X,Y,Index
58.5,138.5,3990
62.5,134.5,3991
60.5,135.5,3992
59.5,136.5,3993
60.5,138.5,3994
61.5,135.5,3995
60.5,134.5,3996
59.5,137.5,3997
60.5,136.5,3998
59.5,135.5,3999
61.5,134.5,4000
63.5,135.5,4001
61.5,137.5,4002
62.5,136.5,4003
64.5,135.5,4004
63.5,136.5,4005
62.5,135.5,4006
62.5,138.5,4007
61.5,139.5,4008
63.5,138.5,4009
62.5,137.5,4010
61.5,138.5,4011
62.5,140.5,4012
61.5,141.5,4013
63.5,140.5,4014
62.5,143.5,4015
61.5,142.5,4016
62.5,141.5,4017
62.5,139.5,4018
61.5,140.5,4019
62.5,142.5,4020
63.5,142.5,4021
64.5,141.5,4022
64.5,142.5,4023
63.5,143.5,4024
66.5,142.5,4025
64.5,143.5,4026
64.5,145.5,4027
64.5,144.5,4028
65.5,143.5,4029
65.5,146.5,4030
64.5,146.5,4031
66.5,143.5,4032
65.5,145.5,4033
65.5,144.5,4034
66.5,146.5,4035
67.5,145.5,4036
67.5,144.5,4037
67.5,146.5,4038
72.5,146.5,4039
73.5,145.5,4040
75.5,146.5,4041
76.5,144.5,4042
78.5,144.5,4043
78.5,146.5,4044
80.5,146.5,4045
82.5,145.5,4046
84.5,146.5,4047
85.5,144.5,4048
86.5,143.5,4049
84.5,143.5,4050
86.5,144.5,4051
85.5,143.5,4052
85.5,146.5,4053
86.5,145.5,4054
86.5,146.5,4055
85.5,145.5,4056
82.5,144.5,4057
83.5,145.5,4058
83.5,144.5,4059
83.5,146.5,4060
84.5,145.5,4061
84.5,144.5,4062
82.5,146.5,4063
81.5,145.5,4064
81.5,144.5,4065
81.5,146.5,4066
79.5,145.5,4067
79.5,143.5,4068
78.5,142.5,4069
77.5,140.5,4070
75.5,140.5,4071
74.5,140.5,4072
72.5,140.5,4073
71.5,140.5,4074
73.5,142.5,4075
72.5,141.5,4076
73.5,141.5,4077
74.5,141.5,4078
73.5,140.5,4079
74.5,142.5,4080
77.5,139.5,4081
76.5,140.5,4082
75.5,141.5,4083
76.5,141.5,4084
77.5,141.5,4085
80.5,145.5,4086
79.5,146.5,4087
80.5,143.5,4088
79.5,144.5,4089
80.5,144.5,4090
76.5,143.5,4091
75.5,142.5,4092
77.5,143.5,4093
76.5,142.5,4094
78.5,145.5,4095
75.5,143.5,4096
77.5,144.5,4097
78.5,143.5,4098
77.5,142.5,4099
76.5,145.5,4100
76.5,146.5,4101
77.5,145.5,4102
77.5,146.5,4103
74.5,143.5,4104
74.5,144.5,4105
75.5,145.5,4106
73.5,143.5,4107
75.5,144.5,4108
73.5,144.5,4109
73.5,146.5,4110
74.5,145.5,4111
74.5,146.5,4112
69.5,146.5,4113
68.5,145.5,4114
70.5,146.5,4115
71.5,146.5,4116
72.5,145.5,4117
72.5,144.5,4118
72.5,142.5,4119
71.5,145.5,4120
69.5,145.5,4121
71.5,144.5,4122
72.5,143.5,4123
69.5,144.5,4124
67.5,143.5,4125
70.5,144.5,4126
68.5,143.5,4127
71.5,141.5,4128
71.5,143.5,4129
70.5,142.5,4130
68.5,144.5,4131
71.5,142.5,4132
69.5,143.5,4133
70.5,141.5,4134
69.5,140.5,4135
68.5,141.5,4136
67.5,142.5,4137
70.5,140.5,4138
68.5,142.5,4139
69.5,141.5,4140
65.5,140.5,4141
67.5,141.5,4142
64.5,139.5,4143
66.5,140.5,4144
65.5,141.5,4145
64.5,140.5,4146
67.5,140.5,4147
66.5,141.5,4148
64.5,136.5,4149
65.5,138.5,4150
67.5,139.5,4151
64.5,137.5,4152
65.5,139.5,4153
64.5,138.5,4154
66.5,135.5,4155
68.5,134.5,4156
65.5,136.5,4157
66.5,138.5,4158
67.5,135.5,4159
66.5,134.5,4160
66.5,136.5,4161
65.5,137.5,4162
67.5,134.5,4163
65.5,135.5,4164
68.5,138.5,4165
70.5,139.5,4166
67.5,137.5,4167
68.5,139.5,4168
69.5,139.5,4169
67.5,138.5,4170
71.5,134.5,4171
69.5,135.5,4172
68.5,136.5,4173
69.5,138.5,4174
70.5,135.5,4175
69.5,134.5,4176
68.5,137.5,4177
69.5,136.5,4178
68.5,135.5,4179
70.5,134.5,4180
71.5,138.5,4181
73.5,139.5,4182
70.5,137.5,4183
71.5,139.5,4184
72.5,139.5,4185
70.5,138.5,4186
74.5,134.5,4187
72.5,135.5,4188
71.5,136.5,4189
72.5,138.5,4190
73.5,135.5,4191
72.5,134.5,4192
71.5,137.5,4193
72.5,136.5,4194
71.5,135.5,4195
73.5,134.5,4196
74.5,138.5,4197
76.5,139.5,4198
73.5,137.5,4199
74.5,139.5,4200
73.5,138.5,4201
75.5,139.5,4202
77.5,138.5,4203
75.5,135.5,4204
76.5,137.5,4205
74.5,136.5,4206
75.5,138.5,4207
75.5,134.5,4208
75.5,136.5,4209
74.5,137.5,4210
76.5,138.5,4211
74.5,135.5,4212
78.5,133.5,4213
77.5,134.5,4214
76.5,135.5,4215
79.5,133.5,4216
76.5,134.5,4217
77.5,133.5,4218
81.5,135.5,4219
80.5,134.5,4220
77.5,136.5,4221
79.5,135.5,4222
78.5,134.5,4223
78.5,136.5,4224
77.5,137.5,4225
80.5,135.5,4226
77.5,135.5,4227
79.5,134.5,4228
80.5,136.5,4229
79.5,137.5,4230
78.5,138.5,4231
80.5,137.5,4232
81.5,136.5,4233
78.5,137.5,4234
79.5,141.5,4235
79.5,139.5,4236
78.5,140.5,4237
79.5,142.5,4238
80.5,139.5,4239
79.5,140.5,4240
79.5,138.5,4241
78.5,141.5,4242
78.5,139.5,4243
82.5,143.5,4244
81.5,142.5,4245
83.5,143.5,4246
80.5,141.5,4247
81.5,143.5,4248
80.5,142.5,4249
84.5,142.5,4250
81.5,140.5,4251
82.5,142.5,4252
83.5,141.5,4253
83.5,142.5,4254
81.5,141.5,4255
82.5,139.5,4256
82.5,137.5,4257
83.5,136.5,4258
81.5,138.5,4259
82.5,140.5,4260
82.5,138.5,4261
81.5,137.5,4262
81.5,139.5,4263
82.5,136.5,4264
84.5,138.5,4265
83.5,139.5,4266
83.5,137.5,4267
84.5,137.5,4268
85.5,142.5,4269
86.5,141.5,4270
84.5,141.5,4271
86.5,142.5,4272
84.5,140.5,4273
84.5,139.5,4274
85.5,141.5,4275
86.5,139.5,4276
85.5,140.5,4277
85.5,139.5,4278
91.5,140.5,4279
92.5,140.5,4280
93.5,138.5,4281
95.5,138.5,4282
95.5,140.5,4283
97.5,140.5,4284
98.5,140.5,4285
99.5,142.5,4286
99.5,144.5,4287
100.5,146.5,4288
99.5,148.5,4289
101.5,149.5,4290
102.5,148.5,4291
104.5,147.5,4292
105.5,148.5,4293
107.5,149.5,4294
109.5,150.5,4295
108.5,152.5,4296
108.5,153.5,4297
108.5,155.5,4298
108.5,157.5,4299
110.5,158.5,4300
112.5,159.5,4301
111.5,161.5,4302
110.5,163.5,4303
111.5,164.5,4304
111.5,166.5,4305
112.5,168.5,4306
111.5,170.5,4307
111.5,172.5,4308
112.5,174.5,4309
110.5,175.5,4310
111.5,177.5,4311
111.5,179.5,4312
110.5,180.5,4313
111.5,182.5,4314
111.5,183.5,4315
111.5,185.5,4316
111.5,187.5,4317
111.5,188.5,4318
112.5,188.5,4319
109.5,188.5,4320
107.5,187.5,4321
105.5,186.5,4322
103.5,185.5,4323
102.5,184.5,4324
101.5,182.5,4325
99.5,181.5,4326
98.5,182.5,4327
96.5,181.5,4328
95.5,182.5,4329
93.5,181.5,4330
92.5,182.5,4331
90.5,181.5,4332
89.5,182.5,4333
87.5,181.5,4334
88.5,179.5,4335
88.5,177.5,4336
88.5,176.5,4337
89.5,174.5,4338
89.5,173.5,4339
89.5,171.5,4340
89.5,169.5,4341
87.5,168.5,4342
88.5,166.5,4343
89.5,164.5,4344
91.5,165.5,4345
93.5,166.5,4346
93.5,168.5,4347
92.5,169.5,4348
92.5,171.5,4349
92.5,173.5,4350
94.5,174.5,4351
95.5,173.5,4352
95.5,171.5,4353
97.5,170.5,4354
98.5,171.5,4355
98.5,173.5,4356
99.5,175.5,4357
99.5,177.5,4358
101.5,178.5,4359
102.5,177.5,4360
102.5,175.5,4361
103.5,174.5,4362
105.5,175.5,4363
105.5,177.5,4364
106.5,179.5,4365
104.5,180.5,4366
105.5,182.5,4367
107.5,182.5,4368
108.5,184.5,4369
108.5,182.5,4370
108.5,183.5,4371
107.5,184.5,4372
106.5,183.5,4373
107.5,183.5,4374
106.5,182.5,4375
105.5,183.5,4376
104.5,181.5,4377
103.5,180.5,4378
104.5,182.5,4379
107.5,180.5,4380
106.5,181.5,4381
105.5,180.5,4382
108.5,178.5,4383
108.5,177.5,4384
107.5,179.5,4385
107.5,181.5,4386
106.5,180.5,4387
105.5,181.5,4388
107.5,178.5,4389
104.5,179.5,4390
105.5,178.5,4391
107.5,177.5,4392
106.5,178.5,4393
105.5,179.5,4394
106.5,174.5,4395
106.5,172.5,4396
107.5,171.5,4397
107.5,169.5,4398
108.5,168.5,4399
108.5,166.5,4400
107.5,165.5,4401
105.5,166.5,4402
104.5,167.5,4403
102.5,168.5,4404
103.5,170.5,4405
101.5,171.5,4406
101.5,172.5,4407
102.5,171.5,4408
104.5,170.5,4409
103.5,171.5,4410
101.5,169.5,4411
99.5,168.5,4412
99.5,166.5,4413
99.5,164.5,4414
98.5,162.5,4415
98.5,160.5,4416
98.5,158.5,4417
99.5,157.5,4418
101.5,158.5,4419
101.5,160.5,4420
103.5,161.5,4421
104.5,163.5,4422
102.5,164.5,4423
102.5,165.5,4424
103.5,164.5,4425
106.5,162.5,4426
107.5,160.5,4427
106.5,159.5,4428
104.5,158.5,4429
104.5,156.5,4430
102.5,155.5,4431
102.5,153.5,4432
103.5,152.5,4433
105.5,153.5,4434
105.5,151.5,4435
105.5,152.5,4436
104.5,151.5,4437
100.5,152.5,4438
98.5,151.5,4439
97.5,152.5,4440
95.5,151.5,4441
95.5,149.5,4442
96.5,148.5,4443
97.5,146.5,4444
96.5,144.5,4445
95.5,144.5,4446
94.5,146.5,4447
92.5,147.5,4448
91.5,149.5,4449
92.5,151.5,4450
93.5,153.5,4451
91.5,154.5,4452
90.5,155.5,4453
88.5,156.5,4454
89.5,158.5,4455
89.5,160.5,4456
91.5,161.5,4457
92.5,162.5,4458
94.5,163.5,4459
95.5,162.5,4460
95.5,160.5,4461
95.5,158.5,4462
93.5,157.5,4463
92.5,158.5,4464
93.5,156.5,4465
95.5,155.5,4466
96.5,155.5,4467
97.5,155.5,4468
92.5,157.5,4469
95.5,156.5,4470
94.5,157.5,4471
93.5,158.5,4472
96.5,156.5,4473
95.5,157.5,4474
94.5,156.5,4475
94.5,159.5,4476
95.5,159.5,4477
94.5,158.5,4478
93.5,159.5,4479
94.5,160.5,4480
96.5,164.5,4481
96.5,166.5,4482
96.5,167.5,4483
96.5,165.5,4484
95.5,163.5,4485
95.5,161.5,4486
95.5,164.5,4487
94.5,161.5,4488
94.5,162.5,4489
93.5,163.5,4490
92.5,160.5,4491
93.5,162.5,4492
93.5,160.5,4493
92.5,161.5,4494
92.5,159.5,4495
91.5,162.5,4496
93.5,161.5,4497
88.5,161.5,4498
87.5,162.5,4499
87.5,160.5,4500
89.5,161.5,4501
91.5,160.5,4502
90.5,161.5,4503
87.5,161.5,4504
91.5,159.5,4505
88.5,159.5,4506
90.5,160.5,4507
90.5,158.5,4508
89.5,159.5,4509
88.5,160.5,4510
91.5,158.5,4511
90.5,159.5,4512
87.5,159.5,4513
87.5,157.5,4514
87.5,156.5,4515
87.5,155.5,4516
88.5,153.5,4517
89.5,152.5,4518
88.5,150.5,4519
87.5,150.5,4520
89.5,150.5,4521
89.5,151.5,4522
87.5,152.5,4523
87.5,151.5,4524
88.5,152.5,4525
88.5,151.5,4526
87.5,153.5,4527
87.5,154.5,4528
87.5,158.5,4529
88.5,158.5,4530
88.5,157.5,4531
88.5,154.5,4532
90.5,157.5,4533
89.5,156.5,4534
91.5,157.5,4535
88.5,155.5,4536
89.5,157.5,4537
90.5,153.5,4538
92.5,156.5,4539
89.5,154.5,4540
91.5,155.5,4541
90.5,156.5,4542
90.5,154.5,4543
89.5,155.5,4544
89.5,153.5,4545
91.5,156.5,4546
93.5,155.5,4547
95.5,154.5,4548
92.5,154.5,4549
94.5,155.5,4550
93.5,154.5,4551
92.5,155.5,4552
94.5,154.5,4553
91.5,152.5,4554
90.5,151.5,4555
92.5,152.5,4556
91.5,153.5,4557
92.5,153.5,4558
90.5,150.5,4559
90.5,152.5,4560
92.5,150.5,4561
91.5,151.5,4562
91.5,150.5,4563
92.5,149.5,4564
91.5,146.5,4565
92.5,144.5,4566
91.5,144.5,4567
91.5,148.5,4568
91.5,147.5,4569
92.5,148.5,4570
91.5,145.5,4571
92.5,145.5,4572
93.5,147.5,4573
92.5,146.5,4574
93.5,146.5,4575
93.5,145.5,4576
93.5,144.5,4577
96.5,143.5,4578
94.5,145.5,4579
94.5,144.5,4580
95.5,145.5,4581
96.5,145.5,4582
95.5,146.5,4583
96.5,146.5,4584
93.5,148.5,4585
95.5,147.5,4586
94.5,148.5,4587
93.5,149.5,4588
96.5,147.5,4589
95.5,148.5,4590
94.5,147.5,4591
94.5,152.5,4592
94.5,150.5,4593
93.5,151.5,4594
96.5,149.5,4595
94.5,153.5,4596
95.5,150.5,4597
94.5,151.5,4598
94.5,149.5,4599
93.5,152.5,4600
93.5,150.5,4601
96.5,153.5,4602
98.5,154.5,4603
95.5,152.5,4604
96.5,154.5,4605
95.5,153.5,4606
97.5,154.5,4607
97.5,150.5,4608
96.5,151.5,4609
97.5,153.5,4610
97.5,151.5,4611
96.5,152.5,4612
96.5,150.5,4613
99.5,153.5,4614
99.5,151.5,4615
98.5,152.5,4616
99.5,154.5,4617
99.5,152.5,4618
98.5,153.5,4619
104.5,152.5,4620
101.5,152.5,4621
100.5,153.5,4622
103.5,151.5,4623
104.5,153.5,4624
102.5,152.5,4625
101.5,154.5,4626
103.5,153.5,4627
102.5,154.5,4628
101.5,155.5,4629
101.5,153.5,4630
100.5,154.5,4631
105.5,155.5,4632
104.5,154.5,4633
103.5,155.5,4634
105.5,154.5,4635
104.5,155.5,4636
103.5,154.5,4637
105.5,156.5,4638
104.5,157.5,4639
103.5,156.5,4640
105.5,157.5,4641
105.5,158.5,4642
108.5,160.5,4643
105.5,159.5,4644
106.5,161.5,4645
107.5,161.5,4646
106.5,160.5,4647
108.5,161.5,4648
107.5,162.5,4649
105.5,163.5,4650
105.5,162.5,4651
105.5,160.5,4652
104.5,161.5,4653
104.5,159.5,4654
102.5,163.5,4655
103.5,162.5,4656
105.5,161.5,4657
104.5,162.5,4658
103.5,163.5,4659
104.5,160.5,4660
102.5,162.5,4661
101.5,161.5,4662
103.5,160.5,4663
102.5,161.5,4664
101.5,162.5,4665
102.5,157.5,4666
103.5,159.5,4667
102.5,160.5,4668
102.5,158.5,4669
103.5,157.5,4670
101.5,159.5,4671
102.5,156.5,4672
103.5,158.5,4673
102.5,159.5,4674
99.5,155.5,4675
101.5,156.5,4676
100.5,155.5,4677
101.5,157.5,4678
98.5,155.5,4679
100.5,156.5,4680
96.5,157.5,4681
98.5,156.5,4682
97.5,157.5,4683
100.5,157.5,4684
96.5,158.5,4685
99.5,156.5,4686
98.5,157.5,4687
100.5,158.5,4688
97.5,156.5,4689
97.5,159.5,4690
100.5,159.5,4691
96.5,160.5,4692
99.5,158.5,4693
98.5,159.5,4694
100.5,160.5,4695
97.5,158.5,4696
99.5,159.5,4697
96.5,159.5,4698
97.5,161.5,4699
100.5,161.5,4700
96.5,162.5,4701
99.5,160.5,4702
98.5,161.5,4703
97.5,162.5,4704
96.5,163.5,4705
97.5,160.5,4706
99.5,161.5,4707
96.5,161.5,4708
100.5,163.5,4709
99.5,162.5,4710
101.5,163.5,4711
98.5,163.5,4712
99.5,163.5,4713
97.5,164.5,4714
100.5,162.5,4715
101.5,164.5,4716
97.5,163.5,4717
101.5,165.5,4718
98.5,165.5,4719
97.5,166.5,4720
99.5,165.5,4721
100.5,164.5,4722
97.5,165.5,4723
98.5,164.5,4724
100.5,165.5,4725
98.5,167.5,4726
100.5,166.5,4727
99.5,167.5,4728
98.5,166.5,4729
97.5,167.5,4730
101.5,167.5,4731
100.5,168.5,4732
101.5,170.5,4733
102.5,169.5,4734
101.5,168.5,4735
101.5,166.5,4736
102.5,170.5,4737
100.5,169.5,4738
100.5,167.5,4739
102.5,166.5,4740
104.5,169.5,4741
103.5,168.5,4742
102.5,167.5,4743
103.5,169.5,4744
104.5,165.5,4745
103.5,166.5,4746
105.5,167.5,4747
104.5,168.5,4748
104.5,166.5,4749
103.5,167.5,4750
103.5,165.5,4751
104.5,164.5,4752
107.5,163.5,4753
105.5,164.5,4754
106.5,164.5,4755
105.5,165.5,4756
106.5,163.5,4757
106.5,166.5,4758
108.5,165.5,4759
106.5,165.5,4760
107.5,164.5,4761
107.5,166.5,4762
105.5,168.5,4763
107.5,167.5,4764
106.5,168.5,4765
109.5,168.5,4766
105.5,169.5,4767
108.5,167.5,4768
107.5,168.5,4769
106.5,167.5,4770
108.5,169.5,4771
106.5,169.5,4772
108.5,170.5,4773
106.5,170.5,4774
108.5,171.5,4775
105.5,171.5,4776
107.5,170.5,4777
106.5,171.5,4778
108.5,172.5,4779
105.5,170.5,4780
104.5,171.5,4781
108.5,173.5,4782
107.5,172.5,4783
105.5,172.5,4784
107.5,173.5,4785
107.5,176.5,4786
106.5,177.5,4787
106.5,175.5,4788
107.5,174.5,4789
105.5,176.5,4790
106.5,173.5,4791
107.5,175.5,4792
106.5,176.5,4793
103.5,172.5,4794
105.5,173.5,4795
104.5,172.5,4796
105.5,174.5,4797
102.5,172.5,4798
104.5,173.5,4799
102.5,173.5,4800
104.5,174.5,4801
103.5,173.5,4802
104.5,175.5,4803
102.5,174.5,4804
101.5,173.5,4805
104.5,178.5,4806
104.5,176.5,4807
103.5,175.5,4808
104.5,177.5,4809
103.5,176.5,4810
103.5,179.5,4811
103.5,177.5,4812
101.5,179.5,4813
102.5,178.5,4814
102.5,176.5,4815
102.5,179.5,4816
103.5,178.5,4817
98.5,178.5,4818
96.5,177.5,4819
95.5,178.5,4820
93.5,177.5,4821
91.5,176.5,4822
92.5,178.5,4823
92.5,176.5,4824
91.5,177.5,4825
92.5,177.5,4826
91.5,178.5,4827
93.5,178.5,4828
94.5,177.5,4829
96.5,176.5,4830
95.5,177.5,4831
94.5,178.5,4832
96.5,178.5,4833
97.5,177.5,4834
99.5,178.5,4835
101.5,177.5,4836
100.5,178.5,4837
97.5,178.5,4838
101.5,176.5,4839
98.5,176.5,4840
100.5,177.5,4841
101.5,174.5,4842
100.5,175.5,4843
99.5,176.5,4844
98.5,177.5,4845
101.5,175.5,4846
97.5,176.5,4847
100.5,176.5,4848
100.5,174.5,4849
97.5,175.5,4850
98.5,174.5,4851
100.5,173.5,4852
99.5,174.5,4853
98.5,175.5,4854
100.5,172.5,4855
100.5,170.5,4856
99.5,173.5,4857
100.5,171.5,4858
99.5,172.5,4859
96.5,168.5,4860
98.5,169.5,4861
99.5,171.5,4862
97.5,168.5,4863
98.5,172.5,4864
99.5,169.5,4865
98.5,170.5,4866
98.5,168.5,4867
99.5,170.5,4868
97.5,169.5,4869
96.5,169.5,4870
95.5,170.5,4871
97.5,171.5,4872
96.5,170.5,4873
97.5,172.5,4874
97.5,174.5,4875
96.5,171.5,4876
97.5,173.5,4877
96.5,172.5,4878
96.5,175.5,4879
95.5,176.5,4880
96.5,173.5,4881
94.5,175.5,4882
95.5,174.5,4883
95.5,172.5,4884
93.5,176.5,4885
96.5,174.5,4886
95.5,175.5,4887
94.5,176.5,4888
93.5,175.5,4889
92.5,174.5,4890
94.5,173.5,4891
92.5,175.5,4892
93.5,174.5,4893
94.5,172.5,4894
93.5,173.5,4895
92.5,172.5,4896
94.5,171.5,4897
93.5,172.5,4898
93.5,171.5,4899
94.5,170.5,4900
95.5,169.5,4901
92.5,170.5,4902
93.5,169.5,4903
95.5,168.5,4904
94.5,169.5,4905
93.5,170.5,4906
95.5,167.5,4907
95.5,165.5,4908
94.5,168.5,4909
94.5,166.5,4910
93.5,167.5,4911
94.5,164.5,4912
92.5,168.5,4913
95.5,166.5,4914
94.5,167.5,4915
94.5,165.5,4916
92.5,167.5,4917
92.5,165.5,4918
93.5,164.5,4919
92.5,163.5,4920
91.5,166.5,4921
93.5,165.5,4922
92.5,166.5,4923
91.5,167.5,4924
92.5,164.5,4925
88.5,163.5,4926
91.5,163.5,4927
90.5,164.5,4928
89.5,163.5,4929
90.5,162.5,4930
91.5,164.5,4931
90.5,163.5,4932
87.5,163.5,4933
88.5,162.5,4934
89.5,162.5,4935
88.5,165.5,4936
89.5,166.5,4937
87.5,164.5,4938
89.5,165.5,4939
90.5,166.5,4940
90.5,165.5,4941
87.5,165.5,4942
88.5,164.5,4943
87.5,167.5,4944
87.5,166.5,4945
90.5,168.5,4946
89.5,167.5,4947
91.5,168.5,4948
88.5,168.5,4949
87.5,169.5,4950
90.5,167.5,4951
89.5,168.5,4952
91.5,169.5,4953
88.5,167.5,4954
91.5,170.5,4955
88.5,170.5,4956
87.5,171.5,4957
89.5,170.5,4958
90.5,169.5,4959
91.5,171.5,4960
90.5,170.5,4961
87.5,170.5,4962
88.5,169.5,4963
91.5,172.5,4964
90.5,171.5,4965
88.5,171.5,4966
87.5,172.5,4967
91.5,174.5,4968
88.5,172.5,4969
87.5,173.5,4970
90.5,173.5,4971
91.5,175.5,4972
89.5,172.5,4973
91.5,173.5,4974
88.5,173.5,4975
90.5,174.5,4976
90.5,172.5,4977
87.5,174.5,4978
90.5,175.5,4979
88.5,174.5,4980
88.5,175.5,4981
89.5,176.5,4982
89.5,175.5,4983
90.5,176.5,4984
87.5,176.5,4985
90.5,177.5,4986
87.5,175.5,4987
89.5,178.5,4988
89.5,177.5,4989
87.5,178.5,4990
90.5,178.5,4991
87.5,177.5,4992
88.5,178.5,4993
87.5,180.5,4994
87.5,179.5,4995
90.5,184.5,4996
91.5,185.5,4997
91.5,187.5,4998
92.5,188.5,4999
94.5,188.5,5000
95.5,188.5,5001
96.5,186.5,5002
94.5,185.5,5003
97.5,185.5,5004
99.5,186.5,5005
99.5,188.5,5006
101.5,188.5,5007
102.5,188.5,5008
103.5,188.5,5009
101.5,187.5,5010
100.5,188.5,5011
99.5,187.5,5012
100.5,186.5,5013
98.5,188.5,5014
100.5,187.5,5015
99.5,185.5,5016
98.5,187.5,5017
98.5,185.5,5018
95.5,185.5,5019
97.5,186.5,5020
96.5,185.5,5021
98.5,186.5,5022
97.5,188.5,5023
97.5,187.5,5024
95.5,187.5,5025
96.5,188.5,5026
94.5,186.5,5027
96.5,187.5,5028
95.5,186.5,5029
94.5,187.5,5030
89.5,188.5,5031
88.5,188.5,5032
87.5,186.5,5033
87.5,185.5,5034
87.5,184.5,5035
88.5,187.5,5036
87.5,188.5,5037
87.5,187.5,5038
88.5,186.5,5039
89.5,187.5,5040
93.5,188.5,5041
93.5,187.5,5042
90.5,188.5,5043
91.5,188.5,5044
92.5,186.5,5045
92.5,187.5,5046
93.5,186.5,5047
90.5,187.5,5048
93.5,185.5,5049
88.5,185.5,5050
90.5,186.5,5051
92.5,185.5,5052
89.5,185.5,5053
91.5,186.5,5054
90.5,185.5,5055
89.5,186.5,5056
88.5,183.5,5057
87.5,182.5,5058
88.5,184.5,5059
87.5,183.5,5060
89.5,184.5,5061
89.5,180.5,5062
91.5,179.5,5063
90.5,180.5,5064
88.5,181.5,5065
89.5,183.5,5066
89.5,179.5,5067
89.5,181.5,5068
88.5,182.5,5069
88.5,180.5,5070
90.5,179.5,5071
91.5,183.5,5072
93.5,184.5,5073
90.5,182.5,5074
91.5,184.5,5075
92.5,184.5,5076
90.5,183.5,5077
92.5,180.5,5078
94.5,179.5,5079
91.5,181.5,5080
93.5,180.5,5081
92.5,183.5,5082
92.5,179.5,5083
91.5,182.5,5084
92.5,181.5,5085
91.5,180.5,5086
93.5,179.5,5087
94.5,183.5,5088
96.5,184.5,5089
93.5,182.5,5090
94.5,184.5,5091
95.5,184.5,5092
93.5,183.5,5093
95.5,180.5,5094
97.5,179.5,5095
94.5,181.5,5096
96.5,180.5,5097
95.5,183.5,5098
95.5,179.5,5099
94.5,182.5,5100
95.5,181.5,5101
94.5,180.5,5102
96.5,179.5,5103
99.5,184.5,5104
97.5,183.5,5105
96.5,182.5,5106
97.5,184.5,5107
96.5,183.5,5108
98.5,184.5,5109
98.5,180.5,5110
100.5,179.5,5111
99.5,180.5,5112
97.5,181.5,5113
98.5,183.5,5114
98.5,179.5,5115
97.5,182.5,5116
98.5,181.5,5117
97.5,180.5,5118
99.5,179.5,5119
102.5,181.5,5120
101.5,180.5,5121
103.5,181.5,5122
99.5,182.5,5123
102.5,180.5,5124
100.5,181.5,5125
101.5,181.5,5126
100.5,182.5,5127
100.5,180.5,5128
99.5,183.5,5129
100.5,185.5,5130
100.5,183.5,5131
102.5,182.5,5132
101.5,183.5,5133
100.5,184.5,5134
103.5,182.5,5135
103.5,183.5,5136
102.5,186.5,5137
101.5,185.5,5138
104.5,183.5,5139
103.5,184.5,5140
102.5,187.5,5141
102.5,185.5,5142
101.5,184.5,5143
102.5,183.5,5144
101.5,186.5,5145
105.5,184.5,5146
104.5,187.5,5147
106.5,184.5,5148
104.5,185.5,5149
103.5,186.5,5150
104.5,188.5,5151
105.5,185.5,5152
104.5,184.5,5153
103.5,187.5,5154
104.5,186.5,5155
105.5,188.5,5156
106.5,186.5,5157
106.5,185.5,5158
105.5,187.5,5159
106.5,188.5,5160
106.5,187.5,5161
107.5,186.5,5162
107.5,185.5,5163
108.5,185.5,5164
108.5,188.5,5165
108.5,187.5,5166
108.5,186.5,5167
107.5,188.5,5168
109.5,187.5,5169
110.5,188.5,5170
112.5,186.5,5171
109.5,186.5,5172
109.5,185.5,5173
110.5,186.5,5174
112.5,187.5,5175
110.5,187.5,5176
111.5,186.5,5177
112.5,185.5,5178
110.5,185.5,5179
109.5,184.5,5180
110.5,184.5,5181
111.5,184.5,5182
112.5,183.5,5183
112.5,182.5,5184
109.5,183.5,5185
110.5,183.5,5186
112.5,184.5,5187
109.5,181.5,5188
108.5,180.5,5189
109.5,182.5,5190
108.5,179.5,5191
108.5,181.5,5192
110.5,182.5,5193
112.5,181.5,5194
111.5,180.5,5195
110.5,181.5,5196
109.5,180.5,5197
112.5,180.5,5198
109.5,179.5,5199
111.5,181.5,5200
112.5,178.5,5201
112.5,177.5,5202
109.5,178.5,5203
110.5,179.5,5204
110.5,178.5,5205
112.5,179.5,5206
111.5,178.5,5207
108.5,175.5,5208
109.5,174.5,5209
110.5,176.5,5210
109.5,175.5,5211
109.5,177.5,5212
108.5,176.5,5213
110.5,177.5,5214
108.5,174.5,5215
109.5,176.5,5216
111.5,176.5,5217
111.5,175.5,5218
112.5,176.5,5219
112.5,175.5,5220
112.5,173.5,5221
109.5,173.5,5222
110.5,174.5,5223
109.5,172.5,5224
110.5,173.5,5225
111.5,174.5,5226
111.5,173.5,5227
111.5,171.5,5228
109.5,169.5,5229
109.5,171.5,5230
112.5,172.5,5231
112.5,171.5,5232
109.5,170.5,5233
110.5,172.5,5234
110.5,171.5,5235
110.5,170.5,5236
112.5,169.5,5237
110.5,169.5,5238
112.5,170.5,5239
111.5,169.5,5240
112.5,167.5,5241
109.5,166.5,5242
109.5,167.5,5243
110.5,168.5,5244
110.5,167.5,5245
111.5,168.5,5246
111.5,167.5,5247
112.5,166.5,5248
112.5,165.5,5249
110.5,166.5,5250
110.5,165.5,5251
108.5,164.5,5252
108.5,162.5,5253
111.5,165.5,5254
112.5,164.5,5255
109.5,164.5,5256
108.5,163.5,5257
109.5,165.5,5258
110.5,164.5,5259
109.5,163.5,5260
111.5,163.5,5261
