X,Y,Index
153.5,54.5,3216
153.5,50.5,3217
155.5,49.5,3218
152.5,51.5,3219
154.5,50.5,3220
153.5,53.5,3221
153.5,49.5,3222
152.5,52.5,3223
153.5,51.5,3224
152.5,50.5,3225
154.5,49.5,3226
157.5,51.5,3227
156.5,50.5,3228
158.5,51.5,3229
154.5,52.5,3230
157.5,50.5,3231
155.5,51.5,3232
156.5,51.5,3233
155.5,50.5,3234
155.5,52.5,3235
154.5,53.5,3236
158.5,53.5,3237
155.5,53.5,3238
157.5,52.5,3239
159.5,53.5,3240
155.5,54.5,3241
156.5,53.5,3242
158.5,52.5,3243
157.5,53.5,3244
155.5,55.5,3245
156.5,57.5,3246
156.5,55.5,3247
155.5,56.5,3248
156.5,56.5,3249
156.5,54.5,3250
155.5,57.5,3251
158.5,55.5,3252
160.5,54.5,3253
159.5,55.5,3254
158.5,56.5,3255
158.5,54.5,3256
157.5,57.5,3257
160.5,55.5,3258
159.5,54.5,3259
157.5,55.5,3260
160.5,57.5,3261
160.5,56.5,3262
161.5,57.5,3263
161.5,56.5,3264
158.5,57.5,3265
159.5,57.5,3266
161.5,58.5,3267
162.5,60.5,3268
159.5,58.5,3269
161.5,59.5,3270
162.5,61.5,3271
161.5,60.5,3272
160.5,62.5,3273
160.5,61.5,3274
161.5,62.5,3275
160.5,59.5,3276
161.5,61.5,3277
159.5,59.5,3278
158.5,58.5,3279
159.5,60.5,3280
156.5,58.5,3281
158.5,59.5,3282
157.5,58.5,3283
157.5,63.5,3284
158.5,63.5,3285
158.5,62.5,3286
157.5,61.5,3287
158.5,60.5,3288
157.5,59.5,3289
155.5,63.5,3290
153.5,64.5,3291
153.5,65.5,3292
153.5,67.5,3293
153.5,69.5,3294
153.5,70.5,3295
155.5,71.5,3296
154.5,73.5,3297
156.5,74.5,3298
158.5,75.5,3299
160.5,76.5,3300
161.5,77.5,3301
163.5,78.5,3302
163.5,80.5,3303
164.5,82.5,3304
165.5,83.5,3305
167.5,84.5,3306
167.5,86.5,3307
169.5,87.5,3308
169.5,89.5,3309
169.5,91.5,3310
168.5,92.5,3311
166.5,91.5,3312
165.5,92.5,3313
163.5,93.5,3314
162.5,92.5,3315
160.5,93.5,3316
159.5,94.5,3317
159.5,92.5,3318
157.5,91.5,3319
157.5,90.5,3320
159.5,89.5,3321
160.5,89.5,3322
162.5,88.5,3323
163.5,89.5,3324
165.5,88.5,3325
164.5,86.5,3326
162.5,85.5,3327
161.5,84.5,3328
159.5,83.5,3329
159.5,81.5,3330
160.5,80.5,3331
159.5,79.5,3332
157.5,78.5,3333
158.5,78.5,3334
159.5,80.5,3335
158.5,79.5,3336
159.5,82.5,3337
160.5,81.5,3338
161.5,82.5,3339
160.5,83.5,3340
159.5,84.5,3341
160.5,82.5,3342
159.5,85.5,3343
160.5,85.5,3344
162.5,84.5,3345
161.5,85.5,3346
161.5,83.5,3347
160.5,86.5,3348
160.5,84.5,3349
163.5,85.5,3350
161.5,86.5,3351
163.5,87.5,3352
164.5,89.5,3353
164.5,87.5,3354
162.5,86.5,3355
163.5,88.5,3356
162.5,87.5,3357
163.5,86.5,3358
164.5,88.5,3359
161.5,87.5,3360
162.5,89.5,3361
160.5,87.5,3362
161.5,89.5,3363
160.5,88.5,3364
161.5,88.5,3365
159.5,90.5,3366
158.5,91.5,3367
160.5,90.5,3368
158.5,90.5,3369
161.5,95.5,3370
161.5,97.5,3371
163.5,98.5,3372
165.5,99.5,3373
166.5,97.5,3374
167.5,97.5,3375
168.5,99.5,3376
170.5,98.5,3377
172.5,99.5,3378
173.5,98.5,3379
172.5,96.5,3380
173.5,95.5,3381
175.5,96.5,3382
176.5,97.5,3383
177.5,99.5,3384
178.5,99.5,3385
179.5,97.5,3386
179.5,95.5,3387
178.5,94.5,3388
178.5,92.5,3389
177.5,90.5,3390
175.5,89.5,3391
175.5,87.5,3392
173.5,86.5,3393
172.5,87.5,3394
172.5,89.5,3395
172.5,91.5,3396
174.5,92.5,3397
175.5,92.5,3398
175.5,93.5,3399
172.5,92.5,3400
173.5,92.5,3401
171.5,93.5,3402
170.5,94.5,3403
169.5,95.5,3404
173.5,91.5,3405
172.5,90.5,3406
173.5,84.5,3407
173.5,82.5,3408
172.5,80.5,3409
172.5,79.5,3410
170.5,81.5,3411
169.5,81.5,3412
167.5,81.5,3413
166.5,80.5,3414
166.5,78.5,3415
167.5,77.5,3416
166.5,76.5,3417
166.5,74.5,3418
166.5,73.5,3419
164.5,72.5,3420
163.5,74.5,3421
162.5,74.5,3422
160.5,73.5,3423
161.5,73.5,3424
162.5,73.5,3425
163.5,75.5,3426
163.5,73.5,3427
163.5,72.5,3428
164.5,74.5,3429
164.5,73.5,3430
165.5,72.5,3431
166.5,72.5,3432
165.5,73.5,3433
165.5,75.5,3434
166.5,75.5,3435
164.5,75.5,3436
165.5,74.5,3437
167.5,76.5,3438
166.5,77.5,3439
168.5,78.5,3440
165.5,76.5,3441
167.5,78.5,3442
168.5,79.5,3443
166.5,79.5,3444
167.5,79.5,3445
167.5,80.5,3446
169.5,80.5,3447
169.5,82.5,3448
170.5,84.5,3449
170.5,83.5,3450
168.5,81.5,3451
170.5,82.5,3452
168.5,80.5,3453
173.5,79.5,3454
175.5,80.5,3455
175.5,78.5,3456
177.5,78.5,3457
179.5,79.5,3458
179.5,77.5,3459
179.5,76.5,3460
180.5,76.5,3461
182.5,76.5,3462
184.5,76.5,3463
185.5,78.5,3464
183.5,79.5,3465
183.5,81.5,3466
185.5,82.5,3467
185.5,84.5,3468
187.5,85.5,3469
188.5,86.5,3470
189.5,88.5,3471
189.5,90.5,3472
191.5,91.5,3473
192.5,90.5,3474
192.5,88.5,3475
192.5,86.5,3476
191.5,84.5,3477
190.5,83.5,3478
188.5,82.5,3479
188.5,80.5,3480
189.5,79.5,3481
189.5,77.5,3482
187.5,76.5,3483
187.5,75.5,3484
189.5,75.5,3485
191.5,74.5,3486
190.5,75.5,3487
188.5,76.5,3488
189.5,76.5,3489
188.5,75.5,3490
188.5,77.5,3491
188.5,78.5,3492
189.5,78.5,3493
188.5,79.5,3494
189.5,80.5,3495
188.5,81.5,3496
187.5,80.5,3497
189.5,81.5,3498
189.5,82.5,3499
190.5,84.5,3500
189.5,83.5,3501
193.5,85.5,3502
192.5,84.5,3503
191.5,85.5,3504
192.5,85.5,3505
192.5,87.5,3506
193.5,86.5,3507
191.5,86.5,3508
192.5,91.5,3509
192.5,89.5,3510
188.5,91.5,3511
186.5,90.5,3512
186.5,88.5,3513
184.5,87.5,3514
182.5,86.5,3515
181.5,87.5,3516
179.5,86.5,3517
178.5,87.5,3518
179.5,84.5,3519
179.5,82.5,3520
177.5,82.5,3521
176.5,84.5,3522
176.5,83.5,3523
178.5,83.5,3524
181.5,83.5,3525
177.5,84.5,3526
180.5,82.5,3527
179.5,83.5,3528
178.5,82.5,3529
180.5,83.5,3530
177.5,83.5,3531
178.5,85.5,3532
180.5,84.5,3533
179.5,85.5,3534
178.5,86.5,3535
178.5,84.5,3536
177.5,85.5,3537
180.5,88.5,3538
180.5,90.5,3539
181.5,92.5,3540
182.5,93.5,3541
182.5,95.5,3542
182.5,97.5,3543
183.5,99.5,3544
185.5,99.5,3545
186.5,99.5,3546
185.5,97.5,3547
185.5,95.5,3548
185.5,93.5,3549
185.5,94.5,3550
186.5,93.5,3551
185.5,96.5,3552
185.5,98.5,3553
184.5,99.5,3554
184.5,98.5,3555
182.5,98.5,3556
181.5,99.5,3557
184.5,97.5,3558
182.5,99.5,3559
183.5,98.5,3560
184.5,96.5,3561
183.5,97.5,3562
182.5,96.5,3563
184.5,95.5,3564
183.5,96.5,3565
184.5,94.5,3566
184.5,92.5,3567
183.5,90.5,3568
183.5,95.5,3569
183.5,94.5,3570
184.5,93.5,3571
182.5,94.5,3572
183.5,93.5,3573
182.5,92.5,3574
183.5,91.5,3575
183.5,92.5,3576
181.5,93.5,3577
182.5,91.5,3578
182.5,90.5,3579
181.5,91.5,3580
181.5,90.5,3581
181.5,89.5,3582
182.5,89.5,3583
179.5,87.5,3584
180.5,89.5,3585
179.5,88.5,3586
181.5,85.5,3587
180.5,86.5,3588
181.5,88.5,3589
182.5,85.5,3590
180.5,87.5,3591
181.5,86.5,3592
181.5,84.5,3593
182.5,84.5,3594
180.5,85.5,3595
183.5,88.5,3596
182.5,87.5,3597
183.5,86.5,3598
183.5,89.5,3599
183.5,87.5,3600
182.5,88.5,3601
185.5,87.5,3602
184.5,88.5,3603
185.5,91.5,3604
185.5,89.5,3605
184.5,90.5,3606
185.5,92.5,3607
186.5,89.5,3608
185.5,90.5,3609
185.5,88.5,3610
184.5,91.5,3611
184.5,89.5,3612
187.5,92.5,3613
186.5,91.5,3614
186.5,92.5,3615
187.5,90.5,3616
188.5,92.5,3617
189.5,91.5,3618
191.5,90.5,3619
190.5,91.5,3620
187.5,91.5,3621
191.5,89.5,3622
188.5,89.5,3623
191.5,87.5,3624
190.5,90.5,3625
190.5,88.5,3626
189.5,89.5,3627
188.5,90.5,3628
191.5,88.5,3629
190.5,89.5,3630
187.5,89.5,3631
190.5,85.5,3632
187.5,88.5,3633
190.5,86.5,3634
189.5,87.5,3635
188.5,88.5,3636
190.5,87.5,3637
188.5,84.5,3638
188.5,87.5,3639
189.5,86.5,3640
189.5,84.5,3641
188.5,85.5,3642
188.5,83.5,3643
187.5,86.5,3644
186.5,87.5,3645
189.5,85.5,3646
187.5,87.5,3647
184.5,85.5,3648
186.5,86.5,3649
183.5,84.5,3650
185.5,85.5,3651
184.5,86.5,3652
187.5,84.5,3653
183.5,85.5,3654
186.5,85.5,3655
185.5,86.5,3656
186.5,81.5,3657
187.5,83.5,3658
186.5,84.5,3659
187.5,81.5,3660
186.5,82.5,3661
185.5,83.5,3662
184.5,84.5,3663
187.5,82.5,3664
186.5,83.5,3665
182.5,82.5,3666
184.5,83.5,3667
183.5,82.5,3668
181.5,81.5,3669
182.5,83.5,3670
185.5,81.5,3671
184.5,82.5,3672
181.5,82.5,3673
183.5,83.5,3674
182.5,80.5,3675
184.5,81.5,3676
183.5,80.5,3677
182.5,81.5,3678
182.5,79.5,3679
186.5,79.5,3680
185.5,80.5,3681
187.5,79.5,3682
184.5,79.5,3683
186.5,80.5,3684
187.5,77.5,3685
186.5,78.5,3686
185.5,79.5,3687
184.5,80.5,3688
187.5,78.5,3689
186.5,77.5,3690
185.5,76.5,3691
186.5,76.5,3692
185.5,77.5,3693
184.5,78.5,3694
182.5,78.5,3695
183.5,77.5,3696
183.5,78.5,3697
184.5,77.5,3698
183.5,76.5,3699
182.5,77.5,3700
181.5,77.5,3701
178.5,76.5,3702
181.5,76.5,3703
181.5,78.5,3704
180.5,81.5,3705
180.5,79.5,3706
180.5,77.5,3707
179.5,80.5,3708
178.5,81.5,3709
181.5,79.5,3710
180.5,80.5,3711
178.5,77.5,3712
180.5,78.5,3713
179.5,81.5,3714
181.5,80.5,3715
179.5,78.5,3716
178.5,80.5,3717
178.5,79.5,3718
178.5,78.5,3719
176.5,82.5,3720
177.5,81.5,3721
177.5,79.5,3722
176.5,78.5,3723
176.5,80.5,3724
177.5,80.5,3725
176.5,79.5,3726
176.5,81.5,3727
175.5,79.5,3728
170.5,80.5,3729
171.5,80.5,3730
174.5,79.5,3731
171.5,81.5,3732
174.5,81.5,3733
173.5,80.5,3734
175.5,81.5,3735
171.5,82.5,3736
172.5,81.5,3737
174.5,80.5,3738
173.5,81.5,3739
175.5,82.5,3740
175.5,83.5,3741
172.5,83.5,3742
171.5,84.5,3743
174.5,82.5,3744
173.5,83.5,3745
175.5,84.5,3746
172.5,82.5,3747
171.5,83.5,3748
174.5,83.5,3749
172.5,85.5,3750
174.5,84.5,3751
172.5,88.5,3752
173.5,85.5,3753
172.5,86.5,3754
172.5,84.5,3755
171.5,85.5,3756
176.5,86.5,3757
175.5,85.5,3758
177.5,86.5,3759
173.5,87.5,3760
174.5,86.5,3761
176.5,85.5,3762
175.5,86.5,3763
177.5,87.5,3764
174.5,85.5,3765
174.5,90.5,3766
174.5,88.5,3767
173.5,89.5,3768
176.5,87.5,3769
175.5,88.5,3770
174.5,91.5,3771
174.5,89.5,3772
174.5,87.5,3773
173.5,90.5,3774
173.5,88.5,3775
177.5,88.5,3776
176.5,89.5,3777
179.5,89.5,3778
175.5,90.5,3779
178.5,88.5,3780
177.5,89.5,3781
176.5,88.5,3782
176.5,90.5,3783
175.5,91.5,3784
178.5,89.5,3785
179.5,91.5,3786
176.5,91.5,3787
178.5,90.5,3788
180.5,91.5,3789
176.5,92.5,3790
177.5,91.5,3791
179.5,90.5,3792
178.5,91.5,3793
180.5,92.5,3794
176.5,93.5,3795
177.5,93.5,3796
179.5,92.5,3797
177.5,92.5,3798
179.5,93.5,3799
181.5,94.5,3800
180.5,93.5,3801
179.5,94.5,3802
181.5,95.5,3803
180.5,94.5,3804
177.5,94.5,3805
178.5,93.5,3806
181.5,98.5,3807
181.5,96.5,3808
180.5,97.5,3809
180.5,95.5,3810
179.5,96.5,3811
181.5,97.5,3812
178.5,95.5,3813
180.5,96.5,3814
180.5,98.5,3815
180.5,99.5,3816
179.5,98.5,3817
179.5,99.5,3818
178.5,96.5,3819
178.5,98.5,3820
178.5,97.5,3821
176.5,99.5,3822
177.5,98.5,3823
176.5,95.5,3824
177.5,97.5,3825
177.5,95.5,3826
176.5,98.5,3827
176.5,94.5,3828
176.5,96.5,3829
177.5,96.5,3830
173.5,93.5,3831
175.5,94.5,3832
174.5,93.5,3833
175.5,95.5,3834
172.5,93.5,3835
174.5,94.5,3836
170.5,95.5,3837
172.5,94.5,3838
171.5,95.5,3839
174.5,95.5,3840
173.5,94.5,3841
172.5,95.5,3842
171.5,94.5,3843
175.5,99.5,3844
173.5,96.5,3845
174.5,97.5,3846
174.5,96.5,3847
175.5,98.5,3848
175.5,97.5,3849
173.5,97.5,3850
173.5,99.5,3851
174.5,98.5,3852
174.5,99.5,3853
170.5,97.5,3854
170.5,96.5,3855
171.5,96.5,3856
171.5,98.5,3857
171.5,97.5,3858
171.5,99.5,3859
172.5,98.5,3860
172.5,97.5,3861
169.5,99.5,3862
170.5,99.5,3863
169.5,98.5,3864
169.5,96.5,3865
168.5,95.5,3866
169.5,97.5,3867
167.5,95.5,3868
166.5,96.5,3869
168.5,97.5,3870
165.5,95.5,3871
167.5,96.5,3872
166.5,95.5,3873
168.5,98.5,3874
168.5,96.5,3875
165.5,96.5,3876
166.5,99.5,3877
167.5,98.5,3878
167.5,99.5,3879
166.5,98.5,3880
163.5,99.5,3881
164.5,98.5,3882
164.5,97.5,3883
164.5,99.5,3884
164.5,96.5,3885
165.5,98.5,3886
165.5,97.5,3887
162.5,99.5,3888
163.5,97.5,3889
162.5,98.5,3890
163.5,96.5,3891
162.5,97.5,3892
161.5,96.5,3893
162.5,96.5,3894
160.5,94.5,3895
159.5,91.5,3896
159.5,93.5,3897
158.5,92.5,3898
160.5,95.5,3899
160.5,91.5,3900
162.5,90.5,3901
161.5,91.5,3902
160.5,92.5,3903
163.5,90.5,3904
161.5,90.5,3905
162.5,94.5,3906
164.5,95.5,3907
161.5,93.5,3908
163.5,94.5,3909
162.5,95.5,3910
161.5,94.5,3911
162.5,93.5,3912
161.5,92.5,3913
162.5,91.5,3914
163.5,95.5,3915
163.5,91.5,3916
166.5,94.5,3917
164.5,93.5,3918
163.5,92.5,3919
165.5,94.5,3920
164.5,94.5,3921
166.5,89.5,3922
165.5,90.5,3923
164.5,91.5,3924
166.5,90.5,3925
165.5,93.5,3926
164.5,92.5,3927
165.5,91.5,3928
165.5,89.5,3929
164.5,90.5,3930
169.5,94.5,3931
167.5,93.5,3932
166.5,92.5,3933
167.5,94.5,3934
166.5,93.5,3935
168.5,94.5,3936
170.5,93.5,3937
169.5,92.5,3938
167.5,91.5,3939
168.5,93.5,3940
171.5,91.5,3941
170.5,92.5,3942
167.5,92.5,3943
171.5,92.5,3944
169.5,93.5,3945
171.5,90.5,3946
168.5,90.5,3947
170.5,91.5,3948
167.5,89.5,3949
169.5,90.5,3950
168.5,91.5,3951
171.5,89.5,3952
170.5,90.5,3953
167.5,90.5,3954
170.5,86.5,3955
171.5,88.5,3956
170.5,89.5,3957
171.5,86.5,3958
170.5,87.5,3959
169.5,88.5,3960
170.5,85.5,3961
168.5,89.5,3962
171.5,87.5,3963
170.5,88.5,3964
166.5,87.5,3965
168.5,88.5,3966
167.5,87.5,3967
165.5,86.5,3968
166.5,88.5,3969
168.5,87.5,3970
169.5,86.5,3971
165.5,87.5,3972
167.5,88.5,3973
169.5,83.5,3974
169.5,85.5,3975
168.5,86.5,3976
168.5,84.5,3977
168.5,82.5,3978
167.5,85.5,3979
166.5,86.5,3980
169.5,84.5,3981
168.5,85.5,3982
168.5,83.5,3983
167.5,82.5,3984
166.5,85.5,3985
164.5,85.5,3986
167.5,83.5,3987
166.5,84.5,3988
165.5,85.5,3989
162.5,83.5,3990
164.5,84.5,3991
166.5,83.5,3992
163.5,83.5,3993
165.5,84.5,3994
166.5,81.5,3995
165.5,82.5,3996
164.5,83.5,3997
163.5,84.5,3998
166.5,82.5,3999
165.5,81.5,4000
162.5,81.5,4001
161.5,80.5,4002
162.5,82.5,4003
163.5,81.5,4004
165.5,80.5,4005
163.5,82.5,4006
161.5,81.5,4007
164.5,81.5,4008
164.5,77.5,4009
165.5,79.5,4010
164.5,80.5,4011
164.5,78.5,4012
165.5,77.5,4013
163.5,79.5,4014
164.5,76.5,4015
162.5,80.5,4016
165.5,78.5,4017
164.5,79.5,4018
162.5,79.5,4019
163.5,76.5,4020
160.5,79.5,4021
163.5,77.5,4022
162.5,78.5,4023
161.5,79.5,4024
160.5,78.5,4025
162.5,75.5,4026
161.5,78.5,4027
162.5,77.5,4028
161.5,76.5,4029
161.5,74.5,4030
159.5,78.5,4031
160.5,77.5,4032
162.5,76.5,4033
161.5,75.5,4034
157.5,77.5,4035
159.5,75.5,4036
160.5,74.5,4037
158.5,77.5,4038
158.5,76.5,4039
159.5,77.5,4040
160.5,75.5,4041
159.5,76.5,4042
159.5,74.5,4043
157.5,74.5,4044
157.5,76.5,4045
156.5,75.5,4046
157.5,75.5,4047
158.5,74.5,4048
156.5,76.5,4049
156.5,73.5,4050
155.5,74.5,4051
155.5,72.5,4052
155.5,73.5,4053
153.5,72.5,4054
151.5,72.5,4055
150.5,70.5,4056
150.5,68.5,4057
149.5,66.5,4058
147.5,65.5,4059
146.5,64.5,4060
145.5,63.5,4061
143.5,64.5,4062
144.5,64.5,4063
147.5,64.5,4064
145.5,64.5,4065
150.5,65.5,4066
149.5,64.5,4067
148.5,65.5,4068
150.5,64.5,4069
149.5,65.5,4070
148.5,66.5,4071
148.5,64.5,4072
150.5,66.5,4073
149.5,67.5,4074
150.5,67.5,4075
150.5,69.5,4076
149.5,68.5,4077
150.5,72.5,4078
150.5,73.5,4079
150.5,71.5,4080
154.5,72.5,4081
152.5,72.5,4082
151.5,71.5,4083
151.5,69.5,4084
152.5,71.5,4085
154.5,70.5,4086
155.5,69.5,4087
151.5,70.5,4088
153.5,71.5,4089
155.5,70.5,4090
152.5,70.5,4091
154.5,71.5,4092
153.5,68.5,4093
154.5,69.5,4094
154.5,68.5,4095
154.5,67.5,4096
151.5,68.5,4097
154.5,66.5,4098
151.5,67.5,4099
152.5,69.5,4100
152.5,68.5,4101
151.5,66.5,4102
152.5,67.5,4103
151.5,65.5,4104
153.5,66.5,4105
151.5,64.5,4106
152.5,65.5,4107
152.5,64.5,4108
152.5,66.5,4109
154.5,64.5,4110
155.5,64.5,4111
156.5,62.5,4112
158.5,61.5,4113
157.5,62.5,4114
156.5,63.5,4115
154.5,58.5,4116
156.5,59.5,4117
155.5,58.5,4118
156.5,60.5,4119
155.5,59.5,4120
153.5,58.5,4121
154.5,63.5,4122
155.5,62.5,4123
154.5,61.5,4124
155.5,60.5,4125
154.5,59.5,4126
152.5,63.5,4127
153.5,62.5,4128
155.5,61.5,4129
154.5,62.5,4130
153.5,63.5,4131
151.5,58.5,4132
153.5,59.5,4133
152.5,58.5,4134
153.5,60.5,4135
150.5,58.5,4136
152.5,59.5,4137
152.5,62.5,4138
151.5,63.5,4139
152.5,60.5,4140
151.5,61.5,4141
151.5,59.5,4142
150.5,62.5,4143
149.5,63.5,4144
152.5,61.5,4145
150.5,63.5,4146
151.5,62.5,4147
150.5,59.5,4148
148.5,58.5,4149
149.5,58.5,4150
150.5,60.5,4151
147.5,58.5,4152
149.5,59.5,4153
148.5,63.5,4154
149.5,62.5,4155
149.5,60.5,4156
148.5,59.5,4157
148.5,61.5,4158
147.5,62.5,4159
146.5,63.5,4160
149.5,61.5,4161
147.5,63.5,4162
148.5,62.5,4163
145.5,58.5,4164
147.5,59.5,4165
146.5,62.5,4166
146.5,60.5,4167
145.5,59.5,4168
146.5,58.5,4169
147.5,60.5,4170
146.5,61.5,4171
144.5,58.5,4172
146.5,59.5,4173
142.5,60.5,4174
144.5,61.5,4175
144.5,59.5,4176
145.5,61.5,4177
143.5,60.5,4178
142.5,59.5,4179
144.5,60.5,4180
143.5,59.5,4181
145.5,62.5,4182
143.5,63.5,4183
144.5,62.5,4184
144.5,63.5,4185
143.5,62.5,4186
141.5,60.5,4187
140.5,63.5,4188
141.5,62.5,4189
141.5,61.5,4190
141.5,63.5,4191
142.5,62.5,4192
142.5,61.5,4193
137.5,62.5,4194
139.5,63.5,4195
136.5,61.5,4196
138.5,62.5,4197
137.5,63.5,4198
140.5,61.5,4199
138.5,63.5,4200
139.5,62.5,4201
139.5,60.5,4202
136.5,60.5,4203
140.5,60.5,4204
139.5,61.5,4205
137.5,60.5,4206
140.5,58.5,4207
139.5,59.5,4208
137.5,61.5,4209
140.5,59.5,4210
138.5,60.5,4211
139.5,58.5,4212
139.5,56.5,4213
136.5,59.5,4214
139.5,57.5,4215
138.5,58.5,4216
137.5,59.5,4217
134.5,57.5,4218
136.5,58.5,4219
138.5,57.5,4220
135.5,57.5,4221
137.5,58.5,4222
134.5,56.5,4223
136.5,57.5,4224
135.5,58.5,4225
138.5,56.5,4226
137.5,55.5,4227
134.5,55.5,4228
137.5,56.5,4229
135.5,55.5,4230
138.5,55.5,4231
135.5,56.5,4232
136.5,55.5,4233
134.5,53.5,4234
133.5,52.5,4235
134.5,54.5,4236
133.5,53.5,4237
135.5,54.5,4238
135.5,53.5,4239
135.5,51.5,4240
134.5,52.5,4241
137.5,53.5,4242
139.5,54.5,4243
136.5,52.5,4244
137.5,54.5,4245
138.5,54.5,4246
136.5,53.5,4247
141.5,52.5,4248
140.5,53.5,4249
137.5,51.5,4250
139.5,52.5,4251
138.5,53.5,4252
140.5,52.5,4253
141.5,51.5,4254
137.5,52.5,4255
139.5,53.5,4256
141.5,50.5,4257
140.5,49.5,4258
141.5,48.5,4259
140.5,51.5,4260
139.5,50.5,4261
140.5,47.5,4262
141.5,49.5,4263
140.5,50.5,4264
138.5,51.5,4265
140.5,48.5,4266
138.5,50.5,4267
137.5,49.5,4268
136.5,50.5,4269
138.5,49.5,4270
139.5,48.5,4271
137.5,50.5,4272
139.5,47.5,4273
138.5,48.5,4274
137.5,47.5,4275
139.5,46.5,4276
138.5,47.5,4277
138.5,43.5,4278
139.5,45.5,4279
138.5,46.5,4280
138.5,44.5,4281
139.5,43.5,4282
138.5,42.5,4283
137.5,45.5,4284
139.5,44.5,4285
138.5,45.5,4286
135.5,41.5,4287
137.5,42.5,4288
136.5,41.5,4289
137.5,43.5,4290
136.5,42.5,4291
134.5,41.5,4292
134.5,42.5,4293
132.5,43.5,4294
133.5,43.5,4295
136.5,43.5,4296
132.5,44.5,4297
135.5,42.5,4298
136.5,44.5,4299
134.5,43.5,4300
133.5,42.5,4301
136.5,45.5,4302
133.5,45.5,4303
135.5,44.5,4304
134.5,45.5,4305
136.5,46.5,4306
133.5,44.5,4307
135.5,45.5,4308
132.5,45.5,4309
136.5,47.5,4310
135.5,46.5,4311
136.5,48.5,4312
133.5,46.5,4313
135.5,47.5,4314
136.5,49.5,4315
133.5,51.5,4316
135.5,50.5,4317
135.5,48.5,4318
134.5,49.5,4319
134.5,51.5,4320
133.5,50.5,4321
134.5,47.5,4322
135.5,49.5,4323
134.5,50.5,4324
131.5,46.5,4325
133.5,47.5,4326
132.5,46.5,4327
133.5,48.5,4328
130.5,46.5,4329
132.5,47.5,4330
128.5,48.5,4331
130.5,47.5,4332
132.5,48.5,4333
128.5,49.5,4334
129.5,48.5,4335
131.5,47.5,4336
130.5,48.5,4337
132.5,49.5,4338
129.5,47.5,4339
132.5,52.5,4340
132.5,50.5,4341
131.5,49.5,4342
129.5,49.5,4343
132.5,51.5,4344
131.5,50.5,4345
129.5,50.5,4346
131.5,53.5,4347
130.5,54.5,4348
130.5,52.5,4349
131.5,51.5,4350
130.5,50.5,4351
131.5,52.5,4352
129.5,51.5,4353
128.5,50.5,4354
130.5,53.5,4355
128.5,55.5,4356
126.5,55.5,4357
128.5,54.5,4358
129.5,53.5,4359
129.5,54.5,4360
127.5,55.5,4361
127.5,51.5,4362
128.5,53.5,4363
127.5,54.5,4364
128.5,51.5,4365
127.5,52.5,4366
127.5,50.5,4367
128.5,52.5,4368
126.5,51.5,4369
126.5,53.5,4370
125.5,52.5,4371
126.5,54.5,4372
124.5,56.5,4373
125.5,55.5,4374
124.5,54.5,4375
125.5,53.5,4376
124.5,52.5,4377
123.5,55.5,4378
122.5,56.5,4379
125.5,54.5,4380
123.5,56.5,4381
124.5,55.5,4382
122.5,55.5,4383
120.5,55.5,4384
119.5,54.5,4385
121.5,55.5,4386
120.5,54.5,4387
123.5,52.5,4388
119.5,53.5,4389
121.5,54.5,4390
122.5,53.5,4391
119.5,51.5,4392
122.5,54.5,4393
123.5,53.5,4394
120.5,53.5,4395
119.5,52.5,4396
122.5,51.5,4397
120.5,51.5,4398
122.5,52.5,4399
121.5,51.5,4400
120.5,52.5,4401
121.5,49.5,4402
122.5,47.5,4403
122.5,46.5,4404
124.5,51.5,4405
123.5,50.5,4406
122.5,49.5,4407
125.5,51.5,4408
123.5,51.5,4409
122.5,50.5,4410
127.5,49.5,4411
126.5,50.5,4412
125.5,49.5,4413
123.5,48.5,4414
124.5,50.5,4415
126.5,49.5,4416
127.5,48.5,4417
123.5,49.5,4418
125.5,50.5,4419
124.5,47.5,4420
127.5,47.5,4421
126.5,48.5,4422
123.5,46.5,4423
125.5,47.5,4424
124.5,48.5,4425
127.5,46.5,4426
126.5,47.5,4427
123.5,47.5,4428
124.5,45.5,4429
126.5,46.5,4430
123.5,44.5,4431
124.5,46.5,4432
123.5,45.5,4433
127.5,45.5,4434
124.5,43.5,4435
125.5,45.5,4436
124.5,44.5,4437
124.5,42.5,4438
126.5,45.5,4439
128.5,44.5,4440
129.5,43.5,4441
125.5,42.5,4442
126.5,44.5,4443
127.5,43.5,4444
128.5,43.5,4445
127.5,44.5,4446
125.5,43.5,4447
125.5,41.5,4448
126.5,42.5,4449
126.5,41.5,4450
128.5,42.5,4451
127.5,38.5,4452
126.5,39.5,4453
127.5,41.5,4454
127.5,37.5,4455
126.5,40.5,4456
127.5,39.5,4457
131.5,42.5,4458
129.5,41.5,4459
128.5,40.5,4460
129.5,42.5,4461
128.5,41.5,4462
130.5,42.5,4463
133.5,38.5,4464
132.5,41.5,4465
131.5,40.5,4466
132.5,39.5,4467
130.5,41.5,4468
133.5,39.5,4469
129.5,40.5,4470
132.5,40.5,4471
131.5,41.5,4472
133.5,40.5,4473
130.5,38.5,4474
129.5,37.5,4475
131.5,38.5,4476
129.5,39.5,4477
128.5,38.5,4478
130.5,39.5,4479
129.5,38.5,4480
132.5,38.5,4481
128.5,37.5,4482
129.5,36.5,4483
131.5,37.5,4484
130.5,36.5,4485
133.5,36.5,4486
132.5,37.5,4487
