X,Y,Index
43.5,142.5,4623
46.5,142.5,4624
44.5,140.5,4625
46.5,141.5,4626
43.5,139.5,4627
43.5,137.5,4628
44.5,136.5,4629
44.5,135.5,4630
46.5,134.5,4631
47.5,135.5,4632
47.5,133.5,4633
47.5,131.5,4634
47.5,129.5,4635
46.5,127.5,4636
45.5,126.5,4637
45.5,127.5,4638
47.5,128.5,4639
47.5,127.5,4640
46.5,128.5,4641
49.5,130.5,4642
46.5,130.5,4643
47.5,130.5,4644
48.5,129.5,4645
48.5,130.5,4646
46.5,129.5,4647
48.5,131.5,4648
46.5,131.5,4649
46.5,132.5,4650
45.5,133.5,4651
47.5,134.5,4652
47.5,132.5,4653
46.5,133.5,4654
45.5,132.5,4655
45.5,135.5,4656
44.5,134.5,4657
46.5,135.5,4658
45.5,134.5,4659
43.5,136.5,4660
44.5,141.5,4661
43.5,138.5,4662
43.5,140.5,4663
45.5,137.5,4664
46.5,136.5,4665
44.5,138.5,4666
45.5,140.5,4667
45.5,138.5,4668
44.5,139.5,4669
45.5,136.5,4670
44.5,137.5,4671
46.5,140.5,4672
48.5,139.5,4673
47.5,140.5,4674
47.5,138.5,4675
49.5,139.5,4676
46.5,139.5,4677
47.5,136.5,4678
46.5,137.5,4679
48.5,140.5,4680
47.5,139.5,4681
47.5,137.5,4682
49.5,140.5,4683
48.5,137.5,4684
49.5,138.5,4685
50.5,137.5,4686
51.5,136.5,4687
48.5,136.5,4688
48.5,135.5,4689
49.5,136.5,4690
49.5,137.5,4691
49.5,134.5,4692
49.5,132.5,4693
51.5,135.5,4694
50.5,134.5,4695
48.5,133.5,4696
49.5,135.5,4697
48.5,134.5,4698
49.5,133.5,4699
49.5,131.5,4700
48.5,132.5,4701
52.5,134.5,4702
50.5,132.5,4703
51.5,133.5,4704
52.5,133.5,4705
51.5,134.5,4706
53.5,131.5,4707
50.5,131.5,4708
53.5,132.5,4709
51.5,131.5,4710
54.5,129.5,4711
53.5,130.5,4712
52.5,131.5,4713
51.5,132.5,4714
54.5,130.5,4715
53.5,129.5,4716
53.5,127.5,4717
50.5,130.5,4718
53.5,128.5,4719
52.5,129.5,4720
51.5,130.5,4721
48.5,128.5,4722
50.5,129.5,4723
52.5,128.5,4724
49.5,128.5,4725
51.5,129.5,4726
52.5,126.5,4727
52.5,125.5,4728
51.5,127.5,4729
50.5,128.5,4730
49.5,129.5,4731
52.5,127.5,4732
51.5,126.5,4733
50.5,125.5,4734
51.5,124.5,4735
49.5,126.5,4736
48.5,127.5,4737
51.5,125.5,4738
49.5,127.5,4739
50.5,126.5,4740
46.5,125.5,4741
44.5,124.5,4742
44.5,123.5,4743
43.5,123.5,4744
44.5,121.5,4745
45.5,119.5,4746
43.5,118.5,4747
43.5,117.5,4748
44.5,118.5,4749
44.5,120.5,4750
42.5,119.5,4751
45.5,120.5,4752
42.5,120.5,4753
43.5,119.5,4754
43.5,120.5,4755
44.5,119.5,4756
42.5,121.5,4757
45.5,121.5,4758
43.5,122.5,4759
43.5,121.5,4760
45.5,122.5,4761
44.5,122.5,4762
44.5,125.5,4763
48.5,126.5,4764
45.5,124.5,4765
47.5,125.5,4766
48.5,125.5,4767
46.5,126.5,4768
45.5,125.5,4769
46.5,124.5,4770
45.5,123.5,4771
47.5,126.5,4772
47.5,122.5,4773
49.5,123.5,4774
50.5,122.5,4775
46.5,123.5,4776
46.5,121.5,4777
48.5,124.5,4778
50.5,123.5,4779
47.5,123.5,4780
50.5,121.5,4781
49.5,124.5,4782
46.5,122.5,4783
48.5,123.5,4784
49.5,122.5,4785
47.5,121.5,4786
47.5,120.5,4787
48.5,120.5,4788
48.5,121.5,4789
46.5,120.5,4790
46.5,119.5,4791
49.5,121.5,4792
50.5,118.5,4793
50.5,116.5,4794
50.5,114.5,4795
52.5,114.5,4796
52.5,113.5,4797
53.5,112.5,4798
53.5,113.5,4799
50.5,115.5,4800
51.5,114.5,4801
51.5,117.5,4802
51.5,116.5,4803
49.5,114.5,4804
51.5,115.5,4805
49.5,119.5,4806
49.5,117.5,4807
49.5,115.5,4808
48.5,118.5,4809
47.5,119.5,4810
50.5,117.5,4811
49.5,118.5,4812
49.5,116.5,4813
47.5,118.5,4814
45.5,118.5,4815
44.5,117.5,4816
46.5,118.5,4817
45.5,117.5,4818
48.5,115.5,4819
47.5,116.5,4820
44.5,116.5,4821
46.5,117.5,4822
45.5,116.5,4823
48.5,116.5,4824
47.5,117.5,4825
44.5,115.5,4826
45.5,114.5,4827
47.5,115.5,4828
48.5,114.5,4829
45.5,115.5,4830
46.5,114.5,4831
45.5,113.5,4832
47.5,114.5,4833
47.5,113.5,4834
48.5,113.5,4835
46.5,112.5,4836
47.5,109.5,4837
47.5,112.5,4838
47.5,110.5,4839
49.5,112.5,4840
51.5,113.5,4841
48.5,111.5,4842
49.5,113.5,4843
50.5,113.5,4844
48.5,112.5,4845
53.5,111.5,4846
53.5,109.5,4847
54.5,110.5,4848
55.5,108.5,4849
54.5,106.5,4850
56.5,105.5,4851
57.5,103.5,4852
56.5,101.5,4853
56.5,100.5,4854
58.5,101.5,4855
59.5,101.5,4856
59.5,100.5,4857
57.5,100.5,4858
58.5,102.5,4859
58.5,100.5,4860
57.5,102.5,4861
57.5,101.5,4862
56.5,102.5,4863
56.5,104.5,4864
57.5,105.5,4865
57.5,104.5,4866
56.5,103.5,4867
55.5,104.5,4868
54.5,105.5,4869
56.5,106.5,4870
53.5,106.5,4871
55.5,105.5,4872
55.5,106.5,4873
55.5,107.5,4874
53.5,107.5,4875
54.5,109.5,4876
53.5,108.5,4877
54.5,107.5,4878
55.5,109.5,4879
54.5,108.5,4880
52.5,112.5,4881
52.5,110.5,4882
51.5,111.5,4883
50.5,112.5,4884
52.5,111.5,4885
53.5,110.5,4886
49.5,111.5,4887
51.5,112.5,4888
50.5,109.5,4889
52.5,108.5,4890
49.5,110.5,4891
48.5,109.5,4892
51.5,109.5,4893
48.5,107.5,4894
52.5,109.5,4895
50.5,110.5,4896
49.5,109.5,4897
48.5,108.5,4898
51.5,107.5,4899
49.5,108.5,4900
52.5,107.5,4901
51.5,108.5,4902
49.5,107.5,4903
49.5,106.5,4904
49.5,105.5,4905
50.5,107.5,4906
50.5,105.5,4907
51.5,106.5,4908
52.5,106.5,4909
53.5,105.5,4910
50.5,103.5,4911
51.5,105.5,4912
50.5,104.5,4913
52.5,105.5,4914
54.5,104.5,4915
55.5,103.5,4916
51.5,102.5,4917
52.5,104.5,4918
53.5,103.5,4919
55.5,102.5,4920
54.5,103.5,4921
51.5,103.5,4922
53.5,104.5,4923
51.5,101.5,4924
54.5,102.5,4925
55.5,101.5,4926
52.5,102.5,4927
54.5,101.5,4928
54.5,100.5,4929
55.5,100.5,4930
53.5,101.5,4931
52.5,101.5,4932
52.5,100.5,4933
52.5,99.5,4934
54.5,95.5,4935
55.5,99.5,4936
53.5,98.5,4937
55.5,95.5,4938
56.5,94.5,4939
56.5,92.5,4940
57.5,91.5,4941
59.5,92.5,4942
59.5,94.5,4943
61.5,94.5,4944
62.5,94.5,4945
64.5,93.5,4946
66.5,93.5,4947
66.5,95.5,4948
68.5,95.5,4949
69.5,93.5,4950
69.5,91.5,4951
71.5,91.5,4952
70.5,93.5,4953
69.5,92.5,4954
70.5,91.5,4955
68.5,91.5,4956
70.5,92.5,4957
69.5,94.5,4958
68.5,94.5,4959
66.5,91.5,4960
68.5,92.5,4961
67.5,95.5,4962
67.5,93.5,4963
67.5,91.5,4964
67.5,94.5,4965
68.5,93.5,4966
67.5,92.5,4967
65.5,94.5,4968
63.5,91.5,4969
64.5,90.5,4970
63.5,88.5,4971
62.5,87.5,4972
60.5,86.5,4973
59.5,88.5,4974
60.5,89.5,4975
58.5,88.5,4976
58.5,87.5,4977
59.5,89.5,4978
59.5,87.5,4979
60.5,85.5,4980
60.5,83.5,4981
60.5,82.5,4982
61.5,82.5,4983
63.5,81.5,4984
64.5,81.5,4985
66.5,82.5,4986
66.5,84.5,4987
68.5,85.5,4988
69.5,87.5,4989
67.5,88.5,4990
66.5,89.5,4991
66.5,88.5,4992
66.5,87.5,4993
67.5,89.5,4994
70.5,88.5,4995
72.5,87.5,4996
72.5,86.5,4997
72.5,89.5,4998
73.5,89.5,4999
73.5,88.5,5000
72.5,88.5,5001
71.5,89.5,5002
69.5,89.5,5003
71.5,88.5,5004
68.5,88.5,5005
70.5,89.5,5006
71.5,86.5,5007
71.5,85.5,5008
71.5,84.5,5009
70.5,87.5,5010
69.5,88.5,5011
68.5,89.5,5012
71.5,87.5,5013
70.5,86.5,5014
70.5,84.5,5015
69.5,82.5,5016
68.5,80.5,5017
69.5,78.5,5018
70.5,79.5,5019
72.5,78.5,5020
73.5,79.5,5021
73.5,81.5,5022
75.5,82.5,5023
77.5,83.5,5024
78.5,82.5,5025
79.5,81.5,5026
81.5,81.5,5027
82.5,80.5,5028
82.5,79.5,5029
84.5,78.5,5030
83.5,76.5,5031
85.5,77.5,5032
86.5,76.5,5033
86.5,74.5,5034
88.5,73.5,5035
89.5,74.5,5036
91.5,75.5,5037
91.5,76.5,5038
89.5,76.5,5039
90.5,78.5,5040
88.5,78.5,5041
87.5,80.5,5042
88.5,82.5,5043
86.5,83.5,5044
86.5,85.5,5045
88.5,86.5,5046
88.5,88.5,5047
90.5,89.5,5048
91.5,88.5,5049
93.5,89.5,5050
93.5,91.5,5051
91.5,92.5,5052
90.5,93.5,5053
89.5,94.5,5054
89.5,96.5,5055
89.5,98.5,5056
88.5,99.5,5057
86.5,98.5,5058
85.5,99.5,5059
83.5,98.5,5060
82.5,99.5,5061
83.5,101.5,5062
82.5,102.5,5063
83.5,103.5,5064
85.5,104.5,5065
86.5,105.5,5066
86.5,107.5,5067
88.5,108.5,5068
89.5,107.5,5069
91.5,108.5,5070
92.5,107.5,5071
93.5,109.5,5072
92.5,111.5,5073
91.5,111.5,5074
89.5,112.5,5075
87.5,111.5,5076
86.5,110.5,5077
86.5,112.5,5078
86.5,114.5,5079
86.5,116.5,5080
86.5,118.5,5081
87.5,120.5,5082
86.5,122.5,5083
88.5,123.5,5084
90.5,124.5,5085
90.5,126.5,5086
88.5,126.5,5087
87.5,126.5,5088
85.5,126.5,5089
84.5,125.5,5090
84.5,126.5,5091
84.5,124.5,5092
83.5,122.5,5093
82.5,121.5,5094
83.5,119.5,5095
82.5,118.5,5096
83.5,118.5,5097
83.5,116.5,5098
83.5,117.5,5099
82.5,119.5,5100
82.5,120.5,5101
81.5,120.5,5102
83.5,121.5,5103
83.5,120.5,5104
82.5,122.5,5105
84.5,120.5,5106
83.5,124.5,5107
83.5,123.5,5108
85.5,128.5,5109
86.5,128.5,5110
86.5,129.5,5111
87.5,129.5,5112
86.5,130.5,5113
85.5,127.5,5114
85.5,125.5,5115
86.5,127.5,5116
86.5,125.5,5117
87.5,127.5,5118
86.5,126.5,5119
87.5,128.5,5120
92.5,126.5,5121
93.5,126.5,5122
95.5,125.5,5123
96.5,124.5,5124
96.5,122.5,5125
96.5,120.5,5126
97.5,119.5,5127
98.5,118.5,5128
98.5,116.5,5129
100.5,115.5,5130
101.5,116.5,5131
101.5,115.5,5132
101.5,113.5,5133
102.5,114.5,5134
101.5,111.5,5135
103.5,110.5,5136
104.5,109.5,5137
103.5,107.5,5138
103.5,106.5,5139
101.5,105.5,5140
100.5,106.5,5141
98.5,107.5,5142
98.5,108.5,5143
97.5,108.5,5144
97.5,110.5,5145
98.5,112.5,5146
97.5,113.5,5147
95.5,112.5,5148
95.5,114.5,5149
95.5,116.5,5150
94.5,117.5,5151
93.5,119.5,5152
92.5,119.5,5153
92.5,118.5,5154
92.5,121.5,5155
91.5,121.5,5156
93.5,122.5,5157
91.5,120.5,5158
93.5,123.5,5159
90.5,121.5,5160
92.5,122.5,5161
92.5,120.5,5162
93.5,120.5,5163
93.5,121.5,5164
93.5,118.5,5165
93.5,116.5,5166
95.5,117.5,5167
94.5,118.5,5168
93.5,117.5,5169
94.5,115.5,5170
95.5,115.5,5171
94.5,114.5,5172
94.5,116.5,5173
96.5,114.5,5174
95.5,113.5,5175
98.5,113.5,5176
96.5,113.5,5177
96.5,110.5,5178
98.5,111.5,5179
96.5,112.5,5180
96.5,111.5,5181
97.5,112.5,5182
97.5,111.5,5183
98.5,110.5,5184
97.5,109.5,5185
98.5,109.5,5186
99.5,109.5,5187
99.5,107.5,5188
98.5,106.5,5189
99.5,108.5,5190
100.5,108.5,5191
100.5,104.5,5192
100.5,102.5,5193
102.5,102.5,5194
102.5,100.5,5195
102.5,98.5,5196
104.5,98.5,5197
105.5,100.5,5198
105.5,102.5,5199
106.5,104.5,5200
106.5,106.5,5201
106.5,105.5,5202
107.5,104.5,5203
107.5,103.5,5204
105.5,103.5,5205
107.5,102.5,5206
108.5,102.5,5207
108.5,101.5,5208
108.5,99.5,5209
109.5,97.5,5210
109.5,95.5,5211
109.5,93.5,5212
107.5,92.5,5213
105.5,93.5,5214
105.5,95.5,5215
104.5,94.5,5216
106.5,96.5,5217
104.5,95.5,5218
105.5,94.5,5219
106.5,95.5,5220
107.5,90.5,5221
108.5,89.5,5222
110.5,88.5,5223
111.5,89.5,5224
113.5,90.5,5225
113.5,92.5,5226
114.5,94.5,5227
115.5,95.5,5228
115.5,97.5,5229
114.5,98.5,5230
114.5,100.5,5231
116.5,101.5,5232
117.5,100.5,5233
119.5,101.5,5234
118.5,103.5,5235
118.5,104.5,5236
118.5,106.5,5237
119.5,108.5,5238
120.5,109.5,5239
121.5,110.5,5240
123.5,109.5,5241
123.5,108.5,5242
122.5,112.5,5243
122.5,114.5,5244
120.5,114.5,5245
121.5,115.5,5246
118.5,115.5,5247
118.5,117.5,5248
118.5,119.5,5249
117.5,121.5,5250
117.5,123.5,5251
115.5,124.5,5252
114.5,124.5,5253
113.5,122.5,5254
114.5,121.5,5255
115.5,119.5,5256
115.5,117.5,5257
115.5,115.5,5258
113.5,114.5,5259
112.5,115.5,5260
112.5,117.5,5261
112.5,119.5,5262
111.5,120.5,5263
110.5,119.5,5264
108.5,119.5,5265
108.5,117.5,5266
106.5,117.5,5267
106.5,115.5,5268
104.5,114.5,5269
107.5,114.5,5270
107.5,112.5,5271
106.5,110.5,5272
108.5,111.5,5273
109.5,110.5,5274
111.5,111.5,5275
112.5,110.5,5276
114.5,111.5,5277
115.5,112.5,5278
117.5,111.5,5279
116.5,110.5,5280
116.5,108.5,5281
115.5,107.5,5282
115.5,105.5,5283
114.5,105.5,5284
114.5,104.5,5285
113.5,103.5,5286
113.5,104.5,5287
115.5,104.5,5288
114.5,103.5,5289
114.5,106.5,5290
115.5,106.5,5291
115.5,108.5,5292
118.5,111.5,5293
117.5,110.5,5294
116.5,109.5,5295
118.5,112.5,5296
117.5,112.5,5297
115.5,111.5,5298
116.5,112.5,5299
116.5,111.5,5300
113.5,108.5,5301
111.5,108.5,5302
112.5,106.5,5303
111.5,107.5,5304
111.5,105.5,5305
110.5,104.5,5306
110.5,103.5,5307
110.5,102.5,5308
111.5,104.5,5309
109.5,105.5,5310
109.5,104.5,5311
109.5,106.5,5312
108.5,107.5,5313
108.5,106.5,5314
110.5,105.5,5315
110.5,106.5,5316
109.5,107.5,5317
112.5,107.5,5318
111.5,106.5,5319
110.5,107.5,5320
114.5,110.5,5321
113.5,109.5,5322
112.5,108.5,5323
113.5,110.5,5324
112.5,109.5,5325
112.5,111.5,5326
111.5,112.5,5327
110.5,113.5,5328
113.5,111.5,5329
111.5,109.5,5330
110.5,108.5,5331
108.5,108.5,5332
107.5,108.5,5333
111.5,110.5,5334
110.5,109.5,5335
109.5,108.5,5336
108.5,109.5,5337
110.5,112.5,5338
110.5,110.5,5339
109.5,109.5,5340
110.5,111.5,5341
107.5,109.5,5342
109.5,111.5,5343
106.5,111.5,5344
107.5,110.5,5345
105.5,112.5,5346
107.5,111.5,5347
108.5,110.5,5348
109.5,112.5,5349
109.5,113.5,5350
108.5,112.5,5351
109.5,114.5,5352
106.5,112.5,5353
108.5,113.5,5354
106.5,113.5,5355
108.5,114.5,5356
104.5,115.5,5357
107.5,113.5,5358
105.5,114.5,5359
106.5,114.5,5360
105.5,113.5,5361
105.5,118.5,5362
103.5,119.5,5363
102.5,119.5,5364
102.5,118.5,5365
103.5,118.5,5366
103.5,116.5,5367
103.5,117.5,5368
104.5,119.5,5369
105.5,116.5,5370
104.5,117.5,5371
105.5,119.5,5372
105.5,117.5,5373
105.5,115.5,5374
104.5,118.5,5375
104.5,116.5,5376
109.5,115.5,5377
108.5,116.5,5378
107.5,115.5,5379
109.5,116.5,5380
106.5,116.5,5381
108.5,115.5,5382
107.5,116.5,5383
106.5,119.5,5384
106.5,118.5,5385
107.5,117.5,5386
107.5,119.5,5387
107.5,118.5,5388
108.5,118.5,5389
109.5,119.5,5390
109.5,118.5,5391
109.5,117.5,5392
111.5,118.5,5393
110.5,117.5,5394
112.5,118.5,5395
111.5,119.5,5396
110.5,118.5,5397
110.5,114.5,5398
111.5,116.5,5399
110.5,115.5,5400
111.5,117.5,5401
110.5,116.5,5402
112.5,113.5,5403
113.5,112.5,5404
111.5,114.5,5405
114.5,112.5,5406
113.5,113.5,5407
112.5,116.5,5408
111.5,115.5,5409
112.5,114.5,5410
111.5,113.5,5411
112.5,112.5,5412
115.5,113.5,5413
113.5,115.5,5414
116.5,113.5,5415
114.5,114.5,5416
115.5,114.5,5417
114.5,113.5,5418
114.5,116.5,5419
113.5,117.5,5420
115.5,116.5,5421
114.5,115.5,5422
113.5,116.5,5423
114.5,118.5,5424
115.5,118.5,5425
114.5,117.5,5426
113.5,118.5,5427
113.5,119.5,5428
114.5,119.5,5429
112.5,122.5,5430
114.5,120.5,5431
112.5,120.5,5432
112.5,121.5,5433
113.5,121.5,5434
113.5,120.5,5435
113.5,123.5,5436
114.5,122.5,5437
115.5,126.5,5438
115.5,128.5,5439
115.5,127.5,5440
114.5,125.5,5441
114.5,123.5,5442
116.5,126.5,5443
113.5,124.5,5444
115.5,125.5,5445
116.5,125.5,5446
114.5,126.5,5447
115.5,123.5,5448
116.5,124.5,5449
117.5,124.5,5450
116.5,122.5,5451
115.5,121.5,5452
116.5,123.5,5453
115.5,120.5,5454
117.5,122.5,5455
116.5,121.5,5456
118.5,122.5,5457
115.5,122.5,5458
118.5,121.5,5459
116.5,119.5,5460
118.5,120.5,5461
119.5,120.5,5462
117.5,120.5,5463
116.5,120.5,5464
120.5,118.5,5465
117.5,118.5,5466
119.5,119.5,5467
116.5,117.5,5468
118.5,118.5,5469
117.5,119.5,5470
120.5,117.5,5471
116.5,118.5,5472
119.5,118.5,5473
116.5,114.5,5474
117.5,116.5,5475
119.5,117.5,5476
116.5,115.5,5477
117.5,114.5,5478
118.5,116.5,5479
117.5,117.5,5480
117.5,115.5,5481
117.5,113.5,5482
116.5,116.5,5483
119.5,114.5,5484
118.5,113.5,5485
119.5,112.5,5486
120.5,116.5,5487
119.5,115.5,5488
119.5,113.5,5489
121.5,116.5,5490
118.5,114.5,5491
120.5,115.5,5492
119.5,116.5,5493
121.5,113.5,5494
123.5,112.5,5495
121.5,114.5,5496
122.5,113.5,5497
120.5,113.5,5498
120.5,112.5,5499
123.5,110.5,5500
124.5,110.5,5501
122.5,111.5,5502
121.5,112.5,5503
123.5,111.5,5504
122.5,108.5,5505
121.5,106.5,5506
121.5,105.5,5507
121.5,104.5,5508
122.5,107.5,5509
122.5,106.5,5510
121.5,111.5,5511
122.5,110.5,5512
119.5,111.5,5513
122.5,109.5,5514
120.5,111.5,5515
117.5,109.5,5516
121.5,109.5,5517
119.5,110.5,5518
118.5,109.5,5519
121.5,107.5,5520
120.5,108.5,5521
120.5,110.5,5522
119.5,109.5,5523
121.5,108.5,5524
118.5,110.5,5525
120.5,107.5,5526
117.5,107.5,5527
116.5,106.5,5528
118.5,107.5,5529
117.5,108.5,5530
120.5,106.5,5531
118.5,108.5,5532
116.5,107.5,5533
119.5,107.5,5534
120.5,105.5,5535
119.5,106.5,5536
117.5,106.5,5537
116.5,105.5,5538
117.5,105.5,5539
119.5,104.5,5540
120.5,103.5,5541
116.5,104.5,5542
118.5,105.5,5543
120.5,104.5,5544
117.5,104.5,5545
119.5,105.5,5546
120.5,102.5,5547
119.5,103.5,5548
119.5,102.5,5549
118.5,98.5,5550
119.5,100.5,5551
118.5,99.5,5552
116.5,103.5,5553
118.5,102.5,5554
118.5,100.5,5555
117.5,103.5,5556
117.5,101.5,5557
117.5,99.5,5558
116.5,102.5,5559
115.5,103.5,5560
118.5,101.5,5561
117.5,102.5,5562
113.5,101.5,5563
112.5,102.5,5564
115.5,102.5,5565
112.5,100.5,5566
111.5,100.5,5567
111.5,99.5,5568
114.5,101.5,5569
113.5,102.5,5570
116.5,100.5,5571
115.5,101.5,5572
112.5,101.5,5573
114.5,102.5,5574
112.5,97.5,5575
112.5,96.5,5576
113.5,99.5,5577
115.5,100.5,5578
112.5,98.5,5579
113.5,100.5,5580
112.5,99.5,5581
116.5,99.5,5582
117.5,98.5,5583
117.5,96.5,5584
113.5,97.5,5585
114.5,99.5,5586
115.5,98.5,5587
117.5,97.5,5588
116.5,98.5,5589
115.5,99.5,5590
113.5,98.5,5591
116.5,97.5,5592
116.5,96.5,5593
114.5,97.5,5594
112.5,95.5,5595
114.5,96.5,5596
116.5,95.5,5597
113.5,95.5,5598
115.5,96.5,5599
115.5,94.5,5600
114.5,95.5,5601
113.5,96.5,5602
116.5,94.5,5603
115.5,93.5,5604
112.5,93.5,5605
112.5,94.5,5606
113.5,93.5,5607
115.5,92.5,5608
113.5,94.5,5609
114.5,93.5,5610
114.5,89.5,5611
114.5,87.5,5612
115.5,86.5,5613
115.5,84.5,5614
115.5,82.5,5615
116.5,81.5,5616
118.5,82.5,5617
116.5,79.5,5618
114.5,78.5,5619
112.5,77.5,5620
111.5,78.5,5621
111.5,80.5,5622
111.5,82.5,5623
110.5,82.5,5624
111.5,84.5,5625
109.5,84.5,5626
111.5,85.5,5627
109.5,85.5,5628
112.5,85.5,5629
110.5,85.5,5630
111.5,83.5,5631
112.5,84.5,5632
112.5,83.5,5633
110.5,84.5,5634
110.5,83.5,5635
112.5,81.5,5636
112.5,82.5,5637
111.5,81.5,5638
109.5,77.5,5639
108.5,78.5,5640
106.5,77.5,5641
105.5,78.5,5642
105.5,80.5,5643
107.5,81.5,5644
108.5,81.5,5645
108.5,82.5,5646
106.5,83.5,5647
104.5,83.5,5648
103.5,84.5,5649
101.5,83.5,5650
100.5,84.5,5651
98.5,85.5,5652
99.5,87.5,5653
99.5,89.5,5654
99.5,91.5,5655
99.5,93.5,5656
101.5,94.5,5657
101.5,95.5,5658
99.5,96.5,5659
98.5,96.5,5660
96.5,96.5,5661
95.5,94.5,5662
96.5,93.5,5663
96.5,91.5,5664
96.5,90.5,5665
96.5,88.5,5666
96.5,87.5,5667
95.5,85.5,5668
95.5,83.5,5669
95.5,81.5,5670
93.5,81.5,5671
92.5,81.5,5672
91.5,83.5,5673
92.5,85.5,5674
91.5,84.5,5675
92.5,84.5,5676
91.5,85.5,5677
90.5,84.5,5678
91.5,82.5,5679
92.5,83.5,5680
92.5,82.5,5681
91.5,81.5,5682
97.5,81.5,5683
98.5,82.5,5684
99.5,81.5,5685
98.5,81.5,5686
97.5,82.5,5687
94.5,82.5,5688
93.5,83.5,5689
95.5,82.5,5690
96.5,81.5,5691
93.5,82.5,5692
94.5,81.5,5693
96.5,82.5,5694
94.5,84.5,5695
93.5,85.5,5696
96.5,83.5,5697
95.5,84.5,5698
94.5,85.5,5699
94.5,83.5,5700
93.5,84.5,5701
93.5,86.5,5702
94.5,86.5,5703
95.5,86.5,5704
95.5,87.5,5705
96.5,89.5,5706
95.5,92.5,5707
96.5,92.5,5708
95.5,93.5,5709
94.5,94.5,5710
94.5,97.5,5711
95.5,99.5,5712
93.5,100.5,5713
93.5,102.5,5714
94.5,104.5,5715
95.5,106.5,5716
95.5,108.5,5717
96.5,106.5,5718
95.5,107.5,5719
95.5,105.5,5720
95.5,104.5,5721
96.5,102.5,5722
98.5,101.5,5723
98.5,100.5,5724
99.5,100.5,5725
99.5,99.5,5726
98.5,99.5,5727
97.5,102.5,5728
98.5,102.5,5729
97.5,101.5,5730
97.5,104.5,5731
97.5,103.5,5732
96.5,103.5,5733
96.5,105.5,5734
96.5,104.5,5735
94.5,106.5,5736
94.5,105.5,5737
93.5,103.5,5738
93.5,104.5,5739
94.5,103.5,5740
95.5,103.5,5741
95.5,102.5,5742
92.5,101.5,5743
92.5,99.5,5744
94.5,102.5,5745
91.5,100.5,5746
93.5,101.5,5747
92.5,102.5,5748
92.5,100.5,5749
92.5,98.5,5750
96.5,100.5,5751
95.5,101.5,5752
97.5,100.5,5753
94.5,100.5,5754
96.5,101.5,5755
96.5,99.5,5756
95.5,100.5,5757
94.5,101.5,5758
97.5,99.5,5759
93.5,98.5,5760
93.5,97.5,5761
93.5,99.5,5762
93.5,96.5,5763
94.5,98.5,5764
94.5,99.5,5765
94.5,95.5,5766
96.5,98.5,5767
96.5,94.5,5768
95.5,97.5,5769
95.5,95.5,5770
94.5,96.5,5771
95.5,98.5,5772
95.5,96.5,5773
97.5,98.5,5774
96.5,97.5,5775
96.5,95.5,5776
97.5,97.5,5777
100.5,97.5,5778
97.5,95.5,5779
99.5,98.5,5780
98.5,97.5,5781
100.5,98.5,5782
97.5,96.5,5783
99.5,97.5,5784
98.5,98.5,5785
102.5,94.5,5786
100.5,96.5,5787
102.5,92.5,5788
102.5,91.5,5789
102.5,89.5,5790
102.5,87.5,5791
104.5,87.5,5792
105.5,86.5,5793
106.5,86.5,5794
105.5,88.5,5795
105.5,87.5,5796
104.5,90.5,5797
104.5,88.5,5798
103.5,87.5,5799
102.5,88.5,5800
104.5,89.5,5801
103.5,88.5,5802
103.5,89.5,5803
102.5,90.5,5804
103.5,91.5,5805
103.5,90.5,5806
103.5,92.5,5807
101.5,96.5,5808
102.5,93.5,5809
98.5,94.5,5810
100.5,95.5,5811
99.5,94.5,5812
97.5,93.5,5813
98.5,95.5,5814
100.5,94.5,5815
101.5,93.5,5816
97.5,94.5,5817
99.5,95.5,5818
98.5,92.5,5819
101.5,92.5,5820
100.5,93.5,5821
97.5,91.5,5822
99.5,92.5,5823
100.5,92.5,5824
98.5,93.5,5825
101.5,91.5,5826
97.5,92.5,5827
101.5,90.5,5828
98.5,90.5,5829
100.5,91.5,5830
97.5,89.5,5831
99.5,90.5,5832
98.5,91.5,5833
101.5,89.5,5834
100.5,90.5,5835
97.5,90.5,5836
101.5,88.5,5837
98.5,88.5,5838
100.5,89.5,5839
100.5,87.5,5840
99.5,88.5,5841
98.5,89.5,5842
101.5,87.5,5843
100.5,88.5,5844
97.5,88.5,5845
97.5,86.5,5846
97.5,84.5,5847
96.5,85.5,5848
97.5,87.5,5849
98.5,86.5,5850
97.5,85.5,5851
97.5,83.5,5852
98.5,87.5,5853
96.5,86.5,5854
96.5,84.5,5855
98.5,83.5,5856
100.5,86.5,5857
99.5,85.5,5858
101.5,86.5,5859
98.5,84.5,5860
99.5,86.5,5861
100.5,82.5,5862
101.5,81.5,5863
101.5,79.5,5864
101.5,78.5,5865
102.5,76.5,5866
102.5,74.5,5867
100.5,73.5,5868
98.5,74.5,5869
97.5,75.5,5870
95.5,74.5,5871
95.5,73.5,5872
96.5,72.5,5873
97.5,70.5,5874
98.5,69.5,5875
98.5,67.5,5876
98.5,66.5,5877
99.5,66.5,5878
99.5,65.5,5879
101.5,64.5,5880
103.5,64.5,5881
105.5,63.5,5882
104.5,61.5,5883
102.5,60.5,5884
102.5,58.5,5885
102.5,56.5,5886
100.5,55.5,5887
99.5,56.5,5888
99.5,58.5,5889
99.5,60.5,5890
97.5,60.5,5891
98.5,61.5,5892
95.5,61.5,5893
93.5,60.5,5894
