X,Y,Index
18.5,128.5,4563
17.5,127.5,4564
17.5,128.5,4565
18.5,126.5,4566
19.5,128.5,4567
18.5,127.5,4568
19.5,126.5,4569
21.5,128.5,4570
20.5,127.5,4571
22.5,128.5,4572
21.5,127.5,4573
20.5,128.5,4574
21.5,126.5,4575
22.5,126.5,4576
29.5,121.5,4577
28.5,122.5,4578
25.5,118.5,4579
27.5,119.5,4580
28.5,121.5,4581
26.5,118.5,4582
28.5,119.5,4583
27.5,120.5,4584
27.5,122.5,4585
27.5,118.5,4586
26.5,119.5,4587
28.5,120.5,4588
24.5,119.5,4589
25.5,123.5,4590
26.5,122.5,4591
25.5,121.5,4592
24.5,120.5,4593
25.5,119.5,4594
26.5,121.5,4595
23.5,119.5,4596
25.5,120.5,4597
25.5,122.5,4598
23.5,120.5,4599
21.5,120.5,4600
24.5,122.5,4601
23.5,121.5,4602
22.5,120.5,4603
24.5,123.5,4604
22.5,125.5,4605
23.5,124.5,4606
23.5,122.5,4607
22.5,123.5,4608
22.5,121.5,4609
21.5,124.5,4610
20.5,125.5,4611
23.5,123.5,4612
21.5,125.5,4613
22.5,124.5,4614
21.5,121.5,4615
20.5,120.5,4616
18.5,120.5,4617
21.5,122.5,4618
20.5,121.5,4619
19.5,120.5,4620
19.5,125.5,4621
20.5,124.5,4622
19.5,123.5,4623
20.5,122.5,4624
19.5,121.5,4625
17.5,125.5,4626
18.5,124.5,4627
20.5,123.5,4628
19.5,124.5,4629
18.5,125.5,4630
18.5,121.5,4631
17.5,120.5,4632
15.5,120.5,4633
18.5,122.5,4634
17.5,121.5,4635
16.5,120.5,4636
16.5,125.5,4637
17.5,124.5,4638
16.5,123.5,4639
17.5,122.5,4640
16.5,121.5,4641
14.5,125.5,4642
15.5,124.5,4643
17.5,123.5,4644
16.5,124.5,4645
15.5,125.5,4646
15.5,121.5,4647
14.5,120.5,4648
12.5,120.5,4649
15.5,122.5,4650
14.5,121.5,4651
13.5,120.5,4652
14.5,124.5,4653
13.5,125.5,4654
14.5,122.5,4655
13.5,123.5,4656
13.5,121.5,4657
14.5,123.5,4658
13.5,124.5,4659
12.5,121.5,4660
11.5,120.5,4661
9.5,120.5,4662
12.5,122.5,4663
11.5,121.5,4664
10.5,120.5,4665
9.5,121.5,4666
7.5,122.5,4667
11.5,122.5,4668
7.5,123.5,4669
10.5,121.5,4670
8.5,122.5,4671
9.5,122.5,4672
8.5,123.5,4673
8.5,121.5,4674
11.5,126.5,4675
11.5,124.5,4676
10.5,123.5,4677
11.5,127.5,4678
12.5,124.5,4679
12.5,126.5,4680
11.5,125.5,4681
11.5,123.5,4682
12.5,125.5,4683
10.5,124.5,4684
7.5,125.5,4685
8.5,124.5,4686
6.5,126.5,4687
9.5,124.5,4688
8.5,125.5,4689
10.5,126.5,4690
7.5,124.5,4691
9.5,125.5,4692
6.5,125.5,4693
10.5,127.5,4694
9.5,126.5,4695
7.5,126.5,4696
6.5,127.5,4697
7.5,127.5,4698
9.5,128.5,4699
6.5,128.5,4700
8.5,127.5,4701
7.5,128.5,4702
10.5,128.5,4703
9.5,127.5,4704
6.5,131.5,4705
6.5,129.5,4706
6.5,133.5,4707
7.5,134.5,4708
8.5,135.5,4709
9.5,136.5,4710
11.5,137.5,4711
11.5,139.5,4712
13.5,140.5,4713
14.5,142.5,4714
14.5,144.5,4715
12.5,145.5,4716
12.5,147.5,4717
12.5,148.5,4718
13.5,148.5,4719
15.5,148.5,4720
16.5,149.5,4721
16.5,151.5,4722
18.5,152.5,4723
18.5,154.5,4724
18.5,156.5,4725
19.5,158.5,4726
17.5,159.5,4727
16.5,160.5,4728
14.5,159.5,4729
14.5,158.5,4730
15.5,156.5,4731
15.5,154.5,4732
14.5,153.5,4733
13.5,152.5,4734
13.5,151.5,4735
13.5,154.5,4736
13.5,153.5,4737
14.5,155.5,4738
15.5,155.5,4739
14.5,154.5,4740
13.5,155.5,4741
13.5,156.5,4742
14.5,156.5,4743
15.5,157.5,4744
13.5,157.5,4745
13.5,161.5,4746
11.5,160.5,4747
10.5,158.5,4748
9.5,157.5,4749
7.5,158.5,4750
6.5,157.5,4751
6.5,155.5,4752
8.5,154.5,4753
9.5,154.5,4754
11.5,155.5,4755
11.5,153.5,4756
10.5,151.5,4757
8.5,151.5,4758
7.5,151.5,4759
6.5,149.5,4760
6.5,148.5,4761
7.5,146.5,4762
8.5,145.5,4763
9.5,143.5,4764
9.5,141.5,4765
8.5,139.5,4766
7.5,138.5,4767
6.5,137.5,4768
6.5,139.5,4769
6.5,141.5,4770
6.5,143.5,4771
6.5,142.5,4772
7.5,139.5,4773
6.5,140.5,4774
6.5,138.5,4775
7.5,140.5,4776
8.5,140.5,4777
7.5,141.5,4778
11.5,142.5,4779
8.5,142.5,4780
10.5,143.5,4781
9.5,142.5,4782
7.5,142.5,4783
8.5,141.5,4784
10.5,142.5,4785
9.5,144.5,4786
7.5,143.5,4787
8.5,143.5,4788
9.5,147.5,4789
9.5,148.5,4790
8.5,144.5,4791
9.5,145.5,4792
6.5,145.5,4793
8.5,146.5,4794
6.5,144.5,4795
7.5,145.5,4796
9.5,146.5,4797
7.5,144.5,4798
6.5,146.5,4799
8.5,147.5,4800
6.5,147.5,4801
7.5,147.5,4802
7.5,148.5,4803
8.5,148.5,4804
7.5,149.5,4805
6.5,152.5,4806
6.5,150.5,4807
8.5,149.5,4808
7.5,150.5,4809
6.5,151.5,4810
11.5,149.5,4811
8.5,150.5,4812
9.5,151.5,4813
9.5,150.5,4814
9.5,149.5,4815
10.5,150.5,4816
10.5,149.5,4817
11.5,150.5,4818
11.5,152.5,4819
11.5,151.5,4820
10.5,152.5,4821
11.5,154.5,4822
9.5,152.5,4823
8.5,153.5,4824
10.5,154.5,4825
7.5,152.5,4826
9.5,153.5,4827
8.5,152.5,4828
10.5,153.5,4829
6.5,154.5,4830
6.5,153.5,4831
7.5,154.5,4832
7.5,153.5,4833
7.5,155.5,4834
6.5,156.5,4835
6.5,160.5,4836
8.5,161.5,4837
6.5,161.5,4838
7.5,161.5,4839
6.5,159.5,4840
6.5,158.5,4841
8.5,160.5,4842
7.5,160.5,4843
7.5,159.5,4844
8.5,155.5,4845
7.5,156.5,4846
9.5,155.5,4847
8.5,156.5,4848
7.5,157.5,4849
10.5,155.5,4850
8.5,159.5,4851
9.5,156.5,4852
8.5,158.5,4853
9.5,158.5,4854
10.5,157.5,4855
10.5,156.5,4856
11.5,157.5,4857
11.5,156.5,4858
8.5,157.5,4859
11.5,159.5,4860
11.5,158.5,4861
9.5,161.5,4862
9.5,160.5,4863
9.5,159.5,4864
10.5,161.5,4865
10.5,160.5,4866
10.5,159.5,4867
12.5,160.5,4868
12.5,161.5,4869
11.5,161.5,4870
13.5,160.5,4871
14.5,157.5,4872
13.5,159.5,4873
13.5,158.5,4874
16.5,162.5,4875
17.5,163.5,4876
18.5,165.5,4877
18.5,167.5,4878
20.5,168.5,4879
21.5,170.5,4880
19.5,171.5,4881
17.5,170.5,4882
15.5,169.5,4883
15.5,168.5,4884
15.5,166.5,4885
15.5,165.5,4886
15.5,167.5,4887
16.5,171.5,4888
15.5,173.5,4889
15.5,172.5,4890
16.5,173.5,4891
17.5,173.5,4892
16.5,169.5,4893
15.5,170.5,4894
16.5,172.5,4895
16.5,170.5,4896
15.5,171.5,4897
19.5,173.5,4898
21.5,173.5,4899
22.5,173.5,4900
24.5,172.5,4901
24.5,171.5,4902
24.5,169.5,4903
24.5,168.5,4904
24.5,166.5,4905
24.5,165.5,4906
24.5,163.5,4907
24.5,162.5,4908
24.5,160.5,4909
24.5,158.5,4910
24.5,157.5,4911
23.5,155.5,4912
21.5,156.5,4913
21.5,154.5,4914
21.5,152.5,4915
22.5,151.5,4916
22.5,149.5,4917
23.5,148.5,4918
23.5,146.5,4919
21.5,145.5,4920
20.5,146.5,4921
18.5,145.5,4922
17.5,146.5,4923
18.5,143.5,4924
17.5,142.5,4925
16.5,140.5,4926
16.5,138.5,4927
14.5,137.5,4928
14.5,135.5,4929
16.5,135.5,4930
17.5,135.5,4931
19.5,136.5,4932
20.5,137.5,4933
22.5,138.5,4934
22.5,140.5,4935
21.5,141.5,4936
19.5,140.5,4937
23.5,142.5,4938
24.5,143.5,4939
26.5,144.5,4940
27.5,143.5,4941
29.5,144.5,4942
30.5,143.5,4943
32.5,144.5,4944
33.5,143.5,4945
35.5,144.5,4946
36.5,143.5,4947
38.5,144.5,4948
39.5,143.5,4949
41.5,144.5,4950
42.5,143.5,4951
44.5,144.5,4952
45.5,143.5,4953
47.5,144.5,4954
48.5,146.5,4955
46.5,147.5,4956
46.5,149.5,4957
44.5,149.5,4958
43.5,149.5,4959
41.5,148.5,4960
40.5,149.5,4961
40.5,147.5,4962
40.5,150.5,4963
41.5,147.5,4964
40.5,148.5,4965
39.5,147.5,4966
41.5,149.5,4967
42.5,147.5,4968
43.5,147.5,4969
42.5,148.5,4970
42.5,149.5,4971
43.5,148.5,4972
48.5,149.5,4973
47.5,149.5,4974
45.5,148.5,4975
44.5,147.5,4976
45.5,149.5,4977
46.5,148.5,4978
45.5,147.5,4979
44.5,148.5,4980
48.5,148.5,4981
47.5,147.5,4982
48.5,147.5,4983
47.5,148.5,4984
47.5,145.5,4985
46.5,146.5,4986
47.5,146.5,4987
45.5,141.5,4988
45.5,139.5,4989
46.5,138.5,4990
43.5,139.5,4991
42.5,139.5,4992
40.5,138.5,4993
39.5,139.5,4994
37.5,140.5,4995
36.5,139.5,4996
34.5,140.5,4997
33.5,139.5,4998
31.5,138.5,4999
30.5,139.5,5000
28.5,140.5,5001
27.5,139.5,5002
25.5,140.5,5003
25.5,138.5,5004
25.5,136.5,5005
26.5,135.5,5006
28.5,134.5,5007
29.5,136.5,5008
28.5,136.5,5009
28.5,135.5,5010
27.5,134.5,5011
23.5,135.5,5012
22.5,135.5,5013
27.5,135.5,5014
26.5,134.5,5015
24.5,135.5,5016
25.5,135.5,5017
27.5,136.5,5018
26.5,136.5,5019
25.5,137.5,5020
24.5,136.5,5021
27.5,137.5,5022
26.5,138.5,5023
25.5,139.5,5024
28.5,137.5,5025
26.5,137.5,5026
26.5,140.5,5027
27.5,140.5,5028
27.5,138.5,5029
26.5,139.5,5030
28.5,138.5,5031
29.5,140.5,5032
28.5,139.5,5033
30.5,137.5,5034
29.5,138.5,5035
30.5,140.5,5036
30.5,138.5,5037
29.5,139.5,5038
29.5,137.5,5039
31.5,140.5,5040
32.5,138.5,5041
31.5,139.5,5042
32.5,140.5,5043
33.5,140.5,5044
33.5,138.5,5045
32.5,139.5,5046
34.5,138.5,5047
35.5,138.5,5048
34.5,139.5,5049
35.5,140.5,5050
36.5,140.5,5051
36.5,138.5,5052
35.5,139.5,5053
37.5,138.5,5054
38.5,140.5,5055
37.5,139.5,5056
38.5,138.5,5057
39.5,140.5,5058
39.5,138.5,5059
38.5,139.5,5060
40.5,139.5,5061
40.5,140.5,5062
41.5,140.5,5063
41.5,138.5,5064
42.5,140.5,5065
42.5,138.5,5066
41.5,139.5,5067
44.5,138.5,5068
45.5,138.5,5069
43.5,138.5,5070
44.5,140.5,5071
46.5,139.5,5072
45.5,140.5,5073
47.5,141.5,5074
44.5,139.5,5075
46.5,140.5,5076
43.5,140.5,5077
47.5,142.5,5078
46.5,141.5,5079
47.5,143.5,5080
44.5,141.5,5081
46.5,142.5,5082
45.5,146.5,5083
46.5,145.5,5084
45.5,144.5,5085
46.5,143.5,5086
45.5,142.5,5087
43.5,146.5,5088
44.5,145.5,5089
46.5,144.5,5090
45.5,145.5,5091
44.5,146.5,5092
42.5,141.5,5093
44.5,142.5,5094
43.5,141.5,5095
44.5,143.5,5096
43.5,142.5,5097
41.5,141.5,5098
42.5,146.5,5099
43.5,145.5,5100
42.5,144.5,5101
43.5,143.5,5102
42.5,142.5,5103
40.5,146.5,5104
41.5,145.5,5105
43.5,144.5,5106
42.5,145.5,5107
41.5,146.5,5108
39.5,141.5,5109
41.5,142.5,5110
40.5,141.5,5111
41.5,143.5,5112
40.5,142.5,5113
38.5,141.5,5114
40.5,145.5,5115
39.5,146.5,5116
40.5,143.5,5117
39.5,144.5,5118
39.5,142.5,5119
38.5,145.5,5120
37.5,146.5,5121
40.5,144.5,5122
38.5,146.5,5123
39.5,145.5,5124
38.5,142.5,5125
36.5,141.5,5126
37.5,141.5,5127
38.5,143.5,5128
35.5,141.5,5129
37.5,142.5,5130
37.5,145.5,5131
37.5,143.5,5132
36.5,142.5,5133
36.5,144.5,5134
35.5,145.5,5135
37.5,144.5,5136
36.5,145.5,5137
33.5,141.5,5138
35.5,142.5,5139
34.5,141.5,5140
35.5,143.5,5141
32.5,141.5,5142
34.5,142.5,5143
33.5,146.5,5144
34.5,145.5,5145
33.5,144.5,5146
34.5,143.5,5147
33.5,142.5,5148
31.5,146.5,5149
32.5,145.5,5150
34.5,144.5,5151
33.5,145.5,5152
32.5,146.5,5153
30.5,141.5,5154
32.5,142.5,5155
31.5,141.5,5156
32.5,143.5,5157
31.5,142.5,5158
29.5,141.5,5159
31.5,145.5,5160
30.5,144.5,5161
31.5,143.5,5162
30.5,142.5,5163
29.5,145.5,5164
31.5,144.5,5165
30.5,145.5,5166
27.5,141.5,5167
29.5,142.5,5168
28.5,141.5,5169
29.5,143.5,5170
26.5,141.5,5171
28.5,142.5,5172
28.5,145.5,5173
27.5,146.5,5174
26.5,147.5,5175
28.5,143.5,5176
27.5,144.5,5177
27.5,142.5,5178
26.5,145.5,5179
28.5,144.5,5180
26.5,146.5,5181
27.5,145.5,5182
26.5,142.5,5183
25.5,144.5,5184
26.5,143.5,5185
25.5,143.5,5186
24.5,142.5,5187
25.5,141.5,5188
23.5,143.5,5189
25.5,142.5,5190
24.5,141.5,5191
20.5,140.5,5192
21.5,142.5,5193
22.5,141.5,5194
24.5,140.5,5195
23.5,141.5,5196
20.5,141.5,5197
22.5,142.5,5198
24.5,137.5,5199
24.5,139.5,5200
23.5,140.5,5201
23.5,138.5,5202
22.5,139.5,5203
23.5,136.5,5204
21.5,140.5,5205
24.5,138.5,5206
23.5,139.5,5207
23.5,137.5,5208
21.5,139.5,5209
22.5,136.5,5210
19.5,139.5,5211
22.5,137.5,5212
21.5,138.5,5213
20.5,139.5,5214
19.5,138.5,5215
20.5,135.5,5216
21.5,137.5,5217
20.5,138.5,5218
21.5,135.5,5219
19.5,137.5,5220
20.5,136.5,5221
21.5,136.5,5222
19.5,135.5,5223
18.5,135.5,5224
18.5,136.5,5225
15.5,135.5,5226
14.5,136.5,5227
13.5,135.5,5228
15.5,136.5,5229
16.5,136.5,5230
18.5,137.5,5231
15.5,137.5,5232
16.5,137.5,5233
17.5,136.5,5234
18.5,138.5,5235
17.5,137.5,5236
18.5,139.5,5237
17.5,138.5,5238
16.5,139.5,5239
15.5,138.5,5240
17.5,139.5,5241
17.5,140.5,5242
18.5,140.5,5243
18.5,141.5,5244
20.5,142.5,5245
18.5,142.5,5246
19.5,141.5,5247
19.5,142.5,5248
17.5,141.5,5249
17.5,144.5,5250
18.5,144.5,5251
19.5,143.5,5252
17.5,145.5,5253
17.5,143.5,5254
19.5,147.5,5255
19.5,149.5,5256
18.5,146.5,5257
19.5,148.5,5258
18.5,147.5,5259
21.5,143.5,5260
20.5,144.5,5261
19.5,145.5,5262
21.5,144.5,5263
22.5,143.5,5264
20.5,147.5,5265
19.5,146.5,5266
20.5,145.5,5267
19.5,144.5,5268
20.5,143.5,5269
24.5,145.5,5270
23.5,144.5,5271
25.5,145.5,5272
21.5,146.5,5273
22.5,145.5,5274
24.5,144.5,5275
23.5,145.5,5276
25.5,146.5,5277
22.5,144.5,5278
25.5,149.5,5279
25.5,150.5,5280
25.5,147.5,5281
24.5,146.5,5282
22.5,146.5,5283
25.5,148.5,5284
24.5,147.5,5285
20.5,148.5,5286
22.5,147.5,5287
21.5,148.5,5288
24.5,148.5,5289
20.5,149.5,5290
23.5,147.5,5291
22.5,148.5,5292
24.5,149.5,5293
21.5,147.5,5294
24.5,152.5,5295
24.5,150.5,5296
23.5,149.5,5297
24.5,151.5,5298
21.5,149.5,5299
23.5,150.5,5300
21.5,150.5,5301
23.5,151.5,5302
22.5,150.5,5303
21.5,151.5,5304
23.5,152.5,5305
20.5,150.5,5306
21.5,153.5,5307
22.5,152.5,5308
24.5,154.5,5309
23.5,153.5,5310
22.5,154.5,5311
21.5,155.5,5312
24.5,153.5,5313
23.5,154.5,5314
22.5,155.5,5315
22.5,153.5,5316
22.5,156.5,5317
24.5,155.5,5318
24.5,156.5,5319
25.5,157.5,5320
22.5,157.5,5321
23.5,157.5,5322
25.5,158.5,5323
23.5,156.5,5324
22.5,158.5,5325
21.5,160.5,5326
21.5,161.5,5327
21.5,163.5,5328
21.5,165.5,5329
21.5,164.5,5330
20.5,163.5,5331
20.5,162.5,5332
19.5,161.5,5333
21.5,162.5,5334
20.5,161.5,5335
24.5,159.5,5336
25.5,161.5,5337
27.5,161.5,5338
28.5,162.5,5339
30.5,163.5,5340
30.5,165.5,5341
32.5,166.5,5342
32.5,168.5,5343
33.5,170.5,5344
34.5,171.5,5345
34.5,173.5,5346
32.5,173.5,5347
31.5,173.5,5348
29.5,173.5,5349
27.5,172.5,5350
27.5,171.5,5351
28.5,169.5,5352
29.5,168.5,5353
26.5,168.5,5354
27.5,166.5,5355
27.5,165.5,5356
26.5,164.5,5357
26.5,165.5,5358
26.5,167.5,5359
26.5,166.5,5360
30.5,170.5,5361
28.5,167.5,5362
27.5,168.5,5363
29.5,169.5,5364
28.5,168.5,5365
27.5,167.5,5366
26.5,169.5,5367
27.5,169.5,5368
29.5,170.5,5369
27.5,170.5,5370
28.5,170.5,5371
26.5,172.5,5372
26.5,173.5,5373
26.5,171.5,5374
26.5,170.5,5375
28.5,173.5,5376
28.5,172.5,5377
28.5,171.5,5378
29.5,171.5,5379
27.5,173.5,5380
29.5,172.5,5381
30.5,171.5,5382
31.5,172.5,5383
30.5,173.5,5384
30.5,172.5,5385
36.5,173.5,5386
36.5,172.5,5387
36.5,170.5,5388
35.5,168.5,5389
35.5,167.5,5390
35.5,165.5,5391
36.5,163.5,5392
34.5,162.5,5393
33.5,163.5,5394
34.5,160.5,5395
32.5,160.5,5396
31.5,160.5,5397
30.5,160.5,5398
36.5,160.5,5399
33.5,161.5,5400
35.5,160.5,5401
34.5,161.5,5402
33.5,162.5,5403
33.5,160.5,5404
32.5,161.5,5405
35.5,162.5,5406
35.5,161.5,5407
36.5,162.5,5408
36.5,161.5,5409
35.5,164.5,5410
34.5,163.5,5411
36.5,164.5,5412
35.5,163.5,5413
34.5,164.5,5414
36.5,165.5,5415
35.5,166.5,5416
36.5,167.5,5417
36.5,166.5,5418
36.5,169.5,5419
36.5,168.5,5420
35.5,173.5,5421
33.5,173.5,5422
36.5,171.5,5423
35.5,172.5,5424
31.5,171.5,5425
33.5,172.5,5426
35.5,171.5,5427
32.5,171.5,5428
34.5,172.5,5429
35.5,169.5,5430
34.5,170.5,5431
33.5,171.5,5432
32.5,172.5,5433
35.5,170.5,5434
34.5,169.5,5435
31.5,169.5,5436
30.5,168.5,5437
32.5,169.5,5438
31.5,170.5,5439
34.5,168.5,5440
32.5,170.5,5441
30.5,169.5,5442
33.5,169.5,5443
34.5,167.5,5444
34.5,165.5,5445
33.5,168.5,5446
33.5,166.5,5447
32.5,167.5,5448
33.5,164.5,5449
31.5,168.5,5450
34.5,166.5,5451
33.5,167.5,5452
33.5,165.5,5453
29.5,166.5,5454
31.5,167.5,5455
28.5,165.5,5456
30.5,166.5,5457
29.5,167.5,5458
32.5,165.5,5459
28.5,166.5,5460
31.5,166.5,5461
30.5,167.5,5462
31.5,164.5,5463
31.5,162.5,5464
32.5,164.5,5465
31.5,165.5,5466
31.5,163.5,5467
32.5,162.5,5468
31.5,161.5,5469
30.5,164.5,5470
29.5,165.5,5471
32.5,163.5,5472
30.5,161.5,5473
29.5,164.5,5474
27.5,164.5,5475
30.5,162.5,5476
29.5,163.5,5477
28.5,164.5,5478
28.5,161.5,5479
27.5,163.5,5480
28.5,160.5,5481
26.5,162.5,5482
28.5,163.5,5483
29.5,162.5,5484
29.5,161.5,5485
29.5,160.5,5486
26.5,163.5,5487
27.5,162.5,5488
27.5,160.5,5489
25.5,160.5,5490
26.5,161.5,5491
22.5,160.5,5492
22.5,159.5,5493
26.5,160.5,5494
23.5,159.5,5495
23.5,158.5,5496
22.5,161.5,5497
23.5,160.5,5498
24.5,161.5,5499
22.5,162.5,5500
23.5,162.5,5501
23.5,161.5,5502
22.5,163.5,5503
22.5,164.5,5504
23.5,163.5,5505
23.5,164.5,5506
22.5,166.5,5507
22.5,165.5,5508
23.5,165.5,5509
24.5,164.5,5510
23.5,166.5,5511
24.5,167.5,5512
23.5,168.5,5513
23.5,167.5,5514
24.5,170.5,5515
24.5,173.5,5516
23.5,173.5,5517
23.5,172.5,5518
18.5,172.5,5519
18.5,170.5,5520
20.5,173.5,5521
17.5,171.5,5522
19.5,172.5,5523
18.5,173.5,5524
18.5,171.5,5525
17.5,172.5,5526
22.5,171.5,5527
21.5,172.5,5528
23.5,171.5,5529
20.5,171.5,5530
22.5,172.5,5531
23.5,169.5,5532
22.5,170.5,5533
21.5,171.5,5534
20.5,172.5,5535
23.5,170.5,5536
22.5,169.5,5537
22.5,167.5,5538
21.5,168.5,5539
21.5,166.5,5540
19.5,170.5,5541
20.5,169.5,5542
22.5,168.5,5543
21.5,169.5,5544
20.5,170.5,5545
21.5,167.5,5546
17.5,168.5,5547
19.5,169.5,5548
16.5,167.5,5549
18.5,168.5,5550
17.5,169.5,5551
20.5,167.5,5552
16.5,168.5,5553
19.5,168.5,5554
18.5,169.5,5555
20.5,166.5,5556
17.5,166.5,5557
19.5,165.5,5558
19.5,167.5,5559
20.5,164.5,5560
18.5,166.5,5561
17.5,167.5,5562
20.5,165.5,5563
19.5,166.5,5564
16.5,166.5,5565
19.5,164.5,5566
19.5,162.5,5567
16.5,165.5,5568
19.5,163.5,5569
18.5,164.5,5570
17.5,165.5,5571
18.5,162.5,5572
16.5,164.5,5573
14.5,164.5,5574
12.5,164.5,5575
11.5,166.5,5576
9.5,167.5,5577
9.5,169.5,5578
11.5,170.5,5579
12.5,169.5,5580
13.5,168.5,5581
13.5,171.5,5582
12.5,173.5,5583
10.5,173.5,5584
8.5,173.5,5585
6.5,173.5,5586
6.5,171.5,5587
6.5,169.5,5588
6.5,168.5,5589
6.5,166.5,5590
6.5,164.5,5591
8.5,163.5,5592
9.5,164.5,5593
9.5,163.5,5594
6.5,163.5,5595
8.5,164.5,5596
7.5,163.5,5597
6.5,165.5,5598
7.5,164.5,5599
7.5,165.5,5600
6.5,167.5,5601
6.5,170.5,5602
6.5,172.5,5603
7.5,172.5,5604
7.5,171.5,5605
7.5,173.5,5606
8.5,172.5,5607
9.5,173.5,5608
9.5,172.5,5609
11.5,173.5,5610
13.5,173.5,5611
13.5,172.5,5612
12.5,170.5,5613
12.5,172.5,5614
13.5,169.5,5615
11.5,171.5,5616
10.5,172.5,5617
13.5,170.5,5618
12.5,171.5,5619
11.5,172.5,5620
10.5,171.5,5621
9.5,170.5,5622
7.5,169.5,5623
8.5,170.5,5624
8.5,171.5,5625
11.5,169.5,5626
7.5,170.5,5627
10.5,170.5,5628
9.5,171.5,5629
8.5,168.5,5630
8.5,166.5,5631
10.5,169.5,5632
7.5,167.5,5633
9.5,168.5,5634
8.5,169.5,5635
8.5,167.5,5636
8.5,165.5,5637
7.5,166.5,5638
7.5,168.5,5639
12.5,167.5,5640
9.5,165.5,5641
11.5,168.5,5642
13.5,167.5,5643
10.5,167.5,5644
12.5,168.5,5645
9.5,166.5,5646
11.5,167.5,5647
10.5,168.5,5648
10.5,166.5,5649
10.5,163.5,5650
11.5,165.5,5651
11.5,163.5,5652
12.5,165.5,5653
12.5,166.5,5654
10.5,164.5,5655
13.5,166.5,5656
11.5,164.5,5657
13.5,165.5,5658
10.5,165.5,5659
13.5,164.5,5660
12.5,163.5,5661
13.5,163.5,5662
14.5,163.5,5663
18.5,163.5,5664
15.5,164.5,5665
15.5,163.5,5666
17.5,164.5,5667
16.5,163.5,5668
15.5,161.5,5669
17.5,162.5,5670
14.5,160.5,5671
15.5,162.5,5672
14.5,161.5,5673
16.5,158.5,5674
18.5,161.5,5675
15.5,159.5,5676
17.5,160.5,5677
16.5,161.5,5678
16.5,159.5,5679
15.5,160.5,5680
15.5,158.5,5681
17.5,161.5,5682
19.5,160.5,5683
21.5,159.5,5684
18.5,159.5,5685
20.5,160.5,5686
21.5,157.5,5687
20.5,158.5,5688
19.5,159.5,5689
18.5,160.5,5690
21.5,158.5,5691
20.5,159.5,5692
20.5,157.5,5693
17.5,157.5,5694
16.5,156.5,5695
18.5,157.5,5696
17.5,158.5,5697
20.5,156.5,5698
18.5,158.5,5699
16.5,157.5,5700
19.5,157.5,5701
20.5,155.5,5702
17.5,155.5,5703
19.5,156.5,5704
16.5,154.5,5705
18.5,155.5,5706
17.5,156.5,5707
20.5,154.5,5708
19.5,155.5,5709
16.5,155.5,5710
19.5,151.5,5711
20.5,153.5,5712
19.5,154.5,5713
20.5,151.5,5714
18.5,153.5,5715
19.5,150.5,5716
19.5,152.5,5717
17.5,154.5,5718
19.5,153.5,5719
20.5,152.5,5720
17.5,153.5,5721
15.5,152.5,5722
14.5,151.5,5723
16.5,152.5,5724
15.5,153.5,5725
18.5,151.5,5726
14.5,152.5,5727
16.5,153.5,5728
17.5,152.5,5729
18.5,150.5,5730
17.5,151.5,5731
18.5,148.5,5732
15.5,151.5,5733
18.5,149.5,5734
17.5,150.5,5735
17.5,148.5,5736
15.5,150.5,5737
16.5,147.5,5738
17.5,149.5,5739
16.5,150.5,5740
17.5,147.5,5741
16.5,146.5,5742
16.5,148.5,5743
15.5,147.5,5744
15.5,149.5,5745
13.5,150.5,5746
13.5,149.5,5747
14.5,150.5,5748
14.5,149.5,5749
10.5,148.5,5750
14.5,148.5,5751
10.5,147.5,5752
14.5,147.5,5753
11.5,148.5,5754
11.5,146.5,5755
11.5,144.5,5756
13.5,147.5,5757
12.5,146.5,5758
10.5,145.5,5759
11.5,147.5,5760
10.5,146.5,5761
11.5,145.5,5762
11.5,143.5,5763
10.5,144.5,5764
14.5,146.5,5765
15.5,145.5,5766
16.5,145.5,5767
13.5,145.5,5768
15.5,146.5,5769
12.5,144.5,5770
14.5,145.5,5771
13.5,146.5,5772
16.5,144.5,5773
15.5,143.5,5774
12.5,143.5,5775
16.5,143.5,5776
15.5,144.5,5777
13.5,143.5,5778
16.5,141.5,5779
15.5,142.5,5780
14.5,143.5,5781
13.5,144.5,5782
16.5,142.5,5783
15.5,141.5,5784
15.5,139.5,5785
14.5,140.5,5786
14.5,138.5,5787
12.5,142.5,5788
13.5,141.5,5789
15.5,140.5,5790
14.5,141.5,5791
13.5,142.5,5792
14.5,139.5,5793
10.5,140.5,5794
12.5,141.5,5795
9.5,139.5,5796
11.5,140.5,5797
10.5,141.5,5798
13.5,139.5,5799
9.5,140.5,5800
12.5,140.5,5801
11.5,141.5,5802
12.5,136.5,5803
13.5,138.5,5804
12.5,139.5,5805
12.5,137.5,5806
13.5,136.5,5807
11.5,138.5,5808
12.5,135.5,5809
10.5,139.5,5810
13.5,137.5,5811
12.5,138.5,5812
10.5,138.5,5813
11.5,135.5,5814
8.5,138.5,5815
11.5,136.5,5816
10.5,137.5,5817
9.5,138.5,5818
8.5,137.5,5819
9.5,137.5,5820
10.5,136.5,5821
7.5,137.5,5822
10.5,135.5,5823
6.5,136.5,5824
9.5,135.5,5825
7.5,136.5,5826
8.5,136.5,5827
6.5,135.5,5828
7.5,135.5,5829
6.5,134.5,5830
6.5,132.5,5831
7.5,129.5,5832
6.5,130.5,5833
7.5,130.5,5834
