X,Y,Index
169.5,58.5,4092
171.5,57.5,4093
172.5,58.5,4094
173.5,60.5,4095
175.5,59.5,4096
176.5,59.5,4097
178.5,59.5,4098
178.5,60.5,4099
178.5,58.5,4100
177.5,58.5,4101
177.5,59.5,4102
174.5,60.5,4103
173.5,59.5,4104
174.5,59.5,4105
172.5,60.5,4106
170.5,55.5,4107
170.5,53.5,4108
169.5,52.5,4109
170.5,50.5,4110
170.5,49.5,4111
170.5,51.5,4112
170.5,52.5,4113
169.5,51.5,4114
170.5,54.5,4115
169.5,53.5,4116
173.5,58.5,4117
172.5,59.5,4118
170.5,56.5,4119
169.5,57.5,4120
171.5,58.5,4121
170.5,57.5,4122
169.5,59.5,4123
170.5,58.5,4124
171.5,60.5,4125
170.5,59.5,4126
171.5,59.5,4127
169.5,61.5,4128
170.5,60.5,4129
170.5,61.5,4130
170.5,66.5,4131
170.5,62.5,4132
172.5,61.5,4133
171.5,62.5,4134
170.5,63.5,4135
173.5,61.5,4136
171.5,61.5,4137
172.5,65.5,4138
171.5,64.5,4139
173.5,65.5,4140
172.5,66.5,4141
172.5,64.5,4142
171.5,63.5,4143
172.5,62.5,4144
171.5,65.5,4145
173.5,62.5,4146
174.5,64.5,4147
173.5,63.5,4148
175.5,61.5,4149
176.5,60.5,4150
174.5,62.5,4151
176.5,61.5,4152
177.5,60.5,4153
175.5,64.5,4154
174.5,63.5,4155
175.5,62.5,4156
175.5,60.5,4157
174.5,61.5,4158
178.5,61.5,4159
176.5,63.5,4160
177.5,62.5,4161
178.5,62.5,4162
177.5,61.5,4163
176.5,64.5,4164
177.5,64.5,4165
178.5,64.5,4166
177.5,63.5,4167
177.5,65.5,4168
181.5,68.5,4169
179.5,65.5,4170
180.5,67.5,4171
179.5,66.5,4172
183.5,65.5,4173
181.5,66.5,4174
179.5,64.5,4175
181.5,65.5,4176
183.5,64.5,4177
180.5,64.5,4178
179.5,63.5,4179
182.5,65.5,4180
183.5,63.5,4181
185.5,62.5,4182
187.5,63.5,4183
188.5,61.5,4184
187.5,59.5,4185
188.5,58.5,4186
185.5,59.5,4187
184.5,59.5,4188
186.5,59.5,4189
187.5,58.5,4190
189.5,60.5,4191
188.5,59.5,4192
187.5,60.5,4193
189.5,61.5,4194
188.5,60.5,4195
188.5,63.5,4196
189.5,62.5,4197
189.5,63.5,4198
188.5,62.5,4199
185.5,61.5,4200
186.5,60.5,4201
186.5,62.5,4202
184.5,60.5,4203
186.5,61.5,4204
186.5,63.5,4205
187.5,62.5,4206
185.5,60.5,4207
187.5,61.5,4208
184.5,63.5,4209
185.5,63.5,4210
184.5,62.5,4211
184.5,61.5,4212
181.5,64.5,4213
180.5,65.5,4214
182.5,62.5,4215
179.5,62.5,4216
183.5,62.5,4217
180.5,62.5,4218
182.5,63.5,4219
179.5,61.5,4220
180.5,63.5,4221
181.5,62.5,4222
183.5,61.5,4223
179.5,60.5,4224
179.5,58.5,4225
182.5,61.5,4226
180.5,60.5,4227
179.5,59.5,4228
180.5,61.5,4229
183.5,58.5,4230
183.5,60.5,4231
183.5,57.5,4232
180.5,58.5,4233
182.5,59.5,4234
183.5,59.5,4235
181.5,60.5,4236
180.5,59.5,4237
182.5,60.5,4238
182.5,57.5,4239
181.5,58.5,4240
181.5,57.5,4241
182.5,54.5,4242
180.5,52.5,4243
180.5,51.5,4244
178.5,50.5,4245
176.5,49.5,4246
176.5,47.5,4247
175.5,45.5,4248
174.5,44.5,4249
174.5,42.5,4250
173.5,40.5,4251
171.5,39.5,4252
171.5,37.5,4253
172.5,36.5,4254
172.5,34.5,4255
174.5,33.5,4256
175.5,34.5,4257
177.5,35.5,4258
178.5,37.5,4259
179.5,38.5,4260
180.5,39.5,4261
179.5,41.5,4262
178.5,43.5,4263
180.5,44.5,4264
180.5,46.5,4265
180.5,48.5,4266
182.5,48.5,4267
182.5,47.5,4268
183.5,47.5,4269
185.5,47.5,4270
185.5,45.5,4271
186.5,44.5,4272
188.5,44.5,4273
188.5,46.5,4274
188.5,48.5,4275
188.5,50.5,4276
187.5,51.5,4277
188.5,53.5,4278
188.5,54.5,4279
188.5,56.5,4280
188.5,55.5,4281
187.5,53.5,4282
186.5,50.5,4283
187.5,52.5,4284
188.5,51.5,4285
188.5,52.5,4286
188.5,49.5,4287
186.5,48.5,4288
186.5,49.5,4289
187.5,50.5,4290
187.5,49.5,4291
187.5,48.5,4292
188.5,47.5,4293
187.5,43.5,4294
188.5,45.5,4295
188.5,43.5,4296
183.5,44.5,4297
183.5,43.5,4298
184.5,43.5,4299
185.5,43.5,4300
187.5,44.5,4301
184.5,44.5,4302
185.5,44.5,4303
186.5,43.5,4304
187.5,45.5,4305
186.5,47.5,4306
186.5,46.5,4307
186.5,45.5,4308
187.5,47.5,4309
187.5,46.5,4310
185.5,46.5,4311
184.5,45.5,4312
183.5,46.5,4313
183.5,45.5,4314
184.5,47.5,4315
184.5,46.5,4316
179.5,47.5,4317
181.5,48.5,4318
180.5,47.5,4319
182.5,46.5,4320
181.5,47.5,4321
181.5,43.5,4322
182.5,45.5,4323
181.5,46.5,4324
181.5,44.5,4325
182.5,43.5,4326
180.5,45.5,4327
179.5,46.5,4328
182.5,44.5,4329
181.5,45.5,4330
179.5,45.5,4331
178.5,44.5,4332
177.5,43.5,4333
179.5,44.5,4334
178.5,45.5,4335
178.5,41.5,4336
176.5,40.5,4337
176.5,39.5,4338
175.5,37.5,4339
175.5,38.5,4340
180.5,42.5,4341
177.5,42.5,4342
177.5,40.5,4343
181.5,42.5,4344
179.5,43.5,4345
178.5,42.5,4346
180.5,43.5,4347
179.5,42.5,4348
177.5,41.5,4349
180.5,41.5,4350
181.5,41.5,4351
181.5,40.5,4352
179.5,40.5,4353
181.5,37.5,4354
180.5,35.5,4355
179.5,33.5,4356
179.5,31.5,4357
179.5,29.5,4358
181.5,28.5,4359
180.5,26.5,4360
181.5,25.5,4361
180.5,23.5,4362
178.5,23.5,4363
178.5,21.5,4364
176.5,20.5,4365
175.5,21.5,4366
173.5,22.5,4367
172.5,21.5,4368
170.5,22.5,4369
169.5,23.5,4370
167.5,22.5,4371
167.5,20.5,4372
169.5,19.5,4373
170.5,19.5,4374
172.5,18.5,4375
173.5,18.5,4376
175.5,17.5,4377
174.5,15.5,4378
172.5,14.5,4379
172.5,12.5,4380
174.5,11.5,4381
175.5,12.5,4382
177.5,13.5,4383
178.5,12.5,4384
179.5,10.5,4385
178.5,9.5,4386
179.5,7.5,4387
176.5,8.5,4388
175.5,8.5,4389
173.5,8.5,4390
171.5,9.5,4391
169.5,8.5,4392
168.5,9.5,4393
166.5,10.5,4394
166.5,12.5,4395
166.5,14.5,4396
167.5,16.5,4397
168.5,16.5,4398
169.5,14.5,4399
169.5,12.5,4400
169.5,13.5,4401
170.5,16.5,4402
169.5,16.5,4403
169.5,15.5,4404
168.5,15.5,4405
165.5,15.5,4406
165.5,17.5,4407
163.5,17.5,4408
162.5,17.5,4409
160.5,17.5,4410
159.5,17.5,4411
157.5,17.5,4412
156.5,19.5,4413
156.5,20.5,4414
158.5,21.5,4415
157.5,23.5,4416
155.5,22.5,4417
154.5,22.5,4418
152.5,21.5,4419
151.5,22.5,4420
150.5,24.5,4421
150.5,26.5,4422
149.5,28.5,4423
150.5,30.5,4424
152.5,31.5,4425
153.5,30.5,4426
153.5,28.5,4427
153.5,27.5,4428
153.5,25.5,4429
155.5,25.5,4430
156.5,26.5,4431
157.5,27.5,4432
159.5,28.5,4433
160.5,27.5,4434
162.5,28.5,4435
163.5,27.5,4436
162.5,25.5,4437
163.5,23.5,4438
163.5,22.5,4439
163.5,20.5,4440
161.5,20.5,4441
164.5,20.5,4442
162.5,20.5,4443
161.5,21.5,4444
160.5,23.5,4445
162.5,21.5,4446
164.5,22.5,4447
161.5,22.5,4448
163.5,21.5,4449
164.5,23.5,4450
164.5,21.5,4451
162.5,22.5,4452
162.5,24.5,4453
161.5,23.5,4454
163.5,24.5,4455
160.5,24.5,4456
162.5,23.5,4457
164.5,24.5,4458
161.5,24.5,4459
164.5,26.5,4460
163.5,25.5,4461
164.5,25.5,4462
163.5,26.5,4463
164.5,27.5,4464
163.5,29.5,4465
163.5,28.5,4466
164.5,29.5,4467
164.5,28.5,4468
162.5,29.5,4469
162.5,26.5,4470
161.5,25.5,4471
159.5,25.5,4472
162.5,27.5,4473
161.5,26.5,4474
160.5,25.5,4475
161.5,29.5,4476
160.5,31.5,4477
159.5,33.5,4478
159.5,35.5,4479
159.5,37.5,4480
159.5,39.5,4481
157.5,39.5,4482
161.5,39.5,4483
162.5,38.5,4484
164.5,39.5,4485
163.5,36.5,4486
163.5,35.5,4487
163.5,34.5,4488
164.5,36.5,4489
164.5,35.5,4490
164.5,34.5,4491
162.5,35.5,4492
162.5,34.5,4493
163.5,37.5,4494
164.5,38.5,4495
162.5,36.5,4496
164.5,37.5,4497
162.5,37.5,4498
163.5,38.5,4499
162.5,39.5,4500
163.5,39.5,4501
161.5,38.5,4502
158.5,38.5,4503
157.5,37.5,4504
160.5,39.5,4505
159.5,38.5,4506
161.5,37.5,4507
160.5,38.5,4508
158.5,39.5,4509
157.5,38.5,4510
158.5,37.5,4511
160.5,36.5,4512
160.5,37.5,4513
161.5,36.5,4514
161.5,35.5,4515
158.5,36.5,4516
159.5,36.5,4517
159.5,34.5,4518
160.5,35.5,4519
160.5,34.5,4520
161.5,34.5,4521
158.5,35.5,4522
158.5,34.5,4523
158.5,33.5,4524
160.5,32.5,4525
160.5,33.5,4526
161.5,32.5,4527
158.5,32.5,4528
158.5,31.5,4529
159.5,32.5,4530
161.5,33.5,4531
159.5,31.5,4532
161.5,31.5,4533
161.5,30.5,4534
158.5,29.5,4535
160.5,28.5,4536
160.5,30.5,4537
161.5,27.5,4538
159.5,29.5,4539
160.5,26.5,4540
158.5,30.5,4541
161.5,28.5,4542
160.5,29.5,4543
159.5,30.5,4544
159.5,27.5,4545
159.5,26.5,4546
158.5,28.5,4547
156.5,28.5,4548
157.5,28.5,4549
158.5,27.5,4550
158.5,26.5,4551
157.5,26.5,4552
156.5,27.5,4553
155.5,26.5,4554
154.5,25.5,4555
153.5,26.5,4556
154.5,27.5,4557
154.5,26.5,4558
154.5,28.5,4559
155.5,27.5,4560
155.5,28.5,4561
152.5,28.5,4562
153.5,29.5,4563
153.5,33.5,4564
153.5,35.5,4565
151.5,35.5,4566
149.5,34.5,4567
149.5,33.5,4568
147.5,32.5,4569
146.5,33.5,4570
146.5,35.5,4571
144.5,32.5,4572
143.5,33.5,4573
141.5,32.5,4574
139.5,33.5,4575
140.5,35.5,4576
138.5,32.5,4577
138.5,30.5,4578
138.5,28.5,4579
137.5,26.5,4580
139.5,25.5,4581
140.5,24.5,4582
142.5,25.5,4583
144.5,26.5,4584
143.5,28.5,4585
141.5,28.5,4586
143.5,29.5,4587
142.5,28.5,4588
144.5,29.5,4589
146.5,29.5,4590
146.5,28.5,4591
147.5,26.5,4592
141.5,29.5,4593
145.5,29.5,4594
142.5,29.5,4595
144.5,27.5,4596
145.5,27.5,4597
145.5,26.5,4598
144.5,28.5,4599
145.5,28.5,4600
146.5,27.5,4601
146.5,26.5,4602
141.5,27.5,4603
143.5,25.5,4604
144.5,24.5,4605
144.5,22.5,4606
144.5,21.5,4607
144.5,23.5,4608
142.5,27.5,4609
142.5,26.5,4610
143.5,27.5,4611
144.5,25.5,4612
143.5,26.5,4613
143.5,24.5,4614
142.5,24.5,4615
141.5,26.5,4616
140.5,25.5,4617
141.5,24.5,4618
141.5,25.5,4619
139.5,24.5,4620
140.5,26.5,4621
136.5,25.5,4622
134.5,24.5,4623
133.5,23.5,4624
133.5,21.5,4625
131.5,21.5,4626
130.5,23.5,4627
128.5,24.5,4628
127.5,26.5,4629
125.5,26.5,4630
124.5,25.5,4631
123.5,24.5,4632
125.5,24.5,4633
124.5,27.5,4634
124.5,29.5,4635
124.5,30.5,4636
123.5,32.5,4637
121.5,31.5,4638
120.5,33.5,4639
120.5,34.5,4640
122.5,35.5,4641
124.5,36.5,4642
124.5,38.5,4643
124.5,40.5,4644
126.5,41.5,4645
127.5,40.5,4646
128.5,39.5,4647
130.5,40.5,4648
131.5,39.5,4649
130.5,37.5,4650
130.5,35.5,4651
128.5,35.5,4652
128.5,33.5,4653
127.5,31.5,4654
127.5,29.5,4655
129.5,28.5,4656
130.5,29.5,4657
131.5,31.5,4658
131.5,32.5,4659
133.5,33.5,4660
134.5,32.5,4661
134.5,35.5,4662
135.5,35.5,4663
137.5,35.5,4664
136.5,35.5,4665
136.5,34.5,4666
135.5,32.5,4667
134.5,34.5,4668
134.5,33.5,4669
135.5,34.5,4670
135.5,33.5,4671
133.5,35.5,4672
133.5,34.5,4673
132.5,32.5,4674
133.5,32.5,4675
132.5,33.5,4676
131.5,30.5,4677
130.5,31.5,4678
130.5,27.5,4679
131.5,26.5,4680
131.5,29.5,4681
130.5,30.5,4682
131.5,27.5,4683
130.5,28.5,4684
130.5,26.5,4685
131.5,28.5,4686
129.5,29.5,4687
129.5,30.5,4688
128.5,29.5,4689
127.5,30.5,4690
128.5,30.5,4691
126.5,32.5,4692
129.5,32.5,4693
128.5,31.5,4694
130.5,32.5,4695
126.5,33.5,4696
127.5,32.5,4697
129.5,31.5,4698
128.5,32.5,4699
127.5,36.5,4700
127.5,34.5,4701
127.5,35.5,4702
127.5,33.5,4703
126.5,34.5,4704
131.5,33.5,4705
130.5,34.5,4706
132.5,35.5,4707
129.5,33.5,4708
131.5,34.5,4709
128.5,34.5,4710
130.5,33.5,4711
129.5,34.5,4712
132.5,34.5,4713
131.5,36.5,4714
131.5,35.5,4715
128.5,36.5,4716
129.5,35.5,4717
129.5,36.5,4718
130.5,36.5,4719
131.5,37.5,4720
131.5,41.5,4721
131.5,43.5,4722
130.5,45.5,4723
130.5,46.5,4724
131.5,46.5,4725
128.5,45.5,4726
127.5,45.5,4727
125.5,44.5,4728
123.5,43.5,4729
122.5,44.5,4730
120.5,45.5,4731
119.5,44.5,4732
119.5,42.5,4733
118.5,40.5,4734
119.5,39.5,4735
121.5,40.5,4736
121.5,38.5,4737
120.5,37.5,4738
118.5,36.5,4739
116.5,35.5,4740
114.5,34.5,4741
114.5,33.5,4742
115.5,31.5,4743
115.5,30.5,4744
116.5,31.5,4745
118.5,31.5,4746
118.5,30.5,4747
116.5,30.5,4748
117.5,31.5,4749
113.5,30.5,4750
117.5,32.5,4751
117.5,30.5,4752
114.5,30.5,4753
116.5,32.5,4754
113.5,31.5,4755
114.5,31.5,4756
115.5,32.5,4757
113.5,32.5,4758
113.5,36.5,4759
114.5,38.5,4760
114.5,40.5,4761
115.5,39.5,4762
115.5,41.5,4763
115.5,43.5,4764
114.5,45.5,4765
113.5,44.5,4766
114.5,46.5,4767
113.5,45.5,4768
114.5,44.5,4769
115.5,45.5,4770
115.5,44.5,4771
114.5,43.5,4772
116.5,44.5,4773
116.5,43.5,4774
115.5,42.5,4775
116.5,42.5,4776
115.5,38.5,4777
113.5,39.5,4778
115.5,40.5,4779
112.5,38.5,4780
114.5,39.5,4781
116.5,38.5,4782
114.5,37.5,4783
113.5,37.5,4784
113.5,38.5,4785
113.5,35.5,4786
114.5,32.5,4787
113.5,34.5,4788
113.5,33.5,4789
116.5,33.5,4790
115.5,36.5,4791
115.5,34.5,4792
114.5,35.5,4793
117.5,33.5,4794
115.5,37.5,4795
116.5,34.5,4796
115.5,33.5,4797
115.5,35.5,4798
114.5,36.5,4799
117.5,37.5,4800
117.5,35.5,4801
116.5,36.5,4802
117.5,36.5,4803
116.5,37.5,4804
117.5,34.5,4805
118.5,37.5,4806
121.5,39.5,4807
120.5,38.5,4808
119.5,37.5,4809
116.5,39.5,4810
118.5,38.5,4811
120.5,39.5,4812
116.5,40.5,4813
119.5,38.5,4814
117.5,39.5,4815
117.5,40.5,4816
118.5,39.5,4817
117.5,38.5,4818
116.5,41.5,4819
117.5,41.5,4820
120.5,41.5,4821
119.5,40.5,4822
121.5,41.5,4823
117.5,42.5,4824
118.5,41.5,4825
120.5,40.5,4826
119.5,41.5,4827
117.5,43.5,4828
117.5,44.5,4829
118.5,43.5,4830
120.5,42.5,4831
118.5,42.5,4832
119.5,45.5,4833
119.5,43.5,4834
118.5,44.5,4835
120.5,43.5,4836
121.5,45.5,4837
120.5,44.5,4838
122.5,42.5,4839
121.5,43.5,4840
122.5,45.5,4841
121.5,44.5,4842
122.5,43.5,4843
121.5,42.5,4844
124.5,45.5,4845
123.5,44.5,4846
124.5,43.5,4847
124.5,44.5,4848
123.5,45.5,4849
125.5,45.5,4850
126.5,44.5,4851
128.5,43.5,4852
127.5,44.5,4853
126.5,45.5,4854
128.5,44.5,4855
129.5,45.5,4856
131.5,45.5,4857
131.5,44.5,4858
129.5,43.5,4859
130.5,44.5,4860
129.5,44.5,4861
130.5,43.5,4862
131.5,40.5,4863
130.5,42.5,4864
131.5,38.5,4865
131.5,42.5,4866
129.5,42.5,4867
130.5,41.5,4868
130.5,38.5,4869
129.5,37.5,4870
127.5,37.5,4871
130.5,39.5,4872
129.5,38.5,4873
128.5,37.5,4874
127.5,38.5,4875
129.5,41.5,4876
129.5,39.5,4877
128.5,38.5,4878
129.5,40.5,4879
126.5,43.5,4880
128.5,42.5,4881
128.5,40.5,4882
127.5,43.5,4883
126.5,42.5,4884
127.5,41.5,4885
127.5,39.5,4886
127.5,42.5,4887
125.5,43.5,4888
128.5,41.5,4889
123.5,41.5,4890
125.5,42.5,4891
122.5,40.5,4892
124.5,41.5,4893
123.5,42.5,4894
126.5,40.5,4895
124.5,42.5,4896
125.5,41.5,4897
122.5,41.5,4898
125.5,39.5,4899
122.5,39.5,4900
126.5,39.5,4901
123.5,39.5,4902
125.5,40.5,4903
122.5,38.5,4904
123.5,40.5,4905
126.5,38.5,4906
124.5,39.5,4907
125.5,35.5,4908
126.5,37.5,4909
125.5,38.5,4910
126.5,35.5,4911
124.5,37.5,4912
125.5,36.5,4913
125.5,34.5,4914
123.5,38.5,4915
126.5,36.5,4916
125.5,37.5,4917
123.5,37.5,4918
123.5,35.5,4919
121.5,37.5,4920
122.5,36.5,4921
124.5,35.5,4922
122.5,37.5,4923
123.5,36.5,4924
121.5,36.5,4925
119.5,36.5,4926
118.5,35.5,4927
120.5,36.5,4928
119.5,35.5,4929
119.5,33.5,4930
121.5,34.5,4931
118.5,34.5,4932
120.5,35.5,4933
118.5,32.5,4934
119.5,34.5,4935
121.5,35.5,4936
118.5,33.5,4937
121.5,30.5,4938
119.5,32.5,4939
119.5,31.5,4940
119.5,30.5,4941
120.5,32.5,4942
120.5,31.5,4943
120.5,30.5,4944
122.5,33.5,4945
125.5,33.5,4946
124.5,34.5,4947
121.5,32.5,4948
123.5,33.5,4949
122.5,34.5,4950
124.5,33.5,4951
121.5,33.5,4952
122.5,32.5,4953
123.5,34.5,4954
122.5,31.5,4955
124.5,32.5,4956
126.5,31.5,4957
125.5,32.5,4958
122.5,30.5,4959
125.5,31.5,4960
125.5,30.5,4961
126.5,30.5,4962
123.5,31.5,4963
126.5,29.5,4964
123.5,30.5,4965
124.5,31.5,4966
125.5,29.5,4967
123.5,29.5,4968
123.5,28.5,4969
123.5,26.5,4970
124.5,28.5,4971
124.5,26.5,4972
124.5,24.5,4973
123.5,25.5,4974
123.5,27.5,4975
125.5,28.5,4976
126.5,28.5,4977
127.5,27.5,4978
126.5,26.5,4979
125.5,25.5,4980
128.5,27.5,4981
125.5,27.5,4982
127.5,28.5,4983
126.5,27.5,4984
128.5,28.5,4985
129.5,27.5,4986
127.5,24.5,4987
126.5,25.5,4988
128.5,26.5,4989
127.5,25.5,4990
129.5,26.5,4991
126.5,24.5,4992
128.5,25.5,4993
130.5,25.5,4994
128.5,22.5,4995
128.5,21.5,4996
129.5,24.5,4997
131.5,25.5,4998
128.5,23.5,4999
129.5,25.5,5000
130.5,24.5,5001
129.5,23.5,5002
130.5,21.5,5003
129.5,22.5,5004
130.5,22.5,5005
129.5,21.5,5006
131.5,24.5,5007
131.5,23.5,5008
134.5,21.5,5009
132.5,22.5,5010
132.5,21.5,5011
131.5,22.5,5012
134.5,22.5,5013
133.5,25.5,5014
134.5,23.5,5015
133.5,22.5,5016
132.5,24.5,5017
132.5,23.5,5018
132.5,25.5,5019
133.5,24.5,5020
134.5,25.5,5021
135.5,24.5,5022
135.5,25.5,5023
137.5,24.5,5024
138.5,24.5,5025
137.5,25.5,5026
136.5,26.5,5027
136.5,24.5,5028
138.5,25.5,5029
139.5,27.5,5030
136.5,27.5,5031
138.5,26.5,5032
140.5,27.5,5033
136.5,28.5,5034
137.5,27.5,5035
139.5,26.5,5036
138.5,27.5,5037
140.5,28.5,5038
140.5,29.5,5039
137.5,29.5,5040
136.5,30.5,5041
139.5,28.5,5042
138.5,29.5,5043
137.5,28.5,5044
136.5,29.5,5045
139.5,29.5,5046
137.5,31.5,5047
136.5,32.5,5048
139.5,30.5,5049
136.5,33.5,5050
137.5,30.5,5051
136.5,31.5,5052
137.5,33.5,5053
139.5,34.5,5054
138.5,35.5,5055
138.5,33.5,5056
140.5,34.5,5057
137.5,34.5,5058
138.5,31.5,5059
139.5,35.5,5060
137.5,32.5,5061
138.5,34.5,5062
140.5,30.5,5063
140.5,33.5,5064
141.5,31.5,5065
141.5,30.5,5066
139.5,32.5,5067
142.5,30.5,5068
139.5,31.5,5069
140.5,32.5,5070
140.5,31.5,5071
141.5,33.5,5072
144.5,31.5,5073
144.5,30.5,5074
142.5,32.5,5075
145.5,30.5,5076
142.5,31.5,5077
143.5,32.5,5078
143.5,31.5,5079
142.5,33.5,5080
143.5,30.5,5081
145.5,34.5,5082
144.5,33.5,5083
145.5,35.5,5084
147.5,30.5,5085
146.5,31.5,5086
145.5,32.5,5087
146.5,34.5,5088
147.5,31.5,5089
145.5,33.5,5090
146.5,32.5,5091
146.5,30.5,5092
145.5,31.5,5093
147.5,35.5,5094
147.5,34.5,5095
147.5,33.5,5096
148.5,32.5,5097
148.5,34.5,5098
148.5,33.5,5099
148.5,35.5,5100
150.5,35.5,5101
150.5,34.5,5102
150.5,33.5,5103
149.5,35.5,5104
153.5,34.5,5105
151.5,34.5,5106
152.5,35.5,5107
152.5,34.5,5108
152.5,32.5,5109
153.5,32.5,5110
151.5,33.5,5111
153.5,31.5,5112
152.5,33.5,5113
149.5,31.5,5114
152.5,29.5,5115
151.5,32.5,5116
151.5,30.5,5117
150.5,31.5,5118
149.5,32.5,5119
152.5,30.5,5120
151.5,31.5,5121
148.5,31.5,5122
150.5,32.5,5123
147.5,28.5,5124
149.5,29.5,5125
148.5,28.5,5126
148.5,30.5,5127
150.5,29.5,5128
147.5,29.5,5129
149.5,30.5,5130
147.5,27.5,5131
148.5,29.5,5132
151.5,29.5,5133
150.5,28.5,5134
151.5,27.5,5135
148.5,27.5,5136
152.5,27.5,5137
148.5,26.5,5138
152.5,26.5,5139
149.5,27.5,5140
151.5,28.5,5141
149.5,26.5,5142
150.5,27.5,5143
152.5,25.5,5144
151.5,26.5,5145
150.5,25.5,5146
151.5,25.5,5147
150.5,23.5,5148
151.5,24.5,5149
152.5,24.5,5150
150.5,21.5,5151
151.5,23.5,5152
151.5,21.5,5153
150.5,22.5,5154
153.5,24.5,5155
152.5,22.5,5156
152.5,23.5,5157
153.5,21.5,5158
153.5,23.5,5159
154.5,24.5,5160
154.5,23.5,5161
154.5,21.5,5162
155.5,21.5,5163
153.5,22.5,5164
158.5,25.5,5165
159.5,24.5,5166
156.5,24.5,5167
155.5,23.5,5168
157.5,24.5,5169
156.5,25.5,5170
156.5,23.5,5171
155.5,24.5,5172
157.5,25.5,5173
158.5,24.5,5174
160.5,21.5,5175
158.5,22.5,5176
159.5,22.5,5177
158.5,23.5,5178
159.5,20.5,5179
159.5,23.5,5180
160.5,22.5,5181
159.5,21.5,5182
160.5,20.5,5183
157.5,22.5,5184
156.5,22.5,5185
157.5,20.5,5186
156.5,21.5,5187
157.5,21.5,5188
158.5,20.5,5189
157.5,15.5,5190
156.5,14.5,5191
156.5,12.5,5192
157.5,10.5,5193
156.5,8.5,5194
159.5,11.5,5195
160.5,12.5,5196
160.5,14.5,5197
162.5,14.5,5198
163.5,12.5,5199
163.5,10.5,5200
161.5,9.5,5201
160.5,8.5,5202
161.5,8.5,5203
159.5,8.5,5204
162.5,9.5,5205
163.5,8.5,5206
164.5,8.5,5207
163.5,9.5,5208
162.5,8.5,5209
163.5,11.5,5210
162.5,10.5,5211
163.5,13.5,5212
162.5,13.5,5213
162.5,11.5,5214
161.5,14.5,5215
162.5,12.5,5216
161.5,13.5,5217
159.5,13.5,5218
160.5,10.5,5219
161.5,12.5,5220
160.5,13.5,5221
160.5,11.5,5222
161.5,10.5,5223
160.5,9.5,5224
159.5,12.5,5225
161.5,11.5,5226
157.5,8.5,5227
159.5,9.5,5228
156.5,9.5,5229
158.5,10.5,5230
157.5,9.5,5231
158.5,8.5,5232
159.5,10.5,5233
158.5,9.5,5234
156.5,11.5,5235
157.5,11.5,5236
158.5,12.5,5237
156.5,10.5,5238
158.5,11.5,5239
157.5,12.5,5240
156.5,13.5,5241
157.5,14.5,5242
157.5,13.5,5243
158.5,14.5,5244
158.5,13.5,5245
159.5,14.5,5246
156.5,17.5,5247
157.5,19.5,5248
156.5,16.5,5249
156.5,18.5,5250
156.5,15.5,5251
158.5,19.5,5252
157.5,18.5,5253
157.5,16.5,5254
158.5,15.5,5255
158.5,18.5,5256
159.5,15.5,5257
158.5,16.5,5258
160.5,19.5,5259
159.5,18.5,5260
159.5,16.5,5261
160.5,15.5,5262
158.5,17.5,5263
159.5,19.5,5264
161.5,19.5,5265
160.5,18.5,5266
160.5,16.5,5267
161.5,15.5,5268
164.5,18.5,5269
161.5,18.5,5270
162.5,15.5,5271
161.5,16.5,5272
163.5,19.5,5273
162.5,18.5,5274
162.5,16.5,5275
164.5,19.5,5276
161.5,17.5,5277
163.5,18.5,5278
162.5,19.5,5279
163.5,14.5,5280
164.5,16.5,5281
163.5,15.5,5282
164.5,17.5,5283
163.5,16.5,5284
164.5,14.5,5285
166.5,15.5,5286
165.5,16.5,5287
168.5,14.5,5288
166.5,16.5,5289
164.5,15.5,5290
167.5,15.5,5291
168.5,13.5,5292
165.5,13.5,5293
167.5,14.5,5294
164.5,12.5,5295
166.5,13.5,5296
165.5,14.5,5297
168.5,12.5,5298
167.5,13.5,5299
164.5,13.5,5300
165.5,9.5,5301
165.5,11.5,5302
167.5,12.5,5303
166.5,11.5,5304
164.5,10.5,5305
165.5,12.5,5306
164.5,11.5,5307
165.5,10.5,5308
164.5,9.5,5309
165.5,8.5,5310
166.5,8.5,5311
169.5,11.5,5312
168.5,11.5,5313
167.5,10.5,5314
166.5,9.5,5315
167.5,11.5,5316
167.5,8.5,5317
168.5,10.5,5318
167.5,9.5,5319
168.5,8.5,5320
170.5,10.5,5321
169.5,9.5,5322
170.5,8.5,5323
170.5,9.5,5324
169.5,10.5,5325
172.5,8.5,5326
172.5,7.5,5327
172.5,9.5,5328
171.5,8.5,5329
173.5,7.5,5330
175.5,7.5,5331
176.5,7.5,5332
174.5,8.5,5333
174.5,7.5,5334
176.5,9.5,5335
177.5,8.5,5336
177.5,7.5,5337
178.5,7.5,5338
179.5,8.5,5339
179.5,9.5,5340
177.5,9.5,5341
178.5,8.5,5342
179.5,11.5,5343
177.5,10.5,5344
178.5,10.5,5345
177.5,15.5,5346
179.5,16.5,5347
179.5,17.5,5348
179.5,18.5,5349
178.5,18.5,5350
178.5,17.5,5351
178.5,16.5,5352
179.5,15.5,5353
179.5,12.5,5354
179.5,14.5,5355
178.5,15.5,5356
178.5,13.5,5357
178.5,11.5,5358
177.5,14.5,5359
179.5,13.5,5360
178.5,14.5,5361
177.5,11.5,5362
177.5,12.5,5363
