X,Y,Index
168.5,144.5,4371
169.5,143.5,4372
168.5,142.5,4373
169.5,141.5,4374
173.5,146.5,4375
171.5,145.5,4376
170.5,144.5,4377
171.5,146.5,4378
170.5,145.5,4379
172.5,146.5,4380
172.5,142.5,4381
173.5,141.5,4382
173.5,142.5,4383
171.5,143.5,4384
174.5,141.5,4385
172.5,145.5,4386
172.5,143.5,4387
171.5,142.5,4388
171.5,144.5,4389
172.5,141.5,4390
174.5,145.5,4391
176.5,146.5,4392
173.5,144.5,4393
174.5,146.5,4394
173.5,145.5,4395
175.5,146.5,4396
175.5,142.5,4397
177.5,145.5,4398
176.5,144.5,4399
174.5,143.5,4400
175.5,145.5,4401
175.5,143.5,4402
174.5,144.5,4403
175.5,141.5,4404
174.5,142.5,4405
176.5,145.5,4406
176.5,141.5,4407
179.5,144.5,4408
177.5,143.5,4409
176.5,142.5,4410
178.5,144.5,4411
177.5,144.5,4412
181.5,142.5,4413
180.5,143.5,4414
177.5,141.5,4415
179.5,142.5,4416
180.5,142.5,4417
178.5,143.5,4418
181.5,141.5,4419
177.5,142.5,4420
179.5,143.5,4421
181.5,140.5,4422
178.5,140.5,4423
180.5,141.5,4424
177.5,139.5,4425
179.5,140.5,4426
178.5,141.5,4427
181.5,139.5,4428
180.5,140.5,4429
177.5,140.5,4430
180.5,136.5,4431
181.5,138.5,4432
180.5,139.5,4433
180.5,137.5,4434
181.5,136.5,4435
179.5,138.5,4436
180.5,135.5,4437
178.5,139.5,4438
181.5,137.5,4439
180.5,138.5,4440
176.5,137.5,4441
178.5,138.5,4442
177.5,137.5,4443
176.5,138.5,4444
178.5,137.5,4445
179.5,136.5,4446
175.5,137.5,4447
177.5,138.5,4448
179.5,135.5,4449
178.5,134.5,4450
179.5,133.5,4451
178.5,136.5,4452
178.5,132.5,4453
177.5,135.5,4454
179.5,134.5,4455
176.5,136.5,4456
178.5,133.5,4457
178.5,135.5,4458
175.5,131.5,4459
177.5,132.5,4460
176.5,131.5,4461
177.5,133.5,4462
174.5,131.5,4463
176.5,132.5,4464
174.5,136.5,4465
176.5,135.5,4466
175.5,134.5,4467
176.5,133.5,4468
175.5,136.5,4469
175.5,132.5,4470
176.5,134.5,4471
174.5,135.5,4472
173.5,136.5,4473
175.5,135.5,4474
172.5,131.5,4475
174.5,132.5,4476
173.5,131.5,4477
174.5,133.5,4478
173.5,132.5,4479
171.5,131.5,4480
171.5,132.5,4481
173.5,135.5,4482
173.5,133.5,4483
172.5,134.5,4484
172.5,136.5,4485
172.5,132.5,4486
173.5,134.5,4487
171.5,133.5,4488
172.5,135.5,4489
171.5,136.5,4490
171.5,135.5,4491
170.5,134.5,4492
170.5,137.5,4493
169.5,138.5,4494
170.5,135.5,4495
168.5,137.5,4496
169.5,136.5,4497
167.5,138.5,4498
170.5,136.5,4499
169.5,137.5,4500
168.5,138.5,4501
165.5,136.5,4502
167.5,137.5,4503
164.5,135.5,4504
165.5,137.5,4505
166.5,136.5,4506
168.5,135.5,4507
166.5,137.5,4508
167.5,136.5,4509
164.5,136.5,4510
165.5,134.5,4511
165.5,132.5,4512
167.5,135.5,4513
166.5,134.5,4514
164.5,133.5,4515
165.5,135.5,4516
164.5,134.5,4517
165.5,133.5,4518
164.5,132.5,4519
168.5,134.5,4520
169.5,133.5,4521
169.5,134.5,4522
170.5,133.5,4523
167.5,133.5,4524
166.5,132.5,4525
168.5,133.5,4526
167.5,134.5,4527
170.5,132.5,4528
169.5,131.5,4529
169.5,129.5,4530
170.5,131.5,4531
169.5,132.5,4532
170.5,129.5,4533
169.5,130.5,4534
169.5,128.5,4535
168.5,131.5,4536
167.5,132.5,4537
170.5,130.5,4538
166.5,131.5,4539
167.5,131.5,4540
164.5,129.5,4541
165.5,131.5,4542
164.5,130.5,4543
165.5,130.5,4544
166.5,130.5,4545
167.5,129.5,4546
168.5,129.5,4547
168.5,128.5,4548
165.5,129.5,4549
167.5,130.5,4550
165.5,128.5,4551
166.5,127.5,4552
167.5,128.5,4553
170.5,126.5,4554
169.5,127.5,4555
167.5,126.5,4556
166.5,125.5,4557
168.5,126.5,4558
167.5,127.5,4559
167.5,125.5,4560
168.5,127.5,4561
169.5,126.5,4562
169.5,124.5,4563
171.5,123.5,4564
170.5,124.5,4565
169.5,125.5,4566
170.5,122.5,4567
170.5,125.5,4568
171.5,124.5,4569
170.5,123.5,4570
171.5,122.5,4571
170.5,121.5,4572
169.5,121.5,4573
168.5,122.5,4574
167.5,124.5,4575
167.5,123.5,4576
168.5,124.5,4577
168.5,123.5,4578
169.5,122.5,4579
164.5,119.5,4580
163.5,119.5,4581
162.5,121.5,4582
161.5,122.5,4583
160.5,123.5,4584
159.5,124.5,4585
159.5,125.5,4586
159.5,127.5,4587
159.5,129.5,4588
158.5,130.5,4589
157.5,131.5,4590
155.5,130.5,4591
153.5,129.5,4592
152.5,130.5,4593
150.5,129.5,4594
149.5,130.5,4595
147.5,129.5,4596
147.5,131.5,4597
146.5,133.5,4598
147.5,134.5,4599
148.5,135.5,4600
149.5,137.5,4601
147.5,138.5,4602
147.5,140.5,4603
146.5,142.5,4604
144.5,143.5,4605
143.5,142.5,4606
143.5,140.5,4607
141.5,140.5,4608
141.5,138.5,4609
140.5,136.5,4610
142.5,135.5,4611
142.5,133.5,4612
140.5,132.5,4613
140.5,130.5,4614
141.5,129.5,4615
143.5,130.5,4616
144.5,131.5,4617
144.5,129.5,4618
144.5,127.5,4619
142.5,126.5,4620
142.5,124.5,4621
140.5,123.5,4622
139.5,125.5,4623
139.5,126.5,4624
138.5,128.5,4625
137.5,130.5,4626
135.5,131.5,4627
134.5,132.5,4628
132.5,131.5,4629
131.5,132.5,4630
129.5,131.5,4631
128.5,132.5,4632
126.5,131.5,4633
125.5,132.5,4634
123.5,131.5,4635
122.5,132.5,4636
120.5,131.5,4637
121.5,133.5,4638
119.5,132.5,4639
121.5,135.5,4640
121.5,137.5,4641
121.5,139.5,4642
121.5,141.5,4643
121.5,143.5,4644
122.5,145.5,4645
122.5,147.5,4646
123.5,149.5,4647
124.5,150.5,4648
124.5,152.5,4649
126.5,153.5,4650
128.5,154.5,4651
127.5,156.5,4652
126.5,158.5,4653
127.5,159.5,4654
127.5,161.5,4655
128.5,163.5,4656
128.5,165.5,4657
128.5,167.5,4658
126.5,167.5,4659
125.5,169.5,4660
124.5,170.5,4661
122.5,169.5,4662
121.5,170.5,4663
121.5,172.5,4664
121.5,174.5,4665
120.5,175.5,4666
118.5,174.5,4667
117.5,175.5,4668
115.5,174.5,4669
114.5,175.5,4670
114.5,177.5,4671
115.5,179.5,4672
115.5,181.5,4673
113.5,181.5,4674
112.5,181.5,4675
110.5,180.5,4676
109.5,179.5,4677
107.5,180.5,4678
107.5,182.5,4679
106.5,183.5,4680
106.5,185.5,4681
108.5,185.5,4682
109.5,185.5,4683
111.5,184.5,4684
111.5,183.5,4685
110.5,187.5,4686
111.5,188.5,4687
111.5,190.5,4688
113.5,190.5,4689
114.5,189.5,4690
116.5,189.5,4691
117.5,188.5,4692
119.5,189.5,4693
120.5,191.5,4694
122.5,190.5,4695
124.5,190.5,4696
124.5,188.5,4697
125.5,187.5,4698
124.5,185.5,4699
123.5,184.5,4700
126.5,184.5,4701
128.5,185.5,4702
127.5,183.5,4703
129.5,184.5,4704
129.5,182.5,4705
131.5,182.5,4706
131.5,181.5,4707
133.5,180.5,4708
134.5,178.5,4709
136.5,179.5,4710
134.5,176.5,4711
134.5,174.5,4712
133.5,172.5,4713
133.5,170.5,4714
134.5,169.5,4715
134.5,167.5,4716
133.5,166.5,4717
131.5,167.5,4718
131.5,168.5,4719
132.5,164.5,4720
132.5,162.5,4721
133.5,161.5,4722
132.5,160.5,4723
130.5,160.5,4724
130.5,159.5,4725
131.5,159.5,4726
130.5,158.5,4727
131.5,161.5,4728
132.5,161.5,4729
134.5,162.5,4730
131.5,160.5,4731
130.5,161.5,4732
134.5,163.5,4733
131.5,163.5,4734
132.5,163.5,4735
133.5,162.5,4736
133.5,163.5,4737
131.5,164.5,4738
131.5,162.5,4739
131.5,165.5,4740
132.5,165.5,4741
133.5,164.5,4742
135.5,164.5,4743
131.5,166.5,4744
134.5,164.5,4745
133.5,165.5,4746
134.5,166.5,4747
134.5,165.5,4748
135.5,166.5,4749
132.5,167.5,4750
135.5,165.5,4751
132.5,166.5,4752
135.5,168.5,4753
135.5,167.5,4754
133.5,167.5,4755
134.5,168.5,4756
132.5,169.5,4757
135.5,169.5,4758
132.5,168.5,4759
135.5,170.5,4760
133.5,169.5,4761
133.5,168.5,4762
135.5,171.5,4763
132.5,171.5,4764
131.5,172.5,4765
131.5,174.5,4766
131.5,175.5,4767
129.5,173.5,4768
127.5,172.5,4769
127.5,171.5,4770
125.5,173.5,4771
124.5,174.5,4772
125.5,176.5,4773
125.5,178.5,4774
127.5,179.5,4775
124.5,179.5,4776
122.5,178.5,4777
121.5,179.5,4778
119.5,178.5,4779
118.5,179.5,4780
118.5,181.5,4781
119.5,181.5,4782
118.5,180.5,4783
118.5,178.5,4784
121.5,181.5,4785
120.5,180.5,4786
119.5,179.5,4787
122.5,181.5,4788
120.5,181.5,4789
119.5,180.5,4790
120.5,178.5,4791
121.5,180.5,4792
122.5,177.5,4793
120.5,179.5,4794
121.5,178.5,4795
124.5,181.5,4796
123.5,180.5,4797
122.5,179.5,4798
123.5,181.5,4799
122.5,180.5,4800
126.5,180.5,4801
123.5,178.5,4802
125.5,179.5,4803
124.5,180.5,4804
127.5,178.5,4805
123.5,179.5,4806
126.5,179.5,4807
125.5,180.5,4808
127.5,177.5,4809
124.5,177.5,4810
127.5,175.5,4811
126.5,178.5,4812
126.5,176.5,4813
125.5,177.5,4814
124.5,178.5,4815
127.5,176.5,4816
123.5,177.5,4817
126.5,177.5,4818
123.5,176.5,4819
124.5,176.5,4820
126.5,175.5,4821
125.5,174.5,4822
124.5,175.5,4823
124.5,173.5,4824
125.5,175.5,4825
126.5,174.5,4826
126.5,173.5,4827
126.5,172.5,4828
127.5,174.5,4829
128.5,173.5,4830
128.5,172.5,4831
127.5,173.5,4832
129.5,172.5,4833
130.5,173.5,4834
130.5,172.5,4835
134.5,170.5,4836
133.5,171.5,4837
132.5,172.5,4838
132.5,170.5,4839
131.5,173.5,4840
134.5,171.5,4841
134.5,173.5,4842
134.5,172.5,4843
132.5,174.5,4844
132.5,173.5,4845
135.5,173.5,4846
135.5,172.5,4847
133.5,173.5,4848
133.5,175.5,4849
134.5,175.5,4850
135.5,174.5,4851
135.5,175.5,4852
132.5,176.5,4853
132.5,175.5,4854
133.5,174.5,4855
136.5,177.5,4856
133.5,177.5,4857
135.5,176.5,4858
135.5,178.5,4859
134.5,177.5,4860
136.5,178.5,4861
133.5,176.5,4862
132.5,177.5,4863
135.5,177.5,4864
133.5,179.5,4865
134.5,180.5,4866
132.5,178.5,4867
134.5,179.5,4868
135.5,180.5,4869
135.5,179.5,4870
132.5,179.5,4871
134.5,181.5,4872
133.5,178.5,4873
133.5,182.5,4874
132.5,181.5,4875
132.5,183.5,4876
131.5,180.5,4877
132.5,182.5,4878
133.5,181.5,4879
132.5,180.5,4880
131.5,185.5,4881
131.5,183.5,4882
130.5,182.5,4883
131.5,184.5,4884
130.5,183.5,4885
129.5,186.5,4886
128.5,187.5,4887
128.5,188.5,4888
130.5,184.5,4889
128.5,183.5,4890
129.5,187.5,4891
130.5,186.5,4892
129.5,185.5,4893
129.5,183.5,4894
128.5,186.5,4895
130.5,185.5,4896
127.5,184.5,4897
128.5,184.5,4898
127.5,185.5,4899
122.5,186.5,4900
121.5,186.5,4901
119.5,186.5,4902
118.5,185.5,4903
117.5,184.5,4904
117.5,182.5,4905
116.5,182.5,4906
116.5,183.5,4907
117.5,183.5,4908
118.5,184.5,4909
116.5,185.5,4910
116.5,184.5,4911
117.5,185.5,4912
119.5,185.5,4913
121.5,185.5,4914
121.5,187.5,4915
120.5,186.5,4916
120.5,185.5,4917
122.5,185.5,4918
124.5,184.5,4919
125.5,184.5,4920
123.5,185.5,4921
126.5,186.5,4922
127.5,188.5,4923
127.5,189.5,4924
125.5,185.5,4925
127.5,186.5,4926
126.5,185.5,4927
127.5,187.5,4928
122.5,187.5,4929
123.5,186.5,4930
123.5,187.5,4931
124.5,186.5,4932
126.5,187.5,4933
125.5,186.5,4934
124.5,187.5,4935
126.5,188.5,4936
125.5,190.5,4937
125.5,189.5,4938
125.5,188.5,4939
125.5,191.5,4940
126.5,190.5,4941
126.5,189.5,4942
124.5,189.5,4943
124.5,191.5,4944
122.5,189.5,4945
122.5,188.5,4946
123.5,188.5,4947
123.5,190.5,4948
123.5,189.5,4949
123.5,191.5,4950
121.5,191.5,4951
122.5,191.5,4952
121.5,190.5,4953
121.5,188.5,4954
120.5,189.5,4955
120.5,187.5,4956
118.5,191.5,4957
119.5,190.5,4958
121.5,189.5,4959
120.5,190.5,4960
119.5,191.5,4961
120.5,188.5,4962
117.5,186.5,4963
115.5,186.5,4964
113.5,186.5,4965
114.5,186.5,4966
119.5,187.5,4967
118.5,186.5,4968
119.5,188.5,4969
118.5,187.5,4970
116.5,186.5,4971
116.5,187.5,4972
118.5,190.5,4973
117.5,191.5,4974
118.5,188.5,4975
117.5,189.5,4976
117.5,187.5,4977
118.5,189.5,4978
116.5,191.5,4979
117.5,190.5,4980
115.5,188.5,4981
114.5,187.5,4982
116.5,190.5,4983
116.5,188.5,4984
115.5,187.5,4985
114.5,188.5,4986
115.5,190.5,4987
115.5,189.5,4988
114.5,191.5,4989
115.5,191.5,4990
112.5,191.5,4991
113.5,191.5,4992
114.5,190.5,4993
113.5,189.5,4994
113.5,187.5,4995
112.5,190.5,4996
113.5,188.5,4997
112.5,189.5,4998
110.5,189.5,4999
112.5,188.5,5000
109.5,188.5,5001
111.5,189.5,5002
111.5,187.5,5003
112.5,186.5,5004
110.5,188.5,5005
112.5,187.5,5006
111.5,186.5,5007
110.5,183.5,5008
111.5,185.5,5009
108.5,186.5,5010
110.5,185.5,5011
109.5,184.5,5012
108.5,187.5,5013
109.5,186.5,5014
110.5,184.5,5015
110.5,186.5,5016
107.5,186.5,5017
109.5,187.5,5018
105.5,184.5,5019
107.5,185.5,5020
104.5,183.5,5021
104.5,181.5,5022
104.5,180.5,5023
104.5,178.5,5024
105.5,177.5,5025
105.5,175.5,5026
106.5,174.5,5027
108.5,175.5,5028
109.5,174.5,5029
111.5,175.5,5030
111.5,177.5,5031
111.5,176.5,5032
112.5,173.5,5033
112.5,172.5,5034
112.5,170.5,5035
113.5,169.5,5036
114.5,168.5,5037
114.5,166.5,5038
116.5,165.5,5039
117.5,166.5,5040
119.5,167.5,5041
121.5,166.5,5042
120.5,164.5,5043
120.5,162.5,5044
118.5,161.5,5045
118.5,159.5,5046
118.5,157.5,5047
117.5,155.5,5048
117.5,154.5,5049
118.5,152.5,5050
120.5,153.5,5051
121.5,152.5,5052
120.5,150.5,5053
120.5,149.5,5054
119.5,147.5,5055
118.5,146.5,5056
117.5,144.5,5057
115.5,143.5,5058
114.5,142.5,5059
112.5,143.5,5060
111.5,144.5,5061
109.5,143.5,5062
107.5,144.5,5063
106.5,143.5,5064
104.5,142.5,5065
102.5,143.5,5066
102.5,144.5,5067
104.5,145.5,5068
104.5,147.5,5069
105.5,148.5,5070
107.5,149.5,5071
109.5,150.5,5072
109.5,152.5,5073
111.5,153.5,5074
108.5,153.5,5075
108.5,155.5,5076
108.5,157.5,5077
107.5,159.5,5078
107.5,160.5,5079
109.5,161.5,5080
108.5,163.5,5081
108.5,164.5,5082
108.5,166.5,5083
108.5,168.5,5084
109.5,170.5,5085
107.5,171.5,5086
106.5,170.5,5087
105.5,168.5,5088
105.5,166.5,5089
104.5,165.5,5090
102.5,166.5,5091
102.5,168.5,5092
101.5,169.5,5093
101.5,171.5,5094
99.5,171.5,5095
98.5,173.5,5096
99.5,174.5,5097
98.5,176.5,5098
98.5,178.5,5099
98.5,179.5,5100
96.5,178.5,5101
95.5,180.5,5102
96.5,181.5,5103
93.5,181.5,5104
92.5,182.5,5105
90.5,181.5,5106
89.5,182.5,5107
87.5,181.5,5108
86.5,182.5,5109
84.5,181.5,5110
84.5,179.5,5111
82.5,178.5,5112
81.5,179.5,5113
79.5,178.5,5114
78.5,179.5,5115
76.5,178.5,5116
75.5,179.5,5117
75.5,181.5,5118
77.5,182.5,5119
78.5,184.5,5120
77.5,186.5,5121
79.5,187.5,5122
80.5,186.5,5123
82.5,187.5,5124
82.5,185.5,5125
83.5,186.5,5126
85.5,186.5,5127
86.5,186.5,5128
86.5,185.5,5129
88.5,185.5,5130
89.5,185.5,5131
90.5,185.5,5132
87.5,186.5,5133
87.5,185.5,5134
85.5,185.5,5135
82.5,183.5,5136
80.5,182.5,5137
81.5,182.5,5138
84.5,184.5,5139
84.5,186.5,5140
83.5,185.5,5141
82.5,184.5,5142
84.5,185.5,5143
83.5,184.5,5144
81.5,183.5,5145
81.5,184.5,5146
82.5,186.5,5147
81.5,185.5,5148
81.5,188.5,5149
80.5,189.5,5150
79.5,190.5,5151
79.5,192.5,5152
77.5,193.5,5153
75.5,192.5,5154
73.5,193.5,5155
72.5,192.5,5156
71.5,191.5,5157
69.5,192.5,5158
67.5,193.5,5159
66.5,194.5,5160
64.5,193.5,5161
65.5,191.5,5162
64.5,189.5,5163
64.5,187.5,5164
65.5,186.5,5165
66.5,185.5,5166
66.5,183.5,5167
68.5,182.5,5168
69.5,183.5,5169
71.5,182.5,5170
72.5,181.5,5171
71.5,180.5,5172
73.5,183.5,5173
74.5,184.5,5174
74.5,186.5,5175
73.5,187.5,5176
73.5,189.5,5177
75.5,189.5,5178
76.5,189.5,5179
71.5,186.5,5180
70.5,187.5,5181
69.5,188.5,5182
67.5,189.5,5183
68.5,189.5,5184
67.5,188.5,5185
68.5,187.5,5186
69.5,189.5,5187
68.5,188.5,5188
69.5,186.5,5189
70.5,188.5,5190
71.5,185.5,5191
70.5,186.5,5192
69.5,187.5,5193
72.5,188.5,5194
74.5,189.5,5195
71.5,187.5,5196
71.5,188.5,5197
75.5,188.5,5198
72.5,186.5,5199
74.5,187.5,5200
73.5,188.5,5201
72.5,187.5,5202
74.5,188.5,5203
73.5,186.5,5204
73.5,185.5,5205
75.5,184.5,5206
74.5,185.5,5207
73.5,184.5,5208
72.5,185.5,5209
72.5,184.5,5210
72.5,182.5,5211
72.5,180.5,5212
71.5,181.5,5213
72.5,183.5,5214
70.5,185.5,5215
70.5,184.5,5216
71.5,183.5,5217
71.5,184.5,5218
69.5,185.5,5219
69.5,181.5,5220
68.5,180.5,5221
68.5,179.5,5222
66.5,180.5,5223
67.5,178.5,5224
65.5,180.5,5225
63.5,179.5,5226
61.5,178.5,5227
60.5,179.5,5228
58.5,178.5,5229
56.5,177.5,5230
56.5,175.5,5231
54.5,174.5,5232
53.5,175.5,5233
51.5,174.5,5234
50.5,175.5,5235
48.5,174.5,5236
47.5,175.5,5237
47.5,177.5,5238
49.5,178.5,5239
49.5,180.5,5240
47.5,181.5,5241
46.5,180.5,5242
45.5,179.5,5243
43.5,180.5,5244
41.5,181.5,5245
40.5,182.5,5246
38.5,181.5,5247
39.5,179.5,5248
38.5,177.5,5249
38.5,175.5,5250
40.5,175.5,5251
41.5,177.5,5252
43.5,176.5,5253
44.5,175.5,5254
44.5,173.5,5255
43.5,171.5,5256
45.5,170.5,5257
44.5,168.5,5258
44.5,166.5,5259
44.5,164.5,5260
43.5,163.5,5261
42.5,161.5,5262
40.5,160.5,5263
40.5,158.5,5264
41.5,157.5,5265
43.5,158.5,5266
44.5,157.5,5267
46.5,158.5,5268
47.5,157.5,5269
49.5,158.5,5270
50.5,157.5,5271
50.5,155.5,5272
50.5,153.5,5273
51.5,152.5,5274
53.5,153.5,5275
53.5,155.5,5276
55.5,156.5,5277
56.5,155.5,5278
56.5,153.5,5279
57.5,152.5,5280
59.5,153.5,5281
60.5,152.5,5282
62.5,153.5,5283
63.5,152.5,5284
65.5,153.5,5285
66.5,153.5,5286
66.5,154.5,5287
67.5,151.5,5288
66.5,150.5,5289
66.5,148.5,5290
67.5,147.5,5291
69.5,146.5,5292
70.5,147.5,5293
72.5,146.5,5294
73.5,147.5,5295
72.5,149.5,5296
72.5,150.5,5297
74.5,151.5,5298
75.5,153.5,5299
76.5,154.5,5300
76.5,156.5,5301
78.5,157.5,5302
79.5,156.5,5303
79.5,154.5,5304
79.5,153.5,5305
81.5,157.5,5306
81.5,159.5,5307
83.5,160.5,5308
83.5,162.5,5309
85.5,163.5,5310
85.5,165.5,5311
87.5,166.5,5312
88.5,165.5,5313
89.5,164.5,5314
91.5,165.5,5315
91.5,163.5,5316
93.5,163.5,5317
92.5,162.5,5318
94.5,163.5,5319
96.5,164.5,5320
96.5,166.5,5321
96.5,168.5,5322
95.5,169.5,5323
95.5,171.5,5324
95.5,173.5,5325
94.5,174.5,5326
92.5,173.5,5327
92.5,171.5,5328
92.5,169.5,5329
90.5,168.5,5330
89.5,169.5,5331
89.5,171.5,5332
89.5,173.5,5333
90.5,175.5,5334
91.5,176.5,5335
93.5,177.5,5336
93.5,178.5,5337
92.5,178.5,5338
90.5,178.5,5339
89.5,178.5,5340
87.5,177.5,5341
85.5,176.5,5342
85.5,174.5,5343
86.5,173.5,5344
86.5,171.5,5345
85.5,170.5,5346
83.5,171.5,5347
81.5,170.5,5348
80.5,171.5,5349
79.5,173.5,5350
79.5,174.5,5351
81.5,175.5,5352
82.5,174.5,5353
82.5,175.5,5354
77.5,175.5,5355
75.5,175.5,5356
74.5,173.5,5357
72.5,172.5,5358
70.5,173.5,5359
69.5,173.5,5360
67.5,174.5,5361
66.5,172.5,5362
66.5,171.5,5363
64.5,170.5,5364
62.5,170.5,5365
62.5,169.5,5366
61.5,169.5,5367
61.5,168.5,5368
60.5,168.5,5369
60.5,167.5,5370
60.5,165.5,5371
60.5,164.5,5372
60.5,162.5,5373
60.5,161.5,5374
60.5,159.5,5375
62.5,159.5,5376
62.5,157.5,5377
60.5,157.5,5378
59.5,158.5,5379
60.5,156.5,5380
61.5,156.5,5381
58.5,157.5,5382
61.5,155.5,5383
59.5,157.5,5384
59.5,156.5,5385
62.5,158.5,5386
63.5,158.5,5387
65.5,158.5,5388
66.5,159.5,5389
66.5,161.5,5390
66.5,163.5,5391
65.5,163.5,5392
66.5,165.5,5393
66.5,166.5,5394
68.5,167.5,5395
69.5,168.5,5396
71.5,167.5,5397
72.5,166.5,5398
73.5,165.5,5399
74.5,164.5,5400
76.5,163.5,5401
77.5,164.5,5402
79.5,165.5,5403
79.5,167.5,5404
78.5,168.5,5405
76.5,168.5,5406
74.5,168.5,5407
73.5,169.5,5408
74.5,169.5,5409
74.5,170.5,5410
72.5,169.5,5411
75.5,168.5,5412
75.5,167.5,5413
76.5,167.5,5414
77.5,167.5,5415
79.5,168.5,5416
78.5,169.5,5417
81.5,167.5,5418
82.5,167.5,5419
82.5,165.5,5420
83.5,167.5,5421
82.5,166.5,5422
83.5,168.5,5423
77.5,168.5,5424
80.5,164.5,5425
80.5,162.5,5426
79.5,161.5,5427
77.5,160.5,5428
75.5,159.5,5429
74.5,160.5,5430
72.5,161.5,5431
71.5,162.5,5432
69.5,161.5,5433
69.5,159.5,5434
71.5,158.5,5435
70.5,156.5,5436
70.5,154.5,5437
69.5,153.5,5438
70.5,152.5,5439
72.5,153.5,5440
73.5,155.5,5441
73.5,156.5,5442
70.5,153.5,5443
72.5,154.5,5444
71.5,153.5,5445
72.5,155.5,5446
69.5,155.5,5447
67.5,156.5,5448
66.5,156.5,5449
67.5,155.5,5450
68.5,156.5,5451
71.5,154.5,5452
70.5,155.5,5453
69.5,156.5,5454
69.5,154.5,5455
71.5,155.5,5456
68.5,155.5,5457
72.5,157.5,5458
71.5,156.5,5459
73.5,157.5,5460
72.5,158.5,5461
72.5,156.5,5462
71.5,157.5,5463
69.5,157.5,5464
69.5,158.5,5465
70.5,157.5,5466
68.5,157.5,5467
70.5,158.5,5468
70.5,159.5,5469
69.5,160.5,5470
70.5,163.5,5471
69.5,164.5,5472
69.5,162.5,5473
70.5,164.5,5474
69.5,163.5,5475
71.5,160.5,5476
70.5,161.5,5477
71.5,163.5,5478
72.5,162.5,5479
71.5,161.5,5480
71.5,159.5,5481
70.5,162.5,5482
70.5,160.5,5483
72.5,159.5,5484
73.5,161.5,5485
72.5,160.5,5486
74.5,158.5,5487
73.5,159.5,5488
74.5,161.5,5489
74.5,159.5,5490
73.5,160.5,5491
73.5,158.5,5492
76.5,159.5,5493
75.5,160.5,5494
76.5,160.5,5495
78.5,160.5,5496
78.5,161.5,5497
79.5,162.5,5498
81.5,166.5,5499
80.5,167.5,5500
80.5,165.5,5501
81.5,164.5,5502
80.5,163.5,5503
79.5,166.5,5504
78.5,167.5,5505
81.5,165.5,5506
80.5,166.5,5507
79.5,163.5,5508
78.5,166.5,5509
76.5,166.5,5510
78.5,165.5,5511
79.5,164.5,5512
77.5,166.5,5513
77.5,162.5,5514
76.5,161.5,5515
77.5,165.5,5516
78.5,162.5,5517
78.5,164.5,5518
77.5,163.5,5519
77.5,161.5,5520
78.5,163.5,5521
76.5,162.5,5522
75.5,161.5,5523
76.5,165.5,5524
74.5,162.5,5525
75.5,162.5,5526
76.5,164.5,5527
73.5,162.5,5528
75.5,163.5,5529
73.5,163.5,5530
75.5,166.5,5531
75.5,164.5,5532
74.5,163.5,5533
75.5,165.5,5534
72.5,163.5,5535
71.5,164.5,5536
74.5,167.5,5537
72.5,164.5,5538
74.5,165.5,5539
73.5,164.5,5540
74.5,166.5,5541
73.5,168.5,5542
72.5,165.5,5543
73.5,166.5,5544
73.5,167.5,5545
70.5,165.5,5546
71.5,166.5,5547
71.5,165.5,5548
72.5,168.5,5549
72.5,167.5,5550
71.5,168.5,5551
69.5,166.5,5552
70.5,168.5,5553
69.5,165.5,5554
70.5,167.5,5555
70.5,166.5,5556
68.5,168.5,5557
69.5,167.5,5558
67.5,167.5,5559
67.5,166.5,5560
68.5,166.5,5561
68.5,165.5,5562
65.5,166.5,5563
66.5,167.5,5564
67.5,164.5,5565
68.5,164.5,5566
67.5,165.5,5567
65.5,164.5,5568
65.5,162.5,5569
66.5,164.5,5570
65.5,165.5,5571
68.5,163.5,5572
67.5,162.5,5573
68.5,162.5,5574
68.5,161.5,5575
67.5,163.5,5576
66.5,162.5,5577
66.5,160.5,5578
67.5,157.5,5579
67.5,161.5,5580
67.5,160.5,5581
68.5,160.5,5582
68.5,159.5,5583
66.5,157.5,5584
68.5,158.5,5585
66.5,158.5,5586
64.5,159.5,5587
67.5,159.5,5588
67.5,158.5,5589
65.5,159.5,5590
64.5,158.5,5591
61.5,157.5,5592
60.5,158.5,5593
61.5,158.5,5594
61.5,159.5,5595
60.5,160.5,5596
61.5,161.5,5597
61.5,160.5,5598
61.5,162.5,5599
61.5,164.5,5600
60.5,163.5,5601
61.5,163.5,5602
61.5,165.5,5603
60.5,166.5,5604
61.5,166.5,5605
61.5,167.5,5606
62.5,167.5,5607
62.5,168.5,5608
63.5,169.5,5609
63.5,171.5,5610
63.5,170.5,5611
66.5,170.5,5612
64.5,171.5,5613
67.5,171.5,5614
64.5,172.5,5615
65.5,173.5,5616
65.5,172.5,5617
65.5,171.5,5618
65.5,170.5,5619
66.5,174.5,5620
66.5,173.5,5621
67.5,173.5,5622
67.5,172.5,5623
69.5,172.5,5624
70.5,174.5,5625
68.5,174.5,5626
68.5,173.5,5627
68.5,172.5,5628
69.5,174.5,5629
70.5,172.5,5630
71.5,172.5,5631
71.5,174.5,5632
71.5,173.5,5633
73.5,173.5,5634
73.5,172.5,5635
74.5,172.5,5636
72.5,174.5,5637
72.5,173.5,5638
73.5,174.5,5639
74.5,176.5,5640
75.5,173.5,5641
73.5,175.5,5642
