X,Y,Index
87.5,95.5,10118
82.5,95.5,10119
80.5,96.5,10120
80.5,94.5,10121
80.5,93.5,10122
80.5,92.5,10123
81.5,94.5,10124
80.5,97.5,10125
80.5,95.5,10126
83.5,95.5,10127
81.5,96.5,10128
81.5,95.5,10129
84.5,95.5,10130
82.5,97.5,10131
84.5,96.5,10132
83.5,97.5,10133
82.5,98.5,10134
82.5,96.5,10135
81.5,97.5,10136
86.5,96.5,10137
85.5,97.5,10138
84.5,98.5,10139
87.5,96.5,10140
86.5,97.5,10141
85.5,98.5,10142
84.5,99.5,10143
85.5,96.5,10144
84.5,97.5,10145
87.5,100.5,10146
87.5,102.5,10147
89.5,103.5,10148
90.5,102.5,10149
92.5,103.5,10150
94.5,104.5,10151
95.5,105.5,10152
95.5,103.5,10153
96.5,102.5,10154
98.5,101.5,10155
99.5,100.5,10156
99.5,98.5,10157
98.5,96.5,10158
97.5,96.5,10159
97.5,97.5,10160
99.5,96.5,10161
98.5,97.5,10162
100.5,96.5,10163
99.5,97.5,10164
98.5,98.5,10165
98.5,99.5,10166
99.5,101.5,10167
99.5,99.5,10168
98.5,100.5,10169
98.5,102.5,10170
97.5,101.5,10171
97.5,102.5,10172
95.5,104.5,10173
96.5,103.5,10174
94.5,105.5,10175
95.5,102.5,10176
92.5,104.5,10177
93.5,103.5,10178
93.5,104.5,10179
94.5,103.5,10180
91.5,104.5,10181
90.5,105.5,10182
91.5,102.5,10183
90.5,103.5,10184
89.5,104.5,10185
90.5,104.5,10186
91.5,103.5,10187
89.5,102.5,10188
88.5,103.5,10189
88.5,102.5,10190
89.5,101.5,10191
86.5,99.5,10192
87.5,101.5,10193
86.5,100.5,10194
88.5,101.5,10195
89.5,96.5,10196
88.5,97.5,10197
87.5,98.5,10198
88.5,100.5,10199
89.5,97.5,10200
87.5,99.5,10201
88.5,96.5,10202
88.5,98.5,10203
87.5,97.5,10204
90.5,100.5,10205
90.5,98.5,10206
89.5,99.5,10207
90.5,101.5,10208
90.5,99.5,10209
89.5,100.5,10210
93.5,102.5,10211
92.5,101.5,10212
92.5,99.5,10213
94.5,102.5,10214
91.5,100.5,10215
93.5,101.5,10216
92.5,102.5,10217
92.5,100.5,10218
91.5,101.5,10219
96.5,100.5,10220
95.5,101.5,10221
97.5,100.5,10222
94.5,100.5,10223
96.5,101.5,10224
97.5,98.5,10225
96.5,99.5,10226
95.5,100.5,10227
94.5,101.5,10228
97.5,99.5,10229
96.5,98.5,10230
95.5,97.5,10231
93.5,99.5,10232
94.5,98.5,10233
96.5,97.5,10234
95.5,98.5,10235
94.5,99.5,10236
91.5,97.5,10237
93.5,98.5,10238
90.5,96.5,10239
92.5,97.5,10240
91.5,98.5,10241
90.5,97.5,10242
93.5,97.5,10243
92.5,98.5,10244
90.5,93.5,10245
91.5,95.5,10246
93.5,96.5,10247
90.5,94.5,10248
91.5,96.5,10249
90.5,95.5,10250
92.5,92.5,10251
93.5,91.5,10252
93.5,92.5,10253
91.5,93.5,10254
94.5,91.5,10255
92.5,95.5,10256
92.5,93.5,10257
91.5,92.5,10258
92.5,91.5,10259
91.5,94.5,10260
94.5,95.5,10261
96.5,96.5,10262
93.5,94.5,10263
94.5,96.5,10264
93.5,95.5,10265
95.5,96.5,10266
95.5,92.5,10267
97.5,95.5,10268
96.5,94.5,10269
94.5,93.5,10270
95.5,95.5,10271
95.5,93.5,10272
94.5,94.5,10273
95.5,91.5,10274
94.5,92.5,10275
96.5,95.5,10276
96.5,91.5,10277
98.5,90.5,10278
97.5,91.5,10279
96.5,92.5,10280
99.5,90.5,10281
97.5,90.5,10282
98.5,94.5,10283
100.5,95.5,10284
99.5,94.5,10285
97.5,93.5,10286
98.5,95.5,10287
97.5,94.5,10288
98.5,93.5,10289
97.5,92.5,10290
98.5,91.5,10291
99.5,95.5,10292
99.5,91.5,10293
100.5,93.5,10294
99.5,92.5,10295
100.5,94.5,10296
101.5,90.5,10297
100.5,91.5,10298
102.5,92.5,10299
101.5,93.5,10300
100.5,92.5,10301
101.5,91.5,10302
101.5,89.5,10303
100.5,90.5,10304
102.5,89.5,10305
103.5,91.5,10306
102.5,90.5,10307
106.5,89.5,10308
105.5,90.5,10309
103.5,90.5,10310
102.5,87.5,10311
103.5,86.5,10312
104.5,88.5,10313
103.5,89.5,10314
103.5,87.5,10315
102.5,88.5,10316
103.5,85.5,10317
104.5,89.5,10318
102.5,86.5,10319
103.5,88.5,10320
105.5,86.5,10321
105.5,88.5,10322
105.5,85.5,10323
105.5,87.5,10324
106.5,85.5,10325
104.5,86.5,10326
104.5,85.5,10327
107.5,88.5,10328
106.5,87.5,10329
106.5,88.5,10330
109.5,84.5,10331
108.5,85.5,10332
107.5,86.5,10333
110.5,84.5,10334
108.5,88.5,10335
109.5,85.5,10336
107.5,87.5,10337
108.5,86.5,10338
108.5,84.5,10339
107.5,85.5,10340
112.5,86.5,10341
111.5,85.5,10342
113.5,86.5,10343
109.5,87.5,10344
110.5,86.5,10345
112.5,85.5,10346
111.5,86.5,10347
113.5,87.5,10348
110.5,85.5,10349
110.5,88.5,10350
112.5,87.5,10351
110.5,87.5,10352
109.5,88.5,10353
111.5,88.5,10354
112.5,89.5,10355
112.5,88.5,10356
113.5,89.5,10357
113.5,88.5,10358
110.5,89.5,10359
113.5,91.5,10360
113.5,90.5,10361
112.5,96.5,10362
113.5,93.5,10363
111.5,95.5,10364
110.5,96.5,10365
113.5,94.5,10366
112.5,93.5,10367
111.5,92.5,10368
112.5,91.5,10369
111.5,90.5,10370
109.5,94.5,10371
112.5,92.5,10372
110.5,93.5,10373
111.5,93.5,10374
110.5,94.5,10375
111.5,91.5,10376
108.5,89.5,10377
110.5,90.5,10378
109.5,89.5,10379
110.5,91.5,10380
107.5,89.5,10381
109.5,90.5,10382
107.5,90.5,10383
109.5,93.5,10384
108.5,94.5,10385
109.5,91.5,10386
108.5,92.5,10387
108.5,90.5,10388
107.5,91.5,10389
109.5,92.5,10390
106.5,90.5,10391
108.5,93.5,10392
105.5,91.5,10393
106.5,91.5,10394
107.5,93.5,10395
104.5,91.5,10396
106.5,92.5,10397
107.5,94.5,10398
104.5,92.5,10399
106.5,95.5,10400
106.5,93.5,10401
105.5,92.5,10402
106.5,94.5,10403
103.5,92.5,10404
101.5,94.5,10405
102.5,94.5,10406
103.5,93.5,10407
105.5,94.5,10408
101.5,95.5,10409
104.5,93.5,10410
103.5,94.5,10411
105.5,95.5,10412
102.5,93.5,10413
105.5,96.5,10414
104.5,95.5,10415
105.5,97.5,10416
102.5,95.5,10417
104.5,96.5,10418
100.5,97.5,10419
102.5,96.5,10420
104.5,97.5,10421
101.5,97.5,10422
100.5,98.5,10423
103.5,96.5,10424
102.5,97.5,10425
101.5,96.5,10426
101.5,99.5,10427
100.5,100.5,10428
102.5,99.5,10429
103.5,98.5,10430
100.5,99.5,10431
101.5,98.5,10432
101.5,101.5,10433
102.5,101.5,10434
101.5,100.5,10435
100.5,101.5,10436
106.5,104.5,10437
106.5,106.5,10438
106.5,105.5,10439
103.5,102.5,10440
105.5,103.5,10441
105.5,104.5,10442
103.5,103.5,10443
104.5,101.5,10444
104.5,99.5,10445
103.5,100.5,10446
105.5,101.5,10447
104.5,102.5,10448
104.5,100.5,10449
103.5,101.5,10450
104.5,98.5,10451
103.5,99.5,10452
106.5,97.5,10453
105.5,98.5,10454
107.5,97.5,10455
106.5,98.5,10456
105.5,99.5,10457
108.5,97.5,10458
108.5,98.5,10459
110.5,99.5,10460
106.5,100.5,10461
109.5,98.5,10462
108.5,99.5,10463
110.5,100.5,10464
109.5,99.5,10465
106.5,99.5,10466
107.5,98.5,10467
107.5,101.5,10468
110.5,101.5,10469
106.5,102.5,10470
109.5,100.5,10471
108.5,101.5,10472
107.5,102.5,10473
107.5,100.5,10474
106.5,103.5,10475
109.5,101.5,10476
106.5,101.5,10477
110.5,103.5,10478
107.5,103.5,10479
109.5,102.5,10480
107.5,104.5,10481
108.5,103.5,10482
110.5,102.5,10483
109.5,103.5,10484
108.5,104.5,10485
107.5,105.5,10486
108.5,107.5,10487
108.5,105.5,10488
107.5,106.5,10489
109.5,105.5,10490
108.5,106.5,10491
107.5,107.5,10492
112.5,108.5,10493
110.5,107.5,10494
111.5,107.5,10495
111.5,105.5,10496
113.5,106.5,10497
110.5,106.5,10498
111.5,103.5,10499
110.5,104.5,10500
112.5,107.5,10501
111.5,106.5,10502
111.5,104.5,10503
112.5,103.5,10504
110.5,105.5,10505
112.5,104.5,10506
113.5,103.5,10507
114.5,104.5,10508
115.5,103.5,10509
114.5,103.5,10510
113.5,105.5,10511
113.5,104.5,10512
115.5,104.5,10513
116.5,103.5,10514
116.5,105.5,10515
116.5,104.5,10516
119.5,101.5,10517
118.5,102.5,10518
117.5,103.5,10519
120.5,101.5,10520
118.5,105.5,10521
119.5,102.5,10522
118.5,103.5,10523
117.5,104.5,10524
118.5,101.5,10525
117.5,102.5,10526
120.5,105.5,10527
122.5,106.5,10528
119.5,104.5,10529
120.5,106.5,10530
119.5,105.5,10531
122.5,101.5,10532
121.5,102.5,10533
120.5,103.5,10534
123.5,101.5,10535
121.5,105.5,10536
122.5,102.5,10537
121.5,103.5,10538
120.5,104.5,10539
121.5,101.5,10540
120.5,102.5,10541
123.5,105.5,10542
125.5,106.5,10543
122.5,104.5,10544
123.5,106.5,10545
124.5,106.5,10546
122.5,105.5,10547
125.5,101.5,10548
124.5,102.5,10549
123.5,103.5,10550
126.5,101.5,10551
124.5,105.5,10552
125.5,102.5,10553
123.5,104.5,10554
124.5,103.5,10555
124.5,101.5,10556
123.5,102.5,10557
126.5,105.5,10558
125.5,104.5,10559
126.5,106.5,10560
125.5,105.5,10561
127.5,106.5,10562
128.5,101.5,10563
130.5,101.5,10564
131.5,101.5,10565
131.5,100.5,10566
132.5,102.5,10567
132.5,101.5,10568
127.5,102.5,10569
126.5,103.5,10570
129.5,101.5,10571
127.5,105.5,10572
128.5,102.5,10573
126.5,104.5,10574
127.5,103.5,10575
127.5,101.5,10576
126.5,102.5,10577
131.5,103.5,10578
133.5,104.5,10579
134.5,104.5,10580
133.5,105.5,10581
133.5,103.5,10582
130.5,102.5,10583
132.5,103.5,10584
128.5,104.5,10585
129.5,103.5,10586
131.5,102.5,10587
130.5,103.5,10588
132.5,104.5,10589
129.5,102.5,10590
132.5,105.5,10591
129.5,105.5,10592
128.5,106.5,10593
131.5,104.5,10594
130.5,105.5,10595
129.5,106.5,10596
129.5,104.5,10597
128.5,107.5,10598
128.5,105.5,10599
131.5,105.5,10600
129.5,107.5,10601
131.5,110.5,10602
130.5,109.5,10603
131.5,106.5,10604
130.5,107.5,10605
129.5,108.5,10606
130.5,108.5,10607
130.5,110.5,10608
129.5,109.5,10609
132.5,107.5,10610
134.5,110.5,10611
133.5,109.5,10612
132.5,108.5,10613
132.5,110.5,10614
131.5,109.5,10615
132.5,106.5,10616
131.5,107.5,10617
133.5,110.5,10618
132.5,109.5,10619
134.5,107.5,10620
134.5,106.5,10621
134.5,105.5,10622
134.5,109.5,10623
135.5,106.5,10624
134.5,108.5,10625
135.5,105.5,10626
133.5,107.5,10627
133.5,106.5,10628
137.5,110.5,10629
136.5,109.5,10630
135.5,108.5,10631
138.5,110.5,10632
136.5,110.5,10633
135.5,109.5,10634
138.5,105.5,10635
137.5,106.5,10636
136.5,107.5,10637
139.5,105.5,10638
139.5,104.5,10639
140.5,104.5,10640
141.5,103.5,10641
143.5,104.5,10642
144.5,103.5,10643
146.5,104.5,10644
145.5,102.5,10645
147.5,103.5,10646
149.5,104.5,10647
150.5,105.5,10648
152.5,106.5,10649
152.5,108.5,10650
154.5,109.5,10651
155.5,109.5,10652
156.5,107.5,10653
158.5,108.5,10654
158.5,110.5,10655
160.5,110.5,10656
162.5,109.5,10657
162.5,111.5,10658
162.5,112.5,10659
163.5,114.5,10660
165.5,113.5,10661
166.5,112.5,10662
165.5,115.5,10663
165.5,116.5,10664
166.5,118.5,10665
166.5,120.5,10666
165.5,121.5,10667
166.5,123.5,10668
166.5,124.5,10669
166.5,126.5,10670
164.5,126.5,10671
165.5,127.5,10672
163.5,128.5,10673
162.5,128.5,10674
163.5,127.5,10675
164.5,128.5,10676
164.5,127.5,10677
165.5,128.5,10678
165.5,126.5,10679
166.5,125.5,10680
167.5,124.5,10681
167.5,123.5,10682
165.5,125.5,10683
165.5,124.5,10684
167.5,125.5,10685
165.5,123.5,10686
167.5,122.5,10687
166.5,121.5,10688
165.5,122.5,10689
167.5,121.5,10690
166.5,122.5,10691
167.5,119.5,10692
169.5,118.5,10693
169.5,117.5,10694
170.5,118.5,10695
169.5,119.5,10696
167.5,118.5,10697
165.5,120.5,10698
168.5,119.5,10699
167.5,120.5,10700
168.5,118.5,10701
165.5,119.5,10702
168.5,117.5,10703
166.5,119.5,10704
167.5,117.5,10705
165.5,118.5,10706
166.5,117.5,10707
166.5,116.5,10708
167.5,116.5,10709
167.5,115.5,10710
165.5,117.5,10711
166.5,115.5,10712
167.5,114.5,10713
166.5,113.5,10714
167.5,112.5,10715
164.5,115.5,10716
165.5,112.5,10717
167.5,113.5,10718
166.5,114.5,10719
164.5,114.5,10720
165.5,114.5,10721
161.5,114.5,10722
159.5,115.5,10723
159.5,116.5,10724
161.5,117.5,10725
160.5,119.5,10726
160.5,120.5,10727
160.5,122.5,10728
159.5,124.5,10729
159.5,125.5,10730
160.5,125.5,10731
161.5,125.5,10732
159.5,126.5,10733
160.5,124.5,10734
158.5,122.5,10735
157.5,120.5,10736
156.5,118.5,10737
156.5,116.5,10738
156.5,114.5,10739
156.5,113.5,10740
157.5,113.5,10741
157.5,112.5,10742
157.5,111.5,10743
156.5,111.5,10744
155.5,115.5,10745
153.5,116.5,10746
153.5,118.5,10747
154.5,120.5,10748
153.5,121.5,10749
152.5,122.5,10750
151.5,123.5,10751
154.5,121.5,10752
152.5,121.5,10753
152.5,119.5,10754
152.5,120.5,10755
153.5,119.5,10756
153.5,120.5,10757
152.5,117.5,10758
150.5,116.5,10759
151.5,114.5,10760
152.5,113.5,10761
152.5,111.5,10762
153.5,111.5,10763
151.5,112.5,10764
152.5,112.5,10765
151.5,113.5,10766
150.5,115.5,10767
152.5,115.5,10768
153.5,114.5,10769
151.5,116.5,10770
153.5,117.5,10771
154.5,114.5,10772
152.5,116.5,10773
152.5,118.5,10774
151.5,117.5,10775
151.5,115.5,10776
152.5,114.5,10777
153.5,115.5,10778
154.5,116.5,10779
156.5,115.5,10780
154.5,115.5,10781
155.5,117.5,10782
154.5,118.5,10783
156.5,117.5,10784
155.5,118.5,10785
155.5,116.5,10786
154.5,119.5,10787
154.5,117.5,10788
155.5,119.5,10789
157.5,118.5,10790
156.5,119.5,10791
155.5,120.5,10792
156.5,120.5,10793
157.5,119.5,10794
155.5,121.5,10795
157.5,122.5,10796
156.5,121.5,10797
157.5,121.5,10798
156.5,122.5,10799
160.5,123.5,10800
161.5,124.5,10801
161.5,123.5,10802
158.5,123.5,10803
159.5,123.5,10804
161.5,122.5,10805
159.5,122.5,10806
158.5,121.5,10807
158.5,119.5,10808
159.5,121.5,10809
161.5,120.5,10810
162.5,119.5,10811
158.5,120.5,10812
159.5,119.5,10813
160.5,121.5,10814
159.5,120.5,10815
162.5,120.5,10816
161.5,121.5,10817
162.5,118.5,10818
161.5,119.5,10819
161.5,118.5,10820
160.5,118.5,10821
158.5,118.5,10822
157.5,117.5,10823
159.5,118.5,10824
157.5,114.5,10825
160.5,117.5,10826
157.5,115.5,10827
158.5,114.5,10828
157.5,116.5,10829
158.5,117.5,10830
158.5,116.5,10831
158.5,115.5,10832
159.5,117.5,10833
160.5,114.5,10834
160.5,116.5,10835
160.5,115.5,10836
161.5,116.5,10837
161.5,115.5,10838
159.5,114.5,10839
164.5,112.5,10840
164.5,113.5,10841
162.5,114.5,10842
163.5,112.5,10843
162.5,113.5,10844
161.5,112.5,10845
163.5,113.5,10846
161.5,113.5,10847
163.5,107.5,10848
163.5,111.5,10849
162.5,108.5,10850
162.5,106.5,10851
160.5,106.5,10852
159.5,105.5,10853
160.5,105.5,10854
161.5,105.5,10855
158.5,105.5,10856
161.5,106.5,10857
163.5,109.5,10858
161.5,107.5,10859
163.5,108.5,10860
161.5,111.5,10861
163.5,110.5,10862
162.5,107.5,10863
161.5,110.5,10864
162.5,110.5,10865
161.5,109.5,10866
161.5,108.5,10867
160.5,109.5,10868
159.5,108.5,10869
160.5,107.5,10870
159.5,110.5,10871
158.5,109.5,10872
159.5,106.5,10873
160.5,108.5,10874
159.5,109.5,10875
159.5,107.5,10876
156.5,105.5,10877
156.5,103.5,10878
154.5,103.5,10879
155.5,104.5,10880
156.5,104.5,10881
157.5,104.5,10882
154.5,104.5,10883
155.5,103.5,10884
158.5,106.5,10885
155.5,106.5,10886
157.5,105.5,10887
157.5,107.5,10888
156.5,106.5,10889
158.5,107.5,10890
155.5,105.5,10891
157.5,106.5,10892
157.5,110.5,10893
157.5,109.5,10894
157.5,108.5,10895
154.5,110.5,10896
155.5,108.5,10897
156.5,109.5,10898
156.5,108.5,10899
155.5,110.5,10900
156.5,110.5,10901
155.5,107.5,10902
152.5,110.5,10903
153.5,110.5,10904
152.5,109.5,10905
154.5,108.5,10906
153.5,109.5,10907
153.5,107.5,10908
153.5,105.5,10909
154.5,107.5,10910
153.5,108.5,10911
154.5,105.5,10912
153.5,106.5,10913
153.5,104.5,10914
152.5,107.5,10915
154.5,106.5,10916
152.5,104.5,10917
152.5,105.5,10918
151.5,106.5,10919
150.5,103.5,10920
151.5,105.5,10921
150.5,104.5,10922
151.5,103.5,10923
149.5,105.5,10924
151.5,104.5,10925
148.5,102.5,10926
149.5,103.5,10927
149.5,102.5,10928
146.5,102.5,10929
147.5,104.5,10930
148.5,103.5,10931
147.5,102.5,10932
148.5,104.5,10933
146.5,103.5,10934
144.5,104.5,10935
145.5,103.5,10936
145.5,104.5,10937
143.5,103.5,10938
142.5,103.5,10939
140.5,103.5,10940
142.5,104.5,10941
141.5,104.5,10942
137.5,109.5,10943
138.5,106.5,10944
137.5,107.5,10945
136.5,108.5,10946
140.5,110.5,10947
139.5,109.5,10948
138.5,108.5,10949
141.5,110.5,10950
139.5,110.5,10951
138.5,109.5,10952
141.5,105.5,10953
140.5,106.5,10954
139.5,107.5,10955
142.5,105.5,10956
140.5,109.5,10957
141.5,106.5,10958
140.5,107.5,10959
140.5,105.5,10960
139.5,108.5,10961
139.5,106.5,10962
143.5,110.5,10963
142.5,109.5,10964
141.5,108.5,10965
144.5,110.5,10966
142.5,110.5,10967
141.5,109.5,10968
144.5,105.5,10969
143.5,106.5,10970
142.5,107.5,10971
145.5,105.5,10972
143.5,109.5,10973
144.5,106.5,10974
142.5,108.5,10975
143.5,107.5,10976
143.5,105.5,10977
142.5,106.5,10978
145.5,109.5,10979
144.5,108.5,10980
145.5,110.5,10981
144.5,109.5,10982
147.5,105.5,10983
146.5,106.5,10984
145.5,107.5,10985
148.5,105.5,10986
146.5,109.5,10987
147.5,106.5,10988
145.5,108.5,10989
146.5,107.5,10990
146.5,105.5,10991
145.5,106.5,10992
150.5,107.5,10993
149.5,106.5,10994
151.5,107.5,10995
147.5,108.5,10996
148.5,107.5,10997
150.5,106.5,10998
149.5,107.5,10999
151.5,108.5,11000
148.5,106.5,11001
151.5,111.5,11002
151.5,109.5,11003
150.5,108.5,11004
148.5,108.5,11005
151.5,110.5,11006
150.5,109.5,11007
146.5,110.5,11008
148.5,109.5,11009
150.5,110.5,11010
146.5,111.5,11011
149.5,109.5,11012
147.5,110.5,11013
148.5,110.5,11014
150.5,111.5,11015
147.5,109.5,11016
150.5,114.5,11017
150.5,112.5,11018
149.5,111.5,11019
150.5,113.5,11020
147.5,111.5,11021
149.5,112.5,11022
147.5,112.5,11023
149.5,113.5,11024
146.5,113.5,11025
147.5,113.5,11026
145.5,114.5,11027
148.5,112.5,11028
149.5,114.5,11029
145.5,113.5,11030
146.5,112.5,11031
149.5,115.5,11032
146.5,115.5,11033
145.5,116.5,11034
147.5,115.5,11035
148.5,114.5,11036
149.5,116.5,11037
145.5,115.5,11038
146.5,114.5,11039
148.5,115.5,11040
146.5,119.5,11041
146.5,117.5,11042
145.5,118.5,11043
148.5,116.5,11044
147.5,117.5,11045
146.5,118.5,11046
146.5,116.5,11047
145.5,119.5,11048
145.5,117.5,11049
150.5,118.5,11050
149.5,117.5,11051
151.5,118.5,11052
148.5,118.5,11053
147.5,119.5,11054
150.5,117.5,11055
149.5,118.5,11056
151.5,119.5,11057
148.5,117.5,11058
151.5,120.5,11059
151.5,122.5,11060
150.5,123.5,11061
150.5,121.5,11062
149.5,120.5,11063
150.5,119.5,11064
151.5,121.5,11065
148.5,119.5,11066
150.5,120.5,11067
150.5,122.5,11068
148.5,120.5,11069
146.5,120.5,11070
145.5,121.5,11071
147.5,120.5,11072
146.5,121.5,11073
148.5,122.5,11074
147.5,121.5,11075
149.5,122.5,11076
148.5,123.5,11077
148.5,121.5,11078
149.5,123.5,11079
145.5,122.5,11080
146.5,122.5,11081
145.5,123.5,11082
146.5,124.5,11083
146.5,123.5,11084
144.5,127.5,11085
142.5,129.5,11086
142.5,130.5,11087
143.5,132.5,11088
144.5,133.5,11089
146.5,133.5,11090
146.5,135.5,11091
145.5,136.5,11092
143.5,135.5,11093
144.5,135.5,11094
146.5,134.5,11095
145.5,135.5,11096
144.5,134.5,11097
145.5,134.5,11098
143.5,130.5,11099
144.5,132.5,11100
145.5,133.5,11101
143.5,131.5,11102
144.5,129.5,11103
145.5,131.5,11104
144.5,130.5,11105
146.5,132.5,11106
145.5,132.5,11107
147.5,130.5,11108
145.5,129.5,11109
146.5,131.5,11110
145.5,130.5,11111
145.5,126.5,11112
146.5,128.5,11113
148.5,129.5,11114
145.5,127.5,11115
146.5,129.5,11116
145.5,128.5,11117
147.5,125.5,11118
148.5,124.5,11119
146.5,126.5,11120
149.5,124.5,11121
148.5,125.5,11122
147.5,128.5,11123
147.5,124.5,11124
146.5,127.5,11125
147.5,126.5,11126
146.5,125.5,11127
149.5,128.5,11128
148.5,127.5,11129
148.5,128.5,11130
150.5,125.5,11131
149.5,126.5,11132
151.5,127.5,11133
150.5,128.5,11134
149.5,127.5,11135
150.5,126.5,11136
149.5,125.5,11137
150.5,124.5,11138
151.5,124.5,11139
152.5,126.5,11140
151.5,125.5,11141
153.5,123.5,11142
154.5,122.5,11143
152.5,124.5,11144
154.5,123.5,11145
155.5,122.5,11146
153.5,126.5,11147
152.5,125.5,11148
153.5,124.5,11149
153.5,122.5,11150
152.5,123.5,11151
157.5,124.5,11152
156.5,123.5,11153
158.5,124.5,11154
154.5,125.5,11155
155.5,124.5,11156
157.5,123.5,11157
156.5,124.5,11158
158.5,125.5,11159
155.5,123.5,11160
154.5,126.5,11161
158.5,126.5,11162
157.5,125.5,11163
155.5,126.5,11164
158.5,127.5,11165
155.5,125.5,11166
157.5,126.5,11167
157.5,127.5,11168
156.5,126.5,11169
155.5,127.5,11170
157.5,129.5,11171
156.5,128.5,11172
154.5,132.5,11173
157.5,130.5,11174
155.5,131.5,11175
156.5,131.5,11176
155.5,132.5,11177
156.5,129.5,11178
153.5,127.5,11179
155.5,128.5,11180
154.5,127.5,11181
155.5,129.5,11182
152.5,127.5,11183
154.5,128.5,11184
152.5,128.5,11185
153.5,132.5,11186
154.5,129.5,11187
154.5,131.5,11188
153.5,130.5,11189
153.5,128.5,11190
154.5,130.5,11191
152.5,129.5,11192
151.5,128.5,11193
153.5,131.5,11194
150.5,129.5,11195
151.5,129.5,11196
152.5,131.5,11197
149.5,129.5,11198
151.5,130.5,11199
152.5,132.5,11200
149.5,130.5,11201
147.5,131.5,11202
151.5,131.5,11203
147.5,132.5,11204
148.5,131.5,11205
150.5,130.5,11206
149.5,131.5,11207
151.5,132.5,11208
148.5,130.5,11209
147.5,134.5,11210
148.5,133.5,11211
150.5,132.5,11212
149.5,133.5,11213
148.5,134.5,11214
148.5,132.5,11215
147.5,133.5,11216
147.5,135.5,11217
150.5,133.5,11218
150.5,134.5,11219
151.5,133.5,11220
151.5,134.5,11221
152.5,133.5,11222
153.5,137.5,11223
153.5,138.5,11224
153.5,140.5,11225
154.5,142.5,11226
155.5,142.5,11227
154.5,143.5,11228
155.5,141.5,11229
156.5,139.5,11230
156.5,138.5,11231
157.5,138.5,11232
156.5,141.5,11233
156.5,140.5,11234
155.5,140.5,11235
154.5,141.5,11236
155.5,139.5,11237
154.5,140.5,11238
154.5,138.5,11239
153.5,139.5,11240
155.5,138.5,11241
154.5,139.5,11242
152.5,134.5,11243
153.5,133.5,11244
152.5,136.5,11245
154.5,133.5,11246
153.5,134.5,11247
153.5,136.5,11248
155.5,137.5,11249
154.5,134.5,11250
155.5,133.5,11251
154.5,136.5,11252
153.5,135.5,11253
154.5,137.5,11254
156.5,137.5,11255
156.5,133.5,11256
155.5,134.5,11257
155.5,136.5,11258
156.5,134.5,11259
157.5,133.5,11260
156.5,136.5,11261
158.5,137.5,11262
159.5,136.5,11263
157.5,134.5,11264
157.5,136.5,11265
156.5,135.5,11266
158.5,136.5,11267
157.5,137.5,11268
159.5,134.5,11269
158.5,133.5,11270
160.5,134.5,11271
159.5,133.5,11272
161.5,134.5,11273
159.5,135.5,11274
158.5,134.5,11275
158.5,132.5,11276
159.5,132.5,11277
160.5,131.5,11278
159.5,130.5,11279
161.5,133.5,11280
160.5,132.5,11281
161.5,129.5,11282
160.5,130.5,11283
162.5,133.5,11284
159.5,131.5,11285
163.5,132.5,11286
161.5,132.5,11287
162.5,132.5,11288
161.5,130.5,11289
162.5,129.5,11290
163.5,129.5,11291
162.5,130.5,11292
163.5,130.5,11293
164.5,129.5,11294
164.5,130.5,11295
162.5,131.5,11296
166.5,132.5,11297
165.5,131.5,11298
165.5,134.5,11299
163.5,135.5,11300
162.5,135.5,11301
163.5,134.5,11302
166.5,134.5,11303
164.5,135.5,11304
164.5,134.5,11305
165.5,133.5,11306
168.5,136.5,11307
169.5,136.5,11308
165.5,136.5,11309
167.5,135.5,11310
166.5,136.5,11311
165.5,135.5,11312
167.5,136.5,11313
164.5,136.5,11314
167.5,137.5,11315
168.5,137.5,11316
167.5,138.5,11317
169.5,137.5,11318
168.5,140.5,11319
168.5,138.5,11320
170.5,137.5,11321
169.5,140.5,11322
169.5,138.5,11323
171.5,137.5,11324
170.5,140.5,11325
170.5,138.5,11326
169.5,139.5,11327
172.5,137.5,11328
171.5,140.5,11329
171.5,138.5,11330
173.5,137.5,11331
172.5,140.5,11332
172.5,138.5,11333
174.5,137.5,11334
173.5,140.5,11335
173.5,138.5,11336
172.5,139.5,11337
174.5,140.5,11338
174.5,138.5,11339
175.5,140.5,11340
175.5,138.5,11341
176.5,140.5,11342
175.5,139.5,11343
180.5,135.5,11344
181.5,137.5,11345
180.5,138.5,11346
176.5,137.5,11347
178.5,138.5,11348
177.5,137.5,11349
176.5,138.5,11350
178.5,137.5,11351
179.5,136.5,11352
175.5,137.5,11353
177.5,138.5,11354
179.5,135.5,11355
178.5,134.5,11356
179.5,133.5,11357
178.5,136.5,11358
178.5,132.5,11359
177.5,135.5,11360
179.5,134.5,11361
176.5,136.5,11362
178.5,133.5,11363
178.5,135.5,11364
175.5,131.5,11365
177.5,132.5,11366
176.5,131.5,11367
177.5,133.5,11368
174.5,131.5,11369
176.5,132.5,11370
174.5,136.5,11371
176.5,135.5,11372
175.5,134.5,11373
176.5,133.5,11374
175.5,136.5,11375
175.5,132.5,11376
176.5,134.5,11377
174.5,135.5,11378
173.5,136.5,11379
175.5,135.5,11380
174.5,132.5,11381
174.5,133.5,11382
173.5,132.5,11383
171.5,136.5,11384
173.5,135.5,11385
173.5,133.5,11386
172.5,134.5,11387
172.5,136.5,11388
172.5,132.5,11389
