X,Y,Index
75.5,107.5,2889
76.5,108.5,2890
78.5,109.5,2891
79.5,108.5,2892
80.5,107.5,2893
82.5,108.5,2894
82.5,110.5,2895
82.5,112.5,2896
81.5,113.5,2897
79.5,114.5,2898
78.5,113.5,2899
76.5,112.5,2900
76.5,111.5,2901
74.5,110.5,2902
73.5,112.5,2903
72.5,112.5,2904
70.5,112.5,2905
70.5,114.5,2906
69.5,115.5,2907
67.5,114.5,2908
66.5,115.5,2909
66.5,117.5,2910
68.5,118.5,2911
69.5,119.5,2912
70.5,121.5,2913
68.5,122.5,2914
67.5,123.5,2915
65.5,122.5,2916
65.5,120.5,2917
63.5,119.5,2918
63.5,118.5,2919
61.5,119.5,2920
59.5,120.5,2921
57.5,119.5,2922
56.5,121.5,2923
56.5,122.5,2924
58.5,123.5,2925
59.5,125.5,2926
59.5,127.5,2927
57.5,128.5,2928
56.5,128.5,2929
56.5,127.5,2930
56.5,125.5,2931
54.5,124.5,2932
53.5,124.5,2933
51.5,124.5,2934
50.5,123.5,2935
49.5,121.5,2936
50.5,120.5,2937
51.5,119.5,2938
53.5,120.5,2939
54.5,119.5,2940
54.5,117.5,2941
53.5,116.5,2942
54.5,114.5,2943
52.5,113.5,2944
53.5,111.5,2945
54.5,110.5,2946
56.5,111.5,2947
57.5,110.5,2948
59.5,109.5,2949
60.5,110.5,2950
61.5,112.5,2951
63.5,112.5,2952
64.5,110.5,2953
65.5,109.5,2954
67.5,108.5,2955
68.5,108.5,2956
70.5,108.5,2957
71.5,107.5,2958
72.5,106.5,2959
70.5,106.5,2960
69.5,105.5,2961
70.5,105.5,2962
68.5,105.5,2963
71.5,108.5,2964
72.5,107.5,2965
71.5,106.5,2966
72.5,108.5,2967
71.5,109.5,2968
70.5,109.5,2969
68.5,106.5,2970
70.5,107.5,2971
69.5,106.5,2972
69.5,109.5,2973
69.5,108.5,2974
68.5,110.5,2975
67.5,111.5,2976
67.5,107.5,2977
68.5,107.5,2978
69.5,107.5,2979
68.5,109.5,2980
65.5,107.5,2981
63.5,107.5,2982
62.5,108.5,2983
63.5,106.5,2984
61.5,105.5,2985
63.5,105.5,2986
61.5,107.5,2987
60.5,106.5,2988
58.5,106.5,2989
56.5,106.5,2990
56.5,105.5,2991
54.5,107.5,2992
52.5,108.5,2993
50.5,109.5,2994
50.5,111.5,2995
49.5,112.5,2996
47.5,111.5,2997
45.5,110.5,2998
44.5,111.5,2999
42.5,110.5,3000
41.5,109.5,3001
39.5,108.5,3002
37.5,107.5,3003
37.5,105.5,3004
36.5,104.5,3005
37.5,102.5,3006
38.5,102.5,3007
40.5,103.5,3008
40.5,105.5,3009
42.5,106.5,3010
44.5,107.5,3011
45.5,107.5,3012
47.5,107.5,3013
48.5,107.5,3014
48.5,105.5,3015
50.5,105.5,3016
50.5,106.5,3017
49.5,105.5,3018
48.5,106.5,3019
49.5,106.5,3020
47.5,106.5,3021
47.5,108.5,3022
45.5,106.5,3023
46.5,107.5,3024
46.5,106.5,3025
44.5,106.5,3026
43.5,107.5,3027
43.5,106.5,3028
43.5,105.5,3029
42.5,105.5,3030
41.5,106.5,3031
40.5,104.5,3032
41.5,102.5,3033
40.5,100.5,3034
40.5,99.5,3035
38.5,98.5,3036
37.5,96.5,3037
36.5,95.5,3038
34.5,96.5,3039
34.5,98.5,3040
35.5,100.5,3041
34.5,101.5,3042
32.5,102.5,3043
31.5,102.5,3044
29.5,103.5,3045
28.5,103.5,3046
27.5,101.5,3047
27.5,99.5,3048
28.5,98.5,3049
30.5,99.5,3050
31.5,99.5,3051
31.5,97.5,3052
31.5,98.5,3053
28.5,96.5,3054
27.5,95.5,3055
25.5,96.5,3056
24.5,97.5,3057
24.5,99.5,3058
23.5,100.5,3059
21.5,101.5,3060
20.5,102.5,3061
18.5,103.5,3062
19.5,105.5,3063
19.5,107.5,3064
21.5,108.5,3065
22.5,107.5,3066
24.5,108.5,3067
25.5,107.5,3068
27.5,108.5,3069
28.5,107.5,3070
29.5,106.5,3071
29.5,109.5,3072
28.5,111.5,3073
27.5,112.5,3074
25.5,112.5,3075
24.5,111.5,3076
22.5,112.5,3077
21.5,112.5,3078
19.5,112.5,3079
19.5,110.5,3080
17.5,109.5,3081
15.5,108.5,3082
13.5,107.5,3083
11.5,106.5,3084
11.5,104.5,3085
12.5,103.5,3086
14.5,104.5,3087
15.5,103.5,3088
15.5,101.5,3089
15.5,99.5,3090
16.5,98.5,3091
18.5,99.5,3092
19.5,98.5,3093
19.5,96.5,3094
19.5,94.5,3095
20.5,93.5,3096
22.5,94.5,3097
23.5,93.5,3098
23.5,91.5,3099
21.5,90.5,3100
21.5,88.5,3101
19.5,88.5,3102
18.5,90.5,3103
17.5,91.5,3104
15.5,90.5,3105
15.5,88.5,3106
13.5,88.5,3107
11.5,89.5,3108
11.5,90.5,3109
10.5,92.5,3110
10.5,94.5,3111
11.5,95.5,3112
13.5,96.5,3113
15.5,95.5,3114
14.5,93.5,3115
13.5,92.5,3116
13.5,93.5,3117
16.5,94.5,3118
15.5,93.5,3119
16.5,95.5,3120
15.5,94.5,3121
14.5,96.5,3122
14.5,94.5,3123
13.5,97.5,3124
12.5,99.5,3125
10.5,98.5,3126
8.5,97.5,3127
7.5,98.5,3128
6.5,99.5,3129
6.5,101.5,3130
6.5,103.5,3131
5.5,104.5,3132
5.5,106.5,3133
4.5,108.5,3134
4.5,109.5,3135
5.5,111.5,3136
5.5,112.5,3137
7.5,110.5,3138
9.5,110.5,3139
9.5,112.5,3140
11.5,112.5,3141
12.5,110.5,3142
14.5,111.5,3143
15.5,112.5,3144
15.5,111.5,3145
16.5,112.5,3146
14.5,112.5,3147
13.5,110.5,3148
12.5,112.5,3149
12.5,111.5,3150
13.5,112.5,3151
13.5,111.5,3152
9.5,108.5,3153
8.5,106.5,3154
8.5,105.5,3155
8.5,107.5,3156
11.5,111.5,3157
11.5,109.5,3158
10.5,112.5,3159
10.5,110.5,3160
10.5,111.5,3161
11.5,110.5,3162
10.5,109.5,3163
8.5,111.5,3164
8.5,109.5,3165
7.5,108.5,3166
9.5,111.5,3167
9.5,109.5,3168
8.5,112.5,3169
8.5,108.5,3170
8.5,110.5,3171
7.5,109.5,3172
6.5,112.5,3173
6.5,111.5,3174
3.5,112.5,3175
2.5,112.5,3176
2.5,111.5,3177
7.5,112.5,3178
7.5,111.5,3179
4.5,112.5,3180
6.5,110.5,3181
3.5,111.5,3182
2.5,110.5,3183
4.5,111.5,3184
5.5,109.5,3185
3.5,110.5,3186
2.5,109.5,3187
2.5,108.5,3188
4.5,110.5,3189
3.5,109.5,3190
6.5,109.5,3191
3.5,108.5,3192
5.5,110.5,3193
5.5,108.5,3194
6.5,107.5,3195
7.5,107.5,3196
6.5,108.5,3197
7.5,106.5,3198
4.5,107.5,3199
5.5,107.5,3200
6.5,106.5,3201
4.5,106.5,3202
4.5,105.5,3203
8.5,104.5,3204
9.5,102.5,3205
9.5,101.5,3206
10.5,101.5,3207
7.5,105.5,3208
4.5,103.5,3209
6.5,104.5,3210
5.5,105.5,3211
7.5,104.5,3212
8.5,103.5,3213
4.5,104.5,3214
6.5,105.5,3215
5.5,102.5,3216
8.5,102.5,3217
7.5,103.5,3218
4.5,101.5,3219
6.5,102.5,3220
5.5,103.5,3221
8.5,101.5,3222
7.5,102.5,3223
4.5,102.5,3224
4.5,98.5,3225
4.5,97.5,3226
5.5,95.5,3227
5.5,94.5,3228
4.5,92.5,3229
5.5,90.5,3230
6.5,90.5,3231
7.5,92.5,3232
8.5,89.5,3233
8.5,88.5,3234
7.5,88.5,3235
8.5,90.5,3236
6.5,88.5,3237
5.5,89.5,3238
3.5,88.5,3239
2.5,90.5,3240
2.5,91.5,3241
2.5,89.5,3242
2.5,88.5,3243
7.5,90.5,3244
4.5,88.5,3245
3.5,89.5,3246
6.5,89.5,3247
5.5,88.5,3248
7.5,91.5,3249
7.5,89.5,3250
4.5,89.5,3251
6.5,91.5,3252
3.5,90.5,3253
3.5,91.5,3254
3.5,92.5,3255
4.5,91.5,3256
4.5,90.5,3257
5.5,91.5,3258
5.5,92.5,3259
7.5,93.5,3260
6.5,92.5,3261
6.5,93.5,3262
6.5,95.5,3263
4.5,93.5,3264
6.5,94.5,3265
5.5,93.5,3266
7.5,94.5,3267
4.5,94.5,3268
4.5,95.5,3269
4.5,96.5,3270
5.5,96.5,3271
5.5,100.5,3272
7.5,101.5,3273
4.5,99.5,3274
5.5,101.5,3275
4.5,100.5,3276
8.5,100.5,3277
5.5,98.5,3278
6.5,100.5,3279
5.5,99.5,3280
7.5,100.5,3281
5.5,97.5,3282
7.5,96.5,3283
6.5,97.5,3284
7.5,99.5,3285
8.5,96.5,3286
7.5,97.5,3287
7.5,95.5,3288
6.5,98.5,3289
6.5,96.5,3290
9.5,99.5,3291
9.5,97.5,3292
8.5,98.5,3293
9.5,100.5,3294
9.5,98.5,3295
8.5,99.5,3296
11.5,100.5,3297
10.5,99.5,3298
12.5,100.5,3299
11.5,99.5,3300
10.5,100.5,3301
11.5,98.5,3302
12.5,98.5,3303
14.5,95.5,3304
13.5,94.5,3305
12.5,97.5,3306
10.5,97.5,3307
13.5,95.5,3308
12.5,96.5,3309
11.5,97.5,3310
8.5,95.5,3311
10.5,96.5,3312
12.5,95.5,3313
9.5,95.5,3314
11.5,96.5,3315
8.5,94.5,3316
10.5,95.5,3317
9.5,96.5,3318
12.5,94.5,3319
11.5,93.5,3320
8.5,93.5,3321
8.5,91.5,3322
12.5,93.5,3323
11.5,94.5,3324
9.5,93.5,3325
8.5,92.5,3326
9.5,94.5,3327
10.5,93.5,3328
9.5,92.5,3329
9.5,91.5,3330
11.5,92.5,3331
12.5,92.5,3332
12.5,91.5,3333
9.5,90.5,3334
9.5,89.5,3335
10.5,91.5,3336
9.5,88.5,3337
10.5,90.5,3338
10.5,89.5,3339
10.5,88.5,3340
11.5,91.5,3341
11.5,88.5,3342
12.5,90.5,3343
12.5,89.5,3344
12.5,88.5,3345
14.5,91.5,3346
14.5,89.5,3347
13.5,90.5,3348
16.5,88.5,3349
14.5,92.5,3350
15.5,89.5,3351
14.5,90.5,3352
14.5,88.5,3353
13.5,91.5,3354
13.5,89.5,3355
16.5,92.5,3356
15.5,91.5,3357
16.5,93.5,3358
15.5,92.5,3359
16.5,90.5,3360
17.5,92.5,3361
18.5,91.5,3362
17.5,90.5,3363
16.5,91.5,3364
16.5,89.5,3365
18.5,89.5,3366
18.5,88.5,3367
17.5,89.5,3368
17.5,88.5,3369
23.5,88.5,3370
24.5,88.5,3371
26.5,89.5,3372
27.5,89.5,3373
28.5,91.5,3374
27.5,92.5,3375
29.5,93.5,3376
28.5,92.5,3377
29.5,91.5,3378
29.5,92.5,3379
26.5,92.5,3380
29.5,90.5,3381
29.5,89.5,3382
29.5,88.5,3383
27.5,88.5,3384
28.5,90.5,3385
28.5,89.5,3386
28.5,88.5,3387
26.5,91.5,3388
26.5,90.5,3389
27.5,90.5,3390
27.5,91.5,3391
26.5,88.5,3392
25.5,89.5,3393
25.5,88.5,3394
20.5,89.5,3395
19.5,90.5,3396
22.5,88.5,3397
21.5,89.5,3398
20.5,90.5,3399
20.5,88.5,3400
19.5,89.5,3401
23.5,89.5,3402
25.5,90.5,3403
22.5,90.5,3404
24.5,89.5,3405
23.5,90.5,3406
25.5,91.5,3407
22.5,89.5,3408
24.5,90.5,3409
25.5,92.5,3410
24.5,91.5,3411
25.5,93.5,3412
24.5,92.5,3413
22.5,91.5,3414
23.5,94.5,3415
24.5,93.5,3416
23.5,92.5,3417
22.5,95.5,3418
22.5,92.5,3419
20.5,91.5,3420
21.5,91.5,3421
22.5,93.5,3422
19.5,91.5,3423
21.5,92.5,3424
19.5,92.5,3425
17.5,93.5,3426
21.5,93.5,3427
17.5,94.5,3428
18.5,93.5,3429
20.5,92.5,3430
19.5,93.5,3431
21.5,94.5,3432
18.5,92.5,3433
21.5,95.5,3434
18.5,95.5,3435
20.5,94.5,3436
19.5,95.5,3437
21.5,96.5,3438
18.5,94.5,3439
17.5,95.5,3440
20.5,95.5,3441
21.5,97.5,3442
20.5,96.5,3443
21.5,98.5,3444
18.5,96.5,3445
20.5,97.5,3446
19.5,99.5,3447
20.5,98.5,3448
18.5,100.5,3449
19.5,97.5,3450
16.5,96.5,3451
18.5,97.5,3452
17.5,96.5,3453
18.5,98.5,3454
15.5,96.5,3455
17.5,97.5,3456
13.5,98.5,3457
15.5,97.5,3458
14.5,98.5,3459
17.5,98.5,3460
13.5,99.5,3461
16.5,97.5,3462
17.5,99.5,3463
15.5,98.5,3464
14.5,97.5,3465
17.5,100.5,3466
14.5,100.5,3467
16.5,99.5,3468
15.5,100.5,3469
14.5,99.5,3470
16.5,100.5,3471
13.5,100.5,3472
16.5,101.5,3473
14.5,101.5,3474
16.5,105.5,3475
15.5,104.5,3476
15.5,102.5,3477
15.5,105.5,3478
12.5,101.5,3479
14.5,102.5,3480
13.5,101.5,3481
14.5,103.5,3482
11.5,101.5,3483
13.5,102.5,3484
9.5,103.5,3485
11.5,102.5,3486
13.5,103.5,3487
9.5,104.5,3488
10.5,103.5,3489
12.5,102.5,3490
11.5,103.5,3491
13.5,104.5,3492
10.5,102.5,3493
10.5,105.5,3494
10.5,107.5,3495
9.5,106.5,3496
12.5,104.5,3497
10.5,108.5,3498
11.5,105.5,3499
10.5,106.5,3500
10.5,104.5,3501
9.5,107.5,3502
9.5,105.5,3503
12.5,108.5,3504
13.5,105.5,3505
12.5,106.5,3506
11.5,107.5,3507
14.5,105.5,3508
12.5,109.5,3509
13.5,106.5,3510
12.5,107.5,3511
11.5,108.5,3512
12.5,105.5,3513
14.5,109.5,3514
15.5,106.5,3515
14.5,107.5,3516
13.5,108.5,3517
16.5,106.5,3518
14.5,108.5,3519
15.5,107.5,3520
14.5,110.5,3521
13.5,109.5,3522
14.5,106.5,3523
16.5,107.5,3524
15.5,110.5,3525
16.5,108.5,3526
16.5,110.5,3527
15.5,109.5,3528
16.5,111.5,3529
16.5,109.5,3530
17.5,110.5,3531
18.5,112.5,3532
18.5,111.5,3533
17.5,112.5,3534
17.5,111.5,3535
18.5,110.5,3536
19.5,111.5,3537
21.5,111.5,3538
20.5,112.5,3539
20.5,111.5,3540
22.5,111.5,3541
23.5,112.5,3542
23.5,111.5,3543
24.5,112.5,3544
25.5,111.5,3545
27.5,111.5,3546
28.5,112.5,3547
26.5,112.5,3548
29.5,112.5,3549
26.5,111.5,3550
29.5,110.5,3551
29.5,111.5,3552
27.5,110.5,3553
28.5,108.5,3554
29.5,107.5,3555
28.5,110.5,3556
27.5,109.5,3557
28.5,106.5,3558
29.5,108.5,3559
26.5,110.5,3560
28.5,109.5,3561
25.5,105.5,3562
24.5,104.5,3563
22.5,104.5,3564
23.5,103.5,3565
25.5,103.5,3566
25.5,104.5,3567
24.5,103.5,3568
23.5,104.5,3569
27.5,106.5,3570
26.5,105.5,3571
27.5,107.5,3572
24.5,105.5,3573
26.5,106.5,3574
26.5,109.5,3575
24.5,110.5,3576
26.5,107.5,3577
25.5,108.5,3578
25.5,110.5,3579
24.5,109.5,3580
25.5,106.5,3581
26.5,108.5,3582
23.5,110.5,3583
25.5,109.5,3584
22.5,105.5,3585
24.5,106.5,3586
23.5,105.5,3587
24.5,107.5,3588
23.5,106.5,3589
21.5,110.5,3590
23.5,109.5,3591
22.5,108.5,3592
23.5,107.5,3593
22.5,110.5,3594
21.5,109.5,3595
22.5,106.5,3596
23.5,108.5,3597
22.5,109.5,3598
20.5,110.5,3599
18.5,108.5,3600
20.5,109.5,3601
17.5,107.5,3602
19.5,108.5,3603
18.5,109.5,3604
21.5,107.5,3605
17.5,108.5,3606
20.5,108.5,3607
19.5,109.5,3608
21.5,106.5,3609
18.5,106.5,3610
20.5,107.5,3611
20.5,105.5,3612
19.5,106.5,3613
18.5,107.5,3614
21.5,105.5,3615
17.5,106.5,3616
20.5,106.5,3617
17.5,102.5,3618
16.5,103.5,3619
18.5,104.5,3620
17.5,105.5,3621
16.5,104.5,3622
17.5,101.5,3623
17.5,103.5,3624
18.5,105.5,3625
16.5,102.5,3626
17.5,104.5,3627
20.5,104.5,3628
18.5,101.5,3629
19.5,103.5,3630
21.5,104.5,3631
18.5,102.5,3632
19.5,104.5,3633
20.5,100.5,3634
22.5,103.5,3635
19.5,101.5,3636
21.5,102.5,3637
20.5,103.5,3638
20.5,101.5,3639
20.5,99.5,3640
19.5,102.5,3641
19.5,100.5,3642
21.5,103.5,3643
21.5,99.5,3644
23.5,102.5,3645
22.5,101.5,3646
24.5,102.5,3647
21.5,100.5,3648
22.5,102.5,3649
22.5,99.5,3650
24.5,100.5,3651
23.5,101.5,3652
22.5,100.5,3653
24.5,101.5,3654
22.5,98.5,3655
22.5,96.5,3656
23.5,98.5,3657
22.5,97.5,3658
23.5,99.5,3659
24.5,95.5,3660
23.5,96.5,3661
25.5,97.5,3662
24.5,98.5,3663
24.5,96.5,3664
24.5,94.5,3665
23.5,97.5,3666
23.5,95.5,3667
26.5,93.5,3668
25.5,94.5,3669
26.5,94.5,3670
27.5,93.5,3671
25.5,95.5,3672
28.5,93.5,3673
27.5,94.5,3674
28.5,95.5,3675
28.5,94.5,3676
29.5,95.5,3677
26.5,96.5,3678
29.5,94.5,3679
26.5,95.5,3680
30.5,97.5,3681
29.5,96.5,3682
30.5,98.5,3683
27.5,96.5,3684
29.5,97.5,3685
25.5,98.5,3686
27.5,97.5,3687
26.5,98.5,3688
29.5,98.5,3689
25.5,99.5,3690
28.5,97.5,3691
29.5,99.5,3692
27.5,98.5,3693
26.5,97.5,3694
29.5,100.5,3695
26.5,100.5,3696
25.5,101.5,3697
28.5,99.5,3698
27.5,100.5,3699
26.5,101.5,3700
26.5,99.5,3701
25.5,102.5,3702
28.5,100.5,3703
25.5,100.5,3704
26.5,102.5,3705
26.5,103.5,3706
27.5,105.5,3707
26.5,104.5,3708
28.5,102.5,3709
27.5,104.5,3710
28.5,101.5,3711
28.5,105.5,3712
28.5,104.5,3713
29.5,105.5,3714
29.5,104.5,3715
27.5,103.5,3716
27.5,102.5,3717
29.5,102.5,3718
29.5,101.5,3719
30.5,100.5,3720
31.5,101.5,3721
31.5,100.5,3722
32.5,103.5,3723
30.5,103.5,3724
30.5,102.5,3725
30.5,101.5,3726
31.5,103.5,3727
32.5,100.5,3728
34.5,103.5,3729
33.5,102.5,3730
32.5,101.5,3731
33.5,103.5,3732
34.5,102.5,3733
33.5,101.5,3734
33.5,97.5,3735
34.5,99.5,3736
32.5,98.5,3737
33.5,100.5,3738
33.5,98.5,3739
35.5,99.5,3740
32.5,99.5,3741
34.5,100.5,3742
32.5,97.5,3743
33.5,99.5,3744
34.5,97.5,3745
35.5,98.5,3746
35.5,93.5,3747
35.5,91.5,3748
35.5,90.5,3749
35.5,92.5,3750
35.5,94.5,3751
34.5,95.5,3752
35.5,96.5,3753
36.5,96.5,3754
35.5,97.5,3755
35.5,95.5,3756
36.5,97.5,3757
38.5,96.5,3758
37.5,99.5,3759
37.5,97.5,3760
36.5,98.5,3761
38.5,97.5,3762
36.5,99.5,3763
37.5,98.5,3764
41.5,97.5,3765
39.5,97.5,3766
40.5,97.5,3767
41.5,98.5,3768
41.5,99.5,3769
38.5,99.5,3770
39.5,98.5,3771
40.5,98.5,3772
39.5,99.5,3773
41.5,100.5,3774
41.5,104.5,3775
41.5,103.5,3776
41.5,101.5,3777
41.5,105.5,3778
40.5,101.5,3779
39.5,100.5,3780
40.5,102.5,3781
38.5,100.5,3782
37.5,101.5,3783
39.5,102.5,3784
36.5,100.5,3785
38.5,101.5,3786
35.5,101.5,3787
37.5,100.5,3788
39.5,103.5,3789
36.5,101.5,3790
39.5,101.5,3791
35.5,103.5,3792
35.5,102.5,3793
36.5,102.5,3794
37.5,103.5,3795
39.5,104.5,3796
35.5,105.5,3797
38.5,103.5,3798
37.5,104.5,3799
39.5,105.5,3800
38.5,104.5,3801
35.5,104.5,3802
36.5,103.5,3803
36.5,106.5,3804
35.5,107.5,3805
35.5,109.5,3806
35.5,110.5,3807
37.5,111.5,3808
38.5,111.5,3809
40.5,112.5,3810
40.5,114.5,3811
40.5,116.5,3812
42.5,117.5,3813
43.5,118.5,3814
43.5,120.5,3815
41.5,120.5,3816
39.5,119.5,3817
37.5,118.5,3818
37.5,116.5,3819
36.5,115.5,3820
35.5,114.5,3821
35.5,113.5,3822
37.5,114.5,3823
35.5,116.5,3824
37.5,115.5,3825
35.5,115.5,3826
36.5,114.5,3827
36.5,119.5,3828
34.5,118.5,3829
33.5,120.5,3830
32.5,120.5,3831
30.5,121.5,3832
29.5,120.5,3833
27.5,121.5,3834
26.5,122.5,3835
26.5,119.5,3836
27.5,117.5,3837
28.5,117.5,3838
29.5,117.5,3839
26.5,118.5,3840
26.5,117.5,3841
27.5,118.5,3842
27.5,122.5,3843
26.5,121.5,3844
26.5,120.5,3845
28.5,118.5,3846
27.5,119.5,3847
29.5,118.5,3848
28.5,119.5,3849
27.5,120.5,3850
31.5,123.5,3851
31.5,124.5,3852
32.5,124.5,3853
34.5,123.5,3854
35.5,124.5,3855
35.5,126.5,3856
37.5,127.5,3857
37.5,129.5,3858
39.5,130.5,3859
40.5,132.5,3860
40.5,133.5,3861
41.5,135.5,3862
40.5,137.5,3863
40.5,138.5,3864
41.5,140.5,3865
42.5,141.5,3866
42.5,143.5,3867
44.5,144.5,3868
44.5,145.5,3869
45.5,143.5,3870
47.5,144.5,3871
48.5,143.5,3872
50.5,144.5,3873
51.5,143.5,3874
51.5,141.5,3875
51.5,139.5,3876
50.5,138.5,3877
48.5,139.5,3878
46.5,138.5,3879
46.5,137.5,3880
47.5,135.5,3881
47.5,133.5,3882
46.5,132.5,3883
46.5,130.5,3884
47.5,129.5,3885
49.5,130.5,3886
50.5,131.5,3887
50.5,133.5,3888
52.5,134.5,3889
53.5,135.5,3890
54.5,136.5,3891
53.5,133.5,3892
53.5,131.5,3893
55.5,130.5,3894
57.5,131.5,3895
56.5,133.5,3896
58.5,134.5,3897
59.5,134.5,3898
60.5,132.5,3899
62.5,133.5,3900
62.5,134.5,3901
63.5,133.5,3902
63.5,135.5,3903
64.5,136.5,3904
66.5,136.5,3905
66.5,137.5,3906
66.5,139.5,3907
67.5,141.5,3908
65.5,142.5,3909
63.5,141.5,3910
66.5,144.5,3911
66.5,145.5,3912
68.5,146.5,3913
70.5,147.5,3914
70.5,148.5,3915
69.5,150.5,3916
71.5,151.5,3917
70.5,153.5,3918
69.5,153.5,3919
67.5,154.5,3920
65.5,153.5,3921
65.5,152.5,3922
66.5,150.5,3923
66.5,149.5,3924
64.5,148.5,3925
63.5,149.5,3926
64.5,147.5,3927
63.5,148.5,3928
63.5,147.5,3929
64.5,149.5,3930
65.5,148.5,3931
66.5,148.5,3932
65.5,149.5,3933
65.5,150.5,3934
65.5,151.5,3935
66.5,151.5,3936
67.5,156.5,3937
69.5,156.5,3938
70.5,156.5,3939
71.5,156.5,3940
66.5,155.5,3941
66.5,153.5,3942
68.5,156.5,3943
65.5,154.5,3944
63.5,154.5,3945
63.5,155.5,3946
64.5,155.5,3947
64.5,154.5,3948
67.5,155.5,3949
66.5,154.5,3950
66.5,152.5,3951
67.5,152.5,3952
67.5,153.5,3953
68.5,155.5,3954
69.5,155.5,3955
69.5,154.5,3956
70.5,155.5,3957
70.5,154.5,3958
71.5,155.5,3959
71.5,154.5,3960
68.5,154.5,3961
68.5,153.5,3962
71.5,152.5,3963
71.5,153.5,3964
68.5,151.5,3965
70.5,152.5,3966
67.5,150.5,3967
69.5,151.5,3968
68.5,152.5,3969
68.5,150.5,3970
70.5,151.5,3971
67.5,151.5,3972
67.5,149.5,3973
69.5,152.5,3974
70.5,150.5,3975
71.5,150.5,3976
68.5,149.5,3977
69.5,149.5,3978
70.5,149.5,3979
71.5,148.5,3980
71.5,145.5,3981
70.5,143.5,3982
70.5,141.5,3983
69.5,139.5,3984
69.5,137.5,3985
70.5,136.5,3986
72.5,137.5,3987
72.5,139.5,3988
73.5,141.5,3989
73.5,143.5,3990
75.5,144.5,3991
76.5,143.5,3992
78.5,144.5,3993
78.5,146.5,3994
79.5,147.5,3995
80.5,149.5,3996
80.5,151.5,3997
82.5,152.5,3998
82.5,153.5,3999
82.5,155.5,4000
83.5,155.5,4001
83.5,150.5,4002
83.5,148.5,4003
83.5,147.5,4004
82.5,145.5,4005
82.5,144.5,4006
82.5,142.5,4007
82.5,140.5,4008
82.5,139.5,4009
82.5,137.5,4010
83.5,135.5,4011
81.5,134.5,4012
82.5,132.5,4013
80.5,131.5,4014
79.5,132.5,4015
77.5,131.5,4016
77.5,129.5,4017
79.5,128.5,4018
78.5,126.5,4019
78.5,124.5,4020
76.5,123.5,4021
76.5,121.5,4022
76.5,119.5,4023
77.5,118.5,4024
77.5,116.5,4025
75.5,116.5,4026
79.5,119.5,4027
79.5,121.5,4028
80.5,122.5,4029
82.5,123.5,4030
83.5,122.5,4031
85.5,121.5,4032
86.5,122.5,4033
88.5,123.5,4034
89.5,124.5,4035
91.5,124.5,4036
92.5,124.5,4037
93.5,122.5,4038
91.5,121.5,4039
90.5,120.5,4040
89.5,118.5,4041
89.5,116.5,4042
88.5,115.5,4043
88.5,113.5,4044
86.5,112.5,4045
85.5,111.5,4046
85.5,113.5,4047
85.5,110.5,4048
85.5,112.5,4049
86.5,113.5,4050
87.5,113.5,4051
89.5,114.5,4052
91.5,114.5,4053
92.5,116.5,4054
92.5,118.5,4055
94.5,119.5,4056
96.5,120.5,4057
97.5,119.5,4058
98.5,118.5,4059
100.5,119.5,4060
101.5,121.5,4061
99.5,122.5,4062
99.5,124.5,4063
99.5,126.5,4064
101.5,127.5,4065
102.5,126.5,4066
104.5,125.5,4067
103.5,123.5,4068
105.5,124.5,4069
106.5,122.5,4070
105.5,120.5,4071
106.5,119.5,4072
108.5,120.5,4073
109.5,119.5,4074
111.5,120.5,4075
112.5,119.5,4076
114.5,120.5,4077
115.5,119.5,4078
117.5,120.5,4079
118.5,119.5,4080
120.5,120.5,4081
120.5,122.5,4082
122.5,123.5,4083
123.5,122.5,4084
123.5,120.5,4085
124.5,119.5,4086
124.5,117.5,4087
124.5,115.5,4088
124.5,114.5,4089
124.5,112.5,4090
123.5,112.5,4091
121.5,113.5,4092
121.5,115.5,4093
121.5,117.5,4094
120.5,116.5,4095
118.5,115.5,4096
118.5,114.5,4097
118.5,112.5,4098
116.5,113.5,4099
117.5,112.5,4100
117.5,113.5,4101
118.5,113.5,4102
118.5,116.5,4103
117.5,116.5,4104
116.5,117.5,4105
116.5,116.5,4106
119.5,115.5,4107
121.5,116.5,4108
120.5,117.5,4109
119.5,116.5,4110
119.5,114.5,4111
119.5,112.5,4112
120.5,114.5,4113
119.5,113.5,4114
121.5,114.5,4115
120.5,115.5,4116
120.5,113.5,4117
122.5,113.5,4118
123.5,113.5,4119
125.5,114.5,4120
124.5,113.5,4121
122.5,114.5,4122
123.5,114.5,4123
122.5,115.5,4124
125.5,113.5,4125
123.5,116.5,4126
122.5,117.5,4127
125.5,115.5,4128
124.5,116.5,4129
126.5,117.5,4130
127.5,118.5,4131
128.5,119.5,4132
130.5,120.5,4133
129.5,122.5,4134
128.5,123.5,4135
126.5,122.5,4136
126.5,121.5,4137
125.5,124.5,4138
126.5,125.5,4139
124.5,126.5,4140
124.5,128.5,4141
123.5,130.5,4142
121.5,129.5,4143
121.5,128.5,4144
121.5,126.5,4145
120.5,125.5,4146
118.5,126.5,4147
117.5,125.5,4148
117.5,123.5,4149
116.5,123.5,4150
114.5,124.5,4151
112.5,124.5,4152
111.5,123.5,4153
109.5,124.5,4154
108.5,124.5,4155
109.5,123.5,4156
110.5,124.5,4157
110.5,123.5,4158
111.5,124.5,4159
112.5,123.5,4160
