X,Y,Index
129.5,134.5,2668
127.5,134.5,2669
128.5,134.5,2670
128.5,130.5,2671
127.5,129.5,2672
127.5,127.5,2673
128.5,126.5,2674
129.5,125.5,2675
128.5,123.5,2676
129.5,122.5,2677
131.5,123.5,2678
132.5,122.5,2679
134.5,123.5,2680
135.5,122.5,2681
137.5,123.5,2682
137.5,124.5,2683
138.5,126.5,2684
136.5,127.5,2685
135.5,127.5,2686
133.5,126.5,2687
132.5,127.5,2688
131.5,128.5,2689
130.5,128.5,2690
132.5,128.5,2691
132.5,126.5,2692
131.5,127.5,2693
133.5,127.5,2694
133.5,128.5,2695
134.5,128.5,2696
134.5,126.5,2697
135.5,128.5,2698
135.5,126.5,2699
134.5,127.5,2700
136.5,126.5,2701
137.5,126.5,2702
138.5,122.5,2703
137.5,120.5,2704
137.5,119.5,2705
137.5,117.5,2706
136.5,115.5,2707
134.5,114.5,2708
133.5,115.5,2709
131.5,114.5,2710
130.5,115.5,2711
128.5,114.5,2712
127.5,112.5,2713
128.5,110.5,2714
130.5,111.5,2715
131.5,110.5,2716
133.5,109.5,2717
135.5,110.5,2718
136.5,111.5,2719
137.5,112.5,2720
139.5,113.5,2721
140.5,112.5,2722
142.5,113.5,2723
143.5,112.5,2724
145.5,111.5,2725
146.5,111.5,2726
146.5,109.5,2727
146.5,108.5,2728
146.5,106.5,2729
146.5,105.5,2730
144.5,104.5,2731
145.5,102.5,2732
146.5,101.5,2733
146.5,99.5,2734
144.5,98.5,2735
143.5,99.5,2736
141.5,98.5,2737
140.5,100.5,2738
140.5,101.5,2739
141.5,103.5,2740
139.5,104.5,2741
140.5,106.5,2742
140.5,108.5,2743
142.5,108.5,2744
143.5,108.5,2745
143.5,109.5,2746
143.5,107.5,2747
140.5,109.5,2748
141.5,109.5,2749
142.5,109.5,2750
141.5,107.5,2751
141.5,106.5,2752
142.5,107.5,2753
142.5,106.5,2754
141.5,108.5,2755
140.5,107.5,2756
137.5,105.5,2757
136.5,105.5,2758
134.5,106.5,2759
133.5,104.5,2760
134.5,103.5,2761
131.5,103.5,2762
130.5,105.5,2763
130.5,106.5,2764
128.5,106.5,2765
127.5,106.5,2766
125.5,106.5,2767
124.5,106.5,2768
122.5,106.5,2769
120.5,105.5,2770
120.5,104.5,2771
118.5,103.5,2772
117.5,105.5,2773
117.5,106.5,2774
115.5,106.5,2775
114.5,107.5,2776
114.5,109.5,2777
114.5,111.5,2778
116.5,112.5,2779
117.5,111.5,2780
117.5,109.5,2781
119.5,109.5,2782
121.5,110.5,2783
123.5,109.5,2784
125.5,110.5,2785
124.5,112.5,2786
124.5,114.5,2787
124.5,116.5,2788
124.5,118.5,2789
123.5,120.5,2790
123.5,122.5,2791
125.5,123.5,2792
126.5,125.5,2793
126.5,121.5,2794
127.5,120.5,2795
127.5,118.5,2796
127.5,117.5,2797
128.5,117.5,2798
130.5,118.5,2799
132.5,118.5,2800
134.5,119.5,2801
133.5,118.5,2802
134.5,118.5,2803
133.5,119.5,2804
131.5,119.5,2805
132.5,119.5,2806
131.5,118.5,2807
130.5,119.5,2808
129.5,118.5,2809
128.5,119.5,2810
128.5,118.5,2811
129.5,119.5,2812
127.5,119.5,2813
126.5,120.5,2814
125.5,124.5,2815
124.5,126.5,2816
124.5,128.5,2817
123.5,130.5,2818
123.5,131.5,2819
125.5,132.5,2820
125.5,133.5,2821
124.5,135.5,2822
122.5,135.5,2823
121.5,133.5,2824
120.5,131.5,2825
119.5,130.5,2826
118.5,128.5,2827
118.5,126.5,2828
118.5,124.5,2829
116.5,123.5,2830
114.5,124.5,2831
113.5,123.5,2832
111.5,122.5,2833
111.5,120.5,2834
109.5,119.5,2835
108.5,120.5,2836
106.5,119.5,2837
105.5,120.5,2838
103.5,119.5,2839
102.5,120.5,2840
102.5,122.5,2841
102.5,124.5,2842
104.5,125.5,2843
105.5,126.5,2844
107.5,125.5,2845
108.5,124.5,2846
110.5,125.5,2847
111.5,127.5,2848
109.5,128.5,2849
108.5,129.5,2850
108.5,131.5,2851
108.5,133.5,2852
108.5,135.5,2853
106.5,135.5,2854
105.5,135.5,2855
103.5,134.5,2856
104.5,132.5,2857
105.5,131.5,2858
105.5,129.5,2859
103.5,128.5,2860
101.5,127.5,2861
102.5,129.5,2862
101.5,130.5,2863
101.5,132.5,2864
101.5,131.5,2865
102.5,127.5,2866
101.5,128.5,2867
102.5,130.5,2868
102.5,128.5,2869
101.5,129.5,2870
103.5,129.5,2871
104.5,129.5,2872
104.5,130.5,2873
102.5,131.5,2874
103.5,131.5,2875
105.5,132.5,2876
105.5,130.5,2877
104.5,131.5,2878
103.5,130.5,2879
101.5,133.5,2880
102.5,135.5,2881
102.5,133.5,2882
102.5,132.5,2883
101.5,134.5,2884
102.5,134.5,2885
103.5,133.5,2886
103.5,132.5,2887
101.5,135.5,2888
103.5,135.5,2889
104.5,133.5,2890
104.5,134.5,2891
105.5,133.5,2892
105.5,134.5,2893
104.5,135.5,2894
110.5,135.5,2895
111.5,133.5,2896
113.5,134.5,2897
114.5,135.5,2898
116.5,134.5,2899
117.5,133.5,2900
116.5,131.5,2901
116.5,130.5,2902
115.5,128.5,2903
114.5,127.5,2904
115.5,127.5,2905
114.5,128.5,2906
113.5,130.5,2907
111.5,130.5,2908
113.5,131.5,2909
112.5,130.5,2910
113.5,129.5,2911
114.5,129.5,2912
114.5,131.5,2913
115.5,131.5,2914
114.5,130.5,2915
115.5,129.5,2916
115.5,130.5,2917
118.5,135.5,2918
119.5,135.5,2919
117.5,132.5,2920
118.5,133.5,2921
117.5,134.5,2922
115.5,132.5,2923
116.5,133.5,2924
118.5,134.5,2925
116.5,132.5,2926
117.5,135.5,2927
116.5,135.5,2928
114.5,132.5,2929
115.5,135.5,2930
114.5,134.5,2931
115.5,133.5,2932
113.5,135.5,2933
115.5,134.5,2934
114.5,133.5,2935
111.5,131.5,2936
113.5,132.5,2937
112.5,133.5,2938
111.5,132.5,2939
112.5,131.5,2940
113.5,133.5,2941
112.5,132.5,2942
112.5,135.5,2943
111.5,134.5,2944
112.5,134.5,2945
111.5,135.5,2946
107.5,134.5,2947
110.5,134.5,2948
109.5,135.5,2949
106.5,133.5,2950
108.5,134.5,2951
109.5,134.5,2952
107.5,135.5,2953
110.5,133.5,2954
106.5,134.5,2955
107.5,132.5,2956
110.5,132.5,2957
109.5,133.5,2958
108.5,132.5,2959
106.5,131.5,2960
107.5,133.5,2961
109.5,132.5,2962
110.5,131.5,2963
106.5,132.5,2964
107.5,130.5,2965
109.5,131.5,2966
106.5,129.5,2967
107.5,131.5,2968
106.5,130.5,2969
110.5,130.5,2970
107.5,128.5,2971
109.5,129.5,2972
108.5,130.5,2973
108.5,128.5,2974
109.5,130.5,2975
107.5,129.5,2976
112.5,128.5,2977
111.5,129.5,2978
113.5,128.5,2979
110.5,128.5,2980
112.5,129.5,2981
112.5,127.5,2982
111.5,128.5,2983
110.5,129.5,2984
113.5,127.5,2985
112.5,126.5,2986
111.5,125.5,2987
109.5,127.5,2988
110.5,126.5,2989
111.5,126.5,2990
110.5,127.5,2991
107.5,123.5,2992
108.5,127.5,2993
109.5,124.5,2994
109.5,126.5,2995
108.5,125.5,2996
108.5,123.5,2997
109.5,125.5,2998
107.5,124.5,2999
106.5,123.5,3000
108.5,126.5,3001
106.5,128.5,3002
104.5,128.5,3003
106.5,127.5,3004
107.5,126.5,3005
105.5,128.5,3006
107.5,127.5,3007
105.5,124.5,3008
106.5,126.5,3009
105.5,127.5,3010
106.5,124.5,3011
105.5,125.5,3012
105.5,123.5,3013
104.5,126.5,3014
103.5,127.5,3015
106.5,125.5,3016
104.5,127.5,3017
102.5,126.5,3018
101.5,125.5,3019
99.5,124.5,3020
98.5,124.5,3021
96.5,124.5,3022
96.5,126.5,3023
95.5,127.5,3024
95.5,129.5,3025
95.5,131.5,3026
96.5,133.5,3027
96.5,135.5,3028
97.5,137.5,3029
95.5,138.5,3030
95.5,140.5,3031
97.5,141.5,3032
98.5,140.5,3033
96.5,143.5,3034
96.5,144.5,3035
98.5,145.5,3036
98.5,146.5,3037
97.5,144.5,3038
95.5,143.5,3039
98.5,144.5,3040
97.5,145.5,3041
98.5,142.5,3042
97.5,143.5,3043
98.5,143.5,3044
97.5,142.5,3045
98.5,141.5,3046
96.5,142.5,3047
94.5,142.5,3048
95.5,141.5,3049
97.5,140.5,3050
95.5,142.5,3051
96.5,141.5,3052
96.5,140.5,3053
95.5,139.5,3054
98.5,139.5,3055
98.5,137.5,3056
96.5,139.5,3057
96.5,138.5,3058
97.5,139.5,3059
97.5,138.5,3060
98.5,138.5,3061
98.5,136.5,3062
95.5,136.5,3063
93.5,135.5,3064
92.5,134.5,3065
91.5,132.5,3066
91.5,130.5,3067
92.5,129.5,3068
91.5,127.5,3069
91.5,125.5,3070
92.5,124.5,3071
93.5,122.5,3072
91.5,121.5,3073
92.5,119.5,3074
92.5,118.5,3075
91.5,116.5,3076
91.5,115.5,3077
89.5,114.5,3078
88.5,115.5,3079
86.5,114.5,3080
84.5,113.5,3081
82.5,112.5,3082
81.5,113.5,3083
79.5,114.5,3084
78.5,113.5,3085
76.5,112.5,3086
76.5,111.5,3087
75.5,113.5,3088
73.5,114.5,3089
72.5,112.5,3090
70.5,112.5,3091
70.5,114.5,3092
69.5,115.5,3093
67.5,114.5,3094
65.5,115.5,3095
63.5,114.5,3096
62.5,113.5,3097
61.5,112.5,3098
60.5,111.5,3099
63.5,111.5,3100
64.5,111.5,3101
66.5,111.5,3102
67.5,111.5,3103
65.5,112.5,3104
65.5,111.5,3105
61.5,111.5,3106
62.5,111.5,3107
63.5,112.5,3108
61.5,114.5,3109
60.5,115.5,3110
64.5,112.5,3111
63.5,113.5,3112
61.5,115.5,3113
62.5,112.5,3114
62.5,114.5,3115
61.5,113.5,3116
62.5,115.5,3117
64.5,114.5,3118
63.5,115.5,3119
64.5,115.5,3120
64.5,113.5,3121
66.5,112.5,3122
65.5,113.5,3123
66.5,115.5,3124
66.5,113.5,3125
67.5,112.5,3126
67.5,113.5,3127
65.5,114.5,3128
66.5,114.5,3129
67.5,115.5,3130
70.5,115.5,3131
68.5,114.5,3132
68.5,115.5,3133
69.5,113.5,3134
69.5,111.5,3135
70.5,110.5,3136
72.5,109.5,3137
71.5,107.5,3138
72.5,106.5,3139
72.5,104.5,3140
73.5,103.5,3141
75.5,104.5,3142
77.5,105.5,3143
77.5,107.5,3144
78.5,108.5,3145
80.5,107.5,3146
82.5,107.5,3147
84.5,108.5,3148
85.5,106.5,3149
86.5,105.5,3150
88.5,106.5,3151
88.5,108.5,3152
88.5,107.5,3153
87.5,108.5,3154
88.5,104.5,3155
87.5,102.5,3156
86.5,102.5,3157
84.5,102.5,3158
82.5,101.5,3159
82.5,99.5,3160
83.5,98.5,3161
85.5,99.5,3162
86.5,98.5,3163
88.5,99.5,3164
89.5,98.5,3165
91.5,99.5,3166
93.5,100.5,3167
93.5,102.5,3168
95.5,103.5,3169
95.5,105.5,3170
97.5,106.5,3171
97.5,108.5,3172
95.5,109.5,3173
94.5,108.5,3174
92.5,107.5,3175
91.5,105.5,3176
91.5,104.5,3177
91.5,109.5,3178
91.5,111.5,3179
92.5,112.5,3180
94.5,113.5,3181
94.5,115.5,3182
95.5,116.5,3183
97.5,117.5,3184
98.5,117.5,3185
98.5,118.5,3186
98.5,120.5,3187
98.5,121.5,3188
99.5,121.5,3189
96.5,121.5,3190
95.5,119.5,3191
95.5,120.5,3192
96.5,120.5,3193
97.5,121.5,3194
97.5,120.5,3195
98.5,116.5,3196
97.5,114.5,3197
97.5,113.5,3198
98.5,111.5,3199
97.5,111.5,3200
98.5,112.5,3201
98.5,113.5,3202
97.5,112.5,3203
98.5,114.5,3204
96.5,119.5,3205
98.5,115.5,3206
97.5,119.5,3207
97.5,118.5,3208
98.5,119.5,3209
97.5,115.5,3210
96.5,118.5,3211
97.5,116.5,3212
96.5,117.5,3213
95.5,118.5,3214
96.5,116.5,3215
95.5,117.5,3216
94.5,116.5,3217
96.5,115.5,3218
95.5,112.5,3219
95.5,114.5,3220
95.5,115.5,3221
96.5,114.5,3222
95.5,113.5,3223
96.5,112.5,3224
94.5,114.5,3225
96.5,113.5,3226
93.5,113.5,3227
94.5,112.5,3228
89.5,111.5,3229
87.5,111.5,3230
86.5,111.5,3231
88.5,111.5,3232
93.5,112.5,3233
90.5,111.5,3234
93.5,111.5,3235
91.5,112.5,3236
92.5,111.5,3237
91.5,110.5,3238
92.5,110.5,3239
92.5,106.5,3240
92.5,105.5,3241
91.5,108.5,3242
91.5,107.5,3243
91.5,106.5,3244
92.5,108.5,3245
93.5,107.5,3246
92.5,109.5,3247
94.5,110.5,3248
96.5,111.5,3249
93.5,109.5,3250
94.5,111.5,3251
95.5,110.5,3252
94.5,109.5,3253
93.5,108.5,3254
95.5,111.5,3255
93.5,110.5,3256
98.5,109.5,3257
95.5,108.5,3258
97.5,110.5,3259
96.5,110.5,3260
96.5,109.5,3261
98.5,110.5,3262
97.5,109.5,3263
98.5,107.5,3264
98.5,105.5,3265
100.5,106.5,3266
101.5,106.5,3267
102.5,104.5,3268
102.5,102.5,3269
100.5,102.5,3270
98.5,102.5,3271
98.5,101.5,3272
98.5,99.5,3273
98.5,97.5,3274
98.5,96.5,3275
98.5,94.5,3276
98.5,92.5,3277
98.5,91.5,3278
98.5,89.5,3279
98.5,87.5,3280
98.5,85.5,3281
98.5,83.5,3282
98.5,82.5,3283
98.5,80.5,3284
98.5,79.5,3285
99.5,77.5,3286
99.5,76.5,3287
97.5,75.5,3288
95.5,74.5,3289
94.5,75.5,3290
92.5,74.5,3291
91.5,73.5,3292
92.5,71.5,3293
91.5,70.5,3294
92.5,68.5,3295
90.5,69.5,3296
89.5,69.5,3297
87.5,69.5,3298
85.5,68.5,3299
85.5,66.5,3300
83.5,65.5,3301
82.5,66.5,3302
80.5,65.5,3303
79.5,66.5,3304
77.5,65.5,3305
76.5,66.5,3306
76.5,68.5,3307
78.5,69.5,3308
78.5,71.5,3309
79.5,73.5,3310
79.5,75.5,3311
80.5,76.5,3312
82.5,75.5,3313
83.5,76.5,3314
85.5,75.5,3315
86.5,74.5,3316
88.5,75.5,3317
87.5,77.5,3318
88.5,77.5,3319
88.5,76.5,3320
88.5,73.5,3321
88.5,72.5,3322
86.5,72.5,3323
85.5,71.5,3324
83.5,70.5,3325
81.5,69.5,3326
82.5,71.5,3327
81.5,70.5,3328
82.5,69.5,3329
82.5,70.5,3330
82.5,72.5,3331
81.5,71.5,3332
83.5,72.5,3333
83.5,71.5,3334
84.5,72.5,3335
84.5,71.5,3336
87.5,72.5,3337
88.5,74.5,3338
85.5,72.5,3339
87.5,73.5,3340
86.5,76.5,3341
85.5,73.5,3342
87.5,76.5,3343
86.5,75.5,3344
87.5,74.5,3345
86.5,77.5,3346
86.5,73.5,3347
85.5,74.5,3348
87.5,75.5,3349
84.5,73.5,3350
84.5,77.5,3351
85.5,77.5,3352
85.5,76.5,3353
83.5,74.5,3354
82.5,73.5,3355
84.5,76.5,3356
83.5,75.5,3357
84.5,74.5,3358
83.5,77.5,3359
83.5,73.5,3360
84.5,75.5,3361
82.5,74.5,3362
81.5,77.5,3363
82.5,77.5,3364
82.5,76.5,3365
77.5,76.5,3366
76.5,74.5,3367
74.5,74.5,3368
72.5,73.5,3369
72.5,71.5,3370
74.5,70.5,3371
75.5,71.5,3372
73.5,68.5,3373
73.5,66.5,3374
71.5,65.5,3375
71.5,63.5,3376
69.5,62.5,3377
68.5,63.5,3378
66.5,62.5,3379
65.5,63.5,3380
63.5,64.5,3381
62.5,63.5,3382
60.5,62.5,3383
59.5,61.5,3384
59.5,59.5,3385
60.5,58.5,3386
59.5,56.5,3387
62.5,59.5,3388
63.5,60.5,3389
65.5,59.5,3390
64.5,57.5,3391
66.5,56.5,3392
67.5,57.5,3393
68.5,59.5,3394
69.5,59.5,3395
70.5,57.5,3396
70.5,56.5,3397
71.5,57.5,3398
73.5,57.5,3399
74.5,59.5,3400
74.5,61.5,3401
76.5,62.5,3402
77.5,61.5,3403
78.5,60.5,3404
80.5,61.5,3405
81.5,60.5,3406
83.5,61.5,3407
84.5,60.5,3408
86.5,61.5,3409
87.5,60.5,3410
86.5,58.5,3411
85.5,57.5,3412
83.5,57.5,3413
82.5,57.5,3414
80.5,57.5,3415
79.5,57.5,3416
77.5,57.5,3417
76.5,57.5,3418
76.5,55.5,3419
76.5,53.5,3420
76.5,52.5,3421
78.5,51.5,3422
78.5,49.5,3423
76.5,48.5,3424
75.5,49.5,3425
73.5,48.5,3426
72.5,49.5,3427
70.5,48.5,3428
69.5,49.5,3429
67.5,48.5,3430
66.5,49.5,3431
67.5,51.5,3432
68.5,52.5,3433
70.5,53.5,3434
72.5,52.5,3435
72.5,54.5,3436
73.5,53.5,3437
73.5,54.5,3438
73.5,52.5,3439
71.5,54.5,3440
71.5,53.5,3441
71.5,52.5,3442
72.5,53.5,3443
70.5,52.5,3444
69.5,53.5,3445
65.5,52.5,3446
65.5,53.5,3447
67.5,53.5,3448
69.5,52.5,3449
66.5,52.5,3450
68.5,53.5,3451
67.5,52.5,3452
66.5,53.5,3453
65.5,51.5,3454
66.5,51.5,3455
65.5,50.5,3456
67.5,46.5,3457
67.5,44.5,3458
68.5,43.5,3459
70.5,42.5,3460
69.5,40.5,3461
70.5,39.5,3462
72.5,38.5,3463
72.5,36.5,3464
73.5,35.5,3465
73.5,33.5,3466
74.5,32.5,3467
76.5,33.5,3468
76.5,35.5,3469
77.5,37.5,3470
78.5,38.5,3471
79.5,40.5,3472
79.5,41.5,3473
79.5,43.5,3474
79.5,45.5,3475
79.5,46.5,3476
81.5,47.5,3477
82.5,46.5,3478
82.5,44.5,3479
83.5,43.5,3480
85.5,44.5,3481
85.5,46.5,3482
86.5,47.5,3483
88.5,47.5,3484
89.5,47.5,3485
90.5,45.5,3486
88.5,44.5,3487
88.5,43.5,3488
89.5,43.5,3489
92.5,46.5,3490
92.5,47.5,3491
93.5,47.5,3492
95.5,47.5,3493
95.5,45.5,3494
94.5,44.5,3495
92.5,43.5,3496
93.5,43.5,3497
95.5,44.5,3498
97.5,43.5,3499
98.5,45.5,3500
99.5,47.5,3501
100.5,47.5,3502
101.5,45.5,3503
102.5,45.5,3504
104.5,46.5,3505
105.5,47.5,3506
107.5,48.5,3507
107.5,49.5,3508
105.5,50.5,3509
104.5,50.5,3510
102.5,50.5,3511
101.5,52.5,3512
100.5,53.5,3513
100.5,55.5,3514
102.5,56.5,3515
104.5,56.5,3516
105.5,55.5,3517
106.5,53.5,3518
108.5,54.5,3519
109.5,55.5,3520
111.5,56.5,3521
111.5,58.5,3522
113.5,59.5,3523
114.5,61.5,3524
112.5,62.5,3525
112.5,64.5,3526
114.5,65.5,3527
114.5,67.5,3528
116.5,68.5,3529
117.5,70.5,3530
117.5,71.5,3531
119.5,69.5,3532
120.5,67.5,3533
122.5,68.5,3534
123.5,70.5,3535
123.5,71.5,3536
124.5,71.5,3537
124.5,70.5,3538
121.5,71.5,3539
122.5,71.5,3540
124.5,67.5,3541
124.5,65.5,3542
124.5,64.5,3543
124.5,62.5,3544
124.5,60.5,3545
122.5,60.5,3546
120.5,61.5,3547
118.5,60.5,3548
117.5,60.5,3549
117.5,62.5,3550
118.5,64.5,3551
117.5,65.5,3552
119.5,64.5,3553
121.5,64.5,3554
118.5,65.5,3555
120.5,64.5,3556
117.5,63.5,3557
118.5,63.5,3558
117.5,64.5,3559
116.5,63.5,3560
117.5,61.5,3561
120.5,63.5,3562
119.5,60.5,3563
118.5,62.5,3564
118.5,61.5,3565
119.5,62.5,3566
121.5,63.5,3567
119.5,61.5,3568
119.5,63.5,3569
120.5,62.5,3570
121.5,62.5,3571
121.5,61.5,3572
120.5,60.5,3573
121.5,60.5,3574
124.5,61.5,3575
123.5,60.5,3576
122.5,62.5,3577
122.5,61.5,3578
123.5,61.5,3579
122.5,63.5,3580
123.5,62.5,3581
123.5,63.5,3582
122.5,65.5,3583
124.5,63.5,3584
122.5,64.5,3585
123.5,64.5,3586
124.5,66.5,3587
123.5,65.5,3588
124.5,69.5,3589
123.5,68.5,3590
123.5,66.5,3591
122.5,69.5,3592
124.5,68.5,3593
123.5,69.5,3594
122.5,70.5,3595
123.5,67.5,3596
119.5,66.5,3597
120.5,65.5,3598
122.5,66.5,3599
121.5,67.5,3600
121.5,65.5,3601
120.5,66.5,3602
122.5,67.5,3603
119.5,65.5,3604
121.5,66.5,3605
118.5,66.5,3606
119.5,68.5,3607
121.5,69.5,3608
120.5,70.5,3609
120.5,68.5,3610
121.5,70.5,3611
119.5,67.5,3612
120.5,71.5,3613
121.5,68.5,3614
120.5,69.5,3615
118.5,71.5,3616
118.5,70.5,3617
115.5,71.5,3618
113.5,70.5,3619
111.5,69.5,3620
111.5,67.5,3621
110.5,66.5,3622
108.5,67.5,3623
108.5,69.5,3624
107.5,70.5,3625
105.5,69.5,3626
104.5,70.5,3627
102.5,69.5,3628
102.5,68.5,3629
102.5,66.5,3630
102.5,65.5,3631
102.5,63.5,3632
102.5,62.5,3633
102.5,60.5,3634
104.5,60.5,3635
105.5,60.5,3636
107.5,60.5,3637
109.5,60.5,3638
109.5,62.5,3639
108.5,63.5,3640
106.5,64.5,3641
105.5,63.5,3642
105.5,65.5,3643
105.5,66.5,3644
106.5,65.5,3645
105.5,64.5,3646
107.5,64.5,3647
106.5,63.5,3648
109.5,63.5,3649
108.5,64.5,3650
107.5,63.5,3651
110.5,60.5,3652
108.5,62.5,3653
108.5,61.5,3654
109.5,61.5,3655
107.5,62.5,3656
108.5,60.5,3657
106.5,62.5,3658
107.5,61.5,3659
105.5,62.5,3660
105.5,61.5,3661
106.5,60.5,3662
106.5,61.5,3663
104.5,61.5,3664
103.5,60.5,3665
104.5,63.5,3666
102.5,61.5,3667
103.5,62.5,3668
103.5,61.5,3669
104.5,62.5,3670
104.5,64.5,3671
103.5,63.5,3672
104.5,66.5,3673
102.5,64.5,3674
103.5,65.5,3675
103.5,64.5,3676
104.5,65.5,3677
103.5,66.5,3678
102.5,67.5,3679
103.5,67.5,3680
102.5,71.5,3681
102.5,70.5,3682
103.5,71.5,3683
104.5,68.5,3684
103.5,69.5,3685
104.5,71.5,3686
105.5,68.5,3687
105.5,67.5,3688
103.5,70.5,3689
104.5,69.5,3690
104.5,67.5,3691
103.5,68.5,3692
105.5,71.5,3693
105.5,70.5,3694
106.5,71.5,3695
109.5,71.5,3696
109.5,72.5,3697
111.5,73.5,3698
112.5,73.5,3699
114.5,74.5,3700
114.5,76.5,3701
114.5,78.5,3702
116.5,79.5,3703
117.5,78.5,3704
119.5,79.5,3705
120.5,78.5,3706
122.5,79.5,3707
122.5,81.5,3708
124.5,82.5,3709
124.5,83.5,3710
124.5,85.5,3711
123.5,87.5,3712
121.5,86.5,3713
120.5,87.5,3714
118.5,86.5,3715
117.5,87.5,3716
117.5,89.5,3717
119.5,90.5,3718
121.5,91.5,3719
122.5,90.5,3720
124.5,91.5,3721
124.5,92.5,3722
124.5,94.5,3723
124.5,96.5,3724
124.5,98.5,3725
124.5,100.5,3726
122.5,100.5,3727
120.5,99.5,3728
121.5,97.5,3729
121.5,95.5,3730
120.5,94.5,3731
118.5,95.5,3732
118.5,97.5,3733
117.5,98.5,3734
117.5,100.5,3735
115.5,101.5,3736
114.5,100.5,3737
114.5,98.5,3738
112.5,97.5,3739
112.5,95.5,3740
114.5,94.5,3741
113.5,92.5,3742
113.5,90.5,3743
114.5,89.5,3744
114.5,87.5,3745
112.5,86.5,3746
111.5,87.5,3747
109.5,86.5,3748
108.5,87.5,3749
108.5,89.5,3750
108.5,91.5,3751
107.5,92.5,3752
105.5,93.5,3753
104.5,94.5,3754
103.5,95.5,3755
101.5,94.5,3756
101.5,92.5,3757
101.5,90.5,3758
101.5,89.5,3759
101.5,87.5,3760
103.5,86.5,3761
105.5,87.5,3762
105.5,89.5,3763
104.5,90.5,3764
105.5,90.5,3765
105.5,88.5,3766
106.5,85.5,3767
106.5,84.5,3768
104.5,83.5,3769
104.5,81.5,3770
102.5,80.5,3771
102.5,79.5,3772
103.5,77.5,3773
102.5,76.5,3774
102.5,74.5,3775
104.5,74.5,3776
105.5,74.5,3777
107.5,75.5,3778
108.5,76.5,3779
109.5,77.5,3780
111.5,78.5,3781
111.5,80.5,3782
112.5,82.5,3783
114.5,83.5,3784
115.5,84.5,3785
117.5,83.5,3786
118.5,82.5,3787
120.5,83.5,3788
119.5,82.5,3789
118.5,83.5,3790
117.5,82.5,3791
119.5,83.5,3792
115.5,82.5,3793
116.5,84.5,3794
116.5,82.5,3795
115.5,83.5,3796
114.5,84.5,3797
116.5,83.5,3798
111.5,83.5,3799
109.5,82.5,3800
108.5,80.5,3801
107.5,79.5,3802
106.5,78.5,3803
107.5,80.5,3804
106.5,79.5,3805
107.5,81.5,3806
108.5,81.5,3807
108.5,82.5,3808
109.5,83.5,3809
114.5,81.5,3810
113.5,82.5,3811
112.5,83.5,3812
114.5,82.5,3813
113.5,83.5,3814
110.5,83.5,3815
113.5,81.5,3816
110.5,81.5,3817
109.5,80.5,3818
111.5,81.5,3819
110.5,82.5,3820
111.5,82.5,3821
109.5,81.5,3822
112.5,81.5,3823
112.5,80.5,3824
111.5,79.5,3825
110.5,80.5,3826
110.5,79.5,3827
111.5,76.5,3828
108.5,79.5,3829
111.5,77.5,3830
110.5,78.5,3831
109.5,79.5,3832
108.5,78.5,3833
109.5,78.5,3834
110.5,77.5,3835
107.5,78.5,3836
110.5,76.5,3837
108.5,74.5,3838
109.5,76.5,3839
106.5,77.5,3840
108.5,75.5,3841
107.5,76.5,3842
107.5,77.5,3843
109.5,75.5,3844
108.5,77.5,3845
106.5,76.5,3846
107.5,74.5,3847
105.5,75.5,3848
106.5,74.5,3849
106.5,75.5,3850
103.5,74.5,3851
105.5,77.5,3852
105.5,76.5,3853
105.5,78.5,3854
104.5,75.5,3855
103.5,76.5,3856
102.5,75.5,3857
104.5,77.5,3858
104.5,76.5,3859
103.5,75.5,3860
102.5,77.5,3861
104.5,78.5,3862
102.5,78.5,3863
101.5,82.5,3864
101.5,84.5,3865
101.5,83.5,3866
103.5,78.5,3867
101.5,81.5,3868
101.5,80.5,3869
105.5,80.5,3870
104.5,79.5,3871
106.5,80.5,3872
103.5,80.5,3873
102.5,81.5,3874
105.5,79.5,3875
104.5,80.5,3876
106.5,81.5,3877
103.5,79.5,3878
103.5,82.5,3879
102.5,83.5,3880
104.5,82.5,3881
105.5,81.5,3882
103.5,83.5,3883
102.5,82.5,3884
103.5,81.5,3885
106.5,82.5,3886
108.5,83.5,3887
107.5,82.5,3888
105.5,82.5,3889
105.5,83.5,3890
107.5,84.5,3891
106.5,83.5,3892
105.5,84.5,3893
107.5,83.5,3894
104.5,89.5,3895
103.5,84.5,3896
104.5,88.5,3897
105.5,85.5,3898
104.5,86.5,3899
104.5,84.5,3900
103.5,85.5,3901
104.5,87.5,3902
105.5,86.5,3903
102.5,84.5,3904
104.5,85.5,3905
102.5,85.5,3906
101.5,86.5,3907
103.5,87.5,3908
102.5,86.5,3909
101.5,85.5,3910
102.5,87.5,3911
103.5,88.5,3912
101.5,88.5,3913
102.5,89.5,3914
102.5,88.5,3915
103.5,90.5,3916
103.5,89.5,3917
102.5,91.5,3918
102.5,90.5,3919
103.5,91.5,3920
101.5,91.5,3921
102.5,92.5,3922
101.5,93.5,3923
103.5,97.5,3924
102.5,98.5,3925
101.5,100.5,3926
102.5,100.5,3927
104.5,100.5,3928
105.5,100.5,3929
106.5,98.5,3930
106.5,97.5,3931
108.5,96.5,3932
109.5,97.5,3933
110.5,99.5,3934
111.5,100.5,3935
111.5,101.5,3936
112.5,103.5,3937
112.5,104.5,3938
111.5,106.5,3939
