X,Y,Index
130.5,141.5,6922
132.5,142.5,6923
130.5,142.5,6924
132.5,145.5,6925
131.5,146.5,6926
132.5,143.5,6927
131.5,144.5,6928
131.5,142.5,6929
130.5,143.5,6930
132.5,144.5,6931
129.5,142.5,6932
127.5,144.5,6933
128.5,143.5,6934
126.5,145.5,6935
128.5,144.5,6936
129.5,143.5,6937
130.5,145.5,6938
127.5,143.5,6939
129.5,144.5,6940
126.5,144.5,6941
130.5,146.5,6942
127.5,146.5,6943
130.5,148.5,6944
130.5,149.5,6945
129.5,147.5,6946
128.5,146.5,6947
129.5,145.5,6948
130.5,147.5,6949
126.5,146.5,6950
127.5,145.5,6951
129.5,146.5,6952
127.5,148.5,6953
129.5,149.5,6954
126.5,147.5,6955
128.5,148.5,6956
129.5,150.5,6957
127.5,147.5,6958
129.5,148.5,6959
126.5,148.5,6960
128.5,150.5,6961
128.5,149.5,6962
128.5,151.5,6963
127.5,150.5,6964
126.5,151.5,6965
126.5,150.5,6966
126.5,149.5,6967
121.5,150.5,6968
119.5,150.5,6969
119.5,148.5,6970
118.5,147.5,6971
118.5,145.5,6972
117.5,144.5,6973
116.5,143.5,6974
115.5,143.5,6975
115.5,141.5,6976
114.5,139.5,6977
114.5,138.5,6978
115.5,140.5,6979
115.5,142.5,6980
116.5,145.5,6981
118.5,144.5,6982
117.5,145.5,6983
116.5,144.5,6984
117.5,146.5,6985
119.5,145.5,6986
119.5,147.5,6987
118.5,146.5,6988
119.5,146.5,6989
118.5,148.5,6990
119.5,149.5,6991
120.5,151.5,6992
120.5,150.5,6993
121.5,151.5,6994
120.5,149.5,6995
123.5,151.5,6996
125.5,150.5,6997
122.5,150.5,6998
124.5,151.5,6999
125.5,148.5,7000
124.5,149.5,7001
123.5,150.5,7002
122.5,151.5,7003
125.5,149.5,7004
124.5,148.5,7005
121.5,148.5,7006
120.5,147.5,7007
121.5,149.5,7008
122.5,148.5,7009
124.5,147.5,7010
120.5,148.5,7011
122.5,149.5,7012
123.5,148.5,7013
121.5,146.5,7014
124.5,146.5,7015
124.5,144.5,7016
123.5,147.5,7017
123.5,145.5,7018
122.5,146.5,7019
123.5,146.5,7020
121.5,147.5,7021
124.5,145.5,7022
120.5,146.5,7023
120.5,145.5,7024
122.5,144.5,7025
123.5,143.5,7026
121.5,145.5,7027
123.5,144.5,7028
123.5,142.5,7029
121.5,141.5,7030
121.5,144.5,7031
122.5,143.5,7032
121.5,142.5,7033
122.5,141.5,7034
121.5,140.5,7035
120.5,143.5,7036
119.5,144.5,7037
122.5,142.5,7038
120.5,144.5,7039
117.5,142.5,7040
119.5,143.5,7041
116.5,141.5,7042
118.5,142.5,7043
117.5,143.5,7044
120.5,141.5,7045
116.5,142.5,7046
119.5,142.5,7047
118.5,143.5,7048
120.5,140.5,7049
120.5,138.5,7050
119.5,141.5,7051
117.5,141.5,7052
120.5,139.5,7053
119.5,140.5,7054
115.5,139.5,7055
117.5,140.5,7056
116.5,139.5,7057
119.5,139.5,7058
118.5,140.5,7059
115.5,138.5,7060
117.5,139.5,7061
116.5,140.5,7062
116.5,138.5,7063
116.5,137.5,7064
118.5,138.5,7065
120.5,137.5,7066
119.5,138.5,7067
117.5,137.5,7068
120.5,134.5,7069
118.5,137.5,7070
119.5,136.5,7071
119.5,135.5,7072
120.5,136.5,7073
120.5,135.5,7074
119.5,137.5,7075
119.5,134.5,7076
117.5,134.5,7077
117.5,136.5,7078
117.5,132.5,7079
116.5,133.5,7080
118.5,134.5,7081
115.5,132.5,7082
117.5,135.5,7083
116.5,136.5,7084
115.5,137.5,7085
113.5,137.5,7086
116.5,135.5,7087
114.5,137.5,7088
115.5,136.5,7089
113.5,136.5,7090
115.5,135.5,7091
114.5,134.5,7092
115.5,133.5,7093
114.5,136.5,7094
114.5,132.5,7095
113.5,135.5,7096
115.5,134.5,7097
112.5,136.5,7098
114.5,133.5,7099
111.5,131.5,7100
113.5,132.5,7101
112.5,131.5,7102
113.5,133.5,7103
110.5,131.5,7104
112.5,132.5,7105
110.5,132.5,7106
112.5,135.5,7107
111.5,134.5,7108
112.5,133.5,7109
111.5,136.5,7110
111.5,132.5,7111
112.5,134.5,7112
110.5,133.5,7113
109.5,132.5,7114
111.5,135.5,7115
110.5,136.5,7116
110.5,135.5,7117
109.5,136.5,7118
108.5,133.5,7119
107.5,132.5,7120
109.5,135.5,7121
109.5,133.5,7122
108.5,134.5,7123
108.5,132.5,7124
109.5,134.5,7125
107.5,133.5,7126
106.5,132.5,7127
104.5,134.5,7128
105.5,133.5,7129
106.5,135.5,7130
105.5,134.5,7131
106.5,133.5,7132
107.5,135.5,7133
104.5,133.5,7134
106.5,134.5,7135
103.5,134.5,7136
103.5,135.5,7137
105.5,136.5,7138
104.5,135.5,7139
102.5,136.5,7140
102.5,138.5,7141
102.5,137.5,7142
103.5,136.5,7143
104.5,136.5,7144
102.5,139.5,7145
103.5,137.5,7146
103.5,139.5,7147
106.5,142.5,7148
107.5,142.5,7149
105.5,143.5,7150
104.5,142.5,7151
105.5,140.5,7152
107.5,141.5,7153
104.5,139.5,7154
105.5,141.5,7155
104.5,140.5,7156
104.5,138.5,7157
106.5,137.5,7158
107.5,136.5,7159
105.5,138.5,7160
107.5,137.5,7161
108.5,136.5,7162
106.5,140.5,7163
106.5,138.5,7164
105.5,139.5,7165
106.5,136.5,7166
105.5,137.5,7167
109.5,141.5,7168
109.5,137.5,7169
108.5,140.5,7170
108.5,138.5,7171
107.5,139.5,7172
108.5,141.5,7173
108.5,139.5,7174
108.5,137.5,7175
107.5,140.5,7176
112.5,137.5,7177
111.5,138.5,7178
110.5,139.5,7179
110.5,137.5,7180
109.5,140.5,7181
109.5,138.5,7182
112.5,138.5,7183
111.5,137.5,7184
113.5,138.5,7185
110.5,138.5,7186
112.5,140.5,7187
112.5,139.5,7188
113.5,141.5,7189
113.5,140.5,7190
110.5,141.5,7191
113.5,139.5,7192
110.5,140.5,7193
114.5,141.5,7194
114.5,140.5,7195
111.5,140.5,7196
111.5,141.5,7197
111.5,142.5,7198
109.5,143.5,7199
109.5,144.5,7200
110.5,143.5,7201
112.5,142.5,7202
111.5,143.5,7203
113.5,144.5,7204
110.5,142.5,7205
110.5,147.5,7206
109.5,146.5,7207
110.5,145.5,7208
112.5,144.5,7209
111.5,145.5,7210
110.5,146.5,7211
110.5,144.5,7212
109.5,145.5,7213
109.5,147.5,7214
112.5,145.5,7215
113.5,145.5,7216
112.5,146.5,7217
112.5,148.5,7218
111.5,147.5,7219
114.5,147.5,7220
113.5,146.5,7221
112.5,149.5,7222
114.5,146.5,7223
112.5,147.5,7224
111.5,148.5,7225
114.5,149.5,7226
115.5,149.5,7227
116.5,149.5,7228
113.5,150.5,7229
113.5,149.5,7230
114.5,148.5,7231
117.5,151.5,7232
116.5,150.5,7233
117.5,152.5,7234
114.5,150.5,7235
116.5,151.5,7236
116.5,154.5,7237
114.5,151.5,7238
116.5,152.5,7239
115.5,151.5,7240
116.5,153.5,7241
114.5,152.5,7242
113.5,151.5,7243
115.5,154.5,7244
115.5,153.5,7245
114.5,158.5,7246
115.5,155.5,7247
114.5,156.5,7248
114.5,154.5,7249
115.5,156.5,7250
113.5,155.5,7251
112.5,156.5,7252
112.5,152.5,7253
113.5,154.5,7254
112.5,155.5,7255
113.5,152.5,7256
112.5,153.5,7257
111.5,154.5,7258
112.5,151.5,7259
110.5,155.5,7260
113.5,153.5,7261
112.5,154.5,7262
108.5,153.5,7263
106.5,152.5,7264
105.5,153.5,7265
105.5,155.5,7266
104.5,156.5,7267
104.5,158.5,7268
102.5,155.5,7269
102.5,154.5,7270
103.5,155.5,7271
105.5,156.5,7272
104.5,157.5,7273
103.5,156.5,7274
104.5,154.5,7275
106.5,155.5,7276
104.5,155.5,7277
103.5,154.5,7278
105.5,151.5,7279
105.5,154.5,7280
104.5,153.5,7281
105.5,152.5,7282
107.5,154.5,7283
106.5,153.5,7284
106.5,154.5,7285
110.5,154.5,7286
109.5,153.5,7287
107.5,152.5,7288
108.5,154.5,7289
111.5,152.5,7290
110.5,153.5,7291
107.5,153.5,7292
109.5,154.5,7293
111.5,151.5,7294
111.5,149.5,7295
110.5,152.5,7296
110.5,150.5,7297
109.5,151.5,7298
110.5,148.5,7299
108.5,152.5,7300
111.5,150.5,7301
110.5,151.5,7302
110.5,149.5,7303
108.5,151.5,7304
108.5,149.5,7305
109.5,148.5,7306
107.5,150.5,7307
108.5,147.5,7308
106.5,151.5,7309
109.5,149.5,7310
108.5,150.5,7311
107.5,151.5,7312
108.5,148.5,7313
106.5,150.5,7314
107.5,147.5,7315
106.5,148.5,7316
105.5,149.5,7317
106.5,149.5,7318
107.5,148.5,7319
105.5,150.5,7320
105.5,144.5,7321
104.5,145.5,7322
106.5,146.5,7323
103.5,144.5,7324
105.5,147.5,7325
105.5,145.5,7326
104.5,144.5,7327
106.5,147.5,7328
106.5,145.5,7329
103.5,145.5,7330
105.5,146.5,7331
103.5,147.5,7332
102.5,146.5,7333
104.5,148.5,7334
104.5,147.5,7335
104.5,149.5,7336
103.5,146.5,7337
103.5,148.5,7338
101.5,148.5,7339
103.5,152.5,7340
103.5,150.5,7341
102.5,149.5,7342
104.5,152.5,7343
103.5,153.5,7344
104.5,150.5,7345
103.5,151.5,7346
103.5,149.5,7347
102.5,150.5,7348
104.5,151.5,7349
102.5,153.5,7350
100.5,151.5,7351
100.5,150.5,7352
101.5,152.5,7353
101.5,151.5,7354
102.5,152.5,7355
101.5,150.5,7356
101.5,154.5,7357
101.5,155.5,7358
99.5,152.5,7359
101.5,153.5,7360
99.5,153.5,7361
100.5,154.5,7362
100.5,153.5,7363
98.5,154.5,7364
96.5,153.5,7365
97.5,154.5,7366
97.5,153.5,7367
94.5,153.5,7368
94.5,155.5,7369
94.5,154.5,7370
92.5,154.5,7371
92.5,153.5,7372
93.5,154.5,7373
93.5,153.5,7374
91.5,154.5,7375
86.5,154.5,7376
85.5,154.5,7377
85.5,152.5,7378
83.5,152.5,7379
82.5,154.5,7380
82.5,156.5,7381
84.5,157.5,7382
85.5,157.5,7383
83.5,157.5,7384
83.5,156.5,7385
82.5,155.5,7386
82.5,152.5,7387
80.5,151.5,7388
80.5,149.5,7389
79.5,147.5,7390
78.5,146.5,7391
76.5,147.5,7392
75.5,146.5,7393
73.5,147.5,7394
72.5,146.5,7395
70.5,147.5,7396
70.5,148.5,7397
69.5,150.5,7398
70.5,152.5,7399
70.5,154.5,7400
70.5,156.5,7401
72.5,155.5,7402
73.5,154.5,7403
73.5,152.5,7404
72.5,150.5,7405
74.5,151.5,7406
76.5,150.5,7407
77.5,150.5,7408
76.5,151.5,7409
75.5,150.5,7410
73.5,150.5,7411
75.5,151.5,7412
74.5,150.5,7413
73.5,151.5,7414
74.5,152.5,7415
73.5,155.5,7416
73.5,153.5,7417
71.5,156.5,7418
70.5,155.5,7419
72.5,154.5,7420
71.5,155.5,7421
72.5,153.5,7422
71.5,154.5,7423
72.5,151.5,7424
70.5,153.5,7425
71.5,152.5,7426
71.5,153.5,7427
72.5,152.5,7428
70.5,151.5,7429
71.5,151.5,7430
69.5,151.5,7431
67.5,151.5,7432
68.5,151.5,7433
68.5,150.5,7434
68.5,149.5,7435
69.5,152.5,7436
70.5,150.5,7437
71.5,150.5,7438
69.5,149.5,7439
70.5,149.5,7440
71.5,149.5,7441
69.5,148.5,7442
69.5,147.5,7443
72.5,144.5,7444
72.5,142.5,7445
73.5,141.5,7446
72.5,139.5,7447
72.5,137.5,7448
73.5,136.5,7449
75.5,137.5,7450
76.5,136.5,7451
78.5,135.5,7452
79.5,136.5,7453
80.5,138.5,7454
80.5,140.5,7455
82.5,141.5,7456
83.5,140.5,7457
83.5,138.5,7458
85.5,137.5,7459
86.5,138.5,7460
86.5,140.5,7461
87.5,142.5,7462
85.5,143.5,7463
84.5,144.5,7464
86.5,145.5,7465
88.5,145.5,7466
90.5,144.5,7467
91.5,143.5,7468
93.5,144.5,7469
94.5,143.5,7470
96.5,144.5,7471
97.5,143.5,7472
99.5,144.5,7473
99.5,145.5,7474
99.5,147.5,7475
97.5,147.5,7476
96.5,148.5,7477
95.5,149.5,7478
93.5,148.5,7479
92.5,149.5,7480
92.5,151.5,7481
90.5,151.5,7482
88.5,150.5,7483
88.5,149.5,7484
86.5,149.5,7485
86.5,148.5,7486
87.5,148.5,7487
87.5,150.5,7488
87.5,149.5,7489
88.5,148.5,7490
90.5,147.5,7491
89.5,148.5,7492
89.5,151.5,7493
89.5,150.5,7494
89.5,149.5,7495
88.5,151.5,7496
90.5,148.5,7497
91.5,150.5,7498
93.5,151.5,7499
90.5,149.5,7500
91.5,151.5,7501
90.5,150.5,7502
92.5,147.5,7503
91.5,148.5,7504
92.5,150.5,7505
93.5,147.5,7506
92.5,148.5,7507
91.5,149.5,7508
91.5,147.5,7509
94.5,150.5,7510
95.5,151.5,7511
96.5,151.5,7512
93.5,149.5,7513
94.5,151.5,7514
93.5,150.5,7515
97.5,150.5,7516
94.5,148.5,7517
95.5,150.5,7518
94.5,149.5,7519
96.5,150.5,7520
94.5,147.5,7521
95.5,147.5,7522
96.5,149.5,7523
97.5,148.5,7524
96.5,147.5,7525
97.5,149.5,7526
98.5,148.5,7527
95.5,148.5,7528
98.5,147.5,7529
98.5,146.5,7530
100.5,143.5,7531
99.5,141.5,7532
98.5,140.5,7533
98.5,138.5,7534
98.5,137.5,7535
96.5,138.5,7536
95.5,138.5,7537
93.5,138.5,7538
92.5,140.5,7539
90.5,140.5,7540
89.5,140.5,7541
89.5,138.5,7542
89.5,136.5,7543
90.5,135.5,7544
90.5,133.5,7545
89.5,131.5,7546
88.5,130.5,7547
86.5,129.5,7548
86.5,128.5,7549
85.5,127.5,7550
85.5,125.5,7551
84.5,125.5,7552
86.5,124.5,7553
86.5,122.5,7554
85.5,121.5,7555
86.5,119.5,7556
88.5,118.5,7557
89.5,118.5,7558
90.5,120.5,7559
91.5,121.5,7560
93.5,120.5,7561
92.5,118.5,7562
92.5,116.5,7563
94.5,116.5,7564
95.5,117.5,7565
96.5,119.5,7566
98.5,118.5,7567
98.5,116.5,7568
98.5,115.5,7569
99.5,115.5,7570
101.5,116.5,7571
103.5,117.5,7572
103.5,119.5,7573
102.5,120.5,7574
102.5,122.5,7575
100.5,122.5,7576
99.5,124.5,7577
99.5,126.5,7578
98.5,128.5,7579
98.5,129.5,7580
96.5,130.5,7581
95.5,131.5,7582
96.5,133.5,7583
95.5,135.5,7584
93.5,135.5,7585
93.5,133.5,7586
92.5,131.5,7587
92.5,129.5,7588
92.5,127.5,7589
90.5,126.5,7590
89.5,127.5,7591
90.5,124.5,7592
89.5,123.5,7593
92.5,124.5,7594
93.5,124.5,7595
95.5,125.5,7596
95.5,127.5,7597
96.5,126.5,7598
96.5,124.5,7599
96.5,122.5,7600
97.5,122.5,7601
95.5,122.5,7602
96.5,125.5,7603
96.5,123.5,7604
95.5,126.5,7605
95.5,123.5,7606
95.5,124.5,7607
94.5,124.5,7608
93.5,123.5,7609
94.5,125.5,7610
94.5,123.5,7611
89.5,125.5,7612
90.5,125.5,7613
88.5,126.5,7614
91.5,124.5,7615
89.5,126.5,7616
89.5,124.5,7617
93.5,126.5,7618
92.5,125.5,7619
94.5,126.5,7620
90.5,127.5,7621
93.5,125.5,7622
91.5,126.5,7623
92.5,126.5,7624
94.5,127.5,7625
91.5,125.5,7626
94.5,128.5,7627
91.5,128.5,7628
93.5,127.5,7629
92.5,128.5,7630
91.5,127.5,7631
90.5,128.5,7632
93.5,128.5,7633
92.5,130.5,7634
93.5,129.5,7635
91.5,129.5,7636
97.5,135.5,7637
94.5,135.5,7638
93.5,134.5,7639
94.5,134.5,7640
96.5,135.5,7641
95.5,134.5,7642
96.5,134.5,7643
93.5,131.5,7644
94.5,133.5,7645
93.5,130.5,7646
93.5,132.5,7647
95.5,133.5,7648
94.5,132.5,7649
94.5,130.5,7650
95.5,129.5,7651
95.5,132.5,7652
96.5,131.5,7653
95.5,130.5,7654
95.5,128.5,7655
97.5,131.5,7656
96.5,132.5,7657
94.5,131.5,7658
94.5,129.5,7659
98.5,130.5,7660
96.5,129.5,7661
96.5,128.5,7662
96.5,127.5,7663
97.5,129.5,7664
97.5,128.5,7665
97.5,130.5,7666
99.5,128.5,7667
98.5,127.5,7668
97.5,126.5,7669
99.5,127.5,7670
97.5,127.5,7671
98.5,125.5,7672
100.5,126.5,7673
97.5,124.5,7674
99.5,125.5,7675
100.5,125.5,7676
98.5,126.5,7677
97.5,125.5,7678
98.5,124.5,7679
97.5,123.5,7680
99.5,122.5,7681
101.5,123.5,7682
98.5,123.5,7683
98.5,121.5,7684
100.5,124.5,7685
99.5,123.5,7686
99.5,121.5,7687
101.5,124.5,7688
98.5,122.5,7689
100.5,123.5,7690
104.5,122.5,7691
106.5,122.5,7692
108.5,121.5,7693
108.5,119.5,7694
106.5,119.5,7695
106.5,117.5,7696
106.5,115.5,7697
104.5,114.5,7698
104.5,112.5,7699
102.5,111.5,7700
102.5,109.5,7701
102.5,107.5,7702
101.5,106.5,7703
101.5,105.5,7704
99.5,104.5,7705
98.5,105.5,7706
98.5,107.5,7707
97.5,108.5,7708
97.5,110.5,7709
99.5,111.5,7710
98.5,113.5,7711
97.5,113.5,7712
95.5,112.5,7713
94.5,113.5,7714
92.5,112.5,7715
91.5,111.5,7716
90.5,109.5,7717
88.5,108.5,7718
86.5,107.5,7719
85.5,108.5,7720
83.5,107.5,7721
82.5,108.5,7722
80.5,107.5,7723
78.5,108.5,7724
76.5,108.5,7725
74.5,107.5,7726
72.5,106.5,7727
71.5,107.5,7728
72.5,109.5,7729
70.5,108.5,7730
73.5,110.5,7731
73.5,112.5,7732
73.5,114.5,7733
75.5,115.5,7734
77.5,116.5,7735
77.5,118.5,7736
76.5,119.5,7737
76.5,121.5,7738
77.5,122.5,7739
79.5,121.5,7740
80.5,122.5,7741
80.5,119.5,7742
80.5,118.5,7743
80.5,116.5,7744
79.5,114.5,7745
81.5,113.5,7746
82.5,112.5,7747
84.5,113.5,7748
85.5,115.5,7749
85.5,113.5,7750
86.5,111.5,7751
87.5,111.5,7752
88.5,113.5,7753
89.5,113.5,7754
88.5,111.5,7755
88.5,112.5,7756
87.5,112.5,7757
87.5,113.5,7758
86.5,112.5,7759
85.5,111.5,7760
83.5,115.5,7761
83.5,116.5,7762
83.5,118.5,7763
84.5,116.5,7764
83.5,117.5,7765
86.5,113.5,7766
84.5,114.5,7767
85.5,114.5,7768
84.5,115.5,7769
85.5,112.5,7770
84.5,111.5,7771
84.5,112.5,7772
83.5,111.5,7773
81.5,111.5,7774
80.5,110.5,7775
78.5,111.5,7776
76.5,112.5,7777
77.5,112.5,7778
76.5,111.5,7779
77.5,111.5,7780
79.5,111.5,7781
83.5,114.5,7782
83.5,112.5,7783
82.5,113.5,7784
82.5,111.5,7785
83.5,113.5,7786
81.5,112.5,7787
80.5,111.5,7788
82.5,114.5,7789
78.5,113.5,7790
79.5,112.5,7791
79.5,113.5,7792
80.5,112.5,7793
78.5,112.5,7794
80.5,113.5,7795
77.5,113.5,7796
80.5,114.5,7797
82.5,115.5,7798
80.5,115.5,7799
81.5,114.5,7800
82.5,116.5,7801
81.5,115.5,7802
82.5,117.5,7803
81.5,116.5,7804
82.5,119.5,7805
81.5,118.5,7806
82.5,120.5,7807
80.5,117.5,7808
82.5,118.5,7809
81.5,117.5,7810
81.5,119.5,7811
79.5,120.5,7812
81.5,122.5,7813
80.5,121.5,7814
80.5,120.5,7815
81.5,121.5,7816
81.5,120.5,7817
79.5,122.5,7818
74.5,122.5,7819
72.5,121.5,7820
73.5,119.5,7821
72.5,117.5,7822
71.5,116.5,7823
69.5,115.5,7824
69.5,113.5,7825
70.5,112.5,7826
69.5,110.5,7827
69.5,111.5,7828
67.5,113.5,7829
68.5,112.5,7830
70.5,111.5,7831
69.5,112.5,7832
68.5,111.5,7833
67.5,114.5,7834
68.5,116.5,7835
68.5,114.5,7836
67.5,115.5,7837
70.5,113.5,7838
68.5,117.5,7839
68.5,115.5,7840
69.5,114.5,7841
68.5,113.5,7842
70.5,114.5,7843
70.5,115.5,7844
69.5,116.5,7845
69.5,118.5,7846
69.5,119.5,7847
70.5,119.5,7848
70.5,120.5,7849
69.5,117.5,7850
70.5,117.5,7851
71.5,117.5,7852
70.5,118.5,7853
70.5,116.5,7854
71.5,118.5,7855
73.5,117.5,7856
72.5,118.5,7857
73.5,118.5,7858
72.5,120.5,7859
71.5,122.5,7860
71.5,119.5,7861
71.5,121.5,7862
71.5,120.5,7863
72.5,119.5,7864
73.5,121.5,7865
73.5,120.5,7866
72.5,122.5,7867
73.5,122.5,7868
78.5,122.5,7869
75.5,122.5,7870
74.5,121.5,7871
78.5,121.5,7872
76.5,122.5,7873
74.5,118.5,7874
75.5,120.5,7875
77.5,121.5,7876
74.5,119.5,7877
75.5,121.5,7878
74.5,120.5,7879
78.5,120.5,7880
79.5,119.5,7881
75.5,118.5,7882
76.5,120.5,7883
77.5,119.5,7884
79.5,118.5,7885
78.5,119.5,7886
77.5,120.5,7887
75.5,119.5,7888
79.5,117.5,7889
79.5,115.5,7890
78.5,118.5,7891
78.5,116.5,7892
77.5,117.5,7893
78.5,114.5,7894
76.5,118.5,7895
79.5,116.5,7896
78.5,117.5,7897
78.5,115.5,7898
76.5,117.5,7899
76.5,115.5,7900
77.5,114.5,7901
76.5,113.5,7902
75.5,116.5,7903
74.5,117.5,7904
77.5,115.5,7905
76.5,116.5,7906
75.5,117.5,7907
76.5,114.5,7908
72.5,115.5,7909
74.5,116.5,7910
71.5,114.5,7911
73.5,115.5,7912
72.5,116.5,7913
74.5,115.5,7914
75.5,114.5,7915
71.5,115.5,7916
73.5,116.5,7917
75.5,113.5,7918
72.5,113.5,7919
74.5,114.5,7920
71.5,112.5,7921
73.5,113.5,7922
74.5,113.5,7923
72.5,114.5,7924
75.5,112.5,7925
71.5,113.5,7926
75.5,111.5,7927
74.5,112.5,7928
72.5,112.5,7929
74.5,111.5,7930
70.5,110.5,7931
72.5,111.5,7932
71.5,110.5,7933
73.5,111.5,7934
74.5,110.5,7935
70.5,109.5,7936
71.5,111.5,7937
72.5,110.5,7938
71.5,109.5,7939
71.5,106.5,7940
71.5,108.5,7941
73.5,107.5,7942
73.5,106.5,7943
72.5,108.5,7944
73.5,109.5,7945
73.5,108.5,7946
74.5,106.5,7947
72.5,107.5,7948
76.5,110.5,7949
75.5,109.5,7950
76.5,106.5,7951
74.5,108.5,7952
75.5,107.5,7953
75.5,108.5,7954
75.5,110.5,7955
74.5,109.5,7956
75.5,106.5,7957
77.5,107.5,7958
79.5,110.5,7959
78.5,109.5,7960
77.5,108.5,7961
77.5,110.5,7962
76.5,109.5,7963
77.5,106.5,7964
76.5,107.5,7965
78.5,110.5,7966
77.5,109.5,7967
79.5,107.5,7968
79.5,106.5,7969
79.5,108.5,7970
79.5,109.5,7971
80.5,106.5,7972
78.5,107.5,7973
78.5,106.5,7974
82.5,110.5,7975
81.5,109.5,7976
80.5,108.5,7977
83.5,110.5,7978
81.5,110.5,7979
80.5,109.5,7980
83.5,105.5,7981
85.5,104.5,7982
84.5,102.5,7983
86.5,103.5,7984
87.5,102.5,7985
87.5,100.5,7986
88.5,99.5,7987
89.5,98.5,7988
91.5,99.5,7989
93.5,100.5,7990
93.5,102.5,7991
95.5,103.5,7992
95.5,105.5,7993
94.5,106.5,7994
92.5,107.5,7995
93.5,109.5,7996
94.5,109.5,7997
91.5,106.5,7998
89.5,105.5,7999
90.5,103.5,8000
90.5,102.5,8001
89.5,104.5,8002
88.5,105.5,8003
91.5,104.5,8004
90.5,105.5,8005
90.5,104.5,8006
91.5,105.5,8007
90.5,106.5,8008
92.5,105.5,8009
93.5,107.5,8010
94.5,108.5,8011
92.5,106.5,8012
93.5,108.5,8013
93.5,105.5,8014
95.5,106.5,8015
94.5,107.5,8016
93.5,106.5,8017
96.5,102.5,8018
96.5,100.5,8019
96.5,98.5,8020
96.5,97.5,8021
97.5,97.5,8022
94.5,97.5,8023
93.5,97.5,8024
95.5,97.5,8025
98.5,99.5,8026
97.5,98.5,8027
96.5,99.5,8028
98.5,100.5,8029
95.5,98.5,8030
97.5,99.5,8031
98.5,101.5,8032
99.5,101.5,8033
97.5,100.5,8034
97.5,101.5,8035
97.5,102.5,8036
95.5,104.5,8037
96.5,103.5,8038
96.5,101.5,8039
94.5,105.5,8040
92.5,103.5,8041
94.5,104.5,8042
91.5,102.5,8043
92.5,104.5,8044
93.5,103.5,8045
95.5,102.5,8046
93.5,104.5,8047
94.5,103.5,8048
91.5,103.5,8049
95.5,101.5,8050
95.5,99.5,8051
94.5,102.5,8052
94.5,100.5,8053
93.5,101.5,8054
94.5,98.5,8055
92.5,102.5,8056
95.5,100.5,8057
94.5,101.5,8058
94.5,99.5,8059
92.5,101.5,8060
92.5,99.5,8061
93.5,98.5,8062
91.5,100.5,8063
92.5,97.5,8064
90.5,101.5,8065
93.5,99.5,8066
92.5,100.5,8067
91.5,101.5,8068
92.5,98.5,8069
90.5,97.5,8070
91.5,98.5,8071
91.5,97.5,8072
90.5,100.5,8073
88.5,97.5,8074
90.5,98.5,8075
89.5,97.5,8076
90.5,99.5,8077
87.5,97.5,8078
86.5,99.5,8079
87.5,98.5,8080
89.5,99.5,8081
85.5,100.5,8082
87.5,99.5,8083
88.5,98.5,8084
89.5,100.5,8085
89.5,103.5,8086
89.5,101.5,8087
88.5,100.5,8088
89.5,102.5,8089
86.5,100.5,8090
88.5,101.5,8091
88.5,104.5,8092
86.5,101.5,8093
88.5,102.5,8094
87.5,101.5,8095
88.5,103.5,8096
85.5,101.5,8097
85.5,102.5,8098
86.5,104.5,8099
87.5,103.5,8100
84.5,103.5,8101
86.5,102.5,8102
85.5,103.5,8103
87.5,104.5,8104
83.5,104.5,8105
84.5,104.5,8106
82.5,106.5,8107
81.5,107.5,8108
84.5,105.5,8109
82.5,109.5,8110
83.5,106.5,8111
81.5,108.5,8112
82.5,107.5,8113
81.5,106.5,8114
85.5,110.5,8115
84.5,109.5,8116
83.5,108.5,8117
86.5,110.5,8118
84.5,110.5,8119
83.5,109.5,8120
86.5,105.5,8121
85.5,106.5,8122
84.5,107.5,8123
87.5,105.5,8124
85.5,109.5,8125
86.5,106.5,8126
85.5,107.5,8127
85.5,105.5,8128
84.5,108.5,8129
84.5,106.5,8130
87.5,109.5,8131
88.5,106.5,8132
86.5,108.5,8133
87.5,107.5,8134
89.5,106.5,8135
88.5,107.5,8136
87.5,108.5,8137
87.5,110.5,8138
86.5,109.5,8139
87.5,106.5,8140
89.5,107.5,8141
91.5,108.5,8142
88.5,110.5,8143
90.5,107.5,8144
92.5,108.5,8145
89.5,108.5,8146
88.5,109.5,8147
90.5,108.5,8148
91.5,107.5,8149
89.5,109.5,8150
89.5,112.5,8151
89.5,110.5,8152
91.5,109.5,8153
90.5,110.5,8154
89.5,111.5,8155
92.5,109.5,8156
92.5,111.5,8157
91.5,113.5,8158
93.5,110.5,8159
90.5,112.5,8160
90.5,111.5,8161
91.5,110.5,8162
90.5,113.5,8163
92.5,110.5,8164
91.5,112.5,8165
92.5,113.5,8166
94.5,110.5,8167
93.5,112.5,8168
93.5,111.5,8169
93.5,113.5,8170
94.5,112.5,8171
94.5,111.5,8172
95.5,113.5,8173
96.5,113.5,8174
99.5,112.5,8175
96.5,111.5,8176
98.5,112.5,8177
97.5,111.5,8178
95.5,110.5,8179
96.5,112.5,8180
99.5,110.5,8181
95.5,111.5,8182
98.5,111.5,8183
97.5,112.5,8184
96.5,109.5,8185
95.5,108.5,8186
98.5,110.5,8187
96.5,110.5,8188
95.5,109.5,8189
95.5,107.5,8190
99.5,109.5,8191
98.5,108.5,8192
96.5,107.5,8193
