X,Y,Index
27.5,187.5,4602
28.5,186.5,4603
30.5,185.5,4604
31.5,186.5,4605
33.5,185.5,4606
33.5,183.5,4607
32.5,181.5,4608
31.5,180.5,4609
29.5,181.5,4610
28.5,182.5,4611
26.5,181.5,4612
25.5,182.5,4613
23.5,181.5,4614
23.5,179.5,4615
24.5,178.5,4616
24.5,176.5,4617
26.5,175.5,4618
27.5,176.5,4619
29.5,177.5,4620
31.5,176.5,4621
32.5,177.5,4622
34.5,178.5,4623
35.5,177.5,4624
35.5,175.5,4625
34.5,173.5,4626
34.5,171.5,4627
33.5,170.5,4628
31.5,171.5,4629
31.5,173.5,4630
29.5,173.5,4631
28.5,173.5,4632
27.5,171.5,4633
25.5,171.5,4634
25.5,169.5,4635
24.5,167.5,4636
24.5,165.5,4637
25.5,164.5,4638
27.5,165.5,4639
29.5,166.5,4640
30.5,165.5,4641
31.5,164.5,4642
33.5,163.5,4643
34.5,162.5,4644
36.5,163.5,4645
37.5,165.5,4646
35.5,166.5,4647
35.5,168.5,4648
37.5,169.5,4649
37.5,171.5,4650
39.5,172.5,4651
40.5,171.5,4652
42.5,172.5,4653
43.5,171.5,4654
45.5,170.5,4655
44.5,168.5,4656
44.5,166.5,4657
44.5,164.5,4658
42.5,164.5,4659
41.5,166.5,4660
41.5,168.5,4661
40.5,167.5,4662
41.5,167.5,4663
40.5,168.5,4664
40.5,166.5,4665
39.5,167.5,4666
40.5,165.5,4667
39.5,163.5,4668
41.5,164.5,4669
40.5,163.5,4670
41.5,165.5,4671
40.5,164.5,4672
44.5,163.5,4673
43.5,165.5,4674
42.5,166.5,4675
44.5,165.5,4676
42.5,165.5,4677
43.5,164.5,4678
43.5,167.5,4679
42.5,168.5,4680
44.5,167.5,4681
43.5,168.5,4682
43.5,166.5,4683
42.5,167.5,4684
47.5,171.5,4685
48.5,172.5,4686
48.5,174.5,4687
47.5,175.5,4688
47.5,177.5,4689
49.5,178.5,4690
49.5,180.5,4691
47.5,181.5,4692
46.5,180.5,4693
45.5,179.5,4694
43.5,180.5,4695
41.5,181.5,4696
40.5,182.5,4697
38.5,181.5,4698
37.5,182.5,4699
35.5,181.5,4700
38.5,184.5,4701
39.5,185.5,4702
40.5,187.5,4703
42.5,186.5,4704
42.5,185.5,4705
44.5,184.5,4706
45.5,185.5,4707
47.5,184.5,4708
49.5,183.5,4709
50.5,184.5,4710
51.5,185.5,4711
50.5,183.5,4712
48.5,184.5,4713
49.5,184.5,4714
47.5,185.5,4715
45.5,183.5,4716
46.5,185.5,4717
45.5,184.5,4718
45.5,186.5,4719
44.5,183.5,4720
46.5,184.5,4721
43.5,183.5,4722
44.5,186.5,4723
43.5,187.5,4724
43.5,185.5,4725
42.5,184.5,4726
44.5,187.5,4727
44.5,185.5,4728
43.5,184.5,4729
43.5,186.5,4730
41.5,187.5,4731
42.5,187.5,4732
41.5,186.5,4733
38.5,187.5,4734
37.5,187.5,4735
35.5,187.5,4736
36.5,186.5,4737
36.5,187.5,4738
41.5,185.5,4739
39.5,187.5,4740
40.5,186.5,4741
36.5,185.5,4742
38.5,186.5,4743
37.5,185.5,4744
40.5,185.5,4745
39.5,186.5,4746
38.5,185.5,4747
37.5,186.5,4748
36.5,183.5,4749
36.5,184.5,4750
37.5,184.5,4751
37.5,180.5,4752
38.5,178.5,4753
38.5,177.5,4754
38.5,175.5,4755
40.5,175.5,4756
41.5,177.5,4757
43.5,176.5,4758
44.5,175.5,4759
45.5,173.5,4760
44.5,176.5,4761
44.5,174.5,4762
43.5,175.5,4763
42.5,177.5,4764
41.5,178.5,4765
43.5,177.5,4766
41.5,175.5,4767
42.5,175.5,4768
41.5,176.5,4769
42.5,176.5,4770
40.5,176.5,4771
39.5,175.5,4772
40.5,178.5,4773
39.5,177.5,4774
38.5,176.5,4775
40.5,177.5,4776
39.5,178.5,4777
39.5,176.5,4778
39.5,179.5,4779
38.5,180.5,4780
36.5,181.5,4781
37.5,183.5,4782
37.5,179.5,4783
37.5,181.5,4784
36.5,182.5,4785
36.5,180.5,4786
38.5,179.5,4787
39.5,183.5,4788
41.5,184.5,4789
38.5,182.5,4790
39.5,184.5,4791
40.5,184.5,4792
38.5,183.5,4793
40.5,180.5,4794
42.5,183.5,4795
39.5,181.5,4796
41.5,182.5,4797
40.5,183.5,4798
40.5,179.5,4799
39.5,182.5,4800
40.5,181.5,4801
39.5,180.5,4802
41.5,183.5,4803
43.5,182.5,4804
42.5,179.5,4805
42.5,181.5,4806
44.5,182.5,4807
41.5,180.5,4808
42.5,182.5,4809
43.5,181.5,4810
42.5,180.5,4811
42.5,178.5,4812
41.5,179.5,4813
44.5,177.5,4814
43.5,178.5,4815
44.5,178.5,4816
43.5,179.5,4817
44.5,180.5,4818
44.5,179.5,4819
44.5,181.5,4820
48.5,183.5,4821
47.5,182.5,4822
45.5,181.5,4823
46.5,183.5,4824
46.5,181.5,4825
45.5,180.5,4826
45.5,182.5,4827
47.5,183.5,4828
46.5,182.5,4829
48.5,181.5,4830
50.5,182.5,4831
47.5,180.5,4832
49.5,181.5,4833
48.5,182.5,4834
49.5,182.5,4835
50.5,181.5,4836
50.5,177.5,4837
50.5,180.5,4838
49.5,179.5,4839
50.5,178.5,4840
50.5,176.5,4841
48.5,180.5,4842
50.5,179.5,4843
48.5,179.5,4844
46.5,178.5,4845
45.5,177.5,4846
47.5,178.5,4847
46.5,179.5,4848
49.5,177.5,4849
47.5,179.5,4850
48.5,178.5,4851
45.5,178.5,4852
45.5,174.5,4853
46.5,176.5,4854
48.5,177.5,4855
45.5,175.5,4856
46.5,177.5,4857
45.5,176.5,4858
50.5,175.5,4859
49.5,176.5,4860
46.5,174.5,4861
48.5,175.5,4862
47.5,176.5,4863
49.5,175.5,4864
50.5,174.5,4865
46.5,175.5,4866
48.5,176.5,4867
50.5,173.5,4868
49.5,174.5,4869
47.5,174.5,4870
50.5,172.5,4871
49.5,173.5,4872
47.5,173.5,4873
49.5,172.5,4874
48.5,173.5,4875
47.5,172.5,4876
46.5,173.5,4877
46.5,172.5,4878
46.5,171.5,4879
45.5,172.5,4880
43.5,169.5,4881
44.5,169.5,4882
45.5,171.5,4883
42.5,169.5,4884
44.5,170.5,4885
42.5,174.5,4886
44.5,173.5,4887
44.5,171.5,4888
43.5,174.5,4889
43.5,172.5,4890
43.5,170.5,4891
42.5,173.5,4892
41.5,174.5,4893
44.5,172.5,4894
43.5,173.5,4895
40.5,169.5,4896
42.5,170.5,4897
41.5,169.5,4898
42.5,171.5,4899
41.5,170.5,4900
39.5,174.5,4901
41.5,173.5,4902
41.5,171.5,4903
40.5,174.5,4904
40.5,172.5,4905
40.5,170.5,4906
39.5,173.5,4907
38.5,174.5,4908
41.5,172.5,4909
40.5,173.5,4910
38.5,173.5,4911
37.5,172.5,4912
39.5,171.5,4913
38.5,172.5,4914
37.5,173.5,4915
38.5,168.5,4916
39.5,170.5,4917
38.5,171.5,4918
39.5,168.5,4919
37.5,170.5,4920
38.5,169.5,4921
38.5,170.5,4922
39.5,169.5,4923
37.5,168.5,4924
36.5,169.5,4925
34.5,167.5,4926
32.5,167.5,4927
31.5,168.5,4928
29.5,169.5,4929
36.5,168.5,4930
33.5,166.5,4931
35.5,167.5,4932
34.5,166.5,4933
33.5,167.5,4934
38.5,166.5,4935
37.5,167.5,4936
39.5,166.5,4937
36.5,166.5,4938
38.5,165.5,4939
38.5,167.5,4940
39.5,164.5,4941
37.5,166.5,4942
36.5,167.5,4943
39.5,165.5,4944
38.5,164.5,4945
37.5,163.5,4946
38.5,162.5,4947
37.5,160.5,4948
36.5,159.5,4949
35.5,157.5,4950
35.5,155.5,4951
35.5,153.5,4952
34.5,151.5,4953
34.5,149.5,4954
32.5,148.5,4955
31.5,149.5,4956
31.5,151.5,4957
32.5,153.5,4958
30.5,154.5,4959
29.5,155.5,4960
27.5,154.5,4961
26.5,155.5,4962
24.5,156.5,4963
25.5,158.5,4964
25.5,160.5,4965
27.5,161.5,4966
28.5,162.5,4967
30.5,161.5,4968
31.5,160.5,4969
31.5,158.5,4970
32.5,157.5,4971
29.5,158.5,4972
28.5,158.5,4973
32.5,156.5,4974
31.5,157.5,4975
33.5,159.5,4976
32.5,158.5,4977
30.5,158.5,4978
32.5,159.5,4979
30.5,159.5,4980
32.5,160.5,4981
31.5,159.5,4982
31.5,161.5,4983
30.5,160.5,4984
29.5,159.5,4985
28.5,160.5,4986
29.5,162.5,4987
29.5,160.5,4988
28.5,161.5,4989
28.5,159.5,4990
27.5,162.5,4991
29.5,161.5,4992
24.5,161.5,4993
22.5,162.5,4994
21.5,163.5,4995
21.5,165.5,4996
20.5,166.5,4997
18.5,167.5,4998
17.5,168.5,4999
15.5,169.5,5000
14.5,170.5,5001
12.5,169.5,5002
11.5,170.5,5003
9.5,169.5,5004
9.5,167.5,5005
9.5,165.5,5006
10.5,164.5,5007
12.5,165.5,5008
13.5,164.5,5009
15.5,165.5,5010
16.5,164.5,5011
16.5,162.5,5012
16.5,160.5,5013
14.5,159.5,5014
13.5,160.5,5015
11.5,159.5,5016
10.5,160.5,5017
8.5,161.5,5018
7.5,162.5,5019
5.5,161.5,5020
5.5,159.5,5021
7.5,158.5,5022
6.5,156.5,5023
6.5,154.5,5024
4.5,153.5,5025
5.5,151.5,5026
5.5,150.5,5027
7.5,149.5,5028
8.5,150.5,5029
10.5,151.5,5030
11.5,153.5,5031
12.5,154.5,5032
12.5,156.5,5033
10.5,156.5,5034
9.5,156.5,5035
9.5,155.5,5036
14.5,156.5,5037
15.5,156.5,5038
17.5,157.5,5039
18.5,156.5,5040
18.5,154.5,5041
18.5,152.5,5042
16.5,151.5,5043
16.5,149.5,5044
15.5,148.5,5045
15.5,147.5,5046
13.5,148.5,5047
12.5,148.5,5048
10.5,148.5,5049
9.5,147.5,5050
7.5,146.5,5051
5.5,146.5,5052
3.5,147.5,5053
3.5,148.5,5054
3.5,145.5,5055
3.5,143.5,5056
4.5,142.5,5057
5.5,141.5,5058
5.5,139.5,5059
5.5,137.5,5060
6.5,136.5,5061
8.5,137.5,5062
9.5,136.5,5063
11.5,135.5,5064
11.5,133.5,5065
11.5,132.5,5066
9.5,131.5,5067
7.5,131.5,5068
6.5,132.5,5069
4.5,131.5,5070
4.5,130.5,5071
5.5,128.5,5072
7.5,127.5,5073
8.5,128.5,5074
10.5,127.5,5075
11.5,128.5,5076
13.5,129.5,5077
13.5,127.5,5078
15.5,126.5,5079
17.5,125.5,5080
18.5,123.5,5081
16.5,122.5,5082
15.5,123.5,5083
13.5,122.5,5084
12.5,123.5,5085
10.5,122.5,5086
9.5,123.5,5087
7.5,122.5,5088
6.5,123.5,5089
4.5,122.5,5090
4.5,120.5,5091
5.5,119.5,5092
7.5,118.5,5093
8.5,117.5,5094
8.5,115.5,5095
9.5,114.5,5096
11.5,115.5,5097
11.5,117.5,5098
13.5,118.5,5099
15.5,119.5,5100
16.5,118.5,5101
16.5,116.5,5102
14.5,115.5,5103
14.5,113.5,5104
12.5,112.5,5105
11.5,111.5,5106
9.5,110.5,5107
9.5,108.5,5108
8.5,106.5,5109
8.5,104.5,5110
9.5,103.5,5111
11.5,104.5,5112
12.5,103.5,5113
14.5,104.5,5114
15.5,103.5,5115
15.5,101.5,5116
15.5,99.5,5117
16.5,98.5,5118
18.5,99.5,5119
19.5,98.5,5120
18.5,96.5,5121
18.5,95.5,5122
16.5,94.5,5123
14.5,93.5,5124
13.5,94.5,5125
11.5,95.5,5126
10.5,96.5,5127
8.5,97.5,5128
9.5,99.5,5129
11.5,100.5,5130
12.5,99.5,5131
13.5,97.5,5132
12.5,100.5,5133
12.5,98.5,5134
8.5,100.5,5135
6.5,101.5,5136
5.5,102.5,5137
5.5,104.5,5138
5.5,106.5,5139
6.5,108.5,5140
4.5,109.5,5141
5.5,111.5,5142
5.5,113.5,5143
5.5,115.5,5144
4.5,116.5,5145
3.5,117.5,5146
3.5,115.5,5147
5.5,116.5,5148
3.5,116.5,5149
3.5,114.5,5150
4.5,114.5,5151
3.5,113.5,5152
4.5,115.5,5153
5.5,114.5,5154
6.5,112.5,5155
3.5,112.5,5156
7.5,112.5,5157
4.5,112.5,5158
6.5,113.5,5159
6.5,111.5,5160
5.5,112.5,5161
4.5,113.5,5162
3.5,110.5,5163
4.5,110.5,5164
3.5,109.5,5165
3.5,111.5,5166
3.5,108.5,5167
4.5,111.5,5168
6.5,110.5,5169
5.5,109.5,5170
6.5,109.5,5171
5.5,110.5,5172
4.5,107.5,5173
3.5,106.5,5174
5.5,107.5,5175
4.5,108.5,5176
5.5,108.5,5177
3.5,107.5,5178
4.5,105.5,5179
3.5,104.5,5180
5.5,105.5,5181
4.5,106.5,5182
3.5,105.5,5183
3.5,103.5,5184
3.5,101.5,5185
3.5,100.5,5186
3.5,98.5,5187
3.5,97.5,5188
3.5,95.5,5189
5.5,95.5,5190
5.5,93.5,5191
5.5,91.5,5192
3.5,90.5,5193
3.5,89.5,5194
4.5,87.5,5195
5.5,85.5,5196
7.5,85.5,5197
8.5,86.5,5198
9.5,88.5,5199
9.5,90.5,5200
10.5,92.5,5201
8.5,93.5,5202
8.5,94.5,5203
9.5,93.5,5204
12.5,91.5,5205
12.5,90.5,5206
12.5,88.5,5207
12.5,86.5,5208
11.5,84.5,5209
11.5,82.5,5210
12.5,81.5,5211
12.5,79.5,5212
12.5,77.5,5213
13.5,76.5,5214
15.5,75.5,5215
16.5,74.5,5216
15.5,72.5,5217
14.5,71.5,5218
13.5,70.5,5219
11.5,71.5,5220
9.5,72.5,5221
8.5,71.5,5222
6.5,72.5,5223
5.5,73.5,5224
3.5,72.5,5225
4.5,70.5,5226
5.5,68.5,5227
6.5,68.5,5228
8.5,67.5,5229
9.5,68.5,5230
11.5,67.5,5231
11.5,68.5,5232
10.5,68.5,5233
10.5,66.5,5234
9.5,67.5,5235
10.5,67.5,5236
8.5,68.5,5237
6.5,66.5,5238
4.5,65.5,5239
3.5,64.5,5240
3.5,65.5,5241
3.5,66.5,5242
5.5,65.5,5243
5.5,67.5,5244
7.5,68.5,5245
4.5,66.5,5246
3.5,67.5,5247
6.5,67.5,5248
5.5,66.5,5249
7.5,67.5,5250
4.5,67.5,5251
3.5,69.5,5252
6.5,69.5,5253
3.5,68.5,5254
4.5,69.5,5255
4.5,68.5,5256
5.5,69.5,5257
3.5,71.5,5258
3.5,70.5,5259
4.5,74.5,5260
3.5,76.5,5261
3.5,77.5,5262
5.5,78.5,5263
6.5,79.5,5264
6.5,81.5,5265
8.5,82.5,5266
9.5,80.5,5267
9.5,79.5,5268
9.5,77.5,5269
7.5,76.5,5270
7.5,75.5,5271
9.5,75.5,5272
11.5,74.5,5273
10.5,75.5,5274
8.5,76.5,5275
9.5,76.5,5276
8.5,75.5,5277
8.5,77.5,5278
9.5,78.5,5279
5.5,82.5,5280
3.5,81.5,5281
3.5,80.5,5282
3.5,82.5,5283
3.5,83.5,5284
6.5,82.5,5285
4.5,81.5,5286
7.5,82.5,5287
8.5,81.5,5288
4.5,82.5,5289
8.5,80.5,5290
8.5,78.5,5291
7.5,81.5,5292
5.5,81.5,5293
8.5,79.5,5294
7.5,80.5,5295
5.5,80.5,5296
6.5,77.5,5297
7.5,79.5,5298
6.5,80.5,5299
7.5,77.5,5300
6.5,78.5,5301
5.5,79.5,5302
6.5,76.5,5303
4.5,80.5,5304
7.5,78.5,5305
3.5,79.5,5306
4.5,79.5,5307
3.5,78.5,5308
4.5,77.5,5309
5.5,77.5,5310
4.5,78.5,5311
4.5,76.5,5312
3.5,75.5,5313
5.5,76.5,5314
6.5,75.5,5315
3.5,73.5,5316
4.5,75.5,5317
3.5,74.5,5318
5.5,75.5,5319
5.5,71.5,5320
7.5,74.5,5321
4.5,72.5,5322
6.5,73.5,5323
5.5,74.5,5324
5.5,70.5,5325
5.5,72.5,5326
4.5,73.5,5327
4.5,71.5,5328
6.5,74.5,5329
7.5,70.5,5330
8.5,69.5,5331
6.5,71.5,5332
9.5,69.5,5333
7.5,69.5,5334
6.5,70.5,5335
8.5,73.5,5336
10.5,74.5,5337
7.5,72.5,5338
9.5,73.5,5339
8.5,74.5,5340
8.5,70.5,5341
7.5,73.5,5342
8.5,72.5,5343
7.5,71.5,5344
9.5,74.5,5345
11.5,73.5,5346
10.5,70.5,5347
12.5,73.5,5348
10.5,72.5,5349
9.5,71.5,5350
10.5,73.5,5351
11.5,72.5,5352
10.5,71.5,5353
10.5,69.5,5354
9.5,70.5,5355
12.5,68.5,5356
11.5,69.5,5357
12.5,69.5,5358
11.5,70.5,5359
12.5,71.5,5360
12.5,70.5,5361
12.5,72.5,5362
15.5,71.5,5363
13.5,72.5,5364
14.5,72.5,5365
13.5,73.5,5366
13.5,71.5,5367
16.5,72.5,5368
17.5,72.5,5369
19.5,71.5,5370
15.5,73.5,5371
16.5,75.5,5372
16.5,73.5,5373
15.5,74.5,5374
14.5,73.5,5375
13.5,74.5,5376
15.5,77.5,5377
15.5,79.5,5378
15.5,81.5,5379
15.5,82.5,5380
14.5,83.5,5381
15.5,80.5,5382
15.5,78.5,5383
14.5,74.5,5384
15.5,76.5,5385
12.5,74.5,5386
14.5,75.5,5387
12.5,75.5,5388
10.5,76.5,5389
14.5,76.5,5390
13.5,75.5,5391
11.5,76.5,5392
10.5,77.5,5393
12.5,76.5,5394
11.5,75.5,5395
14.5,77.5,5396
14.5,78.5,5397
11.5,78.5,5398
10.5,79.5,5399
12.5,78.5,5400
13.5,77.5,5401
14.5,79.5,5402
10.5,78.5,5403
11.5,77.5,5404
13.5,78.5,5405
14.5,80.5,5406
13.5,79.5,5407
14.5,82.5,5408
14.5,81.5,5409
11.5,79.5,5410
13.5,80.5,5411
9.5,81.5,5412
11.5,80.5,5413
13.5,81.5,5414
9.5,82.5,5415
10.5,81.5,5416
12.5,80.5,5417
11.5,81.5,5418
13.5,82.5,5419
10.5,80.5,5420
10.5,83.5,5421
13.5,83.5,5422
12.5,82.5,5423
11.5,83.5,5424
10.5,84.5,5425
10.5,82.5,5426
12.5,83.5,5427
9.5,83.5,5428
12.5,84.5,5429
11.5,85.5,5430
13.5,84.5,5431
12.5,85.5,5432
12.5,87.5,5433
11.5,86.5,5434
12.5,89.5,5435
11.5,92.5,5436
11.5,91.5,5437
8.5,91.5,5438
8.5,92.5,5439
9.5,91.5,5440
11.5,90.5,5441
10.5,91.5,5442
9.5,92.5,5443
11.5,89.5,5444
8.5,89.5,5445
11.5,87.5,5446
10.5,90.5,5447
10.5,88.5,5448
9.5,89.5,5449
8.5,90.5,5450
11.5,88.5,5451
10.5,89.5,5452
7.5,89.5,5453
10.5,85.5,5454
7.5,88.5,5455
10.5,86.5,5456
9.5,87.5,5457
8.5,88.5,5458
10.5,87.5,5459
8.5,84.5,5460
7.5,83.5,5461
8.5,87.5,5462
9.5,86.5,5463
9.5,84.5,5464
8.5,85.5,5465
8.5,83.5,5466
9.5,85.5,5467
7.5,87.5,5468
4.5,83.5,5469
3.5,84.5,5470
6.5,84.5,5471
5.5,83.5,5472
5.5,84.5,5473
7.5,86.5,5474
7.5,84.5,5475
4.5,84.5,5476
6.5,85.5,5477
6.5,83.5,5478
5.5,87.5,5479
6.5,86.5,5480
3.5,85.5,5481
3.5,86.5,5482
6.5,88.5,5483
4.5,86.5,5484
6.5,87.5,5485
4.5,85.5,5486
5.5,86.5,5487
5.5,88.5,5488
3.5,87.5,5489
3.5,88.5,5490
4.5,88.5,5491
6.5,90.5,5492
5.5,89.5,5493
7.5,90.5,5494
4.5,90.5,5495
3.5,91.5,5496
6.5,89.5,5497
5.5,90.5,5498
7.5,91.5,5499
4.5,89.5,5500
7.5,92.5,5501
4.5,92.5,5502
5.5,92.5,5503
6.5,91.5,5504
7.5,93.5,5505
3.5,92.5,5506
4.5,91.5,5507
6.5,92.5,5508
7.5,94.5,5509
6.5,95.5,5510
6.5,93.5,5511
6.5,94.5,5512
5.5,94.5,5513
3.5,93.5,5514
3.5,94.5,5515
4.5,93.5,5516
4.5,94.5,5517
4.5,95.5,5518
5.5,96.5,5519
3.5,96.5,5520
4.5,97.5,5521
4.5,96.5,5522
5.5,98.5,5523
5.5,97.5,5524
4.5,98.5,5525
3.5,99.5,5526
4.5,99.5,5527
4.5,103.5,5528
3.5,102.5,5529
4.5,104.5,5530
5.5,100.5,5531
4.5,101.5,5532
6.5,102.5,5533
5.5,103.5,5534
5.5,101.5,5535
5.5,99.5,5536
4.5,102.5,5537
4.5,100.5,5538
6.5,99.5,5539
7.5,101.5,5540
6.5,100.5,5541
10.5,99.5,5542
9.5,100.5,5543
11.5,99.5,5544
10.5,100.5,5545
7.5,100.5,5546
7.5,98.5,5547
7.5,96.5,5548
6.5,97.5,5549
7.5,99.5,5550
8.5,98.5,5551
7.5,97.5,5552
7.5,95.5,5553
8.5,99.5,5554
6.5,98.5,5555
6.5,96.5,5556
8.5,95.5,5557
10.5,98.5,5558
9.5,97.5,5559
11.5,98.5,5560
8.5,96.5,5561
9.5,98.5,5562
10.5,94.5,5563
12.5,97.5,5564
9.5,95.5,5565
11.5,96.5,5566
10.5,95.5,5567
10.5,97.5,5568
9.5,96.5,5569
9.5,94.5,5570
10.5,93.5,5571
11.5,97.5,5572
13.5,96.5,5573
11.5,93.5,5574
12.5,95.5,5575
14.5,96.5,5576
11.5,94.5,5577
12.5,96.5,5578
13.5,92.5,5579
12.5,93.5,5580
13.5,95.5,5581
12.5,94.5,5582
13.5,93.5,5583
12.5,92.5,5584
15.5,95.5,5585
14.5,94.5,5586
15.5,93.5,5587
15.5,94.5,5588
14.5,95.5,5589
17.5,94.5,5590
16.5,95.5,5591
18.5,94.5,5592
17.5,95.5,5593
19.5,99.5,5594
18.5,100.5,5595
16.5,96.5,5596
18.5,97.5,5597
17.5,96.5,5598
18.5,98.5,5599
15.5,96.5,5600
17.5,97.5,5601
13.5,98.5,5602
15.5,97.5,5603
14.5,98.5,5604
17.5,98.5,5605
13.5,99.5,5606
16.5,97.5,5607
17.5,99.5,5608
15.5,98.5,5609
14.5,97.5,5610
17.5,100.5,5611
14.5,100.5,5612
16.5,99.5,5613
15.5,100.5,5614
14.5,99.5,5615
16.5,100.5,5616
13.5,100.5,5617
16.5,101.5,5618
14.5,101.5,5619
16.5,105.5,5620
16.5,107.5,5621
15.5,108.5,5622
13.5,107.5,5623
12.5,108.5,5624
12.5,107.5,5625
15.5,110.5,5626
17.5,111.5,5627
17.5,113.5,5628
18.5,114.5,5629
20.5,115.5,5630
22.5,116.5,5631
22.5,118.5,5632
23.5,120.5,5633
24.5,121.5,5634
26.5,120.5,5635
27.5,121.5,5636
27.5,123.5,5637
26.5,124.5,5638
26.5,126.5,5639
28.5,127.5,5640
28.5,129.5,5641
30.5,130.5,5642
31.5,129.5,5643
33.5,130.5,5644
34.5,129.5,5645
34.5,127.5,5646
32.5,126.5,5647
31.5,125.5,5648
31.5,123.5,5649
30.5,121.5,5650
30.5,119.5,5651
31.5,118.5,5652
31.5,116.5,5653
31.5,114.5,5654
31.5,112.5,5655
29.5,111.5,5656
27.5,112.5,5657
26.5,111.5,5658
24.5,111.5,5659
23.5,113.5,5660
21.5,112.5,5661
20.5,111.5,5662
21.5,111.5,5663
20.5,112.5,5664
25.5,114.5,5665
25.5,116.5,5666
27.5,117.5,5667
28.5,116.5,5668
28.5,117.5,5669
28.5,115.5,5670
25.5,117.5,5671
27.5,116.5,5672
26.5,117.5,5673
27.5,115.5,5674
26.5,116.5,5675
25.5,115.5,5676
26.5,115.5,5677
22.5,113.5,5678
24.5,114.5,5679
23.5,111.5,5680
24.5,113.5,5681
22.5,112.5,5682
23.5,112.5,5683
22.5,111.5,5684
24.5,112.5,5685
28.5,114.5,5686
25.5,112.5,5687
27.5,113.5,5688
26.5,114.5,5689
26.5,112.5,5690
25.5,113.5,5691
25.5,111.5,5692
27.5,114.5,5693
26.5,113.5,5694
28.5,112.5,5695
27.5,111.5,5696
28.5,113.5,5697
28.5,111.5,5698
30.5,111.5,5699
29.5,112.5,5700
33.5,113.5,5701
34.5,114.5,5702
34.5,116.5,5703
34.5,118.5,5704
35.5,120.5,5705
35.5,122.5,5706
35.5,124.5,5707
37.5,123.5,5708
38.5,122.5,5709
38.5,120.5,5710
37.5,118.5,5711
37.5,116.5,5712
37.5,114.5,5713
37.5,115.5,5714
37.5,117.5,5715
39.5,119.5,5716
41.5,120.5,5717
43.5,121.5,5718
44.5,122.5,5719
45.5,122.5,5720
43.5,122.5,5721
41.5,123.5,5722
41.5,122.5,5723
42.5,122.5,5724
41.5,121.5,5725
42.5,121.5,5726
38.5,118.5,5727
40.5,119.5,5728
38.5,119.5,5729
40.5,120.5,5730
40.5,123.5,5731
40.5,121.5,5732
39.5,120.5,5733
40.5,122.5,5734
39.5,121.5,5735
38.5,123.5,5736
39.5,122.5,5737
38.5,121.5,5738
39.5,123.5,5739
34.5,123.5,5740
36.5,124.5,5741
35.5,123.5,5742
34.5,124.5,5743
37.5,122.5,5744
36.5,123.5,5745
37.5,121.5,5746
34.5,121.5,5747
36.5,120.5,5748
37.5,119.5,5749
36.5,122.5,5750
35.5,121.5,5751
37.5,120.5,5752
36.5,121.5,5753
34.5,122.5,5754
33.5,121.5,5755
36.5,119.5,5756
33.5,120.5,5757
34.5,119.5,5758
36.5,118.5,5759
35.5,119.5,5760
34.5,120.5,5761
36.5,117.5,5762
35.5,118.5,5763
34.5,117.5,5764
36.5,116.5,5765
35.5,117.5,5766
36.5,115.5,5767
35.5,116.5,5768
35.5,115.5,5769
36.5,114.5,5770
35.5,114.5,5771
34.5,115.5,5772
30.5,113.5,5773
31.5,113.5,5774
29.5,114.5,5775
33.5,114.5,5776
29.5,113.5,5777
30.5,112.5,5778
32.5,113.5,5779
33.5,115.5,5780
30.5,115.5,5781
29.5,116.5,5782
31.5,115.5,5783
32.5,114.5,5784
33.5,116.5,5785
29.5,115.5,5786
30.5,114.5,5787
32.5,115.5,5788
33.5,119.5,5789
33.5,117.5,5790
32.5,116.5,5791
33.5,118.5,5792
30.5,116.5,5793
32.5,117.5,5794
28.5,118.5,5795
30.5,117.5,5796
32.5,118.5,5797
29.5,118.5,5798
31.5,117.5,5799
30.5,118.5,5800
32.5,119.5,5801
29.5,117.5,5802
32.5,120.5,5803
31.5,119.5,5804
30.5,120.5,5805
31.5,120.5,5806
29.5,119.5,5807
32.5,122.5,5808
31.5,121.5,5809
33.5,122.5,5810
30.5,122.5,5811
32.5,121.5,5812
33.5,123.5,5813
31.5,122.5,5814
30.5,124.5,5815
32.5,123.5,5816
30.5,123.5,5817
32.5,124.5,5818
33.5,124.5,5819
32.5,125.5,5820
31.5,124.5,5821
31.5,126.5,5822
30.5,125.5,5823
34.5,125.5,5824
33.5,126.5,5825
35.5,125.5,5826
34.5,126.5,5827
33.5,125.5,5828
33.5,127.5,5829
35.5,131.5,5830
35.5,133.5,5831
35.5,135.5,5832
36.5,137.5,5833
37.5,138.5,5834
37.5,140.5,5835
38.5,142.5,5836
38.5,144.5,5837
40.5,145.5,5838
37.5,145.5,5839
35.5,144.5,5840
35.5,142.5,5841
34.5,140.5,5842
33.5,139.5,5843
31.5,138.5,5844
31.5,136.5,5845
31.5,137.5,5846
32.5,136.5,5847
32.5,135.5,5848
32.5,133.5,5849
32.5,134.5,5850
31.5,140.5,5851
30.5,142.5,5852
31.5,143.5,5853
32.5,144.5,5854
29.5,144.5,5855
30.5,146.5,5856
29.5,147.5,5857
28.5,147.5,5858
28.5,149.5,5859
28.5,151.5,5860
26.5,151.5,5861
24.5,151.5,5862
22.5,152.5,5863
21.5,154.5,5864
21.5,156.5,5865
22.5,158.5,5866
21.5,159.5,5867
19.5,160.5,5868
19.5,161.5,5869
20.5,160.5,5870
19.5,159.5,5871
22.5,159.5,5872
20.5,159.5,5873
