X,Y,Index
71.5,185.5,10046
70.5,187.5,10047
70.5,189.5,10048
71.5,191.5,10049
72.5,192.5,10050
73.5,193.5,10051
75.5,192.5,10052
75.5,190.5,10053
73.5,189.5,10054
74.5,189.5,10055
77.5,190.5,10056
78.5,190.5,10057
80.5,191.5,10058
81.5,190.5,10059
82.5,189.5,10060
84.5,190.5,10061
86.5,191.5,10062
87.5,190.5,10063
89.5,191.5,10064
90.5,190.5,10065
92.5,191.5,10066
93.5,190.5,10067
95.5,191.5,10068
96.5,190.5,10069
98.5,191.5,10070
98.5,192.5,10071
98.5,194.5,10072
96.5,195.5,10073
95.5,195.5,10074
93.5,195.5,10075
92.5,195.5,10076
90.5,195.5,10077
88.5,194.5,10078
86.5,195.5,10079
85.5,195.5,10080
84.5,193.5,10081
82.5,194.5,10082
80.5,195.5,10083
78.5,196.5,10084
76.5,195.5,10085
75.5,195.5,10086
73.5,196.5,10087
72.5,196.5,10088
70.5,195.5,10089
69.5,195.5,10090
68.5,193.5,10091
66.5,194.5,10092
64.5,193.5,10093
63.5,194.5,10094
62.5,196.5,10095
63.5,196.5,10096
64.5,196.5,10097
62.5,195.5,10098
63.5,192.5,10099
63.5,190.5,10100
63.5,189.5,10101
62.5,187.5,10102
62.5,186.5,10103
63.5,186.5,10104
65.5,187.5,10105
67.5,187.5,10106
67.5,189.5,10107
66.5,190.5,10108
66.5,191.5,10109
67.5,190.5,10110
66.5,188.5,10111
67.5,188.5,10112
66.5,189.5,10113
66.5,187.5,10114
63.5,187.5,10115
64.5,187.5,10116
65.5,188.5,10117
63.5,188.5,10118
64.5,189.5,10119
64.5,188.5,10120
65.5,190.5,10121
65.5,189.5,10122
62.5,189.5,10123
62.5,188.5,10124
62.5,191.5,10125
64.5,190.5,10126
62.5,190.5,10127
65.5,191.5,10128
62.5,193.5,10129
64.5,192.5,10130
63.5,195.5,10131
63.5,191.5,10132
63.5,193.5,10133
62.5,194.5,10134
62.5,192.5,10135
64.5,191.5,10136
65.5,195.5,10137
65.5,193.5,10138
64.5,194.5,10139
65.5,196.5,10140
66.5,195.5,10141
65.5,194.5,10142
65.5,192.5,10143
66.5,196.5,10144
64.5,195.5,10145
67.5,193.5,10146
66.5,192.5,10147
68.5,191.5,10148
67.5,192.5,10149
68.5,192.5,10150
66.5,193.5,10151
67.5,191.5,10152
67.5,195.5,10153
67.5,194.5,10154
67.5,196.5,10155
69.5,194.5,10156
70.5,194.5,10157
69.5,196.5,10158
68.5,195.5,10159
68.5,194.5,10160
69.5,193.5,10161
68.5,196.5,10162
70.5,196.5,10163
71.5,195.5,10164
71.5,196.5,10165
74.5,196.5,10166
75.5,196.5,10167
77.5,195.5,10168
78.5,193.5,10169
77.5,194.5,10170
76.5,196.5,10171
77.5,196.5,10172
79.5,195.5,10173
79.5,194.5,10174
79.5,196.5,10175
80.5,196.5,10176
78.5,195.5,10177
78.5,194.5,10178
82.5,196.5,10179
81.5,195.5,10180
80.5,194.5,10181
82.5,195.5,10182
81.5,196.5,10183
81.5,194.5,10184
83.5,193.5,10185
82.5,193.5,10186
83.5,195.5,10187
83.5,194.5,10188
83.5,196.5,10189
85.5,196.5,10190
84.5,195.5,10191
86.5,196.5,10192
84.5,194.5,10193
85.5,194.5,10194
84.5,196.5,10195
87.5,195.5,10196
86.5,194.5,10197
87.5,196.5,10198
87.5,194.5,10199
89.5,195.5,10200
88.5,196.5,10201
89.5,194.5,10202
89.5,196.5,10203
88.5,195.5,10204
90.5,194.5,10205
90.5,196.5,10206
92.5,194.5,10207
92.5,196.5,10208
91.5,196.5,10209
91.5,195.5,10210
91.5,194.5,10211
93.5,194.5,10212
93.5,196.5,10213
95.5,194.5,10214
95.5,196.5,10215
94.5,196.5,10216
94.5,195.5,10217
96.5,196.5,10218
94.5,194.5,10219
98.5,196.5,10220
96.5,194.5,10221
97.5,195.5,10222
97.5,196.5,10223
98.5,195.5,10224
97.5,194.5,10225
97.5,193.5,10226
98.5,193.5,10227
96.5,188.5,10228
96.5,186.5,10229
94.5,185.5,10230
92.5,186.5,10231
91.5,187.5,10232
89.5,187.5,10233
88.5,187.5,10234
86.5,186.5,10235
85.5,187.5,10236
85.5,185.5,10237
86.5,185.5,10238
84.5,187.5,10239
85.5,186.5,10240
86.5,187.5,10241
87.5,185.5,10242
88.5,185.5,10243
87.5,186.5,10244
89.5,185.5,10245
87.5,187.5,10246
88.5,186.5,10247
89.5,186.5,10248
91.5,185.5,10249
92.5,187.5,10250
90.5,186.5,10251
90.5,187.5,10252
91.5,186.5,10253
90.5,185.5,10254
93.5,186.5,10255
92.5,185.5,10256
93.5,187.5,10257
93.5,185.5,10258
97.5,185.5,10259
98.5,183.5,10260
98.5,184.5,10261
98.5,185.5,10262
97.5,184.5,10263
95.5,185.5,10264
94.5,186.5,10265
96.5,185.5,10266
98.5,186.5,10267
98.5,187.5,10268
95.5,187.5,10269
96.5,187.5,10270
97.5,186.5,10271
98.5,188.5,10272
97.5,187.5,10273
94.5,187.5,10274
95.5,186.5,10275
98.5,189.5,10276
97.5,188.5,10277
98.5,190.5,10278
95.5,188.5,10279
97.5,189.5,10280
97.5,192.5,10281
95.5,193.5,10282
96.5,191.5,10283
97.5,190.5,10284
96.5,193.5,10285
95.5,192.5,10286
96.5,189.5,10287
97.5,191.5,10288
94.5,193.5,10289
96.5,192.5,10290
93.5,188.5,10291
95.5,189.5,10292
94.5,188.5,10293
95.5,190.5,10294
92.5,188.5,10295
94.5,189.5,10296
94.5,192.5,10297
92.5,193.5,10298
94.5,190.5,10299
93.5,191.5,10300
93.5,193.5,10301
92.5,192.5,10302
93.5,189.5,10303
94.5,191.5,10304
91.5,193.5,10305
93.5,192.5,10306
90.5,188.5,10307
92.5,189.5,10308
91.5,188.5,10309
92.5,190.5,10310
89.5,188.5,10311
91.5,189.5,10312
89.5,193.5,10313
91.5,192.5,10314
90.5,191.5,10315
91.5,190.5,10316
90.5,193.5,10317
89.5,192.5,10318
90.5,189.5,10319
91.5,191.5,10320
90.5,192.5,10321
88.5,193.5,10322
87.5,188.5,10323
89.5,189.5,10324
88.5,188.5,10325
89.5,190.5,10326
86.5,188.5,10327
88.5,189.5,10328
86.5,193.5,10329
88.5,192.5,10330
87.5,191.5,10331
88.5,190.5,10332
87.5,193.5,10333
86.5,192.5,10334
87.5,189.5,10335
88.5,191.5,10336
87.5,192.5,10337
85.5,193.5,10338
85.5,192.5,10339
86.5,189.5,10340
84.5,191.5,10341
85.5,188.5,10342
85.5,190.5,10343
83.5,192.5,10344
85.5,191.5,10345
86.5,190.5,10346
84.5,192.5,10347
85.5,189.5,10348
84.5,188.5,10349
84.5,189.5,10350
83.5,188.5,10351
83.5,191.5,10352
83.5,189.5,10353
82.5,188.5,10354
83.5,190.5,10355
82.5,192.5,10356
80.5,193.5,10357
82.5,190.5,10358
81.5,191.5,10359
81.5,193.5,10360
80.5,192.5,10361
81.5,189.5,10362
82.5,191.5,10363
79.5,193.5,10364
81.5,192.5,10365
79.5,192.5,10366
80.5,190.5,10367
78.5,191.5,10368
79.5,190.5,10369
79.5,191.5,10370
78.5,192.5,10371
77.5,191.5,10372
77.5,193.5,10373
76.5,194.5,10374
76.5,192.5,10375
75.5,191.5,10376
76.5,190.5,10377
77.5,192.5,10378
74.5,190.5,10379
76.5,191.5,10380
76.5,193.5,10381
74.5,195.5,10382
72.5,195.5,10383
75.5,193.5,10384
74.5,194.5,10385
73.5,195.5,10386
75.5,194.5,10387
74.5,191.5,10388
73.5,194.5,10389
74.5,193.5,10390
71.5,194.5,10391
74.5,192.5,10392
72.5,194.5,10393
69.5,192.5,10394
73.5,192.5,10395
71.5,193.5,10396
70.5,192.5,10397
73.5,190.5,10398
72.5,191.5,10399
72.5,193.5,10400
71.5,192.5,10401
73.5,191.5,10402
70.5,193.5,10403
72.5,190.5,10404
69.5,190.5,10405
68.5,189.5,10406
70.5,190.5,10407
69.5,191.5,10408
72.5,189.5,10409
68.5,190.5,10410
70.5,191.5,10411
71.5,190.5,10412
72.5,188.5,10413
69.5,188.5,10414
71.5,189.5,10415
68.5,187.5,10416
70.5,188.5,10417
69.5,189.5,10418
69.5,187.5,10419
68.5,188.5,10420
71.5,188.5,10421
71.5,186.5,10422
71.5,187.5,10423
70.5,186.5,10424
70.5,182.5,10425
71.5,184.5,10426
68.5,186.5,10427
70.5,185.5,10428
69.5,184.5,10429
70.5,183.5,10430
69.5,186.5,10431
69.5,182.5,10432
68.5,185.5,10433
70.5,184.5,10434
67.5,186.5,10435
69.5,185.5,10436
68.5,182.5,10437
68.5,183.5,10438
67.5,182.5,10439
66.5,185.5,10440
65.5,186.5,10441
67.5,185.5,10442
66.5,184.5,10443
67.5,183.5,10444
66.5,186.5,10445
66.5,182.5,10446
65.5,185.5,10447
67.5,184.5,10448
64.5,186.5,10449
64.5,185.5,10450
64.5,184.5,10451
62.5,185.5,10452
65.5,183.5,10453
65.5,182.5,10454
63.5,185.5,10455
62.5,184.5,10456
63.5,184.5,10457
64.5,183.5,10458
64.5,182.5,10459
62.5,183.5,10460
63.5,182.5,10461
64.5,181.5,10462
62.5,181.5,10463
63.5,181.5,10464
64.5,176.5,10465
65.5,175.5,10466
65.5,173.5,10467
66.5,172.5,10468
66.5,170.5,10469
67.5,169.5,10470
69.5,170.5,10471
70.5,169.5,10472
72.5,170.5,10473
73.5,169.5,10474
75.5,170.5,10475
76.5,169.5,10476
76.5,167.5,10477
76.5,165.5,10478
77.5,164.5,10479
79.5,165.5,10480
79.5,167.5,10481
79.5,168.5,10482
79.5,170.5,10483
79.5,172.5,10484
79.5,174.5,10485
79.5,176.5,10486
79.5,178.5,10487
78.5,179.5,10488
78.5,181.5,10489
79.5,183.5,10490
78.5,182.5,10491
77.5,183.5,10492
78.5,183.5,10493
79.5,179.5,10494
78.5,180.5,10495
79.5,177.5,10496
77.5,177.5,10497
76.5,176.5,10498
75.5,175.5,10499
74.5,173.5,10500
72.5,173.5,10501
71.5,173.5,10502
69.5,173.5,10503
69.5,175.5,10504
68.5,174.5,10505
68.5,175.5,10506
70.5,175.5,10507
69.5,174.5,10508
70.5,174.5,10509
72.5,175.5,10510
71.5,174.5,10511
70.5,173.5,10512
71.5,175.5,10513
73.5,173.5,10514
72.5,174.5,10515
73.5,174.5,10516
75.5,173.5,10517
73.5,175.5,10518
74.5,174.5,10519
76.5,173.5,10520
76.5,174.5,10521
75.5,174.5,10522
74.5,175.5,10523
76.5,175.5,10524
75.5,176.5,10525
77.5,176.5,10526
78.5,178.5,10527
78.5,177.5,10528
77.5,174.5,10529
79.5,175.5,10530
77.5,175.5,10531
78.5,176.5,10532
78.5,175.5,10533
79.5,173.5,10534
77.5,173.5,10535
77.5,172.5,10536
78.5,173.5,10537
78.5,174.5,10538
79.5,171.5,10539
78.5,172.5,10540
78.5,171.5,10541
79.5,169.5,10542
79.5,166.5,10543
77.5,162.5,10544
77.5,160.5,10545
75.5,159.5,10546
74.5,160.5,10547
72.5,161.5,10548
71.5,162.5,10549
69.5,161.5,10550
69.5,159.5,10551
71.5,158.5,10552
70.5,156.5,10553
70.5,154.5,10554
69.5,153.5,10555
67.5,154.5,10556
65.5,153.5,10557
63.5,152.5,10558
62.5,154.5,10559
63.5,156.5,10560
63.5,157.5,10561
65.5,158.5,10562
66.5,159.5,10563
66.5,161.5,10564
65.5,162.5,10565
63.5,161.5,10566
62.5,162.5,10567
60.5,161.5,10568
59.5,163.5,10569
58.5,165.5,10570
56.5,166.5,10571
55.5,167.5,10572
53.5,166.5,10573
52.5,167.5,10574
50.5,168.5,10575
51.5,170.5,10576
51.5,172.5,10577
51.5,174.5,10578
53.5,175.5,10579
54.5,174.5,10580
56.5,175.5,10581
56.5,177.5,10582
58.5,177.5,10583
59.5,175.5,10584
60.5,174.5,10585
60.5,172.5,10586
60.5,170.5,10587
61.5,169.5,10588
63.5,170.5,10589
63.5,171.5,10590
64.5,168.5,10591
64.5,167.5,10592
64.5,165.5,10593
62.5,165.5,10594
61.5,165.5,10595
61.5,166.5,10596
66.5,165.5,10597
68.5,164.5,10598
70.5,165.5,10599
72.5,166.5,10600
73.5,165.5,10601
74.5,163.5,10602
73.5,166.5,10603
73.5,164.5,10604
71.5,165.5,10605
70.5,166.5,10606
72.5,165.5,10607
71.5,166.5,10608
69.5,166.5,10609
69.5,164.5,10610
69.5,165.5,10611
67.5,165.5,10612
68.5,165.5,10613
67.5,166.5,10614
67.5,164.5,10615
68.5,166.5,10616
66.5,166.5,10617
65.5,165.5,10618
63.5,165.5,10619
62.5,166.5,10620
63.5,166.5,10621
65.5,167.5,10622
64.5,166.5,10623
63.5,167.5,10624
65.5,166.5,10625
61.5,167.5,10626
63.5,168.5,10627
62.5,167.5,10628
63.5,169.5,10629
60.5,167.5,10630
58.5,168.5,10631
57.5,170.5,10632
57.5,172.5,10633
56.5,171.5,10634
54.5,170.5,10635
54.5,171.5,10636
55.5,170.5,10637
57.5,171.5,10638
56.5,172.5,10639
56.5,170.5,10640
55.5,171.5,10641
57.5,169.5,10642
62.5,168.5,10643
58.5,169.5,10644
60.5,168.5,10645
62.5,169.5,10646
58.5,170.5,10647
59.5,169.5,10648
61.5,168.5,10649
60.5,169.5,10650
62.5,170.5,10651
59.5,168.5,10652
59.5,171.5,10653
62.5,171.5,10654
58.5,172.5,10655
61.5,170.5,10656
60.5,171.5,10657
62.5,172.5,10658
59.5,170.5,10659
61.5,171.5,10660
58.5,171.5,10661
62.5,173.5,10662
61.5,172.5,10663
62.5,174.5,10664
59.5,172.5,10665
61.5,173.5,10666
61.5,176.5,10667
61.5,177.5,10668
59.5,173.5,10669
61.5,174.5,10670
60.5,175.5,10671
60.5,173.5,10672
61.5,175.5,10673
59.5,174.5,10674
58.5,173.5,10675
60.5,177.5,10676
60.5,176.5,10677
59.5,177.5,10678
59.5,176.5,10679
57.5,174.5,10680
58.5,176.5,10681
57.5,175.5,10682
57.5,177.5,10683
58.5,174.5,10684
56.5,176.5,10685
57.5,173.5,10686
55.5,177.5,10687
58.5,175.5,10688
57.5,176.5,10689
54.5,172.5,10690
56.5,173.5,10691
55.5,172.5,10692
56.5,174.5,10693
55.5,173.5,10694
55.5,176.5,10695
54.5,177.5,10696
54.5,175.5,10697
55.5,174.5,10698
53.5,176.5,10699
51.5,177.5,10700
50.5,177.5,10701
48.5,177.5,10702
46.5,176.5,10703
46.5,175.5,10704
48.5,174.5,10705
48.5,172.5,10706
48.5,170.5,10707
47.5,168.5,10708
47.5,166.5,10709
47.5,164.5,10710
47.5,162.5,10711
46.5,160.5,10712
46.5,158.5,10713
47.5,157.5,10714
49.5,158.5,10715
50.5,157.5,10716
50.5,155.5,10717
50.5,153.5,10718
51.5,152.5,10719
53.5,153.5,10720
53.5,155.5,10721
55.5,156.5,10722
56.5,155.5,10723
56.5,153.5,10724
57.5,152.5,10725
59.5,153.5,10726
59.5,155.5,10727
58.5,157.5,10728
59.5,159.5,10729
57.5,160.5,10730
57.5,161.5,10731
56.5,163.5,10732
55.5,163.5,10733
54.5,161.5,10734
54.5,159.5,10735
53.5,158.5,10736
52.5,159.5,10737
51.5,161.5,10738
52.5,163.5,10739
50.5,164.5,10740
50.5,165.5,10741
51.5,164.5,10742
50.5,162.5,10743
50.5,163.5,10744
51.5,162.5,10745
50.5,161.5,10746
51.5,163.5,10747
51.5,160.5,10748
53.5,160.5,10749
52.5,161.5,10750
54.5,160.5,10751
53.5,161.5,10752
53.5,159.5,10753
52.5,162.5,10754
52.5,160.5,10755
53.5,162.5,10756
53.5,163.5,10757
54.5,162.5,10758
54.5,163.5,10759
55.5,162.5,10760
56.5,162.5,10761
56.5,160.5,10762
55.5,161.5,10763
55.5,159.5,10764
56.5,161.5,10765
56.5,159.5,10766
55.5,160.5,10767
58.5,160.5,10768
59.5,160.5,10769
59.5,158.5,10770
57.5,159.5,10771
57.5,158.5,10772
58.5,159.5,10773
58.5,158.5,10774
59.5,157.5,10775
59.5,156.5,10776
59.5,154.5,10777
59.5,151.5,10778
58.5,149.5,10779
56.5,149.5,10780
54.5,150.5,10781
53.5,149.5,10782
52.5,147.5,10783
52.5,145.5,10784
50.5,144.5,10785
50.5,142.5,10786
50.5,141.5,10787
51.5,141.5,10788
53.5,142.5,10789
54.5,143.5,10790
56.5,144.5,10791
57.5,143.5,10792
59.5,142.5,10793
59.5,141.5,10794
57.5,141.5,10795
58.5,141.5,10796
59.5,143.5,10797
59.5,145.5,10798
59.5,146.5,10799
58.5,146.5,10800
56.5,141.5,10801
58.5,142.5,10802
59.5,144.5,10803
57.5,146.5,10804
58.5,145.5,10805
57.5,144.5,10806
58.5,143.5,10807
57.5,142.5,10808
55.5,146.5,10809
56.5,145.5,10810
58.5,144.5,10811
57.5,145.5,10812
56.5,146.5,10813
56.5,142.5,10814
55.5,145.5,10815
56.5,143.5,10816
55.5,144.5,10817
54.5,141.5,10818
55.5,143.5,10819
54.5,142.5,10820
55.5,141.5,10821
55.5,142.5,10822
53.5,141.5,10823
48.5,141.5,10824
46.5,142.5,10825
44.5,141.5,10826
43.5,142.5,10827
41.5,143.5,10828
41.5,144.5,10829
42.5,146.5,10830
41.5,148.5,10831
40.5,149.5,10832
38.5,148.5,10833
37.5,149.5,10834
37.5,151.5,10835
38.5,153.5,10836
38.5,155.5,10837
38.5,157.5,10838
36.5,157.5,10839
34.5,157.5,10840
34.5,155.5,10841
32.5,155.5,10842
30.5,154.5,10843
29.5,155.5,10844
27.5,154.5,10845
26.5,155.5,10846
24.5,156.5,10847
24.5,157.5,10848
22.5,157.5,10849
21.5,156.5,10850
21.5,154.5,10851
21.5,152.5,10852
22.5,151.5,10853
22.5,149.5,10854
23.5,148.5,10855
23.5,146.5,10856
21.5,145.5,10857
20.5,146.5,10858
18.5,145.5,10859
17.5,146.5,10860
15.5,147.5,10861
14.5,146.5,10862
12.5,145.5,10863
11.5,146.5,10864
9.5,147.5,10865
8.5,146.5,10866
6.5,147.5,10867
5.5,146.5,10868
5.5,144.5,10869
4.5,142.5,10870
5.5,141.5,10871
5.5,139.5,10872
5.5,138.5,10873
5.5,136.5,10874
5.5,135.5,10875
5.5,133.5,10876
5.5,131.5,10877
4.5,130.5,10878
5.5,128.5,10879
5.5,127.5,10880
4.5,125.5,10881
5.5,123.5,10882
6.5,122.5,10883
5.5,120.5,10884
4.5,120.5,10885
5.5,119.5,10886
5.5,117.5,10887
4.5,115.5,10888
5.5,114.5,10889
5.5,112.5,10890
5.5,111.5,10891
4.5,109.5,10892
4.5,108.5,10893
5.5,106.5,10894
4.5,104.5,10895
6.5,103.5,10896
8.5,102.5,10897
9.5,103.5,10898
11.5,104.5,10899
12.5,103.5,10900
14.5,104.5,10901
15.5,103.5,10902
16.5,102.5,10903
18.5,103.5,10904
20.5,104.5,10905
22.5,105.5,10906
22.5,107.5,10907
24.5,108.5,10908
25.5,107.5,10909
27.5,108.5,10910
28.5,107.5,10911
30.5,108.5,10912
31.5,107.5,10913
33.5,108.5,10914
34.5,107.5,10915
34.5,105.5,10916
36.5,104.5,10917
37.5,105.5,10918
37.5,107.5,10919
39.5,108.5,10920
41.5,109.5,10921
42.5,110.5,10922
44.5,111.5,10923
45.5,110.5,10924
47.5,111.5,10925
48.5,110.5,10926
50.5,111.5,10927
51.5,110.5,10928
53.5,111.5,10929
54.5,110.5,10930
56.5,111.5,10931
57.5,110.5,10932
59.5,109.5,10933
60.5,110.5,10934
61.5,112.5,10935
61.5,114.5,10936
63.5,115.5,10937
63.5,117.5,10938
63.5,118.5,10939
64.5,118.5,10940
66.5,118.5,10941
66.5,116.5,10942
66.5,115.5,10943
66.5,113.5,10944
64.5,112.5,10945
64.5,110.5,10946
65.5,109.5,10947
67.5,108.5,10948
66.5,106.5,10949
66.5,104.5,10950
64.5,103.5,10951
63.5,103.5,10952
61.5,103.5,10953
59.5,104.5,10954
60.5,106.5,10955
62.5,107.5,10956
63.5,106.5,10957
62.5,108.5,10958
63.5,107.5,10959
61.5,106.5,10960
62.5,106.5,10961
61.5,107.5,10962
57.5,104.5,10963
57.5,106.5,10964
56.5,107.5,10965
54.5,106.5,10966
54.5,104.5,10967
53.5,102.5,10968
53.5,100.5,10969
55.5,99.5,10970
56.5,100.5,10971
58.5,101.5,10972
59.5,99.5,10973
58.5,98.5,10974
57.5,97.5,10975
57.5,95.5,10976
57.5,93.5,10977
57.5,91.5,10978
56.5,89.5,10979
56.5,87.5,10980
57.5,86.5,10981
59.5,87.5,10982
59.5,88.5,10983
59.5,89.5,10984
59.5,85.5,10985
59.5,83.5,10986
59.5,82.5,10987
57.5,81.5,10988
55.5,81.5,10989
53.5,80.5,10990
53.5,78.5,10991
54.5,77.5,10992
56.5,78.5,10993
57.5,78.5,10994
59.5,79.5,10995
59.5,77.5,10996
59.5,75.5,10997
57.5,74.5,10998
57.5,73.5,10999
57.5,71.5,11000
57.5,69.5,11001
56.5,67.5,11002
55.5,66.5,11003
53.5,67.5,11004
53.5,69.5,11005
52.5,70.5,11006
52.5,72.5,11007
54.5,73.5,11008
54.5,74.5,11009
52.5,75.5,11010
50.5,76.5,11011
50.5,78.5,11012
49.5,79.5,11013
47.5,80.5,11014
48.5,82.5,11015
46.5,83.5,11016
45.5,84.5,11017
45.5,86.5,11018
47.5,87.5,11019
47.5,89.5,11020
47.5,91.5,11021
46.5,92.5,11022
44.5,93.5,11023
43.5,92.5,11024
41.5,93.5,11025
40.5,94.5,11026
38.5,93.5,11027
37.5,94.5,11028
37.5,96.5,11029
39.5,97.5,11030
41.5,97.5,11031
42.5,98.5,11032
44.5,98.5,11033
44.5,100.5,11034
44.5,102.5,11035
45.5,104.5,11036
46.5,105.5,11037
48.5,104.5,11038
47.5,102.5,11039
47.5,100.5,11040
47.5,98.5,11041
48.5,97.5,11042
48.5,95.5,11043
50.5,94.5,11044
51.5,95.5,11045
51.5,97.5,11046
50.5,99.5,11047
50.5,100.5,11048
50.5,102.5,11049
51.5,104.5,11050
51.5,106.5,11051
50.5,107.5,11052
48.5,107.5,11053
51.5,107.5,11054
49.5,107.5,11055
51.5,105.5,11056
50.5,106.5,11057
50.5,101.5,11058
51.5,98.5,11059
53.5,97.5,11060
54.5,95.5,11061
54.5,93.5,11062
53.5,91.5,11063
53.5,89.5,11064
53.5,87.5,11065
51.5,86.5,11066
50.5,87.5,11067
50.5,89.5,11068
50.5,90.5,11069
50.5,91.5,11070
51.5,84.5,11071
51.5,82.5,11072
53.5,83.5,11073
54.5,84.5,11074
55.5,84.5,11075
51.5,83.5,11076
53.5,84.5,11077
52.5,83.5,11078
50.5,85.5,11079
52.5,84.5,11080
50.5,88.5,11081
51.5,85.5,11082
50.5,86.5,11083
50.5,84.5,11084
49.5,85.5,11085
53.5,85.5,11086
52.5,86.5,11087
51.5,87.5,11088
54.5,85.5,11089
53.5,86.5,11090
52.5,85.5,11091
52.5,88.5,11092
51.5,89.5,11093
53.5,88.5,11094
52.5,87.5,11095
51.5,88.5,11096
52.5,90.5,11097
51.5,91.5,11098
53.5,90.5,11099
52.5,91.5,11100
52.5,89.5,11101
51.5,90.5,11102
53.5,92.5,11103
54.5,91.5,11104
54.5,92.5,11105
52.5,92.5,11106
54.5,94.5,11107
53.5,93.5,11108
54.5,96.5,11109
53.5,96.5,11110
53.5,94.5,11111
52.5,97.5,11112
53.5,95.5,11113
52.5,96.5,11114
51.5,93.5,11115
50.5,92.5,11116
52.5,95.5,11117
51.5,96.5,11118
52.5,93.5,11119
51.5,94.5,11120
51.5,92.5,11121
50.5,93.5,11122
52.5,94.5,11123
46.5,95.5,11124
48.5,94.5,11125
49.5,93.5,11126
50.5,95.5,11127
49.5,94.5,11128
50.5,98.5,11129
50.5,96.5,11130
49.5,95.5,11131
50.5,97.5,11132
47.5,95.5,11133
49.5,96.5,11134
47.5,96.5,11135
49.5,97.5,11136
48.5,96.5,11137
47.5,97.5,11138
49.5,98.5,11139
46.5,96.5,11140
49.5,99.5,11141
47.5,99.5,11142
48.5,98.5,11143
49.5,100.5,11144
48.5,99.5,11145
49.5,101.5,11146
48.5,100.5,11147
47.5,101.5,11148
48.5,101.5,11149
49.5,103.5,11150
50.5,105.5,11151
48.5,102.5,11152
49.5,106.5,11153
50.5,103.5,11154
49.5,104.5,11155
49.5,102.5,11156
50.5,104.5,11157
48.5,103.5,11158
49.5,105.5,11159
48.5,106.5,11160
47.5,107.5,11161
45.5,107.5,11162
44.5,107.5,11163
42.5,106.5,11164
40.5,105.5,11165
40.5,103.5,11166
38.5,102.5,11167
41.5,102.5,11168
39.5,102.5,11169
40.5,102.5,11170
40.5,104.5,11171
41.5,103.5,11172
39.5,103.5,11173
42.5,104.5,11174
41.5,105.5,11175
42.5,105.5,11176
41.5,104.5,11177
41.5,106.5,11178
43.5,106.5,11179
43.5,107.5,11180
48.5,105.5,11181
47.5,106.5,11182
46.5,107.5,11183
45.5,106.5,11184
47.5,105.5,11185
44.5,105.5,11186
46.5,106.5,11187
47.5,103.5,11188
46.5,104.5,11189
45.5,105.5,11190
44.5,106.5,11191
47.5,104.5,11192
43.5,105.5,11193
46.5,103.5,11194
43.5,103.5,11195
42.5,102.5,11196
43.5,104.5,11197
44.5,103.5,11198
46.5,102.5,11199
45.5,103.5,11200
42.5,103.5,11201
44.5,104.5,11202
44.5,101.5,11203
45.5,102.5,11204
45.5,101.5,11205
46.5,100.5,11206
43.5,102.5,11207
43.5,101.5,11208
46.5,101.5,11209
45.5,97.5,11210
43.5,99.5,11211
46.5,99.5,11212
44.5,96.5,11213
45.5,100.5,11214
46.5,97.5,11215
45.5,98.5,11216
44.5,99.5,11217
45.5,96.5,11218
43.5,100.5,11219
45.5,99.5,11220
46.5,98.5,11221
44.5,97.5,11222
42.5,97.5,11223
42.5,96.5,11224
43.5,97.5,11225
43.5,96.5,11226
43.5,98.5,11227
39.5,98.5,11228
40.5,98.5,11229
40.5,97.5,11230
41.5,98.5,11231
36.5,97.5,11232
34.5,98.5,11233
32.5,98.5,11234
31.5,97.5,11235
31.5,95.5,11236
31.5,94.5,11237
31.5,92.5,11238
32.5,91.5,11239
34.5,92.5,11240
34.5,94.5,11241
34.5,95.5,11242
35.5,91.5,11243
35.5,89.5,11244
35.5,87.5,11245
34.5,85.5,11246
34.5,83.5,11247
36.5,82.5,11248
37.5,83.5,11249
37.5,85.5,11250
38.5,87.5,11251
38.5,89.5,11252
40.5,90.5,11253
41.5,89.5,11254
41.5,87.5,11255
42.5,86.5,11256
42.5,84.5,11257
40.5,83.5,11258
40.5,82.5,11259
42.5,82.5,11260
41.5,83.5,11261
40.5,84.5,11262
43.5,82.5,11263
44.5,81.5,11264
44.5,79.5,11265
44.5,77.5,11266
44.5,76.5,11267
46.5,75.5,11268
45.5,73.5,11269
43.5,72.5,11270
43.5,71.5,11271
44.5,69.5,11272
46.5,70.5,11273
47.5,69.5,11274
49.5,70.5,11275
49.5,72.5,11276
48.5,73.5,11277
49.5,73.5,11278
49.5,71.5,11279
50.5,68.5,11280
49.5,66.5,11281
48.5,64.5,11282
48.5,62.5,11283
50.5,61.5,11284
49.5,59.5,11285
47.5,58.5,11286
46.5,59.5,11287
44.5,60.5,11288
43.5,61.5,11289
43.5,63.5,11290
44.5,65.5,11291
43.5,66.5,11292
45.5,65.5,11293
44.5,66.5,11294
45.5,66.5,11295
46.5,66.5,11296
44.5,64.5,11297
45.5,64.5,11298
43.5,65.5,11299
43.5,64.5,11300
45.5,63.5,11301
44.5,63.5,11302
43.5,59.5,11303
44.5,57.5,11304
44.5,55.5,11305
46.5,54.5,11306
48.5,53.5,11307
50.5,54.5,11308
50.5,56.5,11309
52.5,57.5,11310
52.5,59.5,11311
53.5,61.5,11312
53.5,63.5,11313
51.5,64.5,11314
52.5,64.5,11315
55.5,63.5,11316
57.5,64.5,11317
