X,Y,Index
149.5,177.5,2968
149.5,176.5,2969
147.5,178.5,2970
145.5,178.5,2971
143.5,178.5,2972
143.5,177.5,2973
144.5,178.5,2974
144.5,177.5,2975
146.5,178.5,2976
147.5,173.5,2977
145.5,177.5,2978
148.5,175.5,2979
147.5,176.5,2980
146.5,177.5,2981
147.5,174.5,2982
148.5,176.5,2983
147.5,175.5,2984
147.5,177.5,2985
148.5,174.5,2986
143.5,176.5,2987
144.5,176.5,2988
146.5,174.5,2989
145.5,176.5,2990
146.5,173.5,2991
145.5,175.5,2992
144.5,173.5,2993
143.5,175.5,2994
144.5,175.5,2995
145.5,174.5,2996
145.5,173.5,2997
142.5,173.5,2998
143.5,174.5,2999
142.5,175.5,3000
140.5,174.5,3001
138.5,173.5,3002
139.5,173.5,3003
141.5,174.5,3004
140.5,173.5,3005
139.5,174.5,3006
142.5,174.5,3007
141.5,176.5,3008
141.5,175.5,3009
142.5,177.5,3010
142.5,176.5,3011
142.5,178.5,3012
140.5,176.5,3013
141.5,178.5,3014
141.5,177.5,3015
140.5,178.5,3016
139.5,177.5,3017
139.5,175.5,3018
138.5,178.5,3019
136.5,178.5,3020
139.5,176.5,3021
138.5,177.5,3022
136.5,177.5,3023
137.5,174.5,3024
138.5,176.5,3025
137.5,177.5,3026
137.5,175.5,3027
138.5,174.5,3028
136.5,176.5,3029
137.5,173.5,3030
138.5,175.5,3031
134.5,173.5,3032
135.5,174.5,3033
132.5,173.5,3034
131.5,174.5,3035
129.5,173.5,3036
128.5,173.5,3037
131.5,173.5,3038
130.5,174.5,3039
130.5,173.5,3040
135.5,173.5,3041
136.5,174.5,3042
136.5,173.5,3043
133.5,173.5,3044
132.5,174.5,3045
131.5,175.5,3046
135.5,175.5,3047
133.5,174.5,3048
134.5,178.5,3049
133.5,175.5,3050
134.5,177.5,3051
134.5,176.5,3052
134.5,175.5,3053
135.5,176.5,3054
135.5,178.5,3055
135.5,177.5,3056
132.5,175.5,3057
132.5,176.5,3058
133.5,178.5,3059
131.5,177.5,3060
131.5,176.5,3061
132.5,178.5,3062
132.5,177.5,3063
130.5,177.5,3064
130.5,175.5,3065
129.5,178.5,3066
129.5,176.5,3067
128.5,177.5,3068
129.5,174.5,3069
127.5,178.5,3070
130.5,176.5,3071
129.5,177.5,3072
129.5,175.5,3073
127.5,177.5,3074
127.5,175.5,3075
128.5,174.5,3076
126.5,176.5,3077
127.5,173.5,3078
125.5,177.5,3079
128.5,175.5,3080
127.5,176.5,3081
126.5,177.5,3082
127.5,174.5,3083
125.5,174.5,3084
124.5,176.5,3085
125.5,173.5,3086
124.5,175.5,3087
125.5,176.5,3088
125.5,175.5,3089
126.5,174.5,3090
126.5,173.5,3091
124.5,173.5,3092
123.5,173.5,3093
123.5,174.5,3094
123.5,175.5,3095
120.5,173.5,3096
122.5,174.5,3097
119.5,174.5,3098
121.5,173.5,3099
120.5,174.5,3100
119.5,175.5,3101
119.5,173.5,3102
121.5,175.5,3103
122.5,176.5,3104
123.5,178.5,3105
122.5,175.5,3106
123.5,177.5,3107
123.5,176.5,3108
121.5,176.5,3109
122.5,178.5,3110
122.5,177.5,3111
121.5,178.5,3112
120.5,176.5,3113
120.5,177.5,3114
119.5,178.5,3115
119.5,177.5,3116
119.5,176.5,3117
117.5,175.5,3118
118.5,177.5,3119
118.5,175.5,3120
116.5,174.5,3121
117.5,178.5,3122
117.5,176.5,3123
117.5,174.5,3124
118.5,176.5,3125
115.5,175.5,3126
115.5,174.5,3127
116.5,175.5,3128
115.5,178.5,3129
115.5,177.5,3130
115.5,176.5,3131
116.5,177.5,3132
116.5,178.5,3133
114.5,177.5,3134
109.5,178.5,3135
108.5,178.5,3136
107.5,176.5,3137
105.5,177.5,3138
104.5,175.5,3139
102.5,175.5,3140
102.5,177.5,3141
102.5,178.5,3142
100.5,178.5,3143
98.5,178.5,3144
98.5,176.5,3145
99.5,175.5,3146
98.5,173.5,3147
96.5,174.5,3148
95.5,174.5,3149
93.5,174.5,3150
92.5,173.5,3151
90.5,174.5,3152
91.5,176.5,3153
93.5,177.5,3154
95.5,178.5,3155
95.5,177.5,3156
93.5,178.5,3157
94.5,178.5,3158
94.5,177.5,3159
90.5,177.5,3160
88.5,177.5,3161
86.5,178.5,3162
85.5,176.5,3163
85.5,174.5,3164
86.5,173.5,3165
83.5,174.5,3166
81.5,175.5,3167
79.5,176.5,3168
79.5,178.5,3169
77.5,178.5,3170
76.5,178.5,3171
74.5,178.5,3172
72.5,177.5,3173
72.5,176.5,3174
73.5,174.5,3175
75.5,175.5,3176
76.5,174.5,3177
77.5,173.5,3178
79.5,173.5,3179
78.5,173.5,3180
76.5,175.5,3181
77.5,174.5,3182
76.5,173.5,3183
73.5,173.5,3184
74.5,174.5,3185
74.5,173.5,3186
75.5,174.5,3187
71.5,173.5,3188
69.5,173.5,3189
67.5,174.5,3190
65.5,175.5,3191
64.5,176.5,3192
62.5,175.5,3193
60.5,174.5,3194
59.5,175.5,3195
60.5,177.5,3196
60.5,178.5,3197
61.5,178.5,3198
58.5,178.5,3199
59.5,178.5,3200
62.5,178.5,3201
58.5,177.5,3202
58.5,176.5,3203
59.5,177.5,3204
60.5,172.5,3205
60.5,170.5,3206
61.5,169.5,3207
63.5,170.5,3208
63.5,172.5,3209
65.5,172.5,3210
64.5,169.5,3211
63.5,167.5,3212
64.5,165.5,3213
65.5,163.5,3214
63.5,162.5,3215
63.5,161.5,3216
63.5,159.5,3217
63.5,157.5,3218
63.5,156.5,3219
64.5,156.5,3220
61.5,157.5,3221
60.5,159.5,3222
59.5,159.5,3223
58.5,157.5,3224
58.5,156.5,3225
58.5,154.5,3226
59.5,153.5,3227
60.5,152.5,3228
62.5,153.5,3229
62.5,154.5,3230
60.5,150.5,3231
59.5,149.5,3232
60.5,147.5,3233
61.5,147.5,3234
63.5,146.5,3235
62.5,144.5,3236
61.5,143.5,3237
59.5,142.5,3238
60.5,140.5,3239
60.5,139.5,3240
60.5,137.5,3241
61.5,136.5,3242
63.5,137.5,3243
65.5,137.5,3244
66.5,139.5,3245
64.5,140.5,3246
63.5,141.5,3247
65.5,142.5,3248
65.5,143.5,3249
65.5,144.5,3250
64.5,141.5,3251
63.5,140.5,3252
64.5,142.5,3253
65.5,141.5,3254
67.5,140.5,3255
69.5,139.5,3256
69.5,138.5,3257
70.5,136.5,3258
72.5,137.5,3259
73.5,136.5,3260
75.5,137.5,3261
76.5,136.5,3262
78.5,136.5,3263
79.5,136.5,3264
80.5,138.5,3265
80.5,140.5,3266
78.5,140.5,3267
76.5,140.5,3268
74.5,140.5,3269
73.5,140.5,3270
72.5,140.5,3271
75.5,140.5,3272
77.5,140.5,3273
77.5,139.5,3274
79.5,139.5,3275
82.5,137.5,3276
83.5,136.5,3277
82.5,136.5,3278
81.5,138.5,3279
80.5,139.5,3280
79.5,140.5,3281
78.5,139.5,3282
81.5,136.5,3283
81.5,137.5,3284
80.5,136.5,3285
79.5,138.5,3286
79.5,137.5,3287
80.5,137.5,3288
78.5,138.5,3289
78.5,137.5,3290
76.5,139.5,3291
76.5,138.5,3292
76.5,137.5,3293
77.5,136.5,3294
77.5,138.5,3295
74.5,139.5,3296
77.5,137.5,3297
75.5,139.5,3298
75.5,138.5,3299
75.5,136.5,3300
72.5,138.5,3301
73.5,139.5,3302
73.5,138.5,3303
72.5,139.5,3304
73.5,137.5,3305
74.5,136.5,3306
74.5,138.5,3307
74.5,137.5,3308
71.5,136.5,3309
72.5,136.5,3310
68.5,136.5,3311
71.5,137.5,3312
69.5,136.5,3313
69.5,137.5,3314
70.5,140.5,3315
70.5,139.5,3316
70.5,138.5,3317
71.5,140.5,3318
70.5,137.5,3319
71.5,139.5,3320
71.5,138.5,3321
68.5,137.5,3322
69.5,140.5,3323
67.5,139.5,3324
68.5,140.5,3325
68.5,139.5,3326
65.5,140.5,3327
68.5,138.5,3328
66.5,140.5,3329
66.5,138.5,3330
66.5,137.5,3331
67.5,136.5,3332
67.5,138.5,3333
67.5,137.5,3334
65.5,139.5,3335
66.5,136.5,3336
63.5,139.5,3337
63.5,138.5,3338
64.5,139.5,3339
64.5,136.5,3340
64.5,138.5,3341
64.5,137.5,3342
65.5,136.5,3343
65.5,138.5,3344
62.5,134.5,3345
62.5,133.5,3346
61.5,131.5,3347
59.5,132.5,3348
59.5,134.5,3349
58.5,135.5,3350
58.5,131.5,3351
58.5,129.5,3352
60.5,128.5,3353
62.5,127.5,3354
62.5,125.5,3355
61.5,123.5,3356
61.5,122.5,3357
60.5,123.5,3358
59.5,125.5,3359
57.5,124.5,3360
56.5,122.5,3361
54.5,123.5,3362
54.5,124.5,3363
53.5,124.5,3364
54.5,126.5,3365
56.5,127.5,3366
56.5,128.5,3367
54.5,129.5,3368
53.5,129.5,3369
54.5,131.5,3370
53.5,133.5,3371
53.5,135.5,3372
54.5,136.5,3373
56.5,137.5,3374
56.5,139.5,3375
54.5,140.5,3376
53.5,140.5,3377
53.5,139.5,3378
54.5,141.5,3379
54.5,143.5,3380
56.5,144.5,3381
56.5,146.5,3382
54.5,147.5,3383
54.5,148.5,3384
56.5,149.5,3385
55.5,151.5,3386
53.5,151.5,3387
53.5,153.5,3388
53.5,155.5,3389
53.5,156.5,3390
55.5,157.5,3391
56.5,155.5,3392
56.5,154.5,3393
56.5,159.5,3394
56.5,160.5,3395
56.5,158.5,3396
54.5,159.5,3397
54.5,158.5,3398
55.5,158.5,3399
56.5,157.5,3400
55.5,159.5,3401
56.5,156.5,3402
54.5,157.5,3403
54.5,156.5,3404
55.5,156.5,3405
55.5,155.5,3406
53.5,157.5,3407
53.5,154.5,3408
54.5,155.5,3409
54.5,154.5,3410
55.5,154.5,3411
54.5,152.5,3412
56.5,153.5,3413
54.5,151.5,3414
54.5,153.5,3415
55.5,152.5,3416
56.5,152.5,3417
55.5,153.5,3418
53.5,152.5,3419
56.5,151.5,3420
56.5,150.5,3421
53.5,150.5,3422
54.5,150.5,3423
55.5,150.5,3424
53.5,149.5,3425
54.5,149.5,3426
53.5,146.5,3427
53.5,148.5,3428
55.5,149.5,3429
53.5,147.5,3430
55.5,148.5,3431
55.5,147.5,3432
54.5,146.5,3433
56.5,148.5,3434
56.5,147.5,3435
55.5,146.5,3436
56.5,145.5,3437
53.5,145.5,3438
53.5,144.5,3439
54.5,145.5,3440
54.5,144.5,3441
56.5,143.5,3442
55.5,145.5,3443
55.5,144.5,3444
56.5,142.5,3445
55.5,143.5,3446
53.5,143.5,3447
53.5,142.5,3448
54.5,142.5,3449
53.5,141.5,3450
55.5,142.5,3451
54.5,139.5,3452
55.5,141.5,3453
55.5,140.5,3454
56.5,141.5,3455
56.5,140.5,3456
56.5,138.5,3457
55.5,139.5,3458
53.5,138.5,3459
54.5,138.5,3460
56.5,136.5,3461
55.5,138.5,3462
55.5,137.5,3463
53.5,137.5,3464
54.5,137.5,3465
55.5,136.5,3466
55.5,135.5,3467
53.5,136.5,3468
54.5,135.5,3469
53.5,134.5,3470
54.5,134.5,3471
55.5,134.5,3472
54.5,133.5,3473
53.5,132.5,3474
54.5,132.5,3475
56.5,131.5,3476
55.5,133.5,3477
55.5,132.5,3478
53.5,130.5,3479
55.5,131.5,3480
54.5,130.5,3481
53.5,131.5,3482
56.5,130.5,3483
55.5,130.5,3484
55.5,129.5,3485
56.5,129.5,3486
53.5,128.5,3487
54.5,128.5,3488
54.5,127.5,3489
55.5,128.5,3490
55.5,127.5,3491
53.5,127.5,3492
53.5,125.5,3493
55.5,126.5,3494
53.5,126.5,3495
54.5,125.5,3496
55.5,122.5,3497
54.5,122.5,3498
55.5,123.5,3499
56.5,125.5,3500
56.5,123.5,3501
57.5,122.5,3502
55.5,124.5,3503
57.5,123.5,3504
56.5,126.5,3505
55.5,125.5,3506
56.5,124.5,3507
57.5,126.5,3508
58.5,126.5,3509
57.5,125.5,3510
58.5,125.5,3511
58.5,122.5,3512
58.5,124.5,3513
58.5,123.5,3514
59.5,122.5,3515
62.5,122.5,3516
64.5,122.5,3517
66.5,123.5,3518
67.5,122.5,3519
69.5,122.5,3520
69.5,124.5,3521
71.5,125.5,3522
72.5,123.5,3523
73.5,123.5,3524
75.5,122.5,3525
76.5,124.5,3526
78.5,125.5,3527
79.5,124.5,3528
80.5,122.5,3529
79.5,121.5,3530
78.5,120.5,3531
77.5,118.5,3532
77.5,116.5,3533
75.5,115.5,3534
73.5,114.5,3535
72.5,112.5,3536
72.5,111.5,3537
70.5,110.5,3538
69.5,111.5,3539
67.5,110.5,3540
68.5,108.5,3541
66.5,107.5,3542
65.5,108.5,3543
64.5,110.5,3544
63.5,111.5,3545
63.5,112.5,3546
63.5,114.5,3547
63.5,116.5,3548
63.5,118.5,3549
63.5,119.5,3550
61.5,120.5,3551
60.5,119.5,3552
60.5,117.5,3553
60.5,116.5,3554
60.5,114.5,3555
60.5,112.5,3556
60.5,110.5,3557
60.5,109.5,3558
62.5,108.5,3559
63.5,106.5,3560
63.5,105.5,3561
63.5,103.5,3562
63.5,102.5,3563
63.5,100.5,3564
63.5,99.5,3565
63.5,97.5,3566
63.5,96.5,3567
63.5,94.5,3568
62.5,92.5,3569
60.5,93.5,3570
60.5,95.5,3571
60.5,97.5,3572
60.5,98.5,3573
60.5,100.5,3574
60.5,102.5,3575
60.5,103.5,3576
60.5,105.5,3577
60.5,106.5,3578
60.5,104.5,3579
60.5,101.5,3580
60.5,99.5,3581
60.5,96.5,3582
60.5,94.5,3583
63.5,91.5,3584
63.5,89.5,3585
62.5,87.5,3586
63.5,86.5,3587
63.5,84.5,3588
63.5,83.5,3589
63.5,81.5,3590
63.5,80.5,3591
63.5,78.5,3592
63.5,76.5,3593
62.5,75.5,3594
63.5,73.5,3595
64.5,72.5,3596
66.5,73.5,3597
67.5,72.5,3598
69.5,73.5,3599
70.5,72.5,3600
72.5,71.5,3601
74.5,70.5,3602
75.5,71.5,3603
77.5,70.5,3604
78.5,71.5,3605
79.5,73.5,3606
78.5,75.5,3607
80.5,76.5,3608
81.5,75.5,3609
82.5,74.5,3610
83.5,72.5,3611
83.5,70.5,3612
85.5,70.5,3613
86.5,72.5,3614
86.5,74.5,3615
88.5,74.5,3616
89.5,73.5,3617
91.5,73.5,3618
92.5,74.5,3619
94.5,74.5,3620
95.5,74.5,3621
96.5,72.5,3622
95.5,70.5,3623
94.5,70.5,3624
92.5,70.5,3625
91.5,70.5,3626
89.5,70.5,3627
88.5,70.5,3628
90.5,70.5,3629
93.5,71.5,3630
93.5,70.5,3631
98.5,72.5,3632
98.5,74.5,3633
100.5,74.5,3634
101.5,73.5,3635
101.5,71.5,3636
101.5,70.5,3637
102.5,70.5,3638
104.5,71.5,3639
104.5,72.5,3640
104.5,74.5,3641
105.5,73.5,3642
107.5,74.5,3643
108.5,74.5,3644
110.5,74.5,3645
111.5,74.5,3646
113.5,75.5,3647
112.5,77.5,3648
114.5,78.5,3649
115.5,77.5,3650
117.5,78.5,3651
117.5,79.5,3652
116.5,81.5,3653
118.5,82.5,3654
117.5,84.5,3655
118.5,86.5,3656
119.5,86.5,3657
121.5,85.5,3658
121.5,84.5,3659
121.5,82.5,3660
123.5,82.5,3661
124.5,81.5,3662
126.5,81.5,3663
128.5,81.5,3664
127.5,82.5,3665
127.5,84.5,3666
126.5,85.5,3667
124.5,86.5,3668
123.5,87.5,3669
124.5,89.5,3670
125.5,90.5,3671
126.5,92.5,3672
127.5,93.5,3673
124.5,93.5,3674
123.5,92.5,3675
122.5,91.5,3676
124.5,94.5,3677
122.5,92.5,3678
125.5,93.5,3679
125.5,94.5,3680
126.5,93.5,3681
124.5,92.5,3682
125.5,92.5,3683
122.5,90.5,3684
124.5,91.5,3685
123.5,90.5,3686
125.5,91.5,3687
125.5,89.5,3688
124.5,90.5,3689
123.5,91.5,3690
122.5,89.5,3691
122.5,88.5,3692
123.5,89.5,3693
125.5,88.5,3694
124.5,87.5,3695
123.5,88.5,3696
122.5,87.5,3697
124.5,88.5,3698
125.5,86.5,3699
124.5,85.5,3700
125.5,87.5,3701
125.5,84.5,3702
127.5,85.5,3703
126.5,86.5,3704
125.5,85.5,3705
126.5,84.5,3706
126.5,83.5,3707
127.5,83.5,3708
127.5,81.5,3709
126.5,82.5,3710
124.5,83.5,3711
124.5,82.5,3712
125.5,81.5,3713
125.5,83.5,3714
125.5,82.5,3715
124.5,84.5,3716
122.5,81.5,3717
123.5,81.5,3718
121.5,81.5,3719
123.5,83.5,3720
122.5,82.5,3721
121.5,83.5,3722
122.5,86.5,3723
122.5,85.5,3724
122.5,84.5,3725
123.5,86.5,3726
122.5,83.5,3727
123.5,85.5,3728
123.5,84.5,3729
121.5,86.5,3730
120.5,84.5,3731
120.5,86.5,3732
120.5,85.5,3733
115.5,84.5,3734
115.5,86.5,3735
113.5,86.5,3736
111.5,85.5,3737
111.5,84.5,3738
112.5,82.5,3739
111.5,80.5,3740
110.5,80.5,3741
110.5,79.5,3742
113.5,81.5,3743
110.5,81.5,3744
108.5,81.5,3745
108.5,83.5,3746
106.5,84.5,3747
104.5,83.5,3748
103.5,84.5,3749
101.5,83.5,3750
100.5,84.5,3751
98.5,85.5,3752
98.5,86.5,3753
96.5,86.5,3754
95.5,85.5,3755
95.5,83.5,3756
95.5,81.5,3757
93.5,81.5,3758
92.5,81.5,3759
91.5,83.5,3760
92.5,85.5,3761
93.5,87.5,3762
91.5,88.5,3763
90.5,89.5,3764
88.5,88.5,3765
87.5,89.5,3766
85.5,88.5,3767
84.5,89.5,3768
82.5,90.5,3769
82.5,91.5,3770
84.5,92.5,3771
83.5,94.5,3772
85.5,95.5,3773
86.5,94.5,3774
87.5,93.5,3775
89.5,94.5,3776
89.5,96.5,3777
89.5,98.5,3778
88.5,99.5,3779
86.5,98.5,3780
85.5,99.5,3781
83.5,98.5,3782
82.5,99.5,3783
83.5,101.5,3784
82.5,102.5,3785
82.5,104.5,3786
82.5,105.5,3787
82.5,107.5,3788
84.5,108.5,3789
85.5,108.5,3790
87.5,109.5,3791
88.5,108.5,3792
89.5,107.5,3793
91.5,108.5,3794
92.5,107.5,3795
94.5,108.5,3796
94.5,110.5,3797
96.5,111.5,3798
98.5,111.5,3799
99.5,110.5,3800
98.5,108.5,3801
97.5,108.5,3802
96.5,106.5,3803
95.5,105.5,3804
95.5,103.5,3805
96.5,102.5,3806
98.5,101.5,3807
99.5,103.5,3808
100.5,104.5,3809
101.5,105.5,3810
103.5,106.5,3811
104.5,108.5,3812
105.5,109.5,3813
106.5,110.5,3814
108.5,111.5,3815
109.5,110.5,3816
111.5,111.5,3817
111.5,112.5,3818
111.5,109.5,3819
110.5,108.5,3820
109.5,106.5,3821
109.5,104.5,3822
108.5,102.5,3823
107.5,101.5,3824
105.5,102.5,3825
104.5,103.5,3826
102.5,102.5,3827
102.5,100.5,3828
102.5,98.5,3829
103.5,97.5,3830
103.5,95.5,3831
104.5,94.5,3832
105.5,93.5,3833
107.5,93.5,3834
109.5,93.5,3835
110.5,93.5,3836
108.5,94.5,3837
109.5,94.5,3838
107.5,95.5,3839
106.5,97.5,3840
106.5,98.5,3841
105.5,99.5,3842
106.5,96.5,3843
108.5,93.5,3844
107.5,94.5,3845
106.5,93.5,3846
106.5,95.5,3847
106.5,94.5,3848
101.5,94.5,3849
99.5,93.5,3850
98.5,95.5,3851
96.5,95.5,3852
95.5,95.5,3853
93.5,95.5,3854
92.5,96.5,3855
93.5,98.5,3856
93.5,100.5,3857
92.5,101.5,3858
90.5,102.5,3859
89.5,103.5,3860
87.5,102.5,3861
86.5,103.5,3862
86.5,105.5,3863
85.5,104.5,3864
87.5,105.5,3865
85.5,105.5,3866
86.5,104.5,3867
86.5,102.5,3868
85.5,103.5,3869
88.5,104.5,3870
87.5,103.5,3871
87.5,104.5,3872
91.5,104.5,3873
92.5,104.5,3874
88.5,102.5,3875
90.5,103.5,3876
89.5,104.5,3877
89.5,102.5,3878
90.5,104.5,3879
88.5,103.5,3880
92.5,103.5,3881
91.5,102.5,3882
90.5,101.5,3883
91.5,103.5,3884
91.5,100.5,3885
93.5,101.5,3886
92.5,102.5,3887
95.5,100.5,3888
91.5,101.5,3889
95.5,99.5,3890
92.5,99.5,3891
94.5,100.5,3892
93.5,99.5,3893
94.5,98.5,3894
92.5,100.5,3895
95.5,98.5,3896
94.5,99.5,3897
92.5,98.5,3898
92.5,94.5,3899
92.5,92.5,3900
93.5,91.5,3901
95.5,92.5,3902
96.5,91.5,3903
95.5,89.5,3904
96.5,89.5,3905
97.5,90.5,3906
97.5,89.5,3907
97.5,91.5,3908
96.5,92.5,3909
96.5,90.5,3910
97.5,92.5,3911
95.5,90.5,3912
95.5,91.5,3913
94.5,90.5,3914
94.5,91.5,3915
93.5,90.5,3916
92.5,91.5,3917
94.5,92.5,3918
93.5,92.5,3919
91.5,92.5,3920
93.5,93.5,3921
92.5,97.5,3922
92.5,95.5,3923
92.5,93.5,3924
93.5,97.5,3925
93.5,94.5,3926
93.5,96.5,3927
94.5,93.5,3928
94.5,97.5,3929
94.5,96.5,3930
95.5,97.5,3931
95.5,96.5,3932
95.5,94.5,3933
96.5,93.5,3934
95.5,93.5,3935
94.5,95.5,3936
94.5,94.5,3937
96.5,94.5,3938
97.5,95.5,3939
98.5,94.5,3940
97.5,93.5,3941
97.5,94.5,3942
98.5,93.5,3943
99.5,95.5,3944
99.5,97.5,3945
99.5,98.5,3946
99.5,100.5,3947
99.5,99.5,3948
99.5,96.5,3949
99.5,94.5,3950
100.5,96.5,3951
100.5,93.5,3952
100.5,95.5,3953
100.5,94.5,3954
101.5,93.5,3955
102.5,94.5,3956
103.5,93.5,3957
105.5,94.5,3958
101.5,95.5,3959
104.5,93.5,3960
103.5,94.5,3961
105.5,95.5,3962
102.5,93.5,3963
105.5,98.5,3964
105.5,96.5,3965
104.5,95.5,3966
105.5,97.5,3967
102.5,95.5,3968
104.5,96.5,3969
100.5,97.5,3970
102.5,96.5,3971
104.5,97.5,3972
101.5,97.5,3973
100.5,98.5,3974
103.5,96.5,3975
102.5,97.5,3976
104.5,98.5,3977
101.5,96.5,3978
104.5,99.5,3979
101.5,99.5,3980
100.5,100.5,3981
102.5,99.5,3982
103.5,98.5,3983
100.5,99.5,3984
101.5,98.5,3985
103.5,99.5,3986
101.5,101.5,3987
103.5,100.5,3988
102.5,101.5,3989
101.5,100.5,3990
106.5,104.5,3991
106.5,106.5,3992
106.5,105.5,3993
104.5,101.5,3994
103.5,102.5,3995
105.5,103.5,3996
104.5,102.5,3997
104.5,100.5,3998
105.5,104.5,3999
103.5,103.5,4000
103.5,101.5,4001
105.5,100.5,4002
107.5,99.5,4003
106.5,100.5,4004
105.5,101.5,4005
106.5,99.5,4006
106.5,102.5,4007
108.5,101.5,4008
107.5,102.5,4009
107.5,100.5,4010
106.5,103.5,4011
106.5,101.5,4012
107.5,103.5,4013
109.5,102.5,4014
107.5,104.5,4015
108.5,103.5,4016
109.5,103.5,4017
108.5,105.5,4018
107.5,106.5,4019
109.5,105.5,4020
108.5,106.5,4021
108.5,104.5,4022
107.5,107.5,4023
107.5,105.5,4024
108.5,107.5,4025
109.5,107.5,4026
108.5,108.5,4027
111.5,110.5,4028
110.5,109.5,4029
109.5,108.5,4030
108.5,112.5,4031
109.5,112.5,4032
109.5,111.5,4033
110.5,110.5,4034
109.5,109.5,4035
110.5,112.5,4036
110.5,111.5,4037
108.5,109.5,4038
107.5,112.5,4039
105.5,112.5,4040
103.5,112.5,4041
102.5,110.5,4042
101.5,108.5,4043
102.5,112.5,4044
102.5,111.5,4045
101.5,112.5,4046
103.5,111.5,4047
104.5,112.5,4048
107.5,111.5,4049
108.5,110.5,4050
106.5,112.5,4051
105.5,111.5,4052
107.5,108.5,4053
106.5,111.5,4054
107.5,110.5,4055
104.5,111.5,4056
107.5,109.5,4057
103.5,110.5,4058
102.5,109.5,4059
104.5,110.5,4060
106.5,109.5,4061
103.5,109.5,4062
105.5,108.5,4063
106.5,107.5,4064
105.5,110.5,4065
104.5,109.5,4066
106.5,108.5,4067
105.5,107.5,4068
105.5,105.5,4069
104.5,106.5,4070
104.5,104.5,4071
102.5,108.5,4072
103.5,107.5,4073
105.5,106.5,4074
104.5,107.5,4075
103.5,108.5,4076
104.5,105.5,4077
103.5,104.5,4078
102.5,107.5,4079
103.5,105.5,4080
102.5,106.5,4081
101.5,107.5,4082
100.5,106.5,4083
102.5,105.5,4084
101.5,106.5,4085
102.5,103.5,4086
102.5,104.5,4087
101.5,103.5,4088
99.5,105.5,4089
101.5,104.5,4090
98.5,104.5,4091
100.5,105.5,4092
101.5,102.5,4093
99.5,104.5,4094
100.5,103.5,4095
99.5,102.5,4096
99.5,101.5,4097
100.5,101.5,4098
100.5,102.5,4099
97.5,101.5,4100
98.5,102.5,4101
98.5,103.5,4102
93.5,102.5,4103
95.5,101.5,4104
97.5,102.5,4105
94.5,102.5,4106
93.5,103.5,4107
96.5,101.5,4108
95.5,102.5,4109
97.5,103.5,4110
94.5,101.5,4111
94.5,104.5,4112
96.5,103.5,4113
93.5,104.5,4114
94.5,103.5,4115
98.5,105.5,4116
97.5,104.5,4117
96.5,105.5,4118
95.5,104.5,4119
97.5,105.5,4120
94.5,105.5,4121
96.5,104.5,4122
98.5,107.5,4123
97.5,106.5,4124
99.5,107.5,4125
98.5,106.5,4126
97.5,107.5,4127
100.5,107.5,4128
99.5,106.5,4129
101.5,110.5,4130
100.5,109.5,4131
99.5,108.5,4132
101.5,111.5,4133
101.5,109.5,4134
100.5,108.5,4135
99.5,112.5,4136
98.5,109.5,4137
99.5,111.5,4138
100.5,110.5,4139
99.5,109.5,4140
100.5,111.5,4141
100.5,112.5,4142
97.5,110.5,4143
96.5,112.5,4144
98.5,112.5,4145
97.5,112.5,4146
97.5,111.5,4147
98.5,110.5,4148
97.5,109.5,4149
93.5,111.5,4150
95.5,112.5,4151
94.5,111.5,4152
93.5,112.5,4153
95.5,111.5,4154
96.5,110.5,4155
94.5,112.5,4156
96.5,109.5,4157
95.5,108.5,4158
96.5,107.5,4159
95.5,110.5,4160
94.5,109.5,4161
95.5,106.5,4162
96.5,108.5,4163
95.5,109.5,4164
93.5,110.5,4165
95.5,107.5,4166
94.5,106.5,4167
93.5,105.5,4168
94.5,107.5,4169
91.5,105.5,4170
92.5,105.5,4171
93.5,106.5,4172
93.5,109.5,4173
91.5,110.5,4174
92.5,108.5,4175
93.5,107.5,4176
92.5,110.5,4177
91.5,109.5,4178
92.5,106.5,4179
93.5,108.5,4180
90.5,110.5,4181
92.5,109.5,4182
89.5,105.5,4183
91.5,106.5,4184
90.5,105.5,4185
91.5,107.5,4186
88.5,105.5,4187
90.5,106.5,4188
90.5,109.5,4189
88.5,106.5,4190
90.5,107.5,4191
89.5,106.5,4192
90.5,108.5,4193
87.5,106.5,4194
87.5,111.5,4195
85.5,111.5,4196
84.5,113.5,4197
82.5,112.5,4198
82.5,111.5,4199
82.5,110.5,4200
83.5,114.5,4201
82.5,116.5,4202
82.5,118.5,4203
83.5,119.5,4204
85.5,119.5,4205
86.5,119.5,4206
88.5,118.5,4207
89.5,119.5,4208
89.5,118.5,4209
90.5,116.5,4210
88.5,115.5,4211
87.5,114.5,4212
86.5,116.5,4213
85.5,116.5,4214
86.5,115.5,4215
87.5,115.5,4216
88.5,114.5,4217
89.5,114.5,4218
90.5,114.5,4219
89.5,115.5,4220
90.5,115.5,4221
89.5,117.5,4222
90.5,119.5,4223
89.5,116.5,4224
90.5,118.5,4225
90.5,117.5,4226
87.5,116.5,4227
88.5,117.5,4228
88.5,116.5,4229
87.5,117.5,4230
88.5,119.5,4231
86.5,118.5,4232
86.5,117.5,4233
87.5,119.5,4234
87.5,118.5,4235
85.5,117.5,4236
85.5,118.5,4237
84.5,119.5,4238
84.5,118.5,4239
