X,Y,Index
72.5,63.5,3004
74.5,62.5,3005
74.5,61.5,3006
73.5,61.5,3007
73.5,60.5,3008
73.5,58.5,3009
72.5,57.5,3010
70.5,57.5,3011
69.5,58.5,3012
67.5,57.5,3013
66.5,58.5,3014
64.5,57.5,3015
63.5,58.5,3016
61.5,57.5,3017
59.5,56.5,3018
59.5,54.5,3019
60.5,53.5,3020
62.5,54.5,3021
63.5,53.5,3022
63.5,51.5,3023
63.5,49.5,3024
64.5,48.5,3025
66.5,49.5,3026
67.5,48.5,3027
69.5,49.5,3028
70.5,48.5,3029
72.5,49.5,3030
73.5,48.5,3031
75.5,49.5,3032
75.5,50.5,3033
74.5,52.5,3034
76.5,53.5,3035
77.5,52.5,3036
78.5,51.5,3037
78.5,49.5,3038
80.5,49.5,3039
82.5,49.5,3040
83.5,50.5,3041
82.5,52.5,3042
81.5,54.5,3043
81.5,56.5,3044
82.5,57.5,3045
83.5,59.5,3046
83.5,60.5,3047
82.5,62.5,3048
82.5,64.5,3049
83.5,65.5,3050
85.5,66.5,3051
85.5,68.5,3052
86.5,70.5,3053
88.5,71.5,3054
89.5,70.5,3055
90.5,69.5,3056
92.5,70.5,3057
93.5,69.5,3058
95.5,70.5,3059
96.5,69.5,3060
98.5,70.5,3061
99.5,69.5,3062
101.5,70.5,3063
102.5,69.5,3064
104.5,70.5,3065
105.5,69.5,3066
107.5,70.5,3067
108.5,69.5,3068
108.5,67.5,3069
110.5,66.5,3070
111.5,67.5,3071
111.5,69.5,3072
113.5,70.5,3073
113.5,72.5,3074
112.5,73.5,3075
110.5,72.5,3076
109.5,73.5,3077
110.5,75.5,3078
108.5,76.5,3079
108.5,78.5,3080
108.5,79.5,3081
108.5,81.5,3082
108.5,83.5,3083
109.5,84.5,3084
109.5,86.5,3085
108.5,87.5,3086
108.5,89.5,3087
108.5,91.5,3088
107.5,92.5,3089
110.5,92.5,3090
111.5,94.5,3091
109.5,95.5,3092
109.5,97.5,3093
111.5,97.5,3094
112.5,97.5,3095
114.5,96.5,3096
115.5,97.5,3097
117.5,96.5,3098
118.5,95.5,3099
118.5,93.5,3100
116.5,93.5,3101
115.5,93.5,3102
113.5,92.5,3103
114.5,92.5,3104
114.5,93.5,3105
118.5,92.5,3106
117.5,93.5,3107
117.5,94.5,3108
118.5,96.5,3109
118.5,94.5,3110
117.5,95.5,3111
116.5,94.5,3112
117.5,97.5,3113
115.5,95.5,3114
114.5,94.5,3115
116.5,97.5,3116
116.5,95.5,3117
115.5,96.5,3118
115.5,94.5,3119
114.5,95.5,3120
116.5,96.5,3121
114.5,97.5,3122
113.5,97.5,3123
113.5,96.5,3124
110.5,97.5,3125
109.5,96.5,3126
112.5,95.5,3127
111.5,96.5,3128
113.5,95.5,3129
110.5,95.5,3130
112.5,94.5,3131
112.5,96.5,3132
113.5,93.5,3133
111.5,95.5,3134
110.5,96.5,3135
113.5,94.5,3136
112.5,93.5,3137
111.5,92.5,3138
112.5,91.5,3139
111.5,89.5,3140
111.5,90.5,3141
109.5,94.5,3142
112.5,92.5,3143
110.5,93.5,3144
111.5,93.5,3145
110.5,94.5,3146
111.5,91.5,3147
109.5,93.5,3148
108.5,92.5,3149
107.5,91.5,3150
109.5,92.5,3151
110.5,91.5,3152
108.5,93.5,3153
108.5,90.5,3154
109.5,91.5,3155
109.5,90.5,3156
110.5,90.5,3157
110.5,89.5,3158
109.5,89.5,3159
107.5,88.5,3160
110.5,88.5,3161
107.5,86.5,3162
105.5,86.5,3163
105.5,84.5,3164
104.5,83.5,3165
102.5,84.5,3166
101.5,83.5,3167
99.5,84.5,3168
98.5,85.5,3169
99.5,87.5,3170
99.5,89.5,3171
100.5,90.5,3172
97.5,89.5,3173
98.5,88.5,3174
100.5,89.5,3175
100.5,87.5,3176
99.5,88.5,3177
98.5,89.5,3178
101.5,87.5,3179
100.5,88.5,3180
97.5,88.5,3181
97.5,86.5,3182
95.5,85.5,3183
95.5,84.5,3184
94.5,82.5,3185
92.5,83.5,3186
91.5,83.5,3187
89.5,84.5,3188
89.5,85.5,3189
90.5,87.5,3190
91.5,86.5,3191
92.5,86.5,3192
88.5,87.5,3193
88.5,88.5,3194
89.5,90.5,3195
87.5,90.5,3196
88.5,90.5,3197
87.5,89.5,3198
87.5,87.5,3199
86.5,85.5,3200
86.5,83.5,3201
85.5,82.5,3202
83.5,83.5,3203
82.5,85.5,3204
83.5,86.5,3205
80.5,86.5,3206
80.5,85.5,3207
80.5,84.5,3208
81.5,86.5,3209
81.5,85.5,3210
82.5,86.5,3211
82.5,84.5,3212
82.5,83.5,3213
83.5,85.5,3214
82.5,82.5,3215
83.5,84.5,3216
81.5,84.5,3217
81.5,83.5,3218
83.5,82.5,3219
86.5,82.5,3220
87.5,82.5,3221
84.5,83.5,3222
84.5,82.5,3223
85.5,86.5,3224
85.5,84.5,3225
84.5,85.5,3226
86.5,84.5,3227
85.5,85.5,3228
85.5,83.5,3229
84.5,86.5,3230
84.5,84.5,3231
86.5,88.5,3232
89.5,88.5,3233
88.5,89.5,3234
86.5,86.5,3235
87.5,88.5,3236
89.5,89.5,3237
86.5,87.5,3238
89.5,87.5,3239
87.5,86.5,3240
88.5,86.5,3241
88.5,84.5,3242
88.5,82.5,3243
87.5,85.5,3244
87.5,83.5,3245
89.5,86.5,3246
88.5,85.5,3247
88.5,83.5,3248
90.5,86.5,3249
87.5,84.5,3250
89.5,83.5,3251
90.5,85.5,3252
89.5,82.5,3253
92.5,85.5,3254
91.5,82.5,3255
92.5,84.5,3256
90.5,84.5,3257
90.5,83.5,3258
90.5,82.5,3259
91.5,85.5,3260
91.5,84.5,3261
92.5,82.5,3262
93.5,82.5,3263
93.5,83.5,3264
95.5,82.5,3265
97.5,82.5,3266
96.5,82.5,3267
95.5,83.5,3268
93.5,85.5,3269
93.5,84.5,3270
93.5,86.5,3271
96.5,83.5,3272
94.5,86.5,3273
94.5,85.5,3274
94.5,84.5,3275
94.5,83.5,3276
96.5,87.5,3277
95.5,86.5,3278
96.5,85.5,3279
97.5,87.5,3280
98.5,87.5,3281
96.5,86.5,3282
96.5,84.5,3283
98.5,83.5,3284
100.5,86.5,3285
97.5,84.5,3286
99.5,85.5,3287
98.5,86.5,3288
98.5,82.5,3289
98.5,84.5,3290
97.5,85.5,3291
97.5,83.5,3292
99.5,86.5,3293
99.5,83.5,3294
99.5,82.5,3295
100.5,82.5,3296
100.5,84.5,3297
102.5,85.5,3298
101.5,86.5,3299
101.5,84.5,3300
101.5,82.5,3301
100.5,85.5,3302
100.5,83.5,3303
102.5,86.5,3304
101.5,85.5,3305
102.5,83.5,3306
102.5,82.5,3307
103.5,82.5,3308
103.5,84.5,3309
105.5,83.5,3310
104.5,82.5,3311
103.5,83.5,3312
105.5,82.5,3313
103.5,86.5,3314
103.5,85.5,3315
104.5,86.5,3316
104.5,85.5,3317
104.5,84.5,3318
105.5,85.5,3319
106.5,86.5,3320
106.5,85.5,3321
109.5,87.5,3322
108.5,88.5,3323
107.5,87.5,3324
109.5,88.5,3325
108.5,86.5,3326
106.5,84.5,3327
106.5,82.5,3328
108.5,85.5,3329
107.5,84.5,3330
107.5,82.5,3331
109.5,85.5,3332
106.5,83.5,3333
108.5,84.5,3334
107.5,85.5,3335
107.5,83.5,3336
108.5,82.5,3337
109.5,83.5,3338
109.5,82.5,3339
108.5,80.5,3340
108.5,77.5,3341
109.5,76.5,3342
108.5,74.5,3343
106.5,74.5,3344
105.5,73.5,3345
103.5,74.5,3346
101.5,73.5,3347
99.5,74.5,3348
98.5,74.5,3349
96.5,74.5,3350
95.5,74.5,3351
93.5,74.5,3352
91.5,73.5,3353
89.5,74.5,3354
87.5,74.5,3355
85.5,73.5,3356
83.5,72.5,3357
83.5,70.5,3358
82.5,68.5,3359
81.5,67.5,3360
79.5,66.5,3361
79.5,64.5,3362
79.5,65.5,3363
78.5,64.5,3364
80.5,66.5,3365
81.5,68.5,3366
80.5,67.5,3367
81.5,69.5,3368
81.5,70.5,3369
82.5,69.5,3370
82.5,71.5,3371
83.5,71.5,3372
82.5,70.5,3373
83.5,74.5,3374
83.5,73.5,3375
84.5,72.5,3376
84.5,74.5,3377
84.5,73.5,3378
86.5,74.5,3379
86.5,73.5,3380
85.5,74.5,3381
88.5,74.5,3382
90.5,74.5,3383
90.5,73.5,3384
92.5,74.5,3385
92.5,73.5,3386
91.5,74.5,3387
93.5,73.5,3388
95.5,73.5,3389
94.5,74.5,3390
94.5,73.5,3391
96.5,73.5,3392
98.5,73.5,3393
97.5,74.5,3394
97.5,73.5,3395
99.5,73.5,3396
100.5,74.5,3397
100.5,73.5,3398
102.5,74.5,3399
102.5,73.5,3400
101.5,74.5,3401
103.5,73.5,3402
105.5,74.5,3403
104.5,74.5,3404
104.5,73.5,3405
106.5,73.5,3406
107.5,73.5,3407
108.5,75.5,3408
107.5,74.5,3409
109.5,75.5,3410
109.5,74.5,3411
109.5,72.5,3412
108.5,73.5,3413
111.5,74.5,3414
110.5,73.5,3415
110.5,74.5,3416
114.5,74.5,3417
111.5,72.5,3418
113.5,73.5,3419
112.5,74.5,3420
111.5,73.5,3421
113.5,74.5,3422
114.5,70.5,3423
113.5,71.5,3424
112.5,72.5,3425
112.5,71.5,3426
111.5,70.5,3427
110.5,71.5,3428
112.5,70.5,3429
111.5,71.5,3430
112.5,69.5,3431
109.5,64.5,3432
109.5,62.5,3433
109.5,60.5,3434
107.5,59.5,3435
105.5,58.5,3436
104.5,59.5,3437
104.5,61.5,3438
105.5,63.5,3439
106.5,64.5,3440
105.5,66.5,3441
104.5,66.5,3442
102.5,65.5,3443
100.5,64.5,3444
100.5,63.5,3445
98.5,64.5,3446
98.5,66.5,3447
96.5,66.5,3448
94.5,66.5,3449
94.5,64.5,3450
93.5,63.5,3451
92.5,61.5,3452
93.5,60.5,3453
92.5,58.5,3454
92.5,57.5,3455
93.5,55.5,3456
94.5,55.5,3457
96.5,54.5,3458
95.5,52.5,3459
96.5,51.5,3460
98.5,50.5,3461
98.5,49.5,3462
99.5,52.5,3463
101.5,52.5,3464
101.5,50.5,3465
101.5,49.5,3466
102.5,49.5,3467
104.5,50.5,3468
106.5,49.5,3469
105.5,47.5,3470
105.5,45.5,3471
104.5,44.5,3472
102.5,45.5,3473
102.5,46.5,3474
102.5,44.5,3475
105.5,44.5,3476
103.5,44.5,3477
106.5,44.5,3478
108.5,45.5,3479
108.5,47.5,3480
109.5,49.5,3481
109.5,51.5,3482
109.5,53.5,3483
108.5,54.5,3484
108.5,56.5,3485
106.5,55.5,3486
105.5,54.5,3487
103.5,55.5,3488
102.5,56.5,3489
102.5,58.5,3490
100.5,55.5,3491
98.5,56.5,3492
99.5,55.5,3493
99.5,56.5,3494
100.5,56.5,3495
103.5,56.5,3496
101.5,55.5,3497
102.5,57.5,3498
102.5,55.5,3499
101.5,56.5,3500
103.5,54.5,3501
104.5,53.5,3502
106.5,52.5,3503
104.5,55.5,3504
105.5,53.5,3505
105.5,55.5,3506
104.5,54.5,3507
106.5,53.5,3508
107.5,55.5,3509
106.5,54.5,3510
107.5,56.5,3511
107.5,53.5,3512
109.5,54.5,3513
108.5,55.5,3514
107.5,54.5,3515
111.5,52.5,3516
112.5,51.5,3517
112.5,49.5,3518
111.5,47.5,3519
111.5,45.5,3520
111.5,44.5,3521
112.5,44.5,3522
114.5,45.5,3523
114.5,47.5,3524
114.5,46.5,3525
114.5,44.5,3526
113.5,45.5,3527
113.5,44.5,3528
113.5,46.5,3529
112.5,45.5,3530
111.5,46.5,3531
112.5,46.5,3532
113.5,48.5,3533
112.5,47.5,3534
114.5,48.5,3535
113.5,47.5,3536
112.5,48.5,3537
114.5,49.5,3538
114.5,52.5,3539
114.5,50.5,3540
113.5,49.5,3541
114.5,51.5,3542
113.5,50.5,3543
112.5,52.5,3544
113.5,51.5,3545
112.5,50.5,3546
113.5,52.5,3547
108.5,52.5,3548
110.5,53.5,3549
109.5,52.5,3550
108.5,53.5,3551
111.5,51.5,3552
107.5,52.5,3553
110.5,52.5,3554
111.5,50.5,3555
110.5,49.5,3556
111.5,48.5,3557
110.5,51.5,3558
109.5,50.5,3559
111.5,49.5,3560
110.5,50.5,3561
108.5,51.5,3562
110.5,48.5,3563
110.5,47.5,3564
109.5,48.5,3565
108.5,46.5,3566
109.5,47.5,3567
109.5,46.5,3568
109.5,45.5,3569
109.5,44.5,3570
110.5,45.5,3571
110.5,46.5,3572
110.5,44.5,3573
108.5,44.5,3574
103.5,45.5,3575
107.5,45.5,3576
107.5,44.5,3577
107.5,46.5,3578
104.5,46.5,3579
106.5,45.5,3580
105.5,46.5,3581
104.5,47.5,3582
104.5,45.5,3583
106.5,46.5,3584
103.5,46.5,3585
107.5,48.5,3586
108.5,50.5,3587
106.5,47.5,3588
107.5,49.5,3589
108.5,48.5,3590
107.5,51.5,3591
107.5,47.5,3592
106.5,48.5,3593
108.5,49.5,3594
107.5,50.5,3595
105.5,52.5,3596
106.5,51.5,3597
105.5,50.5,3598
105.5,48.5,3599
104.5,51.5,3600
106.5,50.5,3601
105.5,49.5,3602
104.5,52.5,3603
105.5,51.5,3604
102.5,48.5,3605
104.5,49.5,3606
102.5,47.5,3607
103.5,48.5,3608
103.5,47.5,3609
104.5,48.5,3610
103.5,50.5,3611
103.5,49.5,3612
102.5,54.5,3613
103.5,53.5,3614
102.5,52.5,3615
103.5,51.5,3616
102.5,50.5,3617
103.5,52.5,3618
102.5,53.5,3619
101.5,54.5,3620
102.5,51.5,3621
100.5,53.5,3622
99.5,54.5,3623
100.5,54.5,3624
101.5,53.5,3625
100.5,52.5,3626
101.5,51.5,3627
99.5,53.5,3628
100.5,51.5,3629
99.5,50.5,3630
99.5,49.5,3631
100.5,50.5,3632
100.5,49.5,3633
99.5,51.5,3634
97.5,49.5,3635
95.5,49.5,3636
94.5,49.5,3637
92.5,50.5,3638
90.5,51.5,3639
89.5,52.5,3640
87.5,51.5,3641
86.5,52.5,3642
85.5,53.5,3643
85.5,55.5,3644
85.5,57.5,3645
85.5,58.5,3646
87.5,56.5,3647
89.5,55.5,3648
90.5,55.5,3649
90.5,56.5,3650
89.5,56.5,3651
88.5,55.5,3652
88.5,56.5,3653
85.5,56.5,3654
86.5,56.5,3655
87.5,55.5,3656
84.5,54.5,3657
86.5,55.5,3658
84.5,55.5,3659
87.5,54.5,3660
85.5,54.5,3661
86.5,54.5,3662
86.5,50.5,3663
88.5,49.5,3664
87.5,50.5,3665
86.5,53.5,3666
86.5,49.5,3667
85.5,52.5,3668
86.5,51.5,3669
87.5,49.5,3670
88.5,53.5,3671
90.5,54.5,3672
87.5,52.5,3673
88.5,54.5,3674
87.5,53.5,3675
89.5,54.5,3676
89.5,50.5,3677
91.5,53.5,3678
88.5,51.5,3679
90.5,52.5,3680
89.5,53.5,3681
89.5,49.5,3682
88.5,52.5,3683
89.5,51.5,3684
88.5,50.5,3685
90.5,53.5,3686
92.5,52.5,3687
91.5,51.5,3688
90.5,50.5,3689
90.5,49.5,3690
92.5,51.5,3691
91.5,50.5,3692
91.5,52.5,3693
91.5,49.5,3694
92.5,49.5,3695
93.5,50.5,3696
93.5,49.5,3697
98.5,51.5,3698
97.5,50.5,3699
96.5,49.5,3700
98.5,52.5,3701
95.5,50.5,3702
93.5,51.5,3703
97.5,51.5,3704
93.5,52.5,3705
94.5,51.5,3706
96.5,50.5,3707
95.5,51.5,3708
94.5,52.5,3709
94.5,50.5,3710
97.5,55.5,3711
97.5,53.5,3712
96.5,52.5,3713
97.5,56.5,3714
98.5,55.5,3715
97.5,54.5,3716
98.5,53.5,3717
97.5,52.5,3718
98.5,54.5,3719
96.5,53.5,3720
96.5,56.5,3721
96.5,57.5,3722
95.5,57.5,3723
95.5,58.5,3724
95.5,53.5,3725
96.5,55.5,3726
93.5,54.5,3727
94.5,53.5,3728
95.5,55.5,3729
91.5,54.5,3730
92.5,53.5,3731
94.5,54.5,3732
95.5,56.5,3733
93.5,53.5,3734
95.5,54.5,3735
92.5,54.5,3736
91.5,55.5,3737
91.5,56.5,3738
92.5,55.5,3739
94.5,56.5,3740
91.5,57.5,3741
92.5,56.5,3742
93.5,57.5,3743
93.5,56.5,3744
94.5,57.5,3745
94.5,59.5,3746
95.5,61.5,3747
93.5,58.5,3748
95.5,59.5,3749
94.5,58.5,3750
95.5,60.5,3751
92.5,59.5,3752
94.5,60.5,3753
93.5,59.5,3754
92.5,60.5,3755
91.5,64.5,3756
89.5,65.5,3757
88.5,66.5,3758
88.5,64.5,3759
87.5,63.5,3760
85.5,63.5,3761
85.5,62.5,3762
86.5,63.5,3763
89.5,66.5,3764
88.5,67.5,3765
88.5,63.5,3766
88.5,65.5,3767
87.5,64.5,3768
90.5,63.5,3769
90.5,65.5,3770
89.5,64.5,3771
90.5,66.5,3772
91.5,65.5,3773
90.5,64.5,3774
89.5,63.5,3775
91.5,66.5,3776
91.5,62.5,3777
93.5,61.5,3778
91.5,63.5,3779
92.5,62.5,3780
94.5,61.5,3781
94.5,62.5,3782
96.5,62.5,3783
92.5,64.5,3784
95.5,62.5,3785
94.5,63.5,3786
93.5,62.5,3787
95.5,63.5,3788
92.5,63.5,3789
92.5,66.5,3790
93.5,65.5,3791
93.5,66.5,3792
93.5,64.5,3793
92.5,65.5,3794
95.5,66.5,3795
95.5,64.5,3796
94.5,65.5,3797
95.5,65.5,3798
97.5,63.5,3799
96.5,65.5,3800
96.5,64.5,3801
97.5,65.5,3802
97.5,64.5,3803
96.5,63.5,3804
97.5,66.5,3805
99.5,65.5,3806
99.5,64.5,3807
98.5,63.5,3808
99.5,66.5,3809
99.5,63.5,3810
98.5,65.5,3811
102.5,63.5,3812
101.5,66.5,3813
101.5,64.5,3814
100.5,65.5,3815
102.5,64.5,3816
101.5,63.5,3817
100.5,66.5,3818
101.5,65.5,3819
102.5,66.5,3820
103.5,65.5,3821
103.5,66.5,3822
103.5,64.5,3823
105.5,65.5,3824
104.5,64.5,3825
106.5,63.5,3826
106.5,65.5,3827
105.5,64.5,3828
104.5,65.5,3829
106.5,62.5,3830
103.5,62.5,3831
102.5,61.5,3832
103.5,63.5,3833
104.5,62.5,3834
105.5,62.5,3835
102.5,62.5,3836
104.5,63.5,3837
105.5,61.5,3838
103.5,60.5,3839
103.5,61.5,3840
105.5,56.5,3841
104.5,57.5,3842
103.5,58.5,3843
106.5,56.5,3844
105.5,57.5,3845
104.5,60.5,3846
103.5,59.5,3847
104.5,58.5,3848
104.5,56.5,3849
103.5,57.5,3850
105.5,60.5,3851
107.5,57.5,3852
106.5,60.5,3853
105.5,59.5,3854
106.5,58.5,3855
108.5,57.5,3856
106.5,61.5,3857
107.5,58.5,3858
106.5,59.5,3859
106.5,57.5,3860
108.5,58.5,3861
108.5,59.5,3862
107.5,60.5,3863
108.5,61.5,3864
107.5,62.5,3865
109.5,61.5,3866
107.5,61.5,3867
108.5,60.5,3868
108.5,63.5,3869
107.5,64.5,3870
109.5,63.5,3871
108.5,64.5,3872
107.5,63.5,3873
108.5,62.5,3874
111.5,68.5,3875
107.5,66.5,3876
108.5,65.5,3877
109.5,65.5,3878
108.5,66.5,3879
110.5,67.5,3880
107.5,65.5,3881
109.5,66.5,3882
106.5,66.5,3883
110.5,68.5,3884
109.5,67.5,3885
110.5,69.5,3886
107.5,67.5,3887
109.5,68.5,3888
110.5,70.5,3889
109.5,71.5,3890
107.5,72.5,3891
109.5,69.5,3892
108.5,70.5,3893
108.5,72.5,3894
107.5,71.5,3895
108.5,68.5,3896
109.5,70.5,3897
106.5,72.5,3898
108.5,71.5,3899
107.5,68.5,3900
106.5,67.5,3901
105.5,67.5,3902
107.5,69.5,3903
104.5,67.5,3904
106.5,68.5,3905
104.5,72.5,3906
106.5,71.5,3907
105.5,70.5,3908
106.5,69.5,3909
105.5,72.5,3910
104.5,71.5,3911
105.5,68.5,3912
106.5,70.5,3913
105.5,71.5,3914
103.5,72.5,3915
102.5,67.5,3916
104.5,68.5,3917
103.5,67.5,3918
104.5,69.5,3919
101.5,67.5,3920
103.5,68.5,3921
101.5,72.5,3922
103.5,71.5,3923
102.5,70.5,3924
103.5,69.5,3925
102.5,72.5,3926
101.5,71.5,3927
102.5,68.5,3928
103.5,70.5,3929
102.5,71.5,3930
100.5,72.5,3931
99.5,67.5,3932
101.5,68.5,3933
100.5,67.5,3934
101.5,69.5,3935
98.5,67.5,3936
100.5,68.5,3937
100.5,71.5,3938
98.5,72.5,3939
100.5,69.5,3940
99.5,70.5,3941
99.5,72.5,3942
98.5,71.5,3943
99.5,68.5,3944
100.5,70.5,3945
97.5,72.5,3946
99.5,71.5,3947
96.5,67.5,3948
98.5,68.5,3949
97.5,67.5,3950
98.5,69.5,3951
95.5,67.5,3952
97.5,68.5,3953
95.5,72.5,3954
97.5,71.5,3955
97.5,69.5,3956
96.5,70.5,3957
96.5,72.5,3958
95.5,71.5,3959
96.5,68.5,3960
97.5,70.5,3961
94.5,72.5,3962
96.5,71.5,3963
93.5,67.5,3964
95.5,68.5,3965
94.5,67.5,3966
95.5,69.5,3967
92.5,67.5,3968
94.5,68.5,3969
92.5,72.5,3970
94.5,71.5,3971
93.5,70.5,3972
94.5,69.5,3973
93.5,72.5,3974
92.5,71.5,3975
93.5,68.5,3976
94.5,70.5,3977
93.5,71.5,3978
91.5,72.5,3979
90.5,67.5,3980
92.5,68.5,3981
91.5,67.5,3982
92.5,69.5,3983
89.5,67.5,3984
91.5,68.5,3985
91.5,71.5,3986
89.5,68.5,3987
91.5,69.5,3988
90.5,68.5,3989
91.5,70.5,3990
88.5,68.5,3991
88.5,73.5,3992
89.5,72.5,3993
90.5,70.5,3994
90.5,72.5,3995
89.5,73.5,3996
89.5,71.5,3997
89.5,69.5,3998
88.5,72.5,3999
87.5,73.5,4000
90.5,71.5,4001
86.5,72.5,4002
85.5,71.5,4003
88.5,69.5,4004
87.5,70.5,4005
87.5,72.5,4006
86.5,71.5,4007
88.5,70.5,4008
85.5,72.5,4009
87.5,71.5,4010
84.5,71.5,4011
87.5,69.5,4012
84.5,69.5,4013
83.5,68.5,4014
84.5,70.5,4015
85.5,69.5,4016
87.5,68.5,4017
85.5,70.5,4018
83.5,69.5,4019
86.5,69.5,4020
86.5,65.5,4021
87.5,67.5,4022
86.5,68.5,4023
86.5,66.5,4024
87.5,65.5,4025
85.5,67.5,4026
86.5,64.5,4027
84.5,68.5,4028
87.5,66.5,4029
86.5,67.5,4030
84.5,67.5,4031
85.5,64.5,4032
82.5,67.5,4033
85.5,65.5,4034
84.5,66.5,4035
83.5,67.5,4036
80.5,65.5,4037
82.5,66.5,4038
81.5,65.5,4039
83.5,66.5,4040
84.5,65.5,4041
80.5,64.5,4042
81.5,66.5,4043
82.5,65.5,4044
84.5,64.5,4045
80.5,63.5,4046
83.5,64.5,4047
82.5,63.5,4048
81.5,64.5,4049
81.5,62.5,4050
83.5,63.5,4051
81.5,61.5,4052
81.5,63.5,4053
84.5,63.5,4054
83.5,62.5,4055
84.5,62.5,4056
83.5,61.5,4057
84.5,60.5,4058
84.5,59.5,4059
82.5,60.5,4060
84.5,61.5,4061
82.5,61.5,4062
84.5,58.5,4063
84.5,56.5,4064
81.5,59.5,4065
84.5,57.5,4066
83.5,58.5,4067
82.5,59.5,4068
81.5,58.5,4069
83.5,57.5,4070
80.5,57.5,4071
82.5,58.5,4072
79.5,56.5,4073
78.5,55.5,4074
76.5,56.5,4075
75.5,56.5,4076
74.5,55.5,4077
72.5,54.5,4078
71.5,52.5,4079
69.5,52.5,4080
68.5,54.5,4081
66.5,54.5,4082
66.5,52.5,4083
67.5,54.5,4084
66.5,53.5,4085
68.5,52.5,4086
67.5,53.5,4087
69.5,54.5,4088
68.5,53.5,4089
67.5,52.5,4090
70.5,52.5,4091
69.5,53.5,4092
70.5,53.5,4093
71.5,53.5,4094
70.5,54.5,4095
71.5,54.5,4096
77.5,56.5,4097
78.5,56.5,4098
81.5,57.5,4099
83.5,56.5,4100
82.5,55.5,4101
79.5,55.5,4102
83.5,55.5,4103
82.5,56.5,4104
80.5,55.5,4105
79.5,54.5,4106
81.5,55.5,4107
80.5,56.5,4108
80.5,54.5,4109
82.5,53.5,4110
81.5,52.5,4111
83.5,53.5,4112
80.5,53.5,4113
82.5,54.5,4114
81.5,53.5,4115
83.5,54.5,4116
84.5,53.5,4117
85.5,50.5,4118
85.5,49.5,4119
83.5,52.5,4120
84.5,51.5,4121
85.5,51.5,4122
84.5,52.5,4123
83.5,49.5,4124
84.5,50.5,4125
82.5,51.5,4126
84.5,49.5,4127
83.5,51.5,4128
81.5,51.5,4129
81.5,50.5,4130
81.5,49.5,4131
82.5,50.5,4132
80.5,52.5,4133
80.5,50.5,4134
79.5,49.5,4135
80.5,51.5,4136
79.5,50.5,4137
79.5,53.5,4138
79.5,51.5,4139
78.5,50.5,4140
79.5,52.5,4141
76.5,55.5,4142
78.5,54.5,4143
78.5,52.5,4144
77.5,55.5,4145
76.5,54.5,4146
77.5,53.5,4147
77.5,54.5,4148
75.5,55.5,4149
78.5,53.5,4150
73.5,53.5,4151
75.5,54.5,4152
72.5,52.5,4153
74.5,53.5,4154
73.5,54.5,4155
73.5,52.5,4156
74.5,54.5,4157
75.5,53.5,4158
72.5,53.5,4159
75.5,52.5,4160
76.5,52.5,4161
77.5,51.5,4162
76.5,50.5,4163
74.5,51.5,4164
76.5,49.5,4165
75.5,51.5,4166
77.5,49.5,4167
77.5,50.5,4168
76.5,51.5,4169
73.5,46.5,4170
73.5,44.5,4171
75.5,44.5,4172
71.5,44.5,4173
69.5,45.5,4174
67.5,45.5,4175
66.5,45.5,4176
64.5,45.5,4177
63.5,45.5,4178
61.5,46.5,4179
59.5,45.5,4180
59.5,44.5,4181
57.5,46.5,4182
56.5,46.5,4183
54.5,47.5,4184
53.5,48.5,4185
51.5,49.5,4186
50.5,47.5,4187
50.5,45.5,4188
49.5,44.5,4189
47.5,45.5,4190
47.5,47.5,4191
48.5,49.5,4192
48.5,51.5,4193
48.5,53.5,4194
46.5,53.5,4195
45.5,51.5,4196
43.5,50.5,4197
41.5,51.5,4198
40.5,50.5,4199
39.5,49.5,4200
38.5,47.5,4201
38.5,45.5,4202
40.5,45.5,4203
41.5,47.5,4204
43.5,46.5,4205
44.5,47.5,4206
44.5,45.5,4207
43.5,44.5,4208
44.5,46.5,4209
44.5,44.5,4210
43.5,45.5,4211
42.5,47.5,4212
43.5,47.5,4213
41.5,46.5,4214
41.5,45.5,4215
41.5,44.5,4216
42.5,46.5,4217
42.5,45.5,4218
42.5,44.5,4219
40.5,44.5,4220
37.5,44.5,4221
38.5,44.5,4222
39.5,44.5,4223
36.5,44.5,4224
40.5,46.5,4225
39.5,45.5,4226
38.5,46.5,4227
37.5,45.5,4228
39.5,46.5,4229
39.5,47.5,4230
40.5,47.5,4231
40.5,48.5,4232
41.5,48.5,4233
39.5,48.5,4234
38.5,51.5,4235
39.5,53.5,4236
41.5,54.5,4237
41.5,56.5,4238
41.5,58.5,4239
43.5,59.5,4240
44.5,60.5,4241
44.5,62.5,4242
46.5,62.5,4243
45.5,64.5,4244
45.5,65.5,4245
44.5,65.5,4246
46.5,65.5,4247
48.5,64.5,4248
50.5,63.5,4249
51.5,64.5,4250
53.5,63.5,4251
54.5,64.5,4252
56.5,63.5,4253
57.5,64.5,4254
59.5,63.5,4255
60.5,65.5,4256
60.5,66.5,4257
61.5,68.5,4258
61.5,65.5,4259
61.5,64.5,4260
61.5,67.5,4261
61.5,66.5,4262
60.5,64.5,4263
60.5,63.5,4264
59.5,62.5,4265
59.5,65.5,4266
59.5,64.5,4267
58.5,65.5,4268
57.5,62.5,4269
58.5,61.5,4270
56.5,61.5,4271
54.5,60.5,4272
52.5,59.5,4273
51.5,60.5,4274
49.5,60.5,4275
