X,Y,Index
157.5,185.5,5379
160.5,183.5,5380
155.5,183.5,5381
157.5,184.5,5382
158.5,181.5,5383
157.5,182.5,5384
156.5,183.5,5385
155.5,184.5,5386
158.5,182.5,5387
156.5,184.5,5388
157.5,183.5,5389
157.5,181.5,5390
157.5,180.5,5391
156.5,180.5,5392
155.5,181.5,5393
155.5,182.5,5394
156.5,181.5,5395
151.5,181.5,5396
154.5,181.5,5397
153.5,180.5,5398
152.5,181.5,5399
154.5,182.5,5400
151.5,180.5,5401
153.5,181.5,5402
153.5,183.5,5403
153.5,182.5,5404
154.5,185.5,5405
151.5,183.5,5406
153.5,184.5,5407
154.5,183.5,5408
151.5,182.5,5409
154.5,184.5,5410
152.5,183.5,5411
151.5,184.5,5412
151.5,185.5,5413
151.5,188.5,5414
151.5,187.5,5415
152.5,186.5,5416
152.5,185.5,5417
153.5,185.5,5418
153.5,187.5,5419
154.5,186.5,5420
152.5,188.5,5421
153.5,188.5,5422
153.5,186.5,5423
156.5,187.5,5424
157.5,186.5,5425
155.5,188.5,5426
155.5,186.5,5427
157.5,187.5,5428
154.5,187.5,5429
158.5,187.5,5430
155.5,187.5,5431
156.5,186.5,5432
157.5,188.5,5433
158.5,189.5,5434
158.5,188.5,5435
158.5,192.5,5436
158.5,193.5,5437
157.5,195.5,5438
157.5,197.5,5439
156.5,198.5,5440
154.5,197.5,5441
153.5,195.5,5442
152.5,194.5,5443
150.5,195.5,5444
150.5,197.5,5445
150.5,198.5,5446
148.5,197.5,5447
146.5,198.5,5448
145.5,196.5,5449
144.5,195.5,5450
143.5,194.5,5451
141.5,195.5,5452
141.5,197.5,5453
143.5,198.5,5454
140.5,198.5,5455
138.5,197.5,5456
137.5,195.5,5457
135.5,196.5,5458
134.5,198.5,5459
133.5,198.5,5460
132.5,198.5,5461
135.5,197.5,5462
135.5,198.5,5463
134.5,197.5,5464
136.5,195.5,5465
138.5,194.5,5466
137.5,197.5,5467
136.5,196.5,5468
137.5,198.5,5469
136.5,198.5,5470
137.5,196.5,5471
138.5,195.5,5472
136.5,197.5,5473
138.5,196.5,5474
138.5,198.5,5475
139.5,197.5,5476
141.5,198.5,5477
142.5,198.5,5478
139.5,198.5,5479
140.5,196.5,5480
140.5,194.5,5481
142.5,197.5,5482
139.5,195.5,5483
141.5,196.5,5484
140.5,197.5,5485
139.5,196.5,5486
140.5,195.5,5487
139.5,194.5,5488
141.5,193.5,5489
143.5,192.5,5490
141.5,194.5,5491
144.5,192.5,5492
142.5,193.5,5493
144.5,193.5,5494
142.5,195.5,5495
145.5,193.5,5496
147.5,194.5,5497
142.5,196.5,5498
143.5,193.5,5499
142.5,194.5,5500
143.5,196.5,5501
146.5,194.5,5502
144.5,196.5,5503
145.5,195.5,5504
144.5,194.5,5505
143.5,197.5,5506
146.5,195.5,5507
143.5,195.5,5508
145.5,194.5,5509
144.5,197.5,5510
144.5,198.5,5511
145.5,197.5,5512
145.5,198.5,5513
147.5,197.5,5514
146.5,196.5,5515
147.5,195.5,5516
147.5,198.5,5517
147.5,196.5,5518
146.5,197.5,5519
151.5,198.5,5520
148.5,198.5,5521
149.5,198.5,5522
149.5,196.5,5523
151.5,197.5,5524
148.5,195.5,5525
150.5,196.5,5526
149.5,197.5,5527
148.5,196.5,5528
149.5,195.5,5529
151.5,195.5,5530
153.5,194.5,5531
151.5,196.5,5532
152.5,195.5,5533
151.5,194.5,5534
152.5,196.5,5535
153.5,198.5,5536
153.5,196.5,5537
154.5,195.5,5538
152.5,198.5,5539
154.5,196.5,5540
152.5,197.5,5541
153.5,197.5,5542
154.5,198.5,5543
157.5,198.5,5544
155.5,197.5,5545
158.5,198.5,5546
155.5,198.5,5547
156.5,195.5,5548
155.5,196.5,5549
156.5,196.5,5550
158.5,197.5,5551
155.5,195.5,5552
157.5,196.5,5553
158.5,196.5,5554
156.5,197.5,5555
158.5,195.5,5556
157.5,194.5,5557
158.5,194.5,5558
156.5,189.5,5559
158.5,190.5,5560
157.5,189.5,5561
158.5,191.5,5562
155.5,189.5,5563
155.5,194.5,5564
156.5,193.5,5565
157.5,191.5,5566
156.5,194.5,5567
157.5,193.5,5568
156.5,192.5,5569
156.5,190.5,5570
155.5,193.5,5571
154.5,194.5,5572
157.5,192.5,5573
155.5,190.5,5574
154.5,193.5,5575
154.5,189.5,5576
155.5,191.5,5577
154.5,190.5,5578
153.5,193.5,5579
153.5,189.5,5580
154.5,191.5,5581
153.5,192.5,5582
151.5,189.5,5583
153.5,190.5,5584
152.5,193.5,5585
154.5,192.5,5586
152.5,189.5,5587
151.5,190.5,5588
152.5,190.5,5589
152.5,192.5,5590
150.5,193.5,5591
149.5,194.5,5592
151.5,191.5,5593
150.5,194.5,5594
151.5,193.5,5595
150.5,192.5,5596
150.5,190.5,5597
148.5,194.5,5598
151.5,192.5,5599
149.5,193.5,5600
147.5,193.5,5601
148.5,193.5,5602
146.5,193.5,5603
145.5,192.5,5604
146.5,192.5,5605
146.5,190.5,5606
148.5,191.5,5607
149.5,190.5,5608
145.5,191.5,5609
147.5,192.5,5610
149.5,191.5,5611
146.5,191.5,5612
148.5,192.5,5613
148.5,190.5,5614
148.5,189.5,5615
147.5,189.5,5616
148.5,186.5,5617
147.5,187.5,5618
146.5,188.5,5619
147.5,185.5,5620
148.5,187.5,5621
147.5,188.5,5622
146.5,189.5,5623
146.5,185.5,5624
145.5,184.5,5625
143.5,184.5,5626
146.5,186.5,5627
145.5,185.5,5628
144.5,184.5,5629
141.5,186.5,5630
143.5,185.5,5631
145.5,186.5,5632
141.5,187.5,5633
142.5,186.5,5634
144.5,185.5,5635
143.5,186.5,5636
145.5,187.5,5637
142.5,185.5,5638
144.5,191.5,5639
145.5,190.5,5640
145.5,188.5,5641
144.5,189.5,5642
144.5,187.5,5643
143.5,188.5,5644
145.5,189.5,5645
142.5,187.5,5646
144.5,190.5,5647
144.5,188.5,5648
143.5,191.5,5649
141.5,189.5,5650
141.5,188.5,5651
142.5,188.5,5652
142.5,190.5,5653
142.5,192.5,5654
142.5,189.5,5655
142.5,191.5,5656
143.5,190.5,5657
141.5,192.5,5658
141.5,191.5,5659
140.5,193.5,5660
140.5,190.5,5661
140.5,192.5,5662
139.5,193.5,5663
138.5,190.5,5664
140.5,191.5,5665
139.5,190.5,5666
139.5,192.5,5667
137.5,194.5,5668
138.5,193.5,5669
138.5,192.5,5670
136.5,194.5,5671
137.5,193.5,5672
136.5,191.5,5673
137.5,192.5,5674
137.5,191.5,5675
136.5,193.5,5676
135.5,190.5,5677
136.5,190.5,5678
137.5,190.5,5679
132.5,191.5,5680
130.5,190.5,5681
130.5,191.5,5682
131.5,190.5,5683
133.5,190.5,5684
131.5,192.5,5685
134.5,190.5,5686
133.5,191.5,5687
135.5,192.5,5688
132.5,190.5,5689
134.5,191.5,5690
131.5,191.5,5691
135.5,195.5,5692
135.5,193.5,5693
134.5,192.5,5694
135.5,194.5,5695
132.5,192.5,5696
134.5,193.5,5697
132.5,197.5,5698
134.5,196.5,5699
134.5,194.5,5700
132.5,193.5,5701
133.5,197.5,5702
133.5,195.5,5703
133.5,193.5,5704
134.5,195.5,5705
133.5,196.5,5706
131.5,194.5,5707
132.5,196.5,5708
132.5,194.5,5709
131.5,195.5,5710
131.5,193.5,5711
131.5,197.5,5712
130.5,196.5,5713
131.5,198.5,5714
130.5,198.5,5715
131.5,196.5,5716
130.5,197.5,5717
129.5,196.5,5718
129.5,198.5,5719
128.5,197.5,5720
128.5,198.5,5721
127.5,197.5,5722
126.5,198.5,5723
125.5,197.5,5724
125.5,198.5,5725
124.5,197.5,5726
123.5,198.5,5727
122.5,197.5,5728
121.5,198.5,5729
122.5,198.5,5730
120.5,198.5,5731
118.5,198.5,5732
119.5,197.5,5733
119.5,198.5,5734
117.5,197.5,5735
115.5,198.5,5736
116.5,197.5,5737
116.5,198.5,5738
113.5,197.5,5739
113.5,198.5,5740
114.5,197.5,5741
112.5,198.5,5742
111.5,198.5,5743
111.5,197.5,5744
109.5,196.5,5745
110.5,198.5,5746
109.5,197.5,5747
108.5,196.5,5748
109.5,198.5,5749
108.5,197.5,5750
107.5,197.5,5751
106.5,197.5,5752
105.5,198.5,5753
106.5,198.5,5754
104.5,198.5,5755
103.5,198.5,5756
99.5,195.5,5757
98.5,193.5,5758
98.5,191.5,5759
99.5,190.5,5760
96.5,190.5,5761
94.5,191.5,5762
93.5,193.5,5763
92.5,195.5,5764
94.5,196.5,5765
95.5,195.5,5766
96.5,197.5,5767
98.5,198.5,5768
96.5,198.5,5769
97.5,197.5,5770
97.5,198.5,5771
95.5,198.5,5772
96.5,195.5,5773
95.5,196.5,5774
94.5,197.5,5775
92.5,198.5,5776
91.5,198.5,5777
89.5,198.5,5778
88.5,198.5,5779
86.5,197.5,5780
85.5,195.5,5781
83.5,195.5,5782
83.5,197.5,5783
82.5,198.5,5784
80.5,197.5,5785
78.5,196.5,5786
77.5,197.5,5787
75.5,196.5,5788
74.5,197.5,5789
72.5,196.5,5790
71.5,197.5,5791
69.5,196.5,5792
69.5,194.5,5793
67.5,193.5,5794
66.5,194.5,5795
64.5,193.5,5796
63.5,194.5,5797
61.5,193.5,5798
62.5,191.5,5799
63.5,190.5,5800
64.5,189.5,5801
64.5,187.5,5802
65.5,186.5,5803
66.5,185.5,5804
66.5,183.5,5805
68.5,182.5,5806
69.5,183.5,5807
71.5,182.5,5808
72.5,181.5,5809
72.5,179.5,5810
72.5,177.5,5811
72.5,176.5,5812
73.5,174.5,5813
72.5,172.5,5814
72.5,171.5,5815
73.5,169.5,5816
75.5,170.5,5817
76.5,169.5,5818
76.5,167.5,5819
76.5,165.5,5820
77.5,164.5,5821
79.5,165.5,5822
79.5,167.5,5823
79.5,168.5,5824
79.5,170.5,5825
79.5,172.5,5826
79.5,174.5,5827
79.5,176.5,5828
79.5,178.5,5829
78.5,179.5,5830
76.5,178.5,5831
75.5,179.5,5832
75.5,181.5,5833
77.5,182.5,5834
78.5,184.5,5835
79.5,185.5,5836
79.5,187.5,5837
79.5,188.5,5838
77.5,188.5,5839
76.5,186.5,5840
74.5,186.5,5841
74.5,184.5,5842
73.5,187.5,5843
72.5,188.5,5844
70.5,188.5,5845
70.5,186.5,5846
71.5,185.5,5847
69.5,188.5,5848
67.5,189.5,5849
67.5,190.5,5850
69.5,191.5,5851
71.5,191.5,5852
73.5,190.5,5853
75.5,191.5,5854
75.5,192.5,5855
73.5,193.5,5856
77.5,193.5,5857
79.5,192.5,5858
80.5,191.5,5859
82.5,192.5,5860
83.5,191.5,5861
85.5,190.5,5862
86.5,190.5,5863
88.5,191.5,5864
89.5,190.5,5865
91.5,191.5,5866
90.5,193.5,5867
89.5,195.5,5868
88.5,195.5,5869
88.5,194.5,5870
89.5,194.5,5871
91.5,190.5,5872
88.5,192.5,5873
89.5,192.5,5874
87.5,193.5,5875
89.5,191.5,5876
90.5,190.5,5877
90.5,192.5,5878
88.5,193.5,5879
90.5,191.5,5880
89.5,193.5,5881
87.5,192.5,5882
88.5,190.5,5883
87.5,190.5,5884
86.5,192.5,5885
86.5,191.5,5886
87.5,191.5,5887
85.5,191.5,5888
84.5,190.5,5889
85.5,192.5,5890
84.5,191.5,5891
83.5,192.5,5892
83.5,190.5,5893
84.5,192.5,5894
82.5,191.5,5895
81.5,190.5,5896
82.5,190.5,5897
78.5,190.5,5898
80.5,193.5,5899
79.5,190.5,5900
81.5,191.5,5901
80.5,194.5,5902
81.5,193.5,5903
80.5,192.5,5904
80.5,190.5,5905
79.5,191.5,5906
81.5,192.5,5907
78.5,191.5,5908
78.5,193.5,5909
79.5,193.5,5910
78.5,192.5,5911
76.5,190.5,5912
74.5,193.5,5913
77.5,190.5,5914
76.5,192.5,5915
75.5,193.5,5916
76.5,191.5,5917
77.5,192.5,5918
77.5,191.5,5919
76.5,193.5,5920
74.5,190.5,5921
75.5,190.5,5922
74.5,192.5,5923
74.5,191.5,5924
72.5,192.5,5925
72.5,191.5,5926
73.5,192.5,5927
73.5,191.5,5928
72.5,193.5,5929
72.5,190.5,5930
70.5,190.5,5931
71.5,192.5,5932
70.5,191.5,5933
71.5,190.5,5934
67.5,188.5,5935
68.5,190.5,5936
69.5,189.5,5937
68.5,189.5,5938
69.5,190.5,5939
69.5,187.5,5940
68.5,188.5,5941
68.5,187.5,5942
69.5,186.5,5943
70.5,187.5,5944
71.5,186.5,5945
71.5,187.5,5946
71.5,188.5,5947
73.5,185.5,5948
72.5,186.5,5949
73.5,188.5,5950
73.5,184.5,5951
72.5,187.5,5952
73.5,186.5,5953
74.5,188.5,5954
72.5,185.5,5955
75.5,184.5,5956
75.5,186.5,5957
74.5,187.5,5958
74.5,185.5,5959
75.5,185.5,5960
76.5,188.5,5961
76.5,187.5,5962
75.5,188.5,5963
75.5,187.5,5964
77.5,187.5,5965
78.5,188.5,5966
78.5,187.5,5967
76.5,185.5,5968
77.5,185.5,5969
79.5,184.5,5970
78.5,186.5,5971
78.5,185.5,5972
77.5,186.5,5973
79.5,186.5,5974
79.5,183.5,5975
78.5,182.5,5976
76.5,184.5,5977
77.5,183.5,5978
79.5,182.5,5979
78.5,183.5,5980
77.5,184.5,5981
76.5,183.5,5982
75.5,182.5,5983
74.5,183.5,5984
76.5,182.5,5985
75.5,183.5,5986
76.5,181.5,5987
76.5,176.5,5988
76.5,174.5,5989
76.5,173.5,5990
76.5,175.5,5991
75.5,177.5,5992
75.5,180.5,5993
76.5,177.5,5994
75.5,178.5,5995
75.5,176.5,5996
76.5,180.5,5997
76.5,179.5,5998
77.5,181.5,5999
78.5,181.5,6000
77.5,180.5,6001
79.5,181.5,6002
79.5,180.5,6003
77.5,178.5,6004
79.5,179.5,6005
77.5,179.5,6006
78.5,180.5,6007
79.5,177.5,6008
77.5,177.5,6009
77.5,176.5,6010
78.5,178.5,6011
78.5,177.5,6012
77.5,174.5,6013
79.5,175.5,6014
77.5,175.5,6015
78.5,176.5,6016
78.5,175.5,6017
79.5,173.5,6018
77.5,173.5,6019
77.5,172.5,6020
78.5,173.5,6021
78.5,174.5,6022
79.5,171.5,6023
78.5,172.5,6024
78.5,171.5,6025
79.5,169.5,6026
79.5,166.5,6027
77.5,162.5,6028
79.5,162.5,6029
79.5,161.5,6030
76.5,161.5,6031
74.5,162.5,6032
72.5,161.5,6033
70.5,162.5,6034
69.5,162.5,6035
67.5,162.5,6036
66.5,161.5,6037
64.5,161.5,6038
63.5,162.5,6039
62.5,163.5,6040
61.5,165.5,6041
61.5,167.5,6042
63.5,168.5,6043
64.5,166.5,6044
64.5,165.5,6045
65.5,164.5,6046
67.5,165.5,6047
67.5,167.5,6048
69.5,168.5,6049
70.5,168.5,6050
71.5,166.5,6051
73.5,165.5,6052
70.5,165.5,6053
72.5,166.5,6054
71.5,165.5,6055
72.5,164.5,6056
73.5,166.5,6057
72.5,165.5,6058
70.5,167.5,6059
70.5,166.5,6060
71.5,167.5,6061
67.5,168.5,6062
68.5,168.5,6063
69.5,167.5,6064
66.5,168.5,6065
69.5,166.5,6066
68.5,167.5,6067
68.5,165.5,6068
67.5,166.5,6069
69.5,165.5,6070
68.5,166.5,6071
66.5,166.5,6072
65.5,165.5,6073
66.5,167.5,6074
66.5,165.5,6075
65.5,166.5,6076
64.5,168.5,6077
64.5,167.5,6078
65.5,168.5,6079
65.5,167.5,6080
63.5,167.5,6081
60.5,168.5,6082
58.5,168.5,6083
57.5,168.5,6084
56.5,166.5,6085
56.5,164.5,6086
56.5,162.5,6087
54.5,161.5,6088
54.5,159.5,6089
55.5,158.5,6090
57.5,159.5,6091
59.5,160.5,6092
59.5,162.5,6093
60.5,161.5,6094
59.5,163.5,6095
59.5,161.5,6096
59.5,158.5,6097
60.5,157.5,6098
62.5,158.5,6099
63.5,157.5,6100
65.5,158.5,6101
66.5,156.5,6102
67.5,156.5,6103
68.5,158.5,6104
69.5,158.5,6105
70.5,156.5,6106
70.5,154.5,6107
69.5,153.5,6108
68.5,151.5,6109
66.5,150.5,6110
65.5,151.5,6111
63.5,152.5,6112
62.5,153.5,6113
60.5,152.5,6114
59.5,153.5,6115
57.5,152.5,6116
56.5,153.5,6117
56.5,155.5,6118
54.5,155.5,6119
53.5,155.5,6120
52.5,157.5,6121
52.5,153.5,6122
53.5,151.5,6123
53.5,150.5,6124
54.5,148.5,6125
52.5,147.5,6126
52.5,145.5,6127
50.5,144.5,6128
50.5,142.5,6129
50.5,141.5,6130
51.5,141.5,6131
53.5,142.5,6132
54.5,143.5,6133
56.5,144.5,6134
57.5,143.5,6135
59.5,142.5,6136
58.5,140.5,6137
56.5,139.5,6138
54.5,139.5,6139
54.5,137.5,6140
53.5,135.5,6141
52.5,134.5,6142
53.5,132.5,6143
54.5,131.5,6144
56.5,131.5,6145
56.5,133.5,6146
58.5,134.5,6147
59.5,132.5,6148
59.5,130.5,6149
58.5,129.5,6150
56.5,128.5,6151
54.5,128.5,6152
54.5,126.5,6153
53.5,124.5,6154
52.5,123.5,6155
50.5,124.5,6156
49.5,125.5,6157
47.5,124.5,6158
46.5,125.5,6159
44.5,126.5,6160
43.5,125.5,6161
43.5,123.5,6162
42.5,122.5,6163
45.5,122.5,6164
46.5,121.5,6165
48.5,121.5,6166
50.5,121.5,6167
49.5,121.5,6168
47.5,121.5,6169
45.5,121.5,6170
44.5,121.5,6171
43.5,122.5,6172
42.5,121.5,6173
44.5,122.5,6174
43.5,121.5,6175
44.5,123.5,6176
42.5,124.5,6177
42.5,123.5,6178
45.5,128.5,6179
47.5,129.5,6180
48.5,128.5,6181
50.5,129.5,6182
51.5,129.5,6183
51.5,128.5,6184
51.5,127.5,6185
50.5,128.5,6186
47.5,131.5,6187
47.5,133.5,6188
47.5,135.5,6189
49.5,136.5,6190
48.5,138.5,6191
46.5,138.5,6192
44.5,139.5,6193
43.5,137.5,6194
44.5,135.5,6195
43.5,134.5,6196
41.5,135.5,6197
40.5,134.5,6198
38.5,135.5,6199
37.5,134.5,6200
35.5,135.5,6201
34.5,134.5,6202
32.5,135.5,6203
32.5,136.5,6204
32.5,138.5,6205
34.5,139.5,6206
35.5,139.5,6207
37.5,139.5,6208
38.5,139.5,6209
40.5,138.5,6210
41.5,139.5,6211
40.5,139.5,6212
38.5,138.5,6213
39.5,139.5,6214
39.5,138.5,6215
37.5,138.5,6216
35.5,138.5,6217
36.5,139.5,6218
36.5,138.5,6219
34.5,138.5,6220
32.5,139.5,6221
33.5,139.5,6222
33.5,138.5,6223
32.5,137.5,6224
33.5,137.5,6225
32.5,133.5,6226
32.5,131.5,6227
33.5,130.5,6228
34.5,129.5,6229
34.5,127.5,6230
35.5,126.5,6231
37.5,127.5,6232
37.5,129.5,6233
39.5,130.5,6234
39.5,131.5,6235
41.5,131.5,6236
42.5,131.5,6237
44.5,131.5,6238
43.5,130.5,6239
42.5,128.5,6240
42.5,129.5,6241
42.5,130.5,6242
43.5,131.5,6243
40.5,131.5,6244
38.5,131.5,6245
37.5,130.5,6246
38.5,130.5,6247
36.5,131.5,6248
39.5,129.5,6249
37.5,131.5,6250
38.5,126.5,6251
39.5,125.5,6252
38.5,123.5,6253
37.5,123.5,6254
35.5,122.5,6255
34.5,123.5,6256
32.5,124.5,6257
31.5,125.5,6258
31.5,127.5,6259
31.5,129.5,6260
29.5,129.5,6261
28.5,131.5,6262
27.5,132.5,6263
25.5,131.5,6264
24.5,132.5,6265
22.5,131.5,6266
21.5,133.5,6267
22.5,134.5,6268
23.5,135.5,6269
24.5,137.5,6270
25.5,138.5,6271
25.5,140.5,6272
26.5,142.5,6273
26.5,144.5,6274
24.5,145.5,6275
23.5,146.5,6276
22.5,147.5,6277
22.5,149.5,6278
24.5,150.5,6279
25.5,151.5,6280
26.5,153.5,6281
27.5,154.5,6282
29.5,155.5,6283
30.5,154.5,6284
32.5,155.5,6285
32.5,157.5,6286
33.5,158.5,6287
35.5,157.5,6288
37.5,156.5,6289
38.5,155.5,6290
38.5,153.5,6291
37.5,151.5,6292
37.5,149.5,6293
35.5,148.5,6294
34.5,149.5,6295
32.5,148.5,6296
33.5,146.5,6297
34.5,145.5,6298
35.5,144.5,6299
36.5,143.5,6300
38.5,144.5,6301
39.5,146.5,6302
39.5,147.5,6303
38.5,145.5,6304
37.5,146.5,6305
39.5,143.5,6306
38.5,141.5,6307
39.5,141.5,6308
38.5,146.5,6309
39.5,145.5,6310
39.5,144.5,6311
39.5,142.5,6312
38.5,142.5,6313
36.5,141.5,6314
34.5,141.5,6315
32.5,141.5,6316
32.5,143.5,6317
33.5,141.5,6318
32.5,142.5,6319
33.5,142.5,6320
37.5,141.5,6321
38.5,143.5,6322
35.5,141.5,6323
37.5,142.5,6324
35.5,142.5,6325
37.5,145.5,6326
37.5,143.5,6327
36.5,142.5,6328
37.5,144.5,6329
34.5,142.5,6330
33.5,143.5,6331
34.5,143.5,6332
36.5,144.5,6333
35.5,143.5,6334
36.5,145.5,6335
34.5,144.5,6336
35.5,145.5,6337
32.5,145.5,6338
32.5,144.5,6339
33.5,145.5,6340
33.5,144.5,6341
32.5,147.5,6342
32.5,146.5,6343
34.5,151.5,6344
33.5,152.5,6345
31.5,151.5,6346
29.5,151.5,6347
28.5,151.5,6348
27.5,149.5,6349
29.5,148.5,6350
30.5,146.5,6351
29.5,145.5,6352
29.5,143.5,6353
30.5,142.5,6354
29.5,140.5,6355
28.5,140.5,6356
28.5,139.5,6357
28.5,137.5,6358
29.5,135.5,6359
30.5,134.5,6360
30.5,135.5,6361
29.5,134.5,6362
30.5,133.5,6363
28.5,136.5,6364
26.5,135.5,6365
30.5,137.5,6366
27.5,135.5,6367
29.5,136.5,6368
28.5,135.5,6369
30.5,136.5,6370
27.5,136.5,6371
29.5,137.5,6372
28.5,138.5,6373
29.5,139.5,6374
29.5,138.5,6375
30.5,139.5,6376
30.5,138.5,6377
30.5,140.5,6378
29.5,141.5,6379
30.5,141.5,6380
29.5,142.5,6381
30.5,143.5,6382
29.5,144.5,6383
30.5,145.5,6384
30.5,144.5,6385
29.5,147.5,6386
28.5,146.5,6387
30.5,148.5,6388
30.5,147.5,6389
29.5,146.5,6390
26.5,148.5,6391
28.5,147.5,6392
27.5,148.5,6393
26.5,147.5,6394
28.5,148.5,6395
27.5,147.5,6396
28.5,149.5,6397
30.5,150.5,6398
29.5,149.5,6399
28.5,150.5,6400
30.5,149.5,6401
29.5,150.5,6402
30.5,151.5,6403
35.5,153.5,6404
35.5,154.5,6405
32.5,151.5,6406
34.5,152.5,6407
34.5,153.5,6408
32.5,152.5,6409
33.5,150.5,6410
32.5,149.5,6411
33.5,151.5,6412
32.5,150.5,6413
36.5,146.5,6414
34.5,147.5,6415
33.5,148.5,6416
34.5,150.5,6417
35.5,147.5,6418
34.5,146.5,6419
33.5,149.5,6420
34.5,148.5,6421
33.5,147.5,6422
35.5,146.5,6423
38.5,148.5,6424
37.5,147.5,6425
39.5,148.5,6426
35.5,149.5,6427
36.5,148.5,6428
38.5,147.5,6429
37.5,148.5,6430
39.5,149.5,6431
36.5,147.5,6432
39.5,150.5,6433
36.5,150.5,6434
35.5,151.5,6435
38.5,149.5,6436
37.5,150.5,6437
36.5,151.5,6438
36.5,149.5,6439
35.5,152.5,6440
38.5,150.5,6441
35.5,150.5,6442
39.5,152.5,6443
41.5,153.5,6444
41.5,155.5,6445
41.5,157.5,6446
43.5,158.5,6447
43.5,160.5,6448
43.5,161.5,6449
43.5,163.5,6450
44.5,164.5,6451
44.5,166.5,6452
44.5,168.5,6453
42.5,168.5,6454
46.5,168.5,6455
47.5,168.5,6456
48.5,166.5,6457
47.5,165.5,6458
47.5,163.5,6459
48.5,161.5,6460
46.5,160.5,6461
46.5,158.5,6462
47.5,157.5,6463
49.5,158.5,6464
49.5,156.5,6465
48.5,154.5,6466
49.5,153.5,6467
48.5,151.5,6468
47.5,151.5,6469
46.5,149.5,6470
46.5,147.5,6471
45.5,146.5,6472
44.5,144.5,6473
42.5,143.5,6474
42.5,141.5,6475
44.5,141.5,6476
46.5,142.5,6477
47.5,144.5,6478
47.5,142.5,6479
47.5,143.5,6480
47.5,141.5,6481
45.5,141.5,6482
46.5,141.5,6483
42.5,142.5,6484
43.5,141.5,6485
45.5,143.5,6486
44.5,142.5,6487
46.5,143.5,6488
42.5,144.5,6489
42.5,146.5,6490
42.5,148.5,6491
43.5,150.5,6492
44.5,152.5,6493
44.5,153.5,6494
44.5,155.5,6495
45.5,155.5,6496
45.5,153.5,6497
44.5,154.5,6498
45.5,154.5,6499
44.5,151.5,6500
43.5,151.5,6501
43.5,149.5,6502
42.5,150.5,6503
42.5,149.5,6504
42.5,147.5,6505
43.5,148.5,6506
45.5,142.5,6507
43.5,143.5,6508
44.5,143.5,6509
43.5,142.5,6510
43.5,144.5,6511
42.5,145.5,6512
43.5,147.5,6513
43.5,145.5,6514
45.5,144.5,6515
43.5,146.5,6516
44.5,145.5,6517
46.5,144.5,6518
46.5,145.5,6519
48.5,146.5,6520
49.5,147.5,6521
49.5,148.5,6522
44.5,147.5,6523
47.5,145.5,6524
46.5,146.5,6525
48.5,147.5,6526
45.5,145.5,6527
47.5,146.5,6528
44.5,146.5,6529
48.5,148.5,6530
44.5,149.5,6531
45.5,148.5,6532
47.5,147.5,6533
45.5,149.5,6534
46.5,148.5,6535
44.5,150.5,6536
45.5,147.5,6537
47.5,148.5,6538
44.5,148.5,6539
45.5,150.5,6540
45.5,152.5,6541
45.5,151.5,6542
47.5,150.5,6543
47.5,149.5,6544
48.5,150.5,6545
48.5,149.5,6546
46.5,152.5,6547
49.5,150.5,6548
46.5,151.5,6549
49.5,149.5,6550
46.5,150.5,6551
49.5,151.5,6552
46.5,154.5,6553
46.5,153.5,6554
47.5,154.5,6555
47.5,153.5,6556
48.5,152.5,6557
49.5,152.5,6558
48.5,153.5,6559
47.5,152.5,6560
49.5,155.5,6561
49.5,154.5,6562
48.5,155.5,6563
49.5,157.5,6564
46.5,155.5,6565
47.5,155.5,6566
48.5,156.5,6567
46.5,156.5,6568
48.5,157.5,6569
47.5,156.5,6570
46.5,157.5,6571
48.5,158.5,6572
45.5,156.5,6573
47.5,158.5,6574
46.5,159.5,6575
47.5,160.5,6576
47.5,159.5,6577
48.5,160.5,6578
48.5,159.5,6579
49.5,161.5,6580
49.5,160.5,6581
49.5,159.5,6582
47.5,162.5,6583
49.5,163.5,6584
46.5,161.5,6585
48.5,162.5,6586
47.5,161.5,6587
49.5,162.5,6588
46.5,162.5,6589
48.5,163.5,6590
48.5,164.5,6591
49.5,164.5,6592
48.5,165.5,6593
49.5,166.5,6594
47.5,164.5,6595
49.5,165.5,6596
49.5,168.5,6597
49.5,167.5,6598
47.5,167.5,6599
47.5,166.5,6600
48.5,168.5,6601
48.5,167.5,6602
46.5,167.5,6603
43.5,167.5,6604
45.5,168.5,6605
42.5,166.5,6606
44.5,167.5,6607
43.5,168.5,6608
46.5,166.5,6609
42.5,167.5,6610
45.5,167.5,6611
46.5,165.5,6612
46.5,163.5,6613
45.5,166.5,6614
43.5,166.5,6615
45.5,165.5,6616
46.5,164.5,6617
42.5,164.5,6618
44.5,165.5,6619
45.5,164.5,6620
43.5,165.5,6621
42.5,165.5,6622
45.5,163.5,6623
43.5,164.5,6624
44.5,163.5,6625
45.5,162.5,6626
42.5,163.5,6627
44.5,162.5,6628
44.5,161.5,6629
42.5,162.5,6630
45.5,161.5,6631
45.5,160.5,6632
42.5,161.5,6633
43.5,162.5,6634
45.5,159.5,6635
42.5,159.5,6636
44.5,160.5,6637
44.5,158.5,6638
45.5,157.5,6639
43.5,159.5,6640
44.5,156.5,6641
44.5,157.5,6642
42.5,160.5,6643
45.5,158.5,6644
44.5,159.5,6645
40.5,158.5,6646
41.5,158.5,6647
42.5,158.5,6648
43.5,157.5,6649
39.5,158.5,6650
