X,Y,Index
54.5,142.5,3242
55.5,144.5,3243
52.5,142.5,3244
54.5,144.5,3245
51.5,144.5,3246
52.5,143.5,3247
52.5,144.5,3248
53.5,143.5,3249
54.5,145.5,3250
54.5,146.5,3251
54.5,148.5,3252
53.5,149.5,3253
53.5,147.5,3254
53.5,145.5,3255
54.5,147.5,3256
53.5,146.5,3257
52.5,149.5,3258
53.5,148.5,3259
49.5,145.5,3260
51.5,146.5,3261
51.5,148.5,3262
52.5,146.5,3263
50.5,145.5,3264
51.5,149.5,3265
52.5,148.5,3266
51.5,147.5,3267
50.5,146.5,3268
51.5,145.5,3269
50.5,149.5,3270
49.5,146.5,3271
48.5,147.5,3272
49.5,148.5,3273
49.5,147.5,3274
49.5,150.5,3275
49.5,149.5,3276
48.5,146.5,3277
50.5,148.5,3278
48.5,150.5,3279
48.5,149.5,3280
47.5,148.5,3281
45.5,152.5,3282
47.5,151.5,3283
47.5,149.5,3284
46.5,152.5,3285
46.5,150.5,3286
45.5,151.5,3287
46.5,148.5,3288
44.5,152.5,3289
47.5,150.5,3290
46.5,151.5,3291
42.5,150.5,3292
44.5,151.5,3293
41.5,149.5,3294
43.5,150.5,3295
42.5,151.5,3296
42.5,149.5,3297
44.5,150.5,3298
41.5,150.5,3299
43.5,151.5,3300
44.5,149.5,3301
45.5,148.5,3302
45.5,149.5,3303
44.5,145.5,3304
42.5,148.5,3305
42.5,147.5,3306
45.5,145.5,3307
45.5,147.5,3308
44.5,146.5,3309
43.5,148.5,3310
45.5,146.5,3311
43.5,147.5,3312
44.5,148.5,3313
42.5,146.5,3314
43.5,145.5,3315
41.5,144.5,3316
42.5,145.5,3317
41.5,142.5,3318
42.5,144.5,3319
39.5,145.5,3320
40.5,145.5,3321
39.5,143.5,3322
40.5,143.5,3323
39.5,144.5,3324
37.5,143.5,3325
39.5,142.5,3326
37.5,144.5,3327
40.5,142.5,3328
38.5,143.5,3329
36.5,141.5,3330
36.5,139.5,3331
35.5,140.5,3332
36.5,142.5,3333
37.5,141.5,3334
36.5,140.5,3335
36.5,138.5,3336
35.5,141.5,3337
37.5,142.5,3338
35.5,139.5,3339
37.5,138.5,3340
39.5,141.5,3341
38.5,140.5,3342
40.5,141.5,3343
37.5,139.5,3344
38.5,141.5,3345
41.5,140.5,3346
42.5,140.5,3347
43.5,140.5,3348
38.5,138.5,3349
40.5,139.5,3350
39.5,140.5,3351
39.5,138.5,3352
38.5,139.5,3353
41.5,139.5,3354
38.5,137.5,3355
40.5,140.5,3356
41.5,135.5,3357
41.5,133.5,3358
43.5,133.5,3359
44.5,133.5,3360
43.5,132.5,3361
44.5,131.5,3362
44.5,129.5,3363
44.5,130.5,3364
44.5,132.5,3365
42.5,132.5,3366
43.5,131.5,3367
42.5,133.5,3368
40.5,134.5,3369
40.5,136.5,3370
39.5,137.5,3371
41.5,134.5,3372
39.5,135.5,3373
40.5,137.5,3374
40.5,135.5,3375
42.5,134.5,3376
39.5,136.5,3377
43.5,139.5,3378
41.5,138.5,3379
41.5,137.5,3380
42.5,139.5,3381
42.5,138.5,3382
43.5,134.5,3383
44.5,138.5,3384
42.5,136.5,3385
44.5,137.5,3386
42.5,135.5,3387
42.5,137.5,3388
43.5,138.5,3389
44.5,135.5,3390
44.5,134.5,3391
43.5,136.5,3392
43.5,135.5,3393
48.5,136.5,3394
45.5,135.5,3395
49.5,136.5,3396
49.5,135.5,3397
46.5,136.5,3398
47.5,136.5,3399
49.5,134.5,3400
46.5,134.5,3401
48.5,135.5,3402
45.5,133.5,3403
47.5,134.5,3404
48.5,134.5,3405
46.5,135.5,3406
49.5,133.5,3407
45.5,134.5,3408
46.5,132.5,3409
46.5,130.5,3410
48.5,133.5,3411
45.5,131.5,3412
47.5,132.5,3413
46.5,133.5,3414
45.5,132.5,3415
46.5,131.5,3416
45.5,130.5,3417
49.5,132.5,3418
50.5,131.5,3419
50.5,132.5,3420
51.5,131.5,3421
50.5,130.5,3422
48.5,131.5,3423
51.5,129.5,3424
49.5,131.5,3425
48.5,132.5,3426
51.5,130.5,3427
50.5,127.5,3428
50.5,129.5,3429
49.5,128.5,3430
47.5,130.5,3431
48.5,129.5,3432
49.5,126.5,3433
50.5,128.5,3434
48.5,130.5,3435
49.5,129.5,3436
49.5,127.5,3437
47.5,129.5,3438
47.5,127.5,3439
48.5,126.5,3440
47.5,125.5,3441
46.5,128.5,3442
45.5,129.5,3443
48.5,127.5,3444
47.5,128.5,3445
46.5,129.5,3446
47.5,126.5,3447
46.5,125.5,3448
45.5,128.5,3449
43.5,128.5,3450
45.5,127.5,3451
46.5,126.5,3452
44.5,128.5,3453
44.5,124.5,3454
45.5,126.5,3455
44.5,127.5,3456
45.5,124.5,3457
44.5,125.5,3458
44.5,123.5,3459
42.5,127.5,3460
45.5,125.5,3461
43.5,126.5,3462
43.5,127.5,3463
41.5,126.5,3464
40.5,125.5,3465
43.5,123.5,3466
42.5,126.5,3467
42.5,124.5,3468
41.5,125.5,3469
42.5,125.5,3470
43.5,124.5,3471
42.5,123.5,3472
41.5,123.5,3473
39.5,124.5,3474
40.5,124.5,3475
40.5,123.5,3476
37.5,121.5,3477
36.5,120.5,3478
39.5,122.5,3479
37.5,122.5,3480
36.5,121.5,3481
39.5,117.5,3482
38.5,118.5,3483
37.5,119.5,3484
40.5,117.5,3485
40.5,116.5,3486
41.5,116.5,3487
41.5,114.5,3488
41.5,115.5,3489
38.5,121.5,3490
39.5,118.5,3491
38.5,119.5,3492
37.5,120.5,3493
41.5,122.5,3494
40.5,121.5,3495
39.5,120.5,3496
42.5,122.5,3497
40.5,122.5,3498
39.5,121.5,3499
43.5,121.5,3500
40.5,119.5,3501
41.5,121.5,3502
40.5,120.5,3503
42.5,121.5,3504
40.5,118.5,3505
42.5,117.5,3506
41.5,118.5,3507
42.5,120.5,3508
43.5,117.5,3509
42.5,118.5,3510
42.5,116.5,3511
41.5,119.5,3512
41.5,117.5,3513
44.5,120.5,3514
44.5,118.5,3515
43.5,119.5,3516
44.5,121.5,3517
43.5,120.5,3518
44.5,119.5,3519
45.5,121.5,3520
47.5,120.5,3521
46.5,121.5,3522
48.5,120.5,3523
49.5,119.5,3524
45.5,120.5,3525
46.5,119.5,3526
47.5,121.5,3527
49.5,120.5,3528
46.5,120.5,3529
48.5,121.5,3530
49.5,118.5,3531
48.5,119.5,3532
48.5,118.5,3533
47.5,118.5,3534
45.5,118.5,3535
48.5,116.5,3536
47.5,117.5,3537
46.5,118.5,3538
45.5,117.5,3539
47.5,116.5,3540
46.5,117.5,3541
47.5,114.5,3542
44.5,117.5,3543
47.5,115.5,3544
46.5,114.5,3545
42.5,115.5,3546
42.5,113.5,3547
44.5,116.5,3548
43.5,115.5,3549
46.5,115.5,3550
45.5,116.5,3551
44.5,115.5,3552
42.5,114.5,3553
43.5,116.5,3554
46.5,113.5,3555
45.5,114.5,3556
44.5,113.5,3557
43.5,113.5,3558
43.5,112.5,3559
45.5,113.5,3560
43.5,114.5,3561
44.5,111.5,3562
45.5,112.5,3563
44.5,109.5,3564
43.5,109.5,3565
43.5,108.5,3566
42.5,107.5,3567
41.5,107.5,3568
41.5,106.5,3569
40.5,106.5,3570
42.5,108.5,3571
44.5,107.5,3572
43.5,107.5,3573
45.5,111.5,3574
44.5,108.5,3575
46.5,112.5,3576
44.5,110.5,3577
47.5,111.5,3578
46.5,110.5,3579
45.5,109.5,3580
47.5,110.5,3581
46.5,111.5,3582
46.5,108.5,3583
47.5,108.5,3584
46.5,109.5,3585
45.5,108.5,3586
45.5,107.5,3587
46.5,107.5,3588
45.5,106.5,3589
47.5,105.5,3590
46.5,106.5,3591
47.5,106.5,3592
47.5,101.5,3593
48.5,104.5,3594
48.5,102.5,3595
47.5,103.5,3596
48.5,105.5,3597
47.5,104.5,3598
48.5,103.5,3599
50.5,103.5,3600
49.5,104.5,3601
50.5,104.5,3602
48.5,106.5,3603
50.5,105.5,3604
49.5,106.5,3605
48.5,107.5,3606
51.5,105.5,3607
50.5,106.5,3608
49.5,105.5,3609
52.5,108.5,3610
49.5,108.5,3611
48.5,109.5,3612
50.5,108.5,3613
51.5,107.5,3614
48.5,108.5,3615
49.5,107.5,3616
51.5,108.5,3617
48.5,110.5,3618
49.5,112.5,3619
49.5,110.5,3620
48.5,111.5,3621
51.5,109.5,3622
49.5,113.5,3623
49.5,111.5,3624
50.5,110.5,3625
49.5,109.5,3626
48.5,112.5,3627
51.5,110.5,3628
51.5,111.5,3629
50.5,112.5,3630
54.5,113.5,3631
55.5,114.5,3632
57.5,115.5,3633
58.5,114.5,3634
59.5,116.5,3635
60.5,117.5,3636
59.5,117.5,3637
58.5,115.5,3638
58.5,113.5,3639
57.5,116.5,3640
58.5,116.5,3641
56.5,116.5,3642
57.5,114.5,3643
56.5,115.5,3644
56.5,114.5,3645
51.5,113.5,3646
52.5,113.5,3647
50.5,114.5,3648
50.5,115.5,3649
53.5,113.5,3650
51.5,114.5,3651
50.5,113.5,3652
51.5,112.5,3653
54.5,115.5,3654
51.5,115.5,3655
55.5,115.5,3656
52.5,115.5,3657
53.5,114.5,3658
51.5,116.5,3659
54.5,114.5,3660
53.5,115.5,3661
55.5,116.5,3662
54.5,116.5,3663
52.5,118.5,3664
52.5,117.5,3665
52.5,116.5,3666
53.5,117.5,3667
54.5,118.5,3668
54.5,117.5,3669
55.5,117.5,3670
53.5,119.5,3671
56.5,122.5,3672
55.5,121.5,3673
54.5,120.5,3674
56.5,118.5,3675
57.5,117.5,3676
55.5,119.5,3677
58.5,117.5,3678
56.5,121.5,3679
57.5,118.5,3680
55.5,120.5,3681
56.5,119.5,3682
56.5,117.5,3683
55.5,118.5,3684
60.5,119.5,3685
59.5,118.5,3686
57.5,120.5,3687
58.5,119.5,3688
60.5,118.5,3689
59.5,119.5,3690
58.5,118.5,3691
58.5,123.5,3692
58.5,121.5,3693
60.5,120.5,3694
59.5,121.5,3695
57.5,122.5,3696
58.5,124.5,3697
58.5,120.5,3698
57.5,123.5,3699
58.5,122.5,3700
57.5,121.5,3701
62.5,125.5,3702
62.5,127.5,3703
63.5,128.5,3704
63.5,129.5,3705
64.5,129.5,3706
66.5,128.5,3707
67.5,130.5,3708
68.5,131.5,3709
70.5,132.5,3710
71.5,131.5,3711
73.5,132.5,3712
74.5,131.5,3713
76.5,132.5,3714
77.5,131.5,3715
79.5,132.5,3716
80.5,131.5,3717
82.5,132.5,3718
83.5,131.5,3719
85.5,132.5,3720
86.5,131.5,3721
88.5,130.5,3722
89.5,131.5,3723
91.5,132.5,3724
92.5,134.5,3725
90.5,135.5,3726
89.5,134.5,3727
87.5,135.5,3728
88.5,137.5,3729
89.5,138.5,3730
89.5,140.5,3731
90.5,142.5,3732
90.5,144.5,3733
88.5,145.5,3734
87.5,144.5,3735
85.5,143.5,3736
84.5,144.5,3737
82.5,145.5,3738
81.5,144.5,3739
79.5,145.5,3740
81.5,142.5,3741
80.5,140.5,3742
80.5,138.5,3743
79.5,136.5,3744
78.5,135.5,3745
76.5,136.5,3746
75.5,137.5,3747
73.5,136.5,3748
72.5,137.5,3749
72.5,135.5,3750
70.5,136.5,3751
70.5,135.5,3752
69.5,135.5,3753
71.5,136.5,3754
72.5,138.5,3755
73.5,135.5,3756
71.5,137.5,3757
72.5,136.5,3758
71.5,135.5,3759
74.5,138.5,3760
74.5,140.5,3761
76.5,140.5,3762
77.5,140.5,3763
78.5,142.5,3764
78.5,144.5,3765
77.5,143.5,3766
78.5,143.5,3767
76.5,141.5,3768
76.5,142.5,3769
77.5,141.5,3770
77.5,139.5,3771
75.5,141.5,3772
77.5,142.5,3773
73.5,139.5,3774
75.5,140.5,3775
76.5,139.5,3776
73.5,137.5,3777
74.5,139.5,3778
73.5,138.5,3779
75.5,139.5,3780
77.5,138.5,3781
75.5,135.5,3782
76.5,137.5,3783
74.5,136.5,3784
75.5,138.5,3785
75.5,136.5,3786
74.5,137.5,3787
76.5,138.5,3788
74.5,135.5,3789
76.5,135.5,3790
81.5,135.5,3791
83.5,136.5,3792
83.5,138.5,3793
83.5,140.5,3794
85.5,140.5,3795
86.5,140.5,3796
86.5,139.5,3797
85.5,139.5,3798
84.5,140.5,3799
83.5,139.5,3800
85.5,138.5,3801
84.5,139.5,3802
84.5,135.5,3803
85.5,137.5,3804
84.5,138.5,3805
83.5,137.5,3806
84.5,136.5,3807
84.5,137.5,3808
82.5,135.5,3809
83.5,135.5,3810
82.5,136.5,3811
77.5,136.5,3812
79.5,135.5,3813
78.5,136.5,3814
77.5,137.5,3815
80.5,135.5,3816
77.5,135.5,3817
80.5,136.5,3818
82.5,137.5,3819
79.5,137.5,3820
78.5,138.5,3821
80.5,137.5,3822
81.5,136.5,3823
82.5,138.5,3824
81.5,137.5,3825
78.5,137.5,3826
82.5,139.5,3827
79.5,139.5,3828
78.5,140.5,3829
81.5,138.5,3830
80.5,139.5,3831
79.5,140.5,3832
79.5,138.5,3833
78.5,141.5,3834
78.5,139.5,3835
81.5,139.5,3836
82.5,141.5,3837
79.5,141.5,3838
81.5,140.5,3839
80.5,141.5,3840
83.5,141.5,3841
79.5,142.5,3842
82.5,140.5,3843
81.5,141.5,3844
79.5,143.5,3845
80.5,143.5,3846
79.5,144.5,3847
82.5,142.5,3848
80.5,142.5,3849
83.5,147.5,3850
83.5,149.5,3851
85.5,149.5,3852
86.5,151.5,3853
85.5,152.5,3854
85.5,154.5,3855
87.5,155.5,3856
88.5,153.5,3857
89.5,151.5,3858
89.5,149.5,3859
90.5,148.5,3860
92.5,149.5,3861
92.5,151.5,3862
94.5,152.5,3863
95.5,151.5,3864
95.5,149.5,3865
96.5,148.5,3866
98.5,149.5,3867
99.5,148.5,3868
101.5,149.5,3869
102.5,148.5,3870
104.5,147.5,3871
105.5,148.5,3872
107.5,149.5,3873
106.5,150.5,3874
104.5,150.5,3875
103.5,152.5,3876
101.5,153.5,3877
99.5,153.5,3878
99.5,155.5,3879
99.5,157.5,3880
97.5,157.5,3881
95.5,158.5,3882
95.5,160.5,3883
95.5,161.5,3884
93.5,161.5,3885
92.5,162.5,3886
91.5,163.5,3887
89.5,164.5,3888
88.5,163.5,3889
86.5,164.5,3890
85.5,165.5,3891
83.5,164.5,3892
82.5,165.5,3893
82.5,167.5,3894
84.5,168.5,3895
85.5,170.5,3896
85.5,171.5,3897
86.5,170.5,3898
83.5,171.5,3899
81.5,170.5,3900
80.5,171.5,3901
80.5,173.5,3902
82.5,174.5,3903
79.5,174.5,3904
79.5,176.5,3905
79.5,177.5,3906
77.5,177.5,3907
76.5,178.5,3908
75.5,179.5,3909
73.5,178.5,3910
72.5,179.5,3911
70.5,178.5,3912
69.5,179.5,3913
67.5,178.5,3914
66.5,179.5,3915
67.5,176.5,3916
65.5,175.5,3917
64.5,176.5,3918
65.5,173.5,3919
66.5,172.5,3920
66.5,170.5,3921
67.5,169.5,3922
69.5,170.5,3923
70.5,169.5,3924
72.5,170.5,3925
73.5,169.5,3926
75.5,170.5,3927
76.5,169.5,3928
76.5,167.5,3929
78.5,168.5,3930
79.5,168.5,3931
79.5,166.5,3932
79.5,167.5,3933
78.5,167.5,3934
78.5,169.5,3935
75.5,167.5,3936
73.5,166.5,3937
72.5,166.5,3938
70.5,165.5,3939
70.5,163.5,3940
69.5,166.5,3941
67.5,166.5,3942
68.5,165.5,3943
71.5,163.5,3944
69.5,164.5,3945
70.5,164.5,3946
69.5,165.5,3947
68.5,166.5,3948
71.5,164.5,3949
72.5,164.5,3950
70.5,166.5,3951
72.5,165.5,3952
73.5,165.5,3953
71.5,166.5,3954
71.5,165.5,3955
74.5,166.5,3956
75.5,166.5,3957
77.5,168.5,3958
77.5,171.5,3959
77.5,172.5,3960
76.5,174.5,3961
74.5,173.5,3962
73.5,174.5,3963
71.5,173.5,3964
70.5,174.5,3965
69.5,173.5,3966
70.5,175.5,3967
70.5,173.5,3968
69.5,174.5,3969
72.5,175.5,3970
71.5,174.5,3971
71.5,175.5,3972
72.5,173.5,3973
73.5,175.5,3974
73.5,173.5,3975
72.5,174.5,3976
75.5,175.5,3977
74.5,174.5,3978
75.5,174.5,3979
74.5,175.5,3980
75.5,173.5,3981
76.5,173.5,3982
76.5,172.5,3983
77.5,169.5,3984
76.5,170.5,3985
75.5,171.5,3986
76.5,168.5,3987
74.5,172.5,3988
77.5,170.5,3989
76.5,171.5,3990
75.5,172.5,3991
75.5,168.5,3992
73.5,167.5,3993
74.5,167.5,3994
75.5,169.5,3995
72.5,167.5,3996
74.5,168.5,3997
74.5,171.5,3998
73.5,172.5,3999
73.5,170.5,4000
74.5,169.5,4001
72.5,171.5,4002
73.5,168.5,4003
71.5,172.5,4004
74.5,170.5,4005
72.5,172.5,4006
73.5,171.5,4007
70.5,167.5,4008
72.5,168.5,4009
71.5,167.5,4010
72.5,169.5,4011
69.5,167.5,4012
71.5,168.5,4013
71.5,171.5,4014
70.5,172.5,4015
70.5,170.5,4016
71.5,169.5,4017
69.5,171.5,4018
70.5,168.5,4019
69.5,172.5,4020
71.5,170.5,4021
70.5,171.5,4022
67.5,167.5,4023
69.5,168.5,4024
68.5,167.5,4025
69.5,169.5,4026
66.5,167.5,4027
68.5,168.5,4028
64.5,169.5,4029
66.5,168.5,4030
68.5,169.5,4031
64.5,170.5,4032
63.5,171.5,4033
62.5,171.5,4034
62.5,173.5,4035
62.5,175.5,4036
60.5,173.5,4037
61.5,174.5,4038
61.5,173.5,4039
61.5,172.5,4040
62.5,174.5,4041
62.5,172.5,4042
63.5,170.5,4043
65.5,169.5,4044
67.5,168.5,4045
66.5,169.5,4046
68.5,170.5,4047
65.5,168.5,4048
68.5,173.5,4049
68.5,171.5,4050
67.5,170.5,4051
68.5,172.5,4052
65.5,170.5,4053
67.5,171.5,4054
63.5,172.5,4055
65.5,171.5,4056
67.5,172.5,4057
64.5,172.5,4058
63.5,173.5,4059
66.5,171.5,4060
65.5,172.5,4061
67.5,173.5,4062
64.5,171.5,4063
63.5,175.5,4064
64.5,174.5,4065
66.5,173.5,4066
64.5,175.5,4067
64.5,177.5,4068
65.5,174.5,4069
63.5,176.5,4070
64.5,173.5,4071
63.5,174.5,4072
66.5,175.5,4073
67.5,174.5,4074
69.5,175.5,4075
65.5,176.5,4076
68.5,174.5,4077
67.5,175.5,4078
66.5,174.5,4079
68.5,175.5,4080
66.5,177.5,4081
65.5,178.5,4082
68.5,176.5,4083
67.5,177.5,4084
66.5,178.5,4085
66.5,176.5,4086
65.5,177.5,4087
69.5,181.5,4088
69.5,183.5,4089
68.5,184.5,4090
66.5,185.5,4091
66.5,187.5,4092
67.5,189.5,4093
64.5,187.5,4094
64.5,189.5,4095
63.5,190.5,4096
65.5,191.5,4097
66.5,190.5,4098
62.5,189.5,4099
64.5,190.5,4100
64.5,191.5,4101
65.5,190.5,4102
62.5,186.5,4103
60.5,185.5,4104
59.5,184.5,4105
57.5,183.5,4106
56.5,182.5,4107
57.5,181.5,4108
59.5,181.5,4109
59.5,180.5,4110
59.5,179.5,4111
61.5,181.5,4112
60.5,180.5,4113
61.5,182.5,4114
62.5,182.5,4115
62.5,183.5,4116
58.5,180.5,4117
60.5,181.5,4118
58.5,181.5,4119
57.5,182.5,4120
56.5,183.5,4121
59.5,182.5,4122
57.5,184.5,4123
58.5,183.5,4124
60.5,182.5,4125
58.5,182.5,4126
60.5,183.5,4127
59.5,186.5,4128
58.5,185.5,4129
61.5,183.5,4130
60.5,184.5,4131
59.5,183.5,4132
59.5,185.5,4133
58.5,184.5,4134
62.5,184.5,4135
61.5,187.5,4136
61.5,185.5,4137
63.5,184.5,4138
60.5,186.5,4139
61.5,188.5,4140
62.5,185.5,4141
61.5,184.5,4142
61.5,186.5,4143
60.5,187.5,4144
63.5,188.5,4145
63.5,186.5,4146
62.5,187.5,4147
63.5,189.5,4148
63.5,187.5,4149
62.5,188.5,4150
63.5,185.5,4151
66.5,188.5,4152
65.5,189.5,4153
68.5,187.5,4154
69.5,187.5,4155
67.5,188.5,4156
64.5,188.5,4157
66.5,189.5,4158
68.5,188.5,4159
65.5,188.5,4160
64.5,186.5,4161
64.5,185.5,4162
65.5,186.5,4163
67.5,187.5,4164
65.5,185.5,4165
65.5,187.5,4166
66.5,186.5,4167
68.5,186.5,4168
70.5,186.5,4169
67.5,185.5,4170
66.5,184.5,4171
69.5,186.5,4172
67.5,186.5,4173
70.5,185.5,4174
71.5,185.5,4175
69.5,184.5,4176
67.5,183.5,4177
68.5,185.5,4178
70.5,184.5,4179
72.5,184.5,4180
72.5,182.5,4181
74.5,182.5,4182
73.5,183.5,4183
73.5,182.5,4184
72.5,183.5,4185
71.5,183.5,4186
67.5,184.5,4187
71.5,184.5,4188
69.5,185.5,4189
69.5,182.5,4190
70.5,183.5,4191
70.5,182.5,4192
68.5,183.5,4193
71.5,182.5,4194
68.5,182.5,4195
68.5,180.5,4196
67.5,179.5,4197
70.5,181.5,4198
68.5,181.5,4199
67.5,180.5,4200
70.5,176.5,4201
69.5,177.5,4202
68.5,178.5,4203
71.5,176.5,4204
69.5,180.5,4205
70.5,177.5,4206
68.5,179.5,4207
69.5,178.5,4208
69.5,176.5,4209
68.5,177.5,4210
72.5,181.5,4211
71.5,180.5,4212
70.5,179.5,4213
73.5,181.5,4214
71.5,181.5,4215
70.5,180.5,4216
73.5,176.5,4217
72.5,177.5,4218
71.5,178.5,4219
74.5,176.5,4220
72.5,180.5,4221
73.5,177.5,4222
71.5,179.5,4223
72.5,178.5,4224
72.5,176.5,4225
71.5,177.5,4226
75.5,181.5,4227
74.5,180.5,4228
73.5,179.5,4229
74.5,181.5,4230
73.5,180.5,4231
74.5,178.5,4232
75.5,180.5,4233
74.5,179.5,4234
76.5,180.5,4235
74.5,177.5,4236
76.5,176.5,4237
75.5,177.5,4238
76.5,179.5,4239
77.5,178.5,4240
76.5,175.5,4241
76.5,177.5,4242
78.5,178.5,4243
77.5,179.5,4244
75.5,178.5,4245
75.5,176.5,4246
77.5,176.5,4247
78.5,177.5,4248
77.5,173.5,4249
78.5,175.5,4250
80.5,176.5,4251
77.5,174.5,4252
78.5,176.5,4253
77.5,175.5,4254
81.5,175.5,4255
78.5,173.5,4256
80.5,174.5,4257
79.5,175.5,4258
80.5,175.5,4259
81.5,174.5,4260
78.5,174.5,4261
79.5,172.5,4262
81.5,173.5,4263
78.5,171.5,4264
79.5,173.5,4265
78.5,172.5,4266
78.5,170.5,4267
80.5,169.5,4268
79.5,170.5,4269
80.5,172.5,4270
80.5,170.5,4271
79.5,171.5,4272
79.5,169.5,4273
83.5,173.5,4274
82.5,172.5,4275
82.5,170.5,4276
81.5,171.5,4277
83.5,172.5,4278
82.5,173.5,4279
82.5,171.5,4280
84.5,172.5,4281
81.5,172.5,4282
84.5,171.5,4283
86.5,169.5,4284
87.5,169.5,4285
87.5,168.5,4286
88.5,168.5,4287
88.5,167.5,4288
89.5,167.5,4289
87.5,167.5,4290
85.5,168.5,4291
83.5,170.5,4292
84.5,169.5,4293
86.5,168.5,4294
85.5,169.5,4295
84.5,170.5,4296
81.5,168.5,4297
83.5,169.5,4298
80.5,167.5,4299
82.5,168.5,4300
81.5,169.5,4301
80.5,168.5,4302
83.5,168.5,4303
82.5,169.5,4304
81.5,166.5,4305
83.5,167.5,4306
80.5,165.5,4307
81.5,167.5,4308
80.5,166.5,4309
82.5,163.5,4310
83.5,162.5,4311
83.5,163.5,4312
81.5,164.5,4313
84.5,162.5,4314
86.5,161.5,4315
86.5,160.5,4316
88.5,159.5,4317
89.5,160.5,4318
91.5,159.5,4319
92.5,158.5,4320
92.5,156.5,4321
91.5,154.5,4322
90.5,155.5,4323
89.5,156.5,4324
93.5,155.5,4325
95.5,155.5,4326
96.5,154.5,4327
92.5,154.5,4328
94.5,155.5,4329
91.5,155.5,4330
90.5,156.5,4331
92.5,155.5,4332
93.5,156.5,4333
91.5,156.5,4334
90.5,157.5,4335
91.5,157.5,4336
92.5,157.5,4337
91.5,158.5,4338
89.5,158.5,4339
90.5,160.5,4340
90.5,158.5,4341
87.5,158.5,4342
88.5,157.5,4343
89.5,159.5,4344
88.5,158.5,4345
89.5,157.5,4346
90.5,159.5,4347
87.5,160.5,4348
86.5,159.5,4349
85.5,160.5,4350
88.5,160.5,4351
87.5,159.5,4352
84.5,161.5,4353
85.5,161.5,4354
82.5,166.5,4355
82.5,164.5,4356
81.5,165.5,4357
84.5,166.5,4358
86.5,167.5,4359
83.5,165.5,4360
84.5,167.5,4361
83.5,166.5,4362
85.5,167.5,4363
85.5,163.5,4364
87.5,166.5,4365
86.5,165.5,4366
84.5,164.5,4367
85.5,166.5,4368
84.5,165.5,4369
85.5,162.5,4370
85.5,164.5,4371
84.5,163.5,4372
86.5,166.5,4373
86.5,162.5,4374
88.5,161.5,4375
87.5,162.5,4376
86.5,163.5,4377
89.5,161.5,4378
87.5,161.5,4379
88.5,165.5,4380
90.5,166.5,4381
87.5,164.5,4382
89.5,165.5,4383
88.5,166.5,4384
87.5,165.5,4385
88.5,164.5,4386
87.5,163.5,4387
88.5,162.5,4388
89.5,166.5,4389
91.5,165.5,4390
89.5,162.5,4391
90.5,164.5,4392
89.5,163.5,4393
90.5,165.5,4394
90.5,162.5,4395
91.5,164.5,4396
90.5,163.5,4397
90.5,161.5,4398
92.5,164.5,4399
92.5,160.5,4400
91.5,161.5,4401
92.5,163.5,4402
93.5,162.5,4403
92.5,161.5,4404
92.5,159.5,4405
94.5,162.5,4406
91.5,162.5,4407
93.5,163.5,4408
91.5,160.5,4409
93.5,160.5,4410
94.5,161.5,4411
93.5,157.5,4412
94.5,159.5,4413
96.5,160.5,4414
94.5,157.5,4415
93.5,158.5,4416
95.5,159.5,4417
94.5,160.5,4418
94.5,158.5,4419
93.5,159.5,4420
94.5,156.5,4421
96.5,157.5,4422
98.5,158.5,4423
96.5,155.5,4424
97.5,159.5,4425
95.5,156.5,4426
96.5,158.5,4427
96.5,156.5,4428
97.5,158.5,4429
95.5,157.5,4430
96.5,159.5,4431
98.5,156.5,4432
97.5,155.5,4433
99.5,156.5,4434
98.5,157.5,4435
97.5,156.5,4436
100.5,156.5,4437
98.5,154.5,4438
97.5,153.5,4439
98.5,152.5,4440
98.5,155.5,4441
98.5,153.5,4442
97.5,154.5,4443
100.5,152.5,4444
101.5,154.5,4445
100.5,155.5,4446
100.5,153.5,4447
102.5,154.5,4448
99.5,154.5,4449
101.5,155.5,4450
99.5,152.5,4451
100.5,154.5,4452
102.5,152.5,4453
102.5,153.5,4454
103.5,153.5,4455
101.5,152.5,4456
105.5,151.5,4457
104.5,152.5,4458
103.5,151.5,4459
104.5,151.5,4460
106.5,149.5,4461
107.5,148.5,4462
105.5,150.5,4463
104.5,145.5,4464
102.5,145.5,4465
103.5,143.5,4466
101.5,145.5,4467
99.5,144.5,4468
99.5,142.5,4469
98.5,140.5,4470
98.5,138.5,4471
97.5,137.5,4472
95.5,138.5,4473
95.5,140.5,4474
94.5,141.5,4475
92.5,140.5,4476
92.5,138.5,4477
92.5,137.5,4478
92.5,139.5,4479
94.5,143.5,4480
96.5,144.5,4481
96.5,145.5,4482
94.5,146.5,4483
92.5,146.5,4484
93.5,146.5,4485
93.5,144.5,4486
95.5,145.5,4487
94.5,144.5,4488
93.5,145.5,4489
95.5,144.5,4490
96.5,143.5,4491
94.5,145.5,4492
93.5,142.5,4493
95.5,143.5,4494
93.5,143.5,4495
96.5,142.5,4496
93.5,140.5,4497
94.5,142.5,4498
95.5,141.5,4499
95.5,142.5,4500
93.5,141.5,4501
94.5,139.5,4502
94.5,137.5,4503
95.5,135.5,4504
95.5,134.5,4505
95.5,132.5,4506
95.5,131.5,4507
95.5,129.5,4508
95.5,127.5,4509
96.5,126.5,4510
98.5,127.5,4511
98.5,129.5,4512
99.5,131.5,4513
