X,Y,Index
110.5,48.5,4799
108.5,47.5,4800
107.5,49.5,4801
106.5,49.5,4802
105.5,47.5,4803
104.5,45.5,4804
104.5,44.5,4805
104.5,42.5,4806
102.5,43.5,4807
101.5,41.5,4808
100.5,40.5,4809
101.5,38.5,4810
102.5,36.5,4811
104.5,37.5,4812
105.5,36.5,4813
106.5,35.5,4814
104.5,39.5,4815
106.5,40.5,4816
106.5,39.5,4817
106.5,38.5,4818
104.5,35.5,4819
105.5,37.5,4820
106.5,36.5,4821
105.5,39.5,4822
104.5,38.5,4823
105.5,35.5,4824
106.5,37.5,4825
105.5,38.5,4826
103.5,36.5,4827
104.5,36.5,4828
101.5,37.5,4829
103.5,39.5,4830
102.5,38.5,4831
102.5,37.5,4832
103.5,38.5,4833
103.5,37.5,4834
100.5,37.5,4835
101.5,36.5,4836
100.5,38.5,4837
101.5,39.5,4838
99.5,41.5,4839
102.5,39.5,4840
101.5,40.5,4841
100.5,41.5,4842
99.5,42.5,4843
100.5,39.5,4844
102.5,40.5,4845
99.5,40.5,4846
101.5,42.5,4847
100.5,43.5,4848
101.5,43.5,4849
100.5,42.5,4850
105.5,41.5,4851
105.5,40.5,4852
102.5,41.5,4853
102.5,42.5,4854
103.5,41.5,4855
103.5,40.5,4856
104.5,41.5,4857
104.5,40.5,4858
105.5,42.5,4859
103.5,42.5,4860
105.5,44.5,4861
103.5,43.5,4862
103.5,44.5,4863
104.5,43.5,4864
103.5,45.5,4865
105.5,43.5,4866
105.5,46.5,4867
105.5,45.5,4868
103.5,47.5,4869
103.5,46.5,4870
104.5,48.5,4871
104.5,47.5,4872
104.5,46.5,4873
108.5,50.5,4874
109.5,51.5,4875
109.5,53.5,4876
111.5,53.5,4877
112.5,53.5,4878
114.5,54.5,4879
114.5,56.5,4880
116.5,56.5,4881
118.5,55.5,4882
120.5,56.5,4883
122.5,57.5,4884
123.5,59.5,4885
121.5,60.5,4886
121.5,62.5,4887
121.5,64.5,4888
123.5,65.5,4889
124.5,65.5,4890
124.5,67.5,4891
125.5,67.5,4892
125.5,63.5,4893
127.5,64.5,4894
128.5,65.5,4895
128.5,66.5,4896
130.5,65.5,4897
130.5,63.5,4898
130.5,62.5,4899
128.5,61.5,4900
129.5,59.5,4901
128.5,57.5,4902
128.5,55.5,4903
127.5,53.5,4904
126.5,52.5,4905
124.5,53.5,4906
123.5,54.5,4907
121.5,53.5,4908
120.5,52.5,4909
118.5,51.5,4910
117.5,52.5,4911
116.5,52.5,4912
117.5,51.5,4913
118.5,52.5,4914
119.5,51.5,4915
121.5,52.5,4916
120.5,53.5,4917
119.5,52.5,4918
123.5,52.5,4919
125.5,55.5,4920
125.5,57.5,4921
126.5,59.5,4922
125.5,56.5,4923
124.5,54.5,4924
122.5,53.5,4925
122.5,54.5,4926
123.5,53.5,4927
122.5,52.5,4928
124.5,55.5,4929
124.5,52.5,4930
129.5,52.5,4931
130.5,51.5,4932
132.5,52.5,4933
133.5,54.5,4934
133.5,56.5,4935
131.5,57.5,4936
132.5,59.5,4937
133.5,60.5,4938
135.5,61.5,4939
136.5,59.5,4940
137.5,57.5,4941
136.5,56.5,4942
136.5,54.5,4943
135.5,52.5,4944
135.5,51.5,4945
137.5,55.5,4946
137.5,56.5,4947
136.5,55.5,4948
138.5,59.5,4949
138.5,61.5,4950
140.5,62.5,4951
142.5,63.5,4952
140.5,63.5,4953
141.5,63.5,4954
138.5,62.5,4955
136.5,63.5,4956
139.5,62.5,4957
139.5,61.5,4958
136.5,58.5,4959
137.5,58.5,4960
136.5,57.5,4961
138.5,60.5,4962
135.5,58.5,4963
137.5,59.5,4964
137.5,62.5,4965
136.5,62.5,4966
137.5,61.5,4967
135.5,62.5,4968
136.5,60.5,4969
136.5,61.5,4970
137.5,60.5,4971
135.5,59.5,4972
134.5,62.5,4973
135.5,60.5,4974
134.5,61.5,4975
133.5,62.5,4976
132.5,61.5,4977
133.5,61.5,4978
134.5,60.5,4979
133.5,59.5,4980
131.5,61.5,4981
132.5,60.5,4982
134.5,59.5,4983
134.5,57.5,4984
133.5,58.5,4985
135.5,57.5,4986
132.5,57.5,4987
134.5,58.5,4988
131.5,56.5,4989
133.5,57.5,4990
132.5,58.5,4991
135.5,56.5,4992
134.5,55.5,4993
131.5,55.5,4994
135.5,55.5,4995
134.5,56.5,4996
132.5,55.5,4997
135.5,53.5,4998
134.5,54.5,4999
133.5,55.5,5000
132.5,56.5,5001
135.5,54.5,5002
134.5,53.5,5003
133.5,52.5,5004
131.5,54.5,5005
132.5,53.5,5006
134.5,52.5,5007
133.5,53.5,5008
132.5,54.5,5009
131.5,53.5,5010
130.5,52.5,5011
131.5,51.5,5012
131.5,52.5,5013
129.5,51.5,5014
130.5,53.5,5015
125.5,53.5,5016
127.5,52.5,5017
126.5,53.5,5018
125.5,54.5,5019
128.5,52.5,5020
125.5,52.5,5021
128.5,53.5,5022
130.5,54.5,5023
127.5,54.5,5024
126.5,55.5,5025
128.5,54.5,5026
129.5,53.5,5027
130.5,55.5,5028
129.5,54.5,5029
126.5,54.5,5030
130.5,56.5,5031
127.5,56.5,5032
126.5,57.5,5033
128.5,56.5,5034
129.5,55.5,5035
127.5,57.5,5036
126.5,58.5,5037
126.5,56.5,5038
127.5,55.5,5039
129.5,56.5,5040
130.5,58.5,5041
127.5,58.5,5042
129.5,57.5,5043
131.5,58.5,5044
131.5,60.5,5045
128.5,58.5,5046
130.5,59.5,5047
130.5,57.5,5048
131.5,59.5,5049
129.5,58.5,5050
127.5,60.5,5051
128.5,60.5,5052
127.5,61.5,5053
127.5,59.5,5054
126.5,60.5,5055
128.5,59.5,5056
129.5,60.5,5057
130.5,60.5,5058
130.5,61.5,5059
129.5,62.5,5060
129.5,61.5,5061
130.5,64.5,5062
129.5,66.5,5063
128.5,64.5,5064
128.5,62.5,5065
129.5,65.5,5066
129.5,64.5,5067
128.5,63.5,5068
127.5,65.5,5069
129.5,63.5,5070
124.5,62.5,5071
126.5,63.5,5072
127.5,62.5,5073
126.5,61.5,5074
125.5,62.5,5075
127.5,63.5,5076
126.5,64.5,5077
126.5,62.5,5078
125.5,61.5,5079
124.5,64.5,5080
124.5,66.5,5081
125.5,65.5,5082
125.5,64.5,5083
124.5,63.5,5084
125.5,66.5,5085
123.5,66.5,5086
120.5,65.5,5087
120.5,67.5,5088
121.5,68.5,5089
118.5,68.5,5090
116.5,68.5,5091
114.5,67.5,5092
114.5,65.5,5093
116.5,65.5,5094
116.5,64.5,5095
117.5,65.5,5096
117.5,63.5,5097
118.5,63.5,5098
118.5,62.5,5099
118.5,60.5,5100
118.5,58.5,5101
117.5,59.5,5102
118.5,59.5,5103
118.5,61.5,5104
117.5,64.5,5105
114.5,66.5,5106
115.5,65.5,5107
113.5,65.5,5108
116.5,66.5,5109
115.5,67.5,5110
115.5,68.5,5111
115.5,66.5,5112
116.5,70.5,5113
116.5,72.5,5114
118.5,73.5,5115
119.5,72.5,5116
121.5,73.5,5117
121.5,74.5,5118
120.5,76.5,5119
120.5,78.5,5120
119.5,79.5,5121
117.5,78.5,5122
115.5,77.5,5123
114.5,78.5,5124
115.5,80.5,5125
116.5,81.5,5126
118.5,82.5,5127
118.5,84.5,5128
118.5,86.5,5129
117.5,87.5,5130
118.5,87.5,5131
117.5,88.5,5132
119.5,87.5,5133
120.5,86.5,5134
118.5,88.5,5135
120.5,85.5,5136
121.5,85.5,5137
122.5,83.5,5138
124.5,82.5,5139
124.5,81.5,5140
124.5,79.5,5141
124.5,78.5,5142
124.5,76.5,5143
124.5,74.5,5144
124.5,75.5,5145
125.5,75.5,5146
125.5,76.5,5147
123.5,76.5,5148
125.5,77.5,5149
123.5,77.5,5150
125.5,78.5,5151
123.5,78.5,5152
124.5,77.5,5153
125.5,79.5,5154
122.5,80.5,5155
123.5,79.5,5156
124.5,80.5,5157
125.5,81.5,5158
125.5,80.5,5159
125.5,82.5,5160
123.5,80.5,5161
121.5,82.5,5162
122.5,81.5,5163
123.5,83.5,5164
123.5,81.5,5165
122.5,82.5,5166
124.5,83.5,5167
123.5,84.5,5168
121.5,81.5,5169
123.5,82.5,5170
121.5,84.5,5171
121.5,83.5,5172
122.5,85.5,5173
122.5,84.5,5174
117.5,85.5,5175
115.5,84.5,5176
119.5,86.5,5177
116.5,84.5,5178
118.5,85.5,5179
117.5,86.5,5180
120.5,84.5,5181
119.5,85.5,5182
116.5,85.5,5183
120.5,83.5,5184
119.5,84.5,5185
119.5,82.5,5186
118.5,83.5,5187
117.5,84.5,5188
120.5,82.5,5189
119.5,83.5,5190
117.5,83.5,5191
115.5,83.5,5192
117.5,82.5,5193
116.5,83.5,5194
115.5,82.5,5195
116.5,82.5,5196
117.5,81.5,5197
115.5,81.5,5198
114.5,80.5,5199
114.5,76.5,5200
116.5,75.5,5201
114.5,79.5,5202
115.5,76.5,5203
114.5,75.5,5204
114.5,77.5,5205
113.5,76.5,5206
115.5,75.5,5207
116.5,79.5,5208
117.5,76.5,5209
116.5,77.5,5210
115.5,78.5,5211
116.5,80.5,5212
116.5,78.5,5213
117.5,77.5,5214
115.5,79.5,5215
116.5,76.5,5216
119.5,81.5,5217
118.5,80.5,5218
120.5,81.5,5219
117.5,79.5,5220
118.5,81.5,5221
117.5,80.5,5222
122.5,79.5,5223
121.5,80.5,5224
118.5,78.5,5225
120.5,79.5,5226
119.5,80.5,5227
122.5,78.5,5228
121.5,79.5,5229
118.5,79.5,5230
120.5,80.5,5231
121.5,78.5,5232
122.5,77.5,5233
119.5,77.5,5234
118.5,76.5,5235
119.5,78.5,5236
120.5,77.5,5237
119.5,76.5,5238
121.5,77.5,5239
118.5,77.5,5240
121.5,76.5,5241
123.5,75.5,5242
122.5,76.5,5243
122.5,72.5,5244
121.5,75.5,5245
122.5,74.5,5246
122.5,73.5,5247
123.5,74.5,5248
123.5,73.5,5249
122.5,75.5,5250
120.5,75.5,5251
121.5,72.5,5252
120.5,71.5,5253
119.5,75.5,5254
120.5,74.5,5255
119.5,73.5,5256
120.5,72.5,5257
119.5,71.5,5258
117.5,75.5,5259
118.5,74.5,5260
120.5,73.5,5261
119.5,74.5,5262
118.5,75.5,5263
117.5,74.5,5264
116.5,73.5,5265
115.5,74.5,5266
118.5,72.5,5267
117.5,73.5,5268
116.5,74.5,5269
118.5,71.5,5270
117.5,72.5,5271
116.5,71.5,5272
117.5,71.5,5273
117.5,70.5,5274
118.5,69.5,5275
117.5,66.5,5276
117.5,68.5,5277
119.5,69.5,5278
118.5,70.5,5279
116.5,69.5,5280
116.5,67.5,5281
119.5,70.5,5282
117.5,67.5,5283
117.5,69.5,5284
118.5,67.5,5285
119.5,68.5,5286
122.5,67.5,5287
120.5,68.5,5288
118.5,64.5,5289
119.5,66.5,5290
121.5,67.5,5291
118.5,65.5,5292
119.5,67.5,5293
118.5,66.5,5294
122.5,66.5,5295
119.5,64.5,5296
121.5,65.5,5297
120.5,66.5,5298
123.5,64.5,5299
119.5,65.5,5300
121.5,66.5,5301
122.5,65.5,5302
123.5,63.5,5303
120.5,63.5,5304
122.5,64.5,5305
119.5,62.5,5306
121.5,63.5,5307
122.5,63.5,5308
120.5,64.5,5309
123.5,62.5,5310
119.5,63.5,5311
120.5,61.5,5312
120.5,59.5,5313
122.5,62.5,5314
119.5,60.5,5315
121.5,61.5,5316
120.5,62.5,5317
119.5,61.5,5318
120.5,60.5,5319
119.5,59.5,5320
123.5,61.5,5321
124.5,60.5,5322
124.5,61.5,5323
125.5,60.5,5324
124.5,59.5,5325
122.5,60.5,5326
125.5,58.5,5327
123.5,60.5,5328
122.5,61.5,5329
125.5,59.5,5330
124.5,56.5,5331
124.5,58.5,5332
123.5,57.5,5333
121.5,59.5,5334
122.5,58.5,5335
123.5,55.5,5336
124.5,57.5,5337
122.5,59.5,5338
123.5,58.5,5339
123.5,56.5,5340
121.5,58.5,5341
121.5,56.5,5342
122.5,55.5,5343
121.5,54.5,5344
120.5,57.5,5345
119.5,58.5,5346
122.5,56.5,5347
121.5,57.5,5348
120.5,58.5,5349
121.5,55.5,5350
118.5,53.5,5351
120.5,54.5,5352
119.5,57.5,5353
119.5,55.5,5354
119.5,53.5,5355
118.5,54.5,5356
119.5,56.5,5357
120.5,55.5,5358
119.5,54.5,5359
117.5,53.5,5360
117.5,54.5,5361
116.5,57.5,5362
118.5,56.5,5363
117.5,57.5,5364
116.5,58.5,5365
117.5,55.5,5366
118.5,57.5,5367
115.5,57.5,5368
117.5,56.5,5369
117.5,58.5,5370
115.5,55.5,5371
115.5,53.5,5372
116.5,55.5,5373
115.5,56.5,5374
116.5,53.5,5375
115.5,54.5,5376
115.5,52.5,5377
114.5,55.5,5378
116.5,54.5,5379
114.5,52.5,5380
113.5,55.5,5381
113.5,51.5,5382
114.5,53.5,5383
112.5,55.5,5384
111.5,54.5,5385
112.5,51.5,5386
112.5,54.5,5387
113.5,53.5,5388
112.5,52.5,5389
111.5,55.5,5390
110.5,54.5,5391
113.5,54.5,5392
113.5,52.5,5393
111.5,52.5,5394
110.5,53.5,5395
111.5,51.5,5396
110.5,52.5,5397
108.5,52.5,5398
109.5,52.5,5399
110.5,51.5,5400
105.5,48.5,5401
107.5,51.5,5402
106.5,50.5,5403
105.5,49.5,5404
108.5,51.5,5405
107.5,50.5,5406
106.5,48.5,5407
106.5,47.5,5408
107.5,48.5,5409
107.5,47.5,5410
109.5,49.5,5411
111.5,50.5,5412
108.5,48.5,5413
109.5,50.5,5414
108.5,49.5,5415
110.5,50.5,5416
110.5,46.5,5417
109.5,47.5,5418
112.5,45.5,5419
110.5,49.5,5420
111.5,46.5,5421
110.5,47.5,5422
109.5,48.5,5423
112.5,49.5,5424
113.5,46.5,5425
112.5,47.5,5426
111.5,48.5,5427
114.5,46.5,5428
112.5,50.5,5429
113.5,47.5,5430
112.5,48.5,5431
111.5,49.5,5432
112.5,46.5,5433
115.5,51.5,5434
114.5,50.5,5435
113.5,49.5,5436
116.5,51.5,5437
114.5,51.5,5438
113.5,50.5,5439
117.5,50.5,5440
114.5,48.5,5441
115.5,50.5,5442
114.5,49.5,5443
116.5,50.5,5444
114.5,47.5,5445
116.5,46.5,5446
115.5,47.5,5447
118.5,45.5,5448
116.5,49.5,5449
117.5,46.5,5450
116.5,47.5,5451
116.5,45.5,5452
115.5,48.5,5453
115.5,46.5,5454
117.5,45.5,5455
118.5,49.5,5456
119.5,46.5,5457
118.5,47.5,5458
117.5,48.5,5459
120.5,46.5,5460
118.5,50.5,5461
119.5,47.5,5462
117.5,49.5,5463
118.5,48.5,5464
118.5,46.5,5465
121.5,51.5,5466
120.5,50.5,5467
119.5,49.5,5468
122.5,51.5,5469
120.5,51.5,5470
119.5,50.5,5471
122.5,46.5,5472
121.5,47.5,5473
120.5,48.5,5474
123.5,46.5,5475
121.5,50.5,5476
122.5,47.5,5477
121.5,48.5,5478
121.5,46.5,5479
120.5,49.5,5480
120.5,47.5,5481
124.5,51.5,5482
123.5,50.5,5483
122.5,49.5,5484
125.5,51.5,5485
123.5,51.5,5486
122.5,50.5,5487
125.5,46.5,5488
124.5,47.5,5489
123.5,48.5,5490
124.5,50.5,5491
125.5,47.5,5492
124.5,46.5,5493
123.5,49.5,5494
124.5,48.5,5495
123.5,47.5,5496
127.5,51.5,5497
126.5,50.5,5498
125.5,49.5,5499
128.5,51.5,5500
126.5,51.5,5501
125.5,50.5,5502
129.5,50.5,5503
126.5,48.5,5504
128.5,49.5,5505
127.5,50.5,5506
126.5,49.5,5507
128.5,50.5,5508
127.5,47.5,5509
127.5,45.5,5510
126.5,46.5,5511
128.5,47.5,5512
127.5,48.5,5513
127.5,46.5,5514
127.5,44.5,5515
126.5,47.5,5516
126.5,45.5,5517
128.5,45.5,5518
128.5,44.5,5519
129.5,44.5,5520
131.5,45.5,5521
129.5,45.5,5522
132.5,45.5,5523
129.5,46.5,5524
130.5,47.5,5525
129.5,48.5,5526
132.5,46.5,5527
130.5,50.5,5528
131.5,47.5,5529
129.5,49.5,5530
130.5,48.5,5531
130.5,46.5,5532
130.5,49.5,5533
129.5,47.5,5534
133.5,51.5,5535
132.5,50.5,5536
131.5,49.5,5537
134.5,51.5,5538
132.5,51.5,5539
131.5,50.5,5540
135.5,50.5,5541
134.5,49.5,5542
132.5,48.5,5543
133.5,50.5,5544
133.5,48.5,5545
132.5,49.5,5546
134.5,50.5,5547
132.5,47.5,5548
134.5,47.5,5549
134.5,46.5,5550
134.5,45.5,5551
133.5,47.5,5552
133.5,46.5,5553
133.5,45.5,5554
135.5,45.5,5555
139.5,46.5,5556
136.5,45.5,5557
139.5,45.5,5558
139.5,47.5,5559
136.5,47.5,5560
135.5,48.5,5561
138.5,46.5,5562
137.5,47.5,5563
135.5,49.5,5564
136.5,46.5,5565
136.5,48.5,5566
138.5,47.5,5567
135.5,47.5,5568
139.5,49.5,5569
138.5,48.5,5570
140.5,49.5,5571
137.5,49.5,5572
136.5,50.5,5573
138.5,49.5,5574
139.5,48.5,5575
140.5,50.5,5576
136.5,49.5,5577
136.5,51.5,5578
137.5,53.5,5579
137.5,51.5,5580
136.5,52.5,5581
139.5,50.5,5582
137.5,54.5,5583
137.5,52.5,5584
138.5,51.5,5585
137.5,50.5,5586
136.5,53.5,5587
139.5,51.5,5588
141.5,52.5,5589
140.5,51.5,5590
142.5,52.5,5591
139.5,52.5,5592
138.5,53.5,5593
140.5,52.5,5594
141.5,51.5,5595
142.5,53.5,5596
142.5,54.5,5597
139.5,54.5,5598
140.5,54.5,5599
138.5,55.5,5600
141.5,53.5,5601
142.5,55.5,5602
141.5,54.5,5603
138.5,54.5,5604
139.5,53.5,5605
142.5,56.5,5606
139.5,56.5,5607
138.5,57.5,5608
140.5,56.5,5609
141.5,55.5,5610
139.5,57.5,5611
138.5,58.5,5612
138.5,56.5,5613
139.5,55.5,5614
141.5,56.5,5615
139.5,60.5,5616
139.5,58.5,5617
141.5,57.5,5618
140.5,58.5,5619
139.5,59.5,5620
142.5,57.5,5621
141.5,61.5,5622
142.5,58.5,5623
140.5,60.5,5624
142.5,59.5,5625
141.5,62.5,5626
140.5,61.5,5627
141.5,60.5,5628
140.5,59.5,5629
141.5,58.5,5630
143.5,62.5,5631
142.5,61.5,5632
142.5,62.5,5633
146.5,62.5,5634
145.5,61.5,5635
143.5,60.5,5636
144.5,62.5,5637
143.5,61.5,5638
146.5,61.5,5639
145.5,62.5,5640
144.5,59.5,5641
146.5,60.5,5642
143.5,58.5,5643
144.5,60.5,5644
143.5,59.5,5645
143.5,57.5,5646
145.5,56.5,5647
146.5,55.5,5648
148.5,55.5,5649
144.5,57.5,5650
145.5,59.5,5651
147.5,55.5,5652
146.5,56.5,5653
145.5,57.5,5654
144.5,58.5,5655
145.5,55.5,5656
144.5,56.5,5657
147.5,59.5,5658
148.5,56.5,5659
147.5,57.5,5660
148.5,59.5,5661
146.5,58.5,5662
149.5,56.5,5663
147.5,60.5,5664
147.5,58.5,5665
146.5,59.5,5666
147.5,56.5,5667
148.5,57.5,5668
149.5,58.5,5669
149.5,57.5,5670
152.5,57.5,5671
154.5,58.5,5672
153.5,62.5,5673
153.5,64.5,5674
152.5,64.5,5675
154.5,62.5,5676
154.5,61.5,5677
153.5,63.5,5678
154.5,59.5,5679
154.5,63.5,5680
152.5,63.5,5681
151.5,58.5,5682
153.5,59.5,5683
152.5,58.5,5684
153.5,60.5,5685
150.5,58.5,5686
152.5,59.5,5687
150.5,59.5,5688
148.5,60.5,5689
152.5,62.5,5690
152.5,60.5,5691
149.5,60.5,5692
151.5,61.5,5693
151.5,59.5,5694
152.5,61.5,5695
150.5,60.5,5696
149.5,59.5,5697
149.5,62.5,5698
148.5,61.5,5699
150.5,62.5,5700
147.5,62.5,5701
149.5,61.5,5702
151.5,62.5,5703
148.5,62.5,5704
151.5,64.5,5705
150.5,63.5,5706
151.5,63.5,5707
151.5,67.5,5708
150.5,68.5,5709
150.5,66.5,5710
151.5,65.5,5711
149.5,67.5,5712
150.5,64.5,5713
148.5,68.5,5714
151.5,66.5,5715
150.5,67.5,5716
149.5,68.5,5717
149.5,64.5,5718
148.5,63.5,5719
146.5,63.5,5720
149.5,65.5,5721
148.5,64.5,5722
147.5,63.5,5723
148.5,67.5,5724
147.5,68.5,5725
147.5,66.5,5726
148.5,65.5,5727
146.5,67.5,5728
147.5,64.5,5729
148.5,66.5,5730
146.5,68.5,5731
147.5,67.5,5732
146.5,64.5,5733
145.5,63.5,5734
143.5,63.5,5735
146.5,65.5,5736
145.5,64.5,5737
144.5,63.5,5738
143.5,64.5,5739
145.5,65.5,5740
144.5,64.5,5741
145.5,66.5,5742
143.5,65.5,5743
142.5,64.5,5744
145.5,69.5,5745
145.5,67.5,5746
144.5,66.5,5747
145.5,68.5,5748
144.5,67.5,5749
144.5,70.5,5750
143.5,71.5,5751
144.5,68.5,5752
143.5,67.5,5753
142.5,70.5,5754
143.5,69.5,5755
141.5,71.5,5756
143.5,70.5,5757
144.5,69.5,5758
142.5,71.5,5759
141.5,70.5,5760
140.5,69.5,5761
142.5,68.5,5762
140.5,70.5,5763
141.5,69.5,5764
141.5,65.5,5765
142.5,67.5,5766
141.5,68.5,5767
142.5,65.5,5768
141.5,66.5,5769
140.5,67.5,5770
141.5,64.5,5771
142.5,66.5,5772
141.5,67.5,5773
140.5,64.5,5774
139.5,63.5,5775
137.5,63.5,5776
140.5,65.5,5777
139.5,64.5,5778
138.5,63.5,5779
137.5,64.5,5780
139.5,65.5,5781
135.5,66.5,5782
136.5,65.5,5783
138.5,64.5,5784
137.5,65.5,5785
139.5,66.5,5786
136.5,64.5,5787
139.5,69.5,5788
139.5,67.5,5789
136.5,67.5,5790
138.5,68.5,5791
135.5,68.5,5792
138.5,66.5,5793
137.5,67.5,5794
139.5,68.5,5795
136.5,66.5,5796
138.5,67.5,5797
135.5,67.5,5798
136.5,68.5,5799
137.5,69.5,5800
139.5,70.5,5801
138.5,69.5,5802
137.5,70.5,5803
138.5,71.5,5804
138.5,70.5,5805
136.5,69.5,5806
139.5,71.5,5807
135.5,74.5,5808
135.5,76.5,5809
134.5,77.5,5810
134.5,76.5,5811
135.5,77.5,5812
136.5,77.5,5813
136.5,78.5,5814
137.5,78.5,5815
138.5,77.5,5816
134.5,75.5,5817
133.5,76.5,5818
137.5,77.5,5819
136.5,76.5,5820
135.5,73.5,5821
136.5,72.5,5822
135.5,75.5,5823
136.5,71.5,5824
137.5,75.5,5825
137.5,73.5,5826
138.5,72.5,5827
136.5,74.5,5828
138.5,73.5,5829
139.5,72.5,5830
137.5,76.5,5831
136.5,75.5,5832
137.5,74.5,5833
137.5,72.5,5834
138.5,76.5,5835
140.5,73.5,5836
138.5,75.5,5837
139.5,74.5,5838
141.5,73.5,5839
139.5,73.5,5840
139.5,76.5,5841
140.5,76.5,5842
140.5,74.5,5843
139.5,75.5,5844
141.5,74.5,5845
143.5,73.5,5846
142.5,74.5,5847
141.5,75.5,5848
144.5,73.5,5849
142.5,73.5,5850
142.5,76.5,5851
143.5,76.5,5852
142.5,75.5,5853
143.5,74.5,5854
144.5,74.5,5855
146.5,73.5,5856
145.5,74.5,5857
144.5,75.5,5858
147.5,73.5,5859
145.5,73.5,5860
145.5,76.5,5861
146.5,76.5,5862
145.5,75.5,5863
146.5,74.5,5864
147.5,74.5,5865
149.5,73.5,5866
147.5,75.5,5867
148.5,74.5,5868
150.5,73.5,5869
148.5,73.5,5870
149.5,77.5,5871
151.5,78.5,5872
151.5,80.5,5873
151.5,79.5,5874
148.5,76.5,5875
150.5,77.5,5876
149.5,76.5,5877
148.5,75.5,5878
149.5,74.5,5879
150.5,78.5,5880
148.5,77.5,5881
150.5,74.5,5882
152.5,73.5,5883
150.5,75.5,5884
151.5,74.5,5885
153.5,73.5,5886
151.5,73.5,5887
153.5,74.5,5888
151.5,76.5,5889
154.5,74.5,5890
153.5,75.5,5891
152.5,76.5,5892
152.5,74.5,5893
154.5,75.5,5894
151.5,75.5,5895
151.5,77.5,5896
155.5,75.5,5897
155.5,77.5,5898
152.5,77.5,5899
154.5,76.5,5900
156.5,77.5,5901
152.5,78.5,5902
153.5,77.5,5903
155.5,76.5,5904
154.5,77.5,5905
156.5,78.5,5906
153.5,81.5,5907
153.5,83.5,5908
153.5,79.5,5909
152.5,80.5,5910
155.5,78.5,5911
153.5,82.5,5912
154.5,79.5,5913
153.5,80.5,5914
153.5,78.5,5915
152.5,81.5,5916
152.5,79.5,5917
157.5,80.5,5918
156.5,79.5,5919
158.5,80.5,5920
155.5,80.5,5921
154.5,81.5,5922
157.5,79.5,5923
156.5,80.5,5924
158.5,81.5,5925
155.5,79.5,5926
158.5,82.5,5927
155.5,82.5,5928
154.5,83.5,5929
156.5,82.5,5930
157.5,81.5,5931
158.5,83.5,5932
157.5,82.5,5933
154.5,82.5,5934
155.5,81.5,5935
158.5,84.5,5936
155.5,84.5,5937
157.5,83.5,5938
157.5,85.5,5939
156.5,84.5,5940
158.5,85.5,5941
155.5,83.5,5942
157.5,84.5,5943
157.5,86.5,5944
156.5,87.5,5945
156.5,86.5,5946
154.5,84.5,5947
155.5,86.5,5948
155.5,85.5,5949
153.5,85.5,5950
153.5,84.5,5951
154.5,86.5,5952
154.5,88.5,5953
154.5,85.5,5954
153.5,87.5,5955
154.5,87.5,5956
151.5,87.5,5957
149.5,88.5,5958
148.5,89.5,5959
146.5,90.5,5960
144.5,89.5,5961
143.5,88.5,5962
143.5,86.5,5963
144.5,85.5,5964
144.5,83.5,5965
142.5,83.5,5966
141.5,83.5,5967
146.5,83.5,5968
147.5,85.5,5969
147.5,86.5,5970
146.5,87.5,5971
147.5,84.5,5972
146.5,86.5,5973
146.5,84.5,5974
145.5,83.5,5975
146.5,85.5,5976
143.5,83.5,5977
145.5,84.5,5978
143.5,84.5,5979
145.5,85.5,5980
144.5,84.5,5981
143.5,85.5,5982
145.5,86.5,5983
142.5,84.5,5984
144.5,86.5,5985
145.5,91.5,5986
145.5,87.5,5987
144.5,88.5,5988
143.5,87.5,5989
144.5,87.5,5990
145.5,90.5,5991
145.5,89.5,5992
145.5,88.5,5993
146.5,88.5,5994
148.5,91.5,5995
150.5,91.5,5996
150.5,93.5,5997
149.5,92.5,5998
150.5,92.5,5999
151.5,91.5,6000
151.5,92.5,6001
147.5,90.5,6002
149.5,91.5,6003
146.5,89.5,6004
147.5,91.5,6005
148.5,87.5,6006
150.5,90.5,6007
147.5,88.5,6008
149.5,89.5,6009
148.5,90.5,6010
148.5,88.5,6011
147.5,89.5,6012
150.5,89.5,6013
147.5,87.5,6014
149.5,90.5,6015
150.5,88.5,6016
151.5,88.5,6017
149.5,86.5,6018
148.5,85.5,6019
149.5,87.5,6020
150.5,86.5,6021
152.5,85.5,6022
150.5,87.5,6023
151.5,86.5,6024
148.5,86.5,6025
152.5,84.5,6026
152.5,82.5,6027
151.5,85.5,6028
149.5,85.5,6029
152.5,83.5,6030
151.5,84.5,6031
147.5,83.5,6032
149.5,84.5,6033
151.5,83.5,6034
148.5,83.5,6035
150.5,82.5,6036
150.5,84.5,6037
151.5,81.5,6038
149.5,83.5,6039
148.5,84.5,6040
151.5,82.5,6041
150.5,81.5,6042
150.5,79.5,6043
149.5,80.5,6044
149.5,78.5,6045
147.5,82.5,6046
148.5,81.5,6047
150.5,80.5,6048
149.5,81.5,6049
148.5,82.5,6050
149.5,79.5,6051
146.5,77.5,6052
148.5,78.5,6053
147.5,77.5,6054
148.5,79.5,6055
147.5,78.5,6056
145.5,77.5,6057
147.5,81.5,6058
146.5,82.5,6059
147.5,79.5,6060
146.5,80.5,6061
146.5,78.5,6062
144.5,82.5,6063
145.5,81.5,6064
147.5,80.5,6065
145.5,82.5,6066
146.5,81.5,6067
145.5,78.5,6068
143.5,77.5,6069
144.5,77.5,6070
