X,Y,Index
162.5,106.5,7186
159.5,104.5,7187
161.5,105.5,7188
158.5,105.5,7189
160.5,104.5,7190
162.5,107.5,7191
161.5,107.5,7192
161.5,106.5,7193
161.5,113.5,7194
161.5,115.5,7195
159.5,116.5,7196
160.5,118.5,7197
161.5,119.5,7198
163.5,120.5,7199
163.5,121.5,7200
162.5,121.5,7201
162.5,123.5,7202
160.5,123.5,7203
159.5,125.5,7204
159.5,127.5,7205
159.5,129.5,7206
158.5,130.5,7207
159.5,132.5,7208
161.5,131.5,7209
163.5,131.5,7210
165.5,132.5,7211
166.5,131.5,7212
166.5,129.5,7213
165.5,127.5,7214
166.5,126.5,7215
168.5,126.5,7216
170.5,126.5,7217
170.5,128.5,7218
169.5,129.5,7219
169.5,131.5,7220
169.5,133.5,7221
171.5,134.5,7222
172.5,133.5,7223
173.5,132.5,7224
172.5,131.5,7225
172.5,130.5,7226
171.5,136.5,7227
169.5,136.5,7228
168.5,136.5,7229
166.5,135.5,7230
166.5,136.5,7231
166.5,138.5,7232
165.5,137.5,7233
166.5,140.5,7234
166.5,142.5,7235
166.5,144.5,7236
165.5,145.5,7237
163.5,144.5,7238
163.5,142.5,7239
163.5,141.5,7240
161.5,143.5,7241
160.5,143.5,7242
158.5,143.5,7243
157.5,144.5,7244
158.5,146.5,7245
160.5,147.5,7246
160.5,148.5,7247
162.5,149.5,7248
163.5,147.5,7249
165.5,148.5,7250
166.5,148.5,7251
165.5,149.5,7252
163.5,149.5,7253
164.5,148.5,7254
164.5,149.5,7255
163.5,148.5,7256
159.5,149.5,7257
162.5,147.5,7258
161.5,146.5,7259
160.5,149.5,7260
161.5,148.5,7261
161.5,149.5,7262
162.5,148.5,7263
161.5,147.5,7264
159.5,146.5,7265
158.5,148.5,7266
158.5,147.5,7267
160.5,146.5,7268
159.5,148.5,7269
159.5,147.5,7270
157.5,146.5,7271
158.5,141.5,7272
159.5,140.5,7273
159.5,138.5,7274
161.5,137.5,7275
162.5,138.5,7276
162.5,140.5,7277
160.5,135.5,7278
161.5,134.5,7279
163.5,135.5,7280
164.5,136.5,7281
164.5,135.5,7282
164.5,134.5,7283
165.5,134.5,7284
163.5,134.5,7285
159.5,135.5,7286
157.5,136.5,7287
156.5,138.5,7288
155.5,139.5,7289
153.5,140.5,7290
153.5,141.5,7291
152.5,143.5,7292
152.5,144.5,7293
154.5,144.5,7294
154.5,146.5,7295
155.5,146.5,7296
154.5,148.5,7297
156.5,149.5,7298
156.5,150.5,7299
157.5,152.5,7300
159.5,151.5,7301
160.5,152.5,7302
162.5,153.5,7303
163.5,155.5,7304
163.5,157.5,7305
165.5,158.5,7306
166.5,157.5,7307
168.5,158.5,7308
169.5,157.5,7309
169.5,155.5,7310
169.5,153.5,7311
170.5,152.5,7312
172.5,153.5,7313
170.5,150.5,7314
170.5,148.5,7315
171.5,147.5,7316
173.5,146.5,7317
172.5,144.5,7318
173.5,143.5,7319
175.5,144.5,7320
176.5,143.5,7321
176.5,141.5,7322
176.5,139.5,7323
176.5,137.5,7324
177.5,136.5,7325
177.5,134.5,7326
177.5,132.5,7327
179.5,131.5,7328
180.5,132.5,7329
182.5,133.5,7330
181.5,134.5,7331
180.5,135.5,7332
180.5,136.5,7333
180.5,137.5,7334
181.5,135.5,7335
182.5,131.5,7336
182.5,129.5,7337
182.5,128.5,7338
182.5,126.5,7339
182.5,124.5,7340
180.5,123.5,7341
180.5,121.5,7342
178.5,120.5,7343
176.5,119.5,7344
175.5,121.5,7345
175.5,122.5,7346
177.5,123.5,7347
178.5,125.5,7348
177.5,124.5,7349
176.5,126.5,7350
174.5,125.5,7351
173.5,124.5,7352
172.5,123.5,7353
173.5,126.5,7354
173.5,128.5,7355
174.5,128.5,7356
174.5,130.5,7357
176.5,129.5,7358
174.5,129.5,7359
175.5,129.5,7360
175.5,131.5,7361
175.5,130.5,7362
172.5,125.5,7363
173.5,127.5,7364
173.5,125.5,7365
172.5,126.5,7366
172.5,124.5,7367
175.5,127.5,7368
176.5,128.5,7369
176.5,127.5,7370
174.5,126.5,7371
175.5,126.5,7372
177.5,127.5,7373
174.5,127.5,7374
175.5,128.5,7375
175.5,125.5,7376
177.5,126.5,7377
176.5,125.5,7378
177.5,125.5,7379
176.5,124.5,7380
174.5,124.5,7381
173.5,123.5,7382
175.5,124.5,7383
174.5,123.5,7384
174.5,121.5,7385
175.5,123.5,7386
176.5,122.5,7387
173.5,122.5,7388
174.5,122.5,7389
176.5,123.5,7390
173.5,121.5,7391
175.5,120.5,7392
176.5,118.5,7393
174.5,119.5,7394
175.5,119.5,7395
175.5,118.5,7396
174.5,120.5,7397
177.5,121.5,7398
178.5,118.5,7399
180.5,118.5,7400
182.5,118.5,7401
182.5,119.5,7402
183.5,119.5,7403
183.5,120.5,7404
183.5,121.5,7405
184.5,122.5,7406
184.5,121.5,7407
181.5,118.5,7408
177.5,119.5,7409
176.5,120.5,7410
179.5,118.5,7411
177.5,120.5,7412
178.5,119.5,7413
177.5,122.5,7414
176.5,121.5,7415
177.5,118.5,7416
179.5,119.5,7417
181.5,120.5,7418
180.5,119.5,7419
182.5,120.5,7420
179.5,120.5,7421
178.5,121.5,7422
180.5,120.5,7423
181.5,119.5,7424
182.5,121.5,7425
178.5,122.5,7426
179.5,124.5,7427
179.5,122.5,7428
178.5,123.5,7429
181.5,121.5,7430
179.5,123.5,7431
180.5,122.5,7432
179.5,121.5,7433
178.5,124.5,7434
181.5,122.5,7435
183.5,123.5,7436
185.5,124.5,7437
185.5,125.5,7438
186.5,125.5,7439
185.5,127.5,7440
185.5,126.5,7441
185.5,123.5,7442
182.5,122.5,7443
184.5,123.5,7444
181.5,123.5,7445
180.5,124.5,7446
182.5,123.5,7447
183.5,122.5,7448
184.5,124.5,7449
184.5,125.5,7450
181.5,125.5,7451
180.5,126.5,7452
179.5,126.5,7453
179.5,128.5,7454
178.5,128.5,7455
179.5,127.5,7456
182.5,125.5,7457
183.5,124.5,7458
184.5,126.5,7459
183.5,125.5,7460
180.5,125.5,7461
181.5,124.5,7462
184.5,127.5,7463
183.5,126.5,7464
180.5,127.5,7465
181.5,126.5,7466
184.5,129.5,7467
181.5,127.5,7468
180.5,128.5,7469
183.5,128.5,7470
182.5,127.5,7471
184.5,128.5,7472
181.5,128.5,7473
183.5,127.5,7474
183.5,131.5,7475
182.5,130.5,7476
183.5,129.5,7477
183.5,130.5,7478
181.5,129.5,7479
182.5,132.5,7480
180.5,134.5,7481
181.5,133.5,7482
181.5,131.5,7483
180.5,130.5,7484
178.5,129.5,7485
181.5,132.5,7486
179.5,129.5,7487
181.5,130.5,7488
180.5,133.5,7489
180.5,131.5,7490
180.5,129.5,7491
179.5,130.5,7492
178.5,130.5,7493
177.5,131.5,7494
179.5,132.5,7495
178.5,131.5,7496
177.5,130.5,7497
179.5,133.5,7498
175.5,134.5,7499
176.5,133.5,7500
178.5,132.5,7501
177.5,133.5,7502
179.5,134.5,7503
176.5,132.5,7504
178.5,133.5,7505
179.5,137.5,7506
179.5,139.5,7507
179.5,138.5,7508
179.5,135.5,7509
178.5,134.5,7510
176.5,134.5,7511
179.5,136.5,7512
178.5,135.5,7513
174.5,136.5,7514
176.5,135.5,7515
175.5,136.5,7516
178.5,136.5,7517
174.5,137.5,7518
177.5,135.5,7519
178.5,137.5,7520
176.5,136.5,7521
175.5,135.5,7522
178.5,138.5,7523
175.5,138.5,7524
173.5,139.5,7525
173.5,140.5,7526
172.5,140.5,7527
173.5,138.5,7528
174.5,139.5,7529
177.5,137.5,7530
176.5,138.5,7531
178.5,139.5,7532
175.5,137.5,7533
177.5,138.5,7534
174.5,138.5,7535
175.5,140.5,7536
178.5,140.5,7537
177.5,139.5,7538
176.5,140.5,7539
178.5,141.5,7540
175.5,139.5,7541
177.5,140.5,7542
174.5,140.5,7543
177.5,143.5,7544
177.5,141.5,7545
175.5,141.5,7546
177.5,142.5,7547
176.5,145.5,7548
176.5,144.5,7549
176.5,142.5,7550
175.5,142.5,7551
173.5,141.5,7552
174.5,141.5,7553
175.5,143.5,7554
172.5,141.5,7555
174.5,142.5,7556
172.5,142.5,7557
174.5,143.5,7558
170.5,144.5,7559
173.5,142.5,7560
171.5,143.5,7561
172.5,143.5,7562
171.5,142.5,7563
171.5,144.5,7564
174.5,147.5,7565
173.5,149.5,7566
173.5,150.5,7567
173.5,151.5,7568
174.5,149.5,7569
174.5,145.5,7570
173.5,144.5,7571
175.5,147.5,7572
175.5,145.5,7573
174.5,146.5,7574
174.5,148.5,7575
174.5,144.5,7576
173.5,145.5,7577
175.5,146.5,7578
171.5,145.5,7579
173.5,148.5,7580
172.5,145.5,7581
173.5,147.5,7582
170.5,145.5,7583
172.5,146.5,7584
170.5,146.5,7585
172.5,147.5,7586
171.5,146.5,7587
169.5,147.5,7588
168.5,148.5,7589
170.5,147.5,7590
169.5,146.5,7591
172.5,148.5,7592
172.5,149.5,7593
169.5,149.5,7594
168.5,150.5,7595
167.5,151.5,7596
166.5,152.5,7597
165.5,153.5,7598
166.5,154.5,7599
164.5,151.5,7600
166.5,151.5,7601
166.5,153.5,7602
165.5,152.5,7603
165.5,151.5,7604
167.5,150.5,7605
170.5,149.5,7606
171.5,148.5,7607
172.5,150.5,7608
168.5,149.5,7609
169.5,148.5,7610
171.5,149.5,7611
172.5,151.5,7612
171.5,150.5,7613
172.5,152.5,7614
169.5,150.5,7615
171.5,151.5,7616
167.5,152.5,7617
169.5,151.5,7618
168.5,152.5,7619
171.5,152.5,7620
167.5,153.5,7621
170.5,151.5,7622
169.5,152.5,7623
171.5,153.5,7624
168.5,151.5,7625
168.5,154.5,7626
171.5,154.5,7627
170.5,153.5,7628
169.5,154.5,7629
171.5,155.5,7630
168.5,153.5,7631
170.5,154.5,7632
167.5,154.5,7633
170.5,157.5,7634
170.5,156.5,7635
170.5,155.5,7636
168.5,155.5,7637
169.5,156.5,7638
169.5,159.5,7639
169.5,158.5,7640
167.5,160.5,7641
166.5,162.5,7642
166.5,164.5,7643
165.5,165.5,7644
163.5,166.5,7645
163.5,168.5,7646
163.5,169.5,7647
162.5,171.5,7648
160.5,172.5,7649
159.5,173.5,7650
158.5,174.5,7651
157.5,175.5,7652
157.5,177.5,7653
156.5,178.5,7654
156.5,180.5,7655
156.5,182.5,7656
156.5,183.5,7657
156.5,185.5,7658
154.5,185.5,7659
152.5,185.5,7660
150.5,186.5,7661
151.5,188.5,7662
149.5,189.5,7663
150.5,191.5,7664
150.5,193.5,7665
150.5,195.5,7666
150.5,197.5,7667
148.5,197.5,7668
146.5,198.5,7669
145.5,196.5,7670
144.5,195.5,7671
143.5,194.5,7672
141.5,195.5,7673
141.5,197.5,7674
143.5,198.5,7675
140.5,198.5,7676
138.5,197.5,7677
137.5,195.5,7678
135.5,195.5,7679
133.5,194.5,7680
133.5,192.5,7681
135.5,191.5,7682
136.5,192.5,7683
137.5,192.5,7684
139.5,193.5,7685
140.5,192.5,7686
141.5,192.5,7687
139.5,192.5,7688
138.5,192.5,7689
136.5,191.5,7690
134.5,189.5,7691
133.5,188.5,7692
131.5,189.5,7693
130.5,188.5,7694
131.5,186.5,7695
131.5,185.5,7696
129.5,184.5,7697
127.5,183.5,7698
127.5,182.5,7699
126.5,180.5,7700
125.5,178.5,7701
125.5,176.5,7702
124.5,174.5,7703
124.5,172.5,7704
124.5,170.5,7705
125.5,169.5,7706
127.5,170.5,7707
127.5,172.5,7708
129.5,173.5,7709
130.5,171.5,7710
130.5,170.5,7711
130.5,168.5,7712
131.5,167.5,7713
128.5,167.5,7714
127.5,167.5,7715
132.5,168.5,7716
133.5,170.5,7717
133.5,172.5,7718
132.5,173.5,7719
131.5,174.5,7720
130.5,175.5,7721
131.5,176.5,7722
133.5,177.5,7723
134.5,178.5,7724
136.5,179.5,7725
137.5,178.5,7726
139.5,179.5,7727
140.5,178.5,7728
140.5,176.5,7729
142.5,176.5,7730
143.5,178.5,7731
145.5,179.5,7732
147.5,180.5,7733
148.5,181.5,7734
149.5,182.5,7735
147.5,182.5,7736
145.5,182.5,7737
143.5,182.5,7738
141.5,181.5,7739
140.5,182.5,7740
138.5,182.5,7741
137.5,182.5,7742
135.5,182.5,7743
134.5,182.5,7744
134.5,181.5,7745
133.5,181.5,7746
136.5,182.5,7747
139.5,182.5,7748
141.5,182.5,7749
142.5,181.5,7750
142.5,182.5,7751
144.5,182.5,7752
143.5,181.5,7753
149.5,179.5,7754
150.5,180.5,7755
148.5,177.5,7756
146.5,176.5,7757
146.5,175.5,7758
145.5,176.5,7759
148.5,175.5,7760
147.5,173.5,7761
149.5,174.5,7762
150.5,173.5,7763
150.5,171.5,7764
149.5,170.5,7765
150.5,169.5,7766
150.5,168.5,7767
152.5,167.5,7768
152.5,165.5,7769
152.5,163.5,7770
153.5,162.5,7771
155.5,163.5,7772
155.5,164.5,7773
156.5,166.5,7774
157.5,167.5,7775
157.5,166.5,7776
155.5,168.5,7777
154.5,169.5,7778
153.5,171.5,7779
153.5,173.5,7780
152.5,175.5,7781
152.5,176.5,7782
151.5,176.5,7783
151.5,177.5,7784
153.5,175.5,7785
153.5,174.5,7786
153.5,172.5,7787
154.5,172.5,7788
154.5,171.5,7789
153.5,170.5,7790
155.5,171.5,7791
154.5,170.5,7792
155.5,169.5,7793
156.5,169.5,7794
155.5,170.5,7795
155.5,167.5,7796
156.5,168.5,7797
156.5,167.5,7798
156.5,165.5,7799
156.5,164.5,7800
155.5,166.5,7801
155.5,165.5,7802
153.5,160.5,7803
152.5,159.5,7804
150.5,160.5,7805
149.5,161.5,7806
149.5,163.5,7807
149.5,159.5,7808
147.5,158.5,7809
147.5,157.5,7810
146.5,155.5,7811
146.5,154.5,7812
146.5,152.5,7813
144.5,151.5,7814
144.5,149.5,7815
145.5,148.5,7816
147.5,149.5,7817
148.5,148.5,7818
148.5,150.5,7819
149.5,152.5,7820
149.5,153.5,7821
150.5,155.5,7822
150.5,156.5,7823
152.5,156.5,7824
151.5,156.5,7825
151.5,155.5,7826
151.5,154.5,7827
149.5,155.5,7828
150.5,152.5,7829
150.5,154.5,7830
150.5,153.5,7831
149.5,154.5,7832
149.5,151.5,7833
149.5,150.5,7834
148.5,149.5,7835
147.5,147.5,7836
147.5,146.5,7837
146.5,146.5,7838
146.5,144.5,7839
144.5,144.5,7840
143.5,145.5,7841
142.5,146.5,7842
141.5,147.5,7843
141.5,145.5,7844
140.5,144.5,7845
140.5,142.5,7846
139.5,142.5,7847
140.5,141.5,7848
140.5,139.5,7849
140.5,138.5,7850
141.5,138.5,7851
143.5,139.5,7852
144.5,140.5,7853
145.5,141.5,7854
144.5,138.5,7855
146.5,139.5,7856
144.5,136.5,7857
142.5,135.5,7858
142.5,134.5,7859
145.5,135.5,7860
147.5,134.5,7861
148.5,134.5,7862
146.5,132.5,7863
144.5,131.5,7864
144.5,130.5,7865
147.5,131.5,7866
149.5,132.5,7867
150.5,131.5,7868
152.5,130.5,7869
153.5,129.5,7870
155.5,130.5,7871
156.5,132.5,7872
156.5,128.5,7873
156.5,127.5,7874
156.5,125.5,7875
156.5,123.5,7876
157.5,122.5,7877
157.5,120.5,7878
157.5,121.5,7879
158.5,121.5,7880
158.5,120.5,7881
156.5,122.5,7882
157.5,123.5,7883
155.5,124.5,7884
156.5,124.5,7885
154.5,126.5,7886
152.5,126.5,7887
150.5,126.5,7888
150.5,128.5,7889
148.5,128.5,7890
147.5,127.5,7891
146.5,126.5,7892
146.5,128.5,7893
145.5,129.5,7894
145.5,128.5,7895
147.5,128.5,7896
146.5,127.5,7897
147.5,126.5,7898
148.5,126.5,7899
149.5,126.5,7900
148.5,127.5,7901
149.5,128.5,7902
149.5,127.5,7903
151.5,126.5,7904
150.5,127.5,7905
151.5,127.5,7906
153.5,126.5,7907
155.5,125.5,7908
155.5,126.5,7909
156.5,126.5,7910
155.5,127.5,7911
154.5,132.5,7912
155.5,131.5,7913
155.5,132.5,7914
153.5,127.5,7915
155.5,128.5,7916
154.5,127.5,7917
155.5,129.5,7918
152.5,127.5,7919
154.5,128.5,7920
152.5,128.5,7921
153.5,132.5,7922
154.5,129.5,7923
154.5,131.5,7924
153.5,130.5,7925
153.5,128.5,7926
154.5,130.5,7927
152.5,129.5,7928
151.5,128.5,7929
153.5,131.5,7930
150.5,129.5,7931
151.5,129.5,7932
152.5,131.5,7933
149.5,129.5,7934
151.5,130.5,7935
152.5,132.5,7936
151.5,131.5,7937
150.5,132.5,7938
150.5,130.5,7939
151.5,132.5,7940
149.5,133.5,7941
149.5,130.5,7942
147.5,129.5,7943
148.5,129.5,7944
149.5,131.5,7945
146.5,129.5,7946
148.5,130.5,7947
146.5,130.5,7948
148.5,131.5,7949
144.5,132.5,7950
143.5,133.5,7951
143.5,132.5,7952
147.5,130.5,7953
145.5,131.5,7954
146.5,131.5,7955
145.5,130.5,7956
145.5,132.5,7957
147.5,133.5,7958
147.5,132.5,7959
148.5,135.5,7960
148.5,133.5,7961
148.5,132.5,7962
145.5,133.5,7963
147.5,136.5,7964
147.5,137.5,7965
146.5,133.5,7966
147.5,135.5,7967
144.5,133.5,7968
146.5,134.5,7969
144.5,134.5,7970
146.5,135.5,7971
145.5,134.5,7972
143.5,135.5,7973
144.5,135.5,7974
143.5,134.5,7975
146.5,136.5,7976
146.5,137.5,7977
145.5,136.5,7978
146.5,138.5,7979
143.5,136.5,7980
145.5,137.5,7981
143.5,141.5,7982
145.5,140.5,7983
145.5,138.5,7984
144.5,141.5,7985
144.5,139.5,7986
144.5,137.5,7987
143.5,140.5,7988
145.5,139.5,7989
143.5,138.5,7990
141.5,136.5,7991
143.5,137.5,7992
142.5,136.5,7993
141.5,137.5,7994
142.5,137.5,7995
142.5,139.5,7996
142.5,138.5,7997
141.5,139.5,7998
142.5,140.5,7999
140.5,140.5,8000
141.5,141.5,8001
141.5,140.5,8002
139.5,143.5,8003
142.5,141.5,8004
139.5,141.5,8005
139.5,140.5,8006
142.5,142.5,8007
141.5,142.5,8008
141.5,143.5,8009
140.5,145.5,8010
140.5,143.5,8011
142.5,147.5,8012
141.5,146.5,8013
141.5,144.5,8014
142.5,144.5,8015
143.5,143.5,8016
145.5,142.5,8017
143.5,146.5,8018
144.5,143.5,8019
143.5,144.5,8020
143.5,142.5,8021
142.5,145.5,8022
145.5,143.5,8023
144.5,142.5,8024
142.5,143.5,8025
144.5,145.5,8026
145.5,145.5,8027
145.5,144.5,8028
146.5,145.5,8029
144.5,146.5,8030
147.5,148.5,8031
146.5,147.5,8032
145.5,146.5,8033
142.5,148.5,8034
144.5,147.5,8035
146.5,148.5,8036
142.5,149.5,8037
143.5,148.5,8038
145.5,147.5,8039
144.5,148.5,8040
146.5,149.5,8041
143.5,147.5,8042
143.5,152.5,8043
143.5,154.5,8044
143.5,156.5,8045
142.5,157.5,8046
140.5,156.5,8047
139.5,158.5,8048
140.5,159.5,8049
140.5,161.5,8050
140.5,162.5,8051
141.5,162.5,8052
143.5,162.5,8053
144.5,164.5,8054
146.5,165.5,8055
147.5,164.5,8056
148.5,166.5,8057
147.5,168.5,8058
146.5,170.5,8059
146.5,171.5,8060
144.5,172.5,8061
143.5,173.5,8062
141.5,173.5,8063
140.5,173.5,8064
138.5,173.5,8065
138.5,171.5,8066
137.5,172.5,8067
137.5,171.5,8068
137.5,170.5,8069
137.5,168.5,8070
139.5,168.5,8071
140.5,169.5,8072
142.5,168.5,8073
143.5,167.5,8074
142.5,166.5,8075
144.5,167.5,8076
143.5,168.5,8077
142.5,167.5,8078
144.5,168.5,8079
143.5,169.5,8080
141.5,170.5,8081
142.5,169.5,8082
142.5,170.5,8083
140.5,167.5,8084
140.5,165.5,8085
138.5,165.5,8086
137.5,165.5,8087
135.5,164.5,8088
135.5,165.5,8089
136.5,163.5,8090
137.5,162.5,8091
137.5,161.5,8092
137.5,160.5,8093
138.5,161.5,8094
138.5,162.5,8095
136.5,162.5,8096
135.5,166.5,8097
134.5,166.5,8098
138.5,164.5,8099
137.5,163.5,8100
139.5,164.5,8101
136.5,164.5,8102
138.5,163.5,8103
137.5,164.5,8104
136.5,165.5,8105
139.5,163.5,8106
139.5,165.5,8107
139.5,166.5,8108
141.5,169.5,8109
141.5,167.5,8110
140.5,168.5,8111
140.5,166.5,8112
141.5,168.5,8113
136.5,166.5,8114
138.5,167.5,8115
135.5,167.5,8116
137.5,166.5,8117
137.5,167.5,8118
139.5,167.5,8119
136.5,167.5,8120
135.5,168.5,8121
138.5,166.5,8122
136.5,170.5,8123
138.5,168.5,8124
136.5,169.5,8125
136.5,168.5,8126
138.5,169.5,8127
140.5,170.5,8128
139.5,169.5,8129
138.5,170.5,8130
137.5,169.5,8131
139.5,170.5,8132
138.5,172.5,8133
139.5,171.5,8134
140.5,172.5,8135
140.5,171.5,8136
141.5,171.5,8137
139.5,173.5,8138
139.5,172.5,8139
141.5,172.5,8140
143.5,172.5,8141
143.5,171.5,8142
144.5,173.5,8143
143.5,170.5,8144
145.5,173.5,8145
142.5,172.5,8146
142.5,171.5,8147
142.5,173.5,8148
144.5,169.5,8149
144.5,171.5,8150
144.5,170.5,8151
145.5,172.5,8152
145.5,171.5,8153
145.5,170.5,8154
146.5,172.5,8155
147.5,169.5,8156
147.5,170.5,8157
145.5,169.5,8158
145.5,168.5,8159
146.5,169.5,8160
146.5,168.5,8161
148.5,168.5,8162
148.5,167.5,8163
147.5,165.5,8164
147.5,167.5,8165
147.5,163.5,8166
146.5,166.5,8167
145.5,167.5,8168
148.5,165.5,8169
147.5,166.5,8170
146.5,167.5,8171
143.5,165.5,8172
146.5,163.5,8173
146.5,162.5,8174
146.5,161.5,8175
145.5,166.5,8176
144.5,165.5,8177
145.5,164.5,8178
143.5,166.5,8179
146.5,164.5,8180
142.5,165.5,8181
145.5,165.5,8182
144.5,166.5,8183
144.5,162.5,8184
145.5,160.5,8185
145.5,158.5,8186
144.5,159.5,8187
145.5,159.5,8188
144.5,160.5,8189
144.5,163.5,8190
145.5,162.5,8191
144.5,161.5,8192
143.5,164.5,8193
145.5,163.5,8194
143.5,160.5,8195
145.5,161.5,8196
143.5,161.5,8197
141.5,164.5,8198
143.5,163.5,8199
142.5,164.5,8200
141.5,163.5,8201
142.5,163.5,8202
142.5,162.5,8203
142.5,161.5,8204
141.5,161.5,8205
141.5,160.5,8206
142.5,160.5,8207
140.5,160.5,8208
138.5,158.5,8209
139.5,160.5,8210
139.5,159.5,8211
140.5,154.5,8212
140.5,155.5,8213
139.5,157.5,8214
139.5,156.5,8215
141.5,158.5,8216
143.5,159.5,8217
140.5,157.5,8218
141.5,159.5,8219
140.5,158.5,8220
142.5,159.5,8221
144.5,158.5,8222
141.5,156.5,8223
142.5,158.5,8224
143.5,157.5,8225
144.5,157.5,8226
143.5,158.5,8227
141.5,157.5,8228
142.5,155.5,8229
141.5,154.5,8230
143.5,155.5,8231
142.5,156.5,8232
141.5,155.5,8233
142.5,153.5,8234
141.5,152.5,8235
142.5,154.5,8236
141.5,153.5,8237
143.5,150.5,8238
142.5,151.5,8239
145.5,149.5,8240
143.5,153.5,8241
144.5,150.5,8242
143.5,151.5,8243
143.5,149.5,8244
142.5,152.5,8245
142.5,150.5,8246
147.5,151.5,8247
146.5,150.5,8248
148.5,151.5,8249
145.5,151.5,8250
144.5,152.5,8251
147.5,150.5,8252
146.5,151.5,8253
148.5,152.5,8254
145.5,150.5,8255
148.5,153.5,8256
147.5,152.5,8257
144.5,153.5,8258
145.5,152.5,8259
145.5,155.5,8260
145.5,153.5,8261
144.5,156.5,8262
147.5,154.5,8263
144.5,154.5,8264
146.5,153.5,8265
148.5,154.5,8266
145.5,154.5,8267
144.5,155.5,8268
147.5,153.5,8269
147.5,155.5,8270
145.5,157.5,8271
148.5,155.5,8272
145.5,156.5,8273
149.5,156.5,8274
146.5,157.5,8275
146.5,156.5,8276
147.5,156.5,8277
148.5,156.5,8278
148.5,157.5,8279
149.5,157.5,8280
148.5,158.5,8281
147.5,159.5,8282
150.5,157.5,8283
148.5,160.5,8284
150.5,161.5,8285
149.5,162.5,8286
149.5,160.5,8287
149.5,158.5,8288
148.5,161.5,8289
148.5,159.5,8290
151.5,157.5,8291
150.5,159.5,8292
150.5,158.5,8293
151.5,158.5,8294
152.5,157.5,8295
152.5,158.5,8296
153.5,159.5,8297
153.5,158.5,8298
151.5,160.5,8299
151.5,159.5,8300
154.5,160.5,8301
155.5,162.5,8302
152.5,160.5,8303
154.5,161.5,8304
150.5,162.5,8305
152.5,161.5,8306
151.5,162.5,8307
154.5,162.5,8308
150.5,163.5,8309
153.5,161.5,8310
154.5,163.5,8311
152.5,162.5,8312
151.5,161.5,8313
150.5,164.5,8314
151.5,164.5,8315
154.5,164.5,8316
150.5,165.5,8317
153.5,163.5,8318
154.5,165.5,8319
152.5,164.5,8320
151.5,163.5,8321
153.5,164.5,8322
154.5,166.5,8323
154.5,168.5,8324
151.5,166.5,8325
153.5,169.5,8326
153.5,167.5,8327
153.5,165.5,8328
152.5,166.5,8329
154.5,167.5,8330
151.5,165.5,8331
153.5,168.5,8332
153.5,166.5,8333
150.5,167.5,8334
151.5,168.5,8335
151.5,167.5,8336
152.5,169.5,8337
152.5,168.5,8338
152.5,170.5,8339
148.5,171.5,8340
151.5,169.5,8341
150.5,170.5,8342
152.5,171.5,8343
151.5,170.5,8344
149.5,169.5,8345
152.5,174.5,8346
152.5,172.5,8347
151.5,171.5,8348
152.5,173.5,8349
149.5,171.5,8350
151.5,172.5,8351
151.5,175.5,8352
149.5,172.5,8353
151.5,173.5,8354
150.5,172.5,8355
151.5,174.5,8356
148.5,172.5,8357
148.5,173.5,8358
150.5,174.5,8359
147.5,174.5,8360
149.5,173.5,8361
148.5,174.5,8362
150.5,175.5,8363
150.5,176.5,8364
147.5,176.5,8365
149.5,175.5,8366
148.5,176.5,8367
147.5,175.5,8368
147.5,177.5,8369
149.5,176.5,8370
150.5,178.5,8371
149.5,177.5,8372
151.5,178.5,8373
150.5,179.5,8374
150.5,177.5,8375
149.5,178.5,8376
151.5,179.5,8377
148.5,182.5,8378
149.5,181.5,8379
148.5,180.5,8380
148.5,178.5,8381
146.5,182.5,8382
149.5,180.5,8383
147.5,181.5,8384
148.5,179.5,8385
145.5,181.5,8386
146.5,179.5,8387
147.5,178.5,8388
146.5,181.5,8389
145.5,180.5,8390
146.5,177.5,8391
147.5,179.5,8392
144.5,181.5,8393
146.5,180.5,8394
146.5,178.5,8395
144.5,180.5,8396
145.5,177.5,8397
144.5,178.5,8398
143.5,179.5,8399
142.5,180.5,8400
144.5,179.5,8401
145.5,178.5,8402
143.5,180.5,8403
143.5,177.5,8404
143.5,176.5,8405
144.5,177.5,8406
144.5,176.5,8407
142.5,177.5,8408
141.5,176.5,8409
142.5,178.5,8410
139.5,176.5,8411
141.5,177.5,8412
142.5,179.5,8413
139.5,181.5,8414
141.5,180.5,8415
140.5,179.5,8416
141.5,178.5,8417
140.5,181.5,8418
139.5,180.5,8419
140.5,177.5,8420
141.5,179.5,8421
138.5,181.5,8422
140.5,180.5,8423
137.5,176.5,8424
139.5,177.5,8425
138.5,176.5,8426
139.5,178.5,8427
136.5,176.5,8428
136.5,175.5,8429
135.5,174.5,8430
135.5,175.5,8431
136.5,174.5,8432
138.5,177.5,8433
136.5,181.5,8434
138.5,180.5,8435
137.5,179.5,8436
138.5,178.5,8437
137.5,181.5,8438
136.5,180.5,8439
137.5,177.5,8440
138.5,179.5,8441
137.5,180.5,8442
135.5,181.5,8443
135.5,180.5,8444
136.5,177.5,8445
133.5,180.5,8446
135.5,179.5,8447
136.5,178.5,8448
134.5,180.5,8449
133.5,179.5,8450
134.5,176.5,8451
134.5,179.5,8452
132.5,178.5,8453
135.5,176.5,8454
135.5,178.5,8455
134.5,177.5,8456
134.5,175.5,8457
