X,Y,Index
106.5,19.5,8266
103.5,17.5,8267
105.5,18.5,8268
104.5,19.5,8269
105.5,16.5,8270
108.5,19.5,8271
108.5,18.5,8272
109.5,19.5,8273
107.5,19.5,8274
106.5,18.5,8275
106.5,17.5,8276
106.5,16.5,8277
107.5,18.5,8278
107.5,17.5,8279
108.5,16.5,8280
109.5,18.5,8281
109.5,17.5,8282
109.5,16.5,8283
114.5,17.5,8284
111.5,17.5,8285
110.5,18.5,8286
113.5,16.5,8287
112.5,17.5,8288
114.5,18.5,8289
111.5,16.5,8290
110.5,17.5,8291
113.5,17.5,8292
114.5,19.5,8293
111.5,19.5,8294
110.5,20.5,8295
113.5,18.5,8296
112.5,19.5,8297
114.5,20.5,8298
111.5,18.5,8299
110.5,19.5,8300
113.5,19.5,8301
111.5,21.5,8302
112.5,21.5,8303
110.5,22.5,8304
113.5,20.5,8305
111.5,24.5,8306
111.5,23.5,8307
110.5,23.5,8308
111.5,22.5,8309
110.5,21.5,8310
111.5,20.5,8311
112.5,23.5,8312
113.5,25.5,8313
113.5,21.5,8314
112.5,24.5,8315
115.5,22.5,8316
114.5,21.5,8317
113.5,24.5,8318
116.5,22.5,8319
115.5,21.5,8320
113.5,22.5,8321
114.5,22.5,8322
117.5,22.5,8323
113.5,23.5,8324
116.5,21.5,8325
114.5,26.5,8326
114.5,24.5,8327
114.5,25.5,8328
115.5,26.5,8329
118.5,24.5,8330
118.5,23.5,8331
115.5,24.5,8332
115.5,25.5,8333
116.5,24.5,8334
116.5,23.5,8335
117.5,24.5,8336
117.5,23.5,8337
118.5,25.5,8338
118.5,26.5,8339
115.5,27.5,8340
115.5,28.5,8341
116.5,27.5,8342
115.5,29.5,8343
116.5,26.5,8344
117.5,26.5,8345
116.5,28.5,8346
117.5,27.5,8347
118.5,28.5,8348
116.5,29.5,8349
118.5,29.5,8350
116.5,30.5,8351
117.5,30.5,8352
117.5,29.5,8353
115.5,32.5,8354
115.5,33.5,8355
116.5,32.5,8356
115.5,34.5,8357
116.5,31.5,8358
117.5,31.5,8359
118.5,32.5,8360
118.5,33.5,8361
116.5,34.5,8362
116.5,33.5,8363
117.5,32.5,8364
117.5,34.5,8365
118.5,35.5,8366
118.5,38.5,8367
118.5,37.5,8368
116.5,35.5,8369
117.5,36.5,8370
117.5,35.5,8371
118.5,39.5,8372
116.5,39.5,8373
117.5,38.5,8374
116.5,36.5,8375
117.5,39.5,8376
116.5,38.5,8377
116.5,37.5,8378
113.5,39.5,8379
111.5,39.5,8380
109.5,39.5,8381
110.5,39.5,8382
114.5,37.5,8383
115.5,36.5,8384
114.5,39.5,8385
113.5,38.5,8386
114.5,35.5,8387
115.5,37.5,8388
114.5,38.5,8389
112.5,39.5,8390
114.5,36.5,8391
112.5,38.5,8392
111.5,37.5,8393
110.5,38.5,8394
112.5,37.5,8395
113.5,36.5,8396
111.5,38.5,8397
113.5,35.5,8398
113.5,33.5,8399
112.5,36.5,8400
113.5,34.5,8401
112.5,35.5,8402
109.5,31.5,8403
111.5,32.5,8404
112.5,34.5,8405
110.5,31.5,8406
111.5,35.5,8407
112.5,32.5,8408
111.5,33.5,8409
111.5,31.5,8410
112.5,33.5,8411
110.5,32.5,8412
107.5,33.5,8413
108.5,32.5,8414
109.5,32.5,8415
108.5,33.5,8416
110.5,34.5,8417
107.5,32.5,8418
109.5,33.5,8419
106.5,33.5,8420
110.5,35.5,8421
109.5,34.5,8422
110.5,36.5,8423
107.5,34.5,8424
109.5,35.5,8425
110.5,37.5,8426
107.5,39.5,8427
109.5,38.5,8428
108.5,37.5,8429
109.5,36.5,8430
108.5,39.5,8431
107.5,38.5,8432
108.5,35.5,8433
109.5,37.5,8434
106.5,39.5,8435
108.5,38.5,8436
107.5,35.5,8437
106.5,34.5,8438
107.5,36.5,8439
105.5,34.5,8440
106.5,35.5,8441
104.5,39.5,8442
103.5,40.5,8443
101.5,41.5,8444
100.5,40.5,8445
100.5,38.5,8446
98.5,37.5,8447
98.5,35.5,8448
99.5,34.5,8449
98.5,34.5,8450
99.5,35.5,8451
98.5,36.5,8452
99.5,36.5,8453
99.5,37.5,8454
98.5,38.5,8455
98.5,39.5,8456
99.5,39.5,8457
99.5,38.5,8458
101.5,42.5,8459
100.5,41.5,8460
100.5,39.5,8461
99.5,40.5,8462
101.5,43.5,8463
100.5,42.5,8464
101.5,39.5,8465
102.5,41.5,8466
101.5,40.5,8467
102.5,42.5,8468
102.5,39.5,8469
102.5,40.5,8470
106.5,38.5,8471
105.5,37.5,8472
106.5,36.5,8473
105.5,39.5,8474
104.5,38.5,8475
105.5,35.5,8476
106.5,37.5,8477
105.5,38.5,8478
103.5,39.5,8479
101.5,37.5,8480
103.5,38.5,8481
102.5,37.5,8482
100.5,36.5,8483
101.5,38.5,8484
103.5,37.5,8485
104.5,36.5,8486
100.5,37.5,8487
102.5,38.5,8488
104.5,35.5,8489
101.5,35.5,8490
103.5,36.5,8491
100.5,34.5,8492
102.5,35.5,8493
101.5,36.5,8494
104.5,34.5,8495
100.5,35.5,8496
103.5,35.5,8497
104.5,33.5,8498
101.5,33.5,8499
103.5,34.5,8500
104.5,31.5,8501
102.5,33.5,8502
103.5,32.5,8503
101.5,34.5,8504
103.5,33.5,8505
104.5,32.5,8506
101.5,29.5,8507
102.5,31.5,8508
102.5,30.5,8509
102.5,29.5,8510
103.5,29.5,8511
103.5,31.5,8512
103.5,30.5,8513
100.5,31.5,8514
99.5,32.5,8515
101.5,31.5,8516
100.5,32.5,8517
99.5,33.5,8518
100.5,33.5,8519
101.5,32.5,8520
99.5,30.5,8521
99.5,29.5,8522
100.5,30.5,8523
100.5,29.5,8524
98.5,30.5,8525
97.5,29.5,8526
98.5,33.5,8527
96.5,30.5,8528
97.5,31.5,8529
97.5,30.5,8530
98.5,32.5,8531
98.5,31.5,8532
96.5,31.5,8533
97.5,32.5,8534
95.5,32.5,8535
97.5,33.5,8536
95.5,31.5,8537
96.5,33.5,8538
97.5,34.5,8539
95.5,34.5,8540
96.5,35.5,8541
96.5,34.5,8542
97.5,36.5,8543
97.5,35.5,8544
97.5,37.5,8545
95.5,37.5,8546
96.5,36.5,8547
96.5,37.5,8548
97.5,38.5,8549
97.5,39.5,8550
96.5,38.5,8551
96.5,39.5,8552
95.5,39.5,8553
97.5,40.5,8554
99.5,41.5,8555
95.5,42.5,8556
95.5,44.5,8557
95.5,46.5,8558
95.5,47.5,8559
95.5,49.5,8560
95.5,48.5,8561
95.5,45.5,8562
96.5,46.5,8563
96.5,41.5,8564
98.5,40.5,8565
96.5,42.5,8566
97.5,41.5,8567
96.5,40.5,8568
95.5,43.5,8569
98.5,41.5,8570
96.5,45.5,8571
98.5,42.5,8572
96.5,43.5,8573
97.5,43.5,8574
96.5,44.5,8575
99.5,42.5,8576
99.5,43.5,8577
101.5,44.5,8578
102.5,46.5,8579
97.5,45.5,8580
100.5,43.5,8581
99.5,44.5,8582
101.5,45.5,8583
100.5,44.5,8584
97.5,44.5,8585
98.5,43.5,8586
101.5,46.5,8587
100.5,45.5,8588
101.5,47.5,8589
98.5,45.5,8590
100.5,46.5,8591
96.5,47.5,8592
98.5,46.5,8593
100.5,47.5,8594
97.5,47.5,8595
96.5,48.5,8596
99.5,46.5,8597
98.5,47.5,8598
97.5,46.5,8599
99.5,48.5,8600
97.5,48.5,8601
96.5,51.5,8602
95.5,50.5,8603
97.5,49.5,8604
96.5,50.5,8605
98.5,49.5,8606
95.5,51.5,8607
97.5,50.5,8608
96.5,49.5,8609
96.5,53.5,8610
96.5,52.5,8611
97.5,53.5,8612
97.5,52.5,8613
98.5,51.5,8614
98.5,52.5,8615
99.5,52.5,8616
100.5,53.5,8617
103.5,53.5,8618
101.5,53.5,8619
100.5,49.5,8620
102.5,52.5,8621
100.5,51.5,8622
99.5,50.5,8623
100.5,52.5,8624
101.5,51.5,8625
100.5,50.5,8626
100.5,48.5,8627
99.5,49.5,8628
99.5,51.5,8629
102.5,47.5,8630
101.5,48.5,8631
102.5,48.5,8632
101.5,49.5,8633
103.5,51.5,8634
102.5,50.5,8635
103.5,50.5,8636
103.5,52.5,8637
102.5,49.5,8638
102.5,51.5,8639
105.5,52.5,8640
105.5,50.5,8641
104.5,51.5,8642
105.5,53.5,8643
104.5,52.5,8644
105.5,51.5,8645
107.5,51.5,8646
109.5,52.5,8647
106.5,53.5,8648
106.5,52.5,8649
107.5,53.5,8650
107.5,52.5,8651
108.5,51.5,8652
109.5,53.5,8653
108.5,54.5,8654
109.5,54.5,8655
108.5,55.5,8656
108.5,56.5,8657
109.5,56.5,8658
110.5,55.5,8659
108.5,57.5,8660
112.5,60.5,8661
112.5,61.5,8662
113.5,60.5,8663
114.5,60.5,8664
109.5,58.5,8665
111.5,59.5,8666
110.5,60.5,8667
109.5,59.5,8668
110.5,58.5,8669
110.5,56.5,8670
109.5,57.5,8671
111.5,60.5,8672
110.5,59.5,8673
113.5,59.5,8674
111.5,56.5,8675
112.5,58.5,8676
114.5,59.5,8677
111.5,57.5,8678
112.5,59.5,8679
112.5,56.5,8680
114.5,57.5,8681
113.5,58.5,8682
112.5,57.5,8683
114.5,58.5,8684
114.5,55.5,8685
113.5,56.5,8686
112.5,55.5,8687
111.5,54.5,8688
113.5,55.5,8689
112.5,54.5,8690
110.5,53.5,8691
111.5,55.5,8692
110.5,54.5,8693
113.5,54.5,8694
111.5,52.5,8695
113.5,53.5,8696
112.5,52.5,8697
110.5,51.5,8698
111.5,53.5,8699
110.5,52.5,8700
112.5,50.5,8701
111.5,51.5,8702
111.5,50.5,8703
112.5,47.5,8704
110.5,49.5,8705
111.5,48.5,8706
111.5,46.5,8707
109.5,50.5,8708
112.5,48.5,8709
111.5,49.5,8710
110.5,50.5,8711
110.5,46.5,8712
110.5,47.5,8713
109.5,46.5,8714
109.5,49.5,8715
108.5,50.5,8716
109.5,47.5,8717
107.5,49.5,8718
108.5,48.5,8719
108.5,46.5,8720
106.5,50.5,8721
109.5,48.5,8722
108.5,49.5,8723
107.5,50.5,8724
106.5,49.5,8725
104.5,48.5,8726
103.5,47.5,8727
105.5,48.5,8728
104.5,49.5,8729
107.5,47.5,8730
105.5,49.5,8731
106.5,48.5,8732
103.5,48.5,8733
107.5,46.5,8734
106.5,47.5,8735
104.5,47.5,8736
106.5,46.5,8737
102.5,45.5,8738
104.5,46.5,8739
102.5,43.5,8740
106.5,45.5,8741
103.5,45.5,8742
105.5,46.5,8743
102.5,44.5,8744
104.5,45.5,8745
103.5,44.5,8746
103.5,46.5,8747
105.5,41.5,8748
105.5,40.5,8749
104.5,42.5,8750
105.5,44.5,8751
103.5,43.5,8752
103.5,41.5,8753
104.5,43.5,8754
103.5,42.5,8755
104.5,41.5,8756
104.5,40.5,8757
105.5,43.5,8758
108.5,45.5,8759
106.5,43.5,8760
108.5,44.5,8761
109.5,45.5,8762
107.5,43.5,8763
106.5,44.5,8764
107.5,45.5,8765
106.5,42.5,8766
107.5,44.5,8767
109.5,43.5,8768
108.5,42.5,8769
109.5,44.5,8770
109.5,42.5,8771
111.5,45.5,8772
111.5,44.5,8773
112.5,45.5,8774
110.5,43.5,8775
113.5,45.5,8776
110.5,44.5,8777
111.5,42.5,8778
112.5,44.5,8779
112.5,42.5,8780
111.5,43.5,8781
113.5,44.5,8782
114.5,44.5,8783
114.5,42.5,8784
113.5,43.5,8785
114.5,43.5,8786
115.5,43.5,8787
116.5,43.5,8788
115.5,45.5,8789
115.5,44.5,8790
118.5,42.5,8791
116.5,44.5,8792
117.5,43.5,8793
116.5,42.5,8794
118.5,44.5,8795
118.5,45.5,8796
116.5,45.5,8797
117.5,45.5,8798
118.5,49.5,8799
116.5,46.5,8800
118.5,47.5,8801
117.5,46.5,8802
118.5,48.5,8803
115.5,46.5,8804
113.5,48.5,8805
115.5,47.5,8806
114.5,48.5,8807
117.5,48.5,8808
113.5,49.5,8809
116.5,47.5,8810
117.5,49.5,8811
115.5,48.5,8812
114.5,47.5,8813
114.5,52.5,8814
114.5,50.5,8815
116.5,49.5,8816
113.5,51.5,8817
115.5,50.5,8818
114.5,53.5,8819
114.5,49.5,8820
114.5,51.5,8821
113.5,52.5,8822
113.5,50.5,8823
116.5,51.5,8824
115.5,52.5,8825
118.5,50.5,8826
117.5,51.5,8827
116.5,50.5,8828
118.5,51.5,8829
117.5,50.5,8830
115.5,55.5,8831
118.5,52.5,8832
115.5,53.5,8833
116.5,53.5,8834
116.5,52.5,8835
115.5,54.5,8836
118.5,53.5,8837
118.5,54.5,8838
116.5,54.5,8839
117.5,53.5,8840
116.5,55.5,8841
118.5,56.5,8842
115.5,57.5,8843
115.5,56.5,8844
116.5,56.5,8845
117.5,55.5,8846
117.5,56.5,8847
115.5,60.5,8848
118.5,57.5,8849
115.5,58.5,8850
116.5,58.5,8851
116.5,57.5,8852
115.5,59.5,8853
118.5,58.5,8854
116.5,60.5,8855
118.5,59.5,8856
116.5,59.5,8857
117.5,58.5,8858
117.5,60.5,8859
118.5,61.5,8860
118.5,63.5,8861
116.5,61.5,8862
117.5,62.5,8863
117.5,61.5,8864
117.5,65.5,8865
117.5,64.5,8866
116.5,65.5,8867
115.5,62.5,8868
114.5,61.5,8869
116.5,64.5,8870
115.5,63.5,8871
116.5,62.5,8872
115.5,61.5,8873
114.5,62.5,8874
116.5,63.5,8875
113.5,61.5,8876
113.5,64.5,8877
113.5,62.5,8878
112.5,65.5,8879
114.5,64.5,8880
113.5,63.5,8881
112.5,62.5,8882
111.5,63.5,8883
111.5,65.5,8884
111.5,61.5,8885
112.5,63.5,8886
110.5,62.5,8887
109.5,61.5,8888
111.5,64.5,8889
111.5,62.5,8890
110.5,61.5,8891
108.5,62.5,8892
109.5,62.5,8893
109.5,64.5,8894
108.5,63.5,8895
110.5,65.5,8896
110.5,64.5,8897
109.5,63.5,8898
109.5,65.5,8899
108.5,66.5,8900
110.5,66.5,8901
109.5,67.5,8902
108.5,68.5,8903
111.5,66.5,8904
109.5,66.5,8905
111.5,70.5,8906
109.5,69.5,8907
110.5,69.5,8908
110.5,67.5,8909
109.5,68.5,8910
111.5,67.5,8911
112.5,69.5,8912
114.5,70.5,8913
113.5,70.5,8914
111.5,68.5,8915
112.5,70.5,8916
114.5,65.5,8917
113.5,66.5,8918
112.5,67.5,8919
114.5,66.5,8920
115.5,65.5,8921
113.5,69.5,8922
113.5,67.5,8923
112.5,68.5,8924
112.5,66.5,8925
113.5,65.5,8926
116.5,66.5,8927
115.5,69.5,8928
115.5,67.5,8929
114.5,68.5,8930
117.5,66.5,8931
116.5,67.5,8932
115.5,68.5,8933
115.5,66.5,8934
114.5,69.5,8935
118.5,67.5,8936
117.5,68.5,8937
116.5,69.5,8938
118.5,68.5,8939
117.5,67.5,8940
118.5,70.5,8941
117.5,69.5,8942
117.5,70.5,8943
115.5,70.5,8944
118.5,72.5,8945
117.5,71.5,8946
116.5,70.5,8947
115.5,71.5,8948
117.5,74.5,8949
117.5,72.5,8950
116.5,71.5,8951
117.5,73.5,8952
114.5,71.5,8953
116.5,73.5,8954
114.5,75.5,8955
115.5,74.5,8956
115.5,72.5,8957
116.5,74.5,8958
114.5,72.5,8959
113.5,71.5,8960
114.5,73.5,8961
113.5,72.5,8962
112.5,71.5,8963
111.5,74.5,8964
113.5,73.5,8965
112.5,74.5,8966
112.5,72.5,8967
113.5,74.5,8968
111.5,71.5,8969
108.5,71.5,8970
108.5,70.5,8971
110.5,72.5,8972
109.5,71.5,8973
109.5,70.5,8974
111.5,72.5,8975
110.5,71.5,8976
110.5,70.5,8977
108.5,73.5,8978
109.5,73.5,8979
110.5,74.5,8980
108.5,72.5,8981
110.5,73.5,8982
109.5,74.5,8983
108.5,79.5,8984
109.5,76.5,8985
108.5,78.5,8986
108.5,75.5,8987
109.5,75.5,8988
108.5,77.5,8989
110.5,75.5,8990
109.5,79.5,8991
109.5,78.5,8992
110.5,79.5,8993
111.5,76.5,8994
113.5,75.5,8995
110.5,77.5,8996
111.5,79.5,8997
112.5,76.5,8998
111.5,75.5,8999
111.5,77.5,9000
110.5,78.5,9001
112.5,75.5,9002
110.5,76.5,9003
112.5,79.5,9004
112.5,78.5,9005
113.5,77.5,9006
113.5,76.5,9007
113.5,79.5,9008
113.5,78.5,9009
114.5,79.5,9010
115.5,77.5,9011
114.5,76.5,9012
117.5,76.5,9013
116.5,75.5,9014
118.5,76.5,9015
117.5,75.5,9016
115.5,76.5,9017
114.5,77.5,9018
116.5,76.5,9019
115.5,75.5,9020
115.5,79.5,9021
115.5,78.5,9022
117.5,78.5,9023
116.5,79.5,9024
116.5,78.5,9025
117.5,77.5,9026
118.5,78.5,9027
119.5,77.5,9028
119.5,76.5,9029
120.5,76.5,9030
121.5,76.5,9031
118.5,77.5,9032
119.5,79.5,9033
119.5,78.5,9034
120.5,77.5,9035
121.5,77.5,9036
120.5,79.5,9037
121.5,78.5,9038
122.5,77.5,9039
122.5,79.5,9040
122.5,78.5,9041
124.5,78.5,9042
126.5,79.5,9043
123.5,77.5,9044
124.5,79.5,9045
123.5,78.5,9046
125.5,78.5,9047
125.5,76.5,9048
124.5,77.5,9049
127.5,78.5,9050
127.5,76.5,9051
126.5,77.5,9052
127.5,79.5,9053
128.5,76.5,9054
126.5,78.5,9055
127.5,77.5,9056
128.5,79.5,9057
128.5,78.5,9058
129.5,79.5,9059
131.5,79.5,9060
131.5,78.5,9061
129.5,77.5,9062
132.5,79.5,9063
132.5,78.5,9064
129.5,78.5,9065
130.5,79.5,9066
131.5,76.5,9067
132.5,77.5,9068
132.5,76.5,9069
129.5,76.5,9070
130.5,77.5,9071
130.5,76.5,9072
132.5,75.5,9073
132.5,74.5,9074
131.5,73.5,9075
132.5,72.5,9076
131.5,71.5,9077
129.5,75.5,9078
130.5,74.5,9079
132.5,73.5,9080
131.5,74.5,9081
130.5,75.5,9082
130.5,71.5,9083
129.5,70.5,9084
127.5,70.5,9085
130.5,72.5,9086
129.5,71.5,9087
128.5,70.5,9088
128.5,75.5,9089
129.5,74.5,9090
128.5,73.5,9091
129.5,72.5,9092
128.5,71.5,9093
126.5,75.5,9094
127.5,74.5,9095
129.5,73.5,9096
128.5,74.5,9097
127.5,75.5,9098
127.5,71.5,9099
126.5,70.5,9100
124.5,70.5,9101
127.5,72.5,9102
126.5,71.5,9103
125.5,70.5,9104
124.5,71.5,9105
126.5,74.5,9106
126.5,72.5,9107
125.5,71.5,9108
126.5,73.5,9109
123.5,76.5,9110
125.5,75.5,9111
125.5,73.5,9112
124.5,76.5,9113
123.5,75.5,9114
124.5,74.5,9115
124.5,72.5,9116
124.5,75.5,9117
122.5,76.5,9118
125.5,74.5,9119
120.5,74.5,9120
122.5,75.5,9121
119.5,73.5,9122
121.5,74.5,9123
120.5,75.5,9124
123.5,73.5,9125
119.5,74.5,9126
121.5,75.5,9127
122.5,74.5,9128
122.5,72.5,9129
119.5,72.5,9130
123.5,72.5,9131
120.5,72.5,9132
122.5,73.5,9133
119.5,71.5,9134
121.5,72.5,9135
120.5,73.5,9136
123.5,71.5,9137
123.5,70.5,9138
122.5,71.5,9139
120.5,71.5,9140
119.5,70.5,9141
121.5,70.5,9142
119.5,69.5,9143
120.5,70.5,9144
122.5,69.5,9145
119.5,68.5,9146
123.5,69.5,9147
122.5,70.5,9148
123.5,68.5,9149
120.5,69.5,9150
120.5,68.5,9151
121.5,67.5,9152
122.5,68.5,9153
122.5,67.5,9154
123.5,67.5,9155
122.5,66.5,9156
121.5,65.5,9157
121.5,63.5,9158
121.5,60.5,9159
121.5,58.5,9160
121.5,57.5,9161
122.5,55.5,9162
124.5,56.5,9163
124.5,57.5,9164
126.5,58.5,9165
128.5,57.5,9166
130.5,58.5,9167
131.5,57.5,9168
133.5,56.5,9169
134.5,55.5,9170
135.5,55.5,9171
134.5,57.5,9172
134.5,56.5,9173
133.5,55.5,9174
131.5,55.5,9175
132.5,55.5,9176
133.5,57.5,9177
130.5,55.5,9178
132.5,56.5,9179
132.5,57.5,9180
131.5,58.5,9181
131.5,56.5,9182
128.5,55.5,9183
130.5,56.5,9184
129.5,57.5,9185
128.5,56.5,9186
129.5,55.5,9187
130.5,57.5,9188
129.5,58.5,9189
127.5,55.5,9190
129.5,56.5,9191
126.5,59.5,9192
127.5,58.5,9193
127.5,56.5,9194
128.5,58.5,9195
127.5,59.5,9196
127.5,57.5,9197
125.5,59.5,9198
124.5,58.5,9199
125.5,55.5,9200
125.5,58.5,9201
126.5,55.5,9202
125.5,57.5,9203
125.5,56.5,9204
126.5,57.5,9205
126.5,56.5,9206
123.5,55.5,9207
124.5,55.5,9208
121.5,55.5,9209
123.5,56.5,9210
121.5,56.5,9211
122.5,57.5,9212
122.5,56.5,9213
123.5,58.5,9214
123.5,57.5,9215
121.5,59.5,9216
122.5,58.5,9217
123.5,59.5,9218
121.5,61.5,9219
124.5,59.5,9220
122.5,60.5,9221
122.5,59.5,9222
124.5,60.5,9223
122.5,62.5,9224
124.5,61.5,9225
125.5,60.5,9226
123.5,60.5,9227
122.5,61.5,9228
123.5,63.5,9229
123.5,65.5,9230
124.5,63.5,9231
122.5,64.5,9232
123.5,66.5,9233
123.5,64.5,9234
122.5,63.5,9235
123.5,62.5,9236
122.5,65.5,9237
125.5,66.5,9238
127.5,67.5,9239
124.5,65.5,9240
125.5,67.5,9241
124.5,66.5,9242
126.5,67.5,9243
128.5,66.5,9244
129.5,65.5,9245
125.5,64.5,9246
126.5,66.5,9247
127.5,65.5,9248
128.5,65.5,9249
125.5,65.5,9250
127.5,66.5,9251
126.5,63.5,9252
126.5,61.5,9253
128.5,64.5,9254
125.5,62.5,9255
127.5,63.5,9256
126.5,64.5,9257
126.5,62.5,9258
125.5,63.5,9259
126.5,60.5,9260
125.5,61.5,9261
129.5,59.5,9262
127.5,60.5,9263
128.5,60.5,9264
127.5,61.5,9265
130.5,59.5,9266
128.5,59.5,9267
131.5,64.5,9268
128.5,62.5,9269
130.5,63.5,9270
129.5,64.5,9271
128.5,63.5,9272
129.5,62.5,9273
128.5,61.5,9274
129.5,60.5,9275
130.5,64.5,9276
129.5,63.5,9277
132.5,63.5,9278
130.5,60.5,9279
131.5,62.5,9280
133.5,63.5,9281
130.5,61.5,9282
131.5,63.5,9283
133.5,58.5,9284
132.5,59.5,9285
133.5,59.5,9286
131.5,60.5,9287
134.5,58.5,9288
132.5,62.5,9289
131.5,61.5,9290
132.5,60.5,9291
131.5,59.5,9292
132.5,58.5,9293
135.5,59.5,9294
133.5,61.5,9295
134.5,60.5,9296
134.5,59.5,9297
133.5,62.5,9298
137.5,64.5,9299
136.5,63.5,9300
134.5,62.5,9301
135.5,64.5,9302
134.5,63.5,9303
135.5,62.5,9304
135.5,60.5,9305
134.5,61.5,9306
136.5,64.5,9307
135.5,63.5,9308
140.5,62.5,9309
137.5,62.5,9310
139.5,63.5,9311
136.5,61.5,9312
138.5,62.5,9313
137.5,63.5,9314
138.5,63.5,9315
139.5,62.5,9316
136.5,60.5,9317
139.5,61.5,9318
137.5,60.5,9319
137.5,61.5,9320
138.5,60.5,9321
136.5,58.5,9322
135.5,57.5,9323
136.5,59.5,9324
137.5,58.5,9325
136.5,57.5,9326
135.5,58.5,9327
137.5,59.5,9328
135.5,56.5,9329
137.5,56.5,9330
136.5,55.5,9331
136.5,56.5,9332
137.5,55.5,9333
142.5,55.5,9334
143.5,56.5,9335
145.5,55.5,9336
146.5,56.5,9337
147.5,57.5,9338
149.5,56.5,9339
150.5,55.5,9340
152.5,55.5,9341
154.5,55.5,9342
156.5,56.5,9343
156.5,57.5,9344
157.5,55.5,9345
159.5,56.5,9346
160.5,55.5,9347
162.5,55.5,9348
163.5,55.5,9349
165.5,55.5,9350
167.5,55.5,9351
169.5,56.5,9352
170.5,55.5,9353
171.5,55.5,9354
170.5,57.5,9355
171.5,58.5,9356
170.5,56.5,9357
171.5,57.5,9358
171.5,56.5,9359
168.5,55.5,9360
168.5,56.5,9361
169.5,55.5,9362
166.5,55.5,9363
164.5,55.5,9364
163.5,56.5,9365
164.5,56.5,9366
162.5,56.5,9367
161.5,55.5,9368
160.5,57.5,9369
160.5,56.5,9370
161.5,56.5,9371
159.5,57.5,9372
159.5,55.5,9373
157.5,57.5,9374
157.5,56.5,9375
158.5,55.5,9376
158.5,57.5,9377
158.5,56.5,9378
154.5,57.5,9379
155.5,55.5,9380
156.5,55.5,9381
155.5,57.5,9382
155.5,56.5,9383
153.5,57.5,9384
153.5,56.5,9385
154.5,56.5,9386
152.5,57.5,9387
153.5,55.5,9388
152.5,56.5,9389
150.5,57.5,9390
150.5,56.5,9391
151.5,55.5,9392
151.5,57.5,9393
149.5,55.5,9394
151.5,56.5,9395
149.5,57.5,9396
148.5,55.5,9397
148.5,57.5,9398
148.5,56.5,9399
146.5,57.5,9400
147.5,56.5,9401
146.5,55.5,9402
147.5,55.5,9403
144.5,57.5,9404
145.5,57.5,9405
145.5,56.5,9406
144.5,55.5,9407
144.5,56.5,9408
143.5,55.5,9409
143.5,57.5,9410
142.5,56.5,9411
139.5,56.5,9412
138.5,57.5,9413
140.5,56.5,9414
141.5,55.5,9415
139.5,57.5,9416
138.5,58.5,9417
138.5,56.5,9418
139.5,55.5,9419
141.5,56.5,9420
139.5,60.5,9421
139.5,58.5,9422
141.5,57.5,9423
140.5,58.5,9424
139.5,59.5,9425
142.5,57.5,9426
141.5,61.5,9427
142.5,58.5,9428
140.5,60.5,9429
142.5,59.5,9430
143.5,58.5,9431
141.5,62.5,9432
140.5,61.5,9433
141.5,60.5,9434
140.5,59.5,9435
141.5,58.5,9436
143.5,62.5,9437
145.5,63.5,9438
142.5,61.5,9439
143.5,63.5,9440
142.5,62.5,9441
144.5,63.5,9442
145.5,58.5,9443
144.5,59.5,9444
145.5,59.5,9445
143.5,60.5,9446
146.5,58.5,9447
144.5,62.5,9448
143.5,61.5,9449
144.5,60.5,9450
143.5,59.5,9451
144.5,58.5,9452
148.5,63.5,9453
146.5,62.5,9454
145.5,61.5,9455
146.5,63.5,9456
145.5,62.5,9457
147.5,63.5,9458
147.5,59.5,9459
148.5,58.5,9460
148.5,59.5,9461
146.5,60.5,9462
149.5,58.5,9463
147.5,62.5,9464
147.5,60.5,9465
146.5,61.5,9466
147.5,58.5,9467
146.5,59.5,9468
149.5,62.5,9469
151.5,63.5,9470
148.5,61.5,9471
149.5,63.5,9472
150.5,63.5,9473
148.5,62.5,9474
150.5,59.5,9475
151.5,58.5,9476
149.5,60.5,9477
152.5,58.5,9478
151.5,59.5,9479
150.5,62.5,9480
150.5,58.5,9481
149.5,61.5,9482
150.5,60.5,9483
149.5,59.5,9484
152.5,62.5,9485
154.5,63.5,9486
151.5,61.5,9487
152.5,63.5,9488
151.5,62.5,9489
153.5,63.5,9490
154.5,58.5,9491
153.5,59.5,9492
152.5,60.5,9493
154.5,59.5,9494
155.5,58.5,9495
153.5,62.5,9496
152.5,61.5,9497
153.5,60.5,9498
152.5,59.5,9499
153.5,58.5,9500
157.5,63.5,9501
155.5,62.5,9502
154.5,61.5,9503
155.5,63.5,9504
154.5,62.5,9505
156.5,63.5,9506
156.5,59.5,9507
157.5,59.5,9508
155.5,60.5,9509
158.5,58.5,9510
156.5,62.5,9511
155.5,61.5,9512
156.5,60.5,9513
155.5,59.5,9514
156.5,58.5,9515
157.5,58.5,9516
160.5,63.5,9517
158.5,62.5,9518
157.5,61.5,9519
158.5,63.5,9520
157.5,62.5,9521
159.5,63.5,9522
159.5,59.5,9523
161.5,62.5,9524
160.5,61.5,9525
158.5,60.5,9526
159.5,62.5,9527
159.5,60.5,9528
158.5,61.5,9529
159.5,58.5,9530
158.5,59.5,9531
160.5,62.5,9532
160.5,58.5,9533
162.5,57.5,9534
161.5,58.5,9535
160.5,59.5,9536
163.5,57.5,9537
