X,Y,Index
123.5,142.5,2834
123.5,140.5,2835
120.5,140.5,2836
122.5,141.5,2837
119.5,139.5,2838
121.5,140.5,2839
120.5,141.5,2840
123.5,139.5,2841
122.5,140.5,2842
119.5,140.5,2843
123.5,138.5,2844
120.5,138.5,2845
122.5,139.5,2846
119.5,137.5,2847
121.5,138.5,2848
120.5,139.5,2849
123.5,137.5,2850
122.5,138.5,2851
119.5,138.5,2852
122.5,136.5,2853
119.5,136.5,2854
123.5,136.5,2855
120.5,136.5,2856
122.5,137.5,2857
119.5,135.5,2858
120.5,137.5,2859
121.5,136.5,2860
123.5,135.5,2861
120.5,134.5,2862
122.5,135.5,2863
120.5,135.5,2864
123.5,134.5,2865
121.5,134.5,2866
120.5,133.5,2867
122.5,134.5,2868
123.5,129.5,2869
121.5,128.5,2870
121.5,126.5,2871
123.5,126.5,2872
121.5,127.5,2873
122.5,126.5,2874
124.5,128.5,2875
123.5,127.5,2876
122.5,128.5,2877
124.5,127.5,2878
123.5,128.5,2879
122.5,127.5,2880
122.5,130.5,2881
123.5,130.5,2882
124.5,129.5,2883
122.5,133.5,2884
121.5,132.5,2885
122.5,131.5,2886
122.5,129.5,2887
125.5,130.5,2888
124.5,133.5,2889
123.5,132.5,2890
124.5,131.5,2891
124.5,134.5,2892
125.5,131.5,2893
124.5,132.5,2894
124.5,130.5,2895
123.5,133.5,2896
126.5,134.5,2897
125.5,133.5,2898
125.5,134.5,2899
126.5,132.5,2900
128.5,133.5,2901
130.5,132.5,2902
129.5,133.5,2903
126.5,133.5,2904
129.5,131.5,2905
126.5,131.5,2906
130.5,131.5,2907
129.5,132.5,2908
127.5,131.5,2909
130.5,129.5,2910
130.5,127.5,2911
130.5,125.5,2912
130.5,126.5,2913
130.5,128.5,2914
129.5,130.5,2915
127.5,132.5,2916
130.5,130.5,2917
128.5,131.5,2918
129.5,129.5,2919
126.5,129.5,2920
125.5,128.5,2921
126.5,130.5,2922
127.5,129.5,2923
129.5,128.5,2924
128.5,129.5,2925
125.5,129.5,2926
127.5,130.5,2927
129.5,127.5,2928
128.5,128.5,2929
126.5,128.5,2930
128.5,127.5,2931
129.5,126.5,2932
126.5,127.5,2933
127.5,127.5,2934
128.5,126.5,2935
125.5,127.5,2936
124.5,126.5,2937
125.5,126.5,2938
124.5,125.5,2939
126.5,126.5,2940
125.5,125.5,2941
127.5,124.5,2942
129.5,125.5,2943
126.5,123.5,2944
127.5,125.5,2945
128.5,125.5,2946
126.5,124.5,2947
131.5,123.5,2948
130.5,124.5,2949
127.5,122.5,2950
129.5,123.5,2951
128.5,124.5,2952
130.5,123.5,2953
127.5,123.5,2954
128.5,122.5,2955
127.5,121.5,2956
129.5,124.5,2957
128.5,121.5,2958
131.5,121.5,2959
132.5,122.5,2960
130.5,122.5,2961
132.5,121.5,2962
129.5,121.5,2963
132.5,119.5,2964
132.5,118.5,2965
132.5,116.5,2966
133.5,115.5,2967
134.5,114.5,2968
136.5,115.5,2969
138.5,116.5,2970
139.5,115.5,2971
140.5,114.5,2972
142.5,113.5,2973
143.5,112.5,2974
145.5,111.5,2975
147.5,112.5,2976
148.5,113.5,2977
147.5,115.5,2978
147.5,116.5,2979
145.5,117.5,2980
144.5,116.5,2981
142.5,116.5,2982
141.5,118.5,2983
140.5,119.5,2984
138.5,119.5,2985
137.5,119.5,2986
135.5,119.5,2987
135.5,118.5,2988
135.5,120.5,2989
137.5,120.5,2990
136.5,120.5,2991
136.5,119.5,2992
136.5,118.5,2993
138.5,120.5,2994
139.5,120.5,2995
140.5,120.5,2996
141.5,119.5,2997
140.5,118.5,2998
139.5,119.5,2999
142.5,118.5,3000
141.5,117.5,3001
142.5,117.5,3002
143.5,117.5,3003
144.5,117.5,3004
144.5,115.5,3005
143.5,118.5,3006
143.5,116.5,3007
146.5,117.5,3008
146.5,115.5,3009
145.5,116.5,3010
147.5,117.5,3011
145.5,114.5,3012
146.5,116.5,3013
145.5,115.5,3014
147.5,114.5,3015
149.5,113.5,3016
148.5,114.5,3017
147.5,113.5,3018
146.5,114.5,3019
146.5,113.5,3020
146.5,111.5,3021
146.5,112.5,3022
145.5,112.5,3023
144.5,111.5,3024
145.5,113.5,3025
142.5,111.5,3026
144.5,114.5,3027
143.5,115.5,3028
143.5,113.5,3029
144.5,112.5,3030
143.5,111.5,3031
142.5,112.5,3032
144.5,113.5,3033
141.5,111.5,3034
143.5,114.5,3035
141.5,112.5,3036
140.5,112.5,3037
138.5,112.5,3038
137.5,112.5,3039
135.5,111.5,3040
134.5,111.5,3041
134.5,110.5,3042
136.5,111.5,3043
137.5,111.5,3044
136.5,112.5,3045
142.5,114.5,3046
139.5,112.5,3047
141.5,113.5,3048
142.5,115.5,3049
139.5,113.5,3050
141.5,116.5,3051
141.5,114.5,3052
140.5,113.5,3053
141.5,115.5,3054
138.5,113.5,3055
138.5,118.5,3056
140.5,117.5,3057
140.5,115.5,3058
139.5,118.5,3059
139.5,116.5,3060
138.5,117.5,3061
139.5,114.5,3062
137.5,118.5,3063
140.5,116.5,3064
139.5,117.5,3065
137.5,117.5,3066
137.5,115.5,3067
138.5,114.5,3068
137.5,113.5,3069
136.5,116.5,3070
135.5,117.5,3071
138.5,115.5,3072
137.5,116.5,3073
136.5,117.5,3074
137.5,114.5,3075
134.5,112.5,3076
136.5,113.5,3077
135.5,112.5,3078
136.5,114.5,3079
133.5,112.5,3080
135.5,113.5,3081
133.5,113.5,3082
135.5,116.5,3083
135.5,114.5,3084
134.5,113.5,3085
135.5,115.5,3086
130.5,115.5,3087
129.5,115.5,3088
132.5,114.5,3089
134.5,115.5,3090
131.5,115.5,3091
132.5,115.5,3092
133.5,114.5,3093
134.5,116.5,3094
134.5,117.5,3095
133.5,116.5,3096
131.5,116.5,3097
133.5,120.5,3098
134.5,119.5,3099
133.5,118.5,3100
134.5,120.5,3101
132.5,117.5,3102
134.5,118.5,3103
133.5,117.5,3104
133.5,119.5,3105
131.5,120.5,3106
131.5,122.5,3107
130.5,121.5,3108
132.5,120.5,3109
131.5,119.5,3110
131.5,117.5,3111
130.5,118.5,3112
130.5,116.5,3113
128.5,120.5,3114
129.5,119.5,3115
131.5,118.5,3116
130.5,119.5,3117
129.5,120.5,3118
130.5,117.5,3119
129.5,116.5,3120
128.5,119.5,3121
128.5,117.5,3122
127.5,118.5,3123
129.5,117.5,3124
128.5,118.5,3125
127.5,119.5,3126
127.5,116.5,3127
127.5,115.5,3128
128.5,116.5,3129
128.5,115.5,3130
126.5,116.5,3131
123.5,116.5,3132
122.5,117.5,3133
125.5,115.5,3134
124.5,116.5,3135
126.5,117.5,3136
123.5,115.5,3137
125.5,116.5,3138
122.5,116.5,3139
126.5,118.5,3140
125.5,117.5,3141
126.5,119.5,3142
123.5,117.5,3143
125.5,118.5,3144
126.5,120.5,3145
123.5,118.5,3146
125.5,119.5,3147
124.5,118.5,3148
123.5,119.5,3149
125.5,120.5,3150
122.5,118.5,3151
125.5,123.5,3152
125.5,121.5,3153
124.5,120.5,3154
125.5,122.5,3155
124.5,121.5,3156
123.5,125.5,3157
124.5,124.5,3158
123.5,123.5,3159
124.5,122.5,3160
123.5,121.5,3161
121.5,125.5,3162
122.5,124.5,3163
124.5,123.5,3164
123.5,124.5,3165
122.5,125.5,3166
121.5,124.5,3167
121.5,123.5,3168
122.5,122.5,3169
122.5,121.5,3170
121.5,120.5,3171
122.5,119.5,3172
121.5,122.5,3173
120.5,121.5,3174
121.5,118.5,3175
122.5,120.5,3176
121.5,121.5,3177
121.5,119.5,3178
119.5,121.5,3179
120.5,118.5,3180
119.5,119.5,3181
119.5,117.5,3182
118.5,117.5,3183
118.5,118.5,3184
119.5,120.5,3185
120.5,119.5,3186
117.5,117.5,3187
119.5,118.5,3188
117.5,120.5,3189
117.5,118.5,3190
118.5,120.5,3191
117.5,119.5,3192
118.5,121.5,3193
115.5,119.5,3194
115.5,117.5,3195
116.5,119.5,3196
115.5,120.5,3197
116.5,117.5,3198
115.5,118.5,3199
115.5,116.5,3200
114.5,119.5,3201
116.5,118.5,3202
114.5,117.5,3203
113.5,118.5,3204
113.5,114.5,3205
114.5,116.5,3206
113.5,117.5,3207
113.5,115.5,3208
114.5,114.5,3209
112.5,116.5,3210
111.5,117.5,3211
114.5,115.5,3212
113.5,116.5,3213
112.5,114.5,3214
111.5,116.5,3215
111.5,114.5,3216
110.5,115.5,3217
109.5,116.5,3218
111.5,115.5,3219
110.5,116.5,3220
109.5,114.5,3221
106.5,113.5,3222
108.5,114.5,3223
105.5,114.5,3224
106.5,114.5,3225
108.5,115.5,3226
105.5,113.5,3227
108.5,116.5,3228
107.5,115.5,3229
106.5,116.5,3230
105.5,115.5,3231
107.5,116.5,3232
107.5,117.5,3233
105.5,121.5,3234
105.5,122.5,3235
106.5,122.5,3236
106.5,118.5,3237
107.5,121.5,3238
106.5,120.5,3239
106.5,121.5,3240
109.5,117.5,3241
108.5,118.5,3242
107.5,119.5,3243
110.5,117.5,3244
108.5,121.5,3245
109.5,118.5,3246
107.5,120.5,3247
108.5,119.5,3248
108.5,117.5,3249
107.5,118.5,3250
112.5,119.5,3251
111.5,118.5,3252
113.5,119.5,3253
109.5,120.5,3254
110.5,119.5,3255
112.5,118.5,3256
111.5,119.5,3257
113.5,120.5,3258
110.5,118.5,3259
110.5,121.5,3260
112.5,120.5,3261
111.5,121.5,3262
110.5,120.5,3263
110.5,122.5,3264
109.5,121.5,3265
113.5,121.5,3266
114.5,121.5,3267
112.5,122.5,3268
112.5,121.5,3269
115.5,126.5,3270
115.5,128.5,3271
114.5,129.5,3272
114.5,131.5,3273
113.5,130.5,3274
113.5,131.5,3275
112.5,130.5,3276
114.5,130.5,3277
115.5,129.5,3278
113.5,129.5,3279
114.5,127.5,3280
115.5,127.5,3281
114.5,128.5,3282
114.5,125.5,3283
113.5,124.5,3284
113.5,122.5,3285
112.5,123.5,3286
114.5,126.5,3287
113.5,125.5,3288
116.5,121.5,3289
114.5,122.5,3290
115.5,124.5,3291
114.5,123.5,3292
115.5,122.5,3293
117.5,121.5,3294
115.5,125.5,3295
115.5,123.5,3296
116.5,122.5,3297
115.5,121.5,3298
117.5,122.5,3299
119.5,123.5,3300
118.5,122.5,3301
120.5,123.5,3302
117.5,123.5,3303
116.5,124.5,3304
118.5,123.5,3305
119.5,122.5,3306
120.5,124.5,3307
120.5,125.5,3308
117.5,125.5,3309
116.5,126.5,3310
118.5,125.5,3311
119.5,124.5,3312
120.5,126.5,3313
119.5,125.5,3314
116.5,125.5,3315
117.5,124.5,3316
120.5,127.5,3317
117.5,127.5,3318
116.5,128.5,3319
118.5,127.5,3320
119.5,126.5,3321
117.5,128.5,3322
116.5,127.5,3323
117.5,126.5,3324
119.5,127.5,3325
120.5,131.5,3326
120.5,129.5,3327
119.5,128.5,3328
120.5,132.5,3329
121.5,129.5,3330
121.5,131.5,3331
120.5,130.5,3332
120.5,128.5,3333
121.5,130.5,3334
119.5,129.5,3335
116.5,130.5,3336
117.5,129.5,3337
115.5,131.5,3338
118.5,129.5,3339
117.5,130.5,3340
119.5,131.5,3341
116.5,129.5,3342
118.5,130.5,3343
115.5,130.5,3344
119.5,132.5,3345
118.5,131.5,3346
119.5,133.5,3347
116.5,131.5,3348
118.5,132.5,3349
119.5,134.5,3350
116.5,132.5,3351
118.5,135.5,3352
118.5,133.5,3353
117.5,134.5,3354
117.5,136.5,3355
117.5,132.5,3356
116.5,133.5,3357
118.5,134.5,3358
115.5,132.5,3359
117.5,135.5,3360
116.5,136.5,3361
115.5,137.5,3362
113.5,137.5,3363
116.5,135.5,3364
114.5,137.5,3365
115.5,136.5,3366
113.5,136.5,3367
115.5,135.5,3368
114.5,134.5,3369
115.5,133.5,3370
114.5,136.5,3371
114.5,132.5,3372
113.5,135.5,3373
115.5,134.5,3374
112.5,136.5,3375
114.5,133.5,3376
113.5,132.5,3377
112.5,135.5,3378
112.5,134.5,3379
113.5,133.5,3380
111.5,135.5,3381
111.5,131.5,3382
111.5,134.5,3383
112.5,133.5,3384
111.5,132.5,3385
112.5,131.5,3386
111.5,130.5,3387
110.5,133.5,3388
112.5,132.5,3389
106.5,131.5,3390
105.5,131.5,3391
104.5,129.5,3392
103.5,128.5,3393
101.5,127.5,3394
99.5,126.5,3395
99.5,124.5,3396
99.5,123.5,3397
99.5,125.5,3398
100.5,128.5,3399
98.5,129.5,3400
99.5,131.5,3401
100.5,131.5,3402
96.5,129.5,3403
95.5,131.5,3404
94.5,131.5,3405
93.5,129.5,3406
92.5,129.5,3407
90.5,128.5,3408
92.5,128.5,3409
93.5,128.5,3410
91.5,129.5,3411
91.5,128.5,3412
93.5,130.5,3413
95.5,128.5,3414
94.5,130.5,3415
95.5,129.5,3416
96.5,131.5,3417
95.5,130.5,3418
94.5,129.5,3419
94.5,128.5,3420
98.5,130.5,3421
97.5,131.5,3422
96.5,128.5,3423
97.5,129.5,3424
97.5,128.5,3425
96.5,130.5,3426
98.5,131.5,3427
97.5,130.5,3428
99.5,129.5,3429
101.5,130.5,3430
98.5,128.5,3431
99.5,130.5,3432
100.5,130.5,3433
99.5,127.5,3434
100.5,126.5,3435
100.5,129.5,3436
100.5,127.5,3437
99.5,128.5,3438
102.5,127.5,3439
101.5,128.5,3440
101.5,129.5,3441
102.5,129.5,3442
102.5,130.5,3443
103.5,129.5,3444
102.5,128.5,3445
103.5,130.5,3446
104.5,130.5,3447
105.5,129.5,3448
105.5,130.5,3449
104.5,131.5,3450
109.5,132.5,3451
110.5,131.5,3452
107.5,130.5,3453
109.5,131.5,3454
106.5,129.5,3455
107.5,131.5,3456
106.5,130.5,3457
110.5,130.5,3458
107.5,128.5,3459
109.5,129.5,3460
108.5,130.5,3461
108.5,128.5,3462
109.5,130.5,3463
107.5,129.5,3464
112.5,128.5,3465
111.5,129.5,3466
113.5,128.5,3467
110.5,128.5,3468
112.5,129.5,3469
113.5,126.5,3470
112.5,127.5,3471
111.5,128.5,3472
110.5,129.5,3473
113.5,127.5,3474
112.5,126.5,3475
111.5,125.5,3476
112.5,124.5,3477
111.5,123.5,3478
109.5,127.5,3479
112.5,125.5,3480
110.5,126.5,3481
111.5,126.5,3482
110.5,127.5,3483
111.5,124.5,3484
108.5,122.5,3485
110.5,123.5,3486
109.5,122.5,3487
110.5,124.5,3488
109.5,123.5,3489
107.5,122.5,3490
107.5,123.5,3491
108.5,127.5,3492
109.5,124.5,3493
109.5,126.5,3494
108.5,125.5,3495
108.5,123.5,3496
109.5,125.5,3497
107.5,124.5,3498
106.5,123.5,3499
108.5,126.5,3500
106.5,128.5,3501
104.5,128.5,3502
106.5,127.5,3503
107.5,126.5,3504
105.5,128.5,3505
107.5,127.5,3506
105.5,124.5,3507
106.5,126.5,3508
105.5,127.5,3509
106.5,124.5,3510
105.5,125.5,3511
105.5,123.5,3512
104.5,126.5,3513
103.5,127.5,3514
106.5,125.5,3515
104.5,127.5,3516
102.5,126.5,3517
101.5,125.5,3518
103.5,126.5,3519
102.5,125.5,3520
100.5,124.5,3521
101.5,126.5,3522
104.5,124.5,3523
100.5,125.5,3524
103.5,125.5,3525
104.5,123.5,3526
101.5,123.5,3527
103.5,124.5,3528
102.5,123.5,3529
101.5,124.5,3530
104.5,122.5,3531
103.5,123.5,3532
100.5,123.5,3533
101.5,121.5,3534
103.5,122.5,3535
101.5,122.5,3536
105.5,120.5,3537
104.5,121.5,3538
103.5,120.5,3539
101.5,119.5,3540
102.5,121.5,3541
104.5,120.5,3542
105.5,119.5,3543
101.5,120.5,3544
103.5,121.5,3545
105.5,118.5,3546
105.5,116.5,3547
104.5,119.5,3548
104.5,117.5,3549
103.5,118.5,3550
102.5,119.5,3551
105.5,117.5,3552
104.5,118.5,3553
104.5,116.5,3554
102.5,118.5,3555
101.5,117.5,3556
102.5,117.5,3557
101.5,118.5,3558
104.5,114.5,3559
103.5,115.5,3560
102.5,116.5,3561
104.5,115.5,3562
104.5,113.5,3563
103.5,116.5,3564
102.5,115.5,3565
103.5,114.5,3566
103.5,113.5,3567
102.5,113.5,3568
102.5,109.5,3569
104.5,112.5,3570
103.5,111.5,3571
102.5,112.5,3572
102.5,110.5,3573
103.5,112.5,3574
103.5,109.5,3575
106.5,107.5,3576
106.5,106.5,3577
106.5,104.5,3578
105.5,102.5,3579
105.5,100.5,3580
107.5,99.5,3581
108.5,100.5,3582
108.5,102.5,3583
109.5,104.5,3584
109.5,106.5,3585
111.5,107.5,3586
112.5,106.5,3587
112.5,104.5,3588
114.5,104.5,3589
115.5,106.5,3590
117.5,105.5,3591
118.5,104.5,3592
119.5,102.5,3593
118.5,105.5,3594
118.5,103.5,3595
117.5,104.5,3596
116.5,106.5,3597
115.5,107.5,3598
117.5,106.5,3599
116.5,107.5,3600
115.5,104.5,3601
116.5,104.5,3602
115.5,105.5,3603
116.5,105.5,3604
114.5,107.5,3605
114.5,105.5,3606
113.5,104.5,3607
114.5,106.5,3608
113.5,105.5,3609
113.5,106.5,3610
112.5,105.5,3611
112.5,107.5,3612
113.5,107.5,3613
109.5,107.5,3614
111.5,106.5,3615
110.5,107.5,3616
111.5,105.5,3617
110.5,106.5,3618
111.5,103.5,3619
110.5,104.5,3620
109.5,105.5,3621
111.5,104.5,3622
110.5,105.5,3623
110.5,103.5,3624
109.5,103.5,3625
109.5,102.5,3626
106.5,97.5,3627
106.5,96.5,3628
108.5,101.5,3629
106.5,98.5,3630
105.5,99.5,3631
107.5,100.5,3632
106.5,99.5,3633
107.5,101.5,3634
106.5,100.5,3635
105.5,101.5,3636
106.5,101.5,3637
107.5,103.5,3638
106.5,102.5,3639
108.5,103.5,3640
107.5,102.5,3641
106.5,103.5,3642
108.5,104.5,3643
108.5,105.5,3644
107.5,104.5,3645
108.5,107.5,3646
107.5,106.5,3647
106.5,105.5,3648
108.5,106.5,3649
107.5,107.5,3650
107.5,105.5,3651
105.5,111.5,3652
107.5,108.5,3653
104.5,110.5,3654
106.5,109.5,3655
105.5,112.5,3656
105.5,108.5,3657
104.5,111.5,3658
105.5,110.5,3659
104.5,109.5,3660
106.5,108.5,3661
107.5,112.5,3662
109.5,113.5,3663
106.5,111.5,3664
107.5,113.5,3665
106.5,112.5,3666
108.5,113.5,3667
108.5,109.5,3668
110.5,108.5,3669
109.5,109.5,3670
107.5,110.5,3671
108.5,112.5,3672
108.5,108.5,3673
107.5,111.5,3674
108.5,110.5,3675
107.5,109.5,3676
109.5,108.5,3677
112.5,113.5,3678
110.5,112.5,3679
109.5,111.5,3680
110.5,113.5,3681
109.5,112.5,3682
111.5,113.5,3683
111.5,109.5,3684
113.5,108.5,3685
112.5,109.5,3686
110.5,110.5,3687
111.5,112.5,3688
111.5,108.5,3689
111.5,110.5,3690
110.5,111.5,3691
110.5,109.5,3692
112.5,108.5,3693
113.5,112.5,3694
115.5,113.5,3695
112.5,111.5,3696
113.5,113.5,3697
114.5,113.5,3698
112.5,112.5,3699
114.5,109.5,3700
116.5,108.5,3701
113.5,110.5,3702
115.5,109.5,3703
114.5,112.5,3704
114.5,108.5,3705
113.5,111.5,3706
114.5,110.5,3707
113.5,109.5,3708
115.5,108.5,3709
116.5,112.5,3710
116.5,110.5,3711
115.5,111.5,3712
116.5,113.5,3713
116.5,111.5,3714
116.5,109.5,3715
115.5,112.5,3716
117.5,113.5,3717
118.5,113.5,3718
119.5,112.5,3719
121.5,111.5,3720
118.5,111.5,3721
119.5,113.5,3722
120.5,112.5,3723
117.5,112.5,3724
117.5,110.5,3725
121.5,112.5,3726
118.5,112.5,3727
120.5,113.5,3728
120.5,111.5,3729
117.5,109.5,3730
118.5,106.5,3731
117.5,107.5,3732
119.5,110.5,3733
118.5,109.5,3734
118.5,107.5,3735
117.5,108.5,3736
120.5,110.5,3737
119.5,109.5,3738
118.5,108.5,3739
118.5,110.5,3740
121.5,108.5,3741
120.5,108.5,3742
119.5,107.5,3743
119.5,106.5,3744
120.5,107.5,3745
119.5,103.5,3746
120.5,105.5,3747
122.5,106.5,3748
119.5,104.5,3749
120.5,106.5,3750
119.5,105.5,3751
121.5,102.5,3752
120.5,103.5,3753
122.5,104.5,3754
121.5,105.5,3755
121.5,103.5,3756
123.5,104.5,3757
120.5,104.5,3758
121.5,101.5,3759
122.5,105.5,3760
120.5,102.5,3761
122.5,102.5,3762
122.5,101.5,3763
123.5,103.5,3764
123.5,102.5,3765
123.5,101.5,3766
124.5,101.5,3767
127.5,100.5,3768
125.5,103.5,3769
125.5,102.5,3770
125.5,101.5,3771
126.5,101.5,3772
126.5,103.5,3773
126.5,100.5,3774
126.5,102.5,3775
128.5,103.5,3776
128.5,102.5,3777
128.5,101.5,3778
127.5,103.5,3779
130.5,102.5,3780
129.5,101.5,3781
131.5,102.5,3782
130.5,103.5,3783
129.5,102.5,3784
132.5,98.5,3785
134.5,98.5,3786
136.5,99.5,3787
136.5,100.5,3788
137.5,100.5,3789
137.5,99.5,3790
139.5,98.5,3791
140.5,98.5,3792
138.5,98.5,3793
138.5,99.5,3794
136.5,101.5,3795
137.5,98.5,3796
135.5,98.5,3797
134.5,100.5,3798
135.5,100.5,3799
135.5,99.5,3800
136.5,98.5,3801
134.5,99.5,3802
133.5,100.5,3803
132.5,101.5,3804
132.5,99.5,3805
133.5,98.5,3806
131.5,100.5,3807
130.5,101.5,3808
133.5,99.5,3809
132.5,100.5,3810
128.5,99.5,3811
130.5,100.5,3812
129.5,99.5,3813
127.5,98.5,3814
128.5,100.5,3815
130.5,99.5,3816
131.5,98.5,3817
127.5,99.5,3818
129.5,100.5,3819
131.5,97.5,3820
130.5,98.5,3821
130.5,96.5,3822
130.5,94.5,3823
129.5,97.5,3824
128.5,98.5,3825
131.5,96.5,3826
130.5,97.5,3827
129.5,94.5,3828
129.5,93.5,3829
128.5,97.5,3830
129.5,95.5,3831
128.5,96.5,3832
127.5,97.5,3833
128.5,95.5,3834
127.5,96.5,3835
127.5,94.5,3836
128.5,94.5,3837
124.5,94.5,3838
126.5,95.5,3839
125.5,94.5,3840
126.5,96.5,3841
126.5,98.5,3842
125.5,95.5,3843
126.5,97.5,3844
125.5,96.5,3845
125.5,99.5,3846
124.5,100.5,3847
125.5,97.5,3848
123.5,99.5,3849
124.5,98.5,3850
124.5,96.5,3851
122.5,100.5,3852
125.5,98.5,3853
124.5,99.5,3854
123.5,100.5,3855
122.5,99.5,3856
123.5,97.5,3857
122.5,98.5,3858
123.5,96.5,3859
122.5,97.5,3860
121.5,96.5,3861
123.5,95.5,3862
122.5,96.5,3863
123.5,94.5,3864
122.5,95.5,3865
121.5,94.5,3866
122.5,94.5,3867
122.5,93.5,3868
120.5,90.5,3869
121.5,92.5,3870
121.5,90.5,3871
120.5,91.5,3872
124.5,93.5,3873
123.5,92.5,3874
125.5,93.5,3875
122.5,91.5,3876
123.5,93.5,3877
122.5,92.5,3878
123.5,90.5,3879
126.5,88.5,3880
127.5,87.5,3881
124.5,92.5,3882
125.5,89.5,3883
124.5,90.5,3884
123.5,91.5,3885
127.5,93.5,3886
126.5,92.5,3887
128.5,93.5,3888
125.5,91.5,3889
126.5,93.5,3890
125.5,92.5,3891
129.5,92.5,3892
127.5,89.5,3893
126.5,90.5,3894
128.5,91.5,3895
127.5,92.5,3896
127.5,90.5,3897
127.5,88.5,3898
126.5,91.5,3899
128.5,92.5,3900
129.5,91.5,3901
126.5,89.5,3902
128.5,89.5,3903
129.5,90.5,3904
130.5,90.5,3905
130.5,88.5,3906
131.5,88.5,3907
131.5,87.5,3908
128.5,88.5,3909
129.5,89.5,3910
129.5,88.5,3911
131.5,84.5,3912
131.5,86.5,3913
129.5,87.5,3914
130.5,85.5,3915
130.5,83.5,3916
128.5,87.5,3917
129.5,86.5,3918
131.5,85.5,3919
130.5,86.5,3920
128.5,86.5,3921
127.5,85.5,3922
129.5,84.5,3923
128.5,85.5,3924
127.5,86.5,3925
128.5,81.5,3926
129.5,83.5,3927
128.5,84.5,3928
128.5,82.5,3929
129.5,81.5,3930
127.5,83.5,3931
128.5,80.5,3932
129.5,82.5,3933
128.5,83.5,3934
125.5,79.5,3935
127.5,80.5,3936
126.5,79.5,3937
127.5,81.5,3938
124.5,79.5,3939
126.5,80.5,3940
122.5,81.5,3941
121.5,80.5,3942
120.5,82.5,3943
120.5,83.5,3944
118.5,81.5,3945
118.5,83.5,3946
117.5,83.5,3947
115.5,83.5,3948
116.5,81.5,3949
114.5,83.5,3950
112.5,84.5,3951
111.5,85.5,3952
111.5,87.5,3953
111.5,89.5,3954
110.5,88.5,3955
108.5,87.5,3956
106.5,86.5,3957
105.5,87.5,3958
105.5,89.5,3959
104.5,90.5,3960
102.5,91.5,3961
101.5,92.5,3962
99.5,93.5,3963
99.5,95.5,3964
98.5,97.5,3965
97.5,97.5,3966
95.5,97.5,3967
94.5,97.5,3968
92.5,96.5,3969
92.5,95.5,3970
90.5,97.5,3971
89.5,98.5,3972
88.5,99.5,3973
86.5,98.5,3974
85.5,99.5,3975
83.5,98.5,3976
83.5,96.5,3977
85.5,95.5,3978
86.5,95.5,3979
88.5,95.5,3980
87.5,95.5,3981
82.5,95.5,3982
80.5,96.5,3983
79.5,98.5,3984
79.5,99.5,3985
77.5,100.5,3986
76.5,100.5,3987
76.5,99.5,3988
76.5,97.5,3989
77.5,96.5,3990
76.5,95.5,3991
75.5,96.5,3992
77.5,95.5,3993
76.5,96.5,3994
75.5,95.5,3995
75.5,97.5,3996
76.5,98.5,3997
81.5,100.5,3998
77.5,98.5,3999
78.5,100.5,4000
78.5,98.5,4001
80.5,99.5,4002
77.5,99.5,4003
79.5,100.5,4004
77.5,97.5,4005
78.5,99.5,4006
80.5,100.5,4007
79.5,97.5,4008
79.5,96.5,4009
80.5,98.5,4010
79.5,95.5,4011
80.5,97.5,4012
78.5,97.5,4013
78.5,96.5,4014
78.5,95.5,4015
80.5,95.5,4016
83.5,95.5,4017
81.5,96.5,4018
81.5,95.5,4019
84.5,95.5,4020
82.5,97.5,4021
81.5,98.5,4022
84.5,96.5,4023
82.5,99.5,4024
82.5,100.5,4025
83.5,97.5,4026
81.5,99.5,4027
82.5,98.5,4028
82.5,96.5,4029
81.5,97.5,4030
83.5,100.5,4031
83.5,99.5,4032
84.5,100.5,4033
86.5,96.5,4034
85.5,97.5,4035
84.5,98.5,4036
87.5,96.5,4037
85.5,100.5,4038
86.5,97.5,4039
85.5,98.5,4040
84.5,99.5,4041
85.5,96.5,4042
84.5,97.5,4043
86.5,99.5,4044
86.5,100.5,4045
87.5,100.5,4046
90.5,100.5,4047
92.5,100.5,4048
93.5,100.5,4049
95.5,100.5,4050
96.5,100.5,4051
98.5,100.5,4052
99.5,100.5,4053
99.5,102.5,4054
99.5,103.5,4055
99.5,101.5,4056
97.5,100.5,4057
94.5,100.5,4058
92.5,99.5,4059
91.5,100.5,4060
87.5,98.5,4061
88.5,100.5,4062
87.5,99.5,4063
89.5,100.5,4064
87.5,97.5,4065
89.5,96.5,4066
88.5,97.5,4067
90.5,98.5,4068
89.5,99.5,4069
89.5,97.5,4070
89.5,95.5,4071
90.5,99.5,4072
88.5,96.5,4073
88.5,98.5,4074
91.5,99.5,4075
90.5,96.5,4076
90.5,95.5,4077
91.5,98.5,4078
91.5,97.5,4079
91.5,96.5,4080
91.5,95.5,4081
92.5,97.5,4082
93.5,99.5,4083
93.5,95.5,4084
92.5,98.5,4085
94.5,95.5,4086
95.5,99.5,4087
93.5,98.5,4088
93.5,96.5,4089
95.5,95.5,4090
94.5,98.5,4091
94.5,96.5,4092
93.5,97.5,4093
94.5,99.5,4094
96.5,99.5,4095
96.5,95.5,4096
95.5,98.5,4097
95.5,96.5,4098
99.5,98.5,4099
98.5,99.5,4100
96.5,98.5,4101
96.5,96.5,4102
99.5,99.5,4103
97.5,98.5,4104
96.5,97.5,4105
