X,Y,Index
133.5,31.5,15754
137.5,31.5,15755
138.5,31.5,15756
136.5,31.5,15757
138.5,32.5,15758
138.5,33.5,15759
136.5,32.5,15760
136.5,33.5,15761
137.5,32.5,15762
136.5,34.5,15763
136.5,35.5,15764
135.5,36.5,15765
132.5,32.5,15766
134.5,33.5,15767
135.5,35.5,15768
133.5,32.5,15769
135.5,33.5,15770
134.5,34.5,15771
133.5,33.5,15772
134.5,32.5,15773
135.5,34.5,15774
132.5,33.5,15775
133.5,35.5,15776
131.5,33.5,15777
130.5,34.5,15778
132.5,35.5,15779
129.5,33.5,15780
131.5,36.5,15781
131.5,34.5,15782
130.5,33.5,15783
132.5,34.5,15784
128.5,35.5,15785
128.5,34.5,15786
129.5,35.5,15787
129.5,34.5,15788
130.5,36.5,15789
129.5,36.5,15790
128.5,37.5,15791
129.5,37.5,15792
131.5,42.5,15793
129.5,41.5,15794
128.5,40.5,15795
129.5,42.5,15796
128.5,41.5,15797
130.5,42.5,15798
130.5,38.5,15799
132.5,41.5,15800
131.5,40.5,15801
129.5,39.5,15802
130.5,41.5,15803
130.5,37.5,15804
129.5,40.5,15805
130.5,39.5,15806
129.5,38.5,15807
131.5,41.5,15808
133.5,36.5,15809
132.5,37.5,15810
131.5,38.5,15811
134.5,36.5,15812
131.5,37.5,15813
132.5,36.5,15814
135.5,37.5,15815
134.5,38.5,15816
132.5,39.5,15817
133.5,37.5,15818
133.5,39.5,15819
132.5,40.5,15820
135.5,38.5,15821
132.5,38.5,15822
134.5,37.5,15823
134.5,42.5,15824
134.5,40.5,15825
133.5,41.5,15826
135.5,42.5,15827
134.5,43.5,15828
133.5,42.5,15829
134.5,41.5,15830
133.5,40.5,15831
135.5,39.5,15832
136.5,41.5,15833
135.5,40.5,15834
136.5,39.5,15835
136.5,40.5,15836
136.5,38.5,15837
140.5,40.5,15838
141.5,41.5,15839
143.5,42.5,15840
143.5,44.5,15841
145.5,45.5,15842
146.5,46.5,15843
147.5,48.5,15844
147.5,50.5,15845
147.5,52.5,15846
147.5,51.5,15847
147.5,49.5,15848
147.5,47.5,15849
146.5,48.5,15850
147.5,46.5,15851
146.5,47.5,15852
145.5,46.5,15853
144.5,45.5,15854
144.5,43.5,15855
144.5,41.5,15856
144.5,39.5,15857
144.5,38.5,15858
143.5,39.5,15859
144.5,44.5,15860
144.5,42.5,15861
144.5,40.5,15862
143.5,43.5,15863
143.5,40.5,15864
143.5,41.5,15865
142.5,42.5,15866
142.5,41.5,15867
142.5,39.5,15868
141.5,40.5,15869
140.5,41.5,15870
142.5,40.5,15871
141.5,39.5,15872
137.5,38.5,15873
138.5,40.5,15874
139.5,39.5,15875
140.5,39.5,15876
137.5,39.5,15877
139.5,40.5,15878
137.5,35.5,15879
138.5,37.5,15880
140.5,38.5,15881
137.5,36.5,15882
138.5,38.5,15883
137.5,37.5,15884
139.5,34.5,15885
138.5,35.5,15886
139.5,37.5,15887
139.5,35.5,15888
138.5,36.5,15889
138.5,34.5,15890
141.5,37.5,15891
144.5,37.5,15892
143.5,38.5,15893
140.5,36.5,15894
142.5,37.5,15895
141.5,38.5,15896
143.5,37.5,15897
140.5,37.5,15898
141.5,36.5,15899
142.5,38.5,15900
141.5,35.5,15901
143.5,36.5,15902
142.5,35.5,15903
143.5,35.5,15904
140.5,33.5,15905
142.5,34.5,15906
141.5,33.5,15907
139.5,32.5,15908
140.5,34.5,15909
140.5,32.5,15910
142.5,33.5,15911
139.5,33.5,15912
141.5,34.5,15913
139.5,31.5,15914
141.5,28.5,15915
141.5,30.5,15916
140.5,31.5,15917
140.5,29.5,15918
142.5,32.5,15919
142.5,28.5,15920
141.5,31.5,15921
141.5,29.5,15922
140.5,30.5,15923
143.5,32.5,15924
142.5,31.5,15925
142.5,29.5,15926
143.5,31.5,15927
143.5,29.5,15928
144.5,31.5,15929
143.5,30.5,15930
148.5,26.5,15931
149.5,28.5,15932
148.5,29.5,15933
144.5,28.5,15934
146.5,29.5,15935
143.5,27.5,15936
145.5,28.5,15937
144.5,29.5,15938
147.5,27.5,15939
143.5,28.5,15940
146.5,28.5,15941
145.5,29.5,15942
144.5,26.5,15943
143.5,25.5,15944
146.5,27.5,15945
144.5,27.5,15946
143.5,26.5,15947
143.5,24.5,15948
145.5,23.5,15949
147.5,26.5,15950
146.5,25.5,15951
144.5,24.5,15952
145.5,26.5,15953
145.5,24.5,15954
144.5,25.5,15955
145.5,22.5,15956
144.5,23.5,15957
146.5,26.5,15958
150.5,24.5,15959
147.5,24.5,15960
149.5,25.5,15961
146.5,23.5,15962
148.5,24.5,15963
147.5,25.5,15964
150.5,23.5,15965
148.5,25.5,15966
149.5,24.5,15967
149.5,22.5,15968
146.5,22.5,15969
150.5,22.5,15970
149.5,23.5,15971
147.5,22.5,15972
150.5,20.5,15973
149.5,21.5,15974
147.5,23.5,15975
150.5,21.5,15976
148.5,22.5,15977
149.5,20.5,15978
146.5,21.5,15979
147.5,20.5,15980
149.5,19.5,15981
147.5,21.5,15982
148.5,20.5,15983
149.5,18.5,15984
149.5,16.5,15985
148.5,19.5,15986
149.5,17.5,15987
148.5,18.5,15988
145.5,14.5,15989
147.5,15.5,15990
148.5,17.5,15991
146.5,14.5,15992
147.5,18.5,15993
147.5,16.5,15994
148.5,15.5,15995
147.5,14.5,15996
148.5,16.5,15997
146.5,15.5,15998
144.5,15.5,15999
145.5,15.5,16000
144.5,16.5,16001
146.5,17.5,16002
143.5,15.5,16003
145.5,16.5,16004
146.5,20.5,16005
146.5,18.5,16006
145.5,17.5,16007
146.5,19.5,16008
145.5,18.5,16009
145.5,21.5,16010
143.5,22.5,16011
145.5,19.5,16012
144.5,22.5,16013
143.5,21.5,16014
144.5,20.5,16015
144.5,18.5,16016
142.5,22.5,16017
145.5,20.5,16018
144.5,21.5,16019
140.5,20.5,16020
142.5,21.5,16021
139.5,19.5,16022
140.5,21.5,16023
141.5,20.5,16024
143.5,19.5,16025
141.5,21.5,16026
142.5,20.5,16027
139.5,20.5,16028
143.5,18.5,16029
143.5,16.5,16030
142.5,19.5,16031
142.5,17.5,16032
141.5,18.5,16033
142.5,15.5,16034
140.5,19.5,16035
143.5,17.5,16036
142.5,18.5,16037
142.5,16.5,16038
140.5,18.5,16039
140.5,16.5,16040
141.5,15.5,16041
139.5,17.5,16042
140.5,14.5,16043
138.5,18.5,16044
141.5,16.5,16045
140.5,17.5,16046
139.5,18.5,16047
140.5,15.5,16048
137.5,13.5,16049
139.5,14.5,16050
138.5,13.5,16051
139.5,15.5,16052
138.5,14.5,16053
138.5,17.5,16054
137.5,18.5,16055
138.5,15.5,16056
137.5,16.5,16057
136.5,17.5,16058
137.5,14.5,16059
135.5,18.5,16060
138.5,16.5,16061
137.5,17.5,16062
136.5,18.5,16063
133.5,16.5,16064
135.5,17.5,16065
134.5,16.5,16066
132.5,15.5,16067
133.5,17.5,16068
136.5,15.5,16069
135.5,16.5,16070
132.5,16.5,16071
134.5,17.5,16072
136.5,14.5,16073
133.5,14.5,16074
135.5,15.5,16075
132.5,13.5,16076
134.5,14.5,16077
133.5,15.5,16078
136.5,13.5,16079
135.5,14.5,16080
132.5,14.5,16081
132.5,10.5,16082
133.5,12.5,16083
135.5,13.5,16084
132.5,11.5,16085
133.5,13.5,16086
132.5,12.5,16087
137.5,11.5,16088
136.5,12.5,16089
135.5,11.5,16090
133.5,10.5,16091
134.5,12.5,16092
136.5,11.5,16093
137.5,10.5,16094
133.5,11.5,16095
135.5,12.5,16096
134.5,9.5,16097
137.5,9.5,16098
136.5,10.5,16099
136.5,8.5,16100
135.5,9.5,16101
136.5,9.5,16102
134.5,10.5,16103
137.5,8.5,16104
133.5,9.5,16105
133.5,5.5,16106
134.5,7.5,16107
132.5,6.5,16108
133.5,8.5,16109
133.5,4.5,16110
133.5,6.5,16111
132.5,7.5,16112
134.5,8.5,16113
132.5,5.5,16114
133.5,7.5,16115
134.5,5.5,16116
135.5,7.5,16117
134.5,4.5,16118
135.5,3.5,16119
135.5,4.5,16120
138.5,6.5,16121
135.5,6.5,16122
137.5,7.5,16123
138.5,7.5,16124
139.5,6.5,16125
136.5,6.5,16126
135.5,5.5,16127
136.5,7.5,16128
137.5,6.5,16129
136.5,4.5,16130
137.5,3.5,16131
138.5,5.5,16132
137.5,4.5,16133
136.5,3.5,16134
139.5,5.5,16135
138.5,4.5,16136
139.5,3.5,16137
139.5,4.5,16138
141.5,6.5,16139
141.5,3.5,16140
141.5,5.5,16141
140.5,4.5,16142
142.5,6.5,16143
142.5,5.5,16144
141.5,4.5,16145
143.5,6.5,16146
140.5,5.5,16147
144.5,5.5,16148
143.5,4.5,16149
142.5,3.5,16150
143.5,5.5,16151
143.5,3.5,16152
145.5,5.5,16153
145.5,3.5,16154
144.5,4.5,16155
146.5,5.5,16156
145.5,4.5,16157
147.5,5.5,16158
146.5,4.5,16159
147.5,3.5,16160
147.5,4.5,16161
148.5,5.5,16162
148.5,4.5,16163
149.5,3.5,16164
150.5,6.5,16165
152.5,7.5,16166
149.5,5.5,16167
150.5,7.5,16168
151.5,6.5,16169
150.5,5.5,16170
150.5,3.5,16171
149.5,4.5,16172
149.5,6.5,16173
151.5,7.5,16174
151.5,3.5,16175
152.5,3.5,16176
151.5,4.5,16177
155.5,7.5,16178
153.5,6.5,16179
152.5,5.5,16180
153.5,7.5,16181
154.5,6.5,16182
153.5,5.5,16183
152.5,4.5,16184
153.5,3.5,16185
152.5,6.5,16186
154.5,7.5,16187
154.5,3.5,16188
155.5,3.5,16189
154.5,4.5,16190
156.5,6.5,16191
158.5,7.5,16192
155.5,5.5,16193
157.5,6.5,16194
156.5,7.5,16195
156.5,5.5,16196
155.5,4.5,16197
156.5,3.5,16198
157.5,7.5,16199
155.5,6.5,16200
160.5,6.5,16201
157.5,3.5,16202
158.5,6.5,16203
158.5,5.5,16204
157.5,4.5,16205
159.5,6.5,16206
158.5,3.5,16207
159.5,5.5,16208
158.5,4.5,16209
159.5,3.5,16210
160.5,5.5,16211
160.5,4.5,16212
161.5,3.5,16213
162.5,6.5,16214
164.5,7.5,16215
161.5,5.5,16216
162.5,7.5,16217
163.5,6.5,16218
162.5,5.5,16219
162.5,3.5,16220
161.5,4.5,16221
161.5,6.5,16222
163.5,7.5,16223
164.5,6.5,16224
163.5,3.5,16225
164.5,5.5,16226
163.5,4.5,16227
165.5,6.5,16228
166.5,6.5,16229
164.5,3.5,16230
165.5,5.5,16231
164.5,4.5,16232
165.5,3.5,16233
167.5,6.5,16234
167.5,5.5,16235
166.5,4.5,16236
168.5,6.5,16237
169.5,6.5,16238
166.5,5.5,16239
167.5,3.5,16240
168.5,5.5,16241
167.5,4.5,16242
168.5,3.5,16243
170.5,6.5,16244
170.5,5.5,16245
169.5,4.5,16246
171.5,6.5,16247
172.5,6.5,16248
169.5,5.5,16249
170.5,3.5,16250
171.5,5.5,16251
171.5,3.5,16252
170.5,4.5,16253
172.5,5.5,16254
173.5,5.5,16255
172.5,4.5,16256
173.5,3.5,16257
174.5,5.5,16258
173.5,4.5,16259
174.5,4.5,16260
175.5,4.5,16261
175.5,3.5,16262
179.5,4.5,16263
180.5,3.5,16264
178.5,3.5,16265
178.5,4.5,16266
176.5,4.5,16267
179.5,6.5,16268
178.5,5.5,16269
177.5,4.5,16270
174.5,6.5,16271
176.5,5.5,16272
178.5,6.5,16273
174.5,7.5,16274
175.5,6.5,16275
177.5,5.5,16276
176.5,6.5,16277
175.5,7.5,16278
174.5,8.5,16279
175.5,5.5,16280
175.5,8.5,16281
177.5,7.5,16282
176.5,8.5,16283
178.5,7.5,16284
178.5,8.5,16285
180.5,9.5,16286
178.5,9.5,16287
179.5,8.5,16288
180.5,10.5,16289
179.5,9.5,16290
176.5,9.5,16291
177.5,8.5,16292
180.5,11.5,16293
179.5,10.5,16294
180.5,12.5,16295
179.5,11.5,16296
177.5,10.5,16297
179.5,12.5,16298
178.5,13.5,16299
178.5,11.5,16300
177.5,14.5,16301
176.5,16.5,16302
176.5,15.5,16303
177.5,11.5,16304
176.5,14.5,16305
177.5,12.5,16306
176.5,13.5,16307
175.5,14.5,16308
175.5,10.5,16309
174.5,9.5,16310
176.5,12.5,16311
175.5,13.5,16312
176.5,10.5,16313
175.5,11.5,16314
175.5,9.5,16315
176.5,11.5,16316
174.5,10.5,16317
173.5,9.5,16318
171.5,11.5,16319
172.5,10.5,16320
170.5,12.5,16321
172.5,11.5,16322
173.5,10.5,16323
174.5,12.5,16324
171.5,10.5,16325
173.5,11.5,16326
170.5,11.5,16327
174.5,13.5,16328
171.5,13.5,16329
170.5,14.5,16330
173.5,12.5,16331
172.5,13.5,16332
171.5,14.5,16333
171.5,12.5,16334
170.5,15.5,16335
173.5,13.5,16336
170.5,13.5,16337
174.5,15.5,16338
171.5,15.5,16339
173.5,14.5,16340
175.5,15.5,16341
171.5,16.5,16342
172.5,15.5,16343
174.5,14.5,16344
173.5,15.5,16345
175.5,16.5,16346
172.5,17.5,16347
171.5,18.5,16348
174.5,16.5,16349
173.5,17.5,16350
172.5,16.5,16351
172.5,18.5,16352
171.5,17.5,16353
175.5,17.5,16354
174.5,18.5,16355
176.5,17.5,16356
174.5,17.5,16357
175.5,20.5,16358
175.5,18.5,16359
174.5,19.5,16360
176.5,18.5,16361
177.5,20.5,16362
176.5,19.5,16363
177.5,18.5,16364
179.5,19.5,16365
177.5,19.5,16366
177.5,15.5,16367
178.5,17.5,16368
180.5,18.5,16369
177.5,16.5,16370
178.5,18.5,16371
177.5,17.5,16372
180.5,13.5,16373
179.5,14.5,16374
178.5,15.5,16375
181.5,13.5,16376
179.5,17.5,16377
180.5,14.5,16378
178.5,16.5,16379
179.5,15.5,16380
179.5,13.5,16381
178.5,14.5,16382
181.5,17.5,16383
182.5,14.5,16384
181.5,15.5,16385
180.5,16.5,16386
181.5,16.5,16387
182.5,15.5,16388
180.5,17.5,16389
181.5,14.5,16390
182.5,17.5,16391
183.5,16.5,16392
185.5,17.5,16393
184.5,18.5,16394
183.5,17.5,16395
183.5,15.5,16396
183.5,13.5,16397
184.5,15.5,16398
183.5,14.5,16399
184.5,16.5,16400
184.5,13.5,16401
186.5,14.5,16402
185.5,15.5,16403
184.5,14.5,16404
188.5,12.5,16405
189.5,11.5,16406
190.5,10.5,16407
192.5,11.5,16408
193.5,10.5,16409
193.5,11.5,16410
192.5,12.5,16411
193.5,12.5,16412
190.5,8.5,16413
188.5,7.5,16414
189.5,6.5,16415
191.5,7.5,16416
190.5,6.5,16417
189.5,7.5,16418
190.5,7.5,16419
191.5,6.5,16420
192.5,9.5,16421
191.5,8.5,16422
192.5,10.5,16423
191.5,9.5,16424
189.5,8.5,16425
189.5,9.5,16426
191.5,12.5,16427
191.5,10.5,16428
190.5,9.5,16429
191.5,11.5,16430
190.5,11.5,16431
189.5,12.5,16432
189.5,10.5,16433
190.5,12.5,16434
185.5,12.5,16435
187.5,13.5,16436
184.5,11.5,16437
186.5,12.5,16438
185.5,13.5,16439
188.5,11.5,16440
187.5,12.5,16441
184.5,12.5,16442
187.5,10.5,16443
184.5,10.5,16444
188.5,10.5,16445
187.5,11.5,16446
185.5,10.5,16447
188.5,8.5,16448
187.5,9.5,16449
185.5,11.5,16450
188.5,9.5,16451
186.5,10.5,16452
187.5,8.5,16453
186.5,7.5,16454
184.5,9.5,16455
185.5,8.5,16456
187.5,7.5,16457
186.5,8.5,16458
185.5,9.5,16459
184.5,8.5,16460
182.5,8.5,16461
185.5,6.5,16462
184.5,7.5,16463
183.5,8.5,16464
180.5,6.5,16465
182.5,7.5,16466
183.5,7.5,16467
184.5,6.5,16468
181.5,6.5,16469
180.5,5.5,16470
181.5,7.5,16471
182.5,6.5,16472
181.5,5.5,16473
180.5,4.5,16474
181.5,4.5,16475
182.5,3.5,16476
183.5,5.5,16477
182.5,4.5,16478
181.5,3.5,16479
184.5,5.5,16480
183.5,4.5,16481
184.5,3.5,16482
184.5,4.5,16483
186.5,6.5,16484
186.5,3.5,16485
186.5,5.5,16486
185.5,4.5,16487
187.5,6.5,16488
187.5,5.5,16489
186.5,4.5,16490
188.5,6.5,16491
185.5,5.5,16492
189.5,5.5,16493
188.5,4.5,16494
187.5,3.5,16495
188.5,5.5,16496
188.5,3.5,16497
190.5,5.5,16498
190.5,3.5,16499
189.5,4.5,16500
190.5,4.5,16501
191.5,4.5,16502
192.5,3.5,16503
191.5,5.5,16504
194.5,3.5,16505
196.5,3.5,16506
197.5,4.5,16507
197.5,6.5,16508
197.5,5.5,16509
197.5,3.5,16510
196.5,4.5,16511
192.5,5.5,16512
195.5,3.5,16513
194.5,4.5,16514
196.5,5.5,16515
193.5,3.5,16516
195.5,4.5,16517
192.5,4.5,16518
192.5,7.5,16519
193.5,6.5,16520
195.5,5.5,16521
192.5,8.5,16522
193.5,5.5,16523
192.5,6.5,16524
193.5,8.5,16525
195.5,7.5,16526
196.5,6.5,16527
194.5,10.5,16528
193.5,9.5,16529
194.5,8.5,16530
193.5,7.5,16531
194.5,6.5,16532
194.5,9.5,16533
195.5,6.5,16534
195.5,9.5,16535
196.5,8.5,16536
196.5,7.5,16537
197.5,8.5,16538
197.5,7.5,16539
196.5,9.5,16540
194.5,12.5,16541
194.5,11.5,16542
195.5,12.5,16543
195.5,11.5,16544
196.5,10.5,16545
197.5,10.5,16546
196.5,11.5,16547
195.5,10.5,16548
197.5,13.5,16549
197.5,12.5,16550
196.5,13.5,16551
197.5,15.5,16552
195.5,13.5,16553
194.5,13.5,16554
196.5,14.5,16555
194.5,18.5,16556
196.5,17.5,16557
195.5,18.5,16558
195.5,16.5,16559
196.5,15.5,16560
194.5,17.5,16561
195.5,14.5,16562
193.5,18.5,16563
196.5,16.5,16564
195.5,17.5,16565
192.5,13.5,16566
194.5,14.5,16567
193.5,13.5,16568
194.5,15.5,16569
191.5,13.5,16570
193.5,14.5,16571
193.5,17.5,16572
192.5,18.5,16573
192.5,16.5,16574
193.5,15.5,16575
191.5,17.5,16576
192.5,14.5,16577
193.5,16.5,16578
192.5,17.5,16579
191.5,18.5,16580
189.5,13.5,16581
191.5,14.5,16582
190.5,13.5,16583
191.5,15.5,16584
188.5,13.5,16585
190.5,14.5,16586
186.5,15.5,16587
188.5,14.5,16588
190.5,15.5,16589
186.5,16.5,16590
187.5,15.5,16591
189.5,14.5,16592
188.5,15.5,16593
190.5,16.5,16594
187.5,14.5,16595
190.5,19.5,16596
190.5,17.5,16597
189.5,16.5,16598
190.5,18.5,16599
187.5,16.5,16600
189.5,17.5,16601
185.5,18.5,16602
187.5,17.5,16603
186.5,18.5,16604
189.5,18.5,16605
188.5,17.5,16606
187.5,18.5,16607
189.5,19.5,16608
186.5,17.5,16609
189.5,20.5,16610
188.5,19.5,16611
187.5,20.5,16612
186.5,19.5,16613
188.5,20.5,16614
189.5,22.5,16615
188.5,21.5,16616
190.5,22.5,16617
189.5,21.5,16618
188.5,22.5,16619
189.5,23.5,16620
188.5,26.5,16621
188.5,24.5,16622
187.5,25.5,16623
189.5,24.5,16624
191.5,23.5,16625
190.5,24.5,16626
189.5,25.5,16627
192.5,23.5,16628
190.5,23.5,16629
192.5,24.5,16630
194.5,25.5,16631
190.5,26.5,16632
193.5,24.5,16633
192.5,25.5,16634
193.5,25.5,16635
191.5,26.5,16636
190.5,25.5,16637
191.5,24.5,16638
194.5,27.5,16639
195.5,29.5,16640
193.5,26.5,16641
194.5,30.5,16642
195.5,27.5,16643
194.5,28.5,16644
194.5,26.5,16645
195.5,28.5,16646
193.5,27.5,16647
194.5,29.5,16648
193.5,30.5,16649
191.5,27.5,16650
192.5,27.5,16651
193.5,29.5,16652
190.5,27.5,16653
192.5,28.5,16654
190.5,32.5,16655
192.5,31.5,16656
192.5,29.5,16657
191.5,32.5,16658
191.5,30.5,16659
191.5,28.5,16660
190.5,31.5,16661
189.5,32.5,16662
192.5,30.5,16663
191.5,31.5,16664
188.5,27.5,16665
190.5,28.5,16666
189.5,27.5,16667
190.5,29.5,16668
189.5,28.5,16669
187.5,32.5,16670
189.5,31.5,16671
189.5,29.5,16672
188.5,32.5,16673
188.5,30.5,16674
188.5,28.5,16675
187.5,31.5,16676
186.5,32.5,16677
189.5,30.5,16678
188.5,31.5,16679
184.5,30.5,16680
186.5,31.5,16681
183.5,29.5,16682
185.5,30.5,16683
184.5,31.5,16684
187.5,29.5,16685
183.5,30.5,16686
186.5,30.5,16687
185.5,31.5,16688
186.5,26.5,16689
187.5,28.5,16690
186.5,29.5,16691
187.5,26.5,16692
185.5,28.5,16693
186.5,27.5,16694
184.5,29.5,16695
186.5,28.5,16696
187.5,27.5,16697
182.5,27.5,16698
184.5,28.5,16699
183.5,27.5,16700
182.5,28.5,16701
185.5,26.5,16702
183.5,28.5,16703
184.5,27.5,16704
181.5,27.5,16705
182.5,25.5,16706
184.5,26.5,16707
183.5,25.5,16708
182.5,26.5,16709
182.5,24.5,16710
185.5,25.5,16711
186.5,24.5,16712
186.5,25.5,16713
187.5,24.5,16714
184.5,24.5,16715
186.5,23.5,16716
187.5,22.5,16717
184.5,25.5,16718
185.5,24.5,16719
187.5,23.5,16720
186.5,22.5,16721
185.5,21.5,16722
186.5,20.5,16723
185.5,19.5,16724
183.5,23.5,16725
186.5,21.5,16726
184.5,22.5,16727
185.5,22.5,16728
184.5,23.5,16729
185.5,20.5,16730
182.5,18.5,16731
184.5,19.5,16732
183.5,18.5,16733
184.5,20.5,16734
181.5,18.5,16735
183.5,19.5,16736
181.5,19.5,16737
183.5,22.5,16738
182.5,23.5,16739
183.5,20.5,16740
182.5,21.5,16741
182.5,19.5,16742
181.5,20.5,16743
183.5,21.5,16744
180.5,19.5,16745
182.5,22.5,16746
179.5,20.5,16747
180.5,20.5,16748
181.5,22.5,16749
178.5,20.5,16750
180.5,21.5,16751
181.5,23.5,16752
178.5,21.5,16753
180.5,22.5,16754
179.5,21.5,16755
178.5,22.5,16756
177.5,21.5,16757
180.5,26.5,16758
180.5,24.5,16759
179.5,23.5,16760
181.5,26.5,16761
181.5,24.5,16762
180.5,25.5,16763
180.5,27.5,16764
180.5,23.5,16765
181.5,25.5,16766
179.5,24.5,16767
178.5,28.5,16768
179.5,27.5,16769
176.5,28.5,16770
179.5,26.5,16771
178.5,27.5,16772
177.5,28.5,16773
174.5,26.5,16774
176.5,27.5,16775
178.5,26.5,16776
175.5,26.5,16777
178.5,24.5,16778
177.5,25.5,16779
177.5,27.5,16780
176.5,26.5,16781
178.5,25.5,16782
175.5,27.5,16783
177.5,24.5,16784
176.5,23.5,16785
177.5,22.5,16786
176.5,21.5,16787
174.5,25.5,16788
175.5,24.5,16789
177.5,23.5,16790
176.5,24.5,16791
175.5,25.5,16792
176.5,22.5,16793
175.5,21.5,16794
174.5,24.5,16795
172.5,24.5,16796
174.5,23.5,16797
175.5,22.5,16798
173.5,24.5,16799
173.5,20.5,16800
172.5,19.5,16801
173.5,23.5,16802
174.5,20.5,16803
174.5,22.5,16804
173.5,21.5,16805
173.5,19.5,16806
174.5,21.5,16807
172.5,20.5,16808
171.5,19.5,16809
172.5,23.5,16810
170.5,20.5,16811
171.5,20.5,16812
172.5,22.5,16813
169.5,20.5,16814
171.5,21.5,16815
171.5,24.5,16816
170.5,25.5,16817
171.5,22.5,16818
170.5,23.5,16819
170.5,21.5,16820
169.5,24.5,16821
167.5,25.5,16822
168.5,25.5,16823
171.5,23.5,16824
169.5,25.5,16825
170.5,24.5,16826
169.5,21.5,16827
167.5,20.5,16828
168.5,20.5,16829
169.5,22.5,16830
166.5,20.5,16831
168.5,21.5,16832
167.5,24.5,16833
167.5,23.5,16834
168.5,22.5,16835
167.5,21.5,16836
168.5,24.5,16837
168.5,23.5,16838
166.5,21.5,16839
165.5,24.5,16840
166.5,22.5,16841
165.5,23.5,16842
164.5,20.5,16843
165.5,22.5,16844
164.5,21.5,16845
165.5,20.5,16846
164.5,19.5,16847
165.5,21.5,16848
161.5,18.5,16849
163.5,19.5,16850
162.5,18.5,16851
163.5,20.5,16852
160.5,18.5,16853
162.5,19.5,16854
158.5,20.5,16855
160.5,19.5,16856
162.5,20.5,16857
159.5,20.5,16858
158.5,21.5,16859
161.5,19.5,16860
162.5,21.5,16861
160.5,20.5,16862
159.5,19.5,16863
158.5,22.5,16864
159.5,24.5,16865
159.5,22.5,16866
158.5,23.5,16867
161.5,21.5,16868
159.5,23.5,16869
160.5,22.5,16870
159.5,21.5,16871
158.5,24.5,16872
161.5,22.5,16873
163.5,23.5,16874
164.5,23.5,16875
161.5,23.5,16876
162.5,22.5,16877
160.5,24.5,16878
162.5,23.5,16879
163.5,22.5,16880
164.5,24.5,16881
164.5,25.5,16882
163.5,26.5,16883
162.5,25.5,16884
163.5,24.5,16885
164.5,26.5,16886
161.5,24.5,16887
163.5,25.5,16888
161.5,25.5,16889
159.5,25.5,16890
162.5,27.5,16891
161.5,26.5,16892
160.5,25.5,16893
161.5,29.5,16894
160.5,28.5,16895
160.5,30.5,16896
161.5,27.5,16897
159.5,29.5,16898
158.5,31.5,16899
156.5,31.5,16900
157.5,32.5,16901
157.5,33.5,16902
157.5,31.5,16903
159.5,31.5,16904
160.5,26.5,16905
158.5,30.5,16906
161.5,28.5,16907
160.5,29.5,16908
159.5,30.5,16909
159.5,26.5,16910
158.5,25.5,16911
156.5,25.5,16912
159.5,27.5,16913
158.5,26.5,16914
157.5,25.5,16915
158.5,29.5,16916
157.5,30.5,16917
157.5,28.5,16918
158.5,27.5,16919
156.5,30.5,16920
156.5,29.5,16921
157.5,26.5,16922
158.5,28.5,16923
157.5,29.5,16924
156.5,26.5,16925
155.5,25.5,16926
153.5,25.5,16927
156.5,27.5,16928
155.5,26.5,16929
154.5,25.5,16930
151.5,27.5,16931
153.5,26.5,16932
152.5,27.5,16933
155.5,27.5,16934
151.5,28.5,16935
154.5,26.5,16936
155.5,28.5,16937
153.5,27.5,16938
152.5,26.5,16939
155.5,29.5,16940
152.5,29.5,16941
151.5,30.5,16942
154.5,28.5,16943
153.5,29.5,16944
155.5,30.5,16945
152.5,28.5,16946
154.5,29.5,16947
151.5,29.5,16948
152.5,31.5,16949
154.5,30.5,16950
152.5,30.5,16951
151.5,31.5,16952
155.5,31.5,16953
154.5,32.5,16954
156.5,33.5,16955
153.5,31.5,16956
155.5,32.5,16957
156.5,34.5,16958
154.5,31.5,16959
156.5,32.5,16960
155.5,35.5,16961
155.5,34.5,16962
155.5,33.5,16963
154.5,34.5,16964
151.5,38.5,16965
153.5,35.5,16966
153.5,33.5,16967
152.5,36.5,16968
152.5,34.5,16969
151.5,35.5,16970
152.5,32.5,16971
150.5,36.5,16972
153.5,34.5,16973
152.5,35.5,16974
152.5,33.5,16975
150.5,35.5,16976
150.5,33.5,16977
151.5,32.5,16978
149.5,34.5,16979
150.5,31.5,16980
151.5,33.5,16981
150.5,34.5,16982
149.5,35.5,16983
150.5,32.5,16984
147.5,30.5,16985
149.5,31.5,16986
148.5,30.5,16987
149.5,32.5,16988
146.5,30.5,16989
148.5,31.5,16990
144.5,32.5,16991
146.5,31.5,16992
145.5,32.5,16993
148.5,32.5,16994
144.5,33.5,16995
147.5,31.5,16996
148.5,33.5,16997
146.5,32.5,16998
145.5,31.5,16999
148.5,34.5,17000
145.5,34.5,17001
144.5,35.5,17002
147.5,33.5,17003
146.5,34.5,17004
145.5,35.5,17005
145.5,33.5,17006
144.5,36.5,17007
147.5,34.5,17008
144.5,34.5,17009
145.5,36.5,17010
148.5,36.5,17011
147.5,35.5,17012
149.5,36.5,17013
145.5,37.5,17014
146.5,36.5,17015
148.5,35.5,17016
147.5,36.5,17017
149.5,37.5,17018
149.5,38.5,17019
146.5,38.5,17020
148.5,37.5,17021
145.5,39.5,17022
147.5,38.5,17023
146.5,37.5,17024
149.5,39.5,17025
