X,Y,Index
97.5,71.5,4776
96.5,68.5,4777
97.5,69.5,4778
98.5,68.5,4779
96.5,67.5,4780
97.5,68.5,4781
97.5,67.5,4782
96.5,66.5,4783
97.5,66.5,4784
98.5,65.5,4785
94.5,64.5,4786
96.5,65.5,4787
95.5,64.5,4788
98.5,62.5,4789
98.5,64.5,4790
97.5,63.5,4791
97.5,65.5,4792
98.5,63.5,4793
96.5,64.5,4794
95.5,65.5,4795
97.5,62.5,4796
94.5,62.5,4797
93.5,61.5,4798
95.5,62.5,4799
94.5,63.5,4800
97.5,61.5,4801
93.5,62.5,4802
95.5,63.5,4803
96.5,62.5,4804
96.5,60.5,4805
93.5,60.5,4806
97.5,60.5,4807
96.5,61.5,4808
94.5,60.5,4809
93.5,59.5,4810
95.5,60.5,4811
94.5,61.5,4812
97.5,59.5,4813
96.5,58.5,4814
96.5,56.5,4815
96.5,59.5,4816
97.5,58.5,4817
97.5,56.5,4818
96.5,57.5,4819
95.5,58.5,4820
94.5,59.5,4821
96.5,55.5,4822
97.5,57.5,4823
95.5,56.5,4824
93.5,58.5,4825
93.5,57.5,4826
94.5,58.5,4827
94.5,57.5,4828
94.5,55.5,4829
95.5,55.5,4830
94.5,56.5,4831
91.5,53.5,4832
92.5,53.5,4833
91.5,52.5,4834
93.5,55.5,4835
92.5,54.5,4836
92.5,56.5,4837
91.5,55.5,4838
91.5,56.5,4839
92.5,55.5,4840
87.5,56.5,4841
89.5,57.5,4842
88.5,56.5,4843
86.5,55.5,4844
87.5,57.5,4845
90.5,55.5,4846
86.5,56.5,4847
89.5,56.5,4848
88.5,57.5,4849
90.5,54.5,4850
90.5,52.5,4851
89.5,55.5,4852
88.5,54.5,4853
89.5,53.5,4854
87.5,55.5,4855
90.5,53.5,4856
89.5,54.5,4857
87.5,54.5,4858
85.5,54.5,4859
86.5,54.5,4860
84.5,53.5,4861
84.5,51.5,4862
85.5,53.5,4863
85.5,49.5,4864
85.5,51.5,4865
84.5,50.5,4866
84.5,52.5,4867
86.5,53.5,4868
85.5,52.5,4869
85.5,50.5,4870
87.5,53.5,4871
89.5,52.5,4872
87.5,52.5,4873
88.5,52.5,4874
86.5,50.5,4875
87.5,51.5,4876
89.5,50.5,4877
88.5,51.5,4878
89.5,49.5,4879
87.5,50.5,4880
89.5,51.5,4881
89.5,48.5,4882
88.5,47.5,4883
86.5,49.5,4884
87.5,48.5,4885
89.5,47.5,4886
88.5,48.5,4887
87.5,49.5,4888
84.5,47.5,4889
86.5,48.5,4890
83.5,46.5,4891
85.5,47.5,4892
84.5,48.5,4893
86.5,47.5,4894
83.5,47.5,4895
85.5,48.5,4896
83.5,43.5,4897
83.5,41.5,4898
83.5,39.5,4899
85.5,38.5,4900
84.5,36.5,4901
82.5,36.5,4902
83.5,36.5,4903
85.5,36.5,4904
86.5,40.5,4905
86.5,36.5,4906
85.5,37.5,4907
83.5,38.5,4908
83.5,37.5,4909
85.5,39.5,4910
84.5,38.5,4911
84.5,37.5,4912
85.5,40.5,4913
83.5,40.5,4914
84.5,39.5,4915
84.5,40.5,4916
83.5,42.5,4917
84.5,41.5,4918
84.5,45.5,4919
86.5,46.5,4920
83.5,44.5,4921
84.5,46.5,4922
83.5,45.5,4923
85.5,42.5,4924
86.5,42.5,4925
84.5,43.5,4926
85.5,45.5,4927
84.5,44.5,4928
85.5,43.5,4929
84.5,42.5,4930
85.5,41.5,4931
86.5,41.5,4932
89.5,46.5,4933
86.5,45.5,4934
86.5,44.5,4935
87.5,46.5,4936
87.5,45.5,4937
88.5,46.5,4938
89.5,45.5,4939
87.5,43.5,4940
89.5,44.5,4941
87.5,44.5,4942
88.5,45.5,4943
88.5,42.5,4944
89.5,42.5,4945
87.5,41.5,4946
88.5,43.5,4947
87.5,42.5,4948
88.5,41.5,4949
86.5,39.5,4950
87.5,39.5,4951
89.5,40.5,4952
86.5,38.5,4953
86.5,37.5,4954
88.5,39.5,4955
87.5,40.5,4956
87.5,38.5,4957
88.5,40.5,4958
88.5,37.5,4959
89.5,38.5,4960
89.5,37.5,4961
87.5,36.5,4962
87.5,37.5,4963
88.5,36.5,4964
90.5,35.5,4965
91.5,34.5,4966
92.5,32.5,4967
94.5,33.5,4968
95.5,33.5,4969
95.5,34.5,4970
92.5,30.5,4971
93.5,32.5,4972
92.5,31.5,4973
92.5,33.5,4974
93.5,33.5,4975
92.5,35.5,4976
92.5,34.5,4977
93.5,35.5,4978
93.5,34.5,4979
91.5,36.5,4980
91.5,35.5,4981
94.5,34.5,4982
96.5,36.5,4983
95.5,35.5,4984
93.5,37.5,4985
94.5,36.5,4986
96.5,35.5,4987
95.5,36.5,4988
94.5,35.5,4989
94.5,38.5,4990
93.5,39.5,4991
95.5,38.5,4992
94.5,37.5,4993
93.5,38.5,4994
94.5,39.5,4995
95.5,40.5,4996
93.5,41.5,4997
93.5,40.5,4998
94.5,41.5,4999
94.5,40.5,5000
93.5,43.5,5001
95.5,42.5,5002
93.5,44.5,5003
94.5,43.5,5004
93.5,42.5,5005
95.5,43.5,5006
93.5,45.5,5007
95.5,44.5,5008
94.5,45.5,5009
93.5,46.5,5010
95.5,45.5,5011
94.5,46.5,5012
93.5,48.5,5013
93.5,47.5,5014
94.5,48.5,5015
94.5,47.5,5016
95.5,48.5,5017
93.5,50.5,5018
93.5,49.5,5019
96.5,54.5,5020
94.5,53.5,5021
93.5,52.5,5022
94.5,54.5,5023
93.5,53.5,5024
95.5,54.5,5025
95.5,50.5,5026
97.5,53.5,5027
94.5,51.5,5028
96.5,52.5,5029
95.5,53.5,5030
95.5,49.5,5031
95.5,51.5,5032
94.5,52.5,5033
94.5,50.5,5034
96.5,53.5,5035
97.5,51.5,5036
99.5,52.5,5037
96.5,50.5,5038
97.5,52.5,5039
98.5,51.5,5040
98.5,52.5,5041
99.5,51.5,5042
96.5,48.5,5043
96.5,47.5,5044
99.5,50.5,5045
96.5,49.5,5046
97.5,50.5,5047
97.5,49.5,5048
98.5,49.5,5049
99.5,48.5,5050
97.5,48.5,5051
99.5,49.5,5052
96.5,46.5,5053
97.5,47.5,5054
98.5,47.5,5055
99.5,46.5,5056
99.5,45.5,5057
96.5,45.5,5058
97.5,46.5,5059
96.5,44.5,5060
97.5,45.5,5061
98.5,46.5,5062
99.5,43.5,5063
96.5,43.5,5064
97.5,43.5,5065
99.5,44.5,5066
96.5,42.5,5067
97.5,44.5,5068
98.5,43.5,5069
99.5,41.5,5070
97.5,42.5,5071
96.5,41.5,5072
96.5,40.5,5073
97.5,41.5,5074
99.5,42.5,5075
98.5,41.5,5076
99.5,39.5,5077
96.5,39.5,5078
97.5,39.5,5079
99.5,40.5,5080
96.5,38.5,5081
96.5,37.5,5082
97.5,40.5,5083
98.5,39.5,5084
97.5,38.5,5085
98.5,37.5,5086
99.5,38.5,5087
99.5,37.5,5088
97.5,36.5,5089
97.5,37.5,5090
101.5,36.5,5091
101.5,35.5,5092
101.5,33.5,5093
100.5,36.5,5094
98.5,36.5,5095
101.5,34.5,5096
100.5,35.5,5097
96.5,34.5,5098
98.5,35.5,5099
100.5,34.5,5100
97.5,34.5,5101
99.5,35.5,5102
100.5,32.5,5103
99.5,33.5,5104
98.5,34.5,5105
97.5,35.5,5106
100.5,33.5,5107
99.5,32.5,5108
99.5,30.5,5109
98.5,31.5,5110
98.5,29.5,5111
96.5,33.5,5112
97.5,32.5,5113
99.5,31.5,5114
98.5,32.5,5115
97.5,33.5,5116
98.5,30.5,5117
94.5,31.5,5118
97.5,29.5,5119
96.5,32.5,5120
96.5,30.5,5121
95.5,31.5,5122
94.5,32.5,5123
97.5,30.5,5124
93.5,31.5,5125
96.5,31.5,5126
95.5,32.5,5127
96.5,27.5,5128
93.5,30.5,5129
96.5,28.5,5130
95.5,29.5,5131
94.5,30.5,5132
96.5,29.5,5133
95.5,28.5,5134
92.5,29.5,5135
93.5,29.5,5136
95.5,27.5,5137
94.5,29.5,5138
95.5,26.5,5139
93.5,26.5,5140
93.5,28.5,5141
94.5,27.5,5142
94.5,26.5,5143
92.5,28.5,5144
91.5,26.5,5145
92.5,27.5,5146
87.5,27.5,5147
86.5,27.5,5148
85.5,29.5,5149
83.5,28.5,5150
82.5,26.5,5151
80.5,27.5,5152
79.5,29.5,5153
77.5,28.5,5154
75.5,29.5,5155
74.5,30.5,5156
72.5,29.5,5157
71.5,28.5,5158
69.5,29.5,5159
69.5,30.5,5160
68.5,27.5,5161
67.5,26.5,5162
68.5,26.5,5163
69.5,26.5,5164
70.5,26.5,5165
69.5,27.5,5166
71.5,26.5,5167
73.5,26.5,5168
74.5,26.5,5169
75.5,26.5,5170
69.5,28.5,5171
70.5,27.5,5172
72.5,26.5,5173
72.5,27.5,5174
70.5,29.5,5175
72.5,28.5,5176
73.5,27.5,5177
71.5,29.5,5178
70.5,28.5,5179
71.5,27.5,5180
74.5,28.5,5181
76.5,31.5,5182
76.5,33.5,5183
77.5,31.5,5184
76.5,32.5,5185
73.5,29.5,5186
75.5,30.5,5187
74.5,29.5,5188
73.5,30.5,5189
74.5,27.5,5190
73.5,28.5,5191
75.5,31.5,5192
76.5,26.5,5193
75.5,27.5,5194
76.5,29.5,5195
77.5,26.5,5196
76.5,27.5,5197
75.5,28.5,5198
76.5,30.5,5199
76.5,28.5,5200
77.5,27.5,5201
77.5,30.5,5202
78.5,30.5,5203
77.5,29.5,5204
78.5,29.5,5205
79.5,28.5,5206
80.5,29.5,5207
78.5,27.5,5208
80.5,28.5,5209
78.5,26.5,5210
79.5,27.5,5211
79.5,26.5,5212
78.5,28.5,5213
80.5,26.5,5214
81.5,26.5,5215
81.5,27.5,5216
82.5,29.5,5217
83.5,26.5,5218
81.5,28.5,5219
82.5,27.5,5220
83.5,27.5,5221
82.5,28.5,5222
81.5,29.5,5223
83.5,29.5,5224
84.5,29.5,5225
84.5,27.5,5226
84.5,26.5,5227
84.5,28.5,5228
86.5,26.5,5229
85.5,28.5,5230
86.5,29.5,5231
86.5,28.5,5232
87.5,26.5,5233
85.5,27.5,5234
85.5,26.5,5235
89.5,26.5,5236
88.5,27.5,5237
91.5,27.5,5238
87.5,28.5,5239
90.5,26.5,5240
91.5,28.5,5241
89.5,27.5,5242
88.5,26.5,5243
91.5,29.5,5244
88.5,29.5,5245
90.5,28.5,5246
89.5,29.5,5247
91.5,30.5,5248
88.5,28.5,5249
90.5,29.5,5250
87.5,29.5,5251
91.5,31.5,5252
90.5,30.5,5253
91.5,32.5,5254
88.5,30.5,5255
90.5,31.5,5256
91.5,33.5,5257
90.5,34.5,5258
89.5,35.5,5259
90.5,32.5,5260
89.5,33.5,5261
88.5,34.5,5262
89.5,31.5,5263
87.5,35.5,5264
90.5,33.5,5265
89.5,34.5,5266
88.5,35.5,5267
86.5,30.5,5268
88.5,31.5,5269
87.5,30.5,5270
88.5,32.5,5271
85.5,30.5,5272
87.5,31.5,5273
87.5,34.5,5274
86.5,35.5,5275
86.5,33.5,5276
87.5,32.5,5277
85.5,34.5,5278
86.5,31.5,5279
84.5,35.5,5280
87.5,33.5,5281
85.5,35.5,5282
86.5,34.5,5283
83.5,30.5,5284
85.5,31.5,5285
84.5,30.5,5286
85.5,32.5,5287
82.5,30.5,5288
84.5,31.5,5289
84.5,34.5,5290
83.5,35.5,5291
83.5,33.5,5292
84.5,32.5,5293
82.5,34.5,5294
83.5,31.5,5295
82.5,35.5,5296
84.5,33.5,5297
83.5,34.5,5298
80.5,30.5,5299
82.5,31.5,5300
81.5,30.5,5301
82.5,32.5,5302
79.5,30.5,5303
81.5,31.5,5304
77.5,32.5,5305
79.5,31.5,5306
81.5,32.5,5307
77.5,33.5,5308
78.5,32.5,5309
80.5,31.5,5310
79.5,32.5,5311
81.5,33.5,5312
78.5,31.5,5313
81.5,34.5,5314
80.5,33.5,5315
78.5,33.5,5316
79.5,34.5,5317
80.5,36.5,5318
80.5,35.5,5319
80.5,34.5,5320
81.5,36.5,5321
81.5,35.5,5322
78.5,34.5,5323
79.5,38.5,5324
79.5,37.5,5325
79.5,39.5,5326
79.5,43.5,5327
79.5,40.5,5328
79.5,44.5,5329
78.5,44.5,5330
79.5,42.5,5331
77.5,44.5,5332
78.5,43.5,5333
77.5,43.5,5334
77.5,42.5,5335
75.5,43.5,5336
78.5,41.5,5337
78.5,40.5,5338
76.5,43.5,5339
75.5,42.5,5340
76.5,42.5,5341
77.5,41.5,5342
77.5,40.5,5343
75.5,41.5,5344
76.5,40.5,5345
77.5,39.5,5346
75.5,39.5,5347
76.5,39.5,5348
77.5,37.5,5349
78.5,36.5,5350
76.5,38.5,5351
77.5,35.5,5352
78.5,37.5,5353
76.5,34.5,5354
75.5,37.5,5355
77.5,38.5,5356
78.5,35.5,5357
76.5,37.5,5358
77.5,34.5,5359
77.5,36.5,5360
76.5,35.5,5361
71.5,36.5,5362
72.5,36.5,5363
75.5,36.5,5364
75.5,35.5,5365
74.5,32.5,5366
75.5,34.5,5367
74.5,35.5,5368
74.5,33.5,5369
75.5,32.5,5370
73.5,34.5,5371
74.5,31.5,5372
72.5,35.5,5373
75.5,33.5,5374
74.5,34.5,5375
71.5,30.5,5376
73.5,31.5,5377
72.5,30.5,5378
73.5,32.5,5379
70.5,30.5,5380
72.5,31.5,5381
72.5,34.5,5382
70.5,31.5,5383
72.5,32.5,5384
71.5,31.5,5385
72.5,33.5,5386
69.5,31.5,5387
70.5,35.5,5388
69.5,36.5,5389
71.5,35.5,5390
71.5,33.5,5391
70.5,36.5,5392
70.5,34.5,5393
69.5,35.5,5394
70.5,32.5,5395
68.5,36.5,5396
71.5,34.5,5397
69.5,33.5,5398
67.5,35.5,5399
67.5,34.5,5400
68.5,35.5,5401
69.5,32.5,5402
68.5,34.5,5403
68.5,33.5,5404
68.5,32.5,5405
65.5,33.5,5406
66.5,32.5,5407
68.5,31.5,5408
67.5,32.5,5409
66.5,33.5,5410
68.5,30.5,5411
68.5,28.5,5412
67.5,31.5,5413
68.5,29.5,5414
67.5,30.5,5415
64.5,26.5,5416
63.5,26.5,5417
61.5,26.5,5418
62.5,26.5,5419
66.5,27.5,5420
67.5,29.5,5421
65.5,26.5,5422
66.5,30.5,5423
67.5,27.5,5424
66.5,28.5,5425
66.5,26.5,5426
67.5,28.5,5427
65.5,27.5,5428
63.5,27.5,5429
64.5,27.5,5430
63.5,28.5,5431
65.5,29.5,5432
62.5,27.5,5433
64.5,28.5,5434
65.5,30.5,5435
65.5,32.5,5436
64.5,29.5,5437
65.5,31.5,5438
64.5,30.5,5439
63.5,30.5,5440
64.5,32.5,5441
64.5,31.5,5442
63.5,33.5,5443
64.5,33.5,5444
62.5,33.5,5445
63.5,32.5,5446
59.5,32.5,5447
57.5,32.5,5448
56.5,33.5,5449
57.5,30.5,5450
57.5,31.5,5451
57.5,33.5,5452
58.5,33.5,5453
61.5,33.5,5454
58.5,31.5,5455
60.5,32.5,5456
59.5,33.5,5457
62.5,31.5,5458
60.5,33.5,5459
61.5,32.5,5460
58.5,32.5,5461
62.5,30.5,5462
62.5,28.5,5463
61.5,31.5,5464
59.5,31.5,5465
62.5,29.5,5466
61.5,30.5,5467
59.5,30.5,5468
60.5,27.5,5469
61.5,29.5,5470
60.5,30.5,5471
60.5,28.5,5472
61.5,27.5,5473
59.5,29.5,5474
60.5,26.5,5475
58.5,30.5,5476
61.5,28.5,5477
57.5,29.5,5478
57.5,28.5,5479
58.5,27.5,5480
58.5,29.5,5481
58.5,26.5,5482
58.5,28.5,5483
59.5,27.5,5484
59.5,26.5,5485
57.5,26.5,5486
56.5,27.5,5487
56.5,26.5,5488
52.5,27.5,5489
54.5,26.5,5490
54.5,27.5,5491
56.5,28.5,5492
52.5,29.5,5493
55.5,27.5,5494
54.5,28.5,5495
56.5,29.5,5496
55.5,28.5,5497
52.5,28.5,5498
53.5,27.5,5499
56.5,32.5,5500
56.5,30.5,5501
55.5,29.5,5502
56.5,31.5,5503
53.5,29.5,5504
55.5,30.5,5505
53.5,30.5,5506
55.5,31.5,5507
54.5,30.5,5508
53.5,31.5,5509
55.5,32.5,5510
52.5,30.5,5511
54.5,32.5,5512
53.5,33.5,5513
54.5,33.5,5514
55.5,33.5,5515
54.5,34.5,5516
55.5,35.5,5517
55.5,34.5,5518
56.5,36.5,5519
59.5,36.5,5520
62.5,36.5,5521
64.5,37.5,5522
63.5,41.5,5523
63.5,43.5,5524
63.5,45.5,5525
63.5,47.5,5526
62.5,49.5,5527
60.5,49.5,5528
58.5,48.5,5529
57.5,49.5,5530
56.5,50.5,5531
56.5,52.5,5532
57.5,53.5,5533
59.5,54.5,5534
60.5,53.5,5535
62.5,54.5,5536
63.5,53.5,5537
64.5,51.5,5538
64.5,52.5,5539
64.5,55.5,5540
63.5,57.5,5541
62.5,59.5,5542
62.5,61.5,5543
60.5,62.5,5544
60.5,64.5,5545
62.5,65.5,5546
63.5,64.5,5547
64.5,63.5,5548
64.5,66.5,5549
64.5,68.5,5550
63.5,69.5,5551
62.5,70.5,5552
61.5,72.5,5553
60.5,73.5,5554
58.5,72.5,5555
57.5,73.5,5556
56.5,75.5,5557
57.5,76.5,5558
56.5,78.5,5559
54.5,77.5,5560
53.5,79.5,5561
53.5,80.5,5562
51.5,81.5,5563
50.5,79.5,5564
50.5,78.5,5565
48.5,77.5,5566
46.5,78.5,5567
44.5,77.5,5568
42.5,77.5,5569
40.5,78.5,5570
38.5,77.5,5571
36.5,77.5,5572
36.5,75.5,5573
37.5,74.5,5574
37.5,72.5,5575
37.5,70.5,5576
38.5,69.5,5577
38.5,67.5,5578
38.5,65.5,5579
36.5,64.5,5580
34.5,65.5,5581
35.5,67.5,5582
34.5,68.5,5583
34.5,70.5,5584
34.5,71.5,5585
34.5,73.5,5586
34.5,72.5,5587
32.5,68.5,5588
30.5,67.5,5589
30.5,66.5,5590
28.5,65.5,5591
27.5,66.5,5592
25.5,65.5,5593
24.5,67.5,5594
22.5,68.5,5595
21.5,68.5,5596
19.5,68.5,5597
18.5,68.5,5598
16.5,68.5,5599
15.5,68.5,5600
13.5,68.5,5601
12.5,68.5,5602
10.5,68.5,5603
9.5,69.5,5604
9.5,71.5,5605
9.5,72.5,5606
11.5,73.5,5607
12.5,75.5,5608
13.5,76.5,5609
15.5,75.5,5610
16.5,76.5,5611
17.5,78.5,5612
18.5,79.5,5613
18.5,81.5,5614
16.5,81.5,5615
14.5,82.5,5616
12.5,81.5,5617
12.5,79.5,5618
11.5,78.5,5619
9.5,79.5,5620
9.5,81.5,5621
9.5,83.5,5622
11.5,84.5,5623
13.5,85.5,5624
14.5,87.5,5625
15.5,88.5,5626
15.5,90.5,5627
17.5,91.5,5628
18.5,90.5,5629
19.5,89.5,5630
21.5,90.5,5631
20.5,92.5,5632
19.5,93.5,5633
22.5,93.5,5634
23.5,92.5,5635
25.5,93.5,5636
27.5,92.5,5637
28.5,93.5,5638
30.5,92.5,5639
31.5,91.5,5640
32.5,89.5,5641
34.5,89.5,5642
34.5,91.5,5643
35.5,93.5,5644
37.5,94.5,5645
37.5,96.5,5646
39.5,97.5,5647
40.5,95.5,5648
40.5,94.5,5649
39.5,92.5,5650
41.5,93.5,5651
43.5,92.5,5652
44.5,93.5,5653
46.5,92.5,5654
47.5,91.5,5655
49.5,92.5,5656
50.5,90.5,5657
50.5,89.5,5658
51.5,90.5,5659
53.5,89.5,5660
54.5,91.5,5661
54.5,93.5,5662
52.5,93.5,5663
56.5,93.5,5664
57.5,91.5,5665
56.5,89.5,5666
58.5,90.5,5667
58.5,88.5,5668
57.5,86.5,5669
57.5,85.5,5670
57.5,83.5,5671
59.5,83.5,5672
60.5,82.5,5673
61.5,81.5,5674
63.5,82.5,5675
63.5,84.5,5676
63.5,86.5,5677
62.5,87.5,5678
60.5,86.5,5679
61.5,88.5,5680
61.5,90.5,5681
62.5,92.5,5682
62.5,94.5,5683
63.5,95.5,5684
63.5,97.5,5685
64.5,98.5,5686
63.5,100.5,5687
63.5,102.5,5688
63.5,103.5,5689
63.5,105.5,5690
63.5,107.5,5691
62.5,108.5,5692
63.5,108.5,5693
61.5,107.5,5694
60.5,107.5,5695
58.5,107.5,5696
56.5,106.5,5697
56.5,105.5,5698
54.5,104.5,5699
53.5,102.5,5700
53.5,100.5,5701
51.5,100.5,5702
50.5,101.5,5703
48.5,100.5,5704
46.5,100.5,5705
44.5,101.5,5706
44.5,103.5,5707
45.5,104.5,5708
46.5,105.5,5709
47.5,106.5,5710
49.5,106.5,5711
49.5,104.5,5712
51.5,104.5,5713
52.5,106.5,5714
50.5,107.5,5715
50.5,109.5,5716
50.5,111.5,5717
50.5,112.5,5718
52.5,113.5,5719
53.5,111.5,5720
54.5,110.5,5721
54.5,108.5,5722
53.5,109.5,5723
54.5,111.5,5724
54.5,109.5,5725
53.5,110.5,5726
52.5,114.5,5727
54.5,115.5,5728
53.5,117.5,5729
54.5,119.5,5730
51.5,117.5,5731
51.5,119.5,5732
50.5,120.5,5733
48.5,119.5,5734
47.5,120.5,5735
45.5,119.5,5736
43.5,118.5,5737
42.5,119.5,5738
41.5,120.5,5739
39.5,119.5,5740
37.5,118.5,5741
37.5,116.5,5742
36.5,115.5,5743
34.5,116.5,5744
34.5,118.5,5745
33.5,119.5,5746
31.5,118.5,5747
31.5,117.5,5748
30.5,120.5,5749
30.5,121.5,5750
31.5,123.5,5751
31.5,125.5,5752
31.5,127.5,5753
29.5,127.5,5754
28.5,127.5,5755
28.5,125.5,5756
27.5,123.5,5757
27.5,121.5,5758
26.5,120.5,5759
24.5,121.5,5760
23.5,119.5,5761
22.5,119.5,5762
22.5,118.5,5763
21.5,118.5,5764
21.5,117.5,5765
20.5,115.5,5766
20.5,113.5,5767
21.5,112.5,5768
23.5,113.5,5769
24.5,111.5,5770
24.5,109.5,5771
23.5,108.5,5772
21.5,107.5,5773
19.5,107.5,5774
18.5,108.5,5775
16.5,107.5,5776
14.5,108.5,5777
12.5,107.5,5778
11.5,106.5,5779
11.5,104.5,5780
12.5,103.5,5781
14.5,104.5,5782
15.5,103.5,5783
15.5,101.5,5784
15.5,99.5,5785
16.5,98.5,5786
15.5,96.5,5787
13.5,96.5,5788
11.5,95.5,5789
10.5,96.5,5790
9.5,97.5,5791
9.5,99.5,5792
11.5,100.5,5793
12.5,99.5,5794
12.5,100.5,5795
11.5,99.5,5796
9.5,101.5,5797
9.5,102.5,5798
9.5,100.5,5799
10.5,101.5,5800
10.5,100.5,5801
10.5,99.5,5802
10.5,98.5,5803
9.5,98.5,5804
11.5,98.5,5805
10.5,94.5,5806
9.5,93.5,5807
9.5,91.5,5808
11.5,90.5,5809
12.5,90.5,5810
13.5,92.5,5811
14.5,93.5,5812
15.5,93.5,5813
17.5,94.5,5814
13.5,93.5,5815
11.5,89.5,5816
9.5,88.5,5817
9.5,86.5,5818
9.5,87.5,5819
11.5,87.5,5820
10.5,87.5,5821
10.5,88.5,5822
12.5,91.5,5823
12.5,89.5,5824
11.5,88.5,5825
12.5,92.5,5826
9.5,90.5,5827
9.5,89.5,5828
10.5,90.5,5829
10.5,89.5,5830
11.5,91.5,5831
10.5,91.5,5832
11.5,92.5,5833
9.5,92.5,5834
10.5,92.5,5835
11.5,93.5,5836
9.5,95.5,5837
12.5,93.5,5838
11.5,94.5,5839
10.5,95.5,5840
10.5,97.5,5841
9.5,96.5,5842
9.5,94.5,5843
10.5,93.5,5844
13.5,94.5,5845
12.5,97.5,5846
12.5,95.5,5847
11.5,96.5,5848
12.5,98.5,5849
12.5,96.5,5850
12.5,94.5,5851
11.5,97.5,5852
16.5,94.5,5853
15.5,95.5,5854
14.5,96.5,5855
14.5,94.5,5856
13.5,97.5,5857
16.5,95.5,5858
13.5,95.5,5859
15.5,94.5,5860
17.5,95.5,5861
14.5,95.5,5862
16.5,96.5,5863
17.5,96.5,5864
17.5,97.5,5865
13.5,98.5,5866
15.5,97.5,5867
14.5,98.5,5868
17.5,98.5,5869
13.5,99.5,5870
16.5,97.5,5871
17.5,99.5,5872
15.5,98.5,5873
14.5,97.5,5874
17.5,100.5,5875
18.5,102.5,5876
18.5,103.5,5877
20.5,104.5,5878
21.5,104.5,5879
23.5,105.5,5880
25.5,105.5,5881
27.5,106.5,5882
28.5,106.5,5883
30.5,105.5,5884
30.5,104.5,5885
29.5,102.5,5886
27.5,101.5,5887
27.5,100.5,5888
25.5,102.5,5889
23.5,102.5,5890
21.5,101.5,5891
21.5,100.5,5892
20.5,100.5,5893
23.5,100.5,5894
22.5,101.5,5895
22.5,100.5,5896
24.5,102.5,5897
24.5,100.5,5898
23.5,101.5,5899
24.5,101.5,5900
25.5,101.5,5901
25.5,100.5,5902
26.5,102.5,5903
26.5,101.5,5904
26.5,100.5,5905
29.5,100.5,5906
31.5,100.5,5907
32.5,102.5,5908
33.5,104.5,5909
34.5,105.5,5910
34.5,107.5,5911
33.5,108.5,5912
33.5,110.5,5913
35.5,110.5,5914
36.5,110.5,5915
38.5,111.5,5916
39.5,110.5,5917
39.5,108.5,5918
37.5,107.5,5919
37.5,105.5,5920
37.5,103.5,5921
38.5,102.5,5922
38.5,100.5,5923
37.5,99.5,5924
35.5,100.5,5925
34.5,98.5,5926
34.5,97.5,5927
34.5,96.5,5928
34.5,99.5,5929
35.5,101.5,5930
34.5,100.5,5931
35.5,98.5,5932
35.5,99.5,5933
36.5,100.5,5934
40.5,100.5,5935
41.5,102.5,5936
40.5,104.5,5937
40.5,105.5,5938
42.5,106.5,5939
43.5,108.5,5940
43.5,109.5,5941
42.5,111.5,5942
43.5,113.5,5943
43.5,115.5,5944
41.5,116.5,5945
40.5,116.5,5946
39.5,114.5,5947
40.5,113.5,5948
40.5,114.5,5949
40.5,115.5,5950
41.5,115.5,5951
41.5,114.5,5952
42.5,114.5,5953
42.5,115.5,5954
43.5,114.5,5955
41.5,112.5,5956
41.5,113.5,5957
42.5,112.5,5958
43.5,112.5,5959
42.5,113.5,5960
43.5,111.5,5961
42.5,110.5,5962
43.5,110.5,5963
42.5,109.5,5964
43.5,106.5,5965
42.5,107.5,5966
43.5,107.5,5967
42.5,108.5,5968
41.5,105.5,5969
42.5,105.5,5970
41.5,106.5,5971
41.5,103.5,5972
41.5,104.5,5973
41.5,101.5,5974
41.5,100.5,5975
36.5,99.5,5976
40.5,103.5,5977
40.5,101.5,5978
39.5,100.5,5979
40.5,102.5,5980
37.5,100.5,5981
39.5,101.5,5982
35.5,102.5,5983
37.5,101.5,5984
39.5,102.5,5985
36.5,102.5,5986
38.5,101.5,5987
37.5,102.5,5988
39.5,103.5,5989
36.5,101.5,5990
39.5,104.5,5991
38.5,103.5,5992
37.5,104.5,5993
39.5,105.5,5994
38.5,104.5,5995
36.5,103.5,5996
38.5,105.5,5997
37.5,106.5,5998
39.5,106.5,5999
38.5,107.5,6000
41.5,107.5,6001
40.5,106.5,6002
41.5,108.5,6003
39.5,107.5,6004
38.5,106.5,6005
40.5,107.5,6006
41.5,109.5,6007
41.5,111.5,6008
40.5,108.5,6009
38.5,108.5,6010
41.5,110.5,6011
40.5,109.5,6012
40.5,112.5,6013
39.5,113.5,6014
40.5,110.5,6015
39.5,111.5,6016
39.5,109.5,6017
38.5,112.5,6018
40.5,111.5,6019
38.5,113.5,6020
39.5,112.5,6021
38.5,109.5,6022
37.5,112.5,6023
37.5,108.5,6024
38.5,110.5,6025
36.5,111.5,6026
37.5,110.5,6027
36.5,109.5,6028
35.5,112.5,6029
33.5,113.5,6030
32.5,114.5,6031
32.5,113.5,6032
34.5,113.5,6033
37.5,111.5,6034
37.5,109.5,6035
36.5,112.5,6036
34.5,112.5,6037
34.5,111.5,6038
35.5,111.5,6039
32.5,112.5,6040
32.5,111.5,6041
33.5,112.5,6042
33.5,111.5,6043
32.5,110.5,6044
32.5,109.5,6045
34.5,110.5,6046
35.5,109.5,6047
