X,Y,Index
193.5,36.5,7065
193.5,32.5,7066
194.5,31.5,7067
194.5,34.5,7068
193.5,33.5,7069
193.5,35.5,7070
194.5,32.5,7071
192.5,34.5,7072
193.5,31.5,7073
191.5,35.5,7074
194.5,33.5,7075
193.5,34.5,7076
189.5,33.5,7077
191.5,34.5,7078
188.5,32.5,7079
190.5,33.5,7080
189.5,34.5,7081
192.5,32.5,7082
188.5,33.5,7083
191.5,33.5,7084
190.5,34.5,7085
189.5,31.5,7086
191.5,32.5,7087
188.5,30.5,7088
189.5,32.5,7089
188.5,31.5,7090
190.5,28.5,7091
192.5,31.5,7092
189.5,29.5,7093
191.5,30.5,7094
190.5,31.5,7095
190.5,29.5,7096
189.5,30.5,7097
189.5,28.5,7098
191.5,31.5,7099
193.5,30.5,7100
192.5,29.5,7101
194.5,30.5,7102
195.5,27.5,7103
195.5,26.5,7104
195.5,24.5,7105
195.5,25.5,7106
194.5,28.5,7107
193.5,29.5,7108
192.5,30.5,7109
195.5,28.5,7110
194.5,29.5,7111
194.5,27.5,7112
191.5,27.5,7113
190.5,26.5,7114
192.5,27.5,7115
191.5,28.5,7116
194.5,26.5,7117
190.5,27.5,7118
192.5,28.5,7119
193.5,27.5,7120
191.5,25.5,7121
194.5,25.5,7122
193.5,26.5,7123
190.5,24.5,7124
192.5,25.5,7125
193.5,25.5,7126
191.5,26.5,7127
194.5,24.5,7128
190.5,25.5,7129
191.5,23.5,7130
193.5,24.5,7131
190.5,22.5,7132
192.5,23.5,7133
191.5,24.5,7134
190.5,23.5,7135
191.5,22.5,7136
195.5,23.5,7137
193.5,22.5,7138
192.5,21.5,7139
193.5,23.5,7140
194.5,23.5,7141
195.5,21.5,7142
194.5,22.5,7143
193.5,21.5,7144
195.5,22.5,7145
195.5,19.5,7146
195.5,18.5,7147
195.5,17.5,7148
193.5,20.5,7149
194.5,20.5,7150
194.5,19.5,7151
194.5,17.5,7152
192.5,13.5,7153
194.5,15.5,7154
191.5,13.5,7155
193.5,14.5,7156
191.5,14.5,7157
193.5,15.5,7158
192.5,14.5,7159
193.5,16.5,7160
191.5,15.5,7161
193.5,19.5,7162
193.5,17.5,7163
192.5,16.5,7164
193.5,18.5,7165
192.5,17.5,7166
191.5,21.5,7167
192.5,20.5,7168
192.5,18.5,7169
191.5,19.5,7170
191.5,17.5,7171
190.5,20.5,7172
189.5,21.5,7173
192.5,19.5,7174
190.5,21.5,7175
191.5,20.5,7176
189.5,20.5,7177
188.5,19.5,7178
190.5,18.5,7179
189.5,19.5,7180
188.5,20.5,7181
190.5,17.5,7182
189.5,18.5,7183
188.5,17.5,7184
190.5,16.5,7185
189.5,17.5,7186
189.5,15.5,7187
189.5,13.5,7188
189.5,11.5,7189
190.5,12.5,7190
190.5,15.5,7191
189.5,16.5,7192
190.5,13.5,7193
189.5,14.5,7194
189.5,12.5,7195
188.5,15.5,7196
190.5,14.5,7197
188.5,13.5,7198
187.5,14.5,7199
187.5,10.5,7200
188.5,12.5,7201
187.5,13.5,7202
188.5,10.5,7203
187.5,11.5,7204
187.5,9.5,7205
186.5,12.5,7206
185.5,13.5,7207
188.5,11.5,7208
187.5,12.5,7209
186.5,9.5,7210
186.5,8.5,7211
184.5,8.5,7212
185.5,8.5,7213
186.5,10.5,7214
183.5,8.5,7215
185.5,9.5,7216
185.5,12.5,7217
185.5,10.5,7218
184.5,9.5,7219
184.5,11.5,7220
183.5,12.5,7221
185.5,11.5,7222
184.5,12.5,7223
183.5,9.5,7224
182.5,12.5,7225
182.5,8.5,7226
183.5,10.5,7227
181.5,8.5,7228
181.5,11.5,7229
182.5,10.5,7230
181.5,9.5,7231
179.5,8.5,7232
182.5,11.5,7233
180.5,8.5,7234
182.5,9.5,7235
181.5,12.5,7236
179.5,9.5,7237
180.5,9.5,7238
180.5,11.5,7239
179.5,12.5,7240
179.5,10.5,7241
180.5,12.5,7242
179.5,11.5,7243
177.5,10.5,7244
178.5,11.5,7245
176.5,11.5,7246
177.5,11.5,7247
177.5,12.5,7248
173.5,17.5,7249
174.5,14.5,7250
172.5,16.5,7251
173.5,15.5,7252
173.5,13.5,7253
175.5,17.5,7254
174.5,16.5,7255
174.5,17.5,7256
177.5,13.5,7257
176.5,14.5,7258
175.5,15.5,7259
178.5,13.5,7260
176.5,17.5,7261
177.5,14.5,7262
176.5,15.5,7263
176.5,13.5,7264
175.5,16.5,7265
175.5,14.5,7266
178.5,17.5,7267
177.5,16.5,7268
177.5,17.5,7269
180.5,13.5,7270
179.5,14.5,7271
178.5,15.5,7272
181.5,13.5,7273
179.5,17.5,7274
180.5,14.5,7275
178.5,16.5,7276
179.5,15.5,7277
179.5,13.5,7278
178.5,14.5,7279
181.5,17.5,7280
180.5,16.5,7281
180.5,17.5,7282
183.5,13.5,7283
182.5,14.5,7284
181.5,15.5,7285
184.5,13.5,7286
182.5,17.5,7287
183.5,14.5,7288
181.5,16.5,7289
182.5,15.5,7290
182.5,13.5,7291
181.5,14.5,7292
186.5,15.5,7293
185.5,14.5,7294
187.5,15.5,7295
183.5,16.5,7296
184.5,15.5,7297
186.5,14.5,7298
185.5,15.5,7299
187.5,16.5,7300
184.5,14.5,7301
187.5,17.5,7302
186.5,16.5,7303
184.5,16.5,7304
183.5,17.5,7305
187.5,19.5,7306
184.5,17.5,7307
186.5,18.5,7308
185.5,17.5,7309
187.5,20.5,7310
187.5,18.5,7311
184.5,18.5,7312
186.5,17.5,7313
186.5,19.5,7314
185.5,21.5,7315
186.5,20.5,7316
186.5,21.5,7317
185.5,20.5,7318
182.5,18.5,7319
184.5,19.5,7320
183.5,22.5,7321
183.5,23.5,7322
183.5,18.5,7323
184.5,20.5,7324
181.5,18.5,7325
183.5,19.5,7326
182.5,22.5,7327
182.5,19.5,7328
183.5,20.5,7329
182.5,21.5,7330
183.5,21.5,7331
179.5,18.5,7332
180.5,19.5,7333
181.5,20.5,7334
180.5,18.5,7335
181.5,19.5,7336
178.5,18.5,7337
179.5,19.5,7338
179.5,21.5,7339
180.5,20.5,7340
180.5,21.5,7341
176.5,18.5,7342
178.5,19.5,7343
177.5,18.5,7344
178.5,20.5,7345
175.5,18.5,7346
177.5,19.5,7347
175.5,19.5,7348
177.5,22.5,7349
176.5,21.5,7350
177.5,20.5,7351
176.5,19.5,7352
175.5,20.5,7353
177.5,21.5,7354
174.5,19.5,7355
176.5,22.5,7356
174.5,20.5,7357
175.5,22.5,7358
173.5,20.5,7359
174.5,21.5,7360
172.5,20.5,7361
172.5,21.5,7362
170.5,22.5,7363
171.5,22.5,7364
173.5,23.5,7365
174.5,22.5,7366
173.5,21.5,7367
174.5,23.5,7368
172.5,22.5,7369
171.5,21.5,7370
170.5,23.5,7371
169.5,26.5,7372
169.5,24.5,7373
171.5,23.5,7374
169.5,25.5,7375
170.5,24.5,7376
172.5,24.5,7377
170.5,27.5,7378
170.5,26.5,7379
173.5,24.5,7380
171.5,24.5,7381
170.5,25.5,7382
173.5,26.5,7383
172.5,25.5,7384
171.5,27.5,7385
171.5,26.5,7386
173.5,25.5,7387
172.5,28.5,7388
173.5,28.5,7389
174.5,28.5,7390
171.5,29.5,7391
171.5,28.5,7392
172.5,27.5,7393
175.5,30.5,7394
172.5,30.5,7395
171.5,31.5,7396
174.5,29.5,7397
173.5,30.5,7398
172.5,31.5,7399
172.5,29.5,7400
171.5,32.5,7401
174.5,30.5,7402
171.5,30.5,7403
172.5,32.5,7404
174.5,31.5,7405
176.5,31.5,7406
173.5,32.5,7407
172.5,33.5,7408
175.5,31.5,7409
175.5,32.5,7410
177.5,32.5,7411
173.5,34.5,7412
176.5,32.5,7413
175.5,33.5,7414
174.5,34.5,7415
173.5,33.5,7416
174.5,32.5,7417
177.5,33.5,7418
179.5,33.5,7419
176.5,34.5,7420
179.5,34.5,7421
175.5,35.5,7422
178.5,33.5,7423
177.5,34.5,7424
176.5,35.5,7425
176.5,33.5,7426
175.5,36.5,7427
178.5,34.5,7428
176.5,36.5,7429
178.5,35.5,7430
176.5,37.5,7431
177.5,36.5,7432
179.5,35.5,7433
179.5,36.5,7434
177.5,38.5,7435
180.5,36.5,7436
178.5,36.5,7437
177.5,37.5,7438
179.5,40.5,7439
181.5,37.5,7440
178.5,39.5,7441
180.5,38.5,7442
179.5,41.5,7443
179.5,37.5,7444
178.5,40.5,7445
179.5,39.5,7446
178.5,38.5,7447
180.5,37.5,7448
181.5,41.5,7449
181.5,43.5,7450
183.5,43.5,7451
183.5,44.5,7452
182.5,45.5,7453
182.5,44.5,7454
180.5,42.5,7455
182.5,43.5,7456
183.5,42.5,7457
180.5,40.5,7458
181.5,42.5,7459
180.5,41.5,7460
182.5,42.5,7461
182.5,38.5,7462
184.5,37.5,7463
183.5,38.5,7464
181.5,39.5,7465
182.5,41.5,7466
182.5,37.5,7467
181.5,40.5,7468
182.5,39.5,7469
181.5,38.5,7470
183.5,37.5,7471
186.5,39.5,7472
185.5,38.5,7473
187.5,39.5,7474
183.5,40.5,7475
186.5,38.5,7476
184.5,39.5,7477
185.5,39.5,7478
184.5,40.5,7479
184.5,38.5,7480
183.5,41.5,7481
187.5,41.5,7482
184.5,41.5,7483
186.5,40.5,7484
188.5,41.5,7485
185.5,41.5,7486
184.5,42.5,7487
187.5,40.5,7488
186.5,41.5,7489
184.5,43.5,7490
185.5,43.5,7491
187.5,42.5,7492
186.5,43.5,7493
185.5,42.5,7494
185.5,45.5,7495
184.5,44.5,7496
186.5,45.5,7497
185.5,44.5,7498
183.5,45.5,7499
184.5,45.5,7500
183.5,46.5,7501
184.5,46.5,7502
184.5,50.5,7503
182.5,50.5,7504
185.5,47.5,7505
183.5,49.5,7506
184.5,48.5,7507
185.5,48.5,7508
184.5,49.5,7509
184.5,51.5,7510
183.5,50.5,7511
184.5,47.5,7512
185.5,51.5,7513
186.5,51.5,7514
185.5,50.5,7515
186.5,49.5,7516
188.5,50.5,7517
186.5,50.5,7518
186.5,48.5,7519
186.5,46.5,7520
187.5,48.5,7521
186.5,47.5,7522
187.5,49.5,7523
187.5,46.5,7524
189.5,47.5,7525
188.5,48.5,7526
187.5,47.5,7527
187.5,43.5,7528
188.5,45.5,7529
190.5,46.5,7530
187.5,44.5,7531
188.5,46.5,7532
187.5,45.5,7533
190.5,41.5,7534
189.5,42.5,7535
188.5,43.5,7536
189.5,45.5,7537
188.5,44.5,7538
189.5,43.5,7539
188.5,42.5,7540
189.5,41.5,7541
190.5,45.5,7542
192.5,42.5,7543
193.5,41.5,7544
191.5,45.5,7545
190.5,44.5,7546
191.5,43.5,7547
190.5,42.5,7548
191.5,41.5,7549
191.5,44.5,7550
192.5,41.5,7551
191.5,42.5,7552
194.5,42.5,7553
193.5,42.5,7554
195.5,44.5,7555
192.5,45.5,7556
192.5,44.5,7557
193.5,43.5,7558
193.5,45.5,7559
193.5,44.5,7560
194.5,43.5,7561
195.5,46.5,7562
195.5,45.5,7563
194.5,46.5,7564
195.5,50.5,7565
195.5,49.5,7566
194.5,51.5,7567
195.5,51.5,7568
195.5,48.5,7569
194.5,47.5,7570
193.5,46.5,7571
192.5,46.5,7572
194.5,48.5,7573
191.5,46.5,7574
193.5,47.5,7575
189.5,48.5,7576
191.5,47.5,7577
190.5,48.5,7578
193.5,48.5,7579
189.5,49.5,7580
192.5,47.5,7581
193.5,49.5,7582
191.5,48.5,7583
190.5,47.5,7584
193.5,50.5,7585
193.5,52.5,7586
192.5,49.5,7587
190.5,49.5,7588
193.5,51.5,7589
192.5,50.5,7590
190.5,50.5,7591
192.5,53.5,7592
192.5,51.5,7593
191.5,52.5,7594
191.5,50.5,7595
192.5,52.5,7596
190.5,51.5,7597
189.5,50.5,7598
191.5,53.5,7599
187.5,52.5,7600
188.5,51.5,7601
188.5,52.5,7602
189.5,51.5,7603
187.5,53.5,7604
187.5,51.5,7605
189.5,52.5,7606
186.5,52.5,7607
188.5,54.5,7608
189.5,53.5,7609
191.5,54.5,7610
190.5,53.5,7611
189.5,54.5,7612
191.5,55.5,7613
190.5,54.5,7614
187.5,54.5,7615
191.5,56.5,7616
190.5,55.5,7617
189.5,56.5,7618
190.5,56.5,7619
188.5,55.5,7620
191.5,60.5,7621
191.5,58.5,7622
190.5,57.5,7623
192.5,60.5,7624
192.5,58.5,7625
191.5,59.5,7626
191.5,57.5,7627
190.5,58.5,7628
192.5,59.5,7629
190.5,60.5,7630
189.5,60.5,7631
188.5,59.5,7632
189.5,58.5,7633
187.5,60.5,7634
189.5,59.5,7635
188.5,56.5,7636
188.5,58.5,7637
185.5,59.5,7638
184.5,59.5,7639
188.5,57.5,7640
186.5,59.5,7641
187.5,58.5,7642
185.5,58.5,7643
187.5,57.5,7644
186.5,58.5,7645
187.5,55.5,7646
186.5,56.5,7647
185.5,57.5,7648
184.5,58.5,7649
187.5,56.5,7650
186.5,55.5,7651
185.5,54.5,7652
186.5,53.5,7653
185.5,52.5,7654
186.5,54.5,7655
185.5,55.5,7656
185.5,53.5,7657
182.5,52.5,7658
183.5,51.5,7659
183.5,52.5,7660
184.5,53.5,7661
182.5,51.5,7662
184.5,52.5,7663
183.5,53.5,7664
181.5,53.5,7665
183.5,57.5,7666
183.5,55.5,7667
182.5,54.5,7668
184.5,57.5,7669
183.5,56.5,7670
184.5,55.5,7671
183.5,54.5,7672
181.5,55.5,7673
182.5,55.5,7674
184.5,56.5,7675
180.5,56.5,7676
181.5,56.5,7677
182.5,60.5,7678
182.5,58.5,7679
181.5,57.5,7680
183.5,58.5,7681
183.5,60.5,7682
180.5,58.5,7683
182.5,59.5,7684
182.5,57.5,7685
183.5,59.5,7686
181.5,58.5,7687
180.5,60.5,7688
179.5,59.5,7689
181.5,60.5,7690
180.5,59.5,7691
177.5,62.5,7692
178.5,65.5,7693
180.5,66.5,7694
177.5,64.5,7695
178.5,66.5,7696
179.5,65.5,7697
178.5,64.5,7698
178.5,62.5,7699
177.5,63.5,7700
177.5,65.5,7701
179.5,66.5,7702
179.5,62.5,7703
181.5,61.5,7704
179.5,63.5,7705
180.5,62.5,7706
182.5,61.5,7707
180.5,61.5,7708
183.5,66.5,7709
181.5,65.5,7710
180.5,64.5,7711
181.5,66.5,7712
182.5,65.5,7713
181.5,64.5,7714
180.5,63.5,7715
181.5,62.5,7716
180.5,65.5,7717
182.5,66.5,7718
182.5,62.5,7719
184.5,65.5,7720
183.5,64.5,7721
182.5,63.5,7722
185.5,65.5,7723
183.5,65.5,7724
185.5,60.5,7725
184.5,61.5,7726
183.5,62.5,7727
185.5,61.5,7728
186.5,60.5,7729
184.5,64.5,7730
183.5,63.5,7731
184.5,62.5,7732
183.5,61.5,7733
184.5,60.5,7734
187.5,61.5,7735
185.5,63.5,7736
186.5,62.5,7737
188.5,61.5,7738
186.5,61.5,7739
185.5,64.5,7740
186.5,65.5,7741
186.5,64.5,7742
187.5,65.5,7743
187.5,64.5,7744
186.5,63.5,7745
187.5,62.5,7746
188.5,65.5,7747
190.5,61.5,7748
189.5,64.5,7749
188.5,63.5,7750
189.5,62.5,7751
191.5,61.5,7752
190.5,62.5,7753
189.5,63.5,7754
189.5,65.5,7755
189.5,61.5,7756
188.5,62.5,7757
191.5,62.5,7758
192.5,62.5,7759
194.5,63.5,7760
193.5,62.5,7761
190.5,65.5,7762
191.5,63.5,7763
190.5,64.5,7764
192.5,63.5,7765
191.5,65.5,7766
193.5,63.5,7767
191.5,64.5,7768
195.5,65.5,7769
195.5,64.5,7770
192.5,66.5,7771
193.5,65.5,7772
193.5,64.5,7773
194.5,65.5,7774
194.5,64.5,7775
195.5,68.5,7776
195.5,67.5,7777
195.5,69.5,7778
195.5,66.5,7779
193.5,68.5,7780
193.5,67.5,7781
193.5,66.5,7782
194.5,67.5,7783
194.5,69.5,7784
193.5,71.5,7785
194.5,72.5,7786
193.5,73.5,7787
194.5,73.5,7788
191.5,75.5,7789
193.5,76.5,7790
192.5,75.5,7791
193.5,74.5,7792
193.5,75.5,7793
190.5,75.5,7794
192.5,78.5,7795
191.5,80.5,7796
192.5,77.5,7797
189.5,76.5,7798
190.5,77.5,7799
187.5,76.5,7800
190.5,76.5,7801
191.5,77.5,7802
191.5,76.5,7803
188.5,76.5,7804
188.5,78.5,7805
187.5,77.5,7806
189.5,78.5,7807
186.5,78.5,7808
190.5,78.5,7809
187.5,78.5,7810
188.5,77.5,7811
189.5,79.5,7812
190.5,80.5,7813
190.5,79.5,7814
190.5,83.5,7815
191.5,84.5,7816
191.5,83.5,7817
189.5,82.5,7818
190.5,81.5,7819
188.5,83.5,7820
189.5,80.5,7821
190.5,82.5,7822
189.5,83.5,7823
186.5,79.5,7824
188.5,80.5,7825
187.5,79.5,7826
188.5,81.5,7827
187.5,80.5,7828
187.5,83.5,7829
187.5,81.5,7830
186.5,82.5,7831
185.5,83.5,7832
186.5,80.5,7833
184.5,84.5,7834
187.5,82.5,7835
186.5,83.5,7836
182.5,82.5,7837
180.5,81.5,7838
179.5,82.5,7839
177.5,81.5,7840
176.5,82.5,7841
176.5,83.5,7842
177.5,80.5,7843
176.5,81.5,7844
178.5,83.5,7845
177.5,82.5,7846
177.5,83.5,7847
179.5,80.5,7848
178.5,81.5,7849
179.5,83.5,7850
178.5,82.5,7851
179.5,81.5,7852
178.5,80.5,7853
181.5,83.5,7854
180.5,82.5,7855
180.5,83.5,7856
184.5,83.5,7857
183.5,82.5,7858
181.5,81.5,7859
182.5,83.5,7860
185.5,81.5,7861
184.5,82.5,7862
181.5,82.5,7863
183.5,83.5,7864
185.5,80.5,7865
185.5,78.5,7866
184.5,81.5,7867
184.5,79.5,7868
183.5,80.5,7869
184.5,77.5,7870
182.5,81.5,7871
185.5,79.5,7872
184.5,80.5,7873
184.5,78.5,7874
182.5,80.5,7875
182.5,78.5,7876
183.5,77.5,7877
181.5,79.5,7878
182.5,76.5,7879
180.5,80.5,7880
183.5,78.5,7881
182.5,79.5,7882
181.5,80.5,7883
182.5,77.5,7884
180.5,79.5,7885
181.5,76.5,7886
178.5,79.5,7887
180.5,78.5,7888
181.5,77.5,7889
179.5,79.5,7890
178.5,74.5,7891
180.5,75.5,7892
180.5,77.5,7893
179.5,78.5,7894
179.5,76.5,7895
178.5,75.5,7896
179.5,74.5,7897
180.5,76.5,7898
177.5,74.5,7899
179.5,75.5,7900
177.5,75.5,7901
175.5,75.5,7902
178.5,77.5,7903
177.5,76.5,7904
176.5,75.5,7905
178.5,78.5,7906
177.5,79.5,7907
176.5,78.5,7908
176.5,80.5,7909
177.5,77.5,7910
175.5,79.5,7911
176.5,76.5,7912
177.5,78.5,7913
176.5,79.5,7914
175.5,80.5,7915
175.5,76.5,7916
174.5,75.5,7917
172.5,75.5,7918
175.5,77.5,7919
174.5,76.5,7920
173.5,75.5,7921
170.5,77.5,7922
172.5,76.5,7923
174.5,77.5,7924
170.5,78.5,7925
171.5,77.5,7926
173.5,76.5,7927
172.5,77.5,7928
174.5,78.5,7929
171.5,76.5,7930
171.5,79.5,7931
174.5,79.5,7932
170.5,80.5,7933
173.5,78.5,7934
172.5,79.5,7935
171.5,80.5,7936
171.5,78.5,7937
170.5,81.5,7938
173.5,79.5,7939
170.5,79.5,7940
171.5,81.5,7941
174.5,81.5,7942
173.5,80.5,7943
175.5,81.5,7944
171.5,82.5,7945
172.5,81.5,7946
174.5,80.5,7947
173.5,81.5,7948
175.5,82.5,7949
175.5,83.5,7950
174.5,82.5,7951
172.5,82.5,7952
174.5,83.5,7953
170.5,84.5,7954
172.5,83.5,7955
171.5,84.5,7956
174.5,84.5,7957
173.5,83.5,7958
172.5,84.5,7959
171.5,83.5,7960
173.5,85.5,7961
172.5,86.5,7962
171.5,85.5,7963
172.5,88.5,7964
172.5,90.5,7965
174.5,92.5,7966
175.5,94.5,7967
175.5,95.5,7968
173.5,91.5,7969
175.5,92.5,7970
175.5,93.5,7971
172.5,95.5,7972
173.5,95.5,7973
172.5,92.5,7974
173.5,94.5,7975
174.5,93.5,7976
173.5,92.5,7977
171.5,95.5,7978
174.5,95.5,7979
174.5,94.5,7980
172.5,93.5,7981
171.5,93.5,7982
171.5,94.5,7983
167.5,93.5,7984
167.5,95.5,7985
166.5,97.5,7986
164.5,97.5,7987
163.5,98.5,7988
163.5,100.5,7989
163.5,102.5,7990
164.5,104.5,7991
165.5,105.5,7992
167.5,106.5,7993
169.5,107.5,7994
170.5,106.5,7995
170.5,104.5,7996
169.5,102.5,7997
169.5,100.5,7998
171.5,99.5,7999
173.5,98.5,8000
175.5,99.5,8001
175.5,100.5,8002
177.5,101.5,8003
177.5,103.5,8004
176.5,104.5,8005
176.5,106.5,8006
178.5,107.5,8007
178.5,109.5,8008
180.5,110.5,8009
181.5,111.5,8010
182.5,112.5,8011
181.5,109.5,8012
181.5,107.5,8013
181.5,105.5,8014
180.5,103.5,8015
180.5,104.5,8016
181.5,106.5,8017
180.5,105.5,8018
182.5,111.5,8019
181.5,108.5,8020
180.5,111.5,8021
181.5,110.5,8022
179.5,111.5,8023
180.5,109.5,8024
178.5,110.5,8025
178.5,111.5,8026
179.5,110.5,8027
179.5,106.5,8028
180.5,108.5,8029
179.5,109.5,8030
180.5,106.5,8031
178.5,108.5,8032
179.5,107.5,8033
179.5,105.5,8034
177.5,109.5,8035
180.5,107.5,8036
179.5,108.5,8037
177.5,108.5,8038
175.5,107.5,8039
173.5,106.5,8040
173.5,104.5,8041
172.5,102.5,8042
173.5,102.5,8043
173.5,103.5,8044
173.5,105.5,8045
173.5,107.5,8046
174.5,106.5,8047
175.5,108.5,8048
176.5,107.5,8049
178.5,106.5,8050
176.5,108.5,8051
177.5,107.5,8052
174.5,107.5,8053
174.5,103.5,8054
175.5,105.5,8055
177.5,106.5,8056
174.5,104.5,8057
175.5,106.5,8058
174.5,105.5,8059
179.5,104.5,8060
178.5,105.5,8061
175.5,103.5,8062
177.5,104.5,8063
176.5,105.5,8064
178.5,104.5,8065
179.5,103.5,8066
175.5,104.5,8067
177.5,105.5,8068
179.5,102.5,8069
178.5,101.5,8070
178.5,103.5,8071
177.5,102.5,8072
176.5,103.5,8073
178.5,102.5,8074
176.5,102.5,8075
174.5,102.5,8076
173.5,101.5,8077
175.5,102.5,8078
176.5,98.5,8079
176.5,97.5,8080
176.5,96.5,8081
176.5,101.5,8082
176.5,99.5,8083
176.5,100.5,8084
177.5,100.5,8085
174.5,101.5,8086
177.5,99.5,8087
175.5,101.5,8088
174.5,98.5,8089
175.5,98.5,8090
174.5,100.5,8091
174.5,99.5,8092
172.5,100.5,8093
172.5,99.5,8094
173.5,100.5,8095
173.5,99.5,8096
172.5,101.5,8097
171.5,98.5,8098
172.5,98.5,8099
168.5,99.5,8100
166.5,100.5,8101
166.5,102.5,8102
166.5,101.5,8103
169.5,98.5,8104
167.5,100.5,8105
170.5,98.5,8106
169.5,99.5,8107
171.5,100.5,8108
170.5,99.5,8109
171.5,101.5,8110
168.5,101.5,8111
167.5,102.5,8112
170.5,100.5,8113
169.5,101.5,8114
168.5,102.5,8115
168.5,100.5,8116
167.5,103.5,8117
170.5,101.5,8118
167.5,101.5,8119
168.5,103.5,8120
171.5,103.5,8121
170.5,102.5,8122
172.5,103.5,8123
169.5,103.5,8124
171.5,102.5,8125
170.5,103.5,8126
172.5,104.5,8127
172.5,107.5,8128
172.5,105.5,8129
171.5,104.5,8130
172.5,106.5,8131
169.5,104.5,8132
171.5,105.5,8133
171.5,106.5,8134
170.5,107.5,8135
170.5,105.5,8136
171.5,107.5,8137
169.5,105.5,8138
168.5,106.5,8139
168.5,104.5,8140
167.5,107.5,8141
169.5,106.5,8142
168.5,107.5,8143
168.5,105.5,8144
167.5,104.5,8145
166.5,107.5,8146
164.5,107.5,8147
163.5,107.5,8148
161.5,106.5,8149
159.5,105.5,8150
159.5,103.5,8151
160.5,102.5,8152
160.5,100.5,8153
159.5,99.5,8154
157.5,100.5,8155
155.5,99.5,8156
154.5,100.5,8157
154.5,102.5,8158
156.5,103.5,8159
156.5,104.5,8160
153.5,103.5,8161
151.5,102.5,8162
151.5,100.5,8163
150.5,103.5,8164
148.5,102.5,8165
147.5,103.5,8166
146.5,104.5,8167
144.5,104.5,8168
143.5,104.5,8169
145.5,103.5,8170
145.5,104.5,8171
147.5,102.5,8172
147.5,104.5,8173
148.5,101.5,8174
146.5,103.5,8175
146.5,102.5,8176
149.5,104.5,8177
148.5,103.5,8178
148.5,104.5,8179
150.5,101.5,8180
149.5,102.5,8181
150.5,104.5,8182
151.5,101.5,8183
150.5,102.5,8184
150.5,100.5,8185
149.5,103.5,8186
149.5,101.5,8187
152.5,104.5,8188
151.5,103.5,8189
151.5,104.5,8190
155.5,104.5,8191
152.5,102.5,8192
154.5,103.5,8193
153.5,104.5,8194
154.5,104.5,8195
155.5,103.5,8196
152.5,103.5,8197
153.5,101.5,8198
155.5,102.5,8199
152.5,100.5,8200
153.5,102.5,8201
152.5,101.5,8202
152.5,99.5,8203
155.5,97.5,8204
156.5,96.5,8205
156.5,94.5,8206
156.5,95.5,8207
154.5,96.5,8208
157.5,97.5,8209
157.5,96.5,8210
155.5,96.5,8211
155.5,95.5,8212
154.5,98.5,8213
153.5,99.5,8214
156.5,97.5,8215
154.5,101.5,8216
154.5,99.5,8217
155.5,98.5,8218
153.5,100.5,8219
154.5,97.5,8220
153.5,98.5,8221
156.5,101.5,8222
156.5,99.5,8223
155.5,100.5,8224
157.5,101.5,8225
156.5,102.5,8226
156.5,100.5,8227
155.5,101.5,8228
156.5,98.5,8229
158.5,97.5,8230
157.5,98.5,8231
159.5,97.5,8232
157.5,99.5,8233
158.5,98.5,8234
160.5,98.5,8235
158.5,100.5,8236
160.5,99.5,8237
159.5,98.5,8238
158.5,99.5,8239
159.5,100.5,8240
157.5,102.5,8241
159.5,101.5,8242
158.5,102.5,8243
157.5,103.5,8244
160.5,101.5,8245
159.5,102.5,8246
158.5,101.5,8247
158.5,104.5,8248
159.5,104.5,8249
160.5,103.5,8250
158.5,105.5,8251
157.5,104.5,8252
158.5,103.5,8253
161.5,104.5,8254
160.5,105.5,8255
161.5,105.5,8256
160.5,106.5,8257
160.5,104.5,8258
161.5,107.5,8259
162.5,106.5,8260
162.5,107.5,8261
167.5,105.5,8262
166.5,106.5,8263
165.5,107.5,8264
162.5,105.5,8265
164.5,106.5,8266
166.5,105.5,8267
163.5,105.5,8268
165.5,106.5,8269
166.5,103.5,8270
165.5,104.5,8271
164.5,105.5,8272
163.5,106.5,8273
166.5,104.5,8274
165.5,103.5,8275
162.5,103.5,8276
161.5,102.5,8277
163.5,103.5,8278
162.5,104.5,8279
165.5,102.5,8280
161.5,103.5,8281
163.5,104.5,8282
164.5,103.5,8283
165.5,101.5,8284
162.5,101.5,8285
164.5,102.5,8286
161.5,100.5,8287
163.5,101.5,8288
162.5,102.5,8289
165.5,100.5,8290
161.5,101.5,8291
164.5,101.5,8292
162.5,99.5,8293
164.5,100.5,8294
161.5,98.5,8295
162.5,100.5,8296
161.5,99.5,8297
163.5,99.5,8298
163.5,97.5,8299
164.5,99.5,8300
162.5,98.5,8301
166.5,98.5,8302
165.5,99.5,8303
165.5,97.5,8304
166.5,99.5,8305
167.5,98.5,8306
164.5,98.5,8307
164.5,96.5,8308
168.5,98.5,8309
167.5,99.5,8310
165.5,98.5,8311
166.5,96.5,8312
167.5,97.5,8313
167.5,96.5,8314
168.5,97.5,8315
168.5,96.5,8316
165.5,96.5,8317
165.5,95.5,8318
166.5,94.5,8319
168.5,95.5,8320
166.5,95.5,8321
166.5,92.5,8322
167.5,94.5,8323
166.5,93.5,8324
168.5,94.5,8325
170.5,93.5,8326
169.5,92.5,8327
167.5,91.5,8328
168.5,93.5,8329
171.5,91.5,8330
170.5,92.5,8331
167.5,92.5,8332
171.5,92.5,8333
169.5,93.5,8334
171.5,90.5,8335
168.5,90.5,8336
