X,Y,Index
159.5,26.5,5875
159.5,27.5,5876
158.5,26.5,5877
154.5,27.5,5878
156.5,26.5,5879
158.5,27.5,5880
154.5,28.5,5881
155.5,27.5,5882
157.5,26.5,5883
156.5,27.5,5884
158.5,28.5,5885
155.5,26.5,5886
158.5,31.5,5887
158.5,29.5,5888
157.5,28.5,5889
158.5,30.5,5890
155.5,28.5,5891
157.5,29.5,5892
155.5,29.5,5893
157.5,32.5,5894
156.5,33.5,5895
157.5,30.5,5896
156.5,31.5,5897
156.5,29.5,5898
155.5,30.5,5899
157.5,31.5,5900
154.5,29.5,5901
156.5,32.5,5902
154.5,33.5,5903
155.5,32.5,5904
155.5,33.5,5905
153.5,30.5,5906
154.5,32.5,5907
154.5,30.5,5908
153.5,31.5,5909
153.5,29.5,5910
154.5,31.5,5911
152.5,30.5,5912
151.5,31.5,5913
151.5,30.5,5914
153.5,28.5,5915
152.5,29.5,5916
151.5,28.5,5917
150.5,29.5,5918
150.5,27.5,5919
152.5,28.5,5920
151.5,29.5,5921
149.5,26.5,5922
150.5,26.5,5923
153.5,26.5,5924
152.5,27.5,5925
154.5,26.5,5926
151.5,26.5,5927
153.5,27.5,5928
152.5,26.5,5929
150.5,25.5,5930
151.5,25.5,5931
152.5,20.5,5932
150.5,19.5,5933
150.5,17.5,5934
150.5,15.5,5935
149.5,14.5,5936
152.5,15.5,5937
153.5,17.5,5938
155.5,18.5,5939
156.5,19.5,5940
158.5,18.5,5941
159.5,17.5,5942
158.5,16.5,5943
157.5,14.5,5944
157.5,12.5,5945
155.5,12.5,5946
154.5,13.5,5947
157.5,11.5,5948
156.5,13.5,5949
155.5,14.5,5950
157.5,13.5,5951
156.5,14.5,5952
156.5,12.5,5953
155.5,15.5,5954
155.5,13.5,5955
156.5,15.5,5956
157.5,15.5,5957
160.5,19.5,5958
159.5,18.5,5959
158.5,17.5,5960
157.5,16.5,5961
159.5,19.5,5962
158.5,19.5,5963
156.5,17.5,5964
157.5,19.5,5965
157.5,17.5,5966
156.5,18.5,5967
156.5,16.5,5968
155.5,19.5,5969
157.5,18.5,5970
155.5,16.5,5971
154.5,17.5,5972
155.5,17.5,5973
154.5,18.5,5974
154.5,14.5,5975
153.5,15.5,5976
153.5,16.5,5977
154.5,15.5,5978
153.5,14.5,5979
154.5,16.5,5980
152.5,16.5,5981
150.5,16.5,5982
151.5,15.5,5983
152.5,17.5,5984
149.5,15.5,5985
151.5,16.5,5986
151.5,17.5,5987
150.5,18.5,5988
153.5,19.5,5989
152.5,18.5,5990
154.5,19.5,5991
151.5,19.5,5992
153.5,18.5,5993
152.5,19.5,5994
151.5,18.5,5995
151.5,21.5,5996
152.5,21.5,5997
153.5,20.5,5998
151.5,24.5,5999
151.5,22.5,6000
151.5,20.5,6001
155.5,25.5,6002
153.5,24.5,6003
152.5,23.5,6004
153.5,25.5,6005
152.5,24.5,6006
154.5,25.5,6007
155.5,20.5,6008
154.5,21.5,6009
155.5,21.5,6010
153.5,22.5,6011
156.5,20.5,6012
154.5,24.5,6013
154.5,22.5,6014
153.5,21.5,6015
153.5,23.5,6016
154.5,20.5,6017
158.5,25.5,6018
156.5,24.5,6019
155.5,23.5,6020
156.5,25.5,6021
155.5,24.5,6022
157.5,25.5,6023
157.5,21.5,6024
158.5,20.5,6025
156.5,22.5,6026
159.5,20.5,6027
158.5,21.5,6028
157.5,24.5,6029
157.5,22.5,6030
157.5,20.5,6031
156.5,23.5,6032
156.5,21.5,6033
159.5,24.5,6034
161.5,25.5,6035
158.5,23.5,6036
159.5,25.5,6037
160.5,25.5,6038
158.5,24.5,6039
160.5,21.5,6040
161.5,20.5,6041
159.5,22.5,6042
162.5,20.5,6043
161.5,21.5,6044
160.5,24.5,6045
159.5,23.5,6046
160.5,22.5,6047
159.5,21.5,6048
160.5,20.5,6049
162.5,24.5,6050
164.5,25.5,6051
161.5,23.5,6052
162.5,25.5,6053
161.5,24.5,6054
163.5,25.5,6055
163.5,21.5,6056
165.5,24.5,6057
164.5,23.5,6058
162.5,22.5,6059
163.5,24.5,6060
162.5,23.5,6061
163.5,22.5,6062
162.5,21.5,6063
164.5,24.5,6064
166.5,23.5,6065
165.5,22.5,6066
164.5,21.5,6067
165.5,23.5,6068
167.5,21.5,6069
166.5,22.5,6070
165.5,21.5,6071
167.5,19.5,6072
166.5,20.5,6073
167.5,16.5,6074
166.5,14.5,6075
166.5,12.5,6076
166.5,10.5,6077
165.5,9.5,6078
164.5,9.5,6079
165.5,11.5,6080
166.5,11.5,6081
165.5,10.5,6082
165.5,13.5,6083
166.5,13.5,6084
165.5,14.5,6085
165.5,12.5,6086
164.5,13.5,6087
165.5,15.5,6088
166.5,15.5,6089
167.5,17.5,6090
166.5,16.5,6091
164.5,20.5,6092
166.5,19.5,6093
166.5,17.5,6094
165.5,20.5,6095
165.5,18.5,6096
165.5,16.5,6097
164.5,19.5,6098
163.5,20.5,6099
166.5,18.5,6100
165.5,19.5,6101
161.5,18.5,6102
163.5,19.5,6103
160.5,17.5,6104
162.5,18.5,6105
161.5,19.5,6106
164.5,17.5,6107
160.5,18.5,6108
163.5,18.5,6109
162.5,19.5,6110
163.5,14.5,6111
164.5,16.5,6112
163.5,17.5,6113
164.5,14.5,6114
162.5,16.5,6115
163.5,15.5,6116
161.5,17.5,6117
164.5,15.5,6118
163.5,16.5,6119
161.5,16.5,6120
159.5,15.5,6121
158.5,14.5,6122
159.5,16.5,6123
160.5,15.5,6124
162.5,14.5,6125
160.5,16.5,6126
161.5,15.5,6127
158.5,15.5,6128
159.5,13.5,6129
159.5,11.5,6130
161.5,14.5,6131
158.5,12.5,6132
160.5,13.5,6133
159.5,14.5,6134
159.5,12.5,6135
158.5,13.5,6136
158.5,11.5,6137
163.5,12.5,6138
162.5,13.5,6139
164.5,12.5,6140
161.5,12.5,6141
163.5,13.5,6142
164.5,10.5,6143
163.5,11.5,6144
162.5,12.5,6145
161.5,13.5,6146
164.5,11.5,6147
163.5,10.5,6148
163.5,8.5,6149
160.5,11.5,6150
163.5,9.5,6151
162.5,10.5,6152
161.5,11.5,6153
161.5,7.5,6154
162.5,9.5,6155
160.5,10.5,6156
162.5,7.5,6157
161.5,10.5,6158
161.5,8.5,6159
162.5,8.5,6160
159.5,9.5,6161
159.5,7.5,6162
160.5,9.5,6163
158.5,10.5,6164
160.5,7.5,6165
159.5,10.5,6166
159.5,8.5,6167
158.5,9.5,6168
157.5,10.5,6169
156.5,11.5,6170
157.5,8.5,6171
156.5,9.5,6172
155.5,8.5,6173
157.5,9.5,6174
156.5,10.5,6175
153.5,8.5,6176
151.5,8.5,6177
150.5,8.5,6178
148.5,7.5,6179
147.5,6.5,6180
145.5,6.5,6181
144.5,8.5,6182
143.5,9.5,6183
141.5,8.5,6184
140.5,7.5,6185
141.5,7.5,6186
140.5,8.5,6187
140.5,6.5,6188
139.5,7.5,6189
142.5,8.5,6190
144.5,9.5,6191
143.5,10.5,6192
143.5,8.5,6193
142.5,9.5,6194
142.5,7.5,6195
143.5,7.5,6196
144.5,6.5,6197
145.5,8.5,6198
144.5,7.5,6199
145.5,7.5,6200
146.5,7.5,6201
147.5,7.5,6202
148.5,6.5,6203
146.5,6.5,6204
149.5,7.5,6205
149.5,8.5,6206
154.5,8.5,6207
155.5,10.5,6208
152.5,8.5,6209
154.5,9.5,6210
155.5,11.5,6211
152.5,9.5,6212
154.5,12.5,6213
154.5,10.5,6214
153.5,9.5,6215
154.5,11.5,6216
151.5,9.5,6217
151.5,14.5,6218
153.5,11.5,6219
153.5,13.5,6220
152.5,14.5,6221
152.5,12.5,6222
151.5,13.5,6223
152.5,10.5,6224
150.5,14.5,6225
153.5,12.5,6226
152.5,13.5,6227
150.5,13.5,6228
150.5,11.5,6229
151.5,10.5,6230
150.5,9.5,6231
149.5,12.5,6232
151.5,11.5,6233
150.5,12.5,6234
149.5,13.5,6235
150.5,10.5,6236
147.5,8.5,6237
149.5,9.5,6238
148.5,8.5,6239
149.5,10.5,6240
148.5,9.5,6241
146.5,8.5,6242
146.5,9.5,6243
144.5,10.5,6244
145.5,10.5,6245
148.5,10.5,6246
147.5,9.5,6247
148.5,11.5,6248
146.5,10.5,6249
145.5,9.5,6250
148.5,14.5,6251
148.5,12.5,6252
147.5,13.5,6253
147.5,11.5,6254
148.5,13.5,6255
147.5,12.5,6256
143.5,11.5,6257
145.5,12.5,6258
144.5,11.5,6259
146.5,12.5,6260
145.5,13.5,6261
145.5,11.5,6262
144.5,12.5,6263
143.5,14.5,6264
143.5,12.5,6265
144.5,14.5,6266
143.5,13.5,6267
142.5,13.5,6268
141.5,14.5,6269
141.5,10.5,6270
142.5,12.5,6271
141.5,13.5,6272
141.5,11.5,6273
142.5,10.5,6274
141.5,9.5,6275
140.5,12.5,6276
139.5,13.5,6277
142.5,11.5,6278
141.5,12.5,6279
138.5,8.5,6280
140.5,9.5,6281
139.5,8.5,6282
140.5,10.5,6283
139.5,9.5,6284
139.5,12.5,6285
138.5,11.5,6286
139.5,10.5,6287
138.5,9.5,6288
137.5,12.5,6289
139.5,11.5,6290
138.5,12.5,6291
136.5,12.5,6292
135.5,11.5,6293
134.5,12.5,6294
136.5,11.5,6295
137.5,10.5,6296
135.5,12.5,6297
134.5,9.5,6298
137.5,9.5,6299
136.5,10.5,6300
136.5,8.5,6301
135.5,9.5,6302
136.5,9.5,6303
134.5,10.5,6304
137.5,8.5,6305
133.5,5.5,6306
132.5,4.5,6307
131.5,3.5,6308
129.5,3.5,6309
127.5,3.5,6310
125.5,3.5,6311
124.5,3.5,6312
122.5,3.5,6313
121.5,3.5,6314
120.5,3.5,6315
123.5,3.5,6316
126.5,3.5,6317
128.5,3.5,6318
130.5,4.5,6319
130.5,3.5,6320
133.5,3.5,6321
134.5,3.5,6322
131.5,4.5,6323
132.5,3.5,6324
134.5,7.5,6325
133.5,4.5,6326
133.5,6.5,6327
134.5,8.5,6328
132.5,5.5,6329
133.5,7.5,6330
134.5,5.5,6331
135.5,7.5,6332
134.5,4.5,6333
135.5,3.5,6334
135.5,4.5,6335
138.5,6.5,6336
135.5,6.5,6337
137.5,7.5,6338
138.5,7.5,6339
139.5,6.5,6340
136.5,6.5,6341
135.5,5.5,6342
136.5,7.5,6343
137.5,6.5,6344
136.5,4.5,6345
137.5,3.5,6346
138.5,5.5,6347
137.5,4.5,6348
136.5,3.5,6349
139.5,5.5,6350
138.5,4.5,6351
139.5,3.5,6352
139.5,4.5,6353
141.5,6.5,6354
141.5,3.5,6355
141.5,5.5,6356
140.5,4.5,6357
142.5,6.5,6358
142.5,5.5,6359
141.5,4.5,6360
143.5,6.5,6361
140.5,5.5,6362
144.5,5.5,6363
143.5,4.5,6364
142.5,3.5,6365
143.5,5.5,6366
143.5,3.5,6367
145.5,5.5,6368
145.5,3.5,6369
144.5,4.5,6370
146.5,5.5,6371
145.5,4.5,6372
147.5,5.5,6373
146.5,4.5,6374
147.5,3.5,6375
147.5,4.5,6376
148.5,5.5,6377
148.5,4.5,6378
149.5,3.5,6379
150.5,6.5,6380
152.5,7.5,6381
149.5,5.5,6382
150.5,7.5,6383
151.5,6.5,6384
150.5,5.5,6385
150.5,3.5,6386
149.5,4.5,6387
149.5,6.5,6388
151.5,7.5,6389
151.5,3.5,6390
152.5,3.5,6391
151.5,4.5,6392
155.5,7.5,6393
153.5,6.5,6394
152.5,5.5,6395
153.5,7.5,6396
154.5,6.5,6397
153.5,5.5,6398
152.5,4.5,6399
153.5,3.5,6400
152.5,6.5,6401
154.5,7.5,6402
154.5,3.5,6403
155.5,3.5,6404
154.5,4.5,6405
156.5,6.5,6406
158.5,7.5,6407
155.5,5.5,6408
157.5,6.5,6409
156.5,7.5,6410
156.5,5.5,6411
155.5,4.5,6412
156.5,3.5,6413
157.5,7.5,6414
155.5,6.5,6415
160.5,6.5,6416
157.5,3.5,6417
158.5,6.5,6418
158.5,5.5,6419
157.5,4.5,6420
159.5,6.5,6421
158.5,3.5,6422
159.5,5.5,6423
158.5,4.5,6424
159.5,3.5,6425
160.5,5.5,6426
161.5,6.5,6427
161.5,5.5,6428
160.5,4.5,6429
162.5,6.5,6430
161.5,3.5,6431
162.5,5.5,6432
162.5,3.5,6433
161.5,4.5,6434
167.5,3.5,6435
164.5,3.5,6436
163.5,4.5,6437
167.5,4.5,6438
165.5,3.5,6439
163.5,5.5,6440
164.5,7.5,6441
164.5,5.5,6442
166.5,4.5,6443
163.5,6.5,6444
164.5,8.5,6445
165.5,5.5,6446
164.5,4.5,6447
164.5,6.5,6448
163.5,7.5,6449
166.5,8.5,6450
167.5,5.5,6451
166.5,6.5,6452
165.5,7.5,6453
166.5,9.5,6454
168.5,5.5,6455
166.5,7.5,6456
167.5,6.5,6457
165.5,8.5,6458
166.5,5.5,6459
168.5,6.5,6460
170.5,7.5,6461
169.5,6.5,6462
171.5,7.5,6463
168.5,7.5,6464
167.5,8.5,6465
169.5,7.5,6466
170.5,6.5,6467
171.5,8.5,6468
171.5,9.5,6469
168.5,9.5,6470
169.5,9.5,6471
167.5,10.5,6472
170.5,8.5,6473
171.5,10.5,6474
167.5,9.5,6475
168.5,8.5,6476
170.5,9.5,6477
171.5,11.5,6478
168.5,11.5,6479
167.5,12.5,6480
169.5,11.5,6481
170.5,10.5,6482
167.5,11.5,6483
168.5,10.5,6484
170.5,11.5,6485
168.5,13.5,6486
167.5,14.5,6487
170.5,12.5,6488
169.5,13.5,6489
168.5,14.5,6490
168.5,12.5,6491
167.5,13.5,6492
167.5,15.5,6493
168.5,15.5,6494
169.5,15.5,6495
168.5,16.5,6496
169.5,17.5,6497
168.5,18.5,6498
170.5,17.5,6499
169.5,16.5,6500
168.5,17.5,6501
169.5,19.5,6502
168.5,20.5,6503
170.5,19.5,6504
169.5,18.5,6505
168.5,19.5,6506
169.5,20.5,6507
169.5,21.5,6508
167.5,22.5,6509
167.5,23.5,6510
168.5,22.5,6511
170.5,21.5,6512
169.5,22.5,6513
168.5,23.5,6514
168.5,21.5,6515
167.5,24.5,6516
168.5,26.5,6517
168.5,24.5,6518
170.5,23.5,6519
169.5,24.5,6520
168.5,25.5,6521
170.5,27.5,6522
172.5,28.5,6523
169.5,26.5,6524
171.5,27.5,6525
170.5,28.5,6526
170.5,26.5,6527
169.5,25.5,6528
170.5,24.5,6529
169.5,27.5,6530
171.5,28.5,6531
171.5,24.5,6532
171.5,25.5,6533
173.5,27.5,6534
175.5,28.5,6535
172.5,26.5,6536
173.5,28.5,6537
174.5,27.5,6538
173.5,26.5,6539
172.5,25.5,6540
174.5,28.5,6541
172.5,27.5,6542
176.5,27.5,6543
175.5,26.5,6544
177.5,27.5,6545
176.5,26.5,6546
175.5,27.5,6547
176.5,21.5,6548
177.5,20.5,6549
176.5,18.5,6550
176.5,16.5,6551
178.5,16.5,6552
179.5,16.5,6553
181.5,17.5,6554
180.5,18.5,6555
180.5,14.5,6556
179.5,18.5,6557
180.5,15.5,6558
180.5,16.5,6559
179.5,17.5,6560
179.5,15.5,6561
180.5,17.5,6562
178.5,17.5,6563
177.5,16.5,6564
176.5,17.5,6565
177.5,17.5,6566
178.5,19.5,6567
177.5,18.5,6568
179.5,19.5,6569
178.5,18.5,6570
176.5,19.5,6571
176.5,20.5,6572
177.5,19.5,6573
174.5,25.5,6574
175.5,24.5,6575
175.5,25.5,6576
172.5,23.5,6577
174.5,24.5,6578
173.5,23.5,6579
171.5,22.5,6580
172.5,24.5,6581
174.5,23.5,6582
175.5,22.5,6583
171.5,23.5,6584
173.5,24.5,6585
172.5,21.5,6586
175.5,21.5,6587
174.5,22.5,6588
171.5,20.5,6589
173.5,21.5,6590
174.5,21.5,6591
172.5,22.5,6592
175.5,20.5,6593
171.5,21.5,6594
175.5,19.5,6595
172.5,19.5,6596
174.5,20.5,6597
171.5,18.5,6598
173.5,19.5,6599
172.5,20.5,6600
175.5,18.5,6601
174.5,19.5,6602
171.5,19.5,6603
175.5,17.5,6604
172.5,17.5,6605
174.5,18.5,6606
174.5,16.5,6607
173.5,17.5,6608
172.5,18.5,6609
175.5,16.5,6610
174.5,17.5,6611
171.5,17.5,6612
171.5,15.5,6613
171.5,13.5,6614
170.5,14.5,6615
171.5,16.5,6616
172.5,15.5,6617
171.5,14.5,6618
171.5,12.5,6619
172.5,16.5,6620
170.5,15.5,6621
170.5,13.5,6622
172.5,12.5,6623
174.5,15.5,6624
173.5,14.5,6625
175.5,15.5,6626
172.5,13.5,6627
173.5,15.5,6628
174.5,11.5,6629
175.5,10.5,6630
173.5,12.5,6631
176.5,10.5,6632
175.5,11.5,6633
174.5,14.5,6634
174.5,12.5,6635
173.5,13.5,6636
173.5,11.5,6637
174.5,10.5,6638
177.5,15.5,6639
176.5,14.5,6640
178.5,15.5,6641
175.5,13.5,6642
176.5,15.5,6643
175.5,14.5,6644
177.5,11.5,6645
179.5,14.5,6646
176.5,12.5,6647
178.5,13.5,6648
177.5,14.5,6649
177.5,12.5,6650
176.5,13.5,6651
176.5,11.5,6652
177.5,10.5,6653
178.5,14.5,6654
180.5,13.5,6655
178.5,10.5,6656
179.5,12.5,6657
178.5,11.5,6658
179.5,13.5,6659
181.5,8.5,6660
180.5,9.5,6661
181.5,9.5,6662
179.5,10.5,6663
180.5,12.5,6664
179.5,11.5,6665
180.5,10.5,6666
179.5,9.5,6667
180.5,8.5,6668
183.5,9.5,6669
181.5,11.5,6670
182.5,10.5,6671
183.5,10.5,6672
182.5,9.5,6673
182.5,12.5,6674
181.5,13.5,6675
183.5,12.5,6676
182.5,11.5,6677
181.5,12.5,6678
182.5,14.5,6679
181.5,15.5,6680
183.5,14.5,6681
181.5,16.5,6682
182.5,15.5,6683
182.5,13.5,6684
181.5,14.5,6685
182.5,16.5,6686
183.5,16.5,6687
182.5,17.5,6688
184.5,18.5,6689
183.5,17.5,6690
189.5,20.5,6691
186.5,18.5,6692
188.5,19.5,6693
187.5,20.5,6694
190.5,18.5,6695
189.5,19.5,6696
186.5,19.5,6697
188.5,20.5,6698
189.5,15.5,6699
190.5,17.5,6700
189.5,18.5,6701
190.5,15.5,6702
189.5,16.5,6703
188.5,17.5,6704
189.5,14.5,6705
187.5,18.5,6706
190.5,16.5,6707
189.5,17.5,6708
185.5,16.5,6709
187.5,17.5,6710
186.5,16.5,6711
184.5,15.5,6712
185.5,17.5,6713
188.5,15.5,6714
187.5,16.5,6715
184.5,16.5,6716
186.5,17.5,6717
188.5,14.5,6718
185.5,14.5,6719
187.5,15.5,6720
184.5,13.5,6721
186.5,14.5,6722
185.5,15.5,6723
188.5,13.5,6724
187.5,14.5,6725
184.5,14.5,6726
188.5,12.5,6727
185.5,12.5,6728
187.5,13.5,6729
184.5,11.5,6730
186.5,12.5,6731
185.5,13.5,6732
188.5,11.5,6733
187.5,12.5,6734
184.5,12.5,6735
187.5,10.5,6736
184.5,10.5,6737
188.5,10.5,6738
187.5,11.5,6739
185.5,10.5,6740
188.5,8.5,6741
187.5,9.5,6742
185.5,11.5,6743
188.5,9.5,6744
186.5,10.5,6745
187.5,8.5,6746
186.5,7.5,6747
184.5,9.5,6748
185.5,8.5,6749
187.5,7.5,6750
186.5,8.5,6751
185.5,9.5,6752
184.5,8.5,6753
182.5,8.5,6754
185.5,6.5,6755
184.5,7.5,6756
183.5,8.5,6757
180.5,6.5,6758
182.5,7.5,6759
183.5,7.5,6760
184.5,6.5,6761
181.5,6.5,6762
180.5,5.5,6763
181.5,7.5,6764
182.5,6.5,6765
181.5,5.5,6766
180.5,4.5,6767
181.5,4.5,6768
182.5,3.5,6769
183.5,5.5,6770
182.5,4.5,6771
181.5,3.5,6772
184.5,5.5,6773
183.5,4.5,6774
184.5,3.5,6775
184.5,4.5,6776
186.5,6.5,6777
186.5,3.5,6778
186.5,5.5,6779
185.5,4.5,6780
187.5,6.5,6781
187.5,5.5,6782
186.5,4.5,6783
188.5,6.5,6784
185.5,5.5,6785
189.5,5.5,6786
188.5,4.5,6787
187.5,3.5,6788
188.5,5.5,6789
188.5,3.5,6790
190.5,5.5,6791
190.5,3.5,6792
189.5,4.5,6793
190.5,4.5,6794
191.5,4.5,6795
192.5,3.5,6796
191.5,5.5,6797
194.5,3.5,6798
196.5,3.5,6799
197.5,4.5,6800
197.5,6.5,6801
197.5,5.5,6802
197.5,3.5,6803
196.5,4.5,6804
192.5,5.5,6805
195.5,3.5,6806
194.5,4.5,6807
196.5,5.5,6808
193.5,3.5,6809
195.5,4.5,6810
192.5,4.5,6811
192.5,7.5,6812
193.5,6.5,6813
195.5,5.5,6814
192.5,8.5,6815
193.5,5.5,6816
192.5,6.5,6817
193.5,8.5,6818
195.5,7.5,6819
196.5,6.5,6820
194.5,10.5,6821
193.5,9.5,6822
194.5,8.5,6823
193.5,7.5,6824
194.5,6.5,6825
194.5,9.5,6826
195.5,6.5,6827
195.5,9.5,6828
196.5,8.5,6829
196.5,7.5,6830
197.5,8.5,6831
197.5,7.5,6832
196.5,9.5,6833
194.5,12.5,6834
194.5,11.5,6835
195.5,12.5,6836
195.5,11.5,6837
196.5,10.5,6838
197.5,10.5,6839
196.5,11.5,6840
195.5,10.5,6841
197.5,13.5,6842
197.5,12.5,6843
196.5,13.5,6844
197.5,15.5,6845
195.5,13.5,6846
194.5,13.5,6847
196.5,14.5,6848
192.5,15.5,6849
194.5,14.5,6850
196.5,15.5,6851
192.5,16.5,6852
193.5,15.5,6853
195.5,14.5,6854
194.5,15.5,6855
196.5,16.5,6856
193.5,14.5,6857
193.5,17.5,6858
196.5,17.5,6859
192.5,18.5,6860
195.5,16.5,6861
194.5,17.5,6862
193.5,18.5,6863
193.5,16.5,6864
192.5,19.5,6865
195.5,17.5,6866
192.5,17.5,6867
193.5,19.5,6868
194.5,21.5,6869
195.5,18.5,6870
194.5,19.5,6871
193.5,20.5,6872
196.5,18.5,6873
195.5,19.5,6874
193.5,21.5,6875
194.5,20.5,6876
196.5,20.5,6877
196.5,19.5,6878
197.5,20.5,6879
197.5,19.5,6880
196.5,22.5,6881
195.5,21.5,6882
197.5,22.5,6883
194.5,22.5,6884
196.5,21.5,6885
195.5,22.5,6886
197.5,24.5,6887
197.5,23.5,6888
197.5,27.5,6889
197.5,28.5,6890
197.5,26.5,6891
196.5,27.5,6892
195.5,24.5,6893
194.5,23.5,6894
196.5,26.5,6895
195.5,25.5,6896
196.5,24.5,6897
195.5,27.5,6898
195.5,23.5,6899
194.5,24.5,6900
196.5,25.5,6901
193.5,23.5,6902
194.5,27.5,6903
194.5,26.5,6904
193.5,27.5,6905
192.5,24.5,6906
191.5,23.5,6907
193.5,24.5,6908
193.5,26.5,6909
192.5,25.5,6910
192.5,23.5,6911
193.5,25.5,6912
191.5,24.5,6913
190.5,23.5,6914
191.5,26.5,6915
189.5,24.5,6916
188.5,23.5,6917
190.5,26.5,6918
190.5,24.5,6919
189.5,25.5,6920
189.5,23.5,6921
188.5,24.5,6922
190.5,25.5,6923
188.5,26.5,6924
187.5,26.5,6925
187.5,25.5,6926
184.5,26.5,6927
183.5,25.5,6928
182.5,24.5,6929
185.5,25.5,6930
186.5,24.5,6931
186.5,25.5,6932
187.5,24.5,6933
184.5,24.5,6934
186.5,23.5,6935
187.5,22.5,6936
184.5,25.5,6937
185.5,24.5,6938
187.5,23.5,6939
186.5,22.5,6940
185.5,21.5,6941
186.5,20.5,6942
185.5,19.5,6943
183.5,23.5,6944
186.5,21.5,6945
184.5,22.5,6946
185.5,22.5,6947
184.5,23.5,6948
185.5,20.5,6949
182.5,18.5,6950
184.5,19.5,6951
183.5,18.5,6952
184.5,20.5,6953
181.5,18.5,6954
183.5,19.5,6955
181.5,19.5,6956
183.5,22.5,6957
182.5,23.5,6958
183.5,20.5,6959
182.5,21.5,6960
182.5,19.5,6961
181.5,20.5,6962
183.5,21.5,6963
180.5,19.5,6964
182.5,22.5,6965
179.5,20.5,6966
180.5,20.5,6967
181.5,22.5,6968
178.5,20.5,6969
180.5,21.5,6970
181.5,23.5,6971
178.5,21.5,6972
180.5,22.5,6973
176.5,23.5,6974
179.5,21.5,6975
177.5,22.5,6976
178.5,22.5,6977
177.5,23.5,6978
177.5,21.5,6979
176.5,24.5,6980
176.5,22.5,6981
177.5,26.5,6982
177.5,24.5,6983
179.5,23.5,6984
178.5,24.5,6985
177.5,25.5,6986
180.5,23.5,6987
180.5,24.5,6988
182.5,25.5,6989
178.5,26.5,6990
181.5,24.5,6991
180.5,25.5,6992
181.5,25.5,6993
179.5,26.5,6994
178.5,25.5,6995
179.5,24.5,6996
182.5,27.5,6997
181.5,26.5,6998
183.5,27.5,6999
182.5,28.5,7000
182.5,26.5,7001
181.5,27.5,7002
178.5,28.5,7003
179.5,27.5,7004
177.5,29.5,7005
180.5,27.5,7006
179.5,28.5,7007
178.5,27.5,7008
180.5,28.5,7009
177.5,28.5,7010
178.5,30.5,7011
177.5,31.5,7012
180.5,29.5,7013
179.5,30.5,7014
178.5,31.5,7015
178.5,29.5,7016
177.5,32.5,7017
177.5,30.5,7018
178.5,32.5,7019
179.5,32.5,7020
180.5,34.5,7021
179.5,33.5,7022
181.5,35.5,7023
183.5,36.5,7024
185.5,35.5,7025
181.5,36.5,7026
184.5,36.5,7027
185.5,34.5,7028
182.5,34.5,7029
184.5,35.5,7030
184.5,33.5,7031
183.5,34.5,7032
182.5,35.5,7033
185.5,33.5,7034
181.5,34.5,7035
184.5,34.5,7036
181.5,30.5,7037
181.5,32.5,7038
180.5,31.5,7039
181.5,33.5,7040
182.5,32.5,7041
181.5,31.5,7042
181.5,29.5,7043
180.5,32.5,7044
182.5,33.5,7045
180.5,30.5,7046
182.5,29.5,7047
184.5,32.5,7048
183.5,31.5,7049
185.5,32.5,7050
182.5,30.5,7051
183.5,32.5,7052
185.5,27.5,7053
184.5,28.5,7054
183.5,29.5,7055
185.5,28.5,7056
186.5,27.5,7057
184.5,31.5,7058
184.5,29.5,7059
183.5,30.5,7060
183.5,28.5,7061
184.5,27.5,7062
187.5,32.5,7063
186.5,31.5,7064
188.5,32.5,7065
185.5,30.5,7066
186.5,32.5,7067
185.5,31.5,7068
188.5,27.5,7069
187.5,28.5,7070
186.5,29.5,7071
188.5,28.5,7072
189.5,27.5,7073
187.5,31.5,7074
187.5,29.5,7075
186.5,28.5,7076
186.5,30.5,7077
187.5,27.5,7078
190.5,32.5,7079
189.5,31.5,7080
191.5,32.5,7081
188.5,30.5,7082
189.5,32.5,7083
188.5,31.5,7084
190.5,28.5,7085
191.5,27.5,7086
189.5,29.5,7087
192.5,27.5,7088
191.5,28.5,7089
190.5,31.5,7090
190.5,29.5,7091
189.5,30.5,7092
190.5,27.5,7093
189.5,28.5,7094
193.5,28.5,7095
192.5,31.5,7096
192.5,29.5,7097
191.5,30.5,7098
192.5,32.5,7099
192.5,30.5,7100
192.5,28.5,7101
191.5,31.5,7102
196.5,28.5,7103
195.5,29.5,7104
194.5,30.5,7105
194.5,28.5,7106
193.5,29.5,7107
193.5,31.5,7108
196.5,29.5,7109
195.5,28.5,7110
197.5,29.5,7111
194.5,29.5,7112
196.5,30.5,7113
197.5,31.5,7114
197.5,30.5,7115
193.5,32.5,7116
195.5,31.5,7117
197.5,32.5,7118
193.5,33.5,7119
194.5,32.5,7120
196.5,31.5,7121
195.5,32.5,7122
197.5,33.5,7123
194.5,31.5,7124
197.5,34.5,7125
196.5,33.5,7126
194.5,33.5,7127
193.5,34.5,7128
193.5,37.5,7129
194.5,36.5,7130
194.5,34.5,7131
193.5,35.5,7132
195.5,34.5,7133
194.5,35.5,7134
193.5,36.5,7135
196.5,34.5,7136
196.5,35.5,7137
197.5,35.5,7138
196.5,36.5,7139
197.5,36.5,7140
194.5,38.5,7141
196.5,37.5,7142
195.5,38.5,7143
194.5,37.5,7144
197.5,39.5,7145
193.5,38.5,7146
