X,Y,Index
182.5,11.5,5053
181.5,12.5,5054
183.5,9.5,5055
182.5,10.5,5056
181.5,9.5,5057
182.5,9.5,5058
180.5,7.5,5059
180.5,8.5,5060
179.5,5.5,5061
179.5,3.5,5062
177.5,3.5,5063
176.5,3.5,5064
174.5,3.5,5065
172.5,3.5,5066
171.5,4.5,5067
169.5,3.5,5068
168.5,4.5,5069
166.5,3.5,5070
165.5,4.5,5071
163.5,5.5,5072
162.5,4.5,5073
160.5,3.5,5074
159.5,4.5,5075
157.5,5.5,5076
156.5,4.5,5077
154.5,5.5,5078
153.5,4.5,5079
151.5,5.5,5080
150.5,4.5,5081
148.5,3.5,5082
146.5,3.5,5083
144.5,3.5,5084
142.5,4.5,5085
140.5,3.5,5086
138.5,3.5,5087
137.5,5.5,5088
136.5,5.5,5089
134.5,6.5,5090
135.5,8.5,5091
135.5,10.5,5092
134.5,11.5,5093
134.5,13.5,5094
134.5,15.5,5095
136.5,16.5,5096
137.5,15.5,5097
139.5,16.5,5098
141.5,17.5,5099
141.5,18.5,5100
140.5,20.5,5101
138.5,19.5,5102
137.5,20.5,5103
135.5,19.5,5104
134.5,20.5,5105
132.5,19.5,5106
130.5,18.5,5107
130.5,16.5,5108
131.5,15.5,5109
131.5,13.5,5110
131.5,11.5,5111
131.5,9.5,5112
130.5,7.5,5113
128.5,6.5,5114
127.5,7.5,5115
125.5,6.5,5116
124.5,7.5,5117
122.5,6.5,5118
121.5,7.5,5119
119.5,6.5,5120
118.5,7.5,5121
116.5,6.5,5122
115.5,7.5,5123
113.5,6.5,5124
112.5,7.5,5125
110.5,6.5,5126
110.5,4.5,5127
111.5,3.5,5128
113.5,3.5,5129
115.5,3.5,5130
116.5,3.5,5131
118.5,3.5,5132
119.5,3.5,5133
121.5,3.5,5134
122.5,3.5,5135
124.5,3.5,5136
125.5,3.5,5137
127.5,3.5,5138
128.5,3.5,5139
130.5,4.5,5140
131.5,3.5,5141
133.5,3.5,5142
134.5,3.5,5143
131.5,4.5,5144
132.5,3.5,5145
132.5,4.5,5146
130.5,3.5,5147
129.5,3.5,5148
126.5,3.5,5149
123.5,3.5,5150
120.5,3.5,5151
117.5,3.5,5152
114.5,3.5,5153
108.5,3.5,5154
107.5,4.5,5155
105.5,3.5,5156
104.5,4.5,5157
102.5,5.5,5158
101.5,4.5,5159
99.5,5.5,5160
98.5,4.5,5161
96.5,3.5,5162
95.5,3.5,5163
93.5,3.5,5164
92.5,5.5,5165
90.5,5.5,5166
89.5,4.5,5167
87.5,5.5,5168
86.5,4.5,5169
84.5,3.5,5170
82.5,3.5,5171
81.5,4.5,5172
79.5,3.5,5173
78.5,4.5,5174
76.5,3.5,5175
75.5,4.5,5176
73.5,5.5,5177
73.5,6.5,5178
75.5,7.5,5179
77.5,8.5,5180
79.5,9.5,5181
79.5,11.5,5182
79.5,13.5,5183
81.5,14.5,5184
82.5,15.5,5185
83.5,17.5,5186
83.5,19.5,5187
84.5,21.5,5188
84.5,23.5,5189
85.5,24.5,5190
87.5,25.5,5191
88.5,25.5,5192
90.5,24.5,5193
90.5,23.5,5194
88.5,22.5,5195
88.5,20.5,5196
86.5,19.5,5197
86.5,17.5,5198
86.5,15.5,5199
85.5,13.5,5200
85.5,11.5,5201
86.5,10.5,5202
88.5,11.5,5203
89.5,10.5,5204
91.5,9.5,5205
92.5,10.5,5206
94.5,9.5,5207
95.5,8.5,5208
97.5,9.5,5209
98.5,11.5,5210
96.5,12.5,5211
96.5,14.5,5212
98.5,15.5,5213
98.5,17.5,5214
100.5,18.5,5215
101.5,19.5,5216
102.5,21.5,5217
100.5,22.5,5218
99.5,23.5,5219
97.5,22.5,5220
96.5,23.5,5221
94.5,22.5,5222
93.5,23.5,5223
93.5,21.5,5224
92.5,19.5,5225
92.5,17.5,5226
91.5,16.5,5227
89.5,17.5,5228
90.5,14.5,5229
92.5,13.5,5230
93.5,14.5,5231
93.5,13.5,5232
90.5,13.5,5233
89.5,14.5,5234
91.5,13.5,5235
89.5,15.5,5236
91.5,14.5,5237
89.5,16.5,5238
90.5,15.5,5239
92.5,14.5,5240
92.5,15.5,5241
94.5,16.5,5242
95.5,17.5,5243
95.5,19.5,5244
96.5,19.5,5245
95.5,18.5,5246
90.5,17.5,5247
93.5,15.5,5248
92.5,16.5,5249
94.5,17.5,5250
91.5,15.5,5251
93.5,16.5,5252
90.5,16.5,5253
91.5,18.5,5254
94.5,18.5,5255
93.5,17.5,5256
92.5,18.5,5257
91.5,19.5,5258
91.5,17.5,5259
93.5,18.5,5260
90.5,18.5,5261
91.5,20.5,5262
93.5,19.5,5263
92.5,20.5,5264
94.5,19.5,5265
94.5,20.5,5266
95.5,20.5,5267
94.5,21.5,5268
93.5,24.5,5269
93.5,22.5,5270
93.5,20.5,5271
92.5,21.5,5272
95.5,24.5,5273
97.5,25.5,5274
98.5,26.5,5275
98.5,28.5,5276
100.5,29.5,5277
101.5,30.5,5278
103.5,29.5,5279
104.5,28.5,5280
106.5,29.5,5281
106.5,31.5,5282
105.5,32.5,5283
105.5,34.5,5284
105.5,36.5,5285
107.5,37.5,5286
108.5,36.5,5287
108.5,34.5,5288
110.5,33.5,5289
111.5,34.5,5290
111.5,36.5,5291
113.5,37.5,5292
115.5,38.5,5293
116.5,39.5,5294
118.5,40.5,5295
119.5,39.5,5296
121.5,40.5,5297
122.5,39.5,5298
124.5,40.5,5299
125.5,39.5,5300
127.5,40.5,5301
128.5,39.5,5302
130.5,40.5,5303
131.5,39.5,5304
131.5,42.5,5305
131.5,44.5,5306
131.5,46.5,5307
131.5,48.5,5308
133.5,49.5,5309
134.5,48.5,5310
134.5,46.5,5311
134.5,44.5,5312
134.5,42.5,5313
135.5,41.5,5314
134.5,40.5,5315
136.5,41.5,5316
135.5,40.5,5317
134.5,41.5,5318
133.5,40.5,5319
135.5,42.5,5320
134.5,43.5,5321
134.5,45.5,5322
133.5,51.5,5323
135.5,52.5,5324
136.5,54.5,5325
136.5,56.5,5326
137.5,57.5,5327
138.5,59.5,5328
138.5,61.5,5329
136.5,62.5,5330
135.5,61.5,5331
133.5,60.5,5332
132.5,61.5,5333
130.5,62.5,5334
129.5,61.5,5335
127.5,62.5,5336
127.5,64.5,5337
126.5,65.5,5338
124.5,64.5,5339
124.5,62.5,5340
123.5,61.5,5341
121.5,62.5,5342
121.5,64.5,5343
120.5,65.5,5344
120.5,67.5,5345
119.5,68.5,5346
120.5,70.5,5347
121.5,71.5,5348
121.5,73.5,5349
123.5,74.5,5350
124.5,73.5,5351
125.5,72.5,5352
127.5,73.5,5353
128.5,72.5,5354
130.5,73.5,5355
131.5,72.5,5356
133.5,71.5,5357
133.5,69.5,5358
131.5,68.5,5359
131.5,66.5,5360
132.5,65.5,5361
134.5,66.5,5362
135.5,65.5,5363
137.5,66.5,5364
137.5,68.5,5365
138.5,70.5,5366
139.5,71.5,5367
141.5,70.5,5368
140.5,68.5,5369
140.5,66.5,5370
141.5,65.5,5371
143.5,66.5,5372
143.5,67.5,5373
144.5,64.5,5374
143.5,68.5,5375
144.5,70.5,5376
144.5,72.5,5377
146.5,72.5,5378
147.5,72.5,5379
148.5,72.5,5380
146.5,71.5,5381
145.5,72.5,5382
144.5,71.5,5383
145.5,71.5,5384
143.5,72.5,5385
141.5,73.5,5386
139.5,74.5,5387
138.5,74.5,5388
136.5,73.5,5389
135.5,74.5,5390
135.5,76.5,5391
137.5,77.5,5392
137.5,78.5,5393
134.5,77.5,5394
132.5,76.5,5395
131.5,77.5,5396
129.5,76.5,5397
128.5,77.5,5398
128.5,79.5,5399
126.5,76.5,5400
125.5,77.5,5401
124.5,78.5,5402
122.5,79.5,5403
120.5,78.5,5404
119.5,79.5,5405
117.5,78.5,5406
115.5,77.5,5407
114.5,78.5,5408
112.5,77.5,5409
113.5,75.5,5410
112.5,73.5,5411
113.5,72.5,5412
113.5,70.5,5413
111.5,69.5,5414
111.5,67.5,5415
110.5,66.5,5416
108.5,67.5,5417
108.5,69.5,5418
108.5,68.5,5419
109.5,64.5,5420
109.5,62.5,5421
109.5,60.5,5422
107.5,59.5,5423
105.5,58.5,5424
104.5,56.5,5425
105.5,55.5,5426
103.5,55.5,5427
103.5,53.5,5428
101.5,52.5,5429
101.5,50.5,5430
103.5,49.5,5431
104.5,50.5,5432
106.5,49.5,5433
105.5,47.5,5434
105.5,45.5,5435
105.5,43.5,5436
105.5,41.5,5437
104.5,39.5,5438
103.5,38.5,5439
102.5,36.5,5440
102.5,34.5,5441
102.5,33.5,5442
102.5,35.5,5443
101.5,39.5,5444
101.5,41.5,5445
102.5,43.5,5446
102.5,45.5,5447
101.5,46.5,5448
99.5,47.5,5449
98.5,46.5,5450
96.5,47.5,5451
97.5,49.5,5452
98.5,50.5,5453
97.5,52.5,5454
95.5,52.5,5455
93.5,51.5,5456
92.5,52.5,5457
90.5,51.5,5458
89.5,52.5,5459
87.5,51.5,5460
86.5,52.5,5461
84.5,51.5,5462
83.5,52.5,5463
81.5,51.5,5464
80.5,52.5,5465
81.5,54.5,5466
81.5,56.5,5467
79.5,57.5,5468
78.5,58.5,5469
76.5,57.5,5470
75.5,58.5,5471
73.5,57.5,5472
72.5,56.5,5473
72.5,54.5,5474
71.5,52.5,5475
73.5,53.5,5476
74.5,52.5,5477
76.5,53.5,5478
77.5,52.5,5479
78.5,54.5,5480
76.5,54.5,5481
77.5,53.5,5482
77.5,54.5,5483
76.5,52.5,5484
75.5,54.5,5485
75.5,52.5,5486
75.5,53.5,5487
72.5,52.5,5488
74.5,53.5,5489
71.5,53.5,5490
73.5,52.5,5491
74.5,54.5,5492
72.5,53.5,5493
73.5,54.5,5494
71.5,54.5,5495
72.5,58.5,5496
72.5,60.5,5497
74.5,61.5,5498
76.5,62.5,5499
77.5,61.5,5500
79.5,62.5,5501
80.5,61.5,5502
81.5,60.5,5503
83.5,61.5,5504
84.5,60.5,5505
86.5,61.5,5506
88.5,61.5,5507
89.5,60.5,5508
91.5,59.5,5509
92.5,58.5,5510
92.5,56.5,5511
94.5,55.5,5512
96.5,56.5,5513
98.5,56.5,5514
99.5,55.5,5515
100.5,55.5,5516
101.5,55.5,5517
99.5,56.5,5518
99.5,54.5,5519
97.5,55.5,5520
96.5,57.5,5521
97.5,57.5,5522
97.5,56.5,5523
98.5,55.5,5524
95.5,57.5,5525
95.5,58.5,5526
95.5,55.5,5527
95.5,56.5,5528
96.5,55.5,5529
90.5,56.5,5530
88.5,55.5,5531
87.5,56.5,5532
85.5,57.5,5533
84.5,56.5,5534
84.5,57.5,5535
84.5,55.5,5536
87.5,58.5,5537
85.5,55.5,5538
86.5,57.5,5539
85.5,56.5,5540
86.5,58.5,5541
86.5,55.5,5542
87.5,57.5,5543
86.5,56.5,5544
87.5,55.5,5545
89.5,57.5,5546
88.5,56.5,5547
89.5,55.5,5548
89.5,56.5,5549
88.5,57.5,5550
91.5,55.5,5551
92.5,55.5,5552
94.5,56.5,5553
90.5,55.5,5554
93.5,55.5,5555
93.5,57.5,5556
93.5,56.5,5557
94.5,58.5,5558
94.5,57.5,5559
91.5,56.5,5560
92.5,57.5,5561
93.5,58.5,5562
92.5,59.5,5563
90.5,57.5,5564
93.5,59.5,5565
91.5,58.5,5566
91.5,57.5,5567
89.5,58.5,5568
90.5,60.5,5569
90.5,58.5,5570
91.5,60.5,5571
88.5,58.5,5572
90.5,59.5,5573
88.5,59.5,5574
89.5,61.5,5575
89.5,59.5,5576
86.5,62.5,5577
87.5,60.5,5578
88.5,60.5,5579
87.5,62.5,5580
87.5,61.5,5581
87.5,59.5,5582
86.5,59.5,5583
84.5,58.5,5584
85.5,58.5,5585
86.5,60.5,5586
83.5,58.5,5587
85.5,59.5,5588
84.5,63.5,5589
85.5,63.5,5590
85.5,62.5,5591
85.5,60.5,5592
84.5,59.5,5593
84.5,61.5,5594
83.5,62.5,5595
82.5,64.5,5596
81.5,64.5,5597
79.5,65.5,5598
79.5,67.5,5599
79.5,69.5,5600
78.5,71.5,5601
79.5,73.5,5602
79.5,75.5,5603
77.5,76.5,5604
76.5,75.5,5605
74.5,74.5,5606
73.5,75.5,5607
71.5,76.5,5608
70.5,77.5,5609
72.5,78.5,5610
73.5,78.5,5611
75.5,78.5,5612
76.5,79.5,5613
75.5,79.5,5614
74.5,78.5,5615
71.5,77.5,5616
70.5,76.5,5617
71.5,78.5,5618
73.5,77.5,5619
72.5,76.5,5620
71.5,75.5,5621
74.5,77.5,5622
72.5,77.5,5623
72.5,74.5,5624
74.5,73.5,5625
73.5,76.5,5626
72.5,75.5,5627
73.5,74.5,5628
74.5,76.5,5629
76.5,73.5,5630
74.5,75.5,5631
75.5,74.5,5632
75.5,73.5,5633
76.5,77.5,5634
75.5,76.5,5635
76.5,78.5,5636
77.5,77.5,5637
76.5,76.5,5638
76.5,74.5,5639
75.5,75.5,5640
75.5,77.5,5641
78.5,76.5,5642
77.5,75.5,5643
81.5,75.5,5644
83.5,76.5,5645
82.5,75.5,5646
82.5,73.5,5647
83.5,75.5,5648
82.5,74.5,5649
79.5,76.5,5650
80.5,74.5,5651
77.5,74.5,5652
81.5,74.5,5653
78.5,74.5,5654
80.5,75.5,5655
80.5,73.5,5656
81.5,71.5,5657
81.5,70.5,5658
81.5,72.5,5659
78.5,75.5,5660
79.5,74.5,5661
81.5,73.5,5662
80.5,72.5,5663
77.5,72.5,5664
78.5,72.5,5665
77.5,73.5,5666
77.5,71.5,5667
76.5,72.5,5668
78.5,73.5,5669
79.5,72.5,5670
79.5,71.5,5671
79.5,70.5,5672
80.5,69.5,5673
80.5,68.5,5674
77.5,69.5,5675
76.5,68.5,5676
76.5,66.5,5677
76.5,65.5,5678
76.5,67.5,5679
80.5,71.5,5680
78.5,70.5,5681
80.5,70.5,5682
77.5,70.5,5683
79.5,68.5,5684
77.5,68.5,5685
77.5,67.5,5686
78.5,69.5,5687
78.5,68.5,5688
79.5,66.5,5689
77.5,65.5,5690
78.5,65.5,5691
77.5,66.5,5692
78.5,67.5,5693
78.5,66.5,5694
80.5,65.5,5695
81.5,65.5,5696
83.5,64.5,5697
82.5,63.5,5698
85.5,61.5,5699
83.5,63.5,5700
84.5,62.5,5701
83.5,59.5,5702
83.5,60.5,5703
82.5,59.5,5704
82.5,62.5,5705
82.5,60.5,5706
81.5,59.5,5707
82.5,61.5,5708
81.5,63.5,5709
79.5,64.5,5710
81.5,61.5,5711
80.5,64.5,5712
79.5,63.5,5713
80.5,62.5,5714
80.5,60.5,5715
78.5,64.5,5716
81.5,62.5,5717
80.5,63.5,5718
79.5,61.5,5719
76.5,64.5,5720
78.5,63.5,5721
78.5,61.5,5722
77.5,64.5,5723
76.5,63.5,5724
77.5,62.5,5725
77.5,63.5,5726
75.5,64.5,5727
78.5,62.5,5728
75.5,63.5,5729
75.5,61.5,5730
74.5,62.5,5731
76.5,61.5,5732
74.5,63.5,5733
75.5,62.5,5734
73.5,61.5,5735
71.5,59.5,5736
69.5,59.5,5737
73.5,60.5,5738
71.5,60.5,5739
70.5,59.5,5740
73.5,55.5,5741
72.5,59.5,5742
74.5,55.5,5743
73.5,56.5,5744
72.5,57.5,5745
71.5,58.5,5746
72.5,55.5,5747
75.5,60.5,5748
74.5,59.5,5749
76.5,60.5,5750
73.5,58.5,5751
74.5,60.5,5752
73.5,59.5,5753
76.5,55.5,5754
75.5,56.5,5755
74.5,57.5,5756
75.5,59.5,5757
76.5,56.5,5758
77.5,55.5,5759
75.5,57.5,5760
74.5,58.5,5761
74.5,56.5,5762
75.5,55.5,5763
78.5,60.5,5764
77.5,59.5,5765
79.5,60.5,5766
76.5,58.5,5767
77.5,60.5,5768
76.5,59.5,5769
80.5,59.5,5770
78.5,56.5,5771
77.5,57.5,5772
78.5,59.5,5773
79.5,58.5,5774
78.5,57.5,5775
79.5,59.5,5776
77.5,58.5,5777
78.5,55.5,5778
77.5,56.5,5779
82.5,57.5,5780
81.5,58.5,5781
83.5,57.5,5782
80.5,57.5,5783
82.5,58.5,5784
79.5,56.5,5785
81.5,57.5,5786
80.5,58.5,5787
83.5,56.5,5788
82.5,55.5,5789
79.5,55.5,5790
83.5,55.5,5791
82.5,56.5,5792
80.5,55.5,5793
81.5,55.5,5794
80.5,56.5,5795
79.5,53.5,5796
78.5,52.5,5797
79.5,54.5,5798
78.5,53.5,5799
80.5,54.5,5800
82.5,49.5,5801
83.5,48.5,5802
82.5,46.5,5803
82.5,44.5,5804
83.5,43.5,5805
85.5,44.5,5806
85.5,46.5,5807
87.5,47.5,5808
89.5,48.5,5809
90.5,47.5,5810
90.5,45.5,5811
88.5,44.5,5812
88.5,42.5,5813
86.5,41.5,5814
85.5,40.5,5815
83.5,39.5,5816
82.5,40.5,5817
82.5,39.5,5818
83.5,40.5,5819
84.5,39.5,5820
86.5,40.5,5821
85.5,41.5,5822
84.5,40.5,5823
89.5,41.5,5824
91.5,42.5,5825
92.5,43.5,5826
94.5,44.5,5827
95.5,44.5,5828
97.5,43.5,5829
97.5,42.5,5830
95.5,41.5,5831
94.5,40.5,5832
95.5,40.5,5833
94.5,41.5,5834
93.5,40.5,5835
97.5,40.5,5836
98.5,40.5,5837
96.5,40.5,5838
99.5,43.5,5839
98.5,42.5,5840
96.5,41.5,5841
97.5,41.5,5842
98.5,41.5,5843
98.5,43.5,5844
96.5,42.5,5845
96.5,43.5,5846
95.5,42.5,5847
94.5,45.5,5848
93.5,47.5,5849
93.5,48.5,5850
93.5,46.5,5851
96.5,44.5,5852
95.5,43.5,5853
94.5,42.5,5854
93.5,45.5,5855
93.5,44.5,5856
94.5,43.5,5857
92.5,41.5,5858
93.5,43.5,5859
93.5,41.5,5860
92.5,42.5,5861
92.5,40.5,5862
93.5,42.5,5863
91.5,40.5,5864
91.5,41.5,5865
90.5,40.5,5866
88.5,40.5,5867
90.5,41.5,5868
87.5,41.5,5869
89.5,40.5,5870
88.5,41.5,5871
90.5,42.5,5872
87.5,40.5,5873
89.5,42.5,5874
88.5,43.5,5875
87.5,42.5,5876
89.5,43.5,5877
90.5,43.5,5878
92.5,44.5,5879
89.5,44.5,5880
90.5,44.5,5881
91.5,43.5,5882
92.5,45.5,5883
91.5,44.5,5884
92.5,48.5,5885
92.5,46.5,5886
91.5,45.5,5887
92.5,47.5,5888
89.5,45.5,5889
91.5,46.5,5890
91.5,47.5,5891
90.5,48.5,5892
90.5,46.5,5893
91.5,48.5,5894
89.5,46.5,5895
88.5,47.5,5896
88.5,45.5,5897
87.5,48.5,5898
89.5,47.5,5899
88.5,48.5,5900
88.5,46.5,5901
86.5,48.5,5902
87.5,46.5,5903
86.5,47.5,5904
86.5,43.5,5905
87.5,45.5,5906
86.5,46.5,5907
86.5,44.5,5908
87.5,43.5,5909
86.5,42.5,5910
85.5,45.5,5911
87.5,44.5,5912
86.5,45.5,5913
83.5,41.5,5914
85.5,42.5,5915
84.5,41.5,5916
85.5,43.5,5917
84.5,42.5,5918
82.5,41.5,5919
82.5,42.5,5920
84.5,43.5,5921
83.5,42.5,5922
84.5,44.5,5923
82.5,43.5,5924
84.5,45.5,5925
83.5,44.5,5926
82.5,45.5,5927
83.5,45.5,5928
84.5,47.5,5929
83.5,46.5,5930
85.5,47.5,5931
84.5,46.5,5932
85.5,48.5,5933
82.5,47.5,5934
84.5,48.5,5935
83.5,47.5,5936
82.5,48.5,5937
81.5,50.5,5938
80.5,53.5,5939
79.5,52.5,5940
80.5,51.5,5941
84.5,54.5,5942
82.5,53.5,5943
81.5,52.5,5944
82.5,54.5,5945
81.5,53.5,5946
83.5,54.5,5947
83.5,50.5,5948
85.5,49.5,5949
84.5,50.5,5950
82.5,51.5,5951
83.5,53.5,5952
83.5,49.5,5953
83.5,51.5,5954
82.5,52.5,5955
82.5,50.5,5956
84.5,49.5,5957
85.5,53.5,5958
87.5,54.5,5959
84.5,52.5,5960
85.5,54.5,5961
86.5,54.5,5962
84.5,53.5,5963
86.5,50.5,5964
88.5,49.5,5965
85.5,51.5,5966
87.5,50.5,5967
86.5,53.5,5968
86.5,49.5,5969
85.5,52.5,5970
86.5,51.5,5971
85.5,50.5,5972
87.5,49.5,5973
88.5,53.5,5974
90.5,54.5,5975
87.5,52.5,5976
88.5,54.5,5977
87.5,53.5,5978
89.5,54.5,5979
89.5,50.5,5980
91.5,49.5,5981
88.5,51.5,5982
90.5,50.5,5983
89.5,53.5,5984
89.5,49.5,5985
88.5,52.5,5986
89.5,51.5,5987
88.5,50.5,5988
90.5,49.5,5989
93.5,54.5,5990
91.5,53.5,5991
90.5,52.5,5992
91.5,54.5,5993
90.5,53.5,5994
92.5,54.5,5995
92.5,50.5,5996
94.5,49.5,5997
93.5,50.5,5998
91.5,51.5,5999
92.5,53.5,6000
92.5,49.5,6001
92.5,51.5,6002
91.5,50.5,6003
91.5,52.5,6004
93.5,49.5,6005
94.5,53.5,6006
93.5,52.5,6007
94.5,51.5,6008
94.5,54.5,6009
94.5,52.5,6010
94.5,50.5,6011
93.5,53.5,6012
95.5,54.5,6013
96.5,54.5,6014
97.5,53.5,6015
96.5,52.5,6016
95.5,53.5,6017
97.5,54.5,6018
98.5,53.5,6019
95.5,51.5,6020
98.5,54.5,6021
96.5,53.5,6022
98.5,52.5,6023
96.5,51.5,6024
95.5,50.5,6025
97.5,51.5,6026
96.5,50.5,6027
98.5,51.5,6028
97.5,50.5,6029
95.5,48.5,6030
95.5,46.5,6031
94.5,47.5,6032
95.5,49.5,6033
96.5,48.5,6034
95.5,47.5,6035
95.5,45.5,6036
96.5,49.5,6037
94.5,48.5,6038
94.5,46.5,6039
96.5,45.5,6040
98.5,44.5,6041
97.5,45.5,6042
96.5,46.5,6043
99.5,44.5,6044
97.5,44.5,6045
98.5,48.5,6046
97.5,47.5,6047
98.5,49.5,6048
99.5,48.5,6049
98.5,47.5,6050
98.5,45.5,6051
97.5,48.5,6052
97.5,46.5,6053
99.5,45.5,6054
100.5,47.5,6055
99.5,46.5,6056
100.5,45.5,6057
102.5,46.5,6058
101.5,47.5,6059
100.5,46.5,6060
101.5,44.5,6061
102.5,44.5,6062
101.5,45.5,6063
100.5,44.5,6064
99.5,41.5,6065
101.5,42.5,6066
100.5,43.5,6067
102.5,42.5,6068
99.5,42.5,6069
101.5,43.5,6070
100.5,42.5,6071
100.5,40.5,6072
102.5,41.5,6073
101.5,40.5,6074
100.5,41.5,6075
100.5,39.5,6076
99.5,40.5,6077
102.5,37.5,6078
101.5,38.5,6079
102.5,39.5,6080
102.5,40.5,6081
103.5,39.5,6082
102.5,38.5,6083
106.5,40.5,6084
108.5,41.5,6085
109.5,40.5,6086
110.5,39.5,6087
112.5,40.5,6088
114.5,41.5,6089
114.5,43.5,6090
114.5,45.5,6091
116.5,46.5,6092
117.5,47.5,6093
119.5,48.5,6094
121.5,49.5,6095
122.5,48.5,6096
124.5,49.5,6097
125.5,48.5,6098
127.5,49.5,6099
128.5,48.5,6100
128.5,46.5,6101
128.5,44.5,6102
126.5,43.5,6103
125.5,44.5,6104
123.5,43.5,6105
122.5,44.5,6106
120.5,45.5,6107
119.5,44.5,6108
117.5,43.5,6109
118.5,43.5,6110
119.5,45.5,6111
119.5,43.5,6112
118.5,44.5,6113
120.5,43.5,6114
121.5,45.5,6115
120.5,44.5,6116
121.5,43.5,6117
122.5,45.5,6118
121.5,44.5,6119
122.5,43.5,6120
124.5,45.5,6121
123.5,44.5,6122
123.5,45.5,6123
124.5,43.5,6124
125.5,45.5,6125
124.5,44.5,6126
125.5,43.5,6127
126.5,44.5,6128
127.5,43.5,6129
128.5,43.5,6130
127.5,45.5,6131
128.5,45.5,6132
127.5,44.5,6133
126.5,45.5,6134
127.5,46.5,6135
129.5,50.5,6136
130.5,51.5,6137
131.5,53.5,6138
133.5,54.5,6139
133.5,56.5,6140
131.5,57.5,6141
130.5,58.5,6142
128.5,57.5,6143
127.5,58.5,6144
125.5,57.5,6145
124.5,56.5,6146
123.5,54.5,6147
121.5,53.5,6148
120.5,54.5,6149
118.5,55.5,6150
117.5,54.5,6151
115.5,55.5,6152
114.5,56.5,6153
112.5,55.5,6154
111.5,56.5,6155
111.5,58.5,6156
113.5,59.5,6157
114.5,61.5,6158
112.5,62.5,6159
112.5,64.5,6160
114.5,65.5,6161
114.5,67.5,6162
116.5,68.5,6163
117.5,70.5,6164
116.5,72.5,6165
118.5,73.5,6166
119.5,75.5,6167
117.5,75.5,6168
118.5,74.5,6169
118.5,75.5,6170
117.5,74.5,6171
116.5,73.5,6172
117.5,73.5,6173
116.5,74.5,6174
117.5,72.5,6175
116.5,71.5,6176
118.5,72.5,6177
117.5,71.5,6178
117.5,66.5,6179
117.5,65.5,6180
117.5,63.5,6181
118.5,62.5,6182
118.5,60.5,6183
117.5,59.5,6184
116.5,58.5,6185
118.5,58.5,6186
120.5,57.5,6187
121.5,58.5,6188
121.5,59.5,6189
122.5,58.5,6190
121.5,57.5,6191
120.5,58.5,6192
120.5,59.5,6193
119.5,58.5,6194
118.5,59.5,6195
119.5,59.5,6196
116.5,59.5,6197
117.5,58.5,6198
119.5,60.5,6199
117.5,60.5,6200
117.5,61.5,6201
118.5,61.5,6202
117.5,62.5,6203
118.5,63.5,6204
116.5,63.5,6205
117.5,64.5,6206
116.5,69.5,6207
116.5,70.5,6208
116.5,67.5,6209
115.5,68.5,6210
115.5,64.5,6211
116.5,66.5,6212
115.5,67.5,6213
116.5,64.5,6214
114.5,66.5,6215
115.5,65.5,6216
116.5,65.5,6217
115.5,66.5,6218
114.5,64.5,6219
113.5,65.5,6220
113.5,64.5,6221
112.5,63.5,6222
114.5,63.5,6223
115.5,62.5,6224
115.5,63.5,6225
116.5,62.5,6226
113.5,62.5,6227
116.5,60.5,6228
115.5,61.5,6229
114.5,62.5,6230
113.5,63.5,6231
116.5,61.5,6232
115.5,60.5,6233
114.5,59.5,6234
112.5,61.5,6235
113.5,60.5,6236
115.5,59.5,6237
114.5,60.5,6238
113.5,61.5,6239
112.5,60.5,6240
112.5,59.5,6241
109.5,55.5,6242
108.5,56.5,6243
109.5,53.5,6244
109.5,51.5,6245
109.5,49.5,6246
108.5,47.5,6247
108.5,45.5,6248
110.5,44.5,6249
111.5,45.5,6250
111.5,47.5,6251
112.5,49.5,6252
114.5,50.5,6253
115.5,49.5,6254
117.5,50.5,6255
118.5,51.5,6256
119.5,51.5,6257
117.5,51.5,6258
114.5,52.5,6259
112.5,52.5,6260
115.5,51.5,6261
116.5,51.5,6262
115.5,52.5,6263
115.5,50.5,6264
114.5,51.5,6265
113.5,52.5,6266
116.5,50.5,6267
112.5,51.5,6268
114.5,48.5,6269
113.5,49.5,6270
113.5,51.5,6271
112.5,50.5,6272
114.5,49.5,6273
113.5,50.5,6274
113.5,48.5,6275
112.5,48.5,6276
112.5,47.5,6277
111.5,43.5,6278
111.5,46.5,6279
111.5,44.5,6280
110.5,43.5,6281
108.5,44.5,6282
110.5,45.5,6283
109.5,44.5,6284
110.5,46.5,6285
109.5,45.5,6286
108.5,46.5,6287
109.5,46.5,6288
110.5,48.5,6289
109.5,47.5,6290
111.5,48.5,6291
110.5,47.5,6292
109.5,48.5,6293
111.5,49.5,6294
111.5,50.5,6295
110.5,49.5,6296
109.5,50.5,6297
111.5,51.5,6298
110.5,50.5,6299
111.5,52.5,6300
108.5,52.5,6301
106.5,52.5,6302
107.5,53.5,6303
109.5,52.5,6304
110.5,51.5,6305
107.5,52.5,6306
108.5,51.5,6307
110.5,52.5,6308
108.5,54.5,6309
109.5,54.5,6310
110.5,53.5,6311
108.5,55.5,6312
108.5,53.5,6313
110.5,57.5,6314
112.5,58.5,6315
109.5,56.5,6316
109.5,57.5,6317
111.5,54.5,6318
112.5,54.5,6319
110.5,55.5,6320
113.5,53.5,6321
112.5,53.5,6322
111.5,57.5,6323
111.5,55.5,6324
