X,Y,Index
61.5,159.5,3182
62.5,161.5,3183
60.5,160.5,3184
60.5,159.5,3185
61.5,161.5,3186
61.5,160.5,3187
59.5,160.5,3188
59.5,158.5,3189
58.5,161.5,3190
58.5,159.5,3191
57.5,160.5,3192
58.5,157.5,3193
56.5,161.5,3194
59.5,159.5,3195
58.5,160.5,3196
58.5,158.5,3197
55.5,156.5,3198
57.5,157.5,3199
56.5,156.5,3200
57.5,158.5,3201
54.5,156.5,3202
56.5,157.5,3203
56.5,160.5,3204
54.5,157.5,3205
56.5,158.5,3206
53.5,158.5,3207
55.5,159.5,3208
54.5,158.5,3209
55.5,157.5,3210
56.5,159.5,3211
53.5,157.5,3212
55.5,161.5,3213
55.5,160.5,3214
53.5,160.5,3215
53.5,159.5,3216
54.5,161.5,3217
54.5,160.5,3218
50.5,160.5,3219
51.5,161.5,3220
51.5,160.5,3221
52.5,160.5,3222
52.5,159.5,3223
51.5,159.5,3224
52.5,158.5,3225
51.5,157.5,3226
50.5,158.5,3227
52.5,157.5,3228
52.5,156.5,3229
51.5,158.5,3230
51.5,156.5,3231
52.5,155.5,3232
50.5,155.5,3233
51.5,155.5,3234
51.5,154.5,3235
52.5,154.5,3236
53.5,151.5,3237
50.5,152.5,3238
51.5,152.5,3239
53.5,150.5,3240
52.5,152.5,3241
52.5,151.5,3242
51.5,153.5,3243
52.5,153.5,3244
53.5,152.5,3245
50.5,151.5,3246
50.5,150.5,3247
51.5,150.5,3248
52.5,150.5,3249
50.5,147.5,3250
51.5,149.5,3251
51.5,147.5,3252
50.5,146.5,3253
52.5,149.5,3254
50.5,148.5,3255
54.5,148.5,3256
53.5,149.5,3257
53.5,147.5,3258
54.5,149.5,3259
52.5,148.5,3260
53.5,148.5,3261
55.5,149.5,3262
55.5,148.5,3263
55.5,147.5,3264
56.5,148.5,3265
56.5,147.5,3266
55.5,146.5,3267
56.5,145.5,3268
56.5,142.5,3269
56.5,141.5,3270
55.5,141.5,3271
54.5,141.5,3272
53.5,140.5,3273
54.5,138.5,3274
56.5,138.5,3275
57.5,136.5,3276
58.5,134.5,3277
56.5,133.5,3278
58.5,132.5,3279
60.5,132.5,3280
60.5,131.5,3281
61.5,131.5,3282
63.5,132.5,3283
64.5,132.5,3284
65.5,134.5,3285
64.5,136.5,3286
66.5,137.5,3287
66.5,139.5,3288
68.5,140.5,3289
69.5,139.5,3290
69.5,137.5,3291
69.5,136.5,3292
71.5,140.5,3293
72.5,139.5,3294
73.5,141.5,3295
73.5,142.5,3296
74.5,141.5,3297
72.5,142.5,3298
70.5,143.5,3299
70.5,144.5,3300
69.5,144.5,3301
67.5,143.5,3302
65.5,142.5,3303
63.5,141.5,3304
63.5,140.5,3305
63.5,139.5,3306
62.5,138.5,3307
60.5,139.5,3308
59.5,139.5,3309
59.5,138.5,3310
60.5,136.5,3311
61.5,135.5,3312
61.5,136.5,3313
60.5,138.5,3314
60.5,137.5,3315
61.5,137.5,3316
61.5,139.5,3317
61.5,138.5,3318
62.5,139.5,3319
64.5,143.5,3320
63.5,144.5,3321
62.5,144.5,3322
63.5,142.5,3323
64.5,141.5,3324
64.5,144.5,3325
64.5,142.5,3326
63.5,143.5,3327
66.5,144.5,3328
66.5,142.5,3329
65.5,143.5,3330
66.5,143.5,3331
65.5,144.5,3332
67.5,144.5,3333
68.5,143.5,3334
71.5,144.5,3335
68.5,144.5,3336
69.5,143.5,3337
71.5,143.5,3338
72.5,143.5,3339
72.5,140.5,3340
71.5,141.5,3341
70.5,142.5,3342
73.5,140.5,3343
71.5,142.5,3344
72.5,141.5,3345
71.5,138.5,3346
70.5,137.5,3347
71.5,139.5,3348
70.5,138.5,3349
69.5,142.5,3350
70.5,141.5,3351
70.5,139.5,3352
69.5,138.5,3353
69.5,140.5,3354
68.5,141.5,3355
67.5,142.5,3356
70.5,140.5,3357
68.5,142.5,3358
69.5,141.5,3359
65.5,140.5,3360
67.5,141.5,3361
64.5,139.5,3362
66.5,140.5,3363
65.5,141.5,3364
68.5,139.5,3365
64.5,140.5,3366
67.5,140.5,3367
66.5,141.5,3368
67.5,136.5,3369
68.5,135.5,3370
68.5,138.5,3371
67.5,139.5,3372
68.5,136.5,3373
67.5,137.5,3374
66.5,138.5,3375
65.5,139.5,3376
68.5,137.5,3377
67.5,138.5,3378
63.5,137.5,3379
65.5,138.5,3380
64.5,137.5,3381
62.5,136.5,3382
63.5,138.5,3383
62.5,137.5,3384
63.5,136.5,3385
65.5,137.5,3386
64.5,138.5,3387
62.5,135.5,3388
66.5,135.5,3389
63.5,135.5,3390
66.5,133.5,3391
65.5,136.5,3392
64.5,135.5,3393
67.5,135.5,3394
66.5,134.5,3395
66.5,136.5,3396
67.5,134.5,3397
65.5,135.5,3398
62.5,134.5,3399
63.5,133.5,3400
65.5,132.5,3401
62.5,130.5,3402
64.5,133.5,3403
63.5,134.5,3404
64.5,131.5,3405
63.5,130.5,3406
64.5,134.5,3407
65.5,133.5,3408
63.5,131.5,3409
62.5,133.5,3410
61.5,133.5,3411
59.5,131.5,3412
61.5,132.5,3413
62.5,131.5,3414
62.5,132.5,3415
61.5,134.5,3416
60.5,135.5,3417
57.5,133.5,3418
59.5,134.5,3419
60.5,133.5,3420
59.5,132.5,3421
60.5,134.5,3422
58.5,133.5,3423
57.5,132.5,3424
59.5,133.5,3425
58.5,136.5,3426
57.5,135.5,3427
56.5,134.5,3428
59.5,136.5,3429
58.5,135.5,3430
57.5,134.5,3431
59.5,137.5,3432
59.5,135.5,3433
56.5,135.5,3434
57.5,138.5,3435
57.5,137.5,3436
57.5,139.5,3437
58.5,139.5,3438
58.5,138.5,3439
56.5,136.5,3440
58.5,137.5,3441
55.5,139.5,3442
55.5,137.5,3443
56.5,139.5,3444
56.5,137.5,3445
55.5,138.5,3446
53.5,139.5,3447
54.5,140.5,3448
54.5,139.5,3449
56.5,143.5,3450
53.5,141.5,3451
55.5,142.5,3452
54.5,146.5,3453
55.5,145.5,3454
54.5,144.5,3455
55.5,143.5,3456
54.5,142.5,3457
52.5,146.5,3458
53.5,145.5,3459
55.5,144.5,3460
54.5,145.5,3461
53.5,146.5,3462
50.5,145.5,3463
53.5,142.5,3464
51.5,145.5,3465
51.5,144.5,3466
52.5,143.5,3467
52.5,145.5,3468
52.5,144.5,3469
53.5,143.5,3470
50.5,144.5,3471
52.5,142.5,3472
50.5,143.5,3473
50.5,142.5,3474
51.5,141.5,3475
52.5,141.5,3476
52.5,140.5,3477
51.5,142.5,3478
51.5,140.5,3479
50.5,139.5,3480
51.5,139.5,3481
52.5,139.5,3482
53.5,138.5,3483
50.5,136.5,3484
51.5,138.5,3485
50.5,137.5,3486
52.5,138.5,3487
54.5,137.5,3488
55.5,136.5,3489
51.5,135.5,3490
52.5,137.5,3491
53.5,136.5,3492
55.5,135.5,3493
54.5,136.5,3494
51.5,136.5,3495
53.5,137.5,3496
52.5,134.5,3497
52.5,132.5,3498
54.5,135.5,3499
51.5,133.5,3500
53.5,134.5,3501
52.5,135.5,3502
52.5,133.5,3503
54.5,134.5,3504
51.5,134.5,3505
51.5,132.5,3506
55.5,134.5,3507
54.5,133.5,3508
53.5,132.5,3509
55.5,133.5,3510
56.5,132.5,3511
54.5,132.5,3512
55.5,131.5,3513
56.5,131.5,3514
55.5,132.5,3515
53.5,131.5,3516
56.5,129.5,3517
56.5,127.5,3518
57.5,129.5,3519
56.5,130.5,3520
57.5,127.5,3521
55.5,126.5,3522
56.5,128.5,3523
56.5,126.5,3524
53.5,130.5,3525
54.5,127.5,3526
54.5,130.5,3527
55.5,129.5,3528
55.5,127.5,3529
53.5,127.5,3530
54.5,129.5,3531
54.5,128.5,3532
53.5,129.5,3533
50.5,129.5,3534
51.5,129.5,3535
51.5,128.5,3536
52.5,128.5,3537
48.5,127.5,3538
46.5,127.5,3539
44.5,126.5,3540
43.5,125.5,3541
41.5,126.5,3542
40.5,127.5,3543
40.5,125.5,3544
41.5,123.5,3545
41.5,122.5,3546
41.5,120.5,3547
43.5,120.5,3548
44.5,121.5,3549
46.5,120.5,3550
47.5,121.5,3551
47.5,123.5,3552
47.5,124.5,3553
46.5,124.5,3554
48.5,122.5,3555
48.5,121.5,3556
46.5,123.5,3557
47.5,120.5,3558
47.5,122.5,3559
45.5,122.5,3560
45.5,123.5,3561
46.5,121.5,3562
46.5,122.5,3563
44.5,120.5,3564
45.5,121.5,3565
45.5,120.5,3566
44.5,122.5,3567
39.5,120.5,3568
43.5,121.5,3569
42.5,120.5,3570
40.5,120.5,3571
39.5,121.5,3572
40.5,121.5,3573
42.5,122.5,3574
39.5,122.5,3575
37.5,123.5,3576
35.5,122.5,3577
34.5,124.5,3578
35.5,126.5,3579
34.5,127.5,3580
34.5,128.5,3581
32.5,126.5,3582
31.5,127.5,3583
31.5,129.5,3584
31.5,131.5,3585
31.5,133.5,3586
31.5,135.5,3587
30.5,137.5,3588
31.5,138.5,3589
31.5,140.5,3590
30.5,142.5,3591
30.5,143.5,3592
32.5,144.5,3593
31.5,146.5,3594
31.5,148.5,3595
29.5,148.5,3596
28.5,147.5,3597
28.5,145.5,3598
26.5,144.5,3599
27.5,142.5,3600
28.5,140.5,3601
27.5,139.5,3602
25.5,138.5,3603
24.5,138.5,3604
24.5,137.5,3605
24.5,139.5,3606
25.5,137.5,3607
23.5,139.5,3608
23.5,138.5,3609
23.5,137.5,3610
27.5,137.5,3611
26.5,135.5,3612
26.5,134.5,3613
27.5,132.5,3614
28.5,131.5,3615
28.5,129.5,3616
28.5,127.5,3617
26.5,126.5,3618
25.5,127.5,3619
23.5,126.5,3620
24.5,124.5,3621
23.5,122.5,3622
21.5,123.5,3623
19.5,122.5,3624
18.5,124.5,3625
17.5,125.5,3626
15.5,126.5,3627
14.5,126.5,3628
12.5,126.5,3629
11.5,128.5,3630
12.5,130.5,3631
12.5,132.5,3632
14.5,133.5,3633
15.5,131.5,3634
15.5,129.5,3635
15.5,130.5,3636
15.5,135.5,3637
14.5,137.5,3638
12.5,136.5,3639
11.5,137.5,3640
11.5,139.5,3641
12.5,141.5,3642
14.5,142.5,3643
15.5,141.5,3644
15.5,140.5,3645
15.5,144.5,3646
14.5,146.5,3647
15.5,148.5,3648
16.5,149.5,3649
17.5,148.5,3650
13.5,149.5,3651
13.5,151.5,3652
14.5,153.5,3653
12.5,154.5,3654
12.5,156.5,3655
14.5,157.5,3656
14.5,159.5,3657
16.5,160.5,3658
17.5,160.5,3659
19.5,161.5,3660
21.5,160.5,3661
20.5,158.5,3662
21.5,156.5,3663
22.5,156.5,3664
24.5,156.5,3665
24.5,155.5,3666
25.5,157.5,3667
27.5,158.5,3668
28.5,157.5,3669
30.5,158.5,3670
31.5,157.5,3671
33.5,158.5,3672
34.5,160.5,3673
36.5,159.5,3674
37.5,160.5,3675
38.5,161.5,3676
40.5,160.5,3677
40.5,159.5,3678
41.5,157.5,3679
43.5,158.5,3680
44.5,157.5,3681
46.5,158.5,3682
46.5,160.5,3683
47.5,161.5,3684
44.5,161.5,3685
43.5,161.5,3686
45.5,161.5,3687
48.5,161.5,3688
48.5,160.5,3689
46.5,161.5,3690
48.5,159.5,3691
47.5,160.5,3692
47.5,158.5,3693
46.5,159.5,3694
47.5,156.5,3695
46.5,154.5,3696
46.5,153.5,3697
47.5,151.5,3698
46.5,149.5,3699
44.5,150.5,3700
43.5,150.5,3701
43.5,149.5,3702
44.5,147.5,3703
45.5,146.5,3704
44.5,144.5,3705
43.5,142.5,3706
44.5,141.5,3707
43.5,139.5,3708
43.5,137.5,3709
44.5,136.5,3710
46.5,137.5,3711
46.5,138.5,3712
47.5,140.5,3713
47.5,142.5,3714
47.5,144.5,3715
47.5,143.5,3716
47.5,141.5,3717
47.5,135.5,3718
47.5,133.5,3719
46.5,132.5,3720
44.5,131.5,3721
43.5,130.5,3722
44.5,129.5,3723
44.5,130.5,3724
43.5,131.5,3725
43.5,133.5,3726
43.5,132.5,3727
41.5,132.5,3728
40.5,132.5,3729
42.5,132.5,3730
43.5,129.5,3731
46.5,130.5,3732
45.5,131.5,3733
44.5,133.5,3734
44.5,132.5,3735
47.5,130.5,3736
45.5,130.5,3737
47.5,132.5,3738
45.5,133.5,3739
45.5,132.5,3740
46.5,131.5,3741
47.5,131.5,3742
46.5,134.5,3743
47.5,134.5,3744
46.5,133.5,3745
47.5,139.5,3746
47.5,138.5,3747
47.5,137.5,3748
46.5,139.5,3749
47.5,136.5,3750
43.5,134.5,3751
45.5,135.5,3752
44.5,134.5,3753
46.5,136.5,3754
46.5,135.5,3755
45.5,134.5,3756
44.5,135.5,3757
45.5,136.5,3758
41.5,137.5,3759
40.5,138.5,3760
40.5,137.5,3761
40.5,139.5,3762
45.5,137.5,3763
43.5,136.5,3764
43.5,135.5,3765
44.5,138.5,3766
41.5,139.5,3767
44.5,137.5,3768
41.5,138.5,3769
45.5,138.5,3770
42.5,139.5,3771
42.5,138.5,3772
42.5,137.5,3773
43.5,138.5,3774
46.5,142.5,3775
44.5,139.5,3776
45.5,140.5,3777
45.5,139.5,3778
46.5,141.5,3779
46.5,140.5,3780
44.5,140.5,3781
45.5,141.5,3782
43.5,141.5,3783
43.5,140.5,3784
43.5,144.5,3785
45.5,143.5,3786
44.5,142.5,3787
46.5,143.5,3788
45.5,142.5,3789
43.5,143.5,3790
41.5,143.5,3791
40.5,143.5,3792
42.5,143.5,3793
44.5,143.5,3794
46.5,145.5,3795
45.5,144.5,3796
47.5,145.5,3797
46.5,144.5,3798
47.5,146.5,3799
43.5,145.5,3800
43.5,146.5,3801
44.5,145.5,3802
46.5,146.5,3803
45.5,145.5,3804
44.5,146.5,3805
41.5,148.5,3806
40.5,149.5,3807
41.5,147.5,3808
40.5,148.5,3809
40.5,147.5,3810
42.5,148.5,3811
42.5,147.5,3812
41.5,149.5,3813
42.5,149.5,3814
43.5,147.5,3815
44.5,151.5,3816
43.5,153.5,3817
43.5,154.5,3818
41.5,154.5,3819
40.5,154.5,3820
38.5,155.5,3821
38.5,157.5,3822
37.5,156.5,3823
35.5,156.5,3824
36.5,156.5,3825
38.5,156.5,3826
38.5,154.5,3827
40.5,153.5,3828
39.5,155.5,3829
39.5,154.5,3830
41.5,153.5,3831
42.5,154.5,3832
42.5,153.5,3833
43.5,148.5,3834
43.5,152.5,3835
43.5,151.5,3836
44.5,149.5,3837
45.5,148.5,3838
45.5,147.5,3839
45.5,149.5,3840
46.5,148.5,3841
46.5,147.5,3842
47.5,148.5,3843
47.5,147.5,3844
44.5,148.5,3845
47.5,150.5,3846
47.5,149.5,3847
45.5,150.5,3848
46.5,150.5,3849
44.5,152.5,3850
45.5,151.5,3851
46.5,151.5,3852
47.5,153.5,3853
44.5,154.5,3854
44.5,153.5,3855
45.5,152.5,3856
45.5,154.5,3857
45.5,153.5,3858
46.5,152.5,3859
47.5,152.5,3860
47.5,155.5,3861
47.5,154.5,3862
46.5,155.5,3863
45.5,160.5,3864
48.5,158.5,3865
47.5,157.5,3866
47.5,159.5,3867
44.5,155.5,3868
46.5,156.5,3869
45.5,155.5,3870
46.5,157.5,3871
43.5,155.5,3872
45.5,156.5,3873
43.5,160.5,3874
45.5,159.5,3875
44.5,160.5,3876
44.5,158.5,3877
45.5,157.5,3878
43.5,159.5,3879
44.5,156.5,3880
45.5,158.5,3881
44.5,159.5,3882
41.5,155.5,3883
40.5,156.5,3884
43.5,156.5,3885
42.5,157.5,3886
42.5,155.5,3887
41.5,156.5,3888
43.5,157.5,3889
40.5,155.5,3890
42.5,156.5,3891
39.5,156.5,3892
39.5,157.5,3893
40.5,157.5,3894
42.5,158.5,3895
40.5,158.5,3896
41.5,161.5,3897
41.5,160.5,3898
41.5,159.5,3899
42.5,161.5,3900
41.5,158.5,3901
42.5,160.5,3902
42.5,159.5,3903
39.5,158.5,3904
40.5,161.5,3905
39.5,161.5,3906
39.5,160.5,3907
39.5,159.5,3908
37.5,158.5,3909
38.5,160.5,3910
38.5,158.5,3911
36.5,157.5,3912
37.5,161.5,3913
37.5,159.5,3914
37.5,157.5,3915
36.5,158.5,3916
38.5,159.5,3917
34.5,161.5,3918
35.5,161.5,3919
35.5,160.5,3920
32.5,161.5,3921
33.5,161.5,3922
36.5,161.5,3923
36.5,160.5,3924
35.5,157.5,3925
34.5,158.5,3926
33.5,159.5,3927
34.5,156.5,3928
34.5,155.5,3929
34.5,154.5,3930
32.5,160.5,3931
35.5,158.5,3932
34.5,159.5,3933
33.5,160.5,3934
34.5,157.5,3935
35.5,159.5,3936
32.5,159.5,3937
32.5,156.5,3938
33.5,157.5,3939
33.5,156.5,3940
31.5,156.5,3941
31.5,158.5,3942
32.5,157.5,3943
32.5,158.5,3944
28.5,155.5,3945
30.5,154.5,3946
28.5,154.5,3947
29.5,154.5,3948
30.5,155.5,3949
29.5,156.5,3950
29.5,155.5,3951
30.5,157.5,3952
30.5,156.5,3953
28.5,156.5,3954
28.5,158.5,3955
29.5,157.5,3956
29.5,158.5,3957
24.5,159.5,3958
24.5,161.5,3959
25.5,161.5,3960
25.5,160.5,3961
24.5,160.5,3962
25.5,159.5,3963
26.5,158.5,3964
27.5,157.5,3965
27.5,156.5,3966
24.5,154.5,3967
25.5,156.5,3968
26.5,157.5,3969
26.5,156.5,3970
25.5,158.5,3971
24.5,158.5,3972
24.5,157.5,3973
23.5,158.5,3974
23.5,157.5,3975
23.5,156.5,3976
19.5,158.5,3977
18.5,156.5,3978
18.5,154.5,3979
20.5,154.5,3980
20.5,155.5,3981
17.5,155.5,3982
17.5,153.5,3983
19.5,154.5,3984
18.5,155.5,3985
17.5,156.5,3986
17.5,154.5,3987
19.5,155.5,3988
16.5,155.5,3989
17.5,157.5,3990
20.5,157.5,3991
19.5,156.5,3992
21.5,157.5,3993
18.5,157.5,3994
20.5,156.5,3995
22.5,157.5,3996
19.5,157.5,3997
21.5,159.5,3998
21.5,158.5,3999
22.5,161.5,4000
22.5,160.5,4001
22.5,159.5,4002
23.5,161.5,4003
22.5,158.5,4004
23.5,160.5,4005
23.5,159.5,4006
20.5,161.5,4007
21.5,161.5,4008
20.5,160.5,4009
20.5,159.5,4010
18.5,158.5,4011
19.5,160.5,4012
19.5,159.5,4013
17.5,159.5,4014
18.5,161.5,4015
17.5,158.5,4016
18.5,160.5,4017
18.5,159.5,4018
16.5,161.5,4019
17.5,161.5,4020
13.5,160.5,4021
11.5,160.5,4022
10.5,158.5,4023
8.5,159.5,4024
8.5,161.5,4025
7.5,157.5,4026
8.5,156.5,4027
8.5,154.5,4028
9.5,152.5,4029
8.5,150.5,4030
9.5,148.5,4031
9.5,147.5,4032
9.5,145.5,4033
9.5,143.5,4034
8.5,142.5,4035
9.5,142.5,4036
7.5,143.5,4037
7.5,142.5,4038
11.5,144.5,4039
12.5,144.5,4040
8.5,144.5,4041
7.5,145.5,4042
9.5,144.5,4043
10.5,143.5,4044
11.5,145.5,4045
7.5,144.5,4046
8.5,143.5,4047
10.5,144.5,4048
11.5,146.5,4049
10.5,145.5,4050
7.5,146.5,4051
8.5,145.5,4052
8.5,146.5,4053
7.5,147.5,4054
10.5,147.5,4055
9.5,146.5,4056
11.5,147.5,4057
10.5,146.5,4058
8.5,147.5,4059
10.5,148.5,4060
8.5,149.5,4061
9.5,149.5,4062
7.5,148.5,4063
7.5,150.5,4064
7.5,149.5,4065
8.5,148.5,4066
10.5,149.5,4067
7.5,151.5,4068
10.5,151.5,4069
9.5,150.5,4070
8.5,151.5,4071
10.5,152.5,4072
10.5,150.5,4073
9.5,151.5,4074
8.5,153.5,4075
7.5,152.5,4076
9.5,153.5,4077
7.5,153.5,4078
8.5,152.5,4079
9.5,155.5,4080
9.5,154.5,4081
7.5,154.5,4082
8.5,155.5,4083
7.5,156.5,4084
7.5,155.5,4085
7.5,161.5,4086
8.5,160.5,4087
7.5,160.5,4088
7.5,159.5,4089
7.5,158.5,4090
9.5,156.5,4091
8.5,157.5,4092
9.5,157.5,4093
8.5,158.5,4094
9.5,158.5,4095
9.5,161.5,4096
9.5,160.5,4097
9.5,159.5,4098
10.5,161.5,4099
10.5,160.5,4100
10.5,159.5,4101
11.5,159.5,4102
12.5,161.5,4103
11.5,161.5,4104
15.5,161.5,4105
12.5,159.5,4106
14.5,160.5,4107
13.5,161.5,4108
16.5,159.5,4109
12.5,160.5,4110
15.5,160.5,4111
14.5,161.5,4112
15.5,156.5,4113
16.5,158.5,4114
15.5,159.5,4115
16.5,156.5,4116
14.5,158.5,4117
15.5,157.5,4118
13.5,159.5,4119
16.5,157.5,4120
15.5,158.5,4121
13.5,158.5,4122
11.5,157.5,4123
10.5,156.5,4124
11.5,158.5,4125
12.5,157.5,4126
14.5,156.5,4127
12.5,158.5,4128
13.5,157.5,4129
10.5,157.5,4130
11.5,155.5,4131
11.5,153.5,4132
13.5,156.5,4133
10.5,154.5,4134
12.5,155.5,4135
11.5,156.5,4136
11.5,154.5,4137
10.5,155.5,4138
10.5,153.5,4139
15.5,154.5,4140
14.5,155.5,4141
16.5,154.5,4142
13.5,154.5,4143
15.5,155.5,4144
15.5,153.5,4145
14.5,154.5,4146
13.5,155.5,4147
16.5,153.5,4148
15.5,152.5,4149
12.5,152.5,4150
11.5,151.5,4151
12.5,153.5,4152
13.5,152.5,4153
15.5,151.5,4154
14.5,152.5,4155
13.5,153.5,4156
11.5,152.5,4157
11.5,148.5,4158
12.5,150.5,4159
14.5,151.5,4160
11.5,149.5,4161
12.5,148.5,4162
13.5,150.5,4163
12.5,149.5,4164
12.5,151.5,4165
11.5,150.5,4166
15.5,150.5,4167
16.5,147.5,4168
14.5,149.5,4169
17.5,149.5,4170
17.5,147.5,4171
16.5,148.5,4172
15.5,149.5,4173
14.5,150.5,4174
15.5,147.5,4175
12.5,145.5,4176
12.5,147.5,4177
13.5,148.5,4178
13.5,147.5,4179
12.5,146.5,4180
14.5,148.5,4181
14.5,147.5,4182
13.5,146.5,4183
15.5,145.5,4184
13.5,145.5,4185
15.5,146.5,4186
14.5,145.5,4187
15.5,142.5,4188
14.5,143.5,4189
16.5,143.5,4190
17.5,143.5,4191
13.5,144.5,4192
14.5,144.5,4193
15.5,143.5,4194
12.5,143.5,4195
11.5,142.5,4196
14.5,140.5,4197
13.5,143.5,4198
12.5,142.5,4199
13.5,141.5,4200
11.5,143.5,4201
14.5,141.5,4202
13.5,142.5,4203
10.5,142.5,4204
12.5,140.5,4205
13.5,140.5,4206
10.5,141.5,4207
10.5,140.5,4208
11.5,141.5,4209
11.5,140.5,4210
12.5,139.5,4211
10.5,139.5,4212
10.5,138.5,4213
11.5,135.5,4214
10.5,134.5,4215
9.5,132.5,4216
9.5,131.5,4217
8.5,129.5,4218
8.5,128.5,4219
9.5,126.5,4220
7.5,125.5,4221
8.5,123.5,4222
8.5,121.5,4223
10.5,121.5,4224
12.5,122.5,4225
14.5,121.5,4226
16.5,122.5,4227
15.5,123.5,4228
15.5,121.5,4229
16.5,121.5,4230
15.5,122.5,4231
12.5,123.5,4232
13.5,122.5,4233
14.5,122.5,4234
13.5,123.5,4235
13.5,121.5,4236
14.5,123.5,4237
11.5,121.5,4238
12.5,121.5,4239
11.5,122.5,4240
11.5,123.5,4241
9.5,123.5,4242
10.5,122.5,4243
9.5,121.5,4244
7.5,122.5,4245
8.5,122.5,4246
10.5,123.5,4247
7.5,121.5,4248
9.5,122.5,4249
7.5,124.5,4250
7.5,123.5,4251
8.5,124.5,4252
9.5,124.5,4253
8.5,125.5,4254
9.5,125.5,4255
10.5,124.5,4256
7.5,126.5,4257
8.5,126.5,4258
8.5,127.5,4259
7.5,129.5,4260
7.5,128.5,4261
7.5,127.5,4262
8.5,132.5,4263
8.5,130.5,4264
9.5,130.5,4265
8.5,131.5,4266
8.5,135.5,4267
8.5,133.5,4268
9.5,133.5,4269
8.5,134.5,4270
9.5,135.5,4271
9.5,134.5,4272
10.5,136.5,4273
11.5,138.5,4274
12.5,135.5,4275
11.5,136.5,4276
10.5,137.5,4277
10.5,135.5,4278
16.5,138.5,4279
17.5,138.5,4280
16.5,139.5,4281
17.5,137.5,4282
17.5,139.5,4283
13.5,138.5,4284
15.5,139.5,4285
12.5,137.5,4286
14.5,138.5,4287
13.5,139.5,4288
16.5,137.5,4289
13.5,137.5,4290
12.5,138.5,4291
15.5,138.5,4292
14.5,139.5,4293
15.5,136.5,4294
13.5,136.5,4295
15.5,137.5,4296
14.5,136.5,4297
14.5,134.5,4298
15.5,133.5,4299
15.5,132.5,4300
16.5,132.5,4301
17.5,132.5,4302
15.5,134.5,4303
13.5,135.5,4304
14.5,135.5,4305
11.5,133.5,4306
13.5,134.5,4307
10.5,132.5,4308
12.5,133.5,4309
11.5,134.5,4310
14.5,132.5,4311
12.5,134.5,4312
13.5,133.5,4313
10.5,133.5,4314
13.5,131.5,4315
10.5,131.5,4316
14.5,131.5,4317
13.5,132.5,4318
11.5,131.5,4319
14.5,129.5,4320
13.5,130.5,4321
11.5,132.5,4322
14.5,130.5,4323
12.5,131.5,4324
13.5,129.5,4325
10.5,129.5,4326
9.5,128.5,4327
10.5,130.5,4328
11.5,129.5,4329
10.5,128.5,4330
12.5,129.5,4331
9.5,129.5,4332
11.5,130.5,4333
9.5,127.5,4334
11.5,126.5,4335
10.5,125.5,4336
10.5,127.5,4337
11.5,124.5,4338
12.5,128.5,4339
12.5,124.5,4340
11.5,127.5,4341
11.5,125.5,4342
10.5,126.5,4343
13.5,128.5,4344
12.5,127.5,4345
12.5,125.5,4346
13.5,124.5,4347
13.5,127.5,4348
14.5,124.5,4349
13.5,125.5,4350
15.5,128.5,4351
17.5,128.5,4352
14.5,127.5,4353
14.5,125.5,4354
16.5,128.5,4355
15.5,127.5,4356
13.5,126.5,4357
14.5,128.5,4358
15.5,124.5,4359
16.5,126.5,4360
18.5,127.5,4361
15.5,125.5,4362
16.5,127.5,4363
17.5,127.5,4364
16.5,124.5,4365
18.5,125.5,4366
16.5,123.5,4367
17.5,126.5,4368
16.5,125.5,4369
17.5,124.5,4370
18.5,126.5,4371
18.5,123.5,4372
17.5,122.5,4373
18.5,122.5,4374
17.5,123.5,4375
19.5,124.5,4376
19.5,123.5,4377
20.5,122.5,4378
20.5,124.5,4379
20.5,123.5,4380
21.5,124.5,4381
22.5,122.5,4382
21.5,122.5,4383
25.5,123.5,4384
27.5,123.5,4385
28.5,124.5,4386
30.5,124.5,4387
31.5,123.5,4388
32.5,122.5,4389
30.5,122.5,4390
31.5,122.5,4391
30.5,123.5,4392
28.5,123.5,4393
29.5,122.5,4394
29.5,124.5,4395
29.5,123.5,4396
28.5,122.5,4397
26.5,122.5,4398
27.5,122.5,4399
22.5,123.5,4400
26.5,123.5,4401
23.5,123.5,4402
24.5,122.5,4403
24.5,123.5,4404
25.5,122.5,4405
22.5,126.5,4406
22.5,124.5,4407
22.5,125.5,4408
22.5,127.5,4409
23.5,124.5,4410
23.5,125.5,4411
23.5,128.5,4412
23.5,127.5,4413
24.5,128.5,4414
26.5,124.5,4415
25.5,125.5,4416
26.5,125.5,4417
24.5,126.5,4418
27.5,124.5,4419
25.5,128.5,4420
24.5,127.5,4421
25.5,126.5,4422
24.5,125.5,4423
25.5,124.5,4424
28.5,125.5,4425
26.5,127.5,4426
29.5,125.5,4427
27.5,126.5,4428
28.5,126.5,4429
27.5,125.5,4430
27.5,128.5,4431
26.5,129.5,4432
28.5,128.5,4433
27.5,127.5,4434
26.5,128.5,4435
27.5,129.5,4436
27.5,130.5,4437
26.5,131.5,4438
28.5,132.5,4439
25.5,132.5,4440
24.5,132.5,4441
23.5,132.5,4442
28.5,130.5,4443
27.5,131.5,4444
26.5,130.5,4445
28.5,133.5,4446
26.5,132.5,4447
27.5,133.5,4448
27.5,134.5,4449
26.5,133.5,4450
28.5,134.5,4451
27.5,135.5,4452
26.5,136.5,4453
