X,Y,Index
129.5,92.5,12055
131.5,95.5,12056
130.5,94.5,12057
131.5,93.5,12058
130.5,92.5,12059
131.5,94.5,12060
129.5,93.5,12061
128.5,92.5,12062
129.5,95.5,12063
127.5,93.5,12064
126.5,92.5,12065
128.5,95.5,12066
128.5,93.5,12067
127.5,94.5,12068
127.5,92.5,12069
128.5,94.5,12070
126.5,93.5,12071
125.5,92.5,12072
123.5,94.5,12073
124.5,93.5,12074
122.5,95.5,12075
125.5,93.5,12076
124.5,94.5,12077
126.5,95.5,12078
123.5,93.5,12079
125.5,94.5,12080
122.5,94.5,12081
123.5,98.5,12082
123.5,96.5,12083
122.5,97.5,12084
125.5,95.5,12085
123.5,99.5,12086
124.5,96.5,12087
123.5,97.5,12088
123.5,95.5,12089
122.5,98.5,12090
122.5,96.5,12091
125.5,99.5,12092
126.5,96.5,12093
125.5,97.5,12094
124.5,98.5,12095
125.5,100.5,12096
125.5,98.5,12097
124.5,99.5,12098
125.5,96.5,12099
126.5,100.5,12100
127.5,100.5,12101
126.5,99.5,12102
127.5,96.5,12103
126.5,97.5,12104
128.5,97.5,12105
128.5,96.5,12106
127.5,99.5,12107
128.5,100.5,12108
128.5,99.5,12109
129.5,96.5,12110
129.5,100.5,12111
129.5,99.5,12112
127.5,98.5,12113
127.5,97.5,12114
129.5,97.5,12115
130.5,96.5,12116
131.5,97.5,12117
131.5,96.5,12118
132.5,96.5,12119
130.5,98.5,12120
130.5,97.5,12121
132.5,97.5,12122
133.5,96.5,12123
134.5,97.5,12124
134.5,96.5,12125
135.5,97.5,12126
135.5,96.5,12127
133.5,97.5,12128
133.5,98.5,12129
136.5,96.5,12130
138.5,98.5,12131
137.5,97.5,12132
139.5,98.5,12133
135.5,99.5,12134
136.5,98.5,12135
138.5,97.5,12136
137.5,98.5,12137
139.5,99.5,12138
136.5,97.5,12139
139.5,100.5,12140
138.5,99.5,12141
136.5,99.5,12142
135.5,100.5,12143
139.5,102.5,12144
136.5,100.5,12145
135.5,101.5,12146
138.5,101.5,12147
137.5,100.5,12148
139.5,103.5,12149
139.5,101.5,12150
136.5,101.5,12151
138.5,100.5,12152
138.5,102.5,12153
138.5,103.5,12154
135.5,102.5,12155
136.5,102.5,12156
137.5,105.5,12157
135.5,103.5,12158
137.5,104.5,12159
138.5,105.5,12160
138.5,104.5,12161
135.5,104.5,12162
136.5,103.5,12163
137.5,103.5,12164
135.5,106.5,12165
135.5,105.5,12166
138.5,107.5,12167
137.5,106.5,12168
139.5,107.5,12169
135.5,108.5,12170
136.5,107.5,12171
138.5,106.5,12172
137.5,107.5,12173
139.5,108.5,12174
136.5,106.5,12175
139.5,109.5,12176
136.5,109.5,12177
138.5,108.5,12178
135.5,110.5,12179
137.5,109.5,12180
136.5,108.5,12181
138.5,109.5,12182
135.5,109.5,12183
136.5,111.5,12184
135.5,112.5,12185
137.5,111.5,12186
138.5,110.5,12187
136.5,114.5,12188
135.5,113.5,12189
136.5,112.5,12190
135.5,111.5,12191
136.5,110.5,12192
140.5,115.5,12193
138.5,114.5,12194
137.5,113.5,12195
138.5,115.5,12196
139.5,115.5,12197
137.5,114.5,12198
139.5,111.5,12199
140.5,110.5,12200
138.5,112.5,12201
140.5,111.5,12202
141.5,110.5,12203
139.5,114.5,12204
138.5,113.5,12205
139.5,112.5,12206
139.5,110.5,12207
138.5,111.5,12208
140.5,114.5,12209
142.5,111.5,12210
141.5,114.5,12211
140.5,113.5,12212
141.5,112.5,12213
143.5,111.5,12214
141.5,115.5,12215
142.5,112.5,12216
141.5,113.5,12217
141.5,111.5,12218
143.5,112.5,12219
143.5,113.5,12220
144.5,112.5,12221
146.5,113.5,12222
142.5,114.5,12223
144.5,113.5,12224
145.5,112.5,12225
146.5,114.5,12226
145.5,113.5,12227
146.5,115.5,12228
143.5,115.5,12229
142.5,116.5,12230
144.5,115.5,12231
145.5,114.5,12232
146.5,116.5,12233
145.5,115.5,12234
142.5,115.5,12235
143.5,114.5,12236
146.5,117.5,12237
143.5,117.5,12238
142.5,118.5,12239
145.5,116.5,12240
144.5,117.5,12241
143.5,118.5,12242
143.5,116.5,12243
142.5,119.5,12244
142.5,117.5,12245
145.5,117.5,12246
143.5,119.5,12247
145.5,118.5,12248
144.5,119.5,12249
143.5,120.5,12250
146.5,118.5,12251
146.5,119.5,12252
147.5,119.5,12253
144.5,120.5,12254
145.5,119.5,12255
146.5,120.5,12256
145.5,121.5,12257
149.5,119.5,12258
151.5,120.5,12259
148.5,120.5,12260
147.5,121.5,12261
149.5,120.5,12262
150.5,119.5,12263
148.5,121.5,12264
147.5,120.5,12265
148.5,119.5,12266
150.5,120.5,12267
151.5,122.5,12268
148.5,122.5,12269
150.5,121.5,12270
149.5,122.5,12271
152.5,122.5,12272
151.5,121.5,12273
150.5,122.5,12274
151.5,123.5,12275
150.5,124.5,12276
149.5,123.5,12277
150.5,128.5,12278
150.5,126.5,12279
147.5,128.5,12280
149.5,127.5,12281
148.5,128.5,12282
148.5,126.5,12283
148.5,124.5,12284
149.5,126.5,12285
148.5,127.5,12286
149.5,124.5,12287
148.5,125.5,12288
148.5,123.5,12289
149.5,125.5,12290
147.5,126.5,12291
147.5,123.5,12292
146.5,124.5,12293
146.5,122.5,12294
147.5,124.5,12295
146.5,125.5,12296
146.5,123.5,12297
144.5,123.5,12298
145.5,122.5,12299
144.5,121.5,12300
145.5,123.5,12301
144.5,124.5,12302
144.5,122.5,12303
143.5,121.5,12304
142.5,120.5,12305
140.5,120.5,12306
143.5,122.5,12307
142.5,121.5,12308
141.5,120.5,12309
142.5,122.5,12310
141.5,123.5,12311
141.5,121.5,12312
139.5,125.5,12313
138.5,127.5,12314
136.5,126.5,12315
135.5,127.5,12316
133.5,126.5,12317
132.5,127.5,12318
131.5,128.5,12319
129.5,127.5,12320
127.5,128.5,12321
126.5,127.5,12322
124.5,128.5,12323
123.5,128.5,12324
126.5,125.5,12325
125.5,123.5,12326
125.5,122.5,12327
124.5,123.5,12328
124.5,124.5,12329
125.5,124.5,12330
124.5,125.5,12331
124.5,126.5,12332
125.5,126.5,12333
124.5,127.5,12334
125.5,125.5,12335
125.5,128.5,12336
126.5,128.5,12337
125.5,127.5,12338
126.5,126.5,12339
127.5,126.5,12340
128.5,128.5,12341
127.5,127.5,12342
128.5,126.5,12343
128.5,127.5,12344
129.5,128.5,12345
130.5,127.5,12346
130.5,128.5,12347
132.5,128.5,12348
132.5,126.5,12349
131.5,127.5,12350
134.5,128.5,12351
133.5,127.5,12352
133.5,128.5,12353
134.5,126.5,12354
135.5,128.5,12355
135.5,126.5,12356
134.5,127.5,12357
137.5,128.5,12358
136.5,127.5,12359
138.5,128.5,12360
137.5,127.5,12361
136.5,128.5,12362
137.5,126.5,12363
138.5,126.5,12364
140.5,124.5,12365
142.5,123.5,12366
140.5,121.5,12367
139.5,120.5,12368
137.5,120.5,12369
140.5,122.5,12370
139.5,121.5,12371
138.5,120.5,12372
138.5,125.5,12373
139.5,124.5,12374
139.5,122.5,12375
138.5,123.5,12376
138.5,121.5,12377
137.5,124.5,12378
136.5,125.5,12379
139.5,123.5,12380
137.5,125.5,12381
138.5,124.5,12382
137.5,121.5,12383
136.5,120.5,12384
137.5,122.5,12385
136.5,121.5,12386
135.5,120.5,12387
135.5,125.5,12388
136.5,124.5,12389
135.5,123.5,12390
136.5,122.5,12391
135.5,121.5,12392
133.5,125.5,12393
134.5,124.5,12394
136.5,123.5,12395
135.5,124.5,12396
134.5,125.5,12397
134.5,121.5,12398
134.5,122.5,12399
133.5,121.5,12400
131.5,121.5,12401
133.5,124.5,12402
133.5,122.5,12403
132.5,121.5,12404
133.5,123.5,12405
130.5,126.5,12406
132.5,125.5,12407
132.5,123.5,12408
131.5,126.5,12409
130.5,125.5,12410
131.5,124.5,12411
131.5,122.5,12412
129.5,126.5,12413
132.5,124.5,12414
131.5,125.5,12415
129.5,125.5,12416
127.5,125.5,12417
128.5,125.5,12418
126.5,124.5,12419
126.5,122.5,12420
127.5,124.5,12421
130.5,122.5,12422
129.5,123.5,12423
126.5,123.5,12424
128.5,124.5,12425
130.5,123.5,12426
127.5,123.5,12427
130.5,121.5,12428
129.5,124.5,12429
127.5,121.5,12430
127.5,120.5,12431
129.5,122.5,12432
128.5,121.5,12433
127.5,122.5,12434
126.5,121.5,12435
129.5,121.5,12436
129.5,119.5,12437
129.5,120.5,12438
128.5,119.5,12439
127.5,118.5,12440
129.5,117.5,12441
128.5,118.5,12442
127.5,119.5,12443
128.5,114.5,12444
129.5,116.5,12445
128.5,117.5,12446
128.5,115.5,12447
129.5,114.5,12448
128.5,113.5,12449
127.5,116.5,12450
129.5,115.5,12451
128.5,116.5,12452
125.5,112.5,12453
127.5,113.5,12454
126.5,112.5,12455
127.5,114.5,12456
126.5,113.5,12457
124.5,112.5,12458
124.5,113.5,12459
122.5,114.5,12460
123.5,114.5,12461
126.5,114.5,12462
122.5,115.5,12463
125.5,113.5,12464
126.5,115.5,12465
124.5,114.5,12466
123.5,113.5,12467
126.5,116.5,12468
123.5,116.5,12469
122.5,117.5,12470
125.5,115.5,12471
124.5,116.5,12472
126.5,117.5,12473
123.5,115.5,12474
125.5,116.5,12475
122.5,116.5,12476
126.5,118.5,12477
125.5,117.5,12478
126.5,119.5,12479
123.5,117.5,12480
125.5,118.5,12481
126.5,120.5,12482
125.5,121.5,12483
123.5,118.5,12484
125.5,119.5,12485
124.5,120.5,12486
124.5,122.5,12487
124.5,118.5,12488
123.5,119.5,12489
125.5,120.5,12490
124.5,121.5,12491
122.5,118.5,12492
121.5,120.5,12493
122.5,119.5,12494
122.5,120.5,12495
123.5,121.5,12496
121.5,119.5,12497
123.5,122.5,12498
122.5,121.5,12499
122.5,122.5,12500
122.5,123.5,12501
123.5,124.5,12502
123.5,123.5,12503
121.5,122.5,12504
123.5,125.5,12505
121.5,125.5,12506
122.5,124.5,12507
123.5,126.5,12508
122.5,125.5,12509
123.5,127.5,12510
121.5,128.5,12511
121.5,127.5,12512
122.5,126.5,12513
122.5,128.5,12514
120.5,126.5,12515
122.5,127.5,12516
117.5,128.5,12517
117.5,127.5,12518
118.5,127.5,12519
116.5,129.5,12520
116.5,128.5,12521
116.5,127.5,12522
119.5,127.5,12523
117.5,131.5,12524
117.5,129.5,12525
119.5,128.5,12526
118.5,129.5,12527
117.5,130.5,12528
120.5,128.5,12529
119.5,132.5,12530
120.5,129.5,12531
118.5,131.5,12532
121.5,129.5,12533
120.5,130.5,12534
119.5,133.5,12535
118.5,132.5,12536
119.5,131.5,12537
118.5,130.5,12538
119.5,129.5,12539
121.5,133.5,12540
123.5,134.5,12541
120.5,132.5,12542
121.5,134.5,12543
120.5,133.5,12544
122.5,134.5,12545
123.5,129.5,12546
122.5,130.5,12547
123.5,130.5,12548
121.5,131.5,12549
124.5,129.5,12550
122.5,133.5,12551
121.5,132.5,12552
122.5,131.5,12553
121.5,130.5,12554
122.5,129.5,12555
126.5,134.5,12556
124.5,133.5,12557
123.5,132.5,12558
124.5,134.5,12559
123.5,133.5,12560
125.5,134.5,12561
125.5,130.5,12562
126.5,129.5,12563
126.5,130.5,12564
124.5,131.5,12565
127.5,129.5,12566
125.5,133.5,12567
125.5,131.5,12568
124.5,132.5,12569
125.5,129.5,12570
124.5,130.5,12571
127.5,133.5,12572
129.5,134.5,12573
126.5,132.5,12574
127.5,134.5,12575
128.5,134.5,12576
126.5,133.5,12577
128.5,130.5,12578
129.5,129.5,12579
127.5,131.5,12580
130.5,129.5,12581
129.5,130.5,12582
128.5,133.5,12583
128.5,129.5,12584
127.5,132.5,12585
128.5,131.5,12586
127.5,130.5,12587
130.5,133.5,12588
132.5,134.5,12589
129.5,132.5,12590
130.5,134.5,12591
131.5,134.5,12592
129.5,133.5,12593
132.5,129.5,12594
131.5,130.5,12595
130.5,131.5,12596
132.5,130.5,12597
133.5,129.5,12598
131.5,133.5,12599
130.5,132.5,12600
131.5,131.5,12601
130.5,130.5,12602
131.5,129.5,12603
133.5,133.5,12604
135.5,134.5,12605
132.5,132.5,12606
133.5,134.5,12607
132.5,133.5,12608
134.5,134.5,12609
135.5,129.5,12610
134.5,130.5,12611
135.5,130.5,12612
133.5,131.5,12613
136.5,129.5,12614
134.5,133.5,12615
133.5,132.5,12616
134.5,131.5,12617
133.5,130.5,12618
134.5,129.5,12619
138.5,134.5,12620
136.5,133.5,12621
135.5,132.5,12622
136.5,134.5,12623
135.5,133.5,12624
137.5,134.5,12625
137.5,130.5,12626
138.5,129.5,12627
138.5,130.5,12628
136.5,131.5,12629
137.5,133.5,12630
137.5,131.5,12631
137.5,129.5,12632
136.5,132.5,12633
136.5,130.5,12634
139.5,133.5,12635
141.5,134.5,12636
138.5,132.5,12637
139.5,134.5,12638
140.5,134.5,12639
138.5,133.5,12640
142.5,133.5,12641
141.5,132.5,12642
139.5,131.5,12643
140.5,133.5,12644
139.5,132.5,12645
141.5,133.5,12646
140.5,130.5,12647
139.5,129.5,12648
141.5,130.5,12649
140.5,131.5,12650
139.5,130.5,12651
139.5,126.5,12652
140.5,128.5,12653
139.5,127.5,12654
140.5,129.5,12655
139.5,128.5,12656
142.5,124.5,12657
141.5,125.5,12658
142.5,125.5,12659
140.5,126.5,12660
143.5,124.5,12661
141.5,128.5,12662
140.5,127.5,12663
141.5,126.5,12664
140.5,125.5,12665
141.5,124.5,12666
145.5,126.5,12667
144.5,125.5,12668
146.5,126.5,12669
142.5,127.5,12670
145.5,125.5,12671
143.5,126.5,12672
144.5,126.5,12673
146.5,127.5,12674
143.5,125.5,12675
146.5,128.5,12676
143.5,128.5,12677
142.5,129.5,12678
145.5,127.5,12679
144.5,128.5,12680
143.5,127.5,12681
142.5,128.5,12682
145.5,128.5,12683
143.5,130.5,12684
142.5,131.5,12685
144.5,130.5,12686
145.5,129.5,12687
143.5,132.5,12688
143.5,133.5,12689
142.5,132.5,12690
143.5,131.5,12691
142.5,130.5,12692
143.5,129.5,12693
147.5,134.5,12694
145.5,133.5,12695
144.5,132.5,12696
145.5,134.5,12697
144.5,133.5,12698
146.5,134.5,12699
146.5,130.5,12700
147.5,129.5,12701
147.5,130.5,12702
145.5,131.5,12703
148.5,129.5,12704
146.5,133.5,12705
146.5,131.5,12706
145.5,130.5,12707
145.5,132.5,12708
146.5,129.5,12709
150.5,134.5,12710
148.5,133.5,12711
147.5,132.5,12712
148.5,134.5,12713
147.5,133.5,12714
149.5,134.5,12715
149.5,130.5,12716
151.5,133.5,12717
150.5,132.5,12718
148.5,131.5,12719
149.5,133.5,12720
149.5,131.5,12721
148.5,132.5,12722
149.5,129.5,12723
148.5,130.5,12724
150.5,133.5,12725
150.5,129.5,12726
153.5,132.5,12727
151.5,131.5,12728
150.5,130.5,12729
151.5,132.5,12730
152.5,132.5,12731
154.5,131.5,12732
151.5,129.5,12733
153.5,130.5,12734
154.5,130.5,12735
152.5,131.5,12736
151.5,130.5,12737
153.5,131.5,12738
152.5,128.5,12739
154.5,129.5,12740
151.5,127.5,12741
153.5,128.5,12742
152.5,129.5,12743
154.5,128.5,12744
151.5,128.5,12745
151.5,126.5,12746
151.5,124.5,12747
154.5,127.5,12748
152.5,126.5,12749
151.5,125.5,12750
152.5,127.5,12751
153.5,123.5,12752
154.5,122.5,12753
152.5,124.5,12754
154.5,123.5,12755
155.5,122.5,12756
153.5,126.5,12757
152.5,125.5,12758
153.5,124.5,12759
153.5,122.5,12760
152.5,123.5,12761
154.5,126.5,12762
155.5,126.5,12763
154.5,125.5,12764
156.5,123.5,12765
157.5,122.5,12766
155.5,124.5,12767
156.5,124.5,12768
155.5,125.5,12769
156.5,122.5,12770
155.5,123.5,12771
159.5,123.5,12772
160.5,122.5,12773
157.5,125.5,12774
158.5,124.5,12775
158.5,122.5,12776
160.5,123.5,12777
157.5,123.5,12778
161.5,123.5,12779
158.5,123.5,12780
159.5,122.5,12781
160.5,124.5,12782
161.5,126.5,12783
161.5,124.5,12784
161.5,125.5,12785
159.5,125.5,12786
160.5,127.5,12787
160.5,125.5,12788
159.5,126.5,12789
158.5,125.5,12790
156.5,127.5,12791
157.5,126.5,12792
155.5,128.5,12793
158.5,126.5,12794
157.5,127.5,12795
159.5,128.5,12796
156.5,128.5,12797
155.5,129.5,12798
156.5,126.5,12799
158.5,127.5,12800
155.5,127.5,12801
158.5,128.5,12802
155.5,130.5,12803
156.5,132.5,12804
156.5,130.5,12805
157.5,129.5,12806
157.5,130.5,12807
155.5,131.5,12808
158.5,129.5,12809
156.5,133.5,12810
156.5,131.5,12811
155.5,132.5,12812
156.5,129.5,12813
158.5,131.5,12814
157.5,133.5,12815
157.5,132.5,12816
158.5,132.5,12817
159.5,131.5,12818
163.5,133.5,12819
162.5,134.5,12820
160.5,132.5,12821
162.5,133.5,12822
161.5,132.5,12823
159.5,134.5,12824
157.5,135.5,12825
160.5,133.5,12826
161.5,135.5,12827
157.5,134.5,12828
158.5,133.5,12829
160.5,134.5,12830
160.5,136.5,12831
159.5,133.5,12832
161.5,134.5,12833
158.5,134.5,12834
157.5,136.5,12835
158.5,135.5,12836
158.5,136.5,12837
157.5,138.5,12838
157.5,137.5,12839
158.5,137.5,12840
159.5,136.5,12841
161.5,141.5,12842
161.5,140.5,12843
158.5,138.5,12844
160.5,139.5,12845
160.5,142.5,12846
158.5,139.5,12847
160.5,140.5,12848
157.5,140.5,12849
159.5,141.5,12850
159.5,139.5,12851
158.5,140.5,12852
160.5,141.5,12853
157.5,139.5,12854
156.5,140.5,12855
159.5,143.5,12856
158.5,142.5,12857
159.5,142.5,12858
159.5,144.5,12859
157.5,141.5,12860
158.5,143.5,12861
157.5,145.5,12862
157.5,144.5,12863
158.5,145.5,12864
157.5,142.5,12865
158.5,144.5,12866
153.5,145.5,12867
154.5,145.5,12868
156.5,145.5,12869
155.5,145.5,12870
152.5,145.5,12871
155.5,143.5,12872
152.5,143.5,12873
156.5,143.5,12874
155.5,144.5,12875
153.5,143.5,12876
156.5,141.5,12877
155.5,142.5,12878
153.5,144.5,12879
156.5,142.5,12880
154.5,143.5,12881
155.5,141.5,12882
152.5,142.5,12883
153.5,141.5,12884
155.5,140.5,12885
154.5,141.5,12886
153.5,142.5,12887
155.5,139.5,12888
155.5,137.5,12889
154.5,140.5,12890
155.5,138.5,12891
154.5,139.5,12892
151.5,135.5,12893
153.5,136.5,12894
154.5,138.5,12895
152.5,135.5,12896
153.5,139.5,12897
153.5,137.5,12898
154.5,136.5,12899
153.5,135.5,12900
154.5,137.5,12901
152.5,136.5,12902
149.5,137.5,12903
150.5,136.5,12904
148.5,138.5,12905
151.5,136.5,12906
150.5,137.5,12907
152.5,138.5,12908
149.5,136.5,12909
151.5,137.5,12910
148.5,137.5,12911
152.5,141.5,12912
149.5,139.5,12913
152.5,139.5,12914
151.5,140.5,12915
151.5,138.5,12916
150.5,139.5,12917
152.5,140.5,12918
149.5,138.5,12919
151.5,139.5,12920
148.5,139.5,12921
149.5,141.5,12922
151.5,142.5,12923
148.5,140.5,12924
150.5,141.5,12925
149.5,140.5,12926
151.5,143.5,12927
151.5,141.5,12928
148.5,141.5,12929
150.5,142.5,12930
150.5,144.5,12931
150.5,145.5,12932
149.5,143.5,12933
148.5,145.5,12934
149.5,145.5,12935
149.5,144.5,12936
150.5,143.5,12937
146.5,141.5,12938
148.5,142.5,12939
147.5,145.5,12940
147.5,143.5,12941
147.5,141.5,12942
147.5,144.5,12943
148.5,143.5,12944
147.5,142.5,12945
146.5,145.5,12946
142.5,142.5,12947
143.5,141.5,12948
145.5,142.5,12949
146.5,144.5,12950
144.5,141.5,12951
146.5,142.5,12952
143.5,142.5,12953
145.5,143.5,12954
144.5,142.5,12955
145.5,141.5,12956
144.5,145.5,12957
144.5,144.5,12958
142.5,143.5,12959
145.5,145.5,12960
143.5,143.5,12961
145.5,144.5,12962
143.5,144.5,12963
143.5,146.5,12964
141.5,144.5,12965
142.5,145.5,12966
142.5,144.5,12967
143.5,148.5,12968
143.5,150.5,12969
143.5,151.5,12970
144.5,152.5,12971
146.5,153.5,12972
146.5,154.5,12973
148.5,155.5,12974
148.5,157.5,12975
147.5,158.5,12976
147.5,160.5,12977
147.5,162.5,12978
149.5,163.5,12979
150.5,164.5,12980
152.5,163.5,12981
153.5,162.5,12982
155.5,163.5,12983
156.5,165.5,12984
156.5,166.5,12985
154.5,166.5,12986
153.5,166.5,12987
152.5,166.5,12988
158.5,164.5,12989
159.5,162.5,12990
159.5,160.5,12991
159.5,158.5,12992
160.5,157.5,12993
162.5,158.5,12994
163.5,157.5,12995
165.5,158.5,12996
166.5,157.5,12997
168.5,158.5,12998
167.5,160.5,12999
167.5,161.5,13000
168.5,163.5,13001
168.5,165.5,13002
169.5,166.5,13003
171.5,166.5,13004
172.5,166.5,13005
173.5,164.5,13006
175.5,164.5,13007
177.5,165.5,13008
179.5,164.5,13009
180.5,165.5,13010
182.5,165.5,13011
183.5,164.5,13012
184.5,162.5,13013
182.5,161.5,13014
182.5,159.5,13015
182.5,157.5,13016
180.5,156.5,13017
178.5,155.5,13018
178.5,153.5,13019
179.5,152.5,13020
181.5,153.5,13021
183.5,154.5,13022
184.5,153.5,13023
185.5,152.5,13024
186.5,151.5,13025
188.5,151.5,13026
189.5,152.5,13027
191.5,153.5,13028
192.5,154.5,13029
192.5,156.5,13030
194.5,157.5,13031
194.5,159.5,13032
195.5,161.5,13033
194.5,163.5,13034
195.5,164.5,13035
195.5,166.5,13036
193.5,166.5,13037
191.5,166.5,13038
189.5,166.5,13039
189.5,164.5,13040
189.5,163.5,13041
188.5,161.5,13042
188.5,159.5,13043
187.5,158.5,13044
185.5,159.5,13045
186.5,156.5,13046
188.5,155.5,13047
189.5,156.5,13048
189.5,155.5,13049
187.5,154.5,13050
186.5,155.5,13051
185.5,156.5,13052
187.5,155.5,13053
185.5,157.5,13054
187.5,156.5,13055
185.5,158.5,13056
186.5,157.5,13057
188.5,156.5,13058
188.5,157.5,13059
190.5,158.5,13060
191.5,159.5,13061
192.5,161.5,13062
191.5,161.5,13063
191.5,160.5,13064
186.5,159.5,13065
189.5,157.5,13066
188.5,158.5,13067
190.5,159.5,13068
187.5,157.5,13069
189.5,158.5,13070
186.5,158.5,13071
187.5,160.5,13072
190.5,160.5,13073
189.5,159.5,13074
188.5,160.5,13075
187.5,161.5,13076
187.5,159.5,13077
189.5,160.5,13078
186.5,160.5,13079
187.5,162.5,13080
186.5,164.5,13081
186.5,165.5,13082
185.5,166.5,13083
186.5,166.5,13084
189.5,161.5,13085
191.5,162.5,13086
190.5,161.5,13087
187.5,164.5,13088
190.5,162.5,13089
187.5,163.5,13090
188.5,162.5,13091
190.5,163.5,13092
189.5,162.5,13093
191.5,163.5,13094
188.5,163.5,13095
188.5,166.5,13096
188.5,165.5,13097
187.5,166.5,13098
187.5,165.5,13099
188.5,164.5,13100
189.5,165.5,13101
190.5,164.5,13102
191.5,164.5,13103
190.5,166.5,13104
190.5,165.5,13105
191.5,165.5,13106
192.5,165.5,13107
192.5,166.5,13108
194.5,166.5,13109
192.5,164.5,13110
192.5,162.5,13111
193.5,164.5,13112
195.5,165.5,13113
192.5,163.5,13114
193.5,165.5,13115
194.5,164.5,13116
193.5,163.5,13117
194.5,165.5,13118
195.5,162.5,13119
193.5,162.5,13120
195.5,163.5,13121
194.5,162.5,13122
192.5,160.5,13123
192.5,159.5,13124
195.5,160.5,13125
193.5,161.5,13126
193.5,160.5,13127
194.5,161.5,13128
194.5,160.5,13129
194.5,158.5,13130
195.5,157.5,13131
195.5,156.5,13132
195.5,154.5,13133
195.5,152.5,13134
195.5,151.5,13135
193.5,151.5,13136
194.5,151.5,13137
195.5,153.5,13138
194.5,152.5,13139
195.5,155.5,13140
195.5,159.5,13141
195.5,158.5,13142
193.5,159.5,13143
193.5,158.5,13144
191.5,157.5,13145
190.5,156.5,13146
191.5,158.5,13147
192.5,157.5,13148
194.5,156.5,13149
192.5,158.5,13150
193.5,157.5,13151
190.5,157.5,13152
194.5,155.5,13153
194.5,153.5,13154
193.5,156.5,13155
191.5,156.5,13156
194.5,154.5,13157
193.5,155.5,13158
191.5,155.5,13159
192.5,152.5,13160
193.5,154.5,13161
192.5,155.5,13162
192.5,153.5,13163
193.5,152.5,13164
191.5,154.5,13165
192.5,151.5,13166
190.5,155.5,13167
193.5,153.5,13168
188.5,154.5,13169
189.5,154.5,13170
191.5,152.5,13171
190.5,154.5,13172
191.5,151.5,13173
190.5,153.5,13174
189.5,151.5,13175
188.5,153.5,13176
189.5,153.5,13177
190.5,152.5,13178
190.5,151.5,13179
188.5,152.5,13180
187.5,152.5,13181
187.5,151.5,13182
187.5,153.5,13183
186.5,154.5,13184
184.5,151.5,13185
186.5,152.5,13186
185.5,151.5,13187
186.5,153.5,13188
183.5,151.5,13189
185.5,153.5,13190
185.5,155.5,13191
184.5,154.5,13192
184.5,152.5,13193
185.5,154.5,13194
184.5,155.5,13195
182.5,153.5,13196
183.5,152.5,13197
182.5,151.5,13198
183.5,153.5,13199
182.5,154.5,13200
182.5,152.5,13201
180.5,151.5,13202
181.5,152.5,13203
181.5,151.5,13204
176.5,152.5,13205
175.5,154.5,13206
174.5,156.5,13207
172.5,155.5,13208
171.5,153.5,13209
172.5,151.5,13210
173.5,151.5,13211
173.5,152.5,13212
171.5,152.5,13213
171.5,151.5,13214
172.5,152.5,13215
172.5,154.5,13216
172.5,153.5,13217
171.5,157.5,13218
171.5,159.5,13219
172.5,161.5,13220
170.5,161.5,13221
173.5,161.5,13222
175.5,160.5,13223
176.5,161.5,13224
178.5,160.5,13225
179.5,161.5,13226
179.5,159.5,13227
178.5,158.5,13228
179.5,160.5,13229
178.5,159.5,13230
177.5,158.5,13231
178.5,161.5,13232
177.5,162.5,13233
176.5,159.5,13234
177.5,161.5,13235
177.5,159.5,13236
176.5,160.5,13237
176.5,158.5,13238
175.5,159.5,13239
177.5,160.5,13240
174.5,159.5,13241
175.5,161.5,13242
174.5,161.5,13243
170.5,160.5,13244
171.5,162.5,13245
174.5,160.5,13246
172.5,160.5,13247
173.5,160.5,13248
173.5,159.5,13249
171.5,161.5,13250
171.5,160.5,13251
172.5,159.5,13252
172.5,158.5,13253
171.5,158.5,13254
171.5,156.5,13255
171.5,155.5,13256
171.5,154.5,13257
175.5,158.5,13258
176.5,157.5,13259
173.5,157.5,13260
172.5,156.5,13261
173.5,158.5,13262
174.5,157.5,13263
173.5,156.5,13264
175.5,157.5,13265
174.5,158.5,13266
172.5,157.5,13267
174.5,154.5,13268
173.5,155.5,13269
173.5,153.5,13270
175.5,156.5,13271
174.5,155.5,13272
173.5,154.5,13273
175.5,155.5,13274
175.5,153.5,13275
176.5,151.5,13276
174.5,152.5,13277
174.5,151.5,13278
175.5,152.5,13279
175.5,151.5,13280
174.5,153.5,13281
178.5,151.5,13282
177.5,152.5,13283
180.5,152.5,13284
176.5,153.5,13285
179.5,151.5,13286
180.5,153.5,13287
178.5,152.5,13288
177.5,151.5,13289
177.5,156.5,13290
177.5,154.5,13291
176.5,155.5,13292
179.5,153.5,13293
178.5,154.5,13294
177.5,157.5,13295
177.5,155.5,13296
177.5,153.5,13297
176.5,156.5,13298
176.5,154.5,13299
180.5,154.5,13300
179.5,157.5,13301
179.5,155.5,13302
178.5,156.5,13303
181.5,154.5,13304
179.5,158.5,13305
180.5,155.5,13306
179.5,156.5,13307
179.5,154.5,13308
178.5,157.5,13309
183.5,156.5,13310
182.5,155.5,13311
184.5,156.5,13312
181.5,156.5,13313
180.5,157.5,13314
183.5,155.5,13315
182.5,156.5,13316
184.5,157.5,13317
181.5,155.5,13318
184.5,158.5,13319
181.5,158.5,13320
180.5,159.5,13321
182.5,158.5,13322
183.5,157.5,13323
184.5,159.5,13324
180.5,158.5,13325
181.5,157.5,13326
