X,Y,Index
180.5,167.5,10720
181.5,171.5,10721
182.5,172.5,10722
183.5,173.5,10723
185.5,174.5,10724
186.5,176.5,10725
186.5,178.5,10726
185.5,179.5,10727
185.5,181.5,10728
185.5,183.5,10729
187.5,184.5,10730
188.5,183.5,10731
190.5,184.5,10732
190.5,186.5,10733
189.5,187.5,10734
189.5,189.5,10735
191.5,190.5,10736
191.5,192.5,10737
192.5,193.5,10738
194.5,194.5,10739
196.5,195.5,10740
195.5,197.5,10741
193.5,197.5,10742
192.5,197.5,10743
190.5,196.5,10744
189.5,195.5,10745
188.5,194.5,10746
186.5,193.5,10747
185.5,194.5,10748
183.5,193.5,10749
182.5,194.5,10750
180.5,193.5,10751
179.5,194.5,10752
180.5,196.5,10753
182.5,197.5,10754
183.5,197.5,10755
185.5,197.5,10756
186.5,197.5,10757
187.5,197.5,10758
184.5,197.5,10759
180.5,197.5,10760
181.5,197.5,10761
178.5,197.5,10762
179.5,197.5,10763
178.5,195.5,10764
178.5,196.5,10765
179.5,196.5,10766
179.5,192.5,10767
180.5,190.5,10768
182.5,190.5,10769
183.5,189.5,10770
183.5,187.5,10771
184.5,186.5,10772
186.5,187.5,10773
186.5,189.5,10774
186.5,190.5,10775
186.5,188.5,10776
183.5,185.5,10777
182.5,183.5,10778
182.5,181.5,10779
182.5,180.5,10780
182.5,182.5,10781
182.5,184.5,10782
185.5,186.5,10783
183.5,186.5,10784
185.5,187.5,10785
182.5,185.5,10786
185.5,190.5,10787
185.5,188.5,10788
184.5,187.5,10789
185.5,189.5,10790
184.5,188.5,10791
184.5,189.5,10792
183.5,190.5,10793
183.5,188.5,10794
184.5,190.5,10795
182.5,189.5,10796
181.5,190.5,10797
181.5,191.5,10798
180.5,192.5,10799
179.5,195.5,10800
179.5,191.5,10801
179.5,193.5,10802
178.5,194.5,10803
180.5,191.5,10804
181.5,195.5,10805
183.5,196.5,10806
180.5,194.5,10807
181.5,196.5,10808
182.5,196.5,10809
180.5,195.5,10810
182.5,192.5,10811
184.5,191.5,10812
181.5,193.5,10813
183.5,192.5,10814
182.5,195.5,10815
182.5,191.5,10816
181.5,194.5,10817
182.5,193.5,10818
181.5,192.5,10819
183.5,191.5,10820
184.5,195.5,10821
186.5,196.5,10822
183.5,194.5,10823
184.5,196.5,10824
183.5,195.5,10825
185.5,196.5,10826
185.5,192.5,10827
187.5,191.5,10828
184.5,193.5,10829
186.5,192.5,10830
185.5,195.5,10831
185.5,191.5,10832
184.5,194.5,10833
185.5,193.5,10834
184.5,192.5,10835
186.5,191.5,10836
188.5,192.5,10837
186.5,194.5,10838
187.5,193.5,10839
187.5,192.5,10840
186.5,195.5,10841
187.5,195.5,10842
187.5,196.5,10843
188.5,193.5,10844
187.5,194.5,10845
189.5,194.5,10846
188.5,196.5,10847
189.5,197.5,10848
189.5,196.5,10849
190.5,195.5,10850
188.5,197.5,10851
188.5,195.5,10852
190.5,197.5,10853
191.5,196.5,10854
192.5,196.5,10855
191.5,197.5,10856
194.5,197.5,10857
197.5,196.5,10858
196.5,197.5,10859
197.5,193.5,10860
197.5,192.5,10861
196.5,190.5,10862
194.5,189.5,10863
195.5,187.5,10864
196.5,186.5,10865
197.5,184.5,10866
197.5,182.5,10867
197.5,180.5,10868
197.5,179.5,10869
195.5,178.5,10870
194.5,179.5,10871
192.5,178.5,10872
191.5,179.5,10873
189.5,178.5,10874
189.5,176.5,10875
189.5,174.5,10876
188.5,172.5,10877
188.5,170.5,10878
189.5,169.5,10879
191.5,170.5,10880
192.5,169.5,10881
194.5,170.5,10882
195.5,169.5,10883
197.5,170.5,10884
197.5,171.5,10885
196.5,173.5,10886
195.5,174.5,10887
193.5,173.5,10888
192.5,174.5,10889
192.5,175.5,10890
192.5,173.5,10891
194.5,175.5,10892
193.5,174.5,10893
193.5,175.5,10894
197.5,175.5,10895
197.5,176.5,10896
195.5,173.5,10897
196.5,174.5,10898
195.5,175.5,10899
196.5,175.5,10900
197.5,174.5,10901
194.5,173.5,10902
194.5,174.5,10903
197.5,173.5,10904
196.5,172.5,10905
197.5,172.5,10906
195.5,167.5,10907
195.5,165.5,10908
196.5,164.5,10909
197.5,163.5,10910
196.5,161.5,10911
197.5,160.5,10912
197.5,158.5,10913
195.5,157.5,10914
194.5,159.5,10915
193.5,160.5,10916
191.5,159.5,10917
190.5,160.5,10918
188.5,161.5,10919
187.5,162.5,10920
187.5,164.5,10921
189.5,165.5,10922
190.5,164.5,10923
192.5,165.5,10924
193.5,163.5,10925
192.5,166.5,10926
192.5,163.5,10927
192.5,164.5,10928
191.5,163.5,10929
191.5,166.5,10930
191.5,164.5,10931
190.5,165.5,10932
190.5,163.5,10933
189.5,166.5,10934
187.5,167.5,10935
186.5,167.5,10936
184.5,167.5,10937
184.5,169.5,10938
185.5,171.5,10939
183.5,169.5,10940
185.5,170.5,10941
183.5,170.5,10942
184.5,170.5,10943
185.5,169.5,10944
184.5,168.5,10945
185.5,168.5,10946
185.5,166.5,10947
186.5,168.5,10948
185.5,167.5,10949
191.5,165.5,10950
190.5,166.5,10951
186.5,165.5,10952
188.5,166.5,10953
187.5,165.5,10954
185.5,164.5,10955
186.5,166.5,10956
189.5,164.5,10957
188.5,165.5,10958
185.5,165.5,10959
187.5,166.5,10960
186.5,164.5,10961
186.5,163.5,10962
188.5,164.5,10963
189.5,163.5,10964
187.5,160.5,10965
188.5,158.5,10966
189.5,156.5,10967
189.5,154.5,10968
189.5,152.5,10969
188.5,150.5,10970
187.5,149.5,10971
185.5,150.5,10972
185.5,152.5,10973
184.5,153.5,10974
183.5,154.5,10975
181.5,153.5,10976
179.5,152.5,10977
178.5,153.5,10978
176.5,152.5,10979
175.5,153.5,10980
175.5,154.5,10981
173.5,155.5,10982
172.5,155.5,10983
171.5,153.5,10984
170.5,152.5,10985
169.5,153.5,10986
169.5,155.5,10987
169.5,156.5,10988
170.5,156.5,10989
167.5,156.5,10990
167.5,155.5,10991
168.5,156.5,10992
167.5,154.5,10993
167.5,153.5,10994
166.5,153.5,10995
168.5,155.5,10996
168.5,154.5,10997
168.5,153.5,10998
172.5,151.5,10999
172.5,150.5,11000
170.5,150.5,11001
170.5,148.5,11002
168.5,147.5,11003
166.5,148.5,11004
166.5,149.5,11005
165.5,146.5,11006
166.5,144.5,11007
167.5,143.5,11008
169.5,144.5,11009
170.5,143.5,11010
172.5,144.5,11011
173.5,143.5,11012
175.5,144.5,11013
176.5,143.5,11014
178.5,142.5,11015
179.5,141.5,11016
181.5,142.5,11017
182.5,144.5,11018
180.5,145.5,11019
180.5,147.5,11020
182.5,148.5,11021
182.5,150.5,11022
183.5,147.5,11023
185.5,146.5,11024
186.5,145.5,11025
188.5,146.5,11026
189.5,147.5,11027
191.5,146.5,11028
192.5,145.5,11029
194.5,146.5,11030
195.5,147.5,11031
197.5,146.5,11032
197.5,144.5,11033
196.5,143.5,11034
194.5,142.5,11035
193.5,140.5,11036
191.5,139.5,11037
191.5,137.5,11038
189.5,136.5,11039
188.5,137.5,11040
186.5,136.5,11041
187.5,138.5,11042
185.5,139.5,11043
185.5,141.5,11044
184.5,142.5,11045
185.5,142.5,11046
187.5,141.5,11047
189.5,141.5,11048
189.5,143.5,11049
191.5,142.5,11050
190.5,143.5,11051
190.5,142.5,11052
188.5,142.5,11053
189.5,142.5,11054
188.5,143.5,11055
188.5,141.5,11056
186.5,142.5,11057
187.5,142.5,11058
184.5,140.5,11059
182.5,139.5,11060
182.5,137.5,11061
180.5,137.5,11062
180.5,136.5,11063
178.5,135.5,11064
177.5,134.5,11065
175.5,133.5,11066
175.5,132.5,11067
174.5,134.5,11068
172.5,133.5,11069
171.5,134.5,11070
169.5,135.5,11071
168.5,134.5,11072
166.5,133.5,11073
165.5,134.5,11074
163.5,135.5,11075
162.5,134.5,11076
160.5,135.5,11077
159.5,134.5,11078
157.5,135.5,11079
156.5,134.5,11080
154.5,135.5,11081
153.5,134.5,11082
151.5,135.5,11083
150.5,134.5,11084
149.5,132.5,11085
150.5,131.5,11086
152.5,130.5,11087
153.5,129.5,11088
155.5,130.5,11089
157.5,131.5,11090
158.5,130.5,11091
159.5,129.5,11092
159.5,127.5,11093
160.5,126.5,11094
162.5,127.5,11095
164.5,128.5,11096
165.5,127.5,11097
166.5,126.5,11098
165.5,125.5,11099
163.5,124.5,11100
162.5,123.5,11101
160.5,123.5,11102
159.5,123.5,11103
157.5,124.5,11104
156.5,125.5,11105
156.5,127.5,11106
154.5,124.5,11107
153.5,125.5,11108
151.5,126.5,11109
150.5,127.5,11110
148.5,126.5,11111
147.5,127.5,11112
147.5,129.5,11113
146.5,130.5,11114
144.5,131.5,11115
143.5,130.5,11116
141.5,131.5,11117
140.5,132.5,11118
138.5,131.5,11119
137.5,132.5,11120
135.5,131.5,11121
134.5,132.5,11122
132.5,131.5,11123
131.5,132.5,11124
129.5,131.5,11125
128.5,132.5,11126
126.5,131.5,11127
125.5,132.5,11128
123.5,131.5,11129
122.5,132.5,11130
120.5,131.5,11131
119.5,130.5,11132
119.5,132.5,11133
117.5,133.5,11134
116.5,134.5,11135
114.5,135.5,11136
114.5,137.5,11137
115.5,139.5,11138
115.5,141.5,11139
115.5,143.5,11140
117.5,144.5,11141
118.5,146.5,11142
119.5,147.5,11143
121.5,146.5,11144
122.5,147.5,11145
124.5,146.5,11146
125.5,147.5,11147
127.5,146.5,11148
128.5,145.5,11149
130.5,146.5,11150
131.5,147.5,11151
133.5,146.5,11152
134.5,147.5,11153
136.5,146.5,11154
137.5,145.5,11155
139.5,146.5,11156
140.5,147.5,11157
142.5,146.5,11158
143.5,145.5,11159
143.5,143.5,11160
142.5,142.5,11161
141.5,140.5,11162
141.5,138.5,11163
140.5,136.5,11164
142.5,135.5,11165
144.5,134.5,11166
145.5,135.5,11167
147.5,134.5,11168
148.5,136.5,11169
147.5,138.5,11170
147.5,140.5,11171
149.5,141.5,11172
150.5,140.5,11173
150.5,138.5,11174
152.5,138.5,11175
153.5,140.5,11176
154.5,142.5,11177
154.5,144.5,11178
156.5,145.5,11179
157.5,144.5,11180
158.5,143.5,11181
160.5,144.5,11182
161.5,143.5,11183
163.5,144.5,11184
164.5,142.5,11185
164.5,141.5,11186
164.5,139.5,11187
162.5,138.5,11188
161.5,139.5,11189
159.5,138.5,11190
158.5,139.5,11191
156.5,138.5,11192
155.5,138.5,11193
157.5,140.5,11194
156.5,139.5,11195
156.5,140.5,11196
157.5,138.5,11197
158.5,140.5,11198
158.5,138.5,11199
157.5,139.5,11200
159.5,140.5,11201
160.5,140.5,11202
159.5,139.5,11203
160.5,138.5,11204
161.5,140.5,11205
161.5,138.5,11206
160.5,139.5,11207
166.5,138.5,11208
167.5,139.5,11209
169.5,140.5,11210
170.5,139.5,11211
172.5,140.5,11212
173.5,139.5,11213
173.5,137.5,11214
175.5,137.5,11215
176.5,139.5,11216
177.5,139.5,11217
176.5,140.5,11218
176.5,137.5,11219
176.5,138.5,11220
177.5,138.5,11221
175.5,140.5,11222
175.5,138.5,11223
174.5,137.5,11224
175.5,139.5,11225
172.5,137.5,11226
174.5,138.5,11227
174.5,139.5,11228
173.5,140.5,11229
173.5,138.5,11230
174.5,140.5,11231
172.5,138.5,11232
171.5,137.5,11233
172.5,139.5,11234
171.5,138.5,11235
171.5,139.5,11236
170.5,140.5,11237
170.5,138.5,11238
171.5,140.5,11239
169.5,138.5,11240
169.5,139.5,11241
168.5,140.5,11242
167.5,137.5,11243
168.5,139.5,11244
167.5,140.5,11245
167.5,138.5,11246
166.5,137.5,11247
168.5,138.5,11248
163.5,138.5,11249
162.5,139.5,11250
165.5,137.5,11251
164.5,138.5,11252
166.5,139.5,11253
165.5,138.5,11254
166.5,140.5,11255
165.5,139.5,11256
163.5,139.5,11257
162.5,140.5,11258
163.5,140.5,11259
165.5,141.5,11260
164.5,140.5,11261
163.5,141.5,11262
165.5,140.5,11263
162.5,146.5,11264
161.5,147.5,11265
162.5,147.5,11266
161.5,141.5,11267
163.5,142.5,11268
162.5,141.5,11269
163.5,143.5,11270
160.5,141.5,11271
162.5,142.5,11272
161.5,146.5,11273
162.5,145.5,11274
161.5,144.5,11275
162.5,143.5,11276
161.5,142.5,11277
159.5,146.5,11278
160.5,145.5,11279
162.5,144.5,11280
161.5,145.5,11281
160.5,146.5,11282
158.5,141.5,11283
160.5,142.5,11284
159.5,141.5,11285
160.5,143.5,11286
159.5,142.5,11287
157.5,141.5,11288
157.5,142.5,11289
159.5,145.5,11290
159.5,143.5,11291
158.5,142.5,11292
159.5,144.5,11293
156.5,147.5,11294
156.5,149.5,11295
156.5,150.5,11296
154.5,151.5,11297
153.5,151.5,11298
151.5,151.5,11299
150.5,151.5,11300
148.5,151.5,11301
147.5,149.5,11302
148.5,148.5,11303
150.5,147.5,11304
151.5,148.5,11305
153.5,147.5,11306
153.5,148.5,11307
152.5,146.5,11308
151.5,144.5,11309
149.5,144.5,11310
148.5,144.5,11311
146.5,143.5,11312
146.5,144.5,11313
146.5,146.5,11314
145.5,147.5,11315
144.5,149.5,11316
144.5,151.5,11317
145.5,153.5,11318
146.5,154.5,11319
148.5,155.5,11320
148.5,157.5,11321
147.5,158.5,11322
147.5,160.5,11323
147.5,162.5,11324
149.5,163.5,11325
150.5,162.5,11326
152.5,163.5,11327
153.5,162.5,11328
155.5,163.5,11329
154.5,165.5,11330
156.5,165.5,11331
153.5,166.5,11332
154.5,166.5,11333
156.5,164.5,11334
155.5,166.5,11335
152.5,166.5,11336
155.5,164.5,11337
155.5,165.5,11338
153.5,160.5,11339
153.5,158.5,11340
153.5,157.5,11341
153.5,155.5,11342
152.5,154.5,11343
153.5,154.5,11344
154.5,155.5,11345
154.5,154.5,11346
151.5,155.5,11347
151.5,154.5,11348
151.5,156.5,11349
152.5,155.5,11350
155.5,158.5,11351
156.5,160.5,11352
156.5,161.5,11353
157.5,161.5,11354
157.5,160.5,11355
159.5,160.5,11356
158.5,158.5,11357
157.5,157.5,11358
158.5,157.5,11359
156.5,157.5,11360
158.5,160.5,11361
158.5,159.5,11362
156.5,159.5,11363
156.5,158.5,11364
157.5,159.5,11365
157.5,158.5,11366
153.5,156.5,11367
151.5,157.5,11368
150.5,159.5,11369
151.5,158.5,11370
152.5,157.5,11371
152.5,156.5,11372
155.5,159.5,11373
152.5,159.5,11374
154.5,158.5,11375
153.5,159.5,11376
155.5,160.5,11377
152.5,158.5,11378
154.5,159.5,11379
151.5,159.5,11380
155.5,161.5,11381
154.5,160.5,11382
155.5,162.5,11383
152.5,160.5,11384
154.5,161.5,11385
153.5,161.5,11386
153.5,165.5,11387
154.5,164.5,11388
153.5,163.5,11389
154.5,162.5,11390
154.5,163.5,11391
152.5,164.5,11392
152.5,165.5,11393
153.5,164.5,11394
150.5,160.5,11395
151.5,161.5,11396
151.5,160.5,11397
152.5,162.5,11398
152.5,161.5,11399
150.5,161.5,11400
151.5,162.5,11401
150.5,163.5,11402
148.5,165.5,11403
146.5,166.5,11404
145.5,168.5,11405
143.5,167.5,11406
143.5,165.5,11407
144.5,164.5,11408
143.5,162.5,11409
141.5,162.5,11410
140.5,163.5,11411
140.5,165.5,11412
140.5,167.5,11413
140.5,169.5,11414
141.5,171.5,11415
141.5,173.5,11416
142.5,175.5,11417
143.5,176.5,11418
143.5,178.5,11419
145.5,179.5,11420
147.5,180.5,11421
148.5,181.5,11422
150.5,182.5,11423
151.5,181.5,11424
153.5,182.5,11425
154.5,181.5,11426
156.5,182.5,11427
157.5,181.5,11428
159.5,182.5,11429
160.5,181.5,11430
162.5,180.5,11431
163.5,181.5,11432
163.5,178.5,11433
165.5,179.5,11434
165.5,180.5,11435
166.5,178.5,11436
166.5,180.5,11437
166.5,179.5,11438
163.5,177.5,11439
164.5,178.5,11440
164.5,177.5,11441
165.5,178.5,11442
165.5,176.5,11443
165.5,177.5,11444
162.5,179.5,11445
160.5,178.5,11446
160.5,177.5,11447
159.5,175.5,11448
157.5,176.5,11449
156.5,177.5,11450
156.5,176.5,11451
156.5,175.5,11452
157.5,178.5,11453
157.5,179.5,11454
157.5,177.5,11455
157.5,175.5,11456
158.5,175.5,11457
159.5,174.5,11458
160.5,175.5,11459
158.5,176.5,11460
158.5,179.5,11461
159.5,178.5,11462
159.5,176.5,11463
161.5,177.5,11464
158.5,177.5,11465
160.5,176.5,11466
159.5,177.5,11467
158.5,178.5,11468
163.5,180.5,11469
163.5,179.5,11470
161.5,178.5,11471
164.5,180.5,11472
162.5,178.5,11473
164.5,179.5,11474
161.5,179.5,11475
159.5,179.5,11476
162.5,181.5,11477
161.5,180.5,11478
160.5,179.5,11479
159.5,180.5,11480
160.5,184.5,11481
158.5,185.5,11482
157.5,186.5,11483
155.5,185.5,11484
154.5,185.5,11485
159.5,187.5,11486
160.5,187.5,11487
162.5,187.5,11488
163.5,186.5,11489
164.5,185.5,11490
166.5,184.5,11491
164.5,183.5,11492
166.5,185.5,11493
163.5,183.5,11494
165.5,184.5,11495
163.5,184.5,11496
165.5,185.5,11497
164.5,184.5,11498
163.5,187.5,11499
164.5,186.5,11500
163.5,185.5,11501
162.5,186.5,11502
161.5,187.5,11503
156.5,185.5,11504
158.5,186.5,11505
157.5,187.5,11506
157.5,185.5,11507
158.5,187.5,11508
156.5,186.5,11509
161.5,185.5,11510
160.5,186.5,11511
162.5,185.5,11512
161.5,184.5,11513
159.5,185.5,11514
162.5,183.5,11515
161.5,186.5,11516
160.5,185.5,11517
162.5,184.5,11518
159.5,186.5,11519
161.5,183.5,11520
160.5,182.5,11521
161.5,181.5,11522
160.5,180.5,11523
158.5,184.5,11524
159.5,183.5,11525
161.5,182.5,11526
158.5,180.5,11527
159.5,184.5,11528
160.5,183.5,11529
159.5,181.5,11530
158.5,183.5,11531
157.5,184.5,11532
158.5,181.5,11533
157.5,182.5,11534
156.5,183.5,11535
155.5,184.5,11536
158.5,182.5,11537
156.5,184.5,11538
157.5,183.5,11539
156.5,180.5,11540
153.5,179.5,11541
156.5,181.5,11542
155.5,180.5,11543
154.5,179.5,11544
154.5,184.5,11545
155.5,183.5,11546
155.5,181.5,11547
154.5,180.5,11548
154.5,182.5,11549
153.5,183.5,11550
152.5,184.5,11551
155.5,182.5,11552
153.5,184.5,11553
154.5,183.5,11554
153.5,180.5,11555
152.5,179.5,11556
150.5,178.5,11557
150.5,177.5,11558
148.5,177.5,11559
146.5,176.5,11560
146.5,175.5,11561
147.5,177.5,11562
147.5,176.5,11563
148.5,176.5,11564
149.5,178.5,11565
149.5,177.5,11566
151.5,178.5,11567
152.5,178.5,11568
150.5,179.5,11569
153.5,181.5,11570
152.5,180.5,11571
151.5,179.5,11572
152.5,183.5,11573
151.5,182.5,11574
152.5,181.5,11575
151.5,180.5,11576
152.5,182.5,11577
151.5,183.5,11578
150.5,180.5,11579
147.5,183.5,11580
146.5,183.5,11581
144.5,182.5,11582
142.5,181.5,11583
141.5,182.5,11584
139.5,181.5,11585
139.5,179.5,11586
137.5,178.5,11587
136.5,179.5,11588
134.5,178.5,11589
133.5,179.5,11590
131.5,178.5,11591
130.5,179.5,11592
128.5,178.5,11593
127.5,179.5,11594
125.5,178.5,11595
124.5,179.5,11596
122.5,178.5,11597
121.5,179.5,11598
119.5,178.5,11599
117.5,177.5,11600
117.5,175.5,11601
118.5,174.5,11602
120.5,175.5,11603
121.5,174.5,11604
121.5,172.5,11605
121.5,170.5,11606
122.5,169.5,11607
124.5,170.5,11608
125.5,169.5,11609
127.5,170.5,11610
127.5,172.5,11611
129.5,173.5,11612
130.5,175.5,11613
132.5,174.5,11614
133.5,172.5,11615
133.5,170.5,11616
134.5,169.5,11617
136.5,170.5,11618
138.5,171.5,11619
138.5,173.5,11620
137.5,174.5,11621
136.5,175.5,11622
135.5,174.5,11623
135.5,175.5,11624
139.5,175.5,11625
139.5,176.5,11626
136.5,173.5,11627
137.5,175.5,11628
138.5,174.5,11629
136.5,174.5,11630
138.5,175.5,11631
138.5,172.5,11632
137.5,173.5,11633
137.5,172.5,11634
137.5,170.5,11635
136.5,171.5,11636
137.5,168.5,11637
136.5,166.5,11638
137.5,165.5,11639
137.5,163.5,11640
135.5,162.5,11641
133.5,161.5,11642
133.5,159.5,11643
135.5,158.5,11644
136.5,159.5,11645
138.5,160.5,11646
140.5,159.5,11647
139.5,157.5,11648
137.5,156.5,11649
137.5,154.5,11650
137.5,152.5,11651
135.5,151.5,11652
133.5,150.5,11653
132.5,151.5,11654
133.5,153.5,11655
134.5,154.5,11656
133.5,156.5,11657
131.5,156.5,11658
130.5,157.5,11659
130.5,159.5,11660
129.5,160.5,11661
127.5,161.5,11662
128.5,163.5,11663
128.5,165.5,11664
128.5,167.5,11665
130.5,168.5,11666
130.5,170.5,11667
131.5,167.5,11668
131.5,165.5,11669
132.5,164.5,11670
131.5,163.5,11671
133.5,164.5,11672
131.5,164.5,11673
133.5,165.5,11674
133.5,166.5,11675
132.5,165.5,11676
132.5,166.5,11677
132.5,167.5,11678
131.5,168.5,11679
131.5,166.5,11680
130.5,169.5,11681
130.5,167.5,11682
129.5,168.5,11683
130.5,166.5,11684
127.5,166.5,11685
125.5,165.5,11686
125.5,163.5,11687
124.5,161.5,11688
124.5,159.5,11689
123.5,158.5,11690
121.5,159.5,11691
121.5,161.5,11692
120.5,162.5,11693
118.5,161.5,11694
118.5,159.5,11695
118.5,157.5,11696
117.5,155.5,11697
117.5,153.5,11698
118.5,152.5,11699
120.5,153.5,11700
121.5,152.5,11701
121.5,150.5,11702
123.5,150.5,11703
124.5,152.5,11704
126.5,153.5,11705
128.5,154.5,11706
130.5,153.5,11707
129.5,151.5,11708
127.5,150.5,11709
127.5,149.5,11710
126.5,150.5,11711
129.5,149.5,11712
128.5,150.5,11713
129.5,150.5,11714
128.5,149.5,11715
128.5,151.5,11716
129.5,154.5,11717
128.5,155.5,11718
127.5,157.5,11719
125.5,156.5,11720
124.5,155.5,11721
122.5,155.5,11722
121.5,156.5,11723
123.5,155.5,11724
127.5,158.5,11725
126.5,157.5,11726
126.5,156.5,11727
129.5,152.5,11728
127.5,156.5,11729
129.5,153.5,11730
127.5,155.5,11731
127.5,153.5,11732
128.5,152.5,11733
126.5,154.5,11734
127.5,151.5,11735
125.5,155.5,11736
128.5,153.5,11737
127.5,154.5,11738
126.5,155.5,11739
127.5,152.5,11740
125.5,154.5,11741
126.5,151.5,11742
125.5,152.5,11743
124.5,153.5,11744
123.5,154.5,11745
125.5,153.5,11746
126.5,152.5,11747
124.5,154.5,11748
124.5,150.5,11749
125.5,150.5,11750
124.5,151.5,11751
125.5,151.5,11752
123.5,151.5,11753
122.5,150.5,11754
123.5,152.5,11755
120.5,150.5,11756
122.5,151.5,11757
123.5,153.5,11758
122.5,154.5,11759
121.5,153.5,11760
121.5,155.5,11761
122.5,152.5,11762
120.5,154.5,11763
121.5,151.5,11764
122.5,153.5,11765
121.5,154.5,11766
120.5,155.5,11767
120.5,151.5,11768
118.5,150.5,11769
117.5,149.5,11770
115.5,150.5,11771
114.5,151.5,11772
114.5,153.5,11773
114.5,155.5,11774
114.5,157.5,11775
115.5,159.5,11776
115.5,161.5,11777
116.5,163.5,11778
116.5,165.5,11779
117.5,166.5,11780
119.5,167.5,11781
121.5,166.5,11782
122.5,165.5,11783
122.5,166.5,11784
122.5,164.5,11785
121.5,165.5,11786
120.5,167.5,11787
120.5,165.5,11788
119.5,168.5,11789
118.5,170.5,11790
116.5,169.5,11791
114.5,168.5,11792
113.5,169.5,11793
112.5,170.5,11794
112.5,172.5,11795
112.5,174.5,11796
111.5,175.5,11797
111.5,177.5,11798
113.5,178.5,11799
114.5,177.5,11800
115.5,179.5,11801
115.5,181.5,11802
115.5,183.5,11803
114.5,184.5,11804
112.5,185.5,11805
111.5,184.5,11806
109.5,185.5,11807
108.5,184.5,11808
107.5,182.5,11809
107.5,180.5,11810
109.5,179.5,11811
110.5,180.5,11812
112.5,181.5,11813
111.5,181.5,11814
108.5,177.5,11815
108.5,175.5,11816
106.5,174.5,11817
105.5,175.5,11818
105.5,177.5,11819
104.5,178.5,11820
104.5,180.5,11821
102.5,181.5,11822
101.5,182.5,11823
99.5,181.5,11824
98.5,182.5,11825
96.5,181.5,11826
97.5,179.5,11827
96.5,177.5,11828
96.5,175.5,11829
95.5,173.5,11830
95.5,171.5,11831
97.5,170.5,11832
98.5,171.5,11833
98.5,173.5,11834
99.5,175.5,11835
99.5,177.5,11836
101.5,178.5,11837
102.5,176.5,11838
102.5,175.5,11839
102.5,173.5,11840
101.5,171.5,11841
101.5,169.5,11842
99.5,168.5,11843
99.5,166.5,11844
99.5,164.5,11845
98.5,162.5,11846
98.5,160.5,11847
96.5,160.5,11848
100.5,160.5,11849
101.5,160.5,11850
102.5,162.5,11851
104.5,163.5,11852
104.5,165.5,11853
105.5,166.5,11854
105.5,168.5,11855
106.5,170.5,11856
107.5,171.5,11857
109.5,170.5,11858
108.5,168.5,11859
108.5,166.5,11860
108.5,164.5,11861
107.5,163.5,11862
106.5,161.5,11863
107.5,160.5,11864
109.5,161.5,11865
109.5,159.5,11866
108.5,157.5,11867
107.5,158.5,11868
110.5,156.5,11869
111.5,155.5,11870
111.5,153.5,11871
109.5,152.5,11872
108.5,153.5,11873
106.5,152.5,11874
105.5,153.5,11875
105.5,155.5,11876
105.5,157.5,11877
104.5,156.5,11878
103.5,155.5,11879
105.5,156.5,11880
103.5,152.5,11881
102.5,153.5,11882
101.5,154.5,11883
100.5,152.5,11884
99.5,152.5,11885
100.5,151.5,11886
101.5,149.5,11887
102.5,148.5,11888
103.5,147.5,11889
105.5,148.5,11890
107.5,149.5,11891
108.5,149.5,11892
110.5,148.5,11893
110.5,147.5,11894
110.5,145.5,11895
111.5,144.5,11896
112.5,143.5,11897
112.5,141.5,11898
112.5,139.5,11899
111.5,138.5,11900
109.5,139.5,11901
107.5,138.5,11902
106.5,139.5,11903
106.5,141.5,11904
106.5,143.5,11905
105.5,144.5,11906
103.5,143.5,11907
103.5,141.5,11908
102.5,139.5,11909
101.5,138.5,11910
101.5,136.5,11911
99.5,135.5,11912
99.5,133.5,11913
99.5,131.5,11914
98.5,129.5,11915
98.5,127.5,11916
99.5,126.5,11917
101.5,127.5,11918
102.5,126.5,11919
104.5,125.5,11920
105.5,126.5,11921
107.5,125.5,11922
108.5,124.5,11923
110.5,125.5,11924
111.5,127.5,11925
109.5,128.5,11926
108.5,129.5,11927
108.5,131.5,11928
108.5,133.5,11929
108.5,135.5,11930
106.5,135.5,11931
105.5,135.5,11932
104.5,137.5,11933
104.5,133.5,11934
102.5,133.5,11935
102.5,131.5,11936
104.5,130.5,11937
105.5,129.5,11938
105.5,130.5,11939
104.5,129.5,11940
102.5,130.5,11941
103.5,129.5,11942
103.5,130.5,11943
104.5,132.5,11944
105.5,131.5,11945
103.5,133.5,11946
102.5,132.5,11947
103.5,131.5,11948
105.5,132.5,11949
104.5,131.5,11950
103.5,132.5,11951
103.5,134.5,11952
104.5,134.5,11953
105.5,133.5,11954
104.5,136.5,11955
105.5,134.5,11956
105.5,136.5,11957
104.5,135.5,11958
110.5,135.5,11959
111.5,133.5,11960
111.5,131.5,11961
113.5,130.5,11962
114.5,131.5,11963
114.5,129.5,11964
114.5,127.5,11965
115.5,126.5,11966
114.5,124.5,11967
116.5,123.5,11968
117.5,122.5,11969
117.5,120.5,11970
118.5,119.5,11971
120.5,120.5,11972
120.5,118.5,11973
120.5,116.5,11974
120.5,115.5,11975
122.5,114.5,11976
122.5,113.5,11977
123.5,113.5,11978
123.5,112.5,11979
121.5,113.5,11980
119.5,112.5,11981
118.5,113.5,11982
116.5,114.5,11983
115.5,115.5,11984
115.5,117.5,11985
114.5,118.5,11986
114.5,120.5,11987
113.5,121.5,11988
111.5,120.5,11989
109.5,119.5,11990
108.5,120.5,11991
