Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-0.09133970262159842,0.12695163691501407,-0.8706203418009719,1.4751722851521443,-13.904853835793741,0.7988493750281004,-1.5181685481567666,47.10417360563223,-148.89820839284988,-116.4638302773507,752
-0.09451307667660327,0.1320355803875996,-0.8904645372251517,1.511221716491748,-14.174330868969566,0.8088754771154261,-1.5387800190759882,47.443914438213135,-149.71170542800309,-116.71731498742794,753
-0.0913067277514054,0.12706650866296665,-0.8704205853620478,1.4759319629635232,-13.908239833140186,0.7923383360151598,-1.5157852573851192,47.09181390521744,-148.87651256765233,-116.45915076287038,754
-0.08968787388489174,0.12455978198530869,-0.8603443145153885,1.4582198900279215,-13.775464529808463,0.7794347729400529,-1.5020915472399163,46.90580216413197,-148.44000721488362,-116.32535286153708,755
-0.08784338516737276,0.12159836203542339,-0.849341762332246,1.4383100297816567,-13.63496706067204,0.731452058584622,-1.4708782933105273,46.636220688807825,-147.84060877642654,-116.14976313501343,756
-0.0892816300869096,0.1239207788047714,-0.8580106271932094,1.4541049793187246,-13.747654539125755,0.7618864477440805,-1.4921074731361736,46.83497277600841,-148.28832928421025,-116.28246718532671,757
-0.08687404219953924,0.12015628142980302,-0.8434997956028055,1.4284938812513852,-13.563708172133241,0.7048013907921317,-1.4542937327775385,46.49247827670427,-147.52263352802964,-116.05709366449327,758
-0.08969377783580201,0.12446088066069588,-0.8601935640319304,1.4571806709676383,-13.76644406229927,0.7974109397452962,-1.5098115452060668,46.9353534910471,-148.49046698186828,-116.3360221156649,759
-0.08675232050670208,0.12014081965810594,-0.8409581908846194,1.4246890277683641,-13.506196149232768,0.8320667172419888,-1.5123117815020268,46.69593948561785,-147.87033271656807,-116.13155127607322,760
-0.08531368847869314,0.11812368118728007,-0.8310065401687488,1.4083361237835677,-13.36629921384333,0.8843734444100197,-1.529989434020577,46.63819277137986,-147.67054628900294,-116.05440306735474,761
-0.08218723512476206,0.11376718229385874,-0.8086015982863324,1.3714042987570767,-13.0404530524827,1.0515623620492256,-1.5927902593319476,46.60070898503319,-147.38808604787738,-115.91949990493329,762
-0.08041467641479914,0.1112758474916253,-0.7948777117455937,1.348239433514453,-12.824421761294204,1.2224079871592972,-1.6628719651957686,46.70593380794543,-147.44704833902094,-115.89073344453371,763
-0.07843445549208561,0.10856890635020464,-0.7782831275086997,1.3202713577213976,-12.547719176929148,1.5054947682691793,-1.7835091474443248,46.978527641795466,-147.78358599660373,-115.91830039801866,764
-0.08824476804562731,0.1222769837378983,-0.8509915395392147,1.441357199152421,-13.644390265442308,0.7964774445908691,-1.502624341806015,46.786847099217,-148.13136248029667,-116.22333528671327,765
-0.08381312242063821,0.11603754134401445,-0.820487602810066,1.3911193667202468,-13.217055708100853,0.9473418738459772,-1.5523059533493189,46.59155182890418,-147.4854249975111,-115.97889196386788,766
-0.0853584950554919,0.11818133482607421,-0.8316238025722664,1.409437683347912,-13.379757488539537,0.8595893526799736,-1.5188857762973165,46.60095062996088,-147.6086926969223,-116.04178942693032,767
-0.08690323673240981,0.1202115152422051,-0.8434743394060511,1.4284592553241295,-13.560236741702512,0.7202000717384652,-1.461475402942501,46.52139335924867,-147.575068961017,-116.06933897828746,768
-0.08684880011065639,0.12027591894151954,-0.8420188289358345,1.4265859179071643,-13.527464787921478,0.7986137091116672,-1.4975081799913046,46.64933466801688,-147.79575803776527,-116.11733437326114,769
-0.08827006150364053,0.12233620408321835,-0.851525608094242,1.4425343921230163,-13.658522397271879,0.7675979467549217,-1.4897096906178446,46.74112118842794,-148.05381695117842,-116.20698693942636,770
-0.08670605141892522,0.11998890239295407,-0.8405125647318197,1.423324671485608,-13.49476924694137,0.8465077349122029,-1.5182985752890348,46.71462450907759,-147.89864660934379,-116.13629353359559,771
-0.08801819054688091,0.12193089168505211,-0.8492727631150161,1.4382820761285477,-13.61668186739361,0.8177792940391104,-1.51123255873532,46.799710552881336,-148.1380265814407,-116.21953127087029,772
-0.08224031104564414,0.1139329932422853,-0.8097440048898769,1.3742058880106651,-13.07231361560038,0.9876101768575207,-1.564322365887459,46.49966479615053,-147.21691795969252,-115.88354874694522,773
-0.08414533047839347,0.11661886047845703,-0.8268068389697036,1.403858398329036,-13.374787674281793,0.6269925290367169,-1.40859714709247,46.087668942930755,-146.6325420512398,-115.7995126779525,774
-0.08395140458938316,0.11630218408198446,-0.8229980857860966,1.396334681513705,-13.279933203022301,0.8221874888923711,-1.4962939902617762,46.395928456361816,-147.15524059532348,-115.9098153435485,775
-0.08552129034592836,0.11838368298885989,-0.8343009741920434,1.4142739942386078,-13.441452993239631,0.7372219305922573,-1.4638321526836209,46.411284484635885,-147.28936703420447,-115.97515118720383,776
-0.08417426983849792,0.11670005082833411,-0.8274986500399979,1.4054568483076681,-13.39385667888814,0.5874226286451909,-1.390923197836091,46.0244931271275,-146.52511299583915,-115.77675899476657,777
-0.08407437877705189,0.11646301041172447,-0.8252501846418336,1.4005083952415658,-13.333746683917278,0.7121187113188024,-1.446730092594152,46.22308003751591,-146.8626486652882,-115.84821633094545,778
-0.08385519480042382,0.1161309859654304,-0.8212669491093925,1.3928251752163683,-13.237125579217928,0.9075926568590957,-1.5345586836771845,46.52937176748503,-147.38047883531945,-115.95695221311865,779
-0.08555632164718874,0.1184312689504196,-0.8352352608087338,1.4160694235669897,-13.465659807395562,0.6837376306109476,-1.4396666170746242,46.32484972521519,-147.14131543644143,-115.94338473961264,780
-0.0789820867627805,0.10952964597859513,-0.7887182487336583,1.341490777764035,-12.809422036766504,0.9723691938273303,-1.5437952245080158,46.141095484906764,-146.36415765673954,-115.61974861943604,781
-0.08051888811789318,0.11147930760212425,-0.7968976226793805,1.3524776072104825,-12.87594306460179,1.1178076849490644,-1.6159390329453514,46.54144752067933,-147.16834979204347,-115.83213437025076,782
-0.08239406607871362,0.11416242495098274,-0.8125439656392136,1.3795924647652522,-13.14019213104843,0.850013272510971,-1.5024539662322784,46.28406123005474,-146.85225198735145,-115.80695145105045,783
-0.07862226672023334,0.10885622378453948,-0.7817862991212657,1.327130214048694,-12.633798517774,1.3294594579555525,-1.7041458646769656,46.70244260234258,-147.31541385338642,-115.81979691445478,784
-0.08074214614733843,0.11190610120749168,-0.8011938088209074,1.3614107901584098,-12.98490718567397,0.8969235856905303,-1.5168823500091002,46.194151762308145,-146.5802754424817,-115.70852148981282,785
-0.08134995128815768,0.11297926999473436,-0.8129970368102902,1.3852146732021806,-13.280793412995774,0.2931881467414607,-1.246183169575075,45.24190325877399,-144.9676298449868,-115.36879423086579,786
-0.08270673829791167,0.1147143745106331,-0.8186386619577034,1.3919012636345265,-13.293192356725747,0.5373770473173017,-1.36220311271912,45.790949668693145,-146.0168391014448,-115.63092545403298,787
-0.08276233599607546,0.1148485176543309,-0.8198145217122657,1.39451124646975,-13.324415697018823,0.47372068366980125,-1.3337811734184157,45.690059765085905,-145.84583538740225,-115.59487117178995,788
-0.08124848914213298,0.11279037928442939,-0.8109954904563499,1.381128979802247,-13.230216299490216,0.3963150967519014,-1.2923394812990405,45.40486258621354,-145.2434992974602,-115.4269324515144,789
-0.08102884053811545,0.11240995645089445,-0.806709879590258,1.3725458195251938,-13.123002975829596,0.6155915091986508,-1.390662341451571,45.75106708686024,-145.8299123674855,-115.55056018738367,790
-0.07837173216770946,0.10916616535812697,-0.7994433422871261,1.3682744927421973,-13.219825371609188,-0.1624193133967518,-1.027540292940164,44.17039274107177,-142.89361851735455,-114.84292305156305,791
-0.07783460686409756,0.10819157218384962,-0.788684713147095,1.346581471365771,-12.948626480496186,0.39325573200425296,-1.276099125496025,45.05102626130094,-144.3847743828443,-115.15774099497489,792
-0.07864917055989412,0.10968774973112877,-0.8051435930030304,1.379775349591573,-13.364139959113873,-0.45842345387862155,-0.8955331687364713,43.699405417426526,-142.09674733212483,-114.67445896097622,793
-0.07979003622682057,0.11095367102141235,-0.8043521931668163,1.3729886336345827,-13.200896423124462,0.17432372362860624,-1.1860374269487428,44.88258361980521,-144.23326280188945,-115.17091708834093,794
-0.07654256654280184,0.10904943225091072,-0.8400305993342347,1.4667340184798487,-14.706523126551268,-4.1311882678701854,0.7554148895701122,37.25578430836069,-130.79989207369135,-112.14129096753473,795
-0.07663027612488253,0.10884422862835079,-0.8350419025454094,1.4550037974576504,-14.539052299648581,-3.7119483435003353,0.5687624563350718,37.97877738142967,-132.05418745194754,-112.41931931837235,796
-0.07665235380237831,0.10848818264055446,-0.8294047779762221,1.4419619520628169,-14.359142513151868,-3.2816012673970776,0.37830648637546915,38.713292360583345,-133.31970009370568,-112.69750721485526,797
-0.07578841083153684,0.10463574463111681,-0.8503905969786989,1.4883466306963047,-15.12406043652694,-5.67383615674066,1.5430591377076897,34.72046234289727,-126.05310609912364,-111.06405427169169,798
-0.07725807738632663,0.11065982155526391,-0.9150844126222704,1.6263782263796005,-16.956158607295812,-9.67156408201788,3.2815336975162284,27.998495959256303,-114.65855807914132,-108.594145922964,799
-0.07696031532273144,0.12095328511691968,-0.9476897087522147,1.7084041912934638,-17.991980250496006,-11.405326148097048,3.838480449715562,24.622806548846974,-109.48974641595385,-107.47600947428388,800
-0.07706894561875967,0.13000688245874517,-1.0078720188293266,1.84921851582719,-19.856358835171537,-15.291620478741828,5.410766907792436,17.72024171494543,-98.06354281159462,-104.9793408167454,801
-0.07820094746719945,0.12250438108968402,-1.0349641669263894,1.897328366394398,-20.584622218465345,-17.531542088460164,6.582279288579109,14.33331063244836,-91.72378260834208,-103.58409052174396,802
-0.07332732357283374,0.15261285553743764,-1.0863607749044433,2.0758839405236618,-22.760791134940938,-20.12127703111176,6.803906198831322,7.71034929704531,-82.95874545716876,-101.662945396683,803
-0.06368501456197774,0.1981174063294895,-1.1302461067957867,2.2909014889993924,-25.27463970164849,-21.76998922939677,5.918756155073809,0.9479777777094054,-75.88414274100872,-100.10048631248272,804
-0.062205379651632205,0.10472169009329677,-1.1023865745365682,2.2047346668227292,-24.728619086931747,-23.54431010569856,7.413135918627463,-0.8497614888471601,-70.6688868864494,-98.87315434252005,805
-0.07677918910331961,0.05481720295007508,-1.0897964954011632,2.0121337264781554,-22.618966414872105,-24.387114508395193,10.036638939037092,3.273974072054635,-71.39242851421335,-99.04567163306005,806
-0.10055411097634336,-0.037389390984242744,-1.079888747276733,1.719262090201724,-19.556701028634627,-27.24487125963786,15.115554128542968,7.705367679159944,-68.15582433544697,-98.33038653730839,807
-0.10893473924289682,-0.07931153851662369,-1.0833683330400061,1.6274362392491635,-18.711562066687378,-29.171667737828212,17.399080412388827,7.8304023298675265,-64.25600413892185,-97.45599420654214,808
-0.13193339806636128,-0.164869125400743,-1.081997533620857,1.3635499091177226,-16.013148883998962,-32.65747076351034,22.656276707995893,10.893535382081287,-58.88820578177752,-96.2547743385489,809
-0.1428589990344337,-0.20780652234504138,-1.0793065278166536,1.2331089998528733,-14.682650334226867,-34.507872450349446,25.331729945400035,12.224628986639408,-55.86328812816186,-95.57267053828105,810
-0.1627334991859024,-0.29251304321397636,-1.082957137008469,1.004182123185117,-12.474912943257822,-38.235994362322614,30.284982334494458,13.672786929046495,-48.71804726749093,-93.93929166253068,811
-0.17119734801044623,-0.3274309751709868,-1.0911807871174122,0.916670134490279,-11.685746832188869,-39.548349099133276,32.06650556851859,14.172043079694658,-45.93944946842906,-93.2929299852766,812
-0.1650511929630644,-0.30055494234166286,-1.09136566815869,0.9973184778501125,-12.450458939802946,-38.46083843446796,30.528971089848202,13.60948766638979,-48.136355046177165,-93.8165619475814,813
-0.16306090110280774,-0.29196788657755784,-1.0913987982790592,1.022995634246047,-12.695151545967004,-38.10847578773427,30.032673936599455,13.424321905467247,-48.8293464686451,-93.98036382909268,814
-0.16222639374164927,-0.2887807705922933,-1.090929186588726,1.0307544257130778,-12.77319676957914,-37.97320641599983,29.85038815202484,13.357590589775752,-49.0659869299038,-94.03195811614192,815
-0.19348594422307216,-0.42346321192621184,-1.0955257169867458,0.6387782970059726,-9.070626009406128,-43.36911903569245,37.43424256617066,16.06414429499092,-38.1490891175,-91.44529199657049,816
-0.1998653236056954,-0.4555972592342321,-1.0709703632255532,0.5233813598908211,-7.756666496967957,-45.60412722816571,40.28646884350052,16.9884718545156,-34.759812750958076,-90.70150736662532,817
-0.19555018539948407,-0.44273390576054406,-1.0336040355265201,0.5292823710973855,-7.480673913649078,-46.474528556766685,41.09282670479083,17.19286973159371,-34.78623556406673,-90.802944803456,818
-0.19462710043645087,-0.4399546255430435,-1.0257399490645052,0.5305797113783192,-7.423896302846189,-46.66063653943404,41.26325606119645,17.234430609202917,-34.79804800330379,-90.82653996387357,819
-0.20059785552547674,-0.471392373785234,-0.9984273307159343,0.41728166453932797,-6.107419473860298,-49.0164057884852,44.202214953377556,18.087241080317003,-31.2624656728578,-90.05839455482493,820
-0.21297474328067736,-0.5381281012936915,-0.9385608045319658,0.17167256357385902,-3.2641653985909382,-54.005843859144605,50.46364694542386,19.922997012992738,-23.6461888133954,-88.38518975382289,821
-0.18721225006293785,-0.48040730609545734,-0.6128137745287675,0.08013323919531551,0.5113282458382614,-64.11182447049015,60.70380669508554,22.304526166637586,-18.749507611566848,-88.08652442681368,822
-0.17371828537633827,-0.44648525868206806,-0.46383585063331056,0.06019525799332319,2.030205720794586,-68.41589832427161,64.95198490230243,23.254334596239076,-17.142796204337866,-88.09862567307354,823
-0.13404236510882803,-0.3299999843285687,-0.11647670738759147,0.12622767023207748,4.521326011120295,-76.95903873813488,72.7512699186625,24.785110357976368,-16.660996147619752,-88.92011581769188,824
-0.11333470133932835,-0.26877602588375243,0.060628095632692204,0.1644774853386126,5.7448314710726125,-81.22039977540503,76.61180220021868,25.531025173178328,-16.543333893205823,-89.36362157628596,825
-0.07002732112231816,-0.13966082309660516,0.4220993012439984,0.2539597836794042,8.131238900993768,-89.70533241899967,84.22636716323778,26.974504028611346,-16.608680122684873,-90.3309106020183,826
-0.024572849820624475,-0.0029135558497894003,0.79112287560821,0.35784787065621354,10.441189607500803,-98.13546776504398,91.70418579383917,28.357451018725715,-17.03824240224622,-91.39415798879621,827
-0.0017329272363565528,0.065765009481879,0.9751523456137244,0.40983158163124755,11.58625040065083,-102.31208900720213,95.40435997358477,29.038982032700595,-17.267585890076163,-91.92362164463003,828
0.04412963324589809,0.20365422121635754,1.342121939141693,0.5145436908710848,13.852632669571339,-110.58121703545726,102.7198143563765,30.380993705620153,-17.759586310558365,-92.97944399462193,829
0.0900698998686668,0.3417482565303085,1.7067586035721691,0.6194065314353953,16.08707397409594,-118.73648827127138,109.92279929387298,31.695952848044964,-18.28817333115636,-94.02918531842815,830
0.11303766914124312,0.41074937077542695,1.8882164814817743,0.6715887278963495,17.195604606173053,-122.77806816835933,113.49025064799466,32.345707566682584,-18.557267150039678,-94.55006641288985,831
0.17267949768626126,0.5897758242347381,2.357825870313931,0.8063224259993166,20.060647077918617,-133.20115050781598,122.68945618489576,34.0193887720967,-19.25038997753072,-95.88989702984978,832
0.1981494177591791,0.666187320173755,2.55791406345851,0.8637672690512987,21.27961151404112,-137.62957161418663,126.59745609374312,34.72992211244768,-19.544970534450442,-96.45830659273327,833
0.22601188069896425,0.7497006802606188,2.7758603723253876,0.9259045322128814,22.606171016329114,-142.43932288562084,130.8408017010558,35.50000437123763,-19.867546511070625,-97.07459189063329,834
0.23814276770740664,0.7860316093220601,2.87043852472613,0.9527962638284267,23.181138636110724,-144.5198232006915,132.67605606212047,35.83269920079145,-20.0070720828148,-97.34054831639705,835
0.23970978950004615,0.79075058968462,2.8829315633265544,0.9558161844040658,23.260637215260978,-144.81282495633675,132.9348162649193,35.87958659221108,-20.027577621281335,-97.37867361473974,836
0.22887923923513717,0.7583327350103073,2.798674875156659,0.9316022036330607,22.75028014471758,-142.96967681586537,131.30906512812214,35.584890966039985,-19.90466994995039,-97.14357282876037,837
0.23220202809536167,0.7683020170919914,2.8247892067226608,0.9386053464429504,22.91184436147466,-143.5581009158883,131.82841837442402,35.67904084643505,-19.94450357856908,-97.21921203456365,838
0.24083311093736634,0.794169834737528,2.892313447821484,0.957273141621269,23.325792326919004,-145.06009610615646,133.1537454311442,35.919282534457835,-20.045477054585934,-97.41161015721677,839
0.24271872564428618,0.799821741856328,2.9070582206727815,0.9615623656811658,23.41508853589782,-145.3835815747598,133.4391014084941,35.97110231364884,-20.067121976509355,-97.45304532214172,840
0.24589217062011526,0.8093145600843594,2.931705420198461,0.9682609709170366,23.5661685166965,-145.9294241219637,133.9206554741189,36.05816052409244,-20.103726764483845,-97.52257064013787,841
0.24780607498749385,0.8150192319108633,2.9463365434897133,0.9726619744712206,23.652950553391186,-146.23874598837193,134.1932442966373,36.107412348010115,-20.124046149720385,-97.56148174843428,842
0.25745268615454103,0.8438600868192965,3.0210281054674426,0.9941124197122163,24.104238749981935,-147.86366580982343,135.62621095683932,36.3667796356383,-20.23234204874442,-97.76803749144582,843
0.2578939305940167,0.8452010350376892,3.0247040176644933,0.9945330412307261,24.130495017416237,-147.96325759006126,135.71443800398367,36.38269992493575,-20.239528058236804,-97.78123174929434,844
0.25853839299868087,0.8471337540512907,3.0297427825408776,0.9961662470888583,24.160164600171726,-148.07039925453427,135.80888800115295,36.39993001785509,-20.24662893982629,-97.7949669873201,845
0.2555252546222333,0.8381257277975374,3.0064523510630594,0.9889301870768739,24.02232759508291,-147.57580303586565,135.37294693908788,36.3208077091074,-20.213941974884087,-97.73215067743087,846
0.25411628123280233,0.8339275174050389,2.9956882405568517,0.9858487803876756,23.95772226021758,-147.34524000282514,135.1697177652481,36.28417059060842,-20.19869196527909,-97.70315528468338,847
0.2641551021904757,0.8638953590073949,3.0728939394273698,1.0088779402651793,24.418157411359847,-148.9938614029864,136.62290408331407,36.547082295769904,-20.307775219907647,-97.91165253474654,848
0.26696287980781075,0.8722698633192124,3.09440920049301,1.0153638363957114,24.545864238515108,-149.4498493558583,137.02475563951452,36.61974013715141,-20.337851606776983,-97.96915409302068,849
0.2740701792694821,0.8934732191266374,3.1489339300708004,1.0315697319428425,24.870871051702885,-150.61178479856937,138.04886344330868,36.804857484208156,-20.414701327301817,-98.11582294856801,850
0.2772659456482917,0.9029990422178616,3.1733680585474513,1.0388227704411965,25.016287599361537,-151.13049211024705,138.50598740304267,36.887401433181644,-20.44894140055093,-98.18111835945227,851
0.28415785026625084,0.9235439055413477,3.226076312718015,1.0544827796295673,25.32994712502499,-152.249546379611,139.49217777814198,37.06549711702005,-20.522860291329454,-98.32203159990732,852
0.28723793308910184,0.9327227822556599,3.2495920356719212,1.0616484614488233,25.46885241236525,-152.74413817581643,139.92795233212973,37.14423712324778,-20.555408955886513,-98.38422869126488,853
0.28317855761482896,0.920614886333707,3.2184843178495908,1.0523350388747417,25.2838886141931,-152.08344194827512,139.3456927796019,37.038997263109856,-20.511695072523572,-98.30087861643531,854
0.27507753311821015,0.8964558194426977,3.156402412879276,1.03434513019576,24.91174108040641,-150.75284286110778,138.17282059554373,36.82727686446268,-20.423450251278258,-98.13305557851763,855
0.2671121495337867,0.8726921045429873,3.095264323072412,1.0165864145712629,24.545136464356464,-149.4408413441444,137.01627170719595,36.618380550257356,-20.33645801835507,-97.96739156306998,856
0.2610594277030243,0.8546050038327949,3.0485081397854112,1.0029785677108842,24.26391011041087,-148.43009980893208,136.1250924489225,36.457108752051674,-20.269170948018573,-97.83910523411359,857
0.2618469027451166,0.8569311249586454,3.054296283876355,1.0051398507865066,24.295367541737942,-148.53775522775177,136.21967335282775,36.47417712255295,-20.275682982292768,-97.85210117120609,858
0.2653728761969134,0.8674515838963002,3.0813724645321887,1.0131021661564183,24.457288440288078,-149.11710358593658,136.73037458804706,36.56648911999898,-20.313949332529674,-97.9252526525684,859
0.2567238445260984,0.8416017680862621,3.014475262391976,0.9945275623843611,24.050156444468954,-147.6504585182238,135.43688723800904,36.332770987404686,-20.215564682259263,-97.73887377712465,860
0.2484940582436763,0.8169820461577811,2.9506444764677138,0.975797439542236,23.666152790573488,-146.26671923255546,134.21674220616677,36.11165375152889,-20.123113571085515,-97.56261091074747,861
0.25416258234814043,0.833924782963729,2.9945234620898615,0.9881076216904441,23.932726131926696,-147.2267035044813,135.0634853298237,36.26479580765185,-20.18691113690498,-97.68451040667921,862
0.26069468855096783,0.8534476939932081,3.0450498501150434,1.0023629246099655,24.239122803892336,-148.3297646718144,136.03629252340062,36.44070362124257,-20.260532604576174,-97.82461940113679,863
0.2556585508417793,0.8384224041012807,3.0063629857073995,0.9919972921728861,24.002692158164514,-147.48071573813743,135.28760167508264,36.30588745096358,-20.203289698594308,-97.71720294505613,864
0.25059121919783106,0.8232843092186931,2.9672798980537256,0.9806760845762931,23.767575393527846,-146.6360568274665,134.54295296339268,36.17124458098456,-20.146723395794417,-97.61000709293194,865
0.25973952334695555,0.8506461421529167,3.0382531187452573,1.0004336432160095,24.199987766443815,-148.1964855733098,135.9193324725835,36.420197370336794,-20.25131072450043,-97.80869278936935,866
0.2660180863649991,0.8694041277500637,3.0867361391598718,1.0140518082872538,24.494004417115992,-149.2541213839376,136.85199663930192,36.588715605725405,-20.32207709098873,-97.94291551852419,867
0.2639113514157483,0.8631366599064069,3.070790789870265,1.008963887580644,24.401454701289428,-148.92686218906073,136.5638950822447,36.53671269795534,-20.300508936831545,-97.90197791560556,868
0.26894447495292545,0.8781651885566504,3.1095513606833034,1.0200833510044687,24.63498971178734,-149.76498589940672,137.3028162746992,36.67022300365446,-20.356447057385015,-98.00814179776225,869
0.26593242584669413,0.8691896403591511,3.086556942959988,1.0133223033620224,24.49795106392513,-149.27632003334767,136.8722106197901,36.592550499243025,-20.323982280594443,-97.94664147536855,870
0.2581194656529893,0.8458622026512759,3.026452766585172,0.995378164023831,24.13956661360262,-147.99244712234582,135.7406209542341,36.3878369650385,-20.238575582656352,-97.78409283291653,871
0.25336693327253584,0.8316622021066057,2.989754981678692,0.9849259567899671,23.91775543147809,-147.19478242995154,135.03727904938503,36.26069502932321,-20.185188425176513,-97.68283198796027,872
0.2487533078417943,0.8178889386624258,2.9543015692617827,0.9740806726333887,23.7078006097394,-146.44369029947288,134.37541362115513,36.14088016741471,-20.135308158860973,-97.58778835626593,873
0.2437705903767597,0.8029886806998031,2.915686296559302,0.9632918829357741,23.472880434552703,-145.5963962960791,133.62813959113018,36.00575607031288,-20.078366337042922,-97.47992448810774,874
0.2377966324633034,0.7850962951857121,2.8690991206021237,0.9502928584690704,23.18840995364888,-144.56623375948368,132.71936694621897,35.841145855477386,-20.008929480315064,-97.34816701242096,875
0.2318802358277947,0.7673528632225229,2.822694380956096,0.9376667101790943,22.902543358188417,-143.52664896005405,131.80196284674483,35.67485225117795,-19.938586851175092,-97.21467854547276,876
0.22597969402401294,0.7496341886982215,2.776187073772718,0.9246944485558588,22.61687889574734,-142.48541399180672,130.8830128016726,35.5078860078866,-19.868314120083777,-97.0805417575647,877
0.21138193085695414,0.7058744964217706,2.6619853751443325,0.8923257075619331,21.920846048750988,-139.96033347396823,128.65540253493594,35.10377794394803,-19.69795185852169,-96.75669426020725,878
0.1997666697049218,0.6710534321387474,2.5711072622913185,0.8668375410897641,21.365607560582376,-137.94471961901328,126.87724120443896,34.781360124631064,-19.561287383869857,-96.49799126996515,879
0.16066377509839389,0.5536934010795167,2.26378763729853,0.7789841378969351,19.491620153757843,-131.12707171860237,120.86202779639984,33.6883751754995,-19.100394867006795,-95.62041372262894,880
0.11252279629732424,0.40913146887722907,1.8846711871065367,0.67013132882552,17.17960965009762,-122.70538908749941,113.43115290824811,32.337121867582454,-18.530712757293287,-94.53458925410803,881
0.08970022966832204,0.3404836714508796,1.7045846508187725,0.6176179342240609,16.085304667562465,-118.70108624675339,109.90084296686926,31.695580836926197,-18.24574480150499,-94.0128437414277,882
0.06669177077519153,0.2712556219405787,1.5225707861161426,0.5646371950283375,14.976933878467717,-114.64273159796215,106.32163605814489,31.044368687447736,-17.96080861030586,-93.48441787939525,883
0.04371215539181032,0.2021439877557816,1.339963702790599,0.5116357060228152,13.859867391321766,-110.56099256135906,102.71702724689213,30.386069394186162,-17.693858857115362,-92.95771287510044,884
0.020561771270765045,0.13238191528034385,1.1557996520402134,0.45735574688379105,12.738384672895057,-106.43986916809624,99.08209425432283,29.72339375096673,-17.403208299400642,-92.41848195415221,885
-0.02618177093509051,-0.00895978378451344,0.7834886048431754,0.3450281420725985,10.488767834318917,-98.08864722735929,91.73290437618228,28.388507728503974,-16.73471232227995,-91.29842690764117,886
-0.07250717879272386,-0.14905001106873306,0.41078604029808635,0.23452659514657348,8.209613989203355,-89.63557801238424,84.27755950867665,27.026078537461704,-16.118808468255768,-90.17742748783465,887
-0.09593881794586243,-0.22028868238586438,0.2222839269440931,0.17616158626051437,7.074664661307378,-85.35863516051211,80.52038704701583,26.344040164368593,-15.738542802660328,-89.58736740287215,888
-0.14328360312314223,-0.36506224173155205,-0.1585041204289628,0.052852539849791824,4.821128892224741,-76.71560851787193,72.96080793160907,24.98194756616509,-14.818303249187784,-88.34445334614416,889
-0.1917817344914059,-0.5151338987607281,-0.545424233385031,-0.08399680705906486,2.6288852570635264,-67.96569281805706,65.39187959133788,23.6475675663835,-13.50882242980461,-86.96670782742369,890
-0.229970616443617,-0.6425015293003559,-0.8093552981438304,-0.25830413648319034,1.8680128275228058,-62.89369994604627,61.582254583236264,23.19509234053628,-10.252279846539212,-85.41878804848602,891
-0.28317271352880796,-0.8122786854276937,-1.2162588004768444,-0.44263719798369067,-0.08116668504514768,-54.04485849308909,54.21661579308211,22.000409843004572,-7.670058916937572,-83.64151736615503,892
-0.2995755498390235,-0.8643028977227528,-1.3435119884375335,-0.49611193921512686,-0.7314461622463486,-51.238763098498815,51.84813457569344,21.599242762398937,-7.001044031410956,-83.12319270445568,893
-0.3424262614331735,-1.0110531947291865,-1.6272998661457188,-0.7120797109146734,-1.3040776058556005,-46.06278659252763,48.19773267530401,21.251113767086625,-2.6878852502412895,-81.24366249360448,894
-0.3498395967431254,-1.0342564291907068,-1.6812661465061711,-0.7327505790845545,-1.5907654656826358,-44.96828119193731,47.26280352568956,21.082299375638446,-2.515402109017211,-81.07705359726693,895
-0.3540392402917021,-1.0488551998845421,-1.7037064810299551,-0.7566000318428718,-1.565813909070157,-44.71685756852527,47.16024807410902,21.107911945004155,-2.0010914586669797,-80.9007597317654,896
-0.35117771989167723,-1.0380445212448977,-1.687122999614623,-0.7354498180667807,-1.604943868615817,-44.9641686004581,47.26578792985743,21.08756602535106,-2.5098532607639576,-81.08459095285372,897
-0.34773063609444194,-1.0256196969920073,-1.6684248139566806,-0.7135256350211723,-1.6407634521557863,-45.19722755250093,47.355728683152996,21.061655595771228,-3.019139792144152,-81.26174616516809,898
-0.35268959280232637,-1.0436137797076661,-1.6955513279129935,-0.7457091704397453,-1.5869840925568228,-44.848817054851544,47.21883206592126,21.098709040791096,-2.265436766890291,-80.99797767273772,899
-0.30384034454885417,-0.864556348711425,-1.4375662096972093,-0.41038930315785865,-2.3529225144483172,-47.78216809593547,48.00623370543705,20.583458551775827,-10.172090784195044,-83.68479522016095,900
-0.28582577533308,-0.7966948896750478,-1.3510752042672682,-0.2729922605929739,-2.8390914715160176,-48.477621930037,47.840761795908215,20.26443858832794,-13.556349771388405,-84.77237537059999,901
-0.25555001299510943,-0.6791511237690591,-1.227317327963818,-0.014399636264396004,-4.111642578542203,-48.65171608700523,46.44751011805985,19.42859847587732,-20.170112234521415,-86.75792309417707,902
-0.2391482447153327,-0.612406632915055,-1.1768261054262443,0.14854578679681965,-5.162559122888267,-48.00619471035055,44.84425351077823,18.74195062896572,-24.522459380172855,-87.97725680467477,903
-0.23510766615989467,-0.5947554477057263,-1.1664145156518753,0.19631743807175434,-5.499532860909088,-47.779202492104,44.33626005189809,18.534000373851224,-25.821926486662985,-88.34283437009591,904
