Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
19.037430407648014,-35.77063667405342,-4.932578011024242,-40.055423902001365,20.697892906264613,85.2623021881636,55.30881463069798,-22.932803848806834,59.88248464441797,73.11947480896573,2176
19.072478698367938,-35.807067760180125,-4.989505205134792,-40.12136472410903,20.71102581112679,85.3954047334286,55.41872925274688,-22.89079350077431,59.74998019536457,73.13783227855846,2177
19.0310079141431,-35.725783515903466,-5.013910755601222,-40.069664434050125,20.673037284992738,85.35467448172214,55.419139123564825,-22.845202867511492,59.63384214343378,73.12935816431641,2178
18.637311081880934,-34.10086557731843,-7.437646360476359,-40.15537664273798,19.51312184974091,87.4931746145399,58.49932576227898,-19.95068716958449,51.98959584193025,73.55039788680553,2179
18.977761236519832,-35.940655414598,-4.271011206139685,-39.78712077793602,20.832903380004762,84.3373643227336,54.32227894155055,-23.603079801886423,61.78711222645324,72.99302313225829,2180
19.055321929571353,-37.504452458988,-0.6402500661150003,-38.938356588895225,22.12059384149864,80.2348642209077,49.31191614378484,-27.60698750166226,72.59605350393613,72.24910277345806,2181
19.041324478734218,-38.65434532141813,2.5279750928736524,-38.17651428061179,23.52408187468502,76.90406625613522,44.959972505044355,-31.255275681369685,81.87336300996765,71.32971772444621,2182
19.017024484450694,-39.20952297007489,4.097331933508253,-37.76164039147853,24.160138767354994,75.1473522745642,42.75719550207525,-33.05283710891661,86.52329282953781,70.90342750477681,2183
18.7931976389524,-39.853300845771074,7.409509086928855,-36.87379563744376,26.234358495588953,72.24766964525442,38.28888378983193,-37.13779556487629,95.69774252824534,69.3215819096365,2184
18.432465106157995,-40.188955206189135,10.824419002632704,-35.881215418095586,28.65828993125677,69.53145495169338,33.709706756549224,-41.456891811825685,104.84164853104413,67.35926953527671,2185
17.96118624174776,-40.25312378775516,14.22849621798391,-34.80579156380928,31.257930245838786,66.98387542891992,29.140079672425472,-45.83091724854483,113.73267163453555,65.15298789675441,2186
17.85594830385508,-40.46041727683689,15.109421239013676,-34.34223095626385,31.330241927178825,65.28757029556859,27.595017597008294,-46.96175287750443,116.95033129995723,65.10832993492272,2187
17.659753292810255,-40.523853932095804,16.325604226555633,-33.783912925027714,31.886299589020254,63.63609246133993,25.679772156821308,-48.582662222052754,120.78789381605853,64.63081752449705,2188
17.564435797778845,-40.92639408975392,17.2875780098025,-33.09077380295619,31.444187746197212,60.72724699290111,23.612252192599247,-49.94980641317034,125.37577644929074,65.10379808909916,2189
17.582527806945436,-41.61832593569358,17.925499277675616,-32.375166095337,30.18924476577428,57.052811214251705,21.630450869183623,-50.96235762721093,130.1570188016001,66.35362301115397,2190
17.203340597071275,-41.211524805453365,19.353268565062727,-31.789579475714913,31.543089670248175,56.20192666540617,19.70341710379734,-52.88754993367384,133.5484837015993,65.05542848433876,2191
17.451121030928153,-41.78808370433724,18.656281509619745,-31.81030813512397,29.94876434178402,54.92747924779862,20.04710030974593,-52.0368523504559,133.54170808371163,66.57555863104737,2192
17.964318892385865,-42.91095375878158,16.978889497169654,-31.905231022471444,26.50145839450946,52.50321571212844,21.055837459879086,-49.974359812593,132.8581129147476,69.79950634595923,2193
18.127518173562567,-43.34638936311024,16.368504900104565,-31.817541604158684,24.98573525315187,51.10311373537392,21.210310212144122,-49.262736210760075,133.08181813146655,71.17807173832145,2194
18.40982736131625,-44.11054908161779,15.072212984676234,-31.587771754389433,21.870124569365363,48.26080387993886,21.549164134384107,-47.7530726957697,133.37232593966476,73.95187380413812,2195
18.507474816190403,-44.41660261961814,14.466620817442438,-31.413856411260756,20.347522848889124,46.771412139409385,21.62558840404608,-47.063219204760934,133.6296186404993,75.27505748300837,2196
18.649346678875418,-44.910925545272704,13.214304627573744,-31.000687197745,17.25567975963544,43.737762284818274,21.76665250727265,-45.63963272346784,134.05954448020637,77.90931757045037,2197
18.687652062167235,-45.094042851977676,12.587211998848463,-30.75561660069671,15.707948325695108,42.18122887220892,21.803270900158232,-44.935603772043706,134.28343121693914,79.20202643708478,2198
18.707089781490012,-45.340951561793986,11.30280773550096,-30.202766394677095,12.58457390710483,39.011521054813485,21.85029172902923,-43.50153802428249,134.67444578988864,81.76548388312604,2199
18.710611816379576,-45.34918728944786,11.2938632931375,-30.210578291678324,12.573442112490014,39.02333127534324,21.8647199223434,-43.48049966298179,134.64035390697182,81.77296658733289,2200
18.695895876518946,-45.42411338972439,10.622017849572984,-29.914595409457604,10.976238819432746,37.436038583960034,21.90135377545899,-42.702457204314,134.73008591787098,83.05458175069093,2201
18.69701173644449,-45.42608725894276,10.61895022177423,-29.916323568722586,10.971398840278425,37.441010045079146,21.907157014322777,-42.69278289759963,134.71445861602243,83.05729826646922,2202
18.65976746504214,-45.45404651906745,9.952929423404179,-29.59188188777656,9.386213086230805,35.82003743418617,21.912821850714387,-41.94113654982086,134.84207745393408,84.32005133975197,2203
18.535425148653896,-45.4050895806611,8.577037583237006,-28.89633397677853,6.168157000352952,32.56396219210915,21.935106501829942,-40.348426067406116,134.93552288466574,86.83870935480113,2204
18.516590367679274,-45.35904215942857,8.634393694460844,-28.852927987995702,6.256076816270605,32.46946110748691,21.833149436114326,-40.52919611835845,135.2250645315752,86.79411792509707,2205
18.588178713534063,-45.40381067247133,9.324049002410142,-29.21150684839151,7.863762464411056,34.109111560736,21.83005509299753,-41.32110882026113,135.17420796214213,85.53979099404329,2206
18.397443851727306,-45.20788856373604,8.012596566347453,-28.41630026765458,4.763347076402927,30.685872470897035,21.688463277567294,-39.97240602108557,135.64427365776953,87.97840196352254,2207
18.122913737748863,-44.83060359989904,6.70124950388278,-27.522473385943975,1.6914590202353619,27.1637593377798,21.465614964757712,-38.673368465427735,136.16686417847913,90.36404515635226,2208
17.911349049627066,-44.47171172798057,6.169515739280657,-26.948832262350447,0.36261183873797387,25.1681993699477,21.105474034311445,-38.43240606165041,137.0650231064261,91.43698840738247,2209
17.365960064594645,-43.47913619256513,5.267007349442453,-25.61168119892227,-2.019135393793629,20.839603876451,20.041928436666886,-38.48920341785062,139.6963649950346,93.42013013600187,2210
17.582713886135473,-43.980607424461155,4.679911869612825,-26.022529478358038,-2.960790069359763,21.753882629157257,21.05791476189423,-36.6629291019944,136.8383366789349,93.90299739627217,2211
17.895721439345845,-44.704790565323776,3.677506165572501,-26.651960814867447,-4.631917180993328,23.198032352310364,22.80920565829123,-33.45473474634442,131.84010987716152,94.80615871378973,2212
18.13983902845992,-45.38321921880455,1.2003148026360575,-27.085739245529712,-9.262543695825524,23.66264352539058,25.78084655419448,-26.99418117426351,123.07383812439193,97.73295612064096,2213
18.402458737021476,-45.966475178702815,-0.44074661648822183,-27.71895301849073,-12.132116843263805,25.21731322286996,28.436792816782468,-21.9213427094575,115.3377207338972,99.45552694280387,2214
18.810911387047582,-46.562492588626846,-1.3910771657380032,-28.83777168589958,-13.127621709944759,28.747371997936256,31.403973799998838,-17.813492525125604,107.37117130744288,99.89275185389168,2215
19.12698882484286,-46.98774798588717,-2.343940672124675,-29.8309509163024,-14.32895535623405,32.13682968861443,34.40333710137153,-13.341279085816886,98.93199179530565,100.4618554814459,2216
19.653317138140135,-47.38234251209714,-2.062138452715305,-31.166108748146506,-11.738158679305746,36.60097129675145,36.10566564238495,-13.88244374042386,96.32753833284042,98.59997710403329,2217
19.705604878630133,-47.429853743277654,-2.3926757647884735,-31.422480603929383,-12.348637836456673,37.63281007022426,37.18417336279613,-12.049624446414153,93.05642166468938,98.93310829356523,2218
19.499791099275196,-47.26068421580572,-2.8626603044570125,-31.055445261500886,-14.230068673349555,36.64504674096645,37.56521095866907,-9.773857473087327,90.65982251750006,100.17521923731768,2219
19.152848776664054,-46.85139549802187,-3.7308081050946083,-30.590076808005993,-17.376655022247885,35.82156829060868,38.84518473162472,-5.157221606257589,84.78219841109018,102.20970564230244,2220
18.792270488526608,-46.625182790582976,-4.363426114853058,-29.90506955654756,-20.129275868811888,33.74655204154372,38.84283423626278,-2.3175885257069337,82.55703818390124,104.03583200568588,2221
18.49043879383357,-46.61116522801134,-4.83187543328863,-29.259511359776404,-22.332654163779207,31.426124535109942,38.18002891320887,-0.6350489689775434,82.37328046282151,105.50342015115108,2222
18.38046880886911,-46.19638546551867,-5.38895571577091,-29.58375371972962,-23.898856860380107,33.75267242598264,40.888763570861904,4.3685353781599705,73.40570022832209,106.41895414811694,2223
18.346091190323275,-45.431217504048504,-5.797407387220302,-30.132696768526998,-24.2819306463942,37.33466628993505,44.19813372198881,8.482848096232063,64.06530959832023,106.54011474010112,2224
18.1442104623496,-44.49156696247512,-6.23288141452041,-30.360152718830395,-25.268827618159964,40.046857302391366,47.205571869748084,13.054830144165056,54.71132566050784,107.08159885016758,2225
17.871374687605385,-43.34147960509625,-6.475081779476857,-30.4036870304316,-26.175574314394737,42.4743157171194,50.110416298517826,17.4429418817498,45.528155942384195,107.60182406498488,2226
17.533389511624183,-42.89144332710811,-6.4178626871106115,-29.961034987103886,-27.799050070324892,41.99492103157049,50.72397640285397,20.551521915964397,41.413579465122965,108.71809702489813,2227
17.1102660016201,-41.37080590367275,-6.3252973641801225,-29.622416537495752,-28.83653583318839,43.768274093879214,53.48908141325097,24.986271810639444,32.14309879886426,109.38735646736706,2228
16.729295808418495,-40.8445654524938,-6.148548236101598,-29.130546073093942,-30.35358166137005,43.256317783861014,54.01242252784331,28.083898032925063,28.056673583823297,110.46518317272078,2229
16.345147134225176,-40.37306193454462,-5.950528846378383,-28.672860236012834,-31.797664678494066,42.75906794484118,54.412995905877274,31.13913553111155,24.179204498926012,111.51083207006064,2230
15.806573289772244,-40.471232682378755,-5.698309844005643,-28.06016271317848,-34.23147773356945,40.87138482123218,53.51132804451036,35.17967139610606,21.487078802189348,113.32411579823801,2231
15.400690586046212,-40.182878289494006,-5.462786582280527,-27.67105534134761,-35.60793036023863,40.274538503278976,53.49938266179149,38.25131588168851,18.19161335031233,114.37682546757006,2232
15.320631614030328,-42.05910155224448,-5.7823945491030235,-27.593838436154986,-37.372996720870454,36.83833045131995,49.886588939287016,38.45630326412549,24.242922853038795,115.6774256326363,2233
15.613766863829108,-43.834768087664116,-6.3039841336864155,-27.727419323464147,-37.704142504107665,34.03370561058726,46.72196854637837,35.39791360890226,33.00016757119692,115.8411463162143,2234
16.18004882538878,-43.55788229238588,-6.309649712294415,-28.20623181463303,-35.1605364786877,35.78818887577683,47.835533035381744,30.924576149040607,35.84658099857725,113.97045309131906,2235
16.582243602249758,-44.669225787443466,-6.558297948867555,-28.362107828561395,-34.24799132057888,34.041135788237334,45.64578329985104,26.42135346423365,44.2731219108208,113.29456318747056,2236
16.42836215022257,-45.801777451495504,-6.924817853687298,-27.971279701771255,-35.91341002002964,30.690660035051433,42.830490992251036,26.280813043390825,49.229977435027365,114.43194599172055,2237
16.756066251763908,-46.4935439609728,-7.093639258912002,-27.91893826568498,-34.84598049213346,28.81336626369404,40.832624956806484,21.4398712301978,57.53277276507919,113.65763384913383,2238
16.57363916072971,-47.2936681123842,-7.602842160579384,-27.437122274634266,-36.44915519436994,25.614114391221467,38.40586213083708,21.146800800668814,61.97085471506365,114.69129056176801,2239
16.254221749604778,-47.375583804533335,-7.747572146612536,-27.32595948790222,-38.12953022658075,25.476922017149615,38.555118268522705,24.877730836015306,57.952474601283065,115.8434471636287,2240
16.074643440356446,-48.15558018065089,-8.384625519708951,-26.897307024221117,-39.766162592629854,22.527728117116084,36.31513316403715,24.799405044240096,61.8604297993741,116.84899793208848,2241
15.729252045955809,-48.32730280798158,-8.537439896855247,-26.81444190369907,-41.50191334004954,22.3710127231064,36.30094639708369,28.762995084735675,57.80482622227193,118.04842496835974,2242
15.1637520241673,-48.842985507551845,-8.976706482139601,-26.54776672030477,-44.40061941523092,21.091137576437067,35.33791508294865,34.18727636310517,53.74818209199836,120.02199884792327,2243
14.925482894650324,-47.9898895384338,-8.23141359008156,-26.737336826480792,-44.14093630070046,23.54767282439457,37.254681769324925,37.66333172100454,46.67110088688533,120.11419243107845,2244
14.443447878749101,-47.31745302404194,-7.68960797721965,-26.685315302726355,-44.89893962675874,24.89378573345698,38.28416664152454,42.45685556939104,39.57333113806684,120.91999826017607,2245
13.912581460404718,-46.51045525622848,-7.065020649634659,-26.55796857888275,-45.53461243816032,26.129856844237192,39.208150136260365,47.13664324712839,32.642340199766664,121.6952697509888,2246
13.876777141629427,-45.62542137654376,-6.580099083018396,-26.612818752618075,-44.774452834146786,27.89634779168038,40.90188274254999,47.88172752233969,28.910417445992003,121.27405366812759,2247
13.579081917980801,-44.14229843293749,-5.812947861574584,-26.505485636369038,-44.271124579805615,30.234352986648855,43.26361952427892,50.59385615997526,21.756639893255798,121.14652552682016,2248
13.791621470325053,-42.41779900288925,-5.281500324833351,-26.573024149474527,-42.42691983993206,33.41488564763714,46.893380860820024,49.51637749472967,16.881035831632897,119.77155601848797,2249
13.292586833494399,-41.169660362138345,-4.648410934768439,-26.200777729433575,-42.83188276586284,34.464897801864645,48.25958443458594,53.03827600277385,10.430030932625304,120.27709703573814,2250
12.820253882721683,-41.311413329145864,-4.449179920829,-25.956866634472266,-44.03025302881455,33.49588749403959,47.0555379884903,56.15938997351636,8.748810522358168,121.37611424733316,2251
12.500320153594785,-43.17848829279632,-4.942944053610857,-25.943497330031775,-45.96679377224839,30.24338091822839,42.913367137230054,58.05489857311833,13.41433960286065,122.9527396027585,2252
11.90846435029137,-43.314713092644645,-4.696666039823079,-25.67993773273308,-47.20038056472275,29.165949795831672,41.313818458260144,61.80057519532161,11.486375256803495,124.19747119218336,2253
11.485372929069332,-44.67242067651073,-5.084298363312514,-25.528858802539848,-48.99182015445237,26.297595846023693,37.71572058861402,64.11240049210188,14.596152420178214,125.70032671648906,2254
10.754111573214752,-44.63950735578101,-4.706430306024116,-25.2064412456484,-50.16814489133504,25.25113989681616,35.913565943844326,68.54311667912432,11.991754071937356,127.04909150087856,2255
10.307949355852204,-45.553749507932146,-5.017397264203246,-24.978669191317866,-51.705736447811745,22.858730102201854,32.96554364518903,70.87385730716454,13.896897878247897,128.36611418453,2256
9.431434107086423,-45.26805356240359,-4.45860130477808,-24.581413542259483,-52.75633702933947,21.9273807500816,31.0567406686382,76.01166340108841,10.404896996958168,129.7902977329414,2257
8.523153416254821,-44.43117488374105,-3.556019179846087,-24.177680732265753,-53.26046407281195,21.879318560078946,29.99323056031116,81.3209772003099,5.21014049534417,130.93460113211674,2258
7.628756969913634,-43.69216664781865,-2.7432720716594745,-23.758930243979922,-53.8045301310146,21.554921121584137,28.68123526959777,86.3259177955631,0.755232901510329,132.08792954156368,2259
6.453132854858667,-43.15942028142738,-1.9745044540439385,-23.16732600773353,-54.88445142572288,20.192138546177834,25.968454311572188,92.62798921757482,-3.21252345667203,133.83055864261954,2260
5.733488403910953,-43.251374652532036,-1.8097858860992309,-22.78405749162041,-55.94286693535368,18.579584511833428,23.45292360887309,96.5066926018545,-4.31738609275908,135.1480825070097,2261
6.854361142492773,-44.29798299060399,-2.865632001568344,-23.341698247436714,-55.45601959722001,18.958744951634955,25.089655792043814,90.46950933020757,1.1154733488378004,133.7988121820727,2262
6.288400791465366,-44.55865314061913,-2.8987991591709803,-23.032831476293225,-56.52054838212804,17.369741510340365,22.787817771097675,93.61533829448209,0.6630824737436852,134.9644752705299,2263
5.048371492107738,-43.80680668451766,-2.04293341388807,-22.411154344489386,-57.44705068101303,16.261527321114688,20.17341469890524,100.4683987041769,-4.3100685440791855,136.71132681703494,2264
3.924634125033547,-42.620879790464095,-0.939024014500063,-21.820985532211335,-57.746731917252895,15.937334487176582,18.584423042431375,106.33238885578932,-9.719561685663946,137.97517274436254,2265
2.7867524859696777,-41.739725664512235,-0.10790948076365298,-21.192906881588836,-58.361269287145866,14.943385987870215,16.244460751459208,112.30378007785735,-14.135085073743376,139.46158032497482,2266
2.2340137570170886,-42.10298371562426,-0.3057461848920257,-20.897132580628732,-59.46986114055115,13.247872467937569,13.659541669258555,115.78778726319293,-14.696835441711645,140.70741140548134,2267
1.276119422531695,-41.31732752693525,0.3576219067310097,-20.343206701465583,-59.88182578442329,12.339176059493118,11.524684114285478,120.85088505548788,-18.34283746938267,141.95754326931726,2268
0.9283196845185798,-42.029911788343696,-0.20076894005372306,-20.134470532219243,-61.13166638260372,10.458360824445748,8.97118425603651,123.4367729694804,-17.733163438686766,143.0868677236736,2269
0.1663052436275737,-41.38410530964877,0.2810306472716897,-19.668888753912995,-61.351034084842,9.620457215809271,7.009338533146562,127.58022234970369,-20.531112595380307,144.1075566174335,2270
0.12028271671480092,-42.549085505799475,-0.7424553549669167,-19.59596085759484,-62.78895668375153,7.573857586943782,4.744465352824749,128.61795837009387,-18.219045200075485,144.99687603969014,2271
0.2818677383421828,-44.039562450113294,-2.1394010991005885,-19.59334699560714,-64.49455017130927,5.33360891258709,2.7923521784362006,128.3632428242051,-14.536489731618735,145.7139639539895,2272
1.0831474557368466,-45.59737102649177,-3.620485972753482,-19.956752942521383,-65.68117285242847,4.446064784886735,3.5562005280613835,123.86551291075757,-9.093193727199775,145.22482980460617,2273
1.1780582901261527,-45.091351862045464,-3.04357489712028,-20.091588604068818,-64.83488629757582,5.732951852197008,4.882120795687594,123.1922181620208,-10.298477535299053,144.6798808628304,2274
1.2651723290347214,-43.93403418714997,-1.840152795957372,-20.27183883224069,-63.07836225565478,8.151908378182483,7.174882144926477,122.41336825257027,-13.058445380376828,143.71876017418802,2275
1.5974250096108211,-43.80414691725514,-1.6760616582593213,-20.496288007512028,-62.42208327039309,9.201839401209934,8.649909844417007,120.46033497889515,-12.729488255567889,143.00359335836436,2276
2.338635801830646,-43.546071181311504,-1.4365319245770438,-20.95381730325809,-61.00333918586501,11.298183660069483,11.684886631319982,116.08504727954502,-11.668503247034707,141.4592974811273,2277
2.8451185950949927,-43.56953800073739,-1.4909027439268663,-21.24008031535424,-60.29628707523618,12.320622505085476,13.361028415866752,113.16089670019942,-10.402423641851621,140.5469722808595,2278
4.186093303639072,-43.94193201693926,-1.9780752100622125,-21.95570330417228,-58.80219496672714,14.368975472191938,17.12544818744783,105.52274813711158,-6.160117960726401,138.35263910916785,2279
2.742966109889393,-43.430691100618965,-1.372765029485672,-21.185194753110373,-60.276110495682154,12.321250401330317,13.237280712912819,113.67396320444489,-10.924227763318564,140.64279035252574,2280
3.4517103765186494,-43.698215543211845,-1.6669352963250295,-21.569671360910384,-59.573294582958866,13.333534719268822,15.15367688637139,109.692998345743,-8.601818304579764,139.52598763103174,2281
3.331413304661337,-43.54624330535185,-1.5330750572577425,-21.506360807261416,-59.568581741742605,13.32805456497309,15.006359693017824,110.3073435834553,-9.215201192455496,139.64562154232405,2282
2.2456914808430217,-43.409832993035444,-1.3228733973610742,-20.903133287234,-60.96813852997982,11.307496587798676,11.574935026020102,116.54860669042193,-12.152350537521627,141.54100372144578,2283
1.5081355459744694,-43.656631491880624,-1.5524597867787255,-20.447370455618216,-62.35544838740322,9.231746822166134,8.546177797866884,120.9139331246521,-13.224468238045198,143.07373997443642,2284
1.9239898859828155,-43.62345184468101,-1.4977623262913975,-20.706760983724074,-61.70692752631671,10.261795632490559,10.116651805388162,118.5118457232697,-12.441515214187325,142.27533352422648,2285
1.834962935561032,-43.48406809116746,-1.3820557845493922,-20.657738366783935,-61.656801573727535,10.28047890293893,10.012763610821697,118.95764132721823,-12.918008144377486,142.34906631063282,2286
1.3594872724143223,-44.0963411197733,-1.9794449928809053,-20.32226650405249,-63.16544755761457,8.10690065935768,7.284550842851665,121.92256510127496,-12.513315902800937,143.64789081711433,2287
1.9821979028636978,-48.10947005406441,-6.3964449415363305,-20.14052313260494,-68.26669122427259,1.3722751986472101,2.6980124135886125,118.66020599071508,-0.10970587314763149,145.28853117112385,2288
2.1519481147673294,-48.662353746927316,-7.0261725618306095,-20.15664041021325,-68.86768472929663,0.595796617272372,2.3538328306327823,117.69136348096093,1.8430389141887606,145.3624802407782,2289
1.178473500745766,-47.22822313727279,-5.311295835815075,-19.83401792633966,-67.77599328944231,1.5312266292433916,0.9968560301839393,123.84545365541098,-4.824995748727756,146.18601935936243,2290
0.14645557143468635,-45.31746902892318,-3.382103463309313,-19.407484346967813,-66.21881266651185,2.687806098712836,-0.20025694772985067,129.99108120686194,-11.992192814949918,146.88175852149726,2291
-0.9232044162338499,-43.26480478348658,-1.5763186727840024,-18.85856872911621,-64.61657475745245,3.4963658995787306,-1.7435568168532247,136.1486957328704,-18.845156719076687,147.6429220139548,2292
-1.3084505822596926,-41.52941591827069,-0.10711483453703623,-18.679315207172646,-63.00890364306905,5.36363158902444,-0.34483499967202075,137.35194270128045,-23.048100643587468,147.20550654217712,2293
-1.5606636010573647,-39.98322152904572,1.1944269984836304,-18.564816698292002,-61.604738886097444,7.269487789591258,1.5361833004163445,137.59356580745634,-26.533723624523287,146.59965502319702,2294
-2.729322830543708,-37.714309589537166,2.83728573229861,-17.81095235321292,-60.280069890230905,7.6172508435304245,0.025668264796972925,143.33968239453725,-32.91485701979643,147.40667037000895,2295
-3.5361861883459498,-36.60000414171995,3.5326478931079093,-17.256924677727106,-59.67994649309648,6.944779326965552,-2.394415488256957,148.07635711840666,-36.39007092261986,148.37028285632957,2296
-4.848376883675716,-33.928375801635575,5.323438994140256,-16.34632622648849,-58.048044533191806,7.207466904468156,-4.222515931652684,154.37505197902956,-43.32918543568954,149.24519961889746,2297
-5.529202270283503,-32.52824557567296,6.237746309019794,-15.86297016425909,-57.208289317086646,7.32205590961098,-5.143295783920578,157.54582420130285,-46.850102665236506,149.68381759206372,2298
-4.6598968282538475,-33.85236821883435,5.475529445003753,-16.486118713104254,-58.09463587770211,8.0574780332494,-2.374285633045587,152.4014856071992,-43.10616546662597,148.6746266542371,2299
-3.996585744326438,-35.19272086033162,4.576860139913397,-16.949580380732645,-58.84421133411931,7.917768656159413,-1.570957261123684,149.3498431293211,-39.647584817820956,148.24982247205455,2300
-4.1831908404180735,-35.2879232019478,4.421002844660233,-16.811740760988247,-58.87398357588465,7.0825451155984815,-3.302650890338441,151.21188361551074,-39.83694304931711,148.8061961826496,2301
-3.3521054873697125,-36.48227399794808,3.696415668060371,-17.39226772921511,-59.5742685251486,7.771927589721269,-0.7673378349134342,146.3221973483843,-36.244943694987604,147.8258378413407,2302
-1.9253263109662548,-38.74051924701793,2.169679244957543,-18.34405205958696,-60.69351787968102,8.29405295166089,2.2816966516908797,138.7618948163407,-29.546359466809598,146.44333069506885,2303
-1.417583796562357,-38.56970501561791,2.3944684386107116,-18.677626077650828,-60.1361114911063,9.98397697742988,5.3053743745669015,135.06720413233685,-28.900265563671486,145.25892756678425,2304
-2.131174204307737,-38.88289693891183,2.0024299472950617,-18.202589759143475,-60.957819715187185,7.4507865209288475,0.797092715550983,140.42326132674452,-29.672893327922928,146.99650569942017,2305
-2.9100019157416344,-37.85851108764567,2.6603858271257823,-17.679781054238298,-60.46077581861252,6.791308534114212,-1.5085438490278722,144.98803894523138,-33.00387298062687,147.94109316581233,2306
-1.3592690502694702,-39.8116517953023,1.3832867474417767,-18.70440852000223,-61.26924358557903,8.12930639948204,2.9594478732118135,136.0228747773651,-26.48131348605424,146.049919920828,2307
-1.6879425466420235,-38.63470733363967,2.3021850161803687,-18.502285895104084,-60.41947508018469,9.140922304961961,3.7878703389313206,136.97748779272283,-29.29438464700875,145.86375581581413,2308
-2.5210033112449026,-37.59747979192862,2.9884879465256216,-17.95442516177002,-60.08719559194431,8.4514677366115,1.5814978520824636,141.59201283421942,-32.73224783496657,146.84916128732445,2309
-2.4548851363374427,-39.25972016912466,1.5892096784821972,-17.966011643783848,-61.458186506025456,5.806408128618272,-2.0649866068558596,143.39182027292384,-29.620197399331357,148.01991059434567,2310
-1.729775986033308,-40.190255479134294,0.9749493991499988,-18.443482414302167,-61.93196713498445,6.42419041715422,0.15507645049750765,139.02528638023935,-26.464871089583237,147.1176522807236,2311
-1.8690781074155378,-40.42739490443923,0.7331200834933688,-18.3386489711226,-62.25106086140915,5.602132405881305,-1.1741622670689824,140.32688794412886,-26.297450825502647,147.6038012175352,2312
-1.1802913159724897,-41.2551568257122,0.1651656895084335,-18.778875066949535,-62.61848691163286,6.20316552469042,0.9137467210655074,136.18285483894536,-23.331846905391664,146.73075855770134,2313
-2.307098789735733,-39.05708298372142,1.8069734556019472,-18.076584471225036,-61.21236765228425,6.618947409494523,-0.6554322049981391,141.9653833387165,-29.691757906440305,147.5223198226283,2314
-1.408932864550708,-41.82984822334773,-0.39263096892885535,-18.59750505265526,-63.390633684604204,4.561397299664958,-1.534505327755266,138.39283862340642,-22.688581482296318,147.64561389884977,2315
-0.4296870072968551,-45.12898423245234,-3.1309444350130886,-19.108226965794042,-66.3632834277487,1.7724008629896584,-2.6044083477515976,134.0976034084783,-14.164087926840358,147.90164933567553,2316
0.6575474347455876,-47.54102009137406,-5.332224138581519,-19.616174983035258,-68.47834513933984,0.2915718059805765,-1.5819382676639413,127.8573812412987,-6.318489481017645,147.34722747958008,2317
1.1988373334035856,-48.459468741079974,-6.319963439476708,-19.823096582879728,-69.2426067765815,-0.2618008104383148,-0.826758305396288,124.48963467918338,-2.5798012592519606,146.93255442035266,2318
2.2828577103857413,-50.50108893767988,-8.59593755384341,-20.173880655281966,-71.06167337641364,-1.9325297526064016,0.13141929356002466,117.82562542994336,5.6088041741790935,146.28183932089064,2319
2.810276621706717,-51.540658946559745,-9.792804287082715,-20.32516253119857,-72.03207100105621,-2.899547956878435,0.4699593382732725,114.57781617534967,9.786447475757173,146.00921328357097,2320
3.3519022451879272,-52.533326745539576,-11.01772717493868,-20.45701115776184,-72.97571283350372,-3.8809465962415044,0.8628785502146817,111.16985046953498,14.06646985051025,145.70306540103428,2321
4.418650668201049,-53.67892132233444,-13.03576631467822,-20.614836068394773,-73.89132440058049,-5.1828843191813325,2.293491701368777,103.8488796455811,21.88135460798668,144.69434160535974,2322
5.133712952998509,-54.610868307224216,-14.580869611917585,-20.69961092308383,-74.77444844953325,-6.361048731379417,3.018329042459259,98.97829001527796,27.486427928123398,144.13101296547327,2323
5.661128571931526,-54.50159742832322,-15.096299617391743,-20.727882387206872,-74.19087123698158,-6.362533621038011,4.144123949118125,94.88511907934318,30.878151885951308,143.2380495112424,2324
4.653520851553243,-53.27912857864114,-13.019965683437327,-20.612309275889587,-73.17642570375571,-4.782808110306937,3.1673105262135994,101.80288931703468,22.961726513516364,144.09526547085835,2325
4.104186317233265,-52.38568665046435,-11.768876400154122,-20.52295173742866,-72.35206583785406,-3.730906797740233,2.8312707530006387,105.3877266830003,18.47654224082719,144.44105450067025,2326
3.4937074632992258,-51.3303232476614,-10.356923634493295,-20.414018781697873,-71.38461251325347,-2.5120217497817565,2.5349711975746994,109.31080409446255,13.435477120062576,144.7935262568295,2327
4.180956758344323,-52.01066792169386,-11.57279562861811,-20.52308439152834,-71.81877443580073,-3.2557811412127258,3.4649329318418087,104.5718114531876,18.42025484394321,144.09447510546985,2328
4.8566925475598275,-52.890093180422845,-12.968437206541006,-20.61667235446146,-72.52100400191131,-4.3436141985009495,4.037283540781095,100.00898210168684,23.762308312308708,143.54545193437778,2329
6.203411472698179,-54.39565648958365,-15.657544720917452,-20.760134314869333,-73.6335071434533,-6.372548062488385,5.335207618615241,90.66528198279782,34.346836240284496,142.32373761766388,2330
6.230967868816781,-54.37735042776849,-15.670624129033833,-20.76521416690633,-73.5805672035036,-6.346719836223002,5.4139590573491265,90.44866975924427,34.4913322861191,142.2672705505065,2331
5.5348208092157964,-53.67135613122946,-14.323096700891172,-20.697101348779757,-73.10240231800906,-5.363441205189733,4.685516208510211,95.33639305845833,29.074095971086187,142.9400864693097,2332
